12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.2000000 	 -0.3750000 	 -1.0000000 	 0.3188000 	 0.5533000 	 0.1703000 	 10.8750000 	 0.0033000 	 0.0385000 	 0.1251000 	 0.0357000 	 0.0251000 	 0.3112000
8.2000000 	 -0.3750000 	 -0.7500000 	 0.2555000 	 0.6095000 	 0.1927000 	 11.6592000 	 0.0028000 	 0.0361000 	 0.1013000 	 0.0304000 	 0.0206000 	 0.2804000
8.2000000 	 -0.3750000 	 -0.5000000 	 0.2077000 	 0.6585000 	 0.2139000 	 12.3458000 	 0.0023000 	 0.0331000 	 0.0828000 	 0.0261000 	 0.0169000 	 0.2476000
8.2000000 	 -0.2500000 	 -4.0000000 	 1.3811000 	 0.0034000 	 0.0000000 	 0.0218000 	 0.0432000 	 0.0051000 	 3.5219000 	 0.8162000 	 0.0584000 	 0.0929000
8.2000000 	 -0.2500000 	 -3.7500000 	 1.6246000 	 0.0066000 	 0.0000000 	 0.0578000 	 0.0505000 	 0.0076000 	 3.7253000 	 0.7304000 	 0.0741000 	 0.1260000
8.2000000 	 -0.2500000 	 -3.5000000 	 1.8925000 	 0.0130000 	 0.0011000 	 0.1703000 	 0.0556000 	 0.0111000 	 3.7083000 	 0.6023000 	 0.0936000 	 0.1675000
8.2000000 	 -0.2500000 	 -3.2500000 	 2.1281000 	 0.0252000 	 0.0037000 	 0.4820000 	 0.0552000 	 0.0154000 	 3.3356000 	 0.4766000 	 0.1135000 	 0.2114000
8.2000000 	 -0.2500000 	 -3.0000000 	 2.1938000 	 0.0466000 	 0.0101000 	 1.1769000 	 0.0475000 	 0.0200000 	 2.6319000 	 0.3602000 	 0.1252000 	 0.2522000
8.2000000 	 -0.2500000 	 -2.7500000 	 1.9997000 	 0.0803000 	 0.0218000 	 2.3336000 	 0.0362000 	 0.0243000 	 1.8629000 	 0.2589000 	 0.1204000 	 0.2866000
8.2000000 	 -0.2500000 	 -2.5000000 	 1.6310000 	 0.1272000 	 0.0374000 	 3.7351000 	 0.0258000 	 0.0280000 	 1.2486000 	 0.1827000 	 0.1028000 	 0.3124000
8.2000000 	 -0.2500000 	 -2.2500000 	 1.2387000 	 0.1863000 	 0.0549000 	 5.1325000 	 0.0179000 	 0.0311000 	 0.8209000 	 0.1282000 	 0.0814000 	 0.3306000
8.2000000 	 -0.2500000 	 -2.0000000 	 0.9139000 	 0.2538000 	 0.0734000 	 6.4033000 	 0.0126000 	 0.0338000 	 0.5510000 	 0.0924000 	 0.0625000 	 0.3420000
8.2000000 	 -0.2500000 	 -1.7500000 	 0.6721000 	 0.3249000 	 0.0929000 	 7.5506000 	 0.0090000 	 0.0360000 	 0.3777000 	 0.0677000 	 0.0477000 	 0.3460000
8.2000000 	 -0.2500000 	 -1.5000000 	 0.5031000 	 0.3940000 	 0.1129000 	 8.5658000 	 0.0068000 	 0.0372000 	 0.2743000 	 0.0523000 	 0.0368000 	 0.3405000
8.2000000 	 -0.2500000 	 -1.2500000 	 0.3844000 	 0.4590000 	 0.1333000 	 9.4843000 	 0.0052000 	 0.0372000 	 0.2047000 	 0.0413000 	 0.0289000 	 0.3250000
8.2000000 	 -0.2500000 	 -1.0000000 	 0.3015000 	 0.5178000 	 0.1537000 	 10.3055000 	 0.0042000 	 0.0359000 	 0.1607000 	 0.0343000 	 0.0233000 	 0.3006000
8.2000000 	 -0.2500000 	 -0.7500000 	 0.2412000 	 0.5698000 	 0.1734000 	 11.0313000 	 0.0034000 	 0.0336000 	 0.1298000 	 0.0293000 	 0.0189000 	 0.2705000
8.2000000 	 -0.2500000 	 -0.5000000 	 0.1972000 	 0.6150000 	 0.1920000 	 11.6619000 	 0.0029000 	 0.0307000 	 0.1084000 	 0.0257000 	 0.0157000 	 0.2386000
8.2000000 	 -0.1250000 	 -4.0000000 	 1.2073000 	 0.0030000 	 0.0000000 	 0.0200000 	 0.0490000 	 0.0044000 	 4.3210000 	 0.7531000 	 0.0481000 	 0.0869000
8.2000000 	 -0.1250000 	 -3.7500000 	 1.4243000 	 0.0057000 	 0.0000000 	 0.0531000 	 0.0573000 	 0.0066000 	 4.5752000 	 0.6723000 	 0.0613000 	 0.1184000
8.2000000 	 -0.1250000 	 -3.5000000 	 1.6697000 	 0.0112000 	 0.0000000 	 0.1516000 	 0.0641000 	 0.0096000 	 4.6036000 	 0.5690000 	 0.0780000 	 0.1563000
8.2000000 	 -0.1250000 	 -3.2500000 	 1.8964000 	 0.0221000 	 0.0031000 	 0.4378000 	 0.0642000 	 0.0136000 	 4.1562000 	 0.4477000 	 0.0963000 	 0.1991000
8.2000000 	 -0.1250000 	 -3.0000000 	 1.9882000 	 0.0416000 	 0.0086000 	 1.0794000 	 0.0566000 	 0.0180000 	 3.3304000 	 0.3447000 	 0.1086000 	 0.2392000
8.2000000 	 -0.1250000 	 -2.7500000 	 1.8362000 	 0.0728000 	 0.0191000 	 2.1698000 	 0.0436000 	 0.0222000 	 2.3718000 	 0.2486000 	 0.1064000 	 0.2741000
8.2000000 	 -0.1250000 	 -2.5000000 	 1.5106000 	 0.1166000 	 0.0331000 	 3.5027000 	 0.0314000 	 0.0258000 	 1.5918000 	 0.1749000 	 0.0920000 	 0.3003000
8.2000000 	 -0.1250000 	 -2.2500000 	 1.1539000 	 0.1716000 	 0.0489000 	 4.8293000 	 0.0219000 	 0.0288000 	 1.0496000 	 0.1229000 	 0.0734000 	 0.3186000
8.2000000 	 -0.1250000 	 -2.0000000 	 0.8544000 	 0.2346000 	 0.0656000 	 6.0360000 	 0.0155000 	 0.0314000 	 0.7053000 	 0.0887000 	 0.0566000 	 0.3299000
8.2000000 	 -0.1250000 	 -1.7500000 	 0.6298000 	 0.3007000 	 0.0829000 	 7.1130000 	 0.0112000 	 0.0334000 	 0.4859000 	 0.0653000 	 0.0433000 	 0.3336000
8.2000000 	 -0.1250000 	 -1.5000000 	 0.4705000 	 0.3650000 	 0.1007000 	 8.0690000 	 0.0083000 	 0.0344000 	 0.3491000 	 0.0500000 	 0.0334000 	 0.3280000
8.2000000 	 -0.1250000 	 -1.2500000 	 0.3598000 	 0.4252000 	 0.1187000 	 8.9244000 	 0.0065000 	 0.0344000 	 0.2621000 	 0.0397000 	 0.0264000 	 0.3127000
8.2000000 	 -0.1250000 	 -1.0000000 	 0.2828000 	 0.4796000 	 0.1364000 	 9.6821000 	 0.0052000 	 0.0332000 	 0.2075000 	 0.0333000 	 0.0211000 	 0.2889000
8.2000000 	 -0.1250000 	 -0.7500000 	 0.2256000 	 0.5275000 	 0.1535000 	 10.3520000 	 0.0042000 	 0.0310000 	 0.1660000 	 0.0281000 	 0.0171000 	 0.2596000
8.2000000 	 -0.1250000 	 -0.5000000 	 0.1841000 	 0.5693000 	 0.1699000 	 10.9362000 	 0.0036000 	 0.0283000 	 0.1389000 	 0.0245000 	 0.0142000 	 0.2287000
8.2000000 	 0.0000000 	 -4.0000000 	 1.0140000 	 0.0025000 	 0.0000000 	 0.0173000 	 0.0530000 	 0.0036000 	 5.1919000 	 0.6880000 	 0.0373000 	 0.0789000
8.2000000 	 0.0000000 	 -3.7500000 	 1.2054000 	 0.0048000 	 0.0000000 	 0.0451000 	 0.0628000 	 0.0054000 	 5.5402000 	 0.6243000 	 0.0482000 	 0.1074000
8.2000000 	 0.0000000 	 -3.5000000 	 1.4225000 	 0.0094000 	 0.0000000 	 0.1328000 	 0.0706000 	 0.0081000 	 5.5784000 	 0.5219000 	 0.0620000 	 0.1438000
8.2000000 	 0.0000000 	 -3.2500000 	 1.6403000 	 0.0187000 	 0.0024000 	 0.3852000 	 0.0724000 	 0.0116000 	 5.1082000 	 0.4183000 	 0.0782000 	 0.1842000
8.2000000 	 0.0000000 	 -3.0000000 	 1.7560000 	 0.0361000 	 0.0071000 	 0.9719000 	 0.0652000 	 0.0157000 	 4.1431000 	 0.3243000 	 0.0908000 	 0.2242000
8.2000000 	 0.0000000 	 -2.7500000 	 1.6497000 	 0.0644000 	 0.0161000 	 1.9800000 	 0.0513000 	 0.0198000 	 2.9906000 	 0.2373000 	 0.0912000 	 0.2590000
8.2000000 	 0.0000000 	 -2.5000000 	 1.3754000 	 0.1045000 	 0.0285000 	 3.2309000 	 0.0375000 	 0.0233000 	 2.0259000 	 0.1682000 	 0.0802000 	 0.2858000
8.2000000 	 0.0000000 	 -2.2500000 	 1.0615000 	 0.1552000 	 0.0425000 	 4.4775000 	 0.0266000 	 0.0262000 	 1.3532000 	 0.1198000 	 0.0649000 	 0.3042000
8.2000000 	 0.0000000 	 -2.0000000 	 0.7876000 	 0.2134000 	 0.0573000 	 5.6221000 	 0.0188000 	 0.0287000 	 0.8995000 	 0.0850000 	 0.0504000 	 0.3158000
8.2000000 	 0.0000000 	 -1.7500000 	 0.5826000 	 0.2744000 	 0.0726000 	 6.6302000 	 0.0136000 	 0.0305000 	 0.6225000 	 0.0629000 	 0.0387000 	 0.3195000
8.2000000 	 0.0000000 	 -1.5000000 	 0.4362000 	 0.3339000 	 0.0880000 	 7.5211000 	 0.0102000 	 0.0315000 	 0.4494000 	 0.0482000 	 0.0300000 	 0.3140000
8.2000000 	 0.0000000 	 -1.2500000 	 0.3344000 	 0.3894000 	 0.1037000 	 8.3140000 	 0.0080000 	 0.0314000 	 0.3395000 	 0.0386000 	 0.0237000 	 0.2991000
8.2000000 	 0.0000000 	 -1.0000000 	 0.2617000 	 0.4395000 	 0.1190000 	 9.0175000 	 0.0064000 	 0.0302000 	 0.2651000 	 0.0319000 	 0.0189000 	 0.2760000
8.2000000 	 0.0000000 	 -0.7500000 	 0.2085000 	 0.4837000 	 0.1339000 	 9.6363000 	 0.0052000 	 0.0282000 	 0.2120000 	 0.0267000 	 0.0153000 	 0.2478000
8.2000000 	 0.0000000 	 -0.5000000 	 0.1702000 	 0.5218000 	 0.1479000 	 10.1701000 	 0.0044000 	 0.0257000 	 0.1770000 	 0.0234000 	 0.0126000 	 0.2180000
8.3000000 	 -2.0000000 	 -4.0000000 	 2.1570000 	 0.0055000 	 0.0000000 	 0.0326000 	 0.0013000 	 0.0081000 	 0.0898000 	 1.1538000 	 0.1003000 	 0.1313000
8.3000000 	 -2.0000000 	 -3.7500000 	 2.5609000 	 0.0108000 	 0.0000000 	 0.0898000 	 0.0015000 	 0.0123000 	 0.0951000 	 1.0207000 	 0.1292000 	 0.1806000
8.3000000 	 -2.0000000 	 -3.5000000 	 2.9690000 	 0.0210000 	 0.0021000 	 0.2634000 	 0.0016000 	 0.0179000 	 0.0941000 	 0.8378000 	 0.1616000 	 0.2386000
8.3000000 	 -2.0000000 	 -3.2500000 	 3.2354000 	 0.0393000 	 0.0063000 	 0.7146000 	 0.0015000 	 0.0239000 	 0.0828000 	 0.6520000 	 0.1875000 	 0.2949000
8.3000000 	 -2.0000000 	 -3.0000000 	 3.2011000 	 0.0690000 	 0.0158000 	 1.6655000 	 0.0013000 	 0.0295000 	 0.0637000 	 0.4817000 	 0.1949000 	 0.3435000
8.3000000 	 -2.0000000 	 -2.7500000 	 2.8101000 	 0.1127000 	 0.0315000 	 3.1622000 	 0.0000000 	 0.0342000 	 0.0441000 	 0.3401000 	 0.1777000 	 0.3809000
8.3000000 	 -2.0000000 	 -2.5000000 	 2.2366000 	 0.1725000 	 0.0515000 	 4.9290000 	 0.0000000 	 0.0380000 	 0.0291000 	 0.2371000 	 0.1467000 	 0.4078000
8.3000000 	 -2.0000000 	 -2.2500000 	 1.6832000 	 0.2492000 	 0.0743000 	 6.6981000 	 0.0000000 	 0.0415000 	 0.0191000 	 0.1675000 	 0.1145000 	 0.4278000
8.3000000 	 -2.0000000 	 -2.0000000 	 1.2381000 	 0.3404000 	 0.0998000 	 8.3829000 	 0.0000000 	 0.0451000 	 0.0127000 	 0.1195000 	 0.0875000 	 0.4423000
8.3000000 	 -2.0000000 	 -1.7500000 	 0.9156000 	 0.4401000 	 0.1284000 	 9.9679000 	 0.0000000 	 0.0484000 	 0.0087000 	 0.0884000 	 0.0671000 	 0.4493000
8.3000000 	 -2.0000000 	 -1.5000000 	 0.6912000 	 0.5423000 	 0.1602000 	 11.4713000 	 0.0000000 	 0.0508000 	 0.0063000 	 0.0684000 	 0.0526000 	 0.4458000
8.3000000 	 -2.0000000 	 -1.2500000 	 0.5328000 	 0.6428000 	 0.1952000 	 12.9137000 	 0.0000000 	 0.0518000 	 0.0048000 	 0.0546000 	 0.0417000 	 0.4299000
8.3000000 	 -2.0000000 	 -1.0000000 	 0.4231000 	 0.7387000 	 0.2324000 	 14.2796000 	 0.0000000 	 0.0512000 	 0.0038000 	 0.0460000 	 0.0339000 	 0.4020000
8.3000000 	 -2.0000000 	 -0.7500000 	 0.3409000 	 0.8281000 	 0.2711000 	 15.5619000 	 0.0000000 	 0.0489000 	 0.0030000 	 0.0390000 	 0.0280000 	 0.3657000
8.3000000 	 -2.0000000 	 -0.5000000 	 0.2801000 	 0.9112000 	 0.3108000 	 16.7559000 	 0.0000000 	 0.0457000 	 0.0025000 	 0.0340000 	 0.0234000 	 0.3260000
8.3000000 	 -1.8750000 	 -4.0000000 	 2.1499000 	 0.0055000 	 0.0000000 	 0.0325000 	 0.0017000 	 0.0081000 	 0.1195000 	 1.1518000 	 0.0999000 	 0.1310000
8.3000000 	 -1.8750000 	 -3.7500000 	 2.5539000 	 0.0107000 	 0.0000000 	 0.0895000 	 0.0020000 	 0.0123000 	 0.1266000 	 1.0195000 	 0.1287000 	 0.1803000
8.3000000 	 -1.8750000 	 -3.5000000 	 2.9598000 	 0.0209000 	 0.0021000 	 0.2626000 	 0.0021000 	 0.0178000 	 0.1253000 	 0.8368000 	 0.1608000 	 0.2382000
8.3000000 	 -1.8750000 	 -3.2500000 	 3.2261000 	 0.0391000 	 0.0063000 	 0.7127000 	 0.0020000 	 0.0238000 	 0.1103000 	 0.6512000 	 0.1866000 	 0.2945000
8.3000000 	 -1.8750000 	 -3.0000000 	 3.1952000 	 0.0689000 	 0.0158000 	 1.6646000 	 0.0017000 	 0.0295000 	 0.0848000 	 0.4803000 	 0.1944000 	 0.3434000
8.3000000 	 -1.8750000 	 -2.7500000 	 2.8045000 	 0.1123000 	 0.0314000 	 3.1512000 	 0.0012000 	 0.0341000 	 0.0589000 	 0.3413000 	 0.1770000 	 0.3802000
8.3000000 	 -1.8750000 	 -2.5000000 	 2.2323000 	 0.1722000 	 0.0514000 	 4.9217000 	 0.0000000 	 0.0379000 	 0.0388000 	 0.2369000 	 0.1463000 	 0.4074000
8.3000000 	 -1.8750000 	 -2.2500000 	 1.6768000 	 0.2489000 	 0.0742000 	 6.6989000 	 0.0000000 	 0.0415000 	 0.0252000 	 0.1651000 	 0.1140000 	 0.4277000
8.3000000 	 -1.8750000 	 -2.0000000 	 1.2359000 	 0.3395000 	 0.0995000 	 8.3662000 	 0.0000000 	 0.0450000 	 0.0169000 	 0.1195000 	 0.0872000 	 0.4418000
8.3000000 	 -1.8750000 	 -1.7500000 	 0.9131000 	 0.4391000 	 0.1280000 	 9.9517000 	 0.0000000 	 0.0483000 	 0.0116000 	 0.0880000 	 0.0669000 	 0.4489000
8.3000000 	 -1.8750000 	 -1.5000000 	 0.6895000 	 0.5408000 	 0.1596000 	 11.4475000 	 0.0000000 	 0.0507000 	 0.0084000 	 0.0682000 	 0.0522000 	 0.4453000
8.3000000 	 -1.8750000 	 -1.2500000 	 0.5317000 	 0.6411000 	 0.1944000 	 12.8862000 	 0.0000000 	 0.0517000 	 0.0063000 	 0.0544000 	 0.0417000 	 0.4293000
8.3000000 	 -1.8750000 	 -1.0000000 	 0.4215000 	 0.7365000 	 0.2314000 	 14.2471000 	 0.0000000 	 0.0510000 	 0.0050000 	 0.0456000 	 0.0338000 	 0.4014000
8.3000000 	 -1.8750000 	 -0.7500000 	 0.3402000 	 0.8255000 	 0.2698000 	 15.5217000 	 0.0000000 	 0.0488000 	 0.0040000 	 0.0390000 	 0.0278000 	 0.3651000
8.3000000 	 -1.8750000 	 -0.5000000 	 0.2799000 	 0.9086000 	 0.3094000 	 16.7159000 	 0.0000000 	 0.0456000 	 0.0034000 	 0.0340000 	 0.0233000 	 0.3255000
8.3000000 	 -1.7500000 	 -4.0000000 	 2.1405000 	 0.0055000 	 0.0000000 	 0.0324000 	 0.0022000 	 0.0081000 	 0.1589000 	 1.1492000 	 0.0993000 	 0.1307000
8.3000000 	 -1.7500000 	 -3.7500000 	 2.5429000 	 0.0107000 	 0.0000000 	 0.0892000 	 0.0026000 	 0.0122000 	 0.1684000 	 1.0173000 	 0.1279000 	 0.1799000
8.3000000 	 -1.7500000 	 -3.5000000 	 2.9483000 	 0.0209000 	 0.0021000 	 0.2623000 	 0.0028000 	 0.0178000 	 0.1667000 	 0.8335000 	 0.1599000 	 0.2379000
8.3000000 	 -1.7500000 	 -3.2500000 	 3.2137000 	 0.0390000 	 0.0062000 	 0.7098000 	 0.0027000 	 0.0237000 	 0.1468000 	 0.6506000 	 0.1856000 	 0.2938000
8.3000000 	 -1.7500000 	 -3.0000000 	 3.1846000 	 0.0686000 	 0.0157000 	 1.6600000 	 0.0022000 	 0.0294000 	 0.1129000 	 0.4793000 	 0.1933000 	 0.3428000
8.3000000 	 -1.7500000 	 -2.7500000 	 2.7961000 	 0.1120000 	 0.0312000 	 3.1439000 	 0.0016000 	 0.0339000 	 0.0784000 	 0.3405000 	 0.1764000 	 0.3796000
8.3000000 	 -1.7500000 	 -2.5000000 	 2.2271000 	 0.1717000 	 0.0512000 	 4.9112000 	 0.0011000 	 0.0378000 	 0.0516000 	 0.2365000 	 0.1457000 	 0.4069000
8.3000000 	 -1.7500000 	 -2.2500000 	 1.6733000 	 0.2482000 	 0.0739000 	 6.6835000 	 0.0000000 	 0.0414000 	 0.0336000 	 0.1651000 	 0.1138000 	 0.4271000
8.3000000 	 -1.7500000 	 -2.0000000 	 1.2326000 	 0.3386000 	 0.0990000 	 8.3483000 	 0.0000000 	 0.0448000 	 0.0225000 	 0.1193000 	 0.0869000 	 0.4412000
8.3000000 	 -1.7500000 	 -1.7500000 	 0.9127000 	 0.4375000 	 0.1273000 	 9.9209000 	 0.0000000 	 0.0481000 	 0.0156000 	 0.0888000 	 0.0667000 	 0.4481000
8.3000000 	 -1.7500000 	 -1.5000000 	 0.6884000 	 0.5391000 	 0.1588000 	 11.4193000 	 0.0000000 	 0.0505000 	 0.0112000 	 0.0682000 	 0.0521000 	 0.4446000
8.3000000 	 -1.7500000 	 -1.2500000 	 0.5300000 	 0.6387000 	 0.1933000 	 12.8494000 	 0.0000000 	 0.0515000 	 0.0084000 	 0.0542000 	 0.0414000 	 0.4286000
8.3000000 	 -1.7500000 	 -1.0000000 	 0.4207000 	 0.7336000 	 0.2300000 	 14.2006000 	 0.0000000 	 0.0508000 	 0.0067000 	 0.0458000 	 0.0337000 	 0.4006000
8.3000000 	 -1.7500000 	 -0.7500000 	 0.3387000 	 0.8223000 	 0.2682000 	 15.4745000 	 0.0000000 	 0.0486000 	 0.0054000 	 0.0386000 	 0.0278000 	 0.3644000
8.3000000 	 -1.7500000 	 -0.5000000 	 0.2794000 	 0.9044000 	 0.3072000 	 16.6520000 	 0.0000000 	 0.0454000 	 0.0045000 	 0.0342000 	 0.0233000 	 0.3247000
8.3000000 	 -1.6250000 	 -4.0000000 	 2.1280000 	 0.0054000 	 0.0000000 	 0.0323000 	 0.0029000 	 0.0080000 	 0.2111000 	 1.1442000 	 0.0985000 	 0.1304000
8.3000000 	 -1.6250000 	 -3.7500000 	 2.5271000 	 0.0106000 	 0.0000000 	 0.0886000 	 0.0034000 	 0.0122000 	 0.2238000 	 1.0148000 	 0.1266000 	 0.1792000
8.3000000 	 -1.6250000 	 -3.5000000 	 2.9318000 	 0.0207000 	 0.0020000 	 0.2610000 	 0.0038000 	 0.0176000 	 0.2215000 	 0.8313000 	 0.1587000 	 0.2372000
8.3000000 	 -1.6250000 	 -3.2500000 	 3.1977000 	 0.0387000 	 0.0062000 	 0.7067000 	 0.0036000 	 0.0236000 	 0.1952000 	 0.6488000 	 0.1843000 	 0.2930000
8.3000000 	 -1.6250000 	 -3.0000000 	 3.1707000 	 0.0683000 	 0.0156000 	 1.6537000 	 0.0030000 	 0.0292000 	 0.1501000 	 0.4782000 	 0.1922000 	 0.3420000
8.3000000 	 -1.6250000 	 -2.7500000 	 2.7853000 	 0.1114000 	 0.0310000 	 3.1329000 	 0.0022000 	 0.0338000 	 0.1043000 	 0.3401000 	 0.1754000 	 0.3788000
8.3000000 	 -1.6250000 	 -2.5000000 	 2.2207000 	 0.1708000 	 0.0508000 	 4.8876000 	 0.0015000 	 0.0376000 	 0.0690000 	 0.2379000 	 0.1450000 	 0.4058000
8.3000000 	 -1.6250000 	 -2.2500000 	 1.6665000 	 0.2472000 	 0.0734000 	 6.6635000 	 0.0010000 	 0.0412000 	 0.0446000 	 0.1643000 	 0.1131000 	 0.4263000
8.3000000 	 -1.6250000 	 -2.0000000 	 1.2292000 	 0.3372000 	 0.0985000 	 8.3223000 	 0.0000000 	 0.0447000 	 0.0300000 	 0.1193000 	 0.0865000 	 0.4404000
8.3000000 	 -1.6250000 	 -1.7500000 	 0.9080000 	 0.4358000 	 0.1266000 	 9.8946000 	 0.0000000 	 0.0479000 	 0.0206000 	 0.0877000 	 0.0663000 	 0.4473000
8.3000000 	 -1.6250000 	 -1.5000000 	 0.6858000 	 0.5366000 	 0.1578000 	 11.3786000 	 0.0000000 	 0.0503000 	 0.0149000 	 0.0680000 	 0.0518000 	 0.4436000
8.3000000 	 -1.6250000 	 -1.2500000 	 0.5285000 	 0.6357000 	 0.1919000 	 12.8015000 	 0.0000000 	 0.0513000 	 0.0112000 	 0.0542000 	 0.0412000 	 0.4276000
8.3000000 	 -1.6250000 	 -1.0000000 	 0.4192000 	 0.7297000 	 0.2281000 	 14.1400000 	 0.0000000 	 0.0505000 	 0.0089000 	 0.0456000 	 0.0336000 	 0.3995000
8.3000000 	 -1.6250000 	 -0.7500000 	 0.3384000 	 0.8175000 	 0.2658000 	 15.3986000 	 0.0000000 	 0.0483000 	 0.0072000 	 0.0390000 	 0.0277000 	 0.3632000
8.3000000 	 -1.6250000 	 -0.5000000 	 0.2785000 	 0.8985000 	 0.3041000 	 16.5626000 	 0.0000000 	 0.0451000 	 0.0060000 	 0.0342000 	 0.0231000 	 0.3236000
8.3000000 	 -1.5000000 	 -4.0000000 	 2.1113000 	 0.0054000 	 0.0000000 	 0.0321000 	 0.0039000 	 0.0079000 	 0.2802000 	 1.1395000 	 0.0973000 	 0.1298000
8.3000000 	 -1.5000000 	 -3.7500000 	 2.5078000 	 0.0105000 	 0.0000000 	 0.0880000 	 0.0045000 	 0.0120000 	 0.2971000 	 1.0111000 	 0.1253000 	 0.1784000
8.3000000 	 -1.5000000 	 -3.5000000 	 2.9101000 	 0.0206000 	 0.0020000 	 0.2592000 	 0.0050000 	 0.0175000 	 0.2942000 	 0.8286000 	 0.1571000 	 0.2362000
8.3000000 	 -1.5000000 	 -3.2500000 	 3.1762000 	 0.0384000 	 0.0061000 	 0.7023000 	 0.0048000 	 0.0234000 	 0.2594000 	 0.6471000 	 0.1826000 	 0.2919000
8.3000000 	 -1.5000000 	 -3.0000000 	 3.1521000 	 0.0678000 	 0.0154000 	 1.6446000 	 0.0039000 	 0.0290000 	 0.1996000 	 0.4772000 	 0.1905000 	 0.3409000
8.3000000 	 -1.5000000 	 -2.7500000 	 2.7715000 	 0.1108000 	 0.0308000 	 3.1175000 	 0.0029000 	 0.0336000 	 0.1389000 	 0.3397000 	 0.1741000 	 0.3777000
8.3000000 	 -1.5000000 	 -2.5000000 	 2.2084000 	 0.1700000 	 0.0504000 	 4.8736000 	 0.0020000 	 0.0374000 	 0.0914000 	 0.2356000 	 0.1440000 	 0.4050000
8.3000000 	 -1.5000000 	 -2.2500000 	 1.6596000 	 0.2459000 	 0.0729000 	 6.6372000 	 0.0014000 	 0.0410000 	 0.0594000 	 0.1641000 	 0.1125000 	 0.4253000
8.3000000 	 -1.5000000 	 -2.0000000 	 1.2236000 	 0.3353000 	 0.0977000 	 8.2871000 	 0.0000000 	 0.0444000 	 0.0399000 	 0.1189000 	 0.0860000 	 0.4392000
8.3000000 	 -1.5000000 	 -1.7500000 	 0.9056000 	 0.4332000 	 0.1255000 	 9.8470000 	 0.0000000 	 0.0476000 	 0.0276000 	 0.0884000 	 0.0661000 	 0.4460000
8.3000000 	 -1.5000000 	 -1.5000000 	 0.6828000 	 0.5334000 	 0.1564000 	 11.3254000 	 0.0000000 	 0.0500000 	 0.0199000 	 0.0680000 	 0.0514000 	 0.4423000
8.3000000 	 -1.5000000 	 -1.2500000 	 0.5256000 	 0.6317000 	 0.1901000 	 12.7386000 	 0.0000000 	 0.0510000 	 0.0149000 	 0.0540000 	 0.0409000 	 0.4262000
8.3000000 	 -1.5000000 	 -1.0000000 	 0.4170000 	 0.7249000 	 0.2259000 	 14.0668000 	 0.0000000 	 0.0502000 	 0.0118000 	 0.0454000 	 0.0333000 	 0.3982000
8.3000000 	 -1.5000000 	 -0.7500000 	 0.3356000 	 0.8117000 	 0.2629000 	 15.3121000 	 0.0000000 	 0.0480000 	 0.0095000 	 0.0384000 	 0.0273000 	 0.3619000
8.3000000 	 -1.5000000 	 -0.5000000 	 0.2766000 	 0.8916000 	 0.3004000 	 16.4583000 	 0.0000000 	 0.0447000 	 0.0079000 	 0.0339000 	 0.0229000 	 0.3223000
8.3000000 	 -1.3750000 	 -4.0000000 	 2.0897000 	 0.0053000 	 0.0000000 	 0.0318000 	 0.0051000 	 0.0079000 	 0.3713000 	 1.1330000 	 0.0959000 	 0.1292000
8.3000000 	 -1.3750000 	 -3.7500000 	 2.4826000 	 0.0104000 	 0.0000000 	 0.0873000 	 0.0060000 	 0.0119000 	 0.3939000 	 1.0057000 	 0.1235000 	 0.1774000
8.3000000 	 -1.3750000 	 -3.5000000 	 2.8819000 	 0.0203000 	 0.0020000 	 0.2570000 	 0.0066000 	 0.0173000 	 0.3900000 	 0.8245000 	 0.1549000 	 0.2350000
8.3000000 	 -1.3750000 	 -3.2500000 	 3.1478000 	 0.0380000 	 0.0060000 	 0.6965000 	 0.0063000 	 0.0231000 	 0.3442000 	 0.6445000 	 0.1802000 	 0.2905000
8.3000000 	 -1.3750000 	 -3.0000000 	 3.1267000 	 0.0671000 	 0.0152000 	 1.6304000 	 0.0052000 	 0.0287000 	 0.2654000 	 0.4768000 	 0.1883000 	 0.3392000
8.3000000 	 -1.3750000 	 -2.7500000 	 2.7526000 	 0.1098000 	 0.0304000 	 3.0939000 	 0.0038000 	 0.0333000 	 0.1850000 	 0.3402000 	 0.1723000 	 0.3760000
8.3000000 	 -1.3750000 	 -2.5000000 	 2.1937000 	 0.1687000 	 0.0499000 	 4.8464000 	 0.0026000 	 0.0372000 	 0.1214000 	 0.2345000 	 0.1427000 	 0.4037000
8.3000000 	 -1.3750000 	 -2.2500000 	 1.6504000 	 0.2441000 	 0.0721000 	 6.6016000 	 0.0018000 	 0.0407000 	 0.0791000 	 0.1639000 	 0.1114000 	 0.4239000
8.3000000 	 -1.3750000 	 -2.0000000 	 1.2157000 	 0.3328000 	 0.0966000 	 8.2414000 	 0.0013000 	 0.0441000 	 0.0529000 	 0.1182000 	 0.0852000 	 0.4378000
8.3000000 	 -1.3750000 	 -1.7500000 	 0.8988000 	 0.4303000 	 0.1243000 	 9.7994000 	 0.0000000 	 0.0473000 	 0.0364000 	 0.0873000 	 0.0653000 	 0.4446000
