#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
9.0000000 	 -1.6250000 	 -1.5000000 	 4.2621000 	 0.8129000 	 0.1407000 	 7.0360000 	 0.3755000 	 1.8014000
9.0000000 	 -1.7500000 	 -1.5000000 	 4.2801000 	 0.8158000 	 0.1409000 	 7.0111000 	 0.2843000 	 1.7964000
9.0000000 	 -1.8750000 	 -1.5000000 	 4.3004000 	 0.8193000 	 0.1414000 	 7.0066000 	 0.2151000 	 1.7925000
9.0000000 	 -2.0000000 	 -1.5000000 	 4.3159000 	 0.8216000 	 0.1416000 	 6.9941000 	 0.1624000 	 1.7902000
9.0000000 	 0.0000000 	 -1.0000000 	 1.9833000 	 0.3519000 	 0.0529000 	 3.6003000 	 6.6039000 	 1.9849000
9.0000000 	 -0.1250000 	 -1.0000000 	 2.3968000 	 0.3892000 	 0.0534000 	 3.3135000 	 5.8012000 	 2.2515000
9.0000000 	 -0.2500000 	 -1.0000000 	 2.8266000 	 0.4343000 	 0.0553000 	 3.1466000 	 5.0354000 	 2.5042000
9.0000000 	 -0.3750000 	 -1.0000000 	 3.2459000 	 0.4819000 	 0.0580000 	 3.0521000 	 4.2998000 	 2.7234000
9.0000000 	 -0.5000000 	 -1.0000000 	 3.6270000 	 0.5272000 	 0.0609000 	 2.9931000 	 3.5995000 	 2.8943000
9.0000000 	 -0.6250000 	 -1.0000000 	 3.9661000 	 0.5691000 	 0.0638000 	 2.9611000 	 2.9630000 	 3.0227000
9.0000000 	 -0.7500000 	 -1.0000000 	 4.2196000 	 0.6012000 	 0.0661000 	 2.9272000 	 2.3805000 	 3.1002000
9.0000000 	 -0.8750000 	 -1.0000000 	 4.4331000 	 0.6295000 	 0.0682000 	 2.9112000 	 1.8907000 	 3.1516000
9.0000000 	 -1.0000000 	 -1.0000000 	 4.5805000 	 0.6490000 	 0.0696000 	 2.8855000 	 1.4766000 	 3.1712000
9.0000000 	 -1.1250000 	 -1.0000000 	 4.7131000 	 0.6672000 	 0.0710000 	 2.8784000 	 1.1477000 	 3.1829000
9.0000000 	 -1.2500000 	 -1.0000000 	 4.7872000 	 0.6777000 	 0.0717000 	 2.8594000 	 0.8800000 	 3.1778000
9.0000000 	 -1.3750000 	 -1.0000000 	 4.8528000 	 0.6871000 	 0.0725000 	 2.8501000 	 0.6729000 	 3.1723000
9.0000000 	 -1.5000000 	 -1.0000000 	 4.8924000 	 0.6931000 	 0.0729000 	 2.8399000 	 0.5111000 	 3.1645000
9.0000000 	 -1.6250000 	 -1.0000000 	 4.9278000 	 0.6985000 	 0.0733000 	 2.8338000 	 0.3876000 	 3.1579000
9.0000000 	 -1.7500000 	 -1.0000000 	 4.9452000 	 0.7013000 	 0.0735000 	 2.8253000 	 0.2926000 	 3.1488000
9.0000000 	 -1.8750000 	 -1.0000000 	 4.9642000 	 0.7041000 	 0.0737000 	 2.8202000 	 0.2208000 	 3.1447000
9.0000000 	 -2.0000000 	 -1.0000000 	 4.9801000 	 0.7064000 	 0.0738000 	 2.8159000 	 0.1664000 	 3.1412000
9.0000000 	 0.0000000 	 -1.5000000 	 1.4592000 	 0.5495000 	 0.1119000 	 9.3208000 	 5.1986000 	 1.2202000
9.0000000 	 -0.1250000 	 -1.5000000 	 1.8715000 	 0.5760000 	 0.1160000 	 8.8267000 	 4.7813000 	 1.3542000
9.0000000 	 -0.2500000 	 -1.5000000 	 2.2966000 	 0.6070000 	 0.1199000 	 8.4120000 	 4.2924000 	 1.4841000
9.0000000 	 -0.3750000 	 -1.5000000 	 2.7031000 	 0.6405000 	 0.1236000 	 8.0844000 	 3.7621000 	 1.6000000
9.0000000 	 -0.5000000 	 -1.5000000 	 3.0614000 	 0.6723000 	 0.1268000 	 7.8172000 	 3.2123000 	 1.6900000
9.0000000 	 -0.6250000 	 -1.5000000 	 3.3722000 	 0.7035000 	 0.1299000 	 7.6292000 	 2.6875000 	 1.7553000
9.0000000 	 -0.7500000 	 -1.5000000 	 3.6126000 	 0.7288000 	 0.1323000 	 7.4650000 	 2.1953000 	 1.7967000
9.0000000 	 -0.8750000 	 -1.5000000 	 3.8058000 	 0.7513000 	 0.1345000 	 7.3525000 	 1.7641000 	 1.8166000
9.0000000 	 -1.0000000 	 -1.5000000 	 3.9475000 	 0.7687000 	 0.1362000 	 7.2595000 	 1.3941000 	 1.8242000
9.0000000 	 -1.1250000 	 -1.5000000 	 4.0597000 	 0.7836000 	 0.1377000 	 7.1961000 	 1.0903000 	 1.8239000
9.0000000 	 -1.2500000 	 -1.5000000 	 4.1332000 	 0.7939000 	 0.1387000 	 7.1392000 	 0.8428000 	 1.8188000
9.0000000 	 -1.3750000 	 -1.5000000 	 4.1915000 	 0.8022000 	 0.1395000 	 7.0956000 	 0.6471000 	 1.8124000
9.0000000 	 -1.5000000 	 -1.5000000 	 4.2293000 	 0.8077000 	 0.1400000 	 7.0564000 	 0.4937000 	 1.8064000
9.0000000 	 -1.6250000 	 -1.5000000 	 4.2621000 	 0.8129000 	 0.1407000 	 7.0360000 	 0.3755000 	 1.8014000
9.0000000 	 -1.7500000 	 -1.5000000 	 4.2801000 	 0.8158000 	 0.1409000 	 7.0111000 	 0.2843000 	 1.7964000
9.0000000 	 -1.8750000 	 -1.5000000 	 4.3004000 	 0.8193000 	 0.1414000 	 7.0066000 	 0.2151000 	 1.7925000
9.0000000 	 -2.0000000 	 -1.5000000 	 4.3159000 	 0.8216000 	 0.1416000 	 6.9941000 	 0.1624000 	 1.7902000
9.0000000 	 0.0000000 	 -1.5000000 	 1.4592000 	 0.5495000 	 0.1119000 	 9.3208000 	 5.1986000 	 1.2202000
9.0000000 	 -0.1250000 	 -1.5000000 	 1.8715000 	 0.5760000 	 0.1160000 	 8.8267000 	 4.7813000 	 1.3542000
9.0000000 	 -0.2500000 	 -1.5000000 	 2.2966000 	 0.6070000 	 0.1199000 	 8.4120000 	 4.2924000 	 1.4841000
9.0000000 	 -0.3750000 	 -1.5000000 	 2.7031000 	 0.6405000 	 0.1236000 	 8.0844000 	 3.7621000 	 1.6000000
9.0000000 	 -0.5000000 	 -1.5000000 	 3.0614000 	 0.6723000 	 0.1268000 	 7.8172000 	 3.2123000 	 1.6900000
9.0000000 	 -0.6250000 	 -1.5000000 	 3.3722000 	 0.7035000 	 0.1299000 	 7.6292000 	 2.6875000 	 1.7553000
9.0000000 	 -0.7500000 	 -1.5000000 	 3.6126000 	 0.7288000 	 0.1323000 	 7.4650000 	 2.1953000 	 1.7967000
9.0000000 	 -0.8750000 	 -1.5000000 	 3.8058000 	 0.7513000 	 0.1345000 	 7.3525000 	 1.7641000 	 1.8166000
9.0000000 	 -1.0000000 	 -1.5000000 	 3.9475000 	 0.7687000 	 0.1362000 	 7.2595000 	 1.3941000 	 1.8242000
9.0000000 	 -1.1250000 	 -1.5000000 	 4.0597000 	 0.7836000 	 0.1377000 	 7.1961000 	 1.0903000 	 1.8239000
9.0000000 	 -1.2500000 	 -1.5000000 	 4.1332000 	 0.7939000 	 0.1387000 	 7.1392000 	 0.8428000 	 1.8188000
9.0000000 	 -1.3750000 	 -1.5000000 	 4.1915000 	 0.8022000 	 0.1395000 	 7.0956000 	 0.6471000 	 1.8124000
9.0000000 	 -1.5000000 	 -1.5000000 	 4.2293000 	 0.8077000 	 0.1400000 	 7.0564000 	 0.4937000 	 1.8064000
9.0000000 	 -1.6250000 	 -1.5000000 	 4.2621000 	 0.8129000 	 0.1407000 	 7.0360000 	 0.3755000 	 1.8014000
9.0000000 	 -1.7500000 	 -1.5000000 	 4.2801000 	 0.8158000 	 0.1409000 	 7.0111000 	 0.2843000 	 1.7964000
9.0000000 	 -1.8750000 	 -1.5000000 	 4.3004000 	 0.8193000 	 0.1414000 	 7.0066000 	 0.2151000 	 1.7925000
9.0000000 	 -2.0000000 	 -1.5000000 	 4.3159000 	 0.8216000 	 0.1416000 	 6.9941000 	 0.1624000 	 1.7902000
9.0000000 	 0.0000000 	 -1.7500000 	 1.3869000 	 0.7030000 	 0.1476000 	 13.3864000 	 5.0461000 	 1.0522000
9.0000000 	 -0.1250000 	 -1.7500000 	 1.8087000 	 0.7310000 	 0.1542000 	 12.9112000 	 4.7270000 	 1.1485000
9.0000000 	 -0.2500000 	 -1.7500000 	 2.2482000 	 0.7625000 	 0.1600000 	 12.4881000 	 4.2964000 	 1.2347000
9.0000000 	 -0.3750000 	 -1.7500000 	 2.6536000 	 0.7911000 	 0.1640000 	 12.0737000 	 3.7709000 	 1.3074000
9.0000000 	 -0.5000000 	 -1.7500000 	 3.0065000 	 0.8173000 	 0.1671000 	 11.7133000 	 3.2136000 	 1.3619000
9.0000000 	 -0.6250000 	 -1.7500000 	 3.2946000 	 0.8399000 	 0.1694000 	 11.4098000 	 2.6689000 	 1.3995000
9.0000000 	 -0.7500000 	 -1.7500000 	 3.5205000 	 0.8594000 	 0.1714000 	 11.1751000 	 2.1689000 	 1.4215000
9.0000000 	 -0.8750000 	 -1.7500000 	 3.6970000 	 0.8756000 	 0.1730000 	 10.9864000 	 1.7329000 	 1.4327000
9.0000000 	 -1.0000000 	 -1.7500000 	 3.8299000 	 0.8892000 	 0.1745000 	 10.8515000 	 1.3653000 	 1.4361000
9.0000000 	 -1.1250000 	 -1.7500000 	 3.9243000 	 0.8990000 	 0.1755000 	 10.7354000 	 1.0624000 	 1.4356000
9.0000000 	 -1.2500000 	 -1.7500000 	 3.9935000 	 0.9066000 	 0.1763000 	 10.6516000 	 0.8192000 	 1.4324000
9.0000000 	 -1.3750000 	 -1.7500000 	 4.0493000 	 0.9132000 	 0.1772000 	 10.5881000 	 0.6282000 	 1.4297000
9.0000000 	 -1.5000000 	 -1.7500000 	 4.0879000 	 0.9184000 	 0.1778000 	 10.5486000 	 0.4793000 	 1.4262000
9.0000000 	 -1.6250000 	 -1.7500000 	 4.1159000 	 0.9217000 	 0.1782000 	 10.5059000 	 0.3640000 	 1.4240000
9.0000000 	 -1.7500000 	 -1.7500000 	 4.1333000 	 0.9238000 	 0.1784000 	 10.4722000 	 0.2755000 	 1.4214000
9.0000000 	 -1.8750000 	 -1.7500000 	 4.1447000 	 0.9251000 	 0.1786000 	 10.4474000 	 0.2079000 	 1.4199000
9.0000000 	 -2.0000000 	 -1.7500000 	 4.1571000 	 0.9269000 	 0.1788000 	 10.4340000 	 0.1568000 	 1.4184000
9.0000000 	 0.0000000 	 -2.0000000 	 1.5107000 	 0.8138000 	 0.1629000 	 16.4045000 	 5.4511000 	 0.9439000
9.0000000 	 -0.1250000 	 -2.0000000 	 1.9590000 	 0.8523000 	 0.1709000 	 16.1593000 	 5.1213000 	 1.0282000
9.0000000 	 -0.2500000 	 -2.0000000 	 2.4015000 	 0.8859000 	 0.1760000 	 15.8140000 	 4.6168000 	 1.0994000
9.0000000 	 -0.3750000 	 -2.0000000 	 2.8006000 	 0.9142000 	 0.1792000 	 15.4366000 	 4.0078000 	 1.1535000
9.0000000 	 -0.5000000 	 -2.0000000 	 3.1365000 	 0.9372000 	 0.1809000 	 15.0750000 	 3.3695000 	 1.1905000
9.0000000 	 -0.6250000 	 -2.0000000 	 3.4052000 	 0.9553000 	 0.1817000 	 14.7532000 	 2.7595000 	 1.2128000
9.0000000 	 -0.7500000 	 -2.0000000 	 3.6121000 	 0.9698000 	 0.1820000 	 14.4891000 	 2.2143000 	 1.2239000
9.0000000 	 -0.8750000 	 -2.0000000 	 3.7660000 	 0.9802000 	 0.1818000 	 14.2634000 	 1.7480000 	 1.2285000
9.0000000 	 -1.0000000 	 -2.0000000 	 3.8797000 	 0.9879000 	 0.1815000 	 14.0846000 	 1.3621000 	 1.2273000
9.0000000 	 -1.1250000 	 -2.0000000 	 3.9658000 	 0.9944000 	 0.1814000 	 13.9511000 	 1.0522000 	 1.2245000
9.0000000 	 -1.2500000 	 -2.0000000 	 4.0270000 	 0.9987000 	 0.1811000 	 13.8421000 	 0.8070000 	 1.2213000
9.0000000 	 -1.3750000 	 -2.0000000 	 4.0698000 	 1.0015000 	 0.1808000 	 13.7556000 	 0.6152000 	 1.2172000
9.0000000 	 -1.5000000 	 -2.0000000 	 4.1027000 	 1.0037000 	 0.1804000 	 13.6862000 	 0.4673000 	 1.2137000
9.0000000 	 -1.6250000 	 -2.0000000 	 4.1273000 	 1.0055000 	 0.1803000 	 13.6410000 	 0.3538000 	 1.2100000
9.0000000 	 -1.7500000 	 -2.0000000 	 4.1419000 	 1.0065000 	 0.1800000 	 13.5994000 	 0.2673000 	 1.2079000
9.0000000 	 -1.8750000 	 -2.0000000 	 4.1570000 	 1.0075000 	 0.1799000 	 13.5720000 	 0.2016000 	 1.2059000
9.0000000 	 -2.0000000 	 -2.0000000 	 4.1675000 	 1.0080000 	 0.1797000 	 13.5482000 	 0.1519000 	 1.2042000
9.0000000 	 0.0000000 	 -2.2500000 	 1.8945000 	 0.8483000 	 0.1480000 	 17.1806000 	 6.7172000 	 0.9423000
9.0000000 	 -0.1250000 	 -2.2500000 	 2.3716000 	 0.8896000 	 0.1524000 	 16.9891000 	 6.1259000 	 1.0238000
9.0000000 	 -0.2500000 	 -2.2500000 	 2.8192000 	 0.9224000 	 0.1542000 	 16.6537000 	 5.3610000 	 1.0886000
9.0000000 	 -0.3750000 	 -2.2500000 	 3.2076000 	 0.9479000 	 0.1541000 	 16.2780000 	 4.5288000 	 1.1326000
9.0000000 	 -0.5000000 	 -2.2500000 	 3.5287000 	 0.9671000 	 0.1530000 	 15.9027000 	 3.7197000 	 1.1590000
9.0000000 	 -0.6250000 	 -2.2500000 	 3.7811000 	 0.9809000 	 0.1515000 	 15.5644000 	 2.9868000 	 1.1718000
9.0000000 	 -0.7500000 	 -2.2500000 	 3.9710000 	 0.9901000 	 0.1498000 	 15.2623000 	 2.3562000 	 1.1750000
9.0000000 	 -0.8750000 	 -2.2500000 	 4.1190000 	 0.9966000 	 0.1482000 	 15.0112000 	 1.8355000 	 1.1728000
9.0000000 	 -1.0000000 	 -2.2500000 	 4.2228000 	 1.0002000 	 0.1467000 	 14.7991000 	 1.4146000 	 1.1674000
9.0000000 	 -1.1250000 	 -2.2500000 	 4.3077000 	 1.0036000 	 0.1456000 	 14.6461000 	 1.0838000 	 1.1610000
9.0000000 	 -1.2500000 	 -2.2500000 	 4.3642000 	 1.0049000 	 0.1445000 	 14.5122000 	 0.8250000 	 1.1542000
9.0000000 	 -1.3750000 	 -2.2500000 	 4.4071000 	 1.0061000 	 0.1438000 	 14.4150000 	 0.6259000 	 1.1481000
9.0000000 	 -1.5000000 	 -2.2500000 	 4.4391000 	 1.0064000 	 0.1431000 	 14.3311000 	 0.4734000 	 1.1430000
9.0000000 	 -1.6250000 	 -2.2500000 	 4.4637000 	 1.0071000 	 0.1426000 	 14.2760000 	 0.3574000 	 1.1389000
9.0000000 	 -1.7500000 	 -2.2500000 	 4.4786000 	 1.0069000 	 0.1422000 	 14.2230000 	 0.2693000 	 1.1355000
9.0000000 	 -1.8750000 	 -2.2500000 	 4.4913000 	 1.0065000 	 0.1418000 	 14.1815000 	 0.2027000 	 1.1328000
9.0000000 	 -2.0000000 	 -2.2500000 	 4.4990000 	 1.0059000 	 0.1414000 	 14.1435000 	 0.1524000 	 1.1307000
9.0000000 	 0.0000000 	 -2.5000000 	 2.4360000 	 0.7908000 	 0.1085000 	 15.2817000 	 8.6333000 	 1.0919000
9.0000000 	 -0.1250000 	 -2.5000000 	 2.9428000 	 0.8323000 	 0.1095000 	 15.1056000 	 7.5642000 	 1.1675000
9.0000000 	 -0.2500000 	 -2.5000000 	 3.4030000 	 0.8660000 	 0.1092000 	 14.8476000 	 6.3968000 	 1.2203000
9.0000000 	 -0.3750000 	 -2.5000000 	 3.8026000 	 0.8928000 	 0.1083000 	 14.5671000 	 5.2561000 	 1.2516000
9.0000000 	 -0.5000000 	 -2.5000000 	 4.1319000 	 0.9128000 	 0.1070000 	 14.2858000 	 4.2215000 	 1.2673000
9.0000000 	 -0.6250000 	 -2.5000000 	 4.3932000 	 0.9278000 	 0.1058000 	 14.0459000 	 3.3286000 	 1.2698000
9.0000000 	 -0.7500000 	 -2.5000000 	 4.6039000 	 0.9391000 	 0.1049000 	 13.8408000 	 2.5906000 	 1.2662000
9.0000000 	 -0.8750000 	 -2.5000000 	 4.7629000 	 0.9470000 	 0.1041000 	 13.6762000 	 1.9956000 	 1.2582000
9.0000000 	 -1.0000000 	 -2.5000000 	 4.8899000 	 0.9541000 	 0.1037000 	 13.5651000 	 1.5283000 	 1.2500000
9.0000000 	 -1.1250000 	 -2.5000000 	 4.9799000 	 0.9575000 	 0.1030000 	 13.4507000 	 1.1622000 	 1.2412000
9.0000000 	 -1.2500000 	 -2.5000000 	 5.0497000 	 0.9602000 	 0.1027000 	 13.3708000 	 0.8804000 	 1.2331000
9.0000000 	 -1.3750000 	 -2.5000000 	 5.1046000 	 0.9626000 	 0.1025000 	 13.3112000 	 0.6657000 	 1.2265000
9.0000000 	 -1.5000000 	 -2.5000000 	 5.1400000 	 0.9636000 	 0.1022000 	 13.2612000 	 0.5020000 	 1.2206000
9.0000000 	 -1.6250000 	 -2.5000000 	 5.1688000 	 0.9647000 	 0.1021000 	 13.2278000 	 0.3780000 	 1.2162000
9.0000000 	 -1.7500000 	 -2.5000000 	 5.1968000 	 0.9660000 	 0.1020000 	 13.2053000 	 0.2846000 	 1.2125000
9.0000000 	 -1.8750000 	 -2.5000000 	 5.2107000 	 0.9663000 	 0.1019000 	 13.1836000 	 0.2139000 	 1.2098000
9.0000000 	 -2.0000000 	 -2.5000000 	 5.2288000 	 0.9674000 	 0.1019000 	 13.1771000 	 0.1608000 	 1.2074000
9.1000000 	 -0.2500000 	 -0.5000000 	 4.1803000 	 0.4503000 	 0.0302000 	 1.5832000 	 6.9873000 	 4.3137000
9.1000000 	 0.0000000 	 -0.5000000 	 3.0359000 	 0.3406000 	 0.0299000 	 1.8584000 	 9.6376000 	 3.4902000
9.1000000 	 -0.1250000 	 -0.5000000 	 3.6180000 	 0.3947000 	 0.0295000 	 1.6859000 	 8.2948000 	 3.9138000
9.1000000 	 -0.3750000 	 -0.5000000 	 4.6861000 	 0.5024000 	 0.0316000 	 1.5265000 	 5.7553000 	 4.6570000
9.1000000 	 -0.5000000 	 -0.5000000 	 5.1652000 	 0.5529000 	 0.0337000 	 1.5105000 	 4.6932000 	 4.9698000
9.1000000 	 -0.6250000 	 -0.5000000 	 5.5686000 	 0.5961000 	 0.0360000 	 1.5100000 	 3.7621000 	 5.2233000
9.1000000 	 -0.7500000 	 -0.5000000 	 5.9054000 	 0.6326000 	 0.0383000 	 1.5171000 	 2.9786000 	 5.4261000
9.1000000 	 -0.8750000 	 -0.5000000 	 6.1746000 	 0.6619000 	 0.0403000 	 1.5245000 	 2.3307000 	 5.5872000
9.1000000 	 -1.0000000 	 -0.5000000 	 6.3542000 	 0.6819000 	 0.0419000 	 1.5265000 	 1.7978000 	 5.6916000
9.1000000 	 -1.1250000 	 -0.5000000 	 6.4646000 	 0.6952000 	 0.0433000 	 1.5285000 	 1.3730000 	 5.7562000
9.1000000 	 -1.2500000 	 -0.5000000 	 6.5722000 	 0.7075000 	 0.0445000 	 1.5318000 	 1.0475000 	 5.8113000
9.1000000 	 -1.3750000 	 -0.5000000 	 6.6464000 	 0.7165000 	 0.0455000 	 1.5372000 	 0.7954000 	 5.8528000
9.1000000 	 -1.5000000 	 -0.5000000 	 6.6831000 	 0.7215000 	 0.0462000 	 1.5386000 	 0.6004000 	 5.8666000
9.1000000 	 -1.6250000 	 -0.5000000 	 6.6947000 	 0.7235000 	 0.0467000 	 1.5355000 	 0.4515000 	 5.8704000
9.1000000 	 -1.7500000 	 -0.5000000 	 6.7246000 	 0.7273000 	 0.0472000 	 1.5391000 	 0.3403000 	 5.8821000
9.1000000 	 -1.8750000 	 -0.5000000 	 6.7638000 	 0.7321000 	 0.0477000 	 1.5442000 	 0.2569000 	 5.9024000
9.1000000 	 -2.0000000 	 -0.5000000 	 6.7368000 	 0.7295000 	 0.0476000 	 1.5351000 	 0.1920000 	 5.8845000
9.1000000 	 -0.2500000 	 -1.5000000 	 1.7230000 	 0.6124000 	 0.1115000 	 9.9254000 	 3.5075000 	 1.3838000
9.1000000 	 0.0000000 	 -1.5000000 	 1.0254000 	 0.5808000 	 0.1054000 	 11.1285000 	 4.1024000 	 1.1450000
9.1000000 	 -0.1250000 	 -1.5000000 	 1.3541000 	 0.5931000 	 0.1085000 	 10.4792000 	 3.8336000 	 1.2646000
9.1000000 	 -0.3750000 	 -1.5000000 	 2.1173000 	 0.6392000 	 0.1148000 	 9.5011000 	 3.1533000 	 1.4948000
9.1000000 	 -0.5000000 	 -1.5000000 	 2.4913000 	 0.6667000 	 0.1176000 	 9.1439000 	 2.7594000 	 1.5866000
9.1000000 	 -0.6250000 	 -1.5000000 	 2.8325000 	 0.6953000 	 0.1203000 	 8.8825000 	 2.3600000 	 1.6551000
9.1000000 	 -0.7500000 	 -1.5000000 	 3.1167000 	 0.7201000 	 0.1223000 	 8.6599000 	 1.9671000 	 1.6998000
9.1000000 	 -0.8750000 	 -1.5000000 	 3.3530000 	 0.7431000 	 0.1243000 	 8.5062000 	 1.6079000 	 1.7257000
9.1000000 	 -1.0000000 	 -1.5000000 	 3.5409000 	 0.7623000 	 0.1258000 	 8.3788000 	 1.2909000 	 1.7382000
9.1000000 	 -1.1250000 	 -1.5000000 	 3.6813000 	 0.7772000 	 0.1269000 	 8.2779000 	 1.0195000 	 1.7420000
9.1000000 	 -1.2500000 	 -1.5000000 	 3.7910000 	 0.7896000 	 0.1279000 	 8.2068000 	 0.7961000 	 1.7401000
9.1000000 	 -1.3750000 	 -1.5000000 	 3.8747000 	 0.7997000 	 0.1287000 	 8.1540000 	 0.6162000 	 1.7373000
9.1000000 	 -1.5000000 	 -1.5000000 	 3.9326000 	 0.8064000 	 0.1291000 	 8.1046000 	 0.4729000 	 1.7331000
9.1000000 	 -1.6250000 	 -1.5000000 	 3.9756000 	 0.8115000 	 0.1295000 	 8.0651000 	 0.3608000 	 1.7292000
9.1000000 	 -1.7500000 	 -1.5000000 	 4.0158000 	 0.8172000 	 0.1300000 	 8.0549000 	 0.2747000 	 1.7253000
9.1000000 	 -1.8750000 	 -1.5000000 	 4.0426000 	 0.8207000 	 0.1303000 	 8.0395000 	 0.2082000 	 1.7225000
9.1000000 	 -2.0000000 	 -1.5000000 	 4.0594000 	 0.8227000 	 0.1304000 	 8.0208000 	 0.1573000 	 1.7203000
9.1000000 	 0.0000000 	 -1.0000000 	 1.6053000 	 0.3521000 	 0.0526000 	 4.5662000 	 5.8690000 	 1.9707000
9.1000000 	 -0.1250000 	 -1.0000000 	 1.9925000 	 0.3797000 	 0.0526000 	 4.1636000 	 5.2265000 	 2.2369000
9.1000000 	 -0.2500000 	 -1.0000000 	 2.3877000 	 0.4133000 	 0.0535000 	 3.8712000 	 4.5472000 	 2.4959000
9.1000000 	 -0.3750000 	 -1.0000000 	 2.8054000 	 0.4556000 	 0.0559000 	 3.7172000 	 3.9260000 	 2.7346000
9.1000000 	 -0.5000000 	 -1.0000000 	 3.2150000 	 0.5002000 	 0.0591000 	 3.6395000 	 3.3400000 	 2.9358000
9.1000000 	 -0.6250000 	 -1.0000000 	 3.5986000 	 0.5439000 	 0.0627000 	 3.6025000 	 2.7954000 	 3.0903000
9.1000000 	 -0.7500000 	 -1.0000000 	 3.9345000 	 0.5833000 	 0.0661000 	 3.5888000 	 2.2965000 	 3.1983000
9.1000000 	 -0.8750000 	 -1.0000000 	 4.2086000 	 0.6163000 	 0.0691000 	 3.5810000 	 1.8514000 	 3.2632000
9.1000000 	 -1.0000000 	 -1.0000000 	 4.4330000 	 0.6439000 	 0.0717000 	 3.5795000 	 1.4710000 	 3.2975000
9.1000000 	 -1.1250000 	 -1.0000000 	 4.6080000 	 0.6661000 	 0.0739000 	 3.5833000 	 1.1537000 	 3.3106000
9.1000000 	 -1.2500000 	 -1.0000000 	 4.7279000 	 0.6812000 	 0.0754000 	 3.5731000 	 0.8929000 	 3.3070000
9.1000000 	 -1.3750000 	 -1.0000000 	 4.8217000 	 0.6933000 	 0.0766000 	 3.5667000 	 0.6865000 	 3.2980000
9.1000000 	 -1.5000000 	 -1.0000000 	 4.9004000 	 0.7035000 	 0.0777000 	 3.5660000 	 0.5255000 	 3.2895000
9.1000000 	 -1.6250000 	 -1.0000000 	 4.9422000 	 0.7092000 	 0.0783000 	 3.5572000 	 0.3989000 	 3.2778000
9.1000000 	 -1.7500000 	 -1.0000000 	 4.9812000 	 0.7145000 	 0.0788000 	 3.5537000 	 0.3024000 	 3.2679000
9.1000000 	 -1.8750000 	 -1.0000000 	 5.0170000 	 0.7193000 	 0.0793000 	 3.5541000 	 0.2289000 	 3.2617000
9.1000000 	 -2.0000000 	 -1.0000000 	 5.0398000 	 0.7225000 	 0.0796000 	 3.5539000 	 0.1728000 	 3.2574000
9.1000000 	 0.0000000 	 -1.5000000 	 1.0254000 	 0.5808000 	 0.1054000 	 11.1285000 	 4.1024000 	 1.1450000
9.1000000 	 -0.1250000 	 -1.5000000 	 1.3541000 	 0.5931000 	 0.1085000 	 10.4792000 	 3.8336000 	 1.2646000
9.1000000 	 -0.2500000 	 -1.5000000 	 1.7230000 	 0.6124000 	 0.1115000 	 9.9254000 	 3.5075000 	 1.3838000
9.1000000 	 -0.3750000 	 -1.5000000 	 2.1173000 	 0.6392000 	 0.1148000 	 9.5011000 	 3.1533000 	 1.4948000
9.1000000 	 -0.5000000 	 -1.5000000 	 2.4913000 	 0.6667000 	 0.1176000 	 9.1439000 	 2.7594000 	 1.5866000
9.1000000 	 -0.6250000 	 -1.5000000 	 2.8325000 	 0.6953000 	 0.1203000 	 8.8825000 	 2.3600000 	 1.6551000
9.1000000 	 -0.7500000 	 -1.5000000 	 3.1167000 	 0.7201000 	 0.1223000 	 8.6599000 	 1.9671000 	 1.6998000
9.1000000 	 -0.8750000 	 -1.5000000 	 3.3530000 	 0.7431000 	 0.1243000 	 8.5062000 	 1.6079000 	 1.7257000
9.1000000 	 -1.0000000 	 -1.5000000 	 3.5409000 	 0.7623000 	 0.1258000 	 8.3788000 	 1.2909000 	 1.7382000
9.1000000 	 -1.1250000 	 -1.5000000 	 3.6813000 	 0.7772000 	 0.1269000 	 8.2779000 	 1.0195000 	 1.7420000
9.1000000 	 -1.2500000 	 -1.5000000 	 3.7910000 	 0.7896000 	 0.1279000 	 8.2068000 	 0.7961000 	 1.7401000
9.1000000 	 -1.3750000 	 -1.5000000 	 3.8747000 	 0.7997000 	 0.1287000 	 8.1540000 	 0.6162000 	 1.7373000
9.1000000 	 -1.5000000 	 -1.5000000 	 3.9326000 	 0.8064000 	 0.1291000 	 8.1046000 	 0.4729000 	 1.7331000
9.1000000 	 -1.6250000 	 -1.5000000 	 3.9756000 	 0.8115000 	 0.1295000 	 8.0651000 	 0.3608000 	 1.7292000
9.1000000 	 -1.7500000 	 -1.5000000 	 4.0158000 	 0.8172000 	 0.1300000 	 8.0549000 	 0.2747000 	 1.7253000
9.1000000 	 -1.8750000 	 -1.5000000 	 4.0426000 	 0.8207000 	 0.1303000 	 8.0395000 	 0.2082000 	 1.7225000
9.1000000 	 -2.0000000 	 -1.5000000 	 4.0594000 	 0.8227000 	 0.1304000 	 8.0208000 	 0.1573000 	 1.7203000
9.1000000 	 0.0000000 	 -1.5000000 	 1.0254000 	 0.5808000 	 0.1054000 	 11.1285000 	 4.1024000 	 1.1450000
9.1000000 	 -0.1250000 	 -1.5000000 	 1.3541000 	 0.5931000 	 0.1085000 	 10.4792000 	 3.8336000 	 1.2646000
