12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
8.5000000 	 -0.2500000 	 -0.5000000 	 2.4783000 	 0.3393000 	 0.0136000 	 0.4242000 	 4.0512000 	 2.6840000
8.5000000 	 0.0000000 	 -0.5000000 	 2.2089000 	 0.2911000 	 0.0139000 	 0.4510000 	 6.3356000 	 2.2351000
8.5000000 	 -0.1250000 	 -0.5000000 	 2.3523000 	 0.3168000 	 0.0139000 	 0.4403000 	 5.0929000 	 2.4603000
8.5000000 	 -0.3750000 	 -0.5000000 	 2.6032000 	 0.3605000 	 0.0132000 	 0.4081000 	 3.2109000 	 2.9075000
8.5000000 	 -0.5000000 	 -0.5000000 	 2.6961000 	 0.3767000 	 0.0126000 	 0.3900000 	 2.5093000 	 3.1057000
8.5000000 	 -0.6250000 	 -0.5000000 	 2.7745000 	 0.3899000 	 0.0120000 	 0.3735000 	 1.9461000 	 3.2851000
8.5000000 	 -0.7500000 	 -0.5000000 	 2.8439000 	 0.4014000 	 0.0116000 	 0.3614000 	 1.5019000 	 3.4392000
8.5000000 	 -0.8750000 	 -0.5000000 	 2.8855000 	 0.4087000 	 0.0111000 	 0.3493000 	 1.1468000 	 3.5592000
8.5000000 	 -1.0000000 	 -0.5000000 	 2.9231000 	 0.4149000 	 0.0108000 	 0.3412000 	 0.8732000 	 3.6569000
8.5000000 	 -1.1250000 	 -0.5000000 	 2.9552000 	 0.4204000 	 0.0105000 	 0.3356000 	 0.6633000 	 3.7308000
8.5000000 	 -1.2500000 	 -0.5000000 	 2.9689000 	 0.4229000 	 0.0103000 	 0.3302000 	 0.5004000 	 3.7832000
8.5000000 	 -1.3750000 	 -0.5000000 	 2.9836000 	 0.4256000 	 0.0102000 	 0.3259000 	 0.3775000 	 3.8244000
8.5000000 	 -1.5000000 	 -0.5000000 	 2.9975000 	 0.4280000 	 0.0100000 	 0.3234000 	 0.2847000 	 3.8570000
8.5000000 	 -1.6250000 	 -0.5000000 	 3.0042000 	 0.4292000 	 0.0099000 	 0.3206000 	 0.2141000 	 3.8796000
8.5000000 	 -1.7500000 	 -0.5000000 	 2.9943000 	 0.4280000 	 0.0098000 	 0.3174000 	 0.1601000 	 3.8922000
8.5000000 	 -1.8750000 	 -0.5000000 	 3.0074000 	 0.4300000 	 0.0098000 	 0.3175000 	 0.1206000 	 3.9074000
8.5000000 	 -2.0000000 	 -0.5000000 	 3.0097000 	 0.4306000 	 0.0097000 	 0.3164000 	 0.0906000 	 3.9181000
8.5000000 	 -0.2500000 	 -1.5000000 	 2.2487000 	 0.3890000 	 0.0604000 	 2.4229000 	 4.0860000 	 1.3160000
8.5000000 	 0.0000000 	 -1.5000000 	 1.9382000 	 0.3407000 	 0.0602000 	 2.6134000 	 5.9840000 	 1.1409000
8.5000000 	 -0.1250000 	 -1.5000000 	 2.1133000 	 0.3663000 	 0.0604000 	 2.5096000 	 4.9997000 	 1.2363000
8.5000000 	 -0.3750000 	 -1.5000000 	 2.3430000 	 0.4073000 	 0.0603000 	 2.3553000 	 3.2691000 	 1.3757000
8.5000000 	 -0.5000000 	 -1.5000000 	 2.4098000 	 0.4221000 	 0.0600000 	 2.2961000 	 2.5767000 	 1.4249000
8.5000000 	 -0.6250000 	 -1.5000000 	 2.4562000 	 0.4338000 	 0.0599000 	 2.2518000 	 2.0072000 	 1.4594000
8.5000000 	 -0.7500000 	 -1.5000000 	 2.4858000 	 0.4426000 	 0.0598000 	 2.2182000 	 1.5484000 	 1.4797000
8.5000000 	 -0.8750000 	 -1.5000000 	 2.5034000 	 0.4489000 	 0.0596000 	 2.1899000 	 1.1852000 	 1.4956000
8.5000000 	 -1.0000000 	 -1.5000000 	 2.5140000 	 0.4536000 	 0.0595000 	 2.1671000 	 0.9023000 	 1.5070000
8.5000000 	 -1.1250000 	 -1.5000000 	 2.5219000 	 0.4573000 	 0.0594000 	 2.1518000 	 0.6847000 	 1.5151000
8.5000000 	 -1.2500000 	 -1.5000000 	 2.5247000 	 0.4597000 	 0.0594000 	 2.1398000 	 0.5177000 	 1.5185000
8.5000000 	 -1.3750000 	 -1.5000000 	 2.5273000 	 0.4615000 	 0.0593000 	 2.1288000 	 0.3907000 	 1.5224000
8.5000000 	 -1.5000000 	 -1.5000000 	 2.5279000 	 0.4628000 	 0.0593000 	 2.1218000 	 0.2943000 	 1.5258000
8.5000000 	 -1.6250000 	 -1.5000000 	 2.5283000 	 0.4640000 	 0.0593000 	 2.1184000 	 0.2215000 	 1.5268000
8.5000000 	 -1.7500000 	 -1.5000000 	 2.5299000 	 0.4647000 	 0.0592000 	 2.1128000 	 0.1666000 	 1.5281000
8.5000000 	 -1.8750000 	 -1.5000000 	 2.5290000 	 0.4651000 	 0.0592000 	 2.1095000 	 0.1251000 	 1.5272000
8.5000000 	 -2.0000000 	 -1.5000000 	 2.5292000 	 0.4654000 	 0.0591000 	 2.1053000 	 0.0940000 	 1.5292000
8.5000000 	 0.0000000 	 -1.0000000 	 2.0975000 	 0.2946000 	 0.0242000 	 0.9220000 	 6.1154000 	 1.5738000
8.5000000 	 -0.1250000 	 -1.0000000 	 2.2682000 	 0.3246000 	 0.0243000 	 0.8975000 	 5.0279000 	 1.6988000
8.5000000 	 -0.2500000 	 -1.0000000 	 2.4038000 	 0.3503000 	 0.0240000 	 0.8718000 	 4.0562000 	 1.8085000
8.5000000 	 -0.3750000 	 -1.0000000 	 2.5091000 	 0.3722000 	 0.0236000 	 0.8487000 	 3.2242000 	 1.9069000
8.5000000 	 -0.5000000 	 -1.0000000 	 2.5872000 	 0.3898000 	 0.0231000 	 0.8260000 	 2.5289000 	 1.9926000
8.5000000 	 -0.6250000 	 -1.0000000 	 2.6487000 	 0.4044000 	 0.0227000 	 0.8072000 	 1.9665000 	 2.0686000
8.5000000 	 -0.7500000 	 -1.0000000 	 2.6944000 	 0.4160000 	 0.0223000 	 0.7926000 	 1.5166000 	 2.1318000
8.5000000 	 -0.8750000 	 -1.0000000 	 2.7255000 	 0.4247000 	 0.0219000 	 0.7806000 	 1.1613000 	 2.1799000
8.5000000 	 -1.0000000 	 -1.0000000 	 2.7466000 	 0.4311000 	 0.0216000 	 0.7702000 	 0.8844000 	 2.2173000
8.5000000 	 -1.1250000 	 -1.0000000 	 2.7632000 	 0.4361000 	 0.0214000 	 0.7626000 	 0.6712000 	 2.2453000
8.5000000 	 -1.2500000 	 -1.0000000 	 2.7767000 	 0.4401000 	 0.0212000 	 0.7576000 	 0.5082000 	 2.2667000
8.5000000 	 -1.3750000 	 -1.0000000 	 2.7840000 	 0.4427000 	 0.0211000 	 0.7527000 	 0.3835000 	 2.2818000
8.5000000 	 -1.5000000 	 -1.0000000 	 2.7898000 	 0.4447000 	 0.0210000 	 0.7492000 	 0.2890000 	 2.2933000
8.5000000 	 -1.6250000 	 -1.0000000 	 2.7934000 	 0.4462000 	 0.0209000 	 0.7468000 	 0.2175000 	 2.3019000
8.5000000 	 -1.7500000 	 -1.0000000 	 2.7962000 	 0.4473000 	 0.0208000 	 0.7446000 	 0.1636000 	 2.3089000
8.5000000 	 -1.8750000 	 -1.0000000 	 2.7987000 	 0.4482000 	 0.0208000 	 0.7433000 	 0.1229000 	 2.3124000
8.5000000 	 -2.0000000 	 -1.0000000 	 2.8003000 	 0.4488000 	 0.0207000 	 0.7416000 	 0.0923000 	 2.3156000
8.5000000 	 0.0000000 	 -1.5000000 	 1.9382000 	 0.3407000 	 0.0602000 	 2.6134000 	 5.9840000 	 1.1409000
8.5000000 	 -0.1250000 	 -1.5000000 	 2.1133000 	 0.3663000 	 0.0604000 	 2.5096000 	 4.9997000 	 1.2363000
8.5000000 	 -0.2500000 	 -1.5000000 	 2.2487000 	 0.3890000 	 0.0604000 	 2.4229000 	 4.0860000 	 1.3160000
8.5000000 	 -0.3750000 	 -1.5000000 	 2.3430000 	 0.4073000 	 0.0603000 	 2.3553000 	 3.2691000 	 1.3757000
8.5000000 	 -0.5000000 	 -1.5000000 	 2.4098000 	 0.4221000 	 0.0600000 	 2.2961000 	 2.5767000 	 1.4249000
8.5000000 	 -0.6250000 	 -1.5000000 	 2.4562000 	 0.4338000 	 0.0599000 	 2.2518000 	 2.0072000 	 1.4594000
8.5000000 	 -0.7500000 	 -1.5000000 	 2.4858000 	 0.4426000 	 0.0598000 	 2.2182000 	 1.5484000 	 1.4797000
8.5000000 	 -0.8750000 	 -1.5000000 	 2.5034000 	 0.4489000 	 0.0596000 	 2.1899000 	 1.1852000 	 1.4956000
8.5000000 	 -1.0000000 	 -1.5000000 	 2.5140000 	 0.4536000 	 0.0595000 	 2.1671000 	 0.9023000 	 1.5070000
8.5000000 	 -1.1250000 	 -1.5000000 	 2.5219000 	 0.4573000 	 0.0594000 	 2.1518000 	 0.6847000 	 1.5151000
8.5000000 	 -1.2500000 	 -1.5000000 	 2.5247000 	 0.4597000 	 0.0594000 	 2.1398000 	 0.5177000 	 1.5185000
8.5000000 	 -1.3750000 	 -1.5000000 	 2.5273000 	 0.4615000 	 0.0593000 	 2.1288000 	 0.3907000 	 1.5224000
8.5000000 	 -1.5000000 	 -1.5000000 	 2.5279000 	 0.4628000 	 0.0593000 	 2.1218000 	 0.2943000 	 1.5258000
8.5000000 	 -1.6250000 	 -1.5000000 	 2.5283000 	 0.4640000 	 0.0593000 	 2.1184000 	 0.2215000 	 1.5268000
8.5000000 	 -1.7500000 	 -1.5000000 	 2.5299000 	 0.4647000 	 0.0592000 	 2.1128000 	 0.1666000 	 1.5281000
8.5000000 	 -1.8750000 	 -1.5000000 	 2.5290000 	 0.4651000 	 0.0592000 	 2.1095000 	 0.1251000 	 1.5272000
8.5000000 	 -2.0000000 	 -1.5000000 	 2.5292000 	 0.4654000 	 0.0591000 	 2.1053000 	 0.0940000 	 1.5292000
8.5000000 	 0.0000000 	 -1.5000000 	 1.9382000 	 0.3407000 	 0.0602000 	 2.6134000 	 5.9840000 	 1.1409000
8.5000000 	 -0.1250000 	 -1.5000000 	 2.1133000 	 0.3663000 	 0.0604000 	 2.5096000 	 4.9997000 	 1.2363000
8.5000000 	 -0.2500000 	 -1.5000000 	 2.2487000 	 0.3890000 	 0.0604000 	 2.4229000 	 4.0860000 	 1.3160000
8.5000000 	 -0.3750000 	 -1.5000000 	 2.3430000 	 0.4073000 	 0.0603000 	 2.3553000 	 3.2691000 	 1.3757000
8.5000000 	 -0.5000000 	 -1.5000000 	 2.4098000 	 0.4221000 	 0.0600000 	 2.2961000 	 2.5767000 	 1.4249000
8.5000000 	 -0.6250000 	 -1.5000000 	 2.4562000 	 0.4338000 	 0.0599000 	 2.2518000 	 2.0072000 	 1.4594000
8.5000000 	 -0.7500000 	 -1.5000000 	 2.4858000 	 0.4426000 	 0.0598000 	 2.2182000 	 1.5484000 	 1.4797000
8.5000000 	 -0.8750000 	 -1.5000000 	 2.5034000 	 0.4489000 	 0.0596000 	 2.1899000 	 1.1852000 	 1.4956000
8.5000000 	 -1.0000000 	 -1.5000000 	 2.5140000 	 0.4536000 	 0.0595000 	 2.1671000 	 0.9023000 	 1.5070000
8.5000000 	 -1.1250000 	 -1.5000000 	 2.5219000 	 0.4573000 	 0.0594000 	 2.1518000 	 0.6847000 	 1.5151000
8.5000000 	 -1.2500000 	 -1.5000000 	 2.5247000 	 0.4597000 	 0.0594000 	 2.1398000 	 0.5177000 	 1.5185000
8.5000000 	 -1.3750000 	 -1.5000000 	 2.5273000 	 0.4615000 	 0.0593000 	 2.1288000 	 0.3907000 	 1.5224000
8.5000000 	 -1.5000000 	 -1.5000000 	 2.5279000 	 0.4628000 	 0.0593000 	 2.1218000 	 0.2943000 	 1.5258000
8.5000000 	 -1.6250000 	 -1.5000000 	 2.5283000 	 0.4640000 	 0.0593000 	 2.1184000 	 0.2215000 	 1.5268000
8.5000000 	 -1.7500000 	 -1.5000000 	 2.5299000 	 0.4647000 	 0.0592000 	 2.1128000 	 0.1666000 	 1.5281000
8.5000000 	 -1.8750000 	 -1.5000000 	 2.5290000 	 0.4651000 	 0.0592000 	 2.1095000 	 0.1251000 	 1.5272000
8.5000000 	 -2.0000000 	 -1.5000000 	 2.5292000 	 0.4654000 	 0.0591000 	 2.1053000 	 0.0940000 	 1.5292000
8.5000000 	 0.0000000 	 -1.7500000 	 1.8865000 	 0.3989000 	 0.0896000 	 4.2465000 	 5.9439000 	 0.9848000
8.5000000 	 -0.1250000 	 -1.7500000 	 2.0424000 	 0.4197000 	 0.0914000 	 4.1262000 	 4.9346000 	 1.0555000
8.5000000 	 -0.2500000 	 -1.7500000 	 2.1650000 	 0.4389000 	 0.0930000 	 4.0329000 	 4.0199000 	 1.1167000
8.5000000 	 -0.3750000 	 -1.7500000 	 2.2560000 	 0.4550000 	 0.0944000 	 3.9547000 	 3.2173000 	 1.1629000
8.5000000 	 -0.5000000 	 -1.7500000 	 2.3220000 	 0.4687000 	 0.0958000 	 3.8998000 	 2.5376000 	 1.1964000
8.5000000 	 -0.6250000 	 -1.7500000 	 2.3650000 	 0.4789000 	 0.0969000 	 3.8527000 	 1.9750000 	 1.2202000
8.5000000 	 -0.7500000 	 -1.7500000 	 2.3949000 	 0.4870000 	 0.0979000 	 3.8186000 	 1.5242000 	 1.2367000
8.5000000 	 -0.8750000 	 -1.7500000 	 2.4140000 	 0.4929000 	 0.0987000 	 3.7898000 	 1.1673000 	 1.2458000
8.5000000 	 -1.0000000 	 -1.7500000 	 2.4256000 	 0.4972000 	 0.0994000 	 3.7675000 	 0.8892000 	 1.2518000
8.5000000 	 -1.1250000 	 -1.7500000 	 2.4323000 	 0.5005000 	 0.1000000 	 3.7525000 	 0.6745000 	 1.2562000
8.5000000 	 -1.2500000 	 -1.7500000 	 2.4364000 	 0.5027000 	 0.1004000 	 3.7389000 	 0.5101000 	 1.2584000
8.5000000 	 -1.3750000 	 -1.7500000 	 2.4385000 	 0.5042000 	 0.1007000 	 3.7279000 	 0.3849000 	 1.2583000
8.5000000 	 -1.5000000 	 -1.7500000 	 2.4399000 	 0.5054000 	 0.1009000 	 3.7194000 	 0.2900000 	 1.2592000
8.5000000 	 -1.6250000 	 -1.7500000 	 2.4415000 	 0.5064000 	 0.1011000 	 3.7141000 	 0.2183000 	 1.2606000
8.5000000 	 -1.7500000 	 -1.7500000 	 2.4404000 	 0.5069000 	 0.1013000 	 3.7089000 	 0.1641000 	 1.2609000
8.5000000 	 -1.8750000 	 -1.7500000 	 2.4399000 	 0.5072000 	 0.1014000 	 3.7048000 	 0.1233000 	 1.2608000
8.5000000 	 -2.0000000 	 -1.7500000 	 2.4392000 	 0.5076000 	 0.1015000 	 3.7037000 	 0.0926000 	 1.2608000
8.5000000 	 0.0000000 	 -2.0000000 	 1.9758000 	 0.4763000 	 0.1140000 	 6.0396000 	 6.2045000 	 0.9138000
8.5000000 	 -0.1250000 	 -2.0000000 	 2.1200000 	 0.4965000 	 0.1184000 	 5.9703000 	 5.0841000 	 0.9619000
8.5000000 	 -0.2500000 	 -2.0000000 	 2.2291000 	 0.5143000 	 0.1226000 	 5.9213000 	 4.0919000 	 1.0010000
8.5000000 	 -0.3750000 	 -2.0000000 	 2.3135000 	 0.5303000 	 0.1268000 	 5.8980000 	 3.2483000 	 1.0309000
8.5000000 	 -0.5000000 	 -2.0000000 	 2.3768000 	 0.5442000 	 0.1308000 	 5.8918000 	 2.5488000 	 1.0526000
8.5000000 	 -0.6250000 	 -2.0000000 	 2.4229000 	 0.5556000 	 0.1345000 	 5.8916000 	 1.9793000 	 1.0675000
8.5000000 	 -0.7500000 	 -2.0000000 	 2.4535000 	 0.5642000 	 0.1377000 	 5.8925000 	 1.5234000 	 1.0771000
8.5000000 	 -0.8750000 	 -2.0000000 	 2.4771000 	 0.5717000 	 0.1407000 	 5.9026000 	 1.1660000 	 1.0833000
8.5000000 	 -1.0000000 	 -2.0000000 	 2.4903000 	 0.5766000 	 0.1431000 	 5.9037000 	 0.8870000 	 1.0866000
8.5000000 	 -1.1250000 	 -2.0000000 	 2.5020000 	 0.5809000 	 0.1451000 	 5.9125000 	 0.6730000 	 1.0880000
8.5000000 	 -1.2500000 	 -2.0000000 	 2.5062000 	 0.5836000 	 0.1467000 	 5.9138000 	 0.5086000 	 1.0890000
8.5000000 	 -1.3750000 	 -2.0000000 	 2.5117000 	 0.5860000 	 0.1480000 	 5.9189000 	 0.3839000 	 1.0896000
8.5000000 	 -1.5000000 	 -2.0000000 	 2.5143000 	 0.5875000 	 0.1490000 	 5.9190000 	 0.2892000 	 1.0896000
8.5000000 	 -1.6250000 	 -2.0000000 	 2.5172000 	 0.5889000 	 0.1498000 	 5.9235000 	 0.2177000 	 1.0894000
8.5000000 	 -1.7500000 	 -2.0000000 	 2.5168000 	 0.5895000 	 0.1504000 	 5.9223000 	 0.1636000 	 1.0891000
8.5000000 	 -1.8750000 	 -2.0000000 	 2.5180000 	 0.5902000 	 0.1508000 	 5.9215000 	 0.1230000 	 1.0896000
8.5000000 	 -2.0000000 	 -2.0000000 	 2.5191000 	 0.5908000 	 0.1512000 	 5.9242000 	 0.0924000 	 1.0896000
8.5000000 	 0.0000000 	 -2.2500000 	 2.2343000 	 0.5456000 	 0.1207000 	 7.2838000 	 6.7923000 	 0.9317000
8.5000000 	 -0.1250000 	 -2.2500000 	 2.3782000 	 0.5693000 	 0.1272000 	 7.3188000 	 5.4772000 	 0.9621000
8.5000000 	 -0.2500000 	 -2.2500000 	 2.4884000 	 0.5904000 	 0.1337000 	 7.3750000 	 4.3497000 	 0.9846000
8.5000000 	 -0.3750000 	 -2.2500000 	 2.5724000 	 0.6089000 	 0.1400000 	 7.4442000 	 3.4133000 	 1.0005000
8.5000000 	 -0.5000000 	 -2.2500000 	 2.6369000 	 0.6251000 	 0.1460000 	 7.5204000 	 2.6534000 	 1.0108000
8.5000000 	 -0.6250000 	 -2.2500000 	 2.6837000 	 0.6384000 	 0.1516000 	 7.5914000 	 2.0447000 	 1.0172000
8.5000000 	 -0.7500000 	 -2.2500000 	 2.7180000 	 0.6498000 	 0.1567000 	 7.6651000 	 1.5663000 	 1.0206000
8.5000000 	 -0.8750000 	 -2.2500000 	 2.7429000 	 0.6586000 	 0.1611000 	 7.7218000 	 1.1936000 	 1.0226000
8.5000000 	 -1.0000000 	 -2.2500000 	 2.7618000 	 0.6659000 	 0.1649000 	 7.7771000 	 0.9063000 	 1.0233000
8.5000000 	 -1.1250000 	 -2.2500000 	 2.7755000 	 0.6716000 	 0.1682000 	 7.8218000 	 0.6860000 	 1.0235000
8.5000000 	 -1.2500000 	 -2.2500000 	 2.7838000 	 0.6759000 	 0.1708000 	 7.8578000 	 0.5180000 	 1.0232000
8.5000000 	 -1.3750000 	 -2.2500000 	 2.7921000 	 0.6795000 	 0.1729000 	 7.8892000 	 0.3907000 	 1.0229000
8.5000000 	 -1.5000000 	 -2.2500000 	 2.7968000 	 0.6821000 	 0.1746000 	 7.9110000 	 0.2942000 	 1.0226000
8.5000000 	 -1.6250000 	 -2.2500000 	 2.8006000 	 0.6840000 	 0.1759000 	 7.9288000 	 0.2214000 	 1.0226000
8.5000000 	 -1.7500000 	 -2.2500000 	 2.8022000 	 0.6853000 	 0.1768000 	 7.9393000 	 0.1664000 	 1.0223000
8.5000000 	 -1.8750000 	 -2.2500000 	 2.8042000 	 0.6864000 	 0.1776000 	 7.9503000 	 0.1250000 	 1.0221000
8.5000000 	 -2.0000000 	 -2.2500000 	 2.8048000 	 0.6873000 	 0.1782000 	 7.9595000 	 0.0939000 	 1.0219000
8.5000000 	 0.0000000 	 -2.5000000 	 2.6535000 	 0.5877000 	 0.1086000 	 7.5909000 	 7.6343000 	 1.0037000
8.5000000 	 -0.1250000 	 -2.5000000 	 2.8185000 	 0.6175000 	 0.1160000 	 7.7453000 	 6.0738000 	 1.0269000
8.5000000 	 -0.2500000 	 -2.5000000 	 2.9434000 	 0.6430000 	 0.1231000 	 7.8974000 	 4.7649000 	 1.0406000
8.5000000 	 -0.3750000 	 -2.5000000 	 3.0391000 	 0.6649000 	 0.1299000 	 8.0469000 	 3.6972000 	 1.0476000
8.5000000 	 -0.5000000 	 -2.5000000 	 3.1147000 	 0.6839000 	 0.1362000 	 8.1900000 	 2.8492000 	 1.0507000
8.5000000 	 -0.6250000 	 -2.5000000 	 3.1717000 	 0.6999000 	 0.1421000 	 8.3269000 	 2.1807000 	 1.0509000
8.5000000 	 -0.7500000 	 -2.5000000 	 3.2150000 	 0.7132000 	 0.1473000 	 8.4474000 	 1.6612000 	 1.0499000
8.5000000 	 -0.8750000 	 -2.5000000 	 3.2476000 	 0.7240000 	 0.1518000 	 8.5528000 	 1.2607000 	 1.0479000
8.5000000 	 -1.0000000 	 -2.5000000 	 3.2713000 	 0.7325000 	 0.1556000 	 8.6385000 	 0.9538000 	 1.0459000
8.5000000 	 -1.1250000 	 -2.5000000 	 3.2907000 	 0.7396000 	 0.1587000 	 8.7109000 	 0.7206000 	 1.0443000
8.5000000 	 -1.2500000 	 -2.5000000 	 3.3042000 	 0.7449000 	 0.1612000 	 8.7675000 	 0.5432000 	 1.0429000
8.5000000 	 -1.3750000 	 -2.5000000 	 3.3140000 	 0.7490000 	 0.1632000 	 8.8123000 	 0.4091000 	 1.0418000
8.5000000 	 -1.5000000 	 -2.5000000 	 3.3218000 	 0.7522000 	 0.1647000 	 8.8466000 	 0.3078000 	 1.0408000
8.5000000 	 -1.6250000 	 -2.5000000 	 3.3247000 	 0.7541000 	 0.1658000 	 8.8689000 	 0.2312000 	 1.0398000
8.5000000 	 -1.7500000 	 -2.5000000 	 3.3309000 	 0.7563000 	 0.1668000 	 8.8935000 	 0.1738000 	 1.0391000
8.5000000 	 -1.8750000 	 -2.5000000 	 3.3342000 	 0.7578000 	 0.1675000 	 8.9093000 	 0.1306000 	 1.0389000
8.5000000 	 -2.0000000 	 -2.5000000 	 3.3370000 	 0.7588000 	 0.1681000 	 8.9202000 	 0.0981000 	 1.0386000
8.5000000 	 0.0000000 	 -2.7500000 	 3.1786000 	 0.5880000 	 0.0837000 	 6.9059000 	 8.6535000 	 1.1265000
8.5000000 	 -0.1250000 	 -2.7500000 	 3.3898000 	 0.6234000 	 0.0909000 	 7.1552000 	 6.8265000 	 1.1493000
8.5000000 	 -0.2500000 	 -2.7500000 	 3.5582000 	 0.6539000 	 0.0977000 	 7.3878000 	 5.3184000 	 1.1615000
8.5000000 	 -0.3750000 	 -2.7500000 	 3.6918000 	 0.6797000 	 0.1040000 	 7.5998000 	 4.1053000 	 1.1664000
8.5000000 	 -0.5000000 	 -2.7500000 	 3.7959000 	 0.7013000 	 0.1097000 	 7.7911000 	 3.1457000 	 1.1665000
8.5000000 	 -0.6250000 	 -2.7500000 	 3.8771000 	 0.7189000 	 0.1147000 	 7.9543000 	 2.3976000 	 1.1644000
8.5000000 	 -0.7500000 	 -2.7500000 	 3.9405000 	 0.7331000 	 0.1189000 	 8.0903000 	 1.8204000 	 1.1612000
8.5000000 	 -0.8750000 	 -2.7500000 	 3.9887000 	 0.7448000 	 0.1226000 	 8.2106000 	 1.3779000 	 1.1578000
8.5000000 	 -1.0000000 	 -2.7500000 	 4.0255000 	 0.7537000 	 0.1255000 	 8.3014000 	 1.0407000 	 1.1544000
8.5000000 	 -1.1250000 	 -2.7500000 	 4.0528000 	 0.7606000 	 0.1278000 	 8.3750000 	 0.7845000 	 1.1518000
8.5000000 	 -1.2500000 	 -2.7500000 	 4.0741000 	 0.7660000 	 0.1296000 	 8.4319000 	 0.5908000 	 1.1495000
8.5000000 	 -1.3750000 	 -2.7500000 	 4.0915000 	 0.7703000 	 0.1311000 	 8.4775000 	 0.4446000 	 1.1477000
8.5000000 	 -1.5000000 	 -2.7500000 	 4.1025000 	 0.7733000 	 0.1322000 	 8.5116000 	 0.3342000 	 1.1459000
8.5000000 	 -1.6250000 	 -2.7500000 	 4.1124000 	 0.7759000 	 0.1331000 	 8.5391000 	 0.2511000 	 1.1450000
8.5000000 	 -1.7500000 	 -2.7500000 	 4.1183000 	 0.7775000 	 0.1336000 	 8.5567000 	 0.1886000 	 1.1441000
8.5000000 	 -1.8750000 	 -2.7500000 	 4.1233000 	 0.7789000 	 0.1342000 	 8.5730000 	 0.1415000 	 1.1431000
8.5000000 	 -2.0000000 	 -2.7500000 	 4.1275000 	 0.7799000 	 0.1345000 	 8.5836000 	 0.1062000 	 1.1426000
8.5000000 	 0.0000000 	 -3.0000000 	 3.7528000 	 0.5388000 	 0.0526000 	 5.3102000 	 9.9127000 	 1.3388000
8.5000000 	 -0.1250000 	 -3.0000000 	 4.0395000 	 0.5777000 	 0.0586000 	 5.5965000 	 7.7903000 	 1.3641000
8.5000000 	 -0.2500000 	 -3.0000000 	 4.2793000 	 0.6111000 	 0.0643000 	 5.8587000 	 6.0562000 	 1.3784000
8.5000000 	 -0.3750000 	 -3.0000000 	 4.4711000 	 0.6389000 	 0.0695000 	 6.0924000 	 4.6627000 	 1.3840000
8.5000000 	 -0.5000000 	 -3.0000000 	 4.6283000 	 0.6616000 	 0.0739000 	 6.2838000 	 3.5704000 	 1.3863000
8.5000000 	 -0.6250000 	 -3.0000000 	 4.7521000 	 0.6802000 	 0.0778000 	 6.4513000 	 2.7190000 	 1.3853000
8.5000000 	 -0.7500000 	 -3.0000000 	 4.8452000 	 0.6945000 	 0.0810000 	 6.5841000 	 2.0624000 	 1.3833000
8.5000000 	 -0.8750000 	 -3.0000000 	 4.9184000 	 0.7061000 	 0.0836000 	 6.6969000 	 1.5598000 	 1.3807000
8.5000000 	 -1.0000000 	 -3.0000000 	 4.9751000 	 0.7151000 	 0.0858000 	 6.7861000 	 1.1773000 	 1.3781000
8.5000000 	 -1.1250000 	 -3.0000000 	 5.0180000 	 0.7218000 	 0.0874000 	 6.8492000 	 0.8874000 	 1.3760000
8.5000000 	 -1.2500000 	 -3.0000000 	 5.0506000 	 0.7269000 	 0.0886000 	 6.9002000 	 0.6679000 	 1.3739000
8.5000000 	 -1.3750000 	 -3.0000000 	 5.0752000 	 0.7312000 	 0.0897000 	 6.9454000 	 0.5023000 	 1.3722000
8.5000000 	 -1.5000000 	 -3.0000000 	 5.0937000 	 0.7339000 	 0.0904000 	 6.9714000 	 0.3775000 	 1.3710000
8.5000000 	 -1.6250000 	 -3.0000000 	 5.1083000 	 0.7362000 	 0.0910000 	 6.9944000 	 0.2835000 	 1.3697000
8.5000000 	 -1.7500000 	 -3.0000000 	 5.1180000 	 0.7378000 	 0.0914000 	 7.0124000 	 0.2128000 	 1.3686000
8.5000000 	 -1.8750000 	 -3.0000000 	 5.1291000 	 0.7391000 	 0.0917000 	 7.0211000 	 0.1598000 	 1.3684000
8.5000000 	 -2.0000000 	 -3.0000000 	 5.1345000 	 0.7401000 	 0.0919000 	 7.0310000 	 0.1200000 	 1.3678000
8.5000000 	 0.0000000 	 -3.2500000 	 4.2098000 	 0.4527000 	 0.0239000 	 3.1245000 	 11.2276000 	 1.6131000
8.5000000 	 -0.1250000 	 -3.2500000 	 4.6276000 	 0.4955000 	 0.0282000 	 3.4009000 	 8.8860000 	 1.6554000
8.5000000 	 -0.2500000 	 -3.2500000 	 4.9855000 	 0.5323000 	 0.0322000 	 3.6436000 	 6.9519000 	 1.6852000
8.5000000 	 -0.3750000 	 -3.2500000 	 5.2836000 	 0.5631000 	 0.0358000 	 3.8592000 	 5.3856000 	 1.7056000
8.5000000 	 -0.5000000 	 -3.2500000 	 5.5202000 	 0.5878000 	 0.0390000 	 4.0366000 	 4.1377000 	 1.7187000
8.5000000 	 -0.6250000 	 -3.2500000 	 5.7124000 	 0.6079000 	 0.0418000 	 4.1866000 	 3.1615000 	 1.7277000
