#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.6000000 	 -1.1500000 	 -2.5000000 	 10.1708000 	 0.1978000 	 2.3525000 	 0.1845000 	 0.1553000 	 2.2428000
7.6000000 	 -1.1500000 	 -2.2500000 	 7.0758000 	 0.3056000 	 2.4416000 	 0.1635000 	 0.1415000 	 1.7000000
7.6000000 	 -1.1500000 	 -2.0000000 	 5.2990000 	 0.3534000 	 2.5055000 	 0.1194000 	 0.1063000 	 1.1390000
7.6000000 	 -1.1500000 	 -1.7500000 	 3.9662000 	 0.3278000 	 2.5280000 	 0.0718000 	 0.0682000 	 0.6668000
7.6000000 	 -1.1500000 	 -1.5000000 	 3.2142000 	 0.2584000 	 2.4813000 	 0.0370000 	 0.0394000 	 0.3460000
7.6000000 	 -1.1500000 	 -1.2500000 	 2.5965000 	 0.1804000 	 2.3580000 	 0.0175000 	 0.0216000 	 0.1660000
7.6000000 	 -1.1500000 	 -1.0000000 	 2.3368000 	 0.1144000 	 2.1671000 	 0.0084000 	 0.0120000 	 0.0807000
7.6000000 	 -1.1500000 	 -0.7500000 	 2.1668000 	 0.0708000 	 1.9614000 	 0.0046000 	 0.0072000 	 0.0434000
7.6000000 	 -1.1500000 	 -0.5000000 	 2.3618000 	 0.0492000 	 1.8427000 	 0.0031000 	 0.0053000 	 0.0289000
7.6000000 	 -1.0250000 	 -4.0000000 	 69.5770000 	 0.0000000 	 0.5155000 	 0.0021000 	 0.0165000 	 0.1240000
7.6000000 	 -1.0250000 	 -3.7500000 	 71.2425000 	 0.0000000 	 0.8282000 	 0.0088000 	 0.0328000 	 0.3870000
7.6000000 	 -1.0250000 	 -3.5000000 	 73.2536000 	 0.0028000 	 1.2609000 	 0.0318000 	 0.0615000 	 1.0285000
7.6000000 	 -1.0250000 	 -3.2500000 	 31.2520000 	 0.0128000 	 1.7588000 	 0.0818000 	 0.0981000 	 2.0554000
7.6000000 	 -1.0250000 	 -3.0000000 	 23.8323000 	 0.0451000 	 2.0551000 	 0.1357000 	 0.1436000 	 2.5924000
7.6000000 	 -1.0250000 	 -2.7500000 	 15.3030000 	 0.1243000 	 2.2428000 	 0.1743000 	 0.1871000 	 2.6082000
7.6000000 	 -1.0250000 	 -2.5000000 	 9.9874000 	 0.2632000 	 2.3642000 	 0.1848000 	 0.2076000 	 2.2396000
7.6000000 	 -1.0250000 	 -2.2500000 	 7.0839000 	 0.4016000 	 2.4418000 	 0.1632000 	 0.1888000 	 1.7011000
7.6000000 	 -1.0250000 	 -2.0000000 	 5.2686000 	 0.4654000 	 2.5099000 	 0.1192000 	 0.1423000 	 1.1357000
7.6000000 	 -1.0250000 	 -1.7500000 	 4.0234000 	 0.4293000 	 2.5275000 	 0.0720000 	 0.0917000 	 0.6714000
7.6000000 	 -1.0250000 	 -1.5000000 	 3.2214000 	 0.3390000 	 2.4828000 	 0.0369000 	 0.0529000 	 0.3442000
7.6000000 	 -1.0250000 	 -1.2500000 	 2.6410000 	 0.2360000 	 2.3590000 	 0.0176000 	 0.0291000 	 0.1670000
7.6000000 	 -1.0250000 	 -1.0000000 	 2.2885000 	 0.1500000 	 2.1648000 	 0.0085000 	 0.0162000 	 0.0817000
7.6000000 	 -1.0250000 	 -0.7500000 	 2.1899000 	 0.0930000 	 1.9582000 	 0.0046000 	 0.0098000 	 0.0437000
7.6000000 	 -1.0250000 	 -0.5000000 	 2.2783000 	 0.0648000 	 1.8424000 	 0.0032000 	 0.0072000 	 0.0296000
7.6000000 	 -0.9000000 	 -4.0000000 	 69.5468000 	 0.0000000 	 0.5155000 	 0.0021000 	 0.0219000 	 0.1239000
7.6000000 	 -0.9000000 	 -3.7500000 	 71.2112000 	 0.0000000 	 0.8282000 	 0.0088000 	 0.0437000 	 0.3868000
7.6000000 	 -0.9000000 	 -3.5000000 	 73.2207000 	 0.0037000 	 1.2609000 	 0.0318000 	 0.0818000 	 1.0279000
7.6000000 	 -0.9000000 	 -3.2500000 	 31.2276000 	 0.0170000 	 1.7588000 	 0.0817000 	 0.1306000 	 2.0540000
7.6000000 	 -0.9000000 	 -3.0000000 	 23.7198000 	 0.0596000 	 2.0593000 	 0.1359000 	 0.1917000 	 2.5960000
7.6000000 	 -0.9000000 	 -2.7500000 	 15.1124000 	 0.1655000 	 2.2534000 	 0.1748000 	 0.2501000 	 2.6106000
7.6000000 	 -0.9000000 	 -2.5000000 	 9.7531000 	 0.3461000 	 2.3637000 	 0.1843000 	 0.2763000 	 2.2386000
7.6000000 	 -0.9000000 	 -2.2500000 	 7.0132000 	 0.5300000 	 2.4505000 	 0.1630000 	 0.2523000 	 1.6954000
7.6000000 	 -0.9000000 	 -2.0000000 	 5.2712000 	 0.6083000 	 2.5112000 	 0.1191000 	 0.1905000 	 1.1376000
7.6000000 	 -0.9000000 	 -1.7500000 	 3.9912000 	 0.5629000 	 2.5333000 	 0.0716000 	 0.1229000 	 0.6645000
7.6000000 	 -0.9000000 	 -1.5000000 	 3.2216000 	 0.4416000 	 2.4834000 	 0.0371000 	 0.0714000 	 0.3479000
7.6000000 	 -0.9000000 	 -1.2500000 	 2.5905000 	 0.3081000 	 2.3588000 	 0.0176000 	 0.0393000 	 0.1678000
7.6000000 	 -0.9000000 	 -1.0000000 	 2.3514000 	 0.1963000 	 2.1660000 	 0.0085000 	 0.0219000 	 0.0819000
7.6000000 	 -0.9000000 	 -0.7500000 	 2.1136000 	 0.1218000 	 1.9584000 	 0.0045000 	 0.0130000 	 0.0428000
7.6000000 	 -0.9000000 	 -0.5000000 	 2.3629000 	 0.0852000 	 1.8422000 	 0.0031000 	 0.0096000 	 0.0289000
7.6000000 	 -0.7750000 	 -4.0000000 	 69.4428000 	 0.0000000 	 0.5149000 	 0.0021000 	 0.0292000 	 0.1237000
7.6000000 	 -0.7750000 	 -3.7500000 	 71.1694000 	 0.0000000 	 0.8281000 	 0.0088000 	 0.0581000 	 0.3865000
7.6000000 	 -0.7750000 	 -3.5000000 	 73.1770000 	 0.0049000 	 1.2609000 	 0.0317000 	 0.1089000 	 1.0271000
7.6000000 	 -0.7750000 	 -3.2500000 	 31.2166000 	 0.0225000 	 1.7602000 	 0.0816000 	 0.1740000 	 2.0539000
7.6000000 	 -0.7750000 	 -3.0000000 	 23.6978000 	 0.0784000 	 2.0601000 	 0.1357000 	 0.2552000 	 2.5948000
7.6000000 	 -0.7750000 	 -2.7500000 	 15.1976000 	 0.2161000 	 2.2473000 	 0.1737000 	 0.3316000 	 2.6063000
7.6000000 	 -0.7750000 	 -2.5000000 	 9.8465000 	 0.4531000 	 2.3609000 	 0.1836000 	 0.3673000 	 2.2386000
7.6000000 	 -0.7750000 	 -2.2500000 	 7.1044000 	 0.6880000 	 2.4462000 	 0.1625000 	 0.3360000 	 1.7018000
7.6000000 	 -0.7750000 	 -2.0000000 	 5.2573000 	 0.7931000 	 2.5177000 	 0.1188000 	 0.2550000 	 1.1344000
7.6000000 	 -0.7750000 	 -1.7500000 	 4.0448000 	 0.7289000 	 2.5352000 	 0.0717000 	 0.1651000 	 0.6682000
7.6000000 	 -0.7750000 	 -1.5000000 	 3.2212000 	 0.5729000 	 2.4864000 	 0.0370000 	 0.0960000 	 0.3471000
7.6000000 	 -0.7750000 	 -1.2500000 	 2.5906000 	 0.3996000 	 2.3597000 	 0.0177000 	 0.0532000 	 0.1692000
7.6000000 	 -0.7750000 	 -1.0000000 	 2.2907000 	 0.2555000 	 2.1653000 	 0.0086000 	 0.0296000 	 0.0825000
7.6000000 	 -0.7750000 	 -0.7500000 	 2.1418000 	 0.1595000 	 1.9580000 	 0.0045000 	 0.0176000 	 0.0427000
7.6000000 	 -0.7750000 	 -0.5000000 	 2.3654000 	 0.1121000 	 1.8419000 	 0.0032000 	 0.0130000 	 0.0292000
7.6000000 	 -0.6500000 	 -4.0000000 	 69.3910000 	 0.0000000 	 0.5149000 	 0.0021000 	 0.0388000 	 0.1235000
7.6000000 	 -0.6500000 	 -3.7500000 	 71.1138000 	 0.0011000 	 0.8281000 	 0.0088000 	 0.0773000 	 0.3861000
7.6000000 	 -0.6500000 	 -3.5000000 	 73.1187000 	 0.0066000 	 1.2609000 	 0.0316000 	 0.1449000 	 1.0261000
7.6000000 	 -0.6500000 	 -3.2500000 	 31.0951000 	 0.0296000 	 1.7560000 	 0.0812000 	 0.2309000 	 2.0471000
7.6000000 	 -0.6500000 	 -3.0000000 	 23.8329000 	 0.1014000 	 2.0497000 	 0.1341000 	 0.3375000 	 2.5810000
7.6000000 	 -0.6500000 	 -2.7500000 	 15.2769000 	 0.2827000 	 2.2444000 	 0.1727000 	 0.4399000 	 2.6029000
7.6000000 	 -0.6500000 	 -2.5000000 	 9.8425000 	 0.5923000 	 2.3653000 	 0.1829000 	 0.4885000 	 2.2390000
7.6000000 	 -0.6500000 	 -2.2500000 	 7.0091000 	 0.8967000 	 2.4557000 	 0.1621000 	 0.4485000 	 1.6987000
7.6000000 	 -0.6500000 	 -2.0000000 	 5.3096000 	 1.0175000 	 2.5185000 	 0.1187000 	 0.3409000 	 1.1412000
7.6000000 	 -0.6500000 	 -1.7500000 	 4.0212000 	 0.9364000 	 2.5402000 	 0.0716000 	 0.2213000 	 0.6669000
7.6000000 	 -0.6500000 	 -1.5000000 	 3.2597000 	 0.7364000 	 2.4918000 	 0.0370000 	 0.1291000 	 0.3466000
7.6000000 	 -0.6500000 	 -1.2500000 	 2.5950000 	 0.5150000 	 2.3623000 	 0.0175000 	 0.0712000 	 0.1667000
7.6000000 	 -0.6500000 	 -1.0000000 	 2.2923000 	 0.3306000 	 2.1680000 	 0.0085000 	 0.0396000 	 0.0812000
7.6000000 	 -0.6500000 	 -0.7500000 	 2.1935000 	 0.2079000 	 1.9580000 	 0.0046000 	 0.0240000 	 0.0437000
7.6000000 	 -0.6500000 	 -0.5000000 	 2.4461000 	 0.1470000 	 1.8416000 	 0.0032000 	 0.0176000 	 0.0292000
7.6000000 	 -0.5250000 	 -4.0000000 	 69.3221000 	 0.0000000 	 0.5148000 	 0.0021000 	 0.0516000 	 0.1234000
7.6000000 	 -0.5250000 	 -3.7500000 	 71.0395000 	 0.0015000 	 0.8280000 	 0.0087000 	 0.1027000 	 0.3856000
7.6000000 	 -0.5250000 	 -3.5000000 	 73.0410000 	 0.0087000 	 1.2609000 	 0.0315000 	 0.1926000 	 1.0247000
7.6000000 	 -0.5250000 	 -3.2500000 	 30.9649000 	 0.0390000 	 1.7523000 	 0.0807000 	 0.3063000 	 2.0403000
7.6000000 	 -0.5250000 	 -3.0000000 	 23.6333000 	 0.1355000 	 2.0610000 	 0.1348000 	 0.4513000 	 2.5905000
7.6000000 	 -0.5250000 	 -2.7500000 	 15.1245000 	 0.3749000 	 2.2546000 	 0.1727000 	 0.5866000 	 2.6042000
7.6000000 	 -0.5250000 	 -2.5000000 	 9.9119000 	 0.7670000 	 2.3627000 	 0.1816000 	 0.6473000 	 2.2373000
7.6000000 	 -0.5250000 	 -2.2500000 	 7.0220000 	 1.1507000 	 2.4576000 	 0.1613000 	 0.5965000 	 1.7002000
7.6000000 	 -0.5250000 	 -2.0000000 	 5.2660000 	 1.2983000 	 2.5266000 	 0.1182000 	 0.4549000 	 1.1379000
7.6000000 	 -0.5250000 	 -1.7500000 	 3.9718000 	 1.1864000 	 2.5460000 	 0.0714000 	 0.2963000 	 0.6668000
7.6000000 	 -0.5250000 	 -1.5000000 	 3.2233000 	 0.9310000 	 2.4934000 	 0.0370000 	 0.1734000 	 0.3477000
7.6000000 	 -0.5250000 	 -1.2500000 	 2.6226000 	 0.6544000 	 2.3648000 	 0.0176000 	 0.0959000 	 0.1672000
7.6000000 	 -0.5250000 	 -1.0000000 	 2.3272000 	 0.4232000 	 2.1681000 	 0.0085000 	 0.0536000 	 0.0818000
7.6000000 	 -0.5250000 	 -0.7500000 	 2.1907000 	 0.2688000 	 1.9574000 	 0.0046000 	 0.0323000 	 0.0435000
7.6000000 	 -0.5250000 	 -0.5000000 	 2.2653000 	 0.1919000 	 1.8402000 	 0.0032000 	 0.0240000 	 0.0297000
7.6000000 	 -0.4000000 	 -4.0000000 	 69.2306000 	 0.0000000 	 0.5147000 	 0.0021000 	 0.0685000 	 0.1232000
7.6000000 	 -0.4000000 	 -3.7500000 	 70.9412000 	 0.0020000 	 0.8279000 	 0.0087000 	 0.1364000 	 0.3849000
7.6000000 	 -0.4000000 	 -3.5000000 	 72.9383000 	 0.0116000 	 1.2609000 	 0.0313000 	 0.2558000 	 1.0229000
7.6000000 	 -0.4000000 	 -3.2500000 	 30.8281000 	 0.0511000 	 1.7497000 	 0.0802000 	 0.4060000 	 2.0338000
7.6000000 	 -0.4000000 	 -3.0000000 	 23.6211000 	 0.1766000 	 2.0625000 	 0.1338000 	 0.5982000 	 2.5854000
7.6000000 	 -0.4000000 	 -2.7500000 	 15.0196000 	 0.4902000 	 2.2576000 	 0.1715000 	 0.7775000 	 2.5998000
7.6000000 	 -0.4000000 	 -2.5000000 	 9.9219000 	 0.9921000 	 2.3699000 	 0.1805000 	 0.8589000 	 2.2352000
7.6000000 	 -0.4000000 	 -2.2500000 	 7.0248000 	 1.4589000 	 2.4644000 	 0.1602000 	 0.7916000 	 1.7009000
7.6000000 	 -0.4000000 	 -2.0000000 	 5.2561000 	 1.6230000 	 2.5331000 	 0.1178000 	 0.6059000 	 1.1411000
7.6000000 	 -0.4000000 	 -1.7500000 	 3.9937000 	 1.4726000 	 2.5511000 	 0.0715000 	 0.3966000 	 0.6721000
7.6000000 	 -0.4000000 	 -1.5000000 	 3.2128000 	 1.1580000 	 2.4983000 	 0.0371000 	 0.2331000 	 0.3508000
7.6000000 	 -0.4000000 	 -1.2500000 	 2.6267000 	 0.8181000 	 2.3666000 	 0.0178000 	 0.1299000 	 0.1708000
7.6000000 	 -0.4000000 	 -1.0000000 	 2.2874000 	 0.5348000 	 2.1683000 	 0.0086000 	 0.0726000 	 0.0830000
7.6000000 	 -0.4000000 	 -0.7500000 	 2.1414000 	 0.3438000 	 1.9569000 	 0.0046000 	 0.0435000 	 0.0433000
7.6000000 	 -0.4000000 	 -0.5000000 	 2.3152000 	 0.2482000 	 1.8391000 	 0.0032000 	 0.0325000 	 0.0298000
7.6000000 	 -0.2750000 	 -4.0000000 	 69.1086000 	 0.0000000 	 0.5146000 	 0.0021000 	 0.0908000 	 0.1229000
7.6000000 	 -0.2750000 	 -3.7500000 	 70.8111000 	 0.0027000 	 0.8278000 	 0.0086000 	 0.1808000 	 0.3839000
7.6000000 	 -0.2750000 	 -3.5000000 	 72.8021000 	 0.0153000 	 1.2608000 	 0.0311000 	 0.3391000 	 1.0205000
7.6000000 	 -0.2750000 	 -3.2500000 	 30.6341000 	 0.0671000 	 1.7471000 	 0.0796000 	 0.5376000 	 2.0273000
7.6000000 	 -0.2750000 	 -3.0000000 	 23.5355000 	 0.2325000 	 2.0687000 	 0.1332000 	 0.7948000 	 2.5859000
7.6000000 	 -0.2750000 	 -2.7500000 	 14.9912000 	 0.6393000 	 2.2621000 	 0.1702000 	 1.0298000 	 2.5954000
7.6000000 	 -0.2750000 	 -2.5000000 	 9.9569000 	 1.2643000 	 2.3725000 	 0.1786000 	 1.1348000 	 2.2334000
7.6000000 	 -0.2750000 	 -2.2500000 	 7.0716000 	 1.8127000 	 2.4665000 	 0.1588000 	 1.0465000 	 1.7055000
7.6000000 	 -0.2750000 	 -2.0000000 	 5.2411000 	 1.9900000 	 2.5423000 	 0.1172000 	 0.8047000 	 1.1440000
7.6000000 	 -0.2750000 	 -1.7500000 	 4.0131000 	 1.7956000 	 2.5604000 	 0.0714000 	 0.5292000 	 0.6745000
7.6000000 	 -0.2750000 	 -1.5000000 	 3.2083000 	 1.4151000 	 2.5063000 	 0.0369000 	 0.3115000 	 0.3486000
7.6000000 	 -0.2750000 	 -1.2500000 	 2.5908000 	 1.0081000 	 2.3712000 	 0.0177000 	 0.1738000 	 0.1690000
7.6000000 	 -0.2750000 	 -1.0000000 	 2.3244000 	 0.6649000 	 2.1703000 	 0.0086000 	 0.0973000 	 0.0823000
7.6000000 	 -0.2750000 	 -0.7500000 	 2.1187000 	 0.4341000 	 1.9558000 	 0.0047000 	 0.0592000 	 0.0441000
7.6000000 	 -0.2750000 	 -0.5000000 	 2.2674000 	 0.3179000 	 1.8369000 	 0.0034000 	 0.0448000 	 0.0311000
7.6000000 	 -0.2600000 	 -2.2500000 	 7.0114000 	 1.8837000 	 2.4761000 	 0.1592000 	 1.0885000 	 1.7006000
7.6000000 	 -0.1500000 	 -4.0000000 	 68.9475000 	 0.0000000 	 0.5144000 	 0.0020000 	 0.1201000 	 0.1225000
7.6000000 	 -0.1500000 	 -3.7500000 	 70.6384000 	 0.0035000 	 0.8276000 	 0.0086000 	 0.2392000 	 0.3827000
7.6000000 	 -0.1500000 	 -3.5000000 	 72.6220000 	 0.0202000 	 1.2608000 	 0.0308000 	 0.4487000 	 1.0172000
7.6000000 	 -0.1500000 	 -3.2500000 	 30.4688000 	 0.0878000 	 1.7474000 	 0.0789000 	 0.7113000 	 2.0215000
7.6000000 	 -0.1500000 	 -3.0000000 	 23.3744000 	 0.3040000 	 2.0700000 	 0.1319000 	 1.0506000 	 2.5775000
7.6000000 	 -0.1500000 	 -2.7500000 	 15.0885000 	 0.8209000 	 2.2594000 	 0.1679000 	 1.3560000 	 2.5874000
7.6000000 	 -0.1500000 	 -2.5000000 	 10.0524000 	 1.5940000 	 2.3802000 	 0.1765000 	 1.4964000 	 2.2300000
7.6000000 	 -0.1500000 	 -2.2500000 	 7.0386000 	 2.2344000 	 2.4849000 	 0.1572000 	 1.3828000 	 1.6994000
7.6000000 	 -0.1500000 	 -2.0000000 	 5.2675000 	 2.3893000 	 2.5563000 	 0.1164000 	 1.0659000 	 1.1461000
7.6000000 	 -0.1500000 	 -1.7500000 	 4.0181000 	 2.1365000 	 2.5714000 	 0.0712000 	 0.7049000 	 0.6794000
7.6000000 	 -0.1500000 	 -1.5000000 	 3.1979000 	 1.6908000 	 2.5150000 	 0.0371000 	 0.4175000 	 0.3518000
7.6000000 	 -0.1500000 	 -1.2500000 	 2.5976000 	 1.2126000 	 2.3760000 	 0.0178000 	 0.2340000 	 0.1709000
7.6000000 	 -0.1500000 	 -1.0000000 	 2.2586000 	 0.8122000 	 2.1718000 	 0.0086000 	 0.1305000 	 0.0818000
7.6000000 	 -0.1500000 	 -0.7500000 	 2.1060000 	 0.5374000 	 1.9541000 	 0.0047000 	 0.0806000 	 0.0451000
7.6000000 	 -0.1500000 	 -0.5000000 	 2.2891000 	 0.4016000 	 1.8352000 	 0.0034000 	 0.0607000 	 0.0314000
7.6000000 	 -0.0250000 	 -4.0000000 	 68.7967000 	 0.0000000 	 0.5147000 	 0.0020000 	 0.1587000 	 0.1221000
7.6000000 	 -0.0250000 	 -3.7500000 	 70.4108000 	 0.0046000 	 0.8273000 	 0.0085000 	 0.3156000 	 0.3810000
7.6000000 	 -0.0250000 	 -3.5000000 	 72.3845000 	 0.0267000 	 1.2607000 	 0.0305000 	 0.5922000 	 1.0129000
7.6000000 	 -0.0250000 	 -3.2500000 	 30.2664000 	 0.1145000 	 1.7485000 	 0.0781000 	 0.9393000 	 2.0147000
7.6000000 	 -0.0250000 	 -3.0000000 	 23.4414000 	 0.3886000 	 2.0595000 	 0.1291000 	 1.3762000 	 2.5533000
7.6000000 	 -0.0250000 	 -2.7500000 	 14.8812000 	 1.0574000 	 2.2708000 	 0.1658000 	 1.7879000 	 2.5808000
7.6000000 	 -0.0250000 	 -2.5000000 	 10.0073000 	 1.9746000 	 2.3888000 	 0.1737000 	 1.9645000 	 2.2251000
7.6000000 	 -0.0250000 	 -2.2500000 	 7.0758000 	 2.6517000 	 2.4869000 	 0.1549000 	 1.8126000 	 1.7054000
7.6000000 	 -0.0250000 	 -2.0000000 	 5.3029000 	 2.7900000 	 2.5684000 	 0.1154000 	 1.4059000 	 1.1531000
7.6000000 	 -0.0250000 	 -1.7500000 	 4.0353000 	 2.4865000 	 2.5875000 	 0.0710000 	 0.9362000 	 0.6825000
7.6000000 	 -0.0250000 	 -1.5000000 	 3.2120000 	 1.9670000 	 2.5275000 	 0.0372000 	 0.5586000 	 0.3555000
7.6000000 	 -0.0250000 	 -1.2500000 	 2.6226000 	 1.4272000 	 2.3837000 	 0.0179000 	 0.3140000 	 0.1716000
7.6000000 	 -0.0250000 	 -1.0000000 	 2.2622000 	 0.9676000 	 2.1739000 	 0.0087000 	 0.1764000 	 0.0830000
7.6000000 	 -0.0250000 	 -0.7500000 	 2.0944000 	 0.6543000 	 1.9543000 	 0.0048000 	 0.1095000 	 0.0459000
7.6000000 	 -0.0250000 	 -0.5000000 	 2.2653000 	 0.4975000 	 1.8334000 	 0.0035000 	 0.0828000 	 0.0320000
7.6000000 	 0.1000000 	 -4.0000000 	 68.5093000 	 0.0010000 	 0.5144000 	 0.0020000 	 0.2086000 	 0.1214000
7.6000000 	 0.1000000 	 -3.7500000 	 70.0443000 	 0.0060000 	 0.8263000 	 0.0083000 	 0.4145000 	 0.3784000
7.6000000 	 0.1000000 	 -3.5000000 	 72.0721000 	 0.0350000 	 1.2605000 	 0.0300000 	 0.7788000 	 1.0072000
7.6000000 	 0.1000000 	 -3.2500000 	 29.9859000 	 0.1493000 	 1.7504000 	 0.0770000 	 1.2368000 	 2.0066000
7.6000000 	 0.1000000 	 -3.0000000 	 23.2766000 	 0.5045000 	 2.0575000 	 0.1271000 	 1.8099000 	 2.5431000
7.6000000 	 0.1000000 	 -2.7500000 	 14.9931000 	 1.3248000 	 2.2677000 	 0.1620000 	 2.3338000 	 2.5670000
7.6000000 	 0.1000000 	 -2.5000000 	 9.9843000 	 2.3855000 	 2.3958000 	 0.1700000 	 2.5633000 	 2.2188000
7.6000000 	 0.1000000 	 -2.2500000 	 7.0656000 	 3.0889000 	 2.5060000 	 0.1521000 	 2.3703000 	 1.7049000
7.6000000 	 0.1000000 	 -2.0000000 	 5.2537000 	 3.1833000 	 2.5900000 	 0.1139000 	 1.8464000 	 1.1539000
7.6000000 	 0.1000000 	 -1.7500000 	 3.9714000 	 2.8302000 	 2.6101000 	 0.0703000 	 1.2385000 	 0.6813000
7.6000000 	 0.1000000 	 -1.5000000 	 3.1958000 	 2.2385000 	 2.5431000 	 0.0373000 	 0.7470000 	 0.3599000
7.6000000 	 0.1000000 	 -1.2500000 	 2.6212000 	 1.6362000 	 2.3938000 	 0.0179000 	 0.4211000 	 0.1726000
7.6000000 	 0.1000000 	 -1.0000000 	 2.2733000 	 1.1227000 	 2.1759000 	 0.0090000 	 0.2425000 	 0.0878000
7.6000000 	 0.1000000 	 -0.7500000 	 2.1137000 	 0.7775000 	 1.9528000 	 0.0049000 	 0.1491000 	 0.0471000
7.6000000 	 0.1000000 	 -0.5000000 	 2.1868000 	 0.6072000 	 1.8295000 	 0.0036000 	 0.1140000 	 0.0333000
7.6000000 	 0.2250000 	 -4.0000000 	 68.1505000 	 0.0013000 	 0.5140000 	 0.0020000 	 0.2731000 	 0.1204000
7.6000000 	 0.2250000 	 -3.7500000 	 69.6507000 	 0.0079000 	 0.8258000 	 0.0081000 	 0.5424000 	 0.3755000
7.6000000 	 0.2250000 	 -3.5000000 	 71.6637000 	 0.0457000 	 1.2603000 	 0.0294000 	 1.0196000 	 0.9996000
7.6000000 	 0.2250000 	 -3.2500000 	 29.6795000 	 0.1929000 	 1.7521000 	 0.0754000 	 1.6197000 	 1.9934000
7.6000000 	 0.2250000 	 -3.0000000 	 23.0047000 	 0.6506000 	 2.0711000 	 0.1245000 	 2.3710000 	 2.5296000
7.6000000 	 0.2250000 	 -2.7500000 	 14.7747000 	 1.6576000 	 2.2789000 	 0.1583000 	 3.0460000 	 2.5520000
7.6000000 	 0.2250000 	 -2.5000000 	 9.8538000 	 2.8293000 	 2.4122000 	 0.1657000 	 3.3340000 	 2.2088000
7.6000000 	 0.2250000 	 -2.2500000 	 6.9764000 	 3.4919000 	 2.5267000 	 0.1487000 	 3.0806000 	 1.7032000
7.6000000 	 0.2250000 	 -2.0000000 	 5.2342000 	 3.5177000 	 2.6109000 	 0.1122000 	 2.4146000 	 1.1610000
7.6000000 	 0.2250000 	 -1.7500000 	 3.9090000 	 3.1335000 	 2.6346000 	 0.0699000 	 1.6361000 	 0.6876000
7.6000000 	 0.2250000 	 -1.5000000 	 3.1975000 	 2.4906000 	 2.5636000 	 0.0373000 	 0.9973000 	 0.3645000
7.6000000 	 0.2250000 	 -1.2500000 	 2.5980000 	 1.8394000 	 2.4047000 	 0.0183000 	 0.5703000 	 0.1782000
7.6000000 	 0.2250000 	 -1.0000000 	 2.2671000 	 1.2822000 	 2.1798000 	 0.0091000 	 0.3263000 	 0.0881000
7.6000000 	 0.2250000 	 -0.7500000 	 2.0741000 	 0.9070000 	 1.9516000 	 0.0051000 	 0.2040000 	 0.0487000
7.6000000 	 0.2250000 	 -0.5000000 	 2.2242000 	 0.7228000 	 1.8264000 	 0.0037000 	 0.1561000 	 0.0342000
7.6000000 	 0.3500000 	 -4.0000000 	 67.6664000 	 0.0017000 	 0.5134000 	 0.0019000 	 0.3551000 	 0.1192000
7.6000000 	 0.3500000 	 -3.7500000 	 69.1373000 	 0.0102000 	 0.8251000 	 0.0079000 	 0.7052000 	 0.3716000
7.6000000 	 0.3500000 	 -3.5000000 	 71.1328000 	 0.0592000 	 1.2599000 	 0.0286000 	 1.3267000 	 0.9895000
7.6000000 	 0.3500000 	 -3.2500000 	 29.9380000 	 0.2426000 	 1.7509000 	 0.0728000 	 2.0989000 	 1.9654000
7.6000000 	 0.3500000 	 -3.0000000 	 22.7136000 	 0.8284000 	 2.0769000 	 0.1211000 	 3.0851000 	 2.5096000
7.6000000 	 0.3500000 	 -2.7500000 	 14.5727000 	 2.0256000 	 2.2888000 	 0.1533000 	 3.9415000 	 2.5306000
7.6000000 	 0.3500000 	 -2.5000000 	 9.5772000 	 3.2563000 	 2.4293000 	 0.1603000 	 4.3007000 	 2.1940000
7.6000000 	 0.3500000 	 -2.2500000 	 6.9144000 	 3.8285000 	 2.5457000 	 0.1443000 	 3.9716000 	 1.6994000
7.6000000 	 0.3500000 	 -2.0000000 	 5.2603000 	 3.7870000 	 2.6354000 	 0.1101000 	 3.1378000 	 1.1699000
7.6000000 	 0.3500000 	 -1.7500000 	 4.0447000 	 3.3748000 	 2.6635000 	 0.0695000 	 2.1542000 	 0.6975000
7.6000000 	 0.3500000 	 -1.5000000 	 3.2155000 	 2.7157000 	 2.5898000 	 0.0374000 	 1.3299000 	 0.3702000
7.6000000 	 0.3500000 	 -1.2500000 	 2.6214000 	 2.0267000 	 2.4217000 	 0.0185000 	 0.7688000 	 0.1818000
7.6000000 	 0.3500000 	 -1.0000000 	 2.2523000 	 1.4349000 	 2.1849000 	 0.0092000 	 0.4421000 	 0.0896000
7.6000000 	 0.3500000 	 -0.7500000 	 2.2196000 	 1.0316000 	 1.9515000 	 0.0055000 	 0.2854000 	 0.0525000
7.6000000 	 0.3500000 	 -0.5000000 	 2.2691000 	 0.8386000 	 1.8200000 	 0.0042000 	 0.2249000 	 0.0387000
7.6000000 	 0.4750000 	 -4.0000000 	 67.0391000 	 0.0022000 	 0.5126000 	 0.0018000 	 0.4577000 	 0.1175000
7.6000000 	 0.4750000 	 -3.7500000 	 68.4730000 	 0.0131000 	 0.8241000 	 0.0076000 	 0.9088000 	 0.3664000
