#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.4
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.8000 0.3500 -1.5000 3.1856 1.8206 4.3706 3.7011 0.1936 3.7739 0.1666 0.0766 0.0531 1.4221
7.8000 0.3500 -1.2500 2.9187 1.7494 3.3417 3.5317 0.1180 2.3970 0.1269 0.0480 0.0319 0.8400
7.8000 0.3500 -1.0000 2.6265 1.4826 2.4639 3.1939 0.0716 1.5091 0.0997 0.0311 0.0190 0.4917
7.8000 0.3500 -0.7500 2.1617 1.3966 2.1641 2.7831 0.0519 0.9923 0.0710 0.0206 0.0127 0.2979
7.8000 0.3500 -0.5000 0.9169 2.2947 2.6944 2.5875 0.1689 1.0297 0.0398 0.0168 0.0287 0.3924
7.9000 0.3500 -4.0000 33.7494 0.0000 0.0017 1.0720 0.0024 0.5922 3.1994 0.1429 0.0023 0.2250
7.9000 0.3500 -3.7500 34.9608 0.0000 0.0128 1.5703 0.0122 1.1481 3.5525 0.1857 0.0077 0.6379
7.9000 0.3500 -3.5000 31.9633 0.0000 0.0678 2.0300 0.0440 2.1260 3.3827 0.2328 0.0242 1.6630
7.9000 0.3500 -3.2500 24.0753 0.0000 0.3259 2.3670 0.1159 3.6631 2.6051 0.2811 0.0555 3.1852
7.9000 0.3500 -3.0000 16.1321 0.0080 1.2068 2.5715 0.2160 5.6967 1.7818 0.3173 0.0912 4.4449
7.9000 0.3500 -2.7500 10.8147 0.0429 2.8686 2.7344 0.3120 7.7614 1.1941 0.3220 0.1193 5.0496
7.9000 0.3500 -2.5000 7.2626 0.1717 4.5761 2.9546 0.3882 9.2086 0.7936 0.2961 0.1361 5.1058
7.9000 0.3500 -2.2500 5.6799 0.4951 5.5128 3.2306 0.4284 9.4467 0.5441 0.2541 0.1392 4.6880
7.9000 0.3500 -2.0000 4.3333 1.0243 5.6660 3.5339 0.4153 8.4659 0.3844 0.2034 0.1261 3.8748
7.9000 0.3500 -1.7500 3.7299 1.5823 5.3475 3.7655 0.3419 6.6474 0.2839 0.1484 0.0986 2.8251
7.9000 0.3500 -1.5000 3.3174 1.9233 4.5255 3.8144 0.2386 4.6575 0.2089 0.0980 0.0666 1.8219
7.9000 0.3500 -1.2500 3.0532 1.8793 3.5003 3.6183 0.1478 3.0216 0.1668 0.0619 0.0405 1.0814
7.9000 0.3500 -1.0000 2.6833 1.6197 2.6440 3.2439 0.0919 1.9445 0.1286 0.0402 0.0246 0.6406
7.9000 0.3500 -0.7500 2.1769 1.5426 2.3106 2.8018 0.0675 1.3107 0.0948 0.0273 0.0167 0.3966
7.9000 0.3500 -0.5000 1.0369 2.6199 3.0114 2.5945 0.1875 1.3007 0.0503 0.0209 0.0328 0.4703
8.0000 0.3500 -4.0000 32.4013 0.0000 0.0017 1.0636 0.0025 0.6511 3.7787 0.1691 0.0025 0.2584
8.0000 0.3500 -3.7500 33.1983 0.0000 0.0141 1.5694 0.0134 1.2974 4.2490 0.2222 0.0088 0.7671
8.0000 0.3500 -3.5000 31.1104 0.0000 0.0713 2.0134 0.0473 2.3805 4.0920 0.2784 0.0269 1.9425
8.0000 0.3500 -3.2500 23.4126 0.0000 0.3518 2.3629 0.1283 4.1631 3.1923 0.3386 0.0636 3.8137
8.0000 0.3500 -3.0000 15.6098 0.0085 1.2901 2.5877 0.2423 6.5186 2.1946 0.3841 0.1060 5.3979
8.0000 0.3500 -2.7500 10.8561 0.0448 3.0174 2.7648 0.3532 8.8887 1.4720 0.3917 0.1394 6.1796
8.0000 0.3500 -2.5000 7.3402 0.1770 4.7570 2.9909 0.4411 10.5431 0.9867 0.3626 0.1598 6.2762
8.0000 0.3500 -2.2500 5.5427 0.4999 5.7618 3.2768 0.4916 10.8653 0.6866 0.3142 0.1648 5.8009
8.0000 0.3500 -2.0000 4.6280 1.0203 5.9866 3.6082 0.4853 9.8691 0.4885 0.2549 0.1518 4.8517
8.0000 0.3500 -1.7500 3.8405 1.5896 5.6312 3.8716 0.4095 7.9324 0.3617 0.1884 0.1210 3.5815
8.0000 0.3500 -1.5000 3.1272 1.9865 4.7360 3.9393 0.2926 5.7116 0.2647 0.1255 0.0832 2.3349
8.0000 0.3500 -1.2500 2.9958 1.9856 3.6731 3.7248 0.1854 3.8043 0.2112 0.0797 0.0515 1.3987
8.0000 0.3500 -1.0000 2.5628 1.7335 2.7933 3.3094 0.1180 2.5067 0.1639 0.0519 0.0319 0.8370
8.0000 0.3500 -0.7500 2.2984 1.6721 2.4446 2.8307 0.0889 1.7431 0.1231 0.0363 0.0223 0.5344
8.0000 0.3500 -0.5000 1.0912 2.8645 3.2154 2.6087 0.2006 1.6448 0.0667 0.0264 0.0365 0.5602
8.1000 0.3500 -4.0000 30.3466 0.0000 0.0018 1.0568 0.0026 0.6983 4.3828 0.1963 0.0028 0.3101
8.1000 0.3500 -3.7500 31.2729 0.0000 0.0147 1.5638 0.0142 1.4131 4.9895 0.2612 0.0098 0.9045
8.1000 0.3500 -3.5000 28.9635 0.0000 0.0763 2.0288 0.0518 2.6557 4.8592 0.3312 0.0307 2.3474
8.1000 0.3500 -3.2500 21.9743 0.0000 0.3728 2.3787 0.1400 4.6610 3.8344 0.4044 0.0724 4.5867
8.1000 0.3500 -3.0000 14.9043 0.0088 1.3329 2.5987 0.2645 7.2953 2.6789 0.4599 0.1207 6.4895
8.1000 0.3500 -2.7500 9.6543 0.0456 3.1083 2.7982 0.3922 10.0106 1.7824 0.4723 0.1609 7.5231
8.1000 0.3500 -2.5000 7.5241 0.1754 4.8776 3.0040 0.4885 11.7901 1.2480 0.4396 0.1838 7.6141
8.1000 0.3500 -2.2500 5.3134 0.4890 6.0665 3.3281 0.5564 12.3384 0.8409 0.3858 0.1933 7.1572
8.1000 0.3500 -2.0000 4.2949 0.9839 6.3572 3.6809 0.5600 11.3646 0.6090 0.3173 0.1810 6.0518
8.1000 0.3500 -1.7500 3.7319 1.5516 6.0639 3.9871 0.4854 9.3634 0.4451 0.2378 0.1475 4.5350
8.1000 0.3500 -1.5000 3.0765 1.9959 5.1051 4.0731 0.3556 6.9415 0.3387 0.1607 0.1034 2.9893
8.1000 0.3500 -1.2500 2.8674 2.0542 3.9336 3.8506 0.2314 4.7684 0.2670 0.1025 0.0653 1.8113
8.1000 0.3500 -1.0000 2.5879 1.8283 2.9900 3.3888 0.1515 3.2364 0.2140 0.0675 0.0414 1.1000
8.1000 0.3500 -0.7500 2.1640 1.7807 2.5696 2.8746 0.1173 2.3218 0.1583 0.0479 0.0298 0.7218
8.1000 0.3500 -0.5000 1.3539 2.9751 3.2831 2.6334 0.2086 2.1049 0.0934 0.0349 0.0403 0.6763
8.2000 0.3500 -4.0000 28.3092 0.0000 0.0018 1.0477 0.0026 0.7070 4.9296 0.2213 0.0030 0.3628
8.2000 0.3500 -3.7500 29.3164 0.0000 0.0144 1.5528 0.0142 1.4677 5.7236 0.2999 0.0104 1.0379
8.2000 0.3500 -3.5000 27.1462 0.0000 0.0763 2.0274 0.0531 2.8306 5.6736 0.3855 0.0334 2.7454
8.2000 0.3500 -3.2500 20.8225 0.0000 0.3721 2.3726 0.1453 5.0136 4.5717 0.4740 0.0791 5.3701
8.2000 0.3500 -3.0000 13.9678 0.0087 1.3394 2.6189 0.2812 7.9696 3.1971 0.5436 0.1349 7.7507
8.2000 0.3500 -2.7500 9.8340 0.0441 3.0995 2.8007 0.4185 10.9199 2.1887 0.5610 0.1801 8.9771
8.2000 0.3500 -2.5000 6.5577 0.1703 5.0556 3.0466 0.5367 13.0774 1.4656 0.5287 0.2109 9.2802
8.2000 0.3500 -2.2500 5.1886 0.4591 6.4239 3.3569 0.6151 13.7265 1.0375 0.4690 0.2227 8.7374
8.2000 0.3500 -2.0000 4.2547 0.9149 6.9576 3.7488 0.6353 12.8841 0.7388 0.3918 0.2131 7.5102
8.2000 0.3500 -1.7500 3.5797 1.4687 6.5909 4.0909 0.5665 10.8886 0.5585 0.2990 0.1778 5.7098
8.2000 0.3500 -1.5000 3.0459 1.9605 5.5987 4.2198 0.4284 8.3561 0.4212 0.2047 0.1278 3.8261
8.2000 0.3500 -1.2500 2.9268 2.0911 4.3163 3.9923 0.2869 5.9457 0.3406 0.1322 0.0825 2.3499
8.2000 0.3500 -1.0000 2.5006 1.9029 3.2450 3.4931 0.1934 4.1639 0.2687 0.0872 0.0536 1.4479
8.2000 0.3500 -0.7500 2.0868 1.8584 2.7069 2.9369 0.1543 3.0968 0.2055 0.0633 0.0397 0.9783
8.2000 0.3500 -0.5000 1.3942 2.9453 3.1728 2.6756 0.2246 2.7690 0.1337 0.0484 0.0465 0.8619
8.3000 0.3500 -4.0000 26.4812 0.0000 0.0016 1.0298 0.0024 0.6541 5.2963 0.2385 0.0029 0.4035
8.3000 0.3500 -3.7500 27.5240 0.0000 0.0132 1.5354 0.0133 1.4352 6.3628 0.3338 0.0104 1.1621
8.3000 0.3500 -3.5000 25.9082 0.0000 0.0707 2.0155 0.0510 2.8588 6.4750 0.4371 0.0343 3.1067
8.3000 0.3500 -3.2500 20.0771 0.0000 0.3594 2.3854 0.1458 5.2238 5.2814 0.5454 0.0847 6.2744
8.3000 0.3500 -3.0000 12.9457 0.0083 1.2847 2.6216 0.2868 8.3995 3.7620 0.6304 0.1461 9.0882
8.3000 0.3500 -2.7500 9.2673 0.0411 3.0166 2.8011 0.4329 11.6150 2.6133 0.6565 0.1975 10.6139
8.3000 0.3500 -2.5000 6.2467 0.1575 5.0821 3.0552 0.5683 14.0735 1.7528 0.6264 0.2349 11.1017
8.3000 0.3500 -2.2500 4.7473 0.4157 6.7814 3.3777 0.6657 14.9759 1.2423 0.5639 0.2526 10.5885
8.3000 0.3500 -2.0000 3.8616 0.8204 7.6215 3.7948 0.7048 14.3281 0.8983 0.4792 0.2467 9.2303
8.3000 0.3500 -1.7500 3.3642 1.3428 7.4138 4.1870 0.6495 12.4548 0.6850 0.3728 0.2115 7.1500
8.3000 0.3500 -1.5000 3.0310 1.8955 6.3852 4.3645 0.5083 9.9142 0.5336 0.2602 0.1563 4.8775
8.3000 0.3500 -1.2500 2.9788 2.0908 4.9352 4.1513 0.3515 7.3426 0.4456 0.1705 0.1036 3.0440
8.3000 0.3500 -1.0000 2.5900 1.9472 3.6277 3.6188 0.2443 5.3388 0.3571 0.1136 0.0689 1.9077
8.3000 0.3500 -0.7500 2.1176 1.9090 2.9222 3.0243 0.2011 4.1314 0.2690 0.0837 0.0529 1.3300
8.3000 0.3500 -0.5000 1.6376 2.8221 3.0354 2.7406 0.2586 3.7493 0.1931 0.0689 0.0573 1.1637
8.4000 0.3500 -4.0000 24.9738 0.0000 0.0013 0.9887 0.0019 0.5396 5.3534 0.2422 0.0026 0.4258
8.4000 0.3500 -3.7500 25.7667 0.0000 0.0110 1.5103 0.0113 1.2999 6.7942 0.3574 0.0098 1.2544
8.4000 0.3500 -3.5000 23.8683 0.0000 0.0620 2.0060 0.0464 2.7291 7.1075 0.4802 0.0342 3.4841
8.4000 0.3500 -3.2500 18.4613 0.0000 0.3208 2.3744 0.1372 5.1418 5.9515 0.6090 0.0862 7.1010
8.4000 0.3500 -3.0000 11.8378 0.0074 1.1749 2.6133 0.2795 8.5036 4.3207 0.7152 0.1530 10.4708
8.4000 0.3500 -2.7500 8.5712 0.0366 2.8451 2.7867 0.4321 11.9754 3.0594 0.7550 0.2107 12.3593
8.4000 0.3500 -2.5000 5.9659 0.1388 4.9804 3.0307 0.5787 14.7025 2.1045 0.7306 0.2545 13.0560
8.4000 0.3500 -2.2500 4.4763 0.3608 7.0289 3.3749 0.7005 15.9613 1.4628 0.6689 0.2805 12.6839
8.4000 0.3500 -2.0000 3.6780 0.7064 8.2438 3.8147 0.7617 15.5861 1.0880 0.5792 0.2799 11.2195
8.4000 0.3500 -1.7500 3.0960 1.2023 8.3482 4.2682 0.7284 13.9624 0.8186 0.4598 0.2474 8.8820
8.4000 0.3500 -1.5000 2.7921 1.7805 7.3605 4.5110 0.5927 11.5601 0.6502 0.3274 0.1888 6.1894
8.4000 0.3500 -1.2500 2.6785 2.0845 5.7769 4.3353 0.4245 8.9371 0.5515 0.2170 0.1286 3.9306
8.4000 0.3500 -1.0000 2.4163 1.9867 4.2556 3.7781 0.3039 6.7637 0.4511 0.1459 0.0878 2.5059
8.4000 0.3500 -0.7500 2.0971 1.9304 3.2869 3.1433 0.2568 5.4603 0.3560 0.1099 0.0692 1.7981
8.4000 0.3500 -0.5000 1.6547 2.6598 3.1228 2.8374 0.3116 5.1367 0.2760 0.0966 0.0734 1.6085
8.5000 0.3500 -4.0000 24.1251 0.0000 0.0000 0.9646 0.0013 0.3960 5.0992 0.2322 0.0021 0.4228
8.5000 0.3500 -3.7500 24.1256 0.0000 0.0086 1.4720 0.0087 1.0523 6.7760 0.3587 0.0087 1.3313
8.5000 0.3500 -3.5000 22.4778 0.0000 0.0476 1.9520 0.0373 2.3794 7.5368 0.5048 0.0307 3.6391
8.5000 0.3500 -3.2500 17.1182 0.0000 0.2657 2.3453 0.1203 4.7578 6.4936 0.6582 0.0832 7.8024
8.5000 0.3500 -3.0000 11.2964 0.0064 1.0172 2.5910 0.2578 8.1975 4.8259 0.7898 0.1538 11.7956
8.5000 0.3500 -2.7500 7.1420 0.0314 2.6040 2.7732 0.4162 11.9460 3.4005 0.8497 0.2192 14.2480
8.5000 0.3500 -2.5000 5.3988 0.1175 4.7847 2.9999 0.5703 14.9510 2.4008 0.8367 0.2696 15.1980
8.5000 0.3500 -2.2500 3.9161 0.3005 7.1608 3.3500 0.7131 16.5807 1.6790 0.7807 0.3040 15.0002
8.5000 0.3500 -2.0000 3.1871 0.5894 8.8489 3.8152 0.8013 16.5543 1.2542 0.6899 0.3113 13.5109
8.5000 0.3500 -1.7500 2.8122 1.0417 9.3066 4.3208 0.7934 15.2676 0.9688 0.5599 0.2831 10.9066
8.5000 0.3500 -1.5000 2.4829 1.6460 8.4305 4.6449 0.6721 13.1494 0.7782 0.4071 0.2234 7.7778
8.5000 0.3500 -1.2500 2.4193 2.0365 6.7752 4.5300 0.5003 10.6456 0.6781 0.2740 0.1571 5.0435
8.5000 0.3500 -1.0000 2.2433 2.0184 5.0507 3.9718 0.3689 8.4065 0.5506 0.1847 0.1098 3.2677
8.5000 0.3500 -0.7500 1.9132 1.9507 3.8813 3.3032 0.3178 7.0747 0.4483 0.1404 0.0884 2.3916
8.5000 0.3500 -0.5000 1.6471 2.5124 3.4974 2.9765 0.3781 6.9722 0.3704 0.1301 0.0942 2.2109
8.6000 0.3500 -4.0000 23.7661 0.0000 0.0000 0.9153 0.0000 0.2561 4.5467 0.2086 0.0015 0.4064
8.6000 0.3500 -3.7500 23.1891 0.0000 0.0061 1.4283 0.0059 0.7571 6.3619 0.3394 0.0070 1.3342
8.6000 0.3500 -3.5000 21.2169 0.0000 0.0341 1.9109 0.0280 1.9134 7.5443 0.5066 0.0265 3.7751
8.6000 0.3500 -3.2500 16.1574 0.0000 0.2029 2.2943 0.0973 4.0976 6.8318 0.6849 0.0755 8.2789
8.6000 0.3500 -3.0000 10.5345 0.0053 0.8266 2.5354 0.2225 7.4512 5.2509 0.8449 0.1467 12.8778
8.6000 0.3500 -2.7500 7.0736 0.0252 2.2443 2.7058 0.3763 11.3061 3.8269 0.9316 0.2168 15.8915
8.6000 0.3500 -2.5000 4.7126 0.0948 4.4671 2.9428 0.5387 14.6686 2.6703 0.9378 0.2763 17.3693
8.6000 0.3500 -2.2500 3.5667 0.2394 7.1236 3.2932 0.6962 16.7073 1.8878 0.8946 0.3202 17.4558
8.6000 0.3500 -2.0000 2.7567 0.4753 9.2936 3.7872 0.8145 17.1144 1.3903 0.8077 0.3376 16.0550
8.6000 0.3500 -1.7500 2.3134 0.8800 10.1782 4.3450 0.8356 16.2171 1.0930 0.6700 0.3159 13.2267
8.6000 0.3500 -1.5000 2.3123 1.4892 9.4935 4.7455 0.7343 14.4918 0.9451 0.4998 0.2569 9.6350
8.6000 0.3500 -1.2500 2.2540 1.9493 7.9233 4.7246 0.5685 12.2842 0.8181 0.3412 0.1867 6.3924
8.6000 0.3500 -1.0000 2.0112 2.0438 6.1866 4.1926 0.4302 10.1237 0.6793 0.2306 0.1333 4.1948
8.6000 0.3500 -0.7500 1.8756 1.9792 4.8002 3.4969 0.3768 8.9060 0.5877 0.1775 0.1091 3.1219
8.6000 0.3500 -0.5000 1.6362 2.3886 4.1915 3.1551 0.4459 9.2154 0.5115 0.1698 0.1174 2.9650
8.7000 0.3500 -4.0000 25.8704 0.0000 0.0000 0.8850 0.0000 0.2300 4.8864 0.2278 0.0013 0.4211
8.7000 0.3500 -3.7500 22.9522 0.0000 0.0040 1.3732 0.0026 0.4846 5.6253 0.3024 0.0050 1.2524
8.7000 0.3500 -3.5000 20.8252 0.0000 0.0225 1.8671 0.0192 1.3931 7.1064 0.4814 0.0213 3.7987
8.7000 0.3500 -3.2500 16.0734 0.0000 0.1434 2.2339 0.0727 3.2752 6.8620 0.6843 0.0647 8.5349
8.7000 0.3500 -3.0000 9.5147 0.0043 0.6380 2.4697 0.1809 6.3986 5.4429 0.8744 0.1339 13.7588
8.7000 0.3500 -2.7500 6.4003 0.0193 1.8714 2.6372 0.3251 10.2478 4.0259 0.9929 0.2076 17.4722
8.7000 0.3500 -2.5000 4.2950 0.0728 4.0386 2.8670 0.4874 13.8633 2.8200 1.0268 0.2745 19.5487
8.7000 0.3500 -2.2500 3.0062 0.1827 6.8961 3.2073 0.6518 16.2740 2.0435 1.0031 0.3266 19.9636
8.7000 0.3500 -2.0000 2.2356 0.3915 9.5031 3.7201 0.7915 17.1187 1.5008 0.9268 0.3545 18.7477
8.7000 0.3500 -1.7500 1.9052 0.7703 10.9024 4.3260 0.8416 16.6164 1.1993 0.7862 0.3410 15.7629
8.7000 0.3500 -1.5000 1.9330 1.3565 10.4744 4.8195 0.7681 15.3525 1.0436 0.5987 0.2861 11.7605
8.7000 0.3500 -1.2500 1.9103 1.8467 9.2838 4.9053 0.6164 13.5677 0.9341 0.4153 0.2143 7.9671
8.7000 0.3500 -1.0000 1.7618 2.0375 7.4930 4.4319 0.4777 11.6539 0.7980 0.2814 0.1559 5.2885
8.7000 0.3500 -0.7500 1.6054 1.9709 5.9591 3.7323 0.4232 10.6799 0.6957 0.2154 0.1289 3.9657
8.7000 0.3500 -0.5000 1.5764 2.3215 5.3571 3.3759 0.5028 11.6445 0.6606 0.2118 0.1406 3.8510
8.8000 0.3500 -4.0000 43.1751 0.0000 0.0000 0.8328 0.0000 0.1196 3.8247 0.1804 0.0000 0.3595
8.8000 0.3500 -3.7500 22.8490 0.0000 0.0027 1.3090 0.0013 0.2781 4.6987 0.2547 0.0032 1.1049
8.8000 0.3500 -3.5000 20.6060 0.0000 0.0133 1.7939 0.0114 0.9166 6.4163 0.4358 0.0154 3.5793
8.8000 0.3500 -3.2500 15.5821 0.0000 0.0950 2.1608 0.0499 2.4093 6.5252 0.6533 0.0521 8.5293
8.8000 0.3500 -3.0000 9.4750 0.0034 0.4644 2.3924 0.1372 5.1456 5.3613 0.8717 0.1162 14.3320
8.8000 0.3500 -2.7500 5.5210 0.0143 1.4985 2.5555 0.2658 8.8241 3.9797 1.0251 0.1907 18.8238
8.8000 0.3500 -2.5000 3.9040 0.0529 3.5112 2.7538 0.4166 12.4892 2.9135 1.0929 0.2608 21.4377
8.8000 0.3500 -2.2500 2.5874 0.1381 6.4723 3.0960 0.5824 15.2607 2.0701 1.0971 0.3217 22.4421
8.8000 0.3500 -2.0000 1.9615 0.3238 9.4436 3.6112 0.7304 16.4816 1.5693 1.0392 0.3585 21.4547
8.8000 0.3500 -1.7500 1.6928 0.7230 11.2758 4.2542 0.8016 16.3354 1.3049 0.9019 0.3532 18.3783
8.8000 0.3500 -1.5000 1.4393 1.3324 11.3234 4.8431 0.7553 15.4699 1.1034 0.6983 0.3043 14.0132
8.8000 0.3500 -1.2500 1.4415 1.9218 10.2437 5.0541 0.6265 14.1333 0.9748 0.4904 0.2343 9.7012
8.8000 0.3500 -1.0000 1.3749 2.0363 8.7945 4.6699 0.4981 12.6258 0.8695 0.3339 0.1740 6.5192
8.8000 0.3500 -0.7500 1.3483 2.0028 7.2961 3.9871 0.4447 12.0371 0.8149 0.2548 0.1446 4.8834
8.8000 0.3500 -0.5000 1.4190 2.2447 7.0205 3.6256 0.5292 13.7344 0.8179 0.2522 0.1584 4.7755
8.9000 0.3500 -4.0000 42.1623 0.0000 0.0000 0.7876 0.0000 0.0545 2.8189 0.1348 0.0000 0.2969
8.9000 0.3500 -3.7500 22.8448 0.0000 0.0012 1.2466 0.0000 0.1374 3.5781 0.1967 0.0019 0.9630
8.9000 0.3500 -3.5000 20.6529 0.0000 0.0072 1.7029 0.0060 0.5493 5.5286 0.3751 0.0101 3.1865
8.9000 0.3500 -3.2500 15.9172 0.0000 0.0599 2.0745 0.0315 1.6391 5.9248 0.5975 0.0393 8.2412
8.9000 0.3500 -3.0000 9.0851 0.0028 0.3217 2.2990 0.0970 3.8730 5.0233 0.8365 0.0955 14.5310
8.9000 0.3500 -2.7500 5.6451 0.0099 1.1312 2.4320 0.2013 7.1277 3.8895 1.0227 0.1651 19.5781
8.9000 0.3500 -2.5000 3.6129 0.0364 2.9374 2.6226 0.3363 10.7251 2.8386 1.1291 0.2373 22.9923
8.9000 0.3500 -2.2500 2.2949 0.1017 5.8648 2.9475 0.4936 13.7219 2.0382 1.1704 0.3042 24.6668
8.9000 0.3500 -2.0000 1.7766 0.2673 9.0451 3.4655 0.6389 15.2330 1.5574 1.1352 0.3478 24.0225
8.9000 0.3500 -1.7500 1.2999 0.6508 11.2305 4.1509 0.7176 15.3277 1.2338 1.0017 0.3499 20.9664
8.9000 0.3500 -1.5000 1.1898 1.2897 11.6189 4.8038 0.6873 14.6854 1.1139 0.7906 0.3059 16.2366
8.9000 0.3500 -1.2500 1.0731 1.7754 10.8210 5.1348 0.5845 13.7138 1.0121 0.5648 0.2407 11.4637
8.9000 0.3500 -1.0000 1.0460 2.1499 9.7160 4.8750 0.4781 12.6616 0.9384 0.3883 0.1826 7.8086
8.9000 0.3500 -0.7500 1.0125 2.1409 8.7538 4.2493 0.4339 12.5434 0.8598 0.2914 0.1532 5.8445
8.9000 0.3500 -0.5000 1.1545 2.3433 8.7037 3.8902 0.5173 14.9336 0.9198 0.2871 0.1680 5.6887
9.0000 0.3500 -4.0000 41.2772 0.0000 0.0000 0.7444 0.0000 0.0224 1.9136 0.0929 0.0000 0.2307
9.0000 0.3500 -3.7500 22.8999 0.0000 0.0011 1.1821 0.0000 0.0608 2.5521 0.1423 0.0000 0.7809
9.0000 0.3500 -3.5000 21.0336 0.0000 0.0063 1.6413 0.0022 0.2961 4.3326 0.3002 0.0064 2.8705
9.0000 0.3500 -3.2500 16.0059 0.0000 0.0375 1.9823 0.0182 1.0388 5.0802 0.5211 0.0279 7.7337
9.0000 0.3500 -3.0000 9.4433 0.0013 0.2113 2.1738 0.0626 2.7120 4.5731 0.7708 0.0734 14.1441
9.0000 0.3500 -2.7500 5.3587 0.0068 0.8199 2.3029 0.1428 5.4411 3.5465 0.9844 0.1363 19.9189
9.0000 0.3500 -2.5000 3.3489 0.0240 2.3581 2.4714 0.2551 8.7517 2.6106 1.1298 0.2059 24.0718
9.0000 0.3500 -2.2500 2.2715 0.0733 5.1049 2.7779 0.3931 11.7598 1.8604 1.2090 0.2741 26.4477
9.0000 0.3500 -2.0000 1.6088 0.2289 8.3914 3.2950 0.5267 13.4670 1.3756 1.2019 0.3222 26.2891
9.0000 0.3500 -1.7500 1.2057 0.6406 10.7958 3.9941 0.5975 13.6406 1.1218 1.0789 0.3275 23.2199
9.0000 0.3500 -1.5000 0.9547 1.3262 11.3299 4.7038 0.5733 13.0509 1.0196 0.8633 0.2883 18.2303
9.0000 0.3500 -1.2500 0.8229 1.8210 10.9069 5.1465 0.4928 12.2722 0.9356 0.6268 0.2301 13.1071
9.0000 0.3500 -1.0000 0.7550 2.0914 10.3932 5.0313 0.4147 11.6017 0.9107 0.4373 0.1786 9.0764
9.0000 0.3500 -0.7500 0.7783 2.1629 9.8150 4.4910 0.3882 11.9478 0.8944 0.3298 0.1526 6.8224
9.0000 0.3500 -0.5000 0.8308 2.3986 10.3364 4.1462 0.4697 14.8513 0.9622 0.3190 0.1683 6.5808
9.1000 0.3500 -4.0000 40.2949 0.0000 0.0000 0.6995 0.0000 0.0085 1.1809 0.0584 0.0000 0.1667
9.1000 0.3500 -3.7500 23.1400 0.0000 0.0000 1.1116 0.0000 0.0248 1.6849 0.0952 0.0000 0.5766
9.1000 0.3500 -3.5000 21.0792 0.0000 0.0052 1.5648 0.0000 0.1465 3.2104 0.2269 0.0037 2.4366
9.1000 0.3500 -3.2500 16.3026 0.0000 0.0248 1.8807 0.0097 0.6154 4.1427 0.4338 0.0185 7.0132
9.1000 0.3500 -3.0000 9.9981 0.0011 0.1403 2.0692 0.0382 1.8163 3.8258 0.6838 0.0542 13.6247
9.1000 0.3500 -2.7500 5.8052 0.0046 0.5704 2.1516 0.0937 3.9100 3.1125 0.9127 0.1059 19.6100
9.1000 0.3500 -2.5000 3.4192 0.0153 1.8076 2.3096 0.1805 6.7724 2.2321 1.0921 0.1697 24.5630
9.1000 0.3500 -2.2500 2.1794 0.0524 4.2947 2.5900 0.2937 9.6143 1.5815 1.2082 0.2348 27.5992
9.1000 0.3500 -2.0000 1.5870 0.1889 7.5160 3.0802 0.4038 11.3020 1.1982 1.2294 0.2813 27.8233
9.1000 0.3500 -1.7500 1.1202 0.6045 9.8878 3.7904 0.4578 11.4356 0.9500 1.1181 0.2867 24.8223
9.1000 0.3500 -1.5000 0.9061 1.2790 10.4962 4.5436 0.4327 10.7774 0.8324 0.9044 0.2514 19.7095
9.1000 0.3500 -1.2500 0.7049 1.7400 10.1257 5.0766 0.3697 10.0481 0.7862 0.6688 0.2016 14.4142
9.1000 0.3500 -1.0000 0.5878 2.1165 9.9205 5.1178 0.3186 9.6336 0.7779 0.4765 0.1605 10.2123
9.1000 0.3500 -0.7500 0.5415 2.2668 10.1356 4.7002 0.3127 10.3180 0.8239 0.3649 0.1419 7.7791
9.1000 0.3500 -0.5000 0.5996 2.4990 11.4969 4.3789 0.3944 13.4536 0.9530 0.3522 0.1597 7.4677
6.9000 0.4750 -4.0000 41.2324 0.0000 0.0000 1.0746 0.0000 0.1146 0.3826 0.0170 0.0000 0.0261
6.9000 0.4750 -3.7500 42.7877 0.0000 0.0017 1.5436 0.0013 0.2090 0.4101 0.0214 0.0000 0.0706
6.9000 0.4750 -3.5000 37.0201 0.0000 0.0145 1.9928 0.0066 0.3885 0.3814 0.0266 0.0032 0.1910
6.9000 0.4750 -3.2500 26.6528 0.0000 0.0712 2.2823 0.0172 0.6660 0.2841 0.0318 0.0073 0.3592
6.9000 0.4750 -3.0000 18.1693 0.0013 0.2825 2.4304 0.0317 1.0477 0.1893 0.0356 0.0119 0.4914
6.9000 0.4750 -2.7500 11.5832 0.0123 0.8345 2.5388 0.0466 1.4727 0.1216 0.0357 0.0156 0.5514
6.9000 0.4750 -2.5000 7.4462 0.0526 1.7314 2.6619 0.0576 1.7723 0.0790 0.0317 0.0175 0.5408
6.9000 0.4750 -2.2500 5.7004 0.1601 2.5858 2.8229 0.0612 1.7878 0.0531 0.0258 0.0172 0.4771
