#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.7000000 	 -0.7750000 	 -4.0000000 	 23.1921000 	 0.0000000 	 0.0000000 	 0.3572000 	 0.0000000 	 0.0052000 	 2.7957000 	 0.0928000 	 0.0000000 	 0.2435000
8.7000000 	 -0.7750000 	 -3.7500000 	 22.2190000 	 0.0000000 	 0.0000000 	 0.5675000 	 0.0011000 	 0.0182000 	 4.3337000 	 0.1818000 	 0.0026000 	 0.8274000
8.7000000 	 -0.7750000 	 -3.5000000 	 19.3976000 	 0.0000000 	 0.0032000 	 0.7835000 	 0.0074000 	 0.0474000 	 5.2603000 	 0.2908000 	 0.0102000 	 2.4442000
8.7000000 	 -0.7750000 	 -3.2500000 	 14.5150000 	 0.0000000 	 0.0080000 	 0.9386000 	 0.0219000 	 0.0930000 	 5.0121000 	 0.3985000 	 0.0260000 	 5.1155000
8.7000000 	 -0.7750000 	 -3.0000000 	 9.4745000 	 0.0000000 	 0.0151000 	 1.0460000 	 0.0467000 	 0.1568000 	 4.0945000 	 0.5032000 	 0.0490000 	 8.1455000
8.7000000 	 -0.7750000 	 -2.7500000 	 5.8268000 	 0.0015000 	 0.0329000 	 1.1396000 	 0.0845000 	 0.2432000 	 3.1219000 	 0.6081000 	 0.0782000 	 11.0361000
8.7000000 	 -0.7750000 	 -2.5000000 	 3.7495000 	 0.0058000 	 0.0812000 	 1.2603000 	 0.1427000 	 0.3631000 	 2.2930000 	 0.7129000 	 0.1158000 	 13.7726000
8.7000000 	 -0.7750000 	 -2.2500000 	 2.5832000 	 0.0107000 	 0.1732000 	 1.4394000 	 0.2370000 	 0.5278000 	 1.7286000 	 0.8244000 	 0.1667000 	 16.4611000
8.7000000 	 -0.7750000 	 -1.7500000 	 1.7573000 	 0.0723000 	 0.6125000 	 2.1943000 	 0.7279000 	 1.0717000 	 1.1571000 	 1.0970000 	 0.3568000 	 22.1261000
8.7000000 	 -0.7750000 	 -1.5000000 	 1.5617000 	 0.2527000 	 1.1429000 	 2.8702000 	 1.2207000 	 1.4609000 	 1.0252000 	 1.1971000 	 0.4940000 	 23.5888000
8.7000000 	 -0.7750000 	 -1.2500000 	 1.5194000 	 0.6653000 	 1.9405000 	 3.6550000 	 1.6939000 	 1.7851000 	 0.9419000 	 1.1514000 	 0.5800000 	 21.8522000
8.7000000 	 -0.7750000 	 -1.0000000 	 1.5633000 	 1.1640000 	 2.6116000 	 4.2356000 	 1.7564000 	 1.8227000 	 0.8832000 	 0.9248000 	 0.5329000 	 16.7952000
8.7000000 	 -0.7750000 	 -0.7500000 	 1.6094000 	 1.4625000 	 2.7949000 	 4.3477000 	 1.4342000 	 1.5898000 	 0.7838000 	 0.6334000 	 0.3990000 	 11.0424000
8.7000000 	 -0.7750000 	 -0.5000000 	 1.5445000 	 1.4646000 	 2.6177000 	 3.9263000 	 1.1040000 	 1.3068000 	 0.6455000 	 0.4040000 	 0.2816000 	 6.8663000
8.7000000 	 -0.6500000 	 -4.0000000 	 23.1930000 	 0.0000000 	 0.0000000 	 0.3563000 	 0.0000000 	 0.0065000 	 2.7241000 	 0.0904000 	 0.0000000 	 0.2391000
8.7000000 	 -0.6500000 	 -3.7500000 	 22.3152000 	 0.0000000 	 0.0000000 	 0.5652000 	 0.0011000 	 0.0236000 	 4.2990000 	 0.1799000 	 0.0025000 	 0.8009000
8.7000000 	 -0.6500000 	 -3.5000000 	 19.3895000 	 0.0000000 	 0.0038000 	 0.7816000 	 0.0071000 	 0.0608000 	 5.1537000 	 0.2850000 	 0.0099000 	 2.4044000
8.7000000 	 -0.6500000 	 -3.2500000 	 14.2047000 	 0.0000000 	 0.0091000 	 0.9410000 	 0.0213000 	 0.1202000 	 4.8842000 	 0.3916000 	 0.0256000 	 5.0887000
8.7000000 	 -0.6500000 	 -3.0000000 	 9.4844000 	 0.0000000 	 0.0174000 	 1.0447000 	 0.0457000 	 0.2046000 	 4.0383000 	 0.4977000 	 0.0482000 	 8.0835000
8.7000000 	 -0.6500000 	 -2.7500000 	 5.7490000 	 0.0029000 	 0.0395000 	 1.1422000 	 0.0835000 	 0.3192000 	 3.0329000 	 0.6022000 	 0.0776000 	 11.0157000
8.7000000 	 -0.6500000 	 -2.5000000 	 3.7307000 	 0.0065000 	 0.0967000 	 1.2577000 	 0.1406000 	 0.4781000 	 2.2678000 	 0.7080000 	 0.1146000 	 13.7053000
8.7000000 	 -0.6500000 	 -2.2500000 	 2.6271000 	 0.0117000 	 0.2003000 	 1.4333000 	 0.2332000 	 0.6953000 	 1.7448000 	 0.8201000 	 0.1648000 	 16.3617000
8.7000000 	 -0.6500000 	 -2.0000000 	 1.9920000 	 0.0258000 	 0.3694000 	 1.7276000 	 0.4007000 	 0.9922000 	 1.3535000 	 0.9485000 	 0.2400000 	 19.2355000
8.7000000 	 -0.6500000 	 -1.7500000 	 1.6589000 	 0.0821000 	 0.6661000 	 2.1883000 	 0.7059000 	 1.3920000 	 1.1294000 	 1.0870000 	 0.3498000 	 21.9554000
8.7000000 	 -0.6500000 	 -1.5000000 	 1.5069000 	 0.2823000 	 1.2055000 	 2.8612000 	 1.1724000 	 1.8770000 	 1.0004000 	 1.1837000 	 0.4811000 	 23.3560000
8.7000000 	 -0.6500000 	 -1.2500000 	 1.5500000 	 0.7428000 	 2.0231000 	 3.6486000 	 1.6250000 	 2.2904000 	 0.9363000 	 1.1391000 	 0.5643000 	 21.6500000
8.7000000 	 -0.6500000 	 -1.0000000 	 1.4917000 	 1.3223000 	 2.7548000 	 4.2517000 	 1.6996000 	 2.3634000 	 0.8626000 	 0.9182000 	 0.5221000 	 16.7239000
8.7000000 	 -0.6500000 	 -0.7500000 	 1.6131000 	 1.6844000 	 2.9977000 	 4.3755000 	 1.3961000 	 2.0847000 	 0.7918000 	 0.6313000 	 0.3926000 	 11.0211000
8.7000000 	 -0.6500000 	 -0.5000000 	 1.6302000 	 1.7078000 	 2.8590000 	 3.9526000 	 1.0738000 	 1.7232000 	 0.6633000 	 0.4036000 	 0.2769000 	 6.8540000
8.7000000 	 -0.5250000 	 -4.0000000 	 23.1948000 	 0.0000000 	 0.0000000 	 0.3550000 	 0.0000000 	 0.0082000 	 2.6334000 	 0.0874000 	 0.0000000 	 0.2332000
8.7000000 	 -0.5250000 	 -3.7500000 	 22.2330000 	 0.0000000 	 0.0000000 	 0.5620000 	 0.0010000 	 0.0293000 	 4.1277000 	 0.1730000 	 0.0024000 	 0.7824000
8.7000000 	 -0.5250000 	 -3.5000000 	 19.3874000 	 0.0000000 	 0.0046000 	 0.7789000 	 0.0067000 	 0.0773000 	 5.0265000 	 0.2780000 	 0.0095000 	 2.3540000
8.7000000 	 -0.5250000 	 -3.2500000 	 14.3278000 	 0.0000000 	 0.0100000 	 0.9310000 	 0.0204000 	 0.1560000 	 4.8630000 	 0.3858000 	 0.0246000 	 4.9636000
8.7000000 	 -0.5250000 	 -3.0000000 	 9.4562000 	 0.0000000 	 0.0200000 	 1.0419000 	 0.0444000 	 0.2657000 	 3.9764000 	 0.4908000 	 0.0473000 	 7.9967000
8.7000000 	 -0.5250000 	 -2.7500000 	 5.8320000 	 0.0035000 	 0.0479000 	 1.1352000 	 0.0815000 	 0.4174000 	 3.0367000 	 0.5966000 	 0.0762000 	 10.8941000
8.7000000 	 -0.5250000 	 -2.5000000 	 3.7326000 	 0.0071000 	 0.1151000 	 1.2534000 	 0.1380000 	 0.6273000 	 2.2490000 	 0.7021000 	 0.1131000 	 13.6115000
8.7000000 	 -0.5250000 	 -2.2500000 	 2.6256000 	 0.0126000 	 0.2370000 	 1.4281000 	 0.2287000 	 0.9119000 	 1.7331000 	 0.8138000 	 0.1625000 	 16.2547000
8.7000000 	 -0.5250000 	 -2.0000000 	 2.0123000 	 0.0288000 	 0.4345000 	 1.7184000 	 0.3894000 	 1.2931000 	 1.3510000 	 0.9395000 	 0.2353000 	 19.0587000
8.7000000 	 -0.5250000 	 -1.7500000 	 1.6259000 	 0.0911000 	 0.7768000 	 2.1782000 	 0.6788000 	 1.7952000 	 1.1100000 	 1.0743000 	 0.3409000 	 21.7243000
8.7000000 	 -0.5250000 	 -1.5000000 	 1.4976000 	 0.3047000 	 1.3460000 	 2.8466000 	 1.1144000 	 2.3891000 	 0.9834000 	 1.1665000 	 0.4651000 	 23.0478000
8.7000000 	 -0.5250000 	 -1.2500000 	 1.4717000 	 0.8012000 	 2.1673000 	 3.6415000 	 1.5431000 	 2.9089000 	 0.9142000 	 1.1233000 	 0.5455000 	 21.4039000
8.7000000 	 -0.5250000 	 -1.0000000 	 1.5327000 	 1.4557000 	 2.8943000 	 4.2673000 	 1.6300000 	 3.0387000 	 0.8511000 	 0.9100000 	 0.5085000 	 16.6242000
8.7000000 	 -0.5250000 	 -0.7500000 	 1.6450000 	 1.8923000 	 3.1655000 	 4.4102000 	 1.3539000 	 2.7209000 	 0.7877000 	 0.6292000 	 0.3858000 	 11.0222000
8.7000000 	 -0.5250000 	 -0.5000000 	 1.6298000 	 1.9433000 	 3.0524000 	 3.9868000 	 1.0420000 	 2.2679000 	 0.6725000 	 0.4040000 	 0.2724000 	 6.8656000
8.7000000 	 -0.4000000 	 -4.0000000 	 23.1982000 	 0.0000000 	 0.0000000 	 0.3531000 	 0.0000000 	 0.0101000 	 2.5206000 	 0.0837000 	 0.0000000 	 0.2249000
8.7000000 	 -0.4000000 	 -3.7500000 	 22.2153000 	 0.0000000 	 0.0000000 	 0.5606000 	 0.0000000 	 0.0359000 	 3.9373000 	 0.1652000 	 0.0022000 	 0.7623000
8.7000000 	 -0.4000000 	 -3.5000000 	 19.3925000 	 0.0000000 	 0.0055000 	 0.7761000 	 0.0063000 	 0.0964000 	 4.8592000 	 0.2687000 	 0.0090000 	 2.2867000
8.7000000 	 -0.4000000 	 -3.2500000 	 14.5588000 	 0.0000000 	 0.0112000 	 0.9287000 	 0.0193000 	 0.1979000 	 4.7334000 	 0.3759000 	 0.0237000 	 4.8635000
8.7000000 	 -0.4000000 	 -3.0000000 	 9.3821000 	 0.0000000 	 0.0233000 	 1.0442000 	 0.0431000 	 0.3416000 	 3.8339000 	 0.4807000 	 0.0463000 	 7.9308000
8.7000000 	 -0.4000000 	 -2.7500000 	 5.7872000 	 0.0041000 	 0.0582000 	 1.1323000 	 0.0793000 	 0.5423000 	 2.9753000 	 0.5882000 	 0.0747000 	 10.7888000
8.7000000 	 -0.4000000 	 -2.5000000 	 3.7721000 	 0.0077000 	 0.1388000 	 1.2490000 	 0.1349000 	 0.8192000 	 2.2086000 	 0.6942000 	 0.1112000 	 13.5035000
8.7000000 	 -0.4000000 	 -2.2500000 	 2.5059000 	 0.0138000 	 0.2833000 	 1.4269000 	 0.2236000 	 1.1913000 	 1.6559000 	 0.8046000 	 0.1601000 	 16.1659000
8.7000000 	 -0.4000000 	 -2.0000000 	 1.9605000 	 0.0318000 	 0.5221000 	 1.7090000 	 0.3763000 	 1.6773000 	 1.3351000 	 0.9286000 	 0.2299000 	 18.8629000
8.7000000 	 -0.4000000 	 -1.7500000 	 1.6105000 	 0.0986000 	 0.9240000 	 2.1641000 	 0.6467000 	 2.2983000 	 1.1016000 	 1.0588000 	 0.3300000 	 21.4266000
8.7000000 	 -0.4000000 	 -1.5000000 	 1.5232000 	 0.3171000 	 1.5457000 	 2.8271000 	 1.0481000 	 3.0148000 	 0.9759000 	 1.1462000 	 0.4464000 	 22.6702000
8.7000000 	 -0.4000000 	 -1.2500000 	 1.5001000 	 0.8315000 	 2.4046000 	 3.6271000 	 1.4477000 	 3.6542000 	 0.9100000 	 1.1041000 	 0.5228000 	 21.0868000
8.7000000 	 -0.4000000 	 -1.0000000 	 1.5682000 	 1.5501000 	 3.1220000 	 4.2788000 	 1.5456000 	 3.8657000 	 0.8582000 	 0.8998000 	 0.4916000 	 16.4896000
8.7000000 	 -0.4000000 	 -0.7500000 	 1.6433000 	 2.0680000 	 3.3433000 	 4.4518000 	 1.3008000 	 3.5237000 	 0.7919000 	 0.6262000 	 0.3769000 	 11.0131000
8.7000000 	 -0.4000000 	 -0.5000000 	 1.5482000 	 2.1569000 	 3.2226000 	 4.0344000 	 1.0036000 	 2.9691000 	 0.6771000 	 0.4030000 	 0.2667000 	 6.8729000
8.7000000 	 -0.2750000 	 -4.0000000 	 23.2025000 	 0.0000000 	 0.0000000 	 0.3510000 	 0.0000000 	 0.0120000 	 2.3781000 	 0.0789000 	 0.0000000 	 0.2154000
8.7000000 	 -0.2750000 	 -3.7500000 	 22.1930000 	 0.0000000 	 0.0012000 	 0.5606000 	 0.0000000 	 0.0427000 	 3.6903000 	 0.1553000 	 0.0021000 	 0.7414000
8.7000000 	 -0.2750000 	 -3.5000000 	 19.4045000 	 0.0000000 	 0.0063000 	 0.7721000 	 0.0056000 	 0.1180000 	 4.6490000 	 0.2571000 	 0.0084000 	 2.2029000
8.7000000 	 -0.2750000 	 -3.2500000 	 14.5091000 	 0.0000000 	 0.0124000 	 0.9270000 	 0.0181000 	 0.2469000 	 4.5415000 	 0.3629000 	 0.0226000 	 4.7540000
8.7000000 	 -0.2750000 	 -3.0000000 	 9.4620000 	 0.0000000 	 0.0268000 	 1.0344000 	 0.0409000 	 0.4356000 	 3.7813000 	 0.4702000 	 0.0445000 	 7.7483000
8.7000000 	 -0.2750000 	 -2.7500000 	 5.6729000 	 0.0047000 	 0.0699000 	 1.1320000 	 0.0769000 	 0.6988000 	 2.8503000 	 0.5767000 	 0.0731000 	 10.6894000
8.7000000 	 -0.2750000 	 -2.5000000 	 3.6805000 	 0.0083000 	 0.1664000 	 1.2436000 	 0.1306000 	 1.0614000 	 2.1594000 	 0.6835000 	 0.1087000 	 13.3504000
8.7000000 	 -0.2750000 	 -2.2500000 	 2.5480000 	 0.0149000 	 0.3465000 	 1.4157000 	 0.2161000 	 1.5449000 	 1.6560000 	 0.7942000 	 0.1562000 	 15.9664000
8.7000000 	 -0.2750000 	 -2.0000000 	 1.8920000 	 0.0347000 	 0.6561000 	 1.7002000 	 0.3621000 	 2.1662000 	 1.2919000 	 0.9160000 	 0.2241000 	 18.6624000
8.7000000 	 -0.2750000 	 -1.7500000 	 1.6036000 	 0.1040000 	 1.1666000 	 2.1485000 	 0.6107000 	 2.9231000 	 1.0676000 	 1.0399000 	 0.3178000 	 21.0923000
8.7000000 	 -0.2750000 	 -1.5000000 	 1.5238000 	 0.3175000 	 1.8777000 	 2.8011000 	 0.9738000 	 3.7661000 	 0.9725000 	 1.1215000 	 0.4247000 	 22.2104000
8.7000000 	 -0.2750000 	 -1.2500000 	 1.4259000 	 0.8305000 	 2.7698000 	 3.6103000 	 1.3417000 	 4.5403000 	 0.8861000 	 1.0800000 	 0.4969000 	 20.7108000
8.7000000 	 -0.2750000 	 -1.0000000 	 1.4542000 	 1.5992000 	 3.4981000 	 4.2953000 	 1.4503000 	 4.8658000 	 0.8295000 	 0.8857000 	 0.4721000 	 16.3360000
8.7000000 	 -0.2750000 	 -0.7500000 	 1.5436000 	 2.2039000 	 3.6391000 	 4.5054000 	 1.2380000 	 4.5243000 	 0.7757000 	 0.6208000 	 0.3662000 	 11.0036000
8.7000000 	 -0.2750000 	 -0.5000000 	 1.5428000 	 2.3331000 	 3.4081000 	 4.0945000 	 0.9596000 	 3.8676000 	 0.6865000 	 0.4022000 	 0.2603000 	 6.8947000
8.7000000 	 -0.1500000 	 -4.0000000 	 23.2094000 	 0.0000000 	 0.0000000 	 0.3475000 	 0.0000000 	 0.0139000 	 2.2139000 	 0.0735000 	 0.0000000 	 0.2017000
8.7000000 	 -0.1500000 	 -3.7500000 	 22.3215000 	 0.0000000 	 0.0014000 	 0.5527000 	 0.0000000 	 0.0511000 	 3.5357000 	 0.1480000 	 0.0018000 	 0.6806000
8.7000000 	 -0.1500000 	 -3.5000000 	 19.3952000 	 0.0000000 	 0.0069000 	 0.7663000 	 0.0050000 	 0.1404000 	 4.3834000 	 0.2424000 	 0.0076000 	 2.0967000
8.7000000 	 -0.1500000 	 -3.2500000 	 14.3144000 	 0.0000000 	 0.0136000 	 0.9203000 	 0.0165000 	 0.3029000 	 4.3522000 	 0.3476000 	 0.0211000 	 4.5826000
8.7000000 	 -0.1500000 	 -3.0000000 	 9.1278000 	 0.0012000 	 0.0308000 	 1.0310000 	 0.0385000 	 0.5455000 	 3.6129000 	 0.4545000 	 0.0425000 	 7.5790000
8.7000000 	 -0.1500000 	 -2.7500000 	 5.6030000 	 0.0052000 	 0.0836000 	 1.1255000 	 0.0732000 	 0.8908000 	 2.7589000 	 0.5626000 	 0.0706000 	 10.4985000
8.7000000 	 -0.1500000 	 -2.5000000 	 3.6914000 	 0.0088000 	 0.2023000 	 1.2336000 	 0.1255000 	 1.3662000 	 2.1199000 	 0.6709000 	 0.1055000 	 13.1485000
8.7000000 	 -0.1500000 	 -2.2500000 	 2.5467000 	 0.0160000 	 0.4289000 	 1.4059000 	 0.2076000 	 1.9907000 	 1.6071000 	 0.7806000 	 0.1519000 	 15.7602000
8.7000000 	 -0.1500000 	 -2.0000000 	 1.8860000 	 0.0373000 	 0.8288000 	 1.6839000 	 0.3440000 	 2.7720000 	 1.2692000 	 0.8996000 	 0.2163000 	 18.3667000
8.7000000 	 -0.1500000 	 -1.7500000 	 1.6519000 	 0.1064000 	 1.4755000 	 2.1242000 	 0.5704000 	 3.6897000 	 1.0635000 	 1.0180000 	 0.3035000 	 20.6685000
8.7000000 	 -0.1500000 	 -1.5000000 	 1.3560000 	 0.3075000 	 2.3419000 	 2.7787000 	 0.8972000 	 4.6733000 	 0.9017000 	 1.0917000 	 0.4019000 	 21.7358000
8.7000000 	 -0.1500000 	 -1.2500000 	 1.3568000 	 0.7985000 	 3.3187000 	 3.5887000 	 1.2263000 	 5.5770000 	 0.8407000 	 1.0508000 	 0.4679000 	 20.2751000
8.7000000 	 -0.1500000 	 -1.0000000 	 1.4967000 	 1.5902000 	 4.0634000 	 4.2996000 	 1.3391000 	 6.0423000 	 0.8393000 	 0.8689000 	 0.4484000 	 16.1173000
8.7000000 	 -0.1500000 	 -0.7500000 	 1.6466000 	 2.2708000 	 4.1057000 	 4.5562000 	 1.1632000 	 5.7532000 	 0.8098000 	 0.6159000 	 0.3530000 	 10.9787000
8.7000000 	 -0.1500000 	 -0.5000000 	 1.6362000 	 2.4623000 	 3.6844000 	 4.1674000 	 0.9095000 	 5.0096000 	 0.7120000 	 0.4018000 	 0.2529000 	 6.9284000
8.7000000 	 -0.0250000 	 -4.0000000 	 23.2178000 	 0.0000000 	 0.0000000 	 0.3440000 	 0.0000000 	 0.0154000 	 2.0147000 	 0.0668000 	 0.0000000 	 0.1875000
8.7000000 	 -0.0250000 	 -3.7500000 	 22.2664000 	 0.0000000 	 0.0017000 	 0.5456000 	 0.0000000 	 0.0571000 	 3.2182000 	 0.1348000 	 0.0016000 	 0.6312000
8.7000000 	 -0.0250000 	 -3.5000000 	 19.4736000 	 0.0000000 	 0.0075000 	 0.7544000 	 0.0042000 	 0.1642000 	 4.1131000 	 0.2262000 	 0.0067000 	 1.9463000
8.7000000 	 -0.0250000 	 -3.2500000 	 14.2176000 	 0.0000000 	 0.0149000 	 0.9200000 	 0.0149000 	 0.3610000 	 4.0396000 	 0.3270000 	 0.0196000 	 4.4221000
8.7000000 	 -0.0250000 	 -3.0000000 	 9.3365000 	 0.0015000 	 0.0363000 	 1.0265000 	 0.0357000 	 0.6733000 	 3.4172000 	 0.4358000 	 0.0402000 	 7.3726000
8.7000000 	 -0.0250000 	 -2.7500000 	 5.6736000 	 0.0057000 	 0.0990000 	 1.1121000 	 0.0688000 	 1.1216000 	 2.6943000 	 0.5459000 	 0.0672000 	 10.2183000
8.7000000 	 -0.0250000 	 -2.5000000 	 3.6471000 	 0.0094000 	 0.2465000 	 1.2237000 	 0.1192000 	 1.7393000 	 2.0358000 	 0.6541000 	 0.1017000 	 12.9127000
8.7000000 	 -0.0250000 	 -2.2500000 	 2.5172000 	 0.0172000 	 0.5337000 	 1.3926000 	 0.1973000 	 2.5424000 	 1.5527000 	 0.7636000 	 0.1466000 	 15.4961000
8.7000000 	 -0.0250000 	 -2.0000000 	 1.7931000 	 0.0396000 	 1.0534000 	 1.6674000 	 0.3247000 	 3.5261000 	 1.2053000 	 0.8798000 	 0.2080000 	 18.0557000
8.7000000 	 -0.0250000 	 -1.7500000 	 1.5208000 	 0.1060000 	 1.8658000 	 2.1017000 	 0.5287000 	 4.6311000 	 0.9979000 	 0.9917000 	 0.2883000 	 20.2307000
8.7000000 	 -0.0250000 	 -1.5000000 	 1.3414000 	 0.2891000 	 2.9249000 	 2.7406000 	 0.8134000 	 5.7472000 	 0.8884000 	 1.0580000 	 0.3758000 	 21.1322000
8.7000000 	 -0.0250000 	 -1.2500000 	 1.3120000 	 0.7432000 	 4.0103000 	 3.5547000 	 1.1030000 	 6.7766000 	 0.8165000 	 1.0169000 	 0.4355000 	 19.7434000
8.7000000 	 -0.0250000 	 -1.0000000 	 1.3850000 	 1.5435000 	 4.8592000 	 4.3090000 	 1.2171000 	 7.4030000 	 0.7920000 	 0.8449000 	 0.4214000 	 15.8519000
8.7000000 	 -0.0250000 	 -0.7500000 	 1.5247000 	 2.2835000 	 4.8737000 	 4.6228000 	 1.0793000 	 7.2297000 	 0.7879000 	 0.6059000 	 0.3377000 	 10.9476000
8.7000000 	 -0.0250000 	 -0.5000000 	 1.5565000 	 2.5362000 	 4.2415000 	 4.2615000 	 0.8576000 	 6.4523000 	 0.7079000 	 0.3997000 	 0.2455000 	 6.9940000
8.7000000 	 0.1000000 	 -4.0000000 	 23.2253000 	 0.0000000 	 0.0000000 	 0.3390000 	 0.0000000 	 0.0164000 	 1.7828000 	 0.0592000 	 0.0000000 	 0.1718000
8.7000000 	 0.1000000 	 -3.7500000 	 22.2218000 	 0.0000000 	 0.0033000 	 0.5460000 	 0.0000000 	 0.0595000 	 2.7908000 	 0.1178000 	 0.0013000 	 0.5989000
8.7000000 	 0.1000000 	 -3.5000000 	 19.5581000 	 0.0000000 	 0.0080000 	 0.7458000 	 0.0026000 	 0.1829000 	 3.7613000 	 0.2064000 	 0.0057000 	 1.7935000
8.7000000 	 0.1000000 	 -3.2500000 	 14.8220000 	 0.0000000 	 0.0160000 	 0.9134000 	 0.0129000 	 0.4186000 	 3.7275000 	 0.3036000 	 0.0176000 	 4.1835000
8.7000000 	 0.1000000 	 -3.0000000 	 9.3201000 	 0.0029000 	 0.0428000 	 1.0175000 	 0.0322000 	 0.8123000 	 3.1985000 	 0.4127000 	 0.0373000 	 7.0894000
8.7000000 	 0.1000000 	 -2.7500000 	 5.6611000 	 0.0062000 	 0.1180000 	 1.1008000 	 0.0637000 	 1.3905000 	 2.5533000 	 0.5242000 	 0.0635000 	 9.9209000
8.7000000 	 0.1000000 	 -2.5000000 	 3.6746000 	 0.0100000 	 0.2997000 	 1.2110000 	 0.1120000 	 2.1892000 	 1.9339000 	 0.6334000 	 0.0971000 	 12.6204000
8.7000000 	 0.1000000 	 -2.2500000 	 2.3811000 	 0.0183000 	 0.6682000 	 1.3775000 	 0.1858000 	 3.2167000 	 1.4602000 	 0.7424000 	 0.1405000 	 15.1941000
8.7000000 	 0.1000000 	 -2.0000000 	 1.8632000 	 0.0411000 	 1.3299000 	 1.6424000 	 0.3026000 	 4.4437000 	 1.1633000 	 0.8562000 	 0.1979000 	 17.6473000
8.7000000 	 0.1000000 	 -1.7500000 	 1.5024000 	 0.1029000 	 2.3492000 	 2.0668000 	 0.4835000 	 5.7675000 	 0.9732000 	 0.9617000 	 0.2711000 	 19.6807000
8.7000000 	 0.1000000 	 -1.5000000 	 1.2710000 	 0.2622000 	 3.6260000 	 2.7014000 	 0.7303000 	 7.0322000 	 0.8237000 	 1.0198000 	 0.3491000 	 20.5077000
8.7000000 	 0.1000000 	 -1.2500000 	 1.2640000 	 0.6681000 	 4.9091000 	 3.5083000 	 0.9763000 	 8.1567000 	 0.7944000 	 0.9782000 	 0.4008000 	 19.1361000
8.7000000 	 0.1000000 	 -1.0000000 	 1.3204000 	 1.4470000 	 5.8345000 	 4.3010000 	 1.0853000 	 8.9444000 	 0.7719000 	 0.8165000 	 0.3908000 	 15.5070000
8.7000000 	 0.1000000 	 -0.7500000 	 1.5130000 	 2.2552000 	 5.8914000 	 4.6862000 	 0.9838000 	 8.9621000 	 0.7829000 	 0.5928000 	 0.3193000 	 10.8828000
8.7000000 	 0.1000000 	 -0.5000000 	 1.5795000 	 2.5669000 	 5.1336000 	 4.3681000 	 0.7978000 	 8.2339000 	 0.7327000 	 0.3975000 	 0.2365000 	 7.0641000
8.7000000 	 0.2250000 	 -4.0000000 	 23.4303000 	 0.0000000 	 0.0000000 	 0.3375000 	 0.0000000 	 0.0169000 	 1.5650000 	 0.0520000 	 0.0000000 	 0.1550000
8.7000000 	 0.2250000 	 -3.7500000 	 22.2038000 	 0.0000000 	 0.0040000 	 0.5361000 	 0.0000000 	 0.0602000 	 2.4185000 	 0.1021000 	 0.0011000 	 0.5327000
8.7000000 	 0.2250000 	 -3.5000000 	 19.5195000 	 0.0000000 	 0.0084000 	 0.7359000 	 0.0020000 	 0.1919000 	 3.2967000 	 0.1816000 	 0.0047000 	 1.6275000
8.7000000 	 0.2250000 	 -3.2500000 	 14.5867000 	 0.0000000 	 0.0166000 	 0.8944000 	 0.0106000 	 0.4690000 	 3.4235000 	 0.2773000 	 0.0152000 	 3.8517000
8.7000000 	 0.2250000 	 -3.0000000 	 9.2339000 	 0.0033000 	 0.0480000 	 1.0018000 	 0.0283000 	 0.9549000 	 2.9685000 	 0.3855000 	 0.0338000 	 6.7167000
8.7000000 	 0.2250000 	 -2.7500000 	 5.6518000 	 0.0066000 	 0.1399000 	 1.0861000 	 0.0580000 	 1.6939000 	 2.3813000 	 0.4981000 	 0.0592000 	 9.5621000
8.7000000 	 0.2250000 	 -2.5000000 	 3.6466000 	 0.0105000 	 0.3634000 	 1.1942000 	 0.1035000 	 2.7175000 	 1.8080000 	 0.6082000 	 0.0917000 	 12.2644000
8.7000000 	 0.2250000 	 -2.2500000 	 2.4497000 	 0.0192000 	 0.8334000 	 1.3565000 	 0.1728000 	 4.0294000 	 1.3681000 	 0.7178000 	 0.1334000 	 14.8264000
8.7000000 	 0.2250000 	 -2.0000000 	 1.7271000 	 0.0420000 	 1.6743000 	 1.6145000 	 0.2794000 	 5.5600000 	 1.0807000 	 0.8286000 	 0.1872000 	 17.2116000
8.7000000 	 0.2250000 	 -1.7500000 	 1.4016000 	 0.0976000 	 2.9261000 	 2.0297000 	 0.4383000 	 7.1467000 	 0.8967000 	 0.9275000 	 0.2533000 	 19.1139000
8.7000000 	 0.2250000 	 -1.5000000 	 1.1801000 	 0.2348000 	 4.4468000 	 2.6497000 	 0.6469000 	 8.5632000 	 0.7748000 	 0.9779000 	 0.3212000 	 19.8062000
8.7000000 	 0.2250000 	 -1.2500000 	 1.1706000 	 0.5921000 	 5.9316000 	 3.4581000 	 0.8530000 	 9.7582000 	 0.7224000 	 0.9342000 	 0.3658000 	 18.4992000
8.7000000 	 0.2250000 	 -1.0000000 	 1.2081000 	 1.3414000 	 7.0310000 	 4.2820000 	 0.9508000 	 10.6809000 	 0.7198000 	 0.7827000 	 0.3581000 	 15.1168000
