#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: POPSTAR, Chabrier IMF, age = 1 Myr
# Plane-parallel geometry
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
7.9000000 	 0.1000000 	 -1.5000000 	 0.6135000 	 0.0000000 	 0.5291000 	 0.0184000 	 0.3100000 	 2.9903000 	 0.2766000 	 0.3959000 	 0.1357000 	 6.8765000
7.9000000 	 0.2250000 	 -4.0000000 	 12.3258000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.1421000 	 2.1456000 	 0.0373000 	 0.0000000 	 0.0637000
7.9000000 	 0.2250000 	 -3.7500000 	 8.2822000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0015000 	 0.2667000 	 2.4237000 	 0.0587000 	 0.0017000 	 0.1977000
7.9000000 	 0.2250000 	 -3.5000000 	 5.8160000 	 0.0000000 	 0.0012000 	 0.0027000 	 0.0070000 	 0.4714000 	 2.5444000 	 0.0883000 	 0.0052000 	 0.5480000
7.9000000 	 0.2250000 	 -3.2500000 	 4.1865000 	 0.0000000 	 0.0078000 	 0.0032000 	 0.0193000 	 0.7738000 	 2.3641000 	 0.1250000 	 0.0133000 	 1.2410000
7.9000000 	 0.2250000 	 -3.0000000 	 3.0653000 	 0.0000000 	 0.0232000 	 0.0037000 	 0.0410000 	 1.1683000 	 1.9147000 	 0.1652000 	 0.0262000 	 2.2019000
7.9000000 	 0.2250000 	 -2.7500000 	 2.2619000 	 0.0000000 	 0.0623000 	 0.0045000 	 0.0703000 	 1.6287000 	 1.4019000 	 0.2053000 	 0.0419000 	 3.1986000
7.9000000 	 0.2250000 	 -2.5000000 	 1.6881000 	 0.0000000 	 0.1449000 	 0.0055000 	 0.1048000 	 2.1243000 	 0.9786000 	 0.2434000 	 0.0584000 	 4.0861000
7.9000000 	 0.2250000 	 -2.2500000 	 1.2707000 	 0.0000000 	 0.2624000 	 0.0070000 	 0.1427000 	 2.6171000 	 0.6791000 	 0.2792000 	 0.0749000 	 4.8406000
7.9000000 	 0.2250000 	 -2.0000000 	 0.9688000 	 0.0000000 	 0.3645000 	 0.0093000 	 0.1840000 	 3.0651000 	 0.4815000 	 0.3130000 	 0.0914000 	 5.4891000
7.9000000 	 0.2250000 	 -1.7500000 	 0.7547000 	 0.0000000 	 0.4352000 	 0.0127000 	 0.2288000 	 3.4259000 	 0.3532000 	 0.3454000 	 0.1081000 	 6.0645000
7.9000000 	 0.2250000 	 -1.5000000 	 0.6006000 	 0.0000000 	 0.5326000 	 0.0180000 	 0.2770000 	 3.6572000 	 0.2687000 	 0.3763000 	 0.1249000 	 6.5842000
7.9000000 	 0.3500000 	 -4.0000000 	 12.2050000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.1716000 	 2.0445000 	 0.0356000 	 0.0000000 	 0.0607000
7.9000000 	 0.3500000 	 -3.7500000 	 8.1471000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0013000 	 0.3201000 	 2.3051000 	 0.0557000 	 0.0015000 	 0.1879000
7.9000000 	 0.3500000 	 -3.5000000 	 5.7047000 	 0.0000000 	 0.0015000 	 0.0027000 	 0.0062000 	 0.5659000 	 2.4223000 	 0.0838000 	 0.0048000 	 0.5207000
7.9000000 	 0.3500000 	 -3.2500000 	 4.1031000 	 0.0000000 	 0.0090000 	 0.0032000 	 0.0172000 	 0.9352000 	 2.2611000 	 0.1189000 	 0.0122000 	 1.1842000
7.9000000 	 0.3500000 	 -3.0000000 	 2.9921000 	 0.0000000 	 0.0266000 	 0.0037000 	 0.0368000 	 1.4234000 	 1.8413000 	 0.1578000 	 0.0242000 	 2.1110000
7.9000000 	 0.3500000 	 -2.7500000 	 2.2134000 	 0.0000000 	 0.0716000 	 0.0044000 	 0.0636000 	 1.9952000 	 1.3548000 	 0.1965000 	 0.0388000 	 3.0768000
7.9000000 	 0.3500000 	 -2.5000000 	 1.6532000 	 0.0000000 	 0.1615000 	 0.0055000 	 0.0946000 	 2.6008000 	 0.9478000 	 0.2328000 	 0.0542000 	 3.9308000
7.9000000 	 0.3500000 	 -2.2500000 	 1.2420000 	 0.0000000 	 0.2750000 	 0.0069000 	 0.1285000 	 3.1955000 	 0.6582000 	 0.2665000 	 0.0693000 	 4.6497000
7.9000000 	 0.3500000 	 -2.0000000 	 0.9459000 	 0.0000000 	 0.3588000 	 0.0091000 	 0.1645000 	 3.7271000 	 0.4665000 	 0.2977000 	 0.0842000 	 5.2576000
7.9000000 	 0.3500000 	 -1.7500000 	 0.7339000 	 0.0000000 	 0.4448000 	 0.0124000 	 0.2028000 	 4.1490000 	 0.3417000 	 0.3271000 	 0.0988000 	 5.7879000
7.9000000 	 0.3500000 	 -1.5000000 	 0.5825000 	 0.0000000 	 0.5625000 	 0.0175000 	 0.2435000 	 4.4209000 	 0.2595000 	 0.3550000 	 0.1135000 	 6.2641000
7.9000000 	 0.4750000 	 -4.0000000 	 12.0477000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.2003000 	 1.9156000 	 0.0334000 	 0.0000000 	 0.0570000
7.9000000 	 0.4750000 	 -3.7500000 	 8.0140000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0011000 	 0.3717000 	 2.1565000 	 0.0520000 	 0.0013000 	 0.1756000
7.9000000 	 0.4750000 	 -3.5000000 	 5.5794000 	 0.0000000 	 0.0017000 	 0.0027000 	 0.0052000 	 0.6579000 	 2.2704000 	 0.0782000 	 0.0042000 	 0.4872000
7.9000000 	 0.4750000 	 -3.2500000 	 3.9957000 	 0.0000000 	 0.0100000 	 0.0032000 	 0.0146000 	 1.0988000 	 2.1339000 	 0.1115000 	 0.0108000 	 1.1148000
7.9000000 	 0.4750000 	 -3.0000000 	 2.9207000 	 0.0000000 	 0.0296000 	 0.0037000 	 0.0321000 	 1.6930000 	 1.7514000 	 0.1488000 	 0.0218000 	 2.0017000
7.9000000 	 0.4750000 	 -2.7500000 	 2.1605000 	 0.0000000 	 0.0797000 	 0.0044000 	 0.0560000 	 2.3925000 	 1.2962000 	 0.1860000 	 0.0354000 	 2.9313000
7.9000000 	 0.4750000 	 -2.5000000 	 1.6108000 	 0.0000000 	 0.1738000 	 0.0054000 	 0.0836000 	 3.1260000 	 0.9100000 	 0.2205000 	 0.0495000 	 3.7508000
7.9000000 	 0.4750000 	 -2.2500000 	 1.2078000 	 0.0000000 	 0.2761000 	 0.0068000 	 0.1132000 	 3.8326000 	 0.6328000 	 0.2518000 	 0.0632000 	 4.4302000
7.9000000 	 0.4750000 	 -2.0000000 	 0.9168000 	 0.0000000 	 0.3514000 	 0.0089000 	 0.1442000 	 4.4589000 	 0.4484000 	 0.2805000 	 0.0763000 	 4.9978000
7.9000000 	 0.4750000 	 -1.7500000 	 0.7079000 	 0.0000000 	 0.4505000 	 0.0120000 	 0.1767000 	 4.9618000 	 0.3284000 	 0.3073000 	 0.0893000 	 5.4893000
7.9000000 	 0.4750000 	 -1.5000000 	 0.5620000 	 0.0000000 	 0.6042000 	 0.0169000 	 0.2105000 	 5.2830000 	 0.2490000 	 0.3323000 	 0.1019000 	 5.9205000
7.9000000 	 0.6000000 	 -4.0000000 	 11.9384000 	 0.0000000 	 0.0000000 	 0.0018000 	 0.0000000 	 0.2242000 	 1.7572000 	 0.0307000 	 0.0000000 	 0.0523000
7.9000000 	 0.6000000 	 -3.7500000 	 7.8513000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.4137000 	 1.9755000 	 0.0476000 	 0.0011000 	 0.1607000
7.9000000 	 0.6000000 	 -3.5000000 	 5.4112000 	 0.0000000 	 0.0030000 	 0.0027000 	 0.0042000 	 0.7335000 	 2.0852000 	 0.0715000 	 0.0036000 	 0.4466000
7.9000000 	 0.6000000 	 -3.2500000 	 3.8667000 	 0.0000000 	 0.0107000 	 0.0031000 	 0.0120000 	 1.2435000 	 1.9776000 	 0.1025000 	 0.0094000 	 1.0316000
7.9000000 	 0.6000000 	 -3.0000000 	 2.8131000 	 0.0000000 	 0.0318000 	 0.0036000 	 0.0270000 	 1.9550000 	 1.6417000 	 0.1381000 	 0.0192000 	 1.8727000
7.9000000 	 0.6000000 	 -2.7500000 	 2.0846000 	 0.0000000 	 0.0858000 	 0.0043000 	 0.0479000 	 2.7983000 	 1.2256000 	 0.1737000 	 0.0315000 	 2.7616000
7.9000000 	 0.6000000 	 -2.5000000 	 1.5475000 	 0.0000000 	 0.1790000 	 0.0053000 	 0.0720000 	 3.6728000 	 0.8646000 	 0.2063000 	 0.0443000 	 3.5420000
7.9000000 	 0.6000000 	 -2.2500000 	 1.1616000 	 0.0000000 	 0.2660000 	 0.0066000 	 0.0975000 	 4.5066000 	 0.6027000 	 0.2355000 	 0.0565000 	 4.1840000
7.9000000 	 0.6000000 	 -2.0000000 	 0.8810000 	 0.0000000 	 0.3435000 	 0.0086000 	 0.1238000 	 5.2441000 	 0.4273000 	 0.2618000 	 0.0682000 	 4.7136000
7.9000000 	 0.6000000 	 -1.7500000 	 0.6815000 	 0.0000000 	 0.4636000 	 0.0116000 	 0.1509000 	 5.8389000 	 0.3127000 	 0.2860000 	 0.0795000 	 5.1651000
7.9000000 	 0.6000000 	 -1.5000000 	 0.5361000 	 0.0000000 	 0.6517000 	 0.0162000 	 0.1790000 	 6.2424000 	 0.2370000 	 0.3086000 	 0.0904000 	 5.5601000
8.0000000 	 -1.4000000 	 -4.0000000 	 12.3058000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.0047000 	 2.8376000 	 0.0480000 	 0.0000000 	 0.0831000
8.0000000 	 -1.4000000 	 -3.7500000 	 8.2836000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0022000 	 0.0089000 	 3.2300000 	 0.0766000 	 0.0023000 	 0.2604000
8.0000000 	 -1.4000000 	 -3.5000000 	 5.8241000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0101000 	 0.0157000 	 3.3865000 	 0.1159000 	 0.0073000 	 0.7207000
8.0000000 	 -1.4000000 	 -3.2500000 	 4.2013000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0266000 	 0.0250000 	 3.1130000 	 0.1626000 	 0.0179000 	 1.6090000
8.0000000 	 -1.4000000 	 -3.0000000 	 3.0797000 	 0.0000000 	 0.0000000 	 0.0037000 	 0.0539000 	 0.0365000 	 2.4885000 	 0.2118000 	 0.0340000 	 2.8080000
8.0000000 	 -1.4000000 	 -2.7500000 	 2.2881000 	 0.0000000 	 0.0042000 	 0.0045000 	 0.0907000 	 0.0499000 	 1.8108000 	 0.2611000 	 0.0535000 	 4.0497000
8.0000000 	 -1.4000000 	 -2.5000000 	 1.7239000 	 0.0000000 	 0.0098000 	 0.0055000 	 0.1359000 	 0.0652000 	 1.2643000 	 0.3104000 	 0.0750000 	 5.1891000
8.0000000 	 -1.4000000 	 -2.2500000 	 1.3071000 	 0.0000000 	 0.0196000 	 0.0072000 	 0.1905000 	 0.0820000 	 0.8815000 	 0.3605000 	 0.0983000 	 6.2180000
8.0000000 	 -1.4000000 	 -2.0000000 	 1.0032000 	 0.0000000 	 0.0375000 	 0.0096000 	 0.2574000 	 0.0994000 	 0.6303000 	 0.4128000 	 0.1243000 	 7.1833000
8.0000000 	 -1.4000000 	 -1.7500000 	 0.7893000 	 0.0000000 	 0.0687000 	 0.0134000 	 0.3408000 	 0.1161000 	 0.4680000 	 0.4687000 	 0.1539000 	 8.1360000
8.0000000 	 -1.4000000 	 -1.5000000 	 0.6358000 	 0.0000000 	 0.1174000 	 0.0193000 	 0.4482000 	 0.1310000 	 0.3616000 	 0.5302000 	 0.1890000 	 9.1218000
8.0000000 	 -1.2750000 	 -4.0000000 	 12.3039000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.0062000 	 2.8335000 	 0.0479000 	 0.0000000 	 0.0830000
8.0000000 	 -1.2750000 	 -3.7500000 	 8.2839000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0022000 	 0.0118000 	 3.2251000 	 0.0765000 	 0.0023000 	 0.2600000
8.0000000 	 -1.2750000 	 -3.5000000 	 5.8216000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0101000 	 0.0208000 	 3.3825000 	 0.1157000 	 0.0072000 	 0.7198000
8.0000000 	 -1.2750000 	 -3.2500000 	 4.1987000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0264000 	 0.0333000 	 3.1083000 	 0.1624000 	 0.0178000 	 1.6067000
8.0000000 	 -1.2750000 	 -3.0000000 	 3.0780000 	 0.0000000 	 0.0011000 	 0.0037000 	 0.0538000 	 0.0485000 	 2.4847000 	 0.2115000 	 0.0339000 	 2.8036000
8.0000000 	 -1.2750000 	 -2.7500000 	 2.2874000 	 0.0000000 	 0.0053000 	 0.0045000 	 0.0903000 	 0.0663000 	 1.8087000 	 0.2607000 	 0.0534000 	 4.0442000
8.0000000 	 -1.2750000 	 -2.5000000 	 1.7226000 	 0.0000000 	 0.0119000 	 0.0055000 	 0.1353000 	 0.0867000 	 1.2630000 	 0.3099000 	 0.0748000 	 5.1819000
8.0000000 	 -1.2750000 	 -2.2500000 	 1.3052000 	 0.0000000 	 0.0239000 	 0.0072000 	 0.1898000 	 0.1090000 	 0.8806000 	 0.3599000 	 0.0981000 	 6.2087000
8.0000000 	 -1.2750000 	 -2.0000000 	 1.0010000 	 0.0000000 	 0.0464000 	 0.0096000 	 0.2561000 	 0.1321000 	 0.6295000 	 0.4119000 	 0.1238000 	 7.1703000
8.0000000 	 -1.2750000 	 -1.7500000 	 0.7884000 	 0.0000000 	 0.0847000 	 0.0134000 	 0.3389000 	 0.1541000 	 0.4674000 	 0.4675000 	 0.1533000 	 8.1180000
8.0000000 	 -1.2750000 	 -1.5000000 	 0.6366000 	 0.0000000 	 0.1426000 	 0.0193000 	 0.4449000 	 0.1737000 	 0.3610000 	 0.5285000 	 0.1880000 	 9.0962000
8.0000000 	 -1.1500000 	 -4.0000000 	 12.2472000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.0082000 	 2.8279000 	 0.0478000 	 0.0000000 	 0.0829000
8.0000000 	 -1.1500000 	 -3.7500000 	 8.2701000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0022000 	 0.0157000 	 3.2187000 	 0.0763000 	 0.0023000 	 0.2594000
8.0000000 	 -1.1500000 	 -3.5000000 	 5.8183000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0099000 	 0.0277000 	 3.3748000 	 0.1154000 	 0.0072000 	 0.7181000
8.0000000 	 -1.1500000 	 -3.2500000 	 4.1927000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0264000 	 0.0443000 	 3.1034000 	 0.1621000 	 0.0178000 	 1.6037000
8.0000000 	 -1.1500000 	 -3.0000000 	 3.0757000 	 0.0000000 	 0.0014000 	 0.0037000 	 0.0535000 	 0.0644000 	 2.4812000 	 0.2111000 	 0.0338000 	 2.7989000
8.0000000 	 -1.1500000 	 -2.7500000 	 2.2944000 	 0.0000000 	 0.0065000 	 0.0045000 	 0.0899000 	 0.0881000 	 1.8060000 	 0.2602000 	 0.0532000 	 4.0370000
8.0000000 	 -1.1500000 	 -2.5000000 	 1.7210000 	 0.0000000 	 0.0144000 	 0.0055000 	 0.1347000 	 0.1151000 	 1.2610000 	 0.3093000 	 0.0745000 	 5.1727000
8.0000000 	 -1.1500000 	 -2.2500000 	 1.3042000 	 0.0000000 	 0.0293000 	 0.0072000 	 0.1887000 	 0.1446000 	 0.8794000 	 0.3591000 	 0.0977000 	 6.1962000
8.0000000 	 -1.1500000 	 -2.0000000 	 0.9997000 	 0.0000000 	 0.0574000 	 0.0096000 	 0.2545000 	 0.1751000 	 0.6285000 	 0.4108000 	 0.1233000 	 7.1529000
8.0000000 	 -1.1500000 	 -1.7500000 	 0.7873000 	 0.0000000 	 0.1042000 	 0.0134000 	 0.3363000 	 0.2041000 	 0.4665000 	 0.4659000 	 0.1524000 	 8.0941000
8.0000000 	 -1.1500000 	 -1.5000000 	 0.6356000 	 0.0000000 	 0.1716000 	 0.0192000 	 0.4404000 	 0.2307000 	 0.3602000 	 0.5261000 	 0.1867000 	 9.0616000
8.0000000 	 -1.0250000 	 -4.0000000 	 12.2402000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.0109000 	 2.8206000 	 0.0477000 	 0.0000000 	 0.0826000
8.0000000 	 -1.0250000 	 -3.7500000 	 8.2791000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0022000 	 0.0208000 	 3.2090000 	 0.0761000 	 0.0023000 	 0.2587000
8.0000000 	 -1.0250000 	 -3.5000000 	 5.8116000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0099000 	 0.0367000 	 3.3666000 	 0.1151000 	 0.0072000 	 0.7162000
8.0000000 	 -1.0250000 	 -3.2500000 	 4.1895000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0262000 	 0.0586000 	 3.0941000 	 0.1615000 	 0.0177000 	 1.5988000
8.0000000 	 -1.0250000 	 -3.0000000 	 3.0726000 	 0.0000000 	 0.0028000 	 0.0037000 	 0.0531000 	 0.0854000 	 2.4756000 	 0.2105000 	 0.0336000 	 2.7917000
8.0000000 	 -1.0250000 	 -2.7500000 	 2.2931000 	 0.0000000 	 0.0080000 	 0.0044000 	 0.0893000 	 0.1168000 	 1.8024000 	 0.2595000 	 0.0530000 	 4.0274000
8.0000000 	 -1.0250000 	 -2.5000000 	 1.7143000 	 0.0000000 	 0.0175000 	 0.0055000 	 0.1339000 	 0.1527000 	 1.2586000 	 0.3084000 	 0.0742000 	 5.1598000
8.0000000 	 -1.0250000 	 -2.2500000 	 1.3020000 	 0.0000000 	 0.0362000 	 0.0072000 	 0.1874000 	 0.1917000 	 0.8775000 	 0.3579000 	 0.0972000 	 6.1793000
8.0000000 	 -1.0250000 	 -2.0000000 	 0.9979000 	 0.0000000 	 0.0712000 	 0.0096000 	 0.2525000 	 0.2319000 	 0.6274000 	 0.4093000 	 0.1225000 	 7.1309000
8.0000000 	 -1.0250000 	 -1.7500000 	 0.7858000 	 0.0000000 	 0.1275000 	 0.0134000 	 0.3332000 	 0.2712000 	 0.4655000 	 0.4640000 	 0.1514000 	 8.0653000
8.0000000 	 -1.0250000 	 -1.5000000 	 0.6339000 	 0.0000000 	 0.2040000 	 0.0192000 	 0.4351000 	 0.3046000 	 0.3591000 	 0.5232000 	 0.1850000 	 9.0186000
8.0000000 	 -0.9000000 	 -4.0000000 	 12.2368000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.0144000 	 2.8108000 	 0.0476000 	 0.0000000 	 0.0824000
8.0000000 	 -0.9000000 	 -3.7500000 	 8.2322000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0022000 	 0.0275000 	 3.1977000 	 0.0758000 	 0.0023000 	 0.2578000
8.0000000 	 -0.9000000 	 -3.5000000 	 5.8101000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0098000 	 0.0486000 	 3.3542000 	 0.1147000 	 0.0071000 	 0.7134000
8.0000000 	 -0.9000000 	 -3.2500000 	 4.1847000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0259000 	 0.0776000 	 3.0839000 	 0.1609000 	 0.0175000 	 1.5933000
8.0000000 	 -0.9000000 	 -3.0000000 	 3.0697000 	 0.0000000 	 0.0036000 	 0.0037000 	 0.0527000 	 0.1132000 	 2.4679000 	 0.2097000 	 0.0334000 	 2.7824000
8.0000000 	 -0.9000000 	 -2.7500000 	 2.2891000 	 0.0000000 	 0.0097000 	 0.0044000 	 0.0885000 	 0.1548000 	 1.7976000 	 0.2586000 	 0.0526000 	 4.0145000
8.0000000 	 -0.9000000 	 -2.5000000 	 1.7150000 	 0.0000000 	 0.0214000 	 0.0055000 	 0.1327000 	 0.2021000 	 1.2555000 	 0.3072000 	 0.0737000 	 5.1425000
8.0000000 	 -0.9000000 	 -2.2500000 	 1.2995000 	 0.0000000 	 0.0448000 	 0.0071000 	 0.1855000 	 0.2535000 	 0.8752000 	 0.3564000 	 0.0964000 	 6.1556000
8.0000000 	 -0.9000000 	 -2.0000000 	 0.9969000 	 0.0000000 	 0.0880000 	 0.0096000 	 0.2496000 	 0.3062000 	 0.6256000 	 0.4072000 	 0.1215000 	 7.0989000
8.0000000 	 -0.9000000 	 -1.7500000 	 0.7841000 	 0.0000000 	 0.1543000 	 0.0133000 	 0.3287000 	 0.3575000 	 0.4640000 	 0.4612000 	 0.1499000 	 8.0238000
8.0000000 	 -0.9000000 	 -1.5000000 	 0.6302000 	 0.0000000 	 0.2384000 	 0.0191000 	 0.4282000 	 0.4009000 	 0.3578000 	 0.5194000 	 0.1828000 	 8.9637000
8.0000000 	 -0.7750000 	 -4.0000000 	 12.2217000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.0190000 	 2.7980000 	 0.0473000 	 0.0000000 	 0.0820000
8.0000000 	 -0.7750000 	 -3.7500000 	 8.2283000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0021000 	 0.0364000 	 3.1827000 	 0.0755000 	 0.0023000 	 0.2565000
8.0000000 	 -0.7750000 	 -3.5000000 	 5.8024000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0097000 	 0.0642000 	 3.3385000 	 0.1141000 	 0.0071000 	 0.7099000
8.0000000 	 -0.7750000 	 -3.2500000 	 4.1782000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0256000 	 0.1025000 	 3.0707000 	 0.1601000 	 0.0174000 	 1.5858000
8.0000000 	 -0.7750000 	 -3.0000000 	 3.0644000 	 0.0000000 	 0.0046000 	 0.0037000 	 0.0521000 	 0.1495000 	 2.4581000 	 0.2087000 	 0.0331000 	 2.7699000
8.0000000 	 -0.7750000 	 -2.7500000 	 2.2781000 	 0.0000000 	 0.0119000 	 0.0044000 	 0.0877000 	 0.2046000 	 1.7914000 	 0.2574000 	 0.0522000 	 3.9985000
8.0000000 	 -0.7750000 	 -2.5000000 	 1.7119000 	 0.0000000 	 0.0263000 	 0.0055000 	 0.1311000 	 0.2668000 	 1.2511000 	 0.3057000 	 0.0731000 	 5.1195000
8.0000000 	 -0.7750000 	 -2.2500000 	 1.2973000 	 0.0000000 	 0.0557000 	 0.0071000 	 0.1832000 	 0.3345000 	 0.8722000 	 0.3544000 	 0.0956000 	 6.1267000
8.0000000 	 -0.7750000 	 -2.0000000 	 0.9943000 	 0.0000000 	 0.1081000 	 0.0096000 	 0.2461000 	 0.4047000 	 0.6233000 	 0.4047000 	 0.1202000 	 7.0609000
8.0000000 	 -0.7750000 	 -1.7500000 	 0.7817000 	 0.0000000 	 0.1837000 	 0.0133000 	 0.3232000 	 0.4702000 	 0.4620000 	 0.4577000 	 0.1480000 	 7.9711000
8.0000000 	 -0.7750000 	 -1.5000000 	 0.6276000 	 0.0000000 	 0.2730000 	 0.0190000 	 0.4195000 	 0.5259000 	 0.3561000 	 0.5147000 	 0.1801000 	 8.8931000
8.0000000 	 -0.6500000 	 -4.0000000 	 12.2169000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.0251000 	 2.7813000 	 0.0471000 	 0.0000000 	 0.0815000
8.0000000 	 -0.6500000 	 -3.7500000 	 8.2193000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0021000 	 0.0479000 	 3.1625000 	 0.0750000 	 0.0022000 	 0.2549000
8.0000000 	 -0.6500000 	 -3.5000000 	 5.7682000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0095000 	 0.0843000 	 3.3167000 	 0.1133000 	 0.0070000 	 0.7050000
8.0000000 	 -0.6500000 	 -3.2500000 	 4.1687000 	 0.0000000 	 0.0011000 	 0.0032000 	 0.0252000 	 0.1348000 	 3.0511000 	 0.1590000 	 0.0172000 	 1.5753000
8.0000000 	 -0.6500000 	 -3.0000000 	 3.0564000 	 0.0000000 	 0.0058000 	 0.0037000 	 0.0514000 	 0.1971000 	 2.4464000 	 0.2075000 	 0.0328000 	 2.7553000
8.0000000 	 -0.6500000 	 -2.7500000 	 2.2690000 	 0.0000000 	 0.0145000 	 0.0044000 	 0.0864000 	 0.2694000 	 1.7828000 	 0.2558000 	 0.0517000 	 3.9759000
8.0000000 	 -0.6500000 	 -2.5000000 	 1.7060000 	 0.0000000 	 0.0324000 	 0.0055000 	 0.1292000 	 0.3514000 	 1.2453000 	 0.3037000 	 0.0723000 	 5.0914000
8.0000000 	 -0.6500000 	 -2.2500000 	 1.2935000 	 0.0000000 	 0.0690000 	 0.0071000 	 0.1805000 	 0.4403000 	 0.8685000 	 0.3520000 	 0.0945000 	 6.0909000
8.0000000 	 -0.6500000 	 -2.0000000 	 0.9955000 	 0.0000000 	 0.1317000 	 0.0095000 	 0.2417000 	 0.5315000 	 0.6201000 	 0.4014000 	 0.1186000 	 7.0119000
8.0000000 	 -0.6500000 	 -1.7500000 	 0.7784000 	 0.0000000 	 0.2150000 	 0.0132000 	 0.3161000 	 0.6157000 	 0.4595000 	 0.4531000 	 0.1456000 	 7.9034000
8.0000000 	 -0.6500000 	 -1.5000000 	 0.6283000 	 0.0000000 	 0.3060000 	 0.0189000 	 0.4082000 	 0.6863000 	 0.3539000 	 0.5084000 	 0.1765000 	 8.8010000
8.0000000 	 -0.5250000 	 -4.0000000 	 12.1631000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.0329000 	 2.7588000 	 0.0467000 	 0.0000000 	 0.0809000
8.0000000 	 -0.5250000 	 -3.7500000 	 8.1955000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0021000 	 0.0627000 	 3.1351000 	 0.0743000 	 0.0022000 	 0.2526000
8.0000000 	 -0.5250000 	 -3.5000000 	 5.7546000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0093000 	 0.1105000 	 3.2897000 	 0.1123000 	 0.0069000 	 0.6990000
8.0000000 	 -0.5250000 	 -3.2500000 	 4.1603000 	 0.0000000 	 0.0014000 	 0.0032000 	 0.0247000 	 0.1766000 	 3.0276000 	 0.1576000 	 0.0169000 	 1.5620000
8.0000000 	 -0.5250000 	 -3.0000000 	 3.0490000 	 0.0000000 	 0.0071000 	 0.0037000 	 0.0503000 	 0.2583000 	 2.4289000 	 0.2057000 	 0.0323000 	 2.7330000
8.0000000 	 -0.5250000 	 -2.7500000 	 2.2699000 	 0.0000000 	 0.0175000 	 0.0044000 	 0.0848000 	 0.3537000 	 1.7720000 	 0.2538000 	 0.0510000 	 3.9479000
8.0000000 	 -0.5250000 	 -2.5000000 	 1.7004000 	 0.0000000 	 0.0399000 	 0.0055000 	 0.1266000 	 0.4608000 	 1.2381000 	 0.3011000 	 0.0713000 	 5.0529000
8.0000000 	 -0.5250000 	 -2.2500000 	 1.2874000 	 0.0000000 	 0.0849000 	 0.0071000 	 0.1765000 	 0.5773000 	 0.8631000 	 0.3486000 	 0.0929000 	 6.0385000
8.0000000 	 -0.5250000 	 -2.0000000 	 0.9911000 	 0.0000000 	 0.1574000 	 0.0095000 	 0.2356000 	 0.6940000 	 0.6163000 	 0.3969000 	 0.1164000 	 6.9432000
8.0000000 	 -0.5250000 	 -1.7500000 	 0.7746000 	 0.0000000 	 0.2456000 	 0.0131000 	 0.3069000 	 0.8017000 	 0.4563000 	 0.4472000 	 0.1425000 	 7.8142000
