#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.8
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
7.7000000 	 0.4750000 	 -2.7500000 	 0.1354000 	 0.0310000 	 1.9809000 	 1.8735000 	 0.1544000 	 4.9944000 	 0.7719000 	 0.1958000 	 0.0545000 	 2.1613000
7.7000000 	 0.4750000 	 -2.5000000 	 0.0311000 	 0.1202000 	 3.1340000 	 2.0333000 	 0.1901000 	 5.9010000 	 0.6003000 	 0.1884000 	 0.0620000 	 2.1936000
7.7000000 	 0.4750000 	 -2.2500000 	 0.0344000 	 0.3374000 	 3.6860000 	 2.1951000 	 0.2048000 	 5.9464000 	 0.4853000 	 0.1737000 	 0.0620000 	 1.9845000
7.7000000 	 0.4750000 	 -2.0000000 	 0.0108000 	 0.6717000 	 3.7339000 	 2.3221000 	 0.1901000 	 5.1281000 	 0.4190000 	 0.1554000 	 0.0537000 	 1.5783000
7.7000000 	 0.4750000 	 -1.7500000 	 0.0039000 	 0.9671000 	 3.2922000 	 2.3293000 	 0.1473000 	 3.7880000 	 0.3899000 	 0.1362000 	 0.0390000 	 1.0747000
7.7000000 	 0.4750000 	 -1.5000000 	 0.0056000 	 1.0583000 	 2.4994000 	 2.1850000 	 0.0960000 	 2.4821000 	 0.3887000 	 0.1190000 	 0.0239000 	 0.6308000
7.7000000 	 0.4750000 	 -1.2500000 	 0.0031000 	 0.8986000 	 1.6576000 	 1.8625000 	 0.0553000 	 1.5043000 	 0.4041000 	 0.1068000 	 0.0126000 	 0.3260000
7.7000000 	 0.4750000 	 -1.0000000 	 0.0028000 	 0.6453000 	 1.0060000 	 1.4477000 	 0.0318000 	 0.9153000 	 0.4271000 	 0.0987000 	 0.0062000 	 0.1595000
7.7000000 	 0.4750000 	 -0.7500000 	 0.0028000 	 0.5138000 	 0.6147000 	 1.0431000 	 0.0221000 	 0.5874000 	 0.4426000 	 0.0908000 	 0.0034000 	 0.0767000
7.7000000 	 0.4750000 	 -0.5000000 	 0.0025000 	 0.5847000 	 0.4223000 	 0.6944000 	 0.0395000 	 0.4399000 	 0.4668000 	 0.0894000 	 0.0055000 	 0.0767000
7.7000000 	 0.6000000 	 -3.7500000 	 1.0858000 	 0.0000000 	 0.0079000 	 1.1401000 	 0.0060000 	 0.7831000 	 1.5297000 	 0.1220000 	 0.0026000 	 0.2108000
7.7000000 	 0.6000000 	 -3.5000000 	 0.6434000 	 0.0000000 	 0.0487000 	 1.3588000 	 0.0205000 	 1.5324000 	 1.5132000 	 0.1419000 	 0.0096000 	 0.6311000
7.7000000 	 0.6000000 	 -3.2500000 	 0.3759000 	 0.0000000 	 0.2642000 	 1.5565000 	 0.0540000 	 2.8177000 	 1.2687000 	 0.1656000 	 0.0234000 	 1.2727000
7.7000000 	 0.6000000 	 -3.0000000 	 0.2101000 	 0.0070000 	 0.9883000 	 1.7278000 	 0.1002000 	 4.5541000 	 0.9953000 	 0.1852000 	 0.0393000 	 1.8251000
7.7000000 	 0.6000000 	 -2.7500000 	 0.1220000 	 0.0361000 	 2.2629000 	 1.8842000 	 0.1441000 	 6.2674000 	 0.7685000 	 0.1911000 	 0.0519000 	 2.1206000
7.7000000 	 0.6000000 	 -2.5000000 	 0.0297000 	 0.1363000 	 3.4567000 	 2.0494000 	 0.1768000 	 7.3516000 	 0.5996000 	 0.1839000 	 0.0590000 	 2.1562000
7.7000000 	 0.6000000 	 -2.2500000 	 0.0405000 	 0.3675000 	 4.0309000 	 2.2196000 	 0.1907000 	 7.3887000 	 0.4863000 	 0.1700000 	 0.0592000 	 1.9599000
7.7000000 	 0.6000000 	 -2.0000000 	 0.0298000 	 0.7092000 	 3.9566000 	 2.3585000 	 0.1789000 	 6.4194000 	 0.4213000 	 0.1528000 	 0.0517000 	 1.5708000
7.7000000 	 0.6000000 	 -1.7500000 	 0.0058000 	 1.0179000 	 3.4403000 	 2.3824000 	 0.1408000 	 4.8313000 	 0.3938000 	 0.1344000 	 0.0381000 	 1.0806000
7.7000000 	 0.6000000 	 -1.5000000 	 0.0033000 	 1.1329000 	 2.6350000 	 2.2357000 	 0.0931000 	 3.2294000 	 0.3927000 	 0.1175000 	 0.0235000 	 0.6378000
7.7000000 	 0.6000000 	 -1.2500000 	 0.0029000 	 0.9795000 	 1.7574000 	 1.8995000 	 0.0543000 	 1.9935000 	 0.4067000 	 0.1053000 	 0.0125000 	 0.3316000
7.7000000 	 0.6000000 	 -1.0000000 	 0.0028000 	 0.7155000 	 1.0796000 	 1.4733000 	 0.0316000 	 1.2346000 	 0.4275000 	 0.0974000 	 0.0063000 	 0.1648000
7.7000000 	 0.6000000 	 -0.7500000 	 0.0029000 	 0.5667000 	 0.6544000 	 1.0574000 	 0.0212000 	 0.8002000 	 0.4459000 	 0.0906000 	 0.0034000 	 0.0806000
7.7000000 	 0.6000000 	 -0.5000000 	 0.0026000 	 0.7098000 	 0.4475000 	 0.6998000 	 0.0358000 	 0.5816000 	 0.4688000 	 0.0891000 	 0.0049000 	 0.0721000
7.8000000 	 -1.4000000 	 -4.0000000 	 1.8127000 	 0.0000000 	 0.0000000 	 0.9398000 	 0.0016000 	 0.0058000 	 1.8145000 	 0.1418000 	 0.0000000 	 0.0791000
7.8000000 	 -1.4000000 	 -3.7500000 	 0.9947000 	 0.0000000 	 0.0000000 	 1.1475000 	 0.0089000 	 0.0113000 	 2.0411000 	 0.1621000 	 0.0038000 	 0.2871000
7.8000000 	 -1.4000000 	 -3.5000000 	 0.5825000 	 0.0000000 	 0.0000000 	 1.3650000 	 0.0308000 	 0.0223000 	 2.0014000 	 0.1890000 	 0.0139000 	 0.8559000
7.8000000 	 -1.4000000 	 -3.2500000 	 0.3148000 	 0.0000000 	 0.0045000 	 1.5541000 	 0.0817000 	 0.0410000 	 1.6539000 	 0.2211000 	 0.0337000 	 1.7121000
7.8000000 	 -1.4000000 	 -3.0000000 	 0.1948000 	 0.0000000 	 0.0192000 	 1.7050000 	 0.1566000 	 0.0686000 	 1.2766000 	 0.2501000 	 0.0578000 	 2.4593000
7.8000000 	 -1.4000000 	 -2.7500000 	 0.0533000 	 0.0000000 	 0.0598000 	 1.8362000 	 0.2393000 	 0.1004000 	 0.9706000 	 0.2612000 	 0.0794000 	 2.8790000
7.8000000 	 -1.4000000 	 -2.5000000 	 0.0542000 	 0.0039000 	 0.1339000 	 1.9590000 	 0.3072000 	 0.1238000 	 0.7404000 	 0.2498000 	 0.0924000 	 2.9136000
7.8000000 	 -1.4000000 	 -2.2500000 	 0.0609000 	 0.0123000 	 0.2178000 	 2.0754000 	 0.3352000 	 0.1255000 	 0.5865000 	 0.2255000 	 0.0926000 	 2.6017000
7.8000000 	 -1.4000000 	 -2.0000000 	 0.0062000 	 0.0265000 	 0.2608000 	 2.1625000 	 0.3050000 	 0.1035000 	 0.4978000 	 0.1972000 	 0.0788000 	 2.0339000
7.8000000 	 -1.4000000 	 -1.7500000 	 0.0046000 	 0.0389000 	 0.2366000 	 2.1659000 	 0.2277000 	 0.0706000 	 0.4602000 	 0.1707000 	 0.0558000 	 1.3682000
7.8000000 	 -1.4000000 	 -1.5000000 	 0.0032000 	 0.0405000 	 0.1692000 	 2.0286000 	 0.1408000 	 0.0420000 	 0.4605000 	 0.1494000 	 0.0328000 	 0.7852000
7.8000000 	 -1.4000000 	 -1.2500000 	 0.0029000 	 0.0326000 	 0.1010000 	 1.7457000 	 0.0776000 	 0.0236000 	 0.4839000 	 0.1338000 	 0.0166000 	 0.3951000
7.8000000 	 -1.4000000 	 -1.0000000 	 0.0026000 	 0.0222000 	 0.0544000 	 1.3876000 	 0.0442000 	 0.0139000 	 0.5174000 	 0.1229000 	 0.0080000 	 0.1862000
7.8000000 	 -1.4000000 	 -0.7500000 	 0.0025000 	 0.0181000 	 0.0343000 	 1.0278000 	 0.0761000 	 0.0104000 	 0.5024000 	 0.1121000 	 0.0115000 	 0.1654000
7.8000000 	 -1.4000000 	 -0.5000000 	 0.0027000 	 0.0117000 	 0.0183000 	 0.6809000 	 0.0669000 	 0.0078000 	 0.5757000 	 0.1112000 	 0.0094000 	 0.1216000
7.8000000 	 -1.2750000 	 -4.0000000 	 1.8119000 	 0.0000000 	 0.0000000 	 0.9398000 	 0.0016000 	 0.0077000 	 1.8138000 	 0.1418000 	 0.0000000 	 0.0791000
7.8000000 	 -1.2750000 	 -3.7500000 	 0.9961000 	 0.0000000 	 0.0000000 	 1.1474000 	 0.0089000 	 0.0151000 	 2.0408000 	 0.1621000 	 0.0038000 	 0.2871000
7.8000000 	 -1.2750000 	 -3.5000000 	 0.5814000 	 0.0000000 	 0.0000000 	 1.3650000 	 0.0308000 	 0.0296000 	 2.0010000 	 0.1889000 	 0.0139000 	 0.8555000
7.8000000 	 -1.2750000 	 -3.2500000 	 0.3164000 	 0.0000000 	 0.0060000 	 1.5541000 	 0.0817000 	 0.0547000 	 1.6535000 	 0.2210000 	 0.0337000 	 1.7118000
7.8000000 	 -1.2750000 	 -3.0000000 	 0.1920000 	 0.0000000 	 0.0255000 	 1.7052000 	 0.1565000 	 0.0914000 	 1.2766000 	 0.2500000 	 0.0578000 	 2.4585000
7.8000000 	 -1.2750000 	 -2.7500000 	 0.0633000 	 0.0000000 	 0.0791000 	 1.8367000 	 0.2390000 	 0.1337000 	 0.9707000 	 0.2611000 	 0.0794000 	 2.8784000
7.8000000 	 -1.2750000 	 -2.5000000 	 0.0756000 	 0.0052000 	 0.1770000 	 1.9599000 	 0.3065000 	 0.1647000 	 0.7406000 	 0.2497000 	 0.0923000 	 2.9125000
7.8000000 	 -1.2750000 	 -2.2500000 	 0.0606000 	 0.0163000 	 0.2878000 	 2.0766000 	 0.3344000 	 0.1674000 	 0.5868000 	 0.2255000 	 0.0925000 	 2.6009000
7.8000000 	 -1.2750000 	 -2.0000000 	 0.0491000 	 0.0348000 	 0.3449000 	 2.1643000 	 0.3044000 	 0.1386000 	 0.4982000 	 0.1972000 	 0.0787000 	 2.0338000
7.8000000 	 -1.2750000 	 -1.7500000 	 0.0046000 	 0.0512000 	 0.3132000 	 2.1671000 	 0.2273000 	 0.0949000 	 0.4606000 	 0.1707000 	 0.0557000 	 1.3678000
7.8000000 	 -1.2750000 	 -1.5000000 	 0.0035000 	 0.0535000 	 0.2239000 	 2.0286000 	 0.1405000 	 0.0565000 	 0.4606000 	 0.1494000 	 0.0327000 	 0.7848000
7.8000000 	 -1.2750000 	 -1.2500000 	 0.0028000 	 0.0432000 	 0.1338000 	 1.7468000 	 0.0775000 	 0.0318000 	 0.4841000 	 0.1338000 	 0.0166000 	 0.3952000
7.8000000 	 -1.2750000 	 -1.0000000 	 0.0027000 	 0.0295000 	 0.0720000 	 1.3875000 	 0.0441000 	 0.0187000 	 0.5177000 	 0.1230000 	 0.0080000 	 0.1862000
7.8000000 	 -1.2750000 	 -0.7500000 	 0.0025000 	 0.0241000 	 0.0455000 	 1.0264000 	 0.0757000 	 0.0139000 	 0.5017000 	 0.1119000 	 0.0115000 	 0.1650000
7.8000000 	 -1.2750000 	 -0.5000000 	 0.0024000 	 0.0157000 	 0.0242000 	 0.6810000 	 0.0669000 	 0.0104000 	 0.5758000 	 0.1112000 	 0.0094000 	 0.1215000
7.8000000 	 -1.1500000 	 -4.0000000 	 1.8153000 	 0.0000000 	 0.0000000 	 0.9399000 	 0.0016000 	 0.0102000 	 1.8132000 	 0.1417000 	 0.0000000 	 0.0791000
7.8000000 	 -1.1500000 	 -3.7500000 	 0.9978000 	 0.0000000 	 0.0000000 	 1.1475000 	 0.0089000 	 0.0201000 	 2.0397000 	 0.1620000 	 0.0038000 	 0.2869000
7.8000000 	 -1.1500000 	 -3.5000000 	 0.5837000 	 0.0000000 	 0.0000000 	 1.3651000 	 0.0308000 	 0.0394000 	 2.0002000 	 0.1889000 	 0.0139000 	 0.8551000
7.8000000 	 -1.1500000 	 -3.2500000 	 0.3179000 	 0.0000000 	 0.0080000 	 1.5543000 	 0.0814000 	 0.0728000 	 1.6532000 	 0.2209000 	 0.0336000 	 1.7108000
7.8000000 	 -1.1500000 	 -3.0000000 	 0.1836000 	 0.0000000 	 0.0337000 	 1.7056000 	 0.1562000 	 0.1217000 	 1.2765000 	 0.2498000 	 0.0577000 	 2.4575000
7.8000000 	 -1.1500000 	 -2.7500000 	 0.1085000 	 0.0010000 	 0.1046000 	 1.8372000 	 0.2385000 	 0.1779000 	 0.9707000 	 0.2609000 	 0.0792000 	 2.8768000
7.8000000 	 -1.1500000 	 -2.5000000 	 0.0722000 	 0.0068000 	 0.2339000 	 1.9609000 	 0.3057000 	 0.2193000 	 0.7408000 	 0.2496000 	 0.0922000 	 2.9113000
7.8000000 	 -1.1500000 	 -2.2500000 	 0.0461000 	 0.0213000 	 0.3792000 	 2.0776000 	 0.3333000 	 0.2233000 	 0.5870000 	 0.2254000 	 0.0923000 	 2.5991000
7.8000000 	 -1.1500000 	 -2.0000000 	 0.0107000 	 0.0457000 	 0.4543000 	 2.1658000 	 0.3035000 	 0.1855000 	 0.4985000 	 0.1972000 	 0.0785000 	 2.0327000
7.8000000 	 -1.1500000 	 -1.7500000 	 0.0371000 	 0.0675000 	 0.4131000 	 2.1703000 	 0.2268000 	 0.1278000 	 0.4611000 	 0.1707000 	 0.0556000 	 1.3683000
7.8000000 	 -1.1500000 	 -1.5000000 	 0.0031000 	 0.0707000 	 0.2960000 	 2.0320000 	 0.1405000 	 0.0762000 	 0.4612000 	 0.1494000 	 0.0327000 	 0.7856000
7.8000000 	 -1.1500000 	 -1.2500000 	 0.0031000 	 0.0572000 	 0.1770000 	 1.7483000 	 0.0775000 	 0.0430000 	 0.4844000 	 0.1339000 	 0.0166000 	 0.3955000
7.8000000 	 -1.1500000 	 -1.0000000 	 0.0028000 	 0.0391000 	 0.0952000 	 1.3867000 	 0.0440000 	 0.0252000 	 0.5177000 	 0.1229000 	 0.0080000 	 0.1860000
7.8000000 	 -1.1500000 	 -0.7500000 	 0.0023000 	 0.0323000 	 0.0605000 	 1.0273000 	 0.0751000 	 0.0186000 	 0.5026000 	 0.1120000 	 0.0114000 	 0.1640000
7.8000000 	 -1.1500000 	 -0.5000000 	 0.0024000 	 0.0209000 	 0.0320000 	 0.6811000 	 0.0668000 	 0.0139000 	 0.5761000 	 0.1112000 	 0.0094000 	 0.1213000
7.8000000 	 -1.0250000 	 -4.0000000 	 1.8165000 	 0.0000000 	 0.0000000 	 0.9399000 	 0.0016000 	 0.0136000 	 1.8123000 	 0.1416000 	 0.0000000 	 0.0790000
7.8000000 	 -1.0250000 	 -3.7500000 	 0.9988000 	 0.0000000 	 0.0000000 	 1.1475000 	 0.0089000 	 0.0268000 	 2.0391000 	 0.1619000 	 0.0038000 	 0.2868000
7.8000000 	 -1.0250000 	 -3.5000000 	 0.5837000 	 0.0000000 	 0.0013000 	 1.3651000 	 0.0308000 	 0.0526000 	 1.9996000 	 0.1888000 	 0.0139000 	 0.8548000
7.8000000 	 -1.0250000 	 -3.2500000 	 0.3183000 	 0.0000000 	 0.0106000 	 1.5545000 	 0.0813000 	 0.0970000 	 1.6527000 	 0.2208000 	 0.0336000 	 1.7099000
7.8000000 	 -1.0250000 	 -3.0000000 	 0.1947000 	 0.0000000 	 0.0446000 	 1.7059000 	 0.1559000 	 0.1620000 	 1.2762000 	 0.2496000 	 0.0576000 	 2.4557000
7.8000000 	 -1.0250000 	 -2.7500000 	 0.1128000 	 0.0013000 	 0.1383000 	 1.8381000 	 0.2378000 	 0.2366000 	 0.9708000 	 0.2607000 	 0.0791000 	 2.8749000
7.8000000 	 -1.0250000 	 -2.5000000 	 0.0471000 	 0.0090000 	 0.3081000 	 1.9623000 	 0.3048000 	 0.2919000 	 0.7411000 	 0.2494000 	 0.0920000 	 2.9099000
7.8000000 	 -1.0250000 	 -2.2500000 	 0.0183000 	 0.0278000 	 0.4983000 	 2.0803000 	 0.3322000 	 0.2978000 	 0.5876000 	 0.2253000 	 0.0921000 	 2.5985000
7.8000000 	 -1.0250000 	 -2.0000000 	 0.0416000 	 0.0601000 	 0.5956000 	 2.1680000 	 0.3024000 	 0.2484000 	 0.4989000 	 0.1972000 	 0.0783000 	 2.0319000
7.8000000 	 -1.0250000 	 -1.7500000 	 0.0044000 	 0.0888000 	 0.5410000 	 2.1710000 	 0.2258000 	 0.1715000 	 0.4615000 	 0.1707000 	 0.0555000 	 1.3670000
7.8000000 	 -1.0250000 	 -1.5000000 	 0.0041000 	 0.0933000 	 0.3883000 	 2.0331000 	 0.1401000 	 0.1027000 	 0.4615000 	 0.1494000 	 0.0326000 	 0.7850000
7.8000000 	 -1.0250000 	 -1.2500000 	 0.0549000 	 0.0755000 	 0.2327000 	 1.7475000 	 0.0772000 	 0.0579000 	 0.4844000 	 0.1337000 	 0.0166000 	 0.3952000
7.8000000 	 -1.0250000 	 -1.0000000 	 0.0026000 	 0.0519000 	 0.1258000 	 1.3894000 	 0.0440000 	 0.0339000 	 0.5179000 	 0.1229000 	 0.0080000 	 0.1865000
7.8000000 	 -1.0250000 	 -0.7500000 	 0.0025000 	 0.0430000 	 0.0802000 	 1.0261000 	 0.0744000 	 0.0249000 	 0.5022000 	 0.1119000 	 0.0113000 	 0.1629000
7.8000000 	 -1.0250000 	 -0.5000000 	 0.0031000 	 0.0279000 	 0.0422000 	 0.6814000 	 0.0666000 	 0.0185000 	 0.5761000 	 0.1113000 	 0.0094000 	 0.1213000
7.8000000 	 -0.9000000 	 -4.0000000 	 1.8235000 	 0.0000000 	 0.0000000 	 0.9400000 	 0.0015000 	 0.0181000 	 1.8111000 	 0.1415000 	 0.0000000 	 0.0790000
7.8000000 	 -0.9000000 	 -3.7500000 	 1.0117000 	 0.0000000 	 0.0000000 	 1.1476000 	 0.0089000 	 0.0358000 	 2.0378000 	 0.1618000 	 0.0038000 	 0.2865000
7.8000000 	 -0.9000000 	 -3.5000000 	 0.5860000 	 0.0000000 	 0.0017000 	 1.3652000 	 0.0307000 	 0.0700000 	 1.9983000 	 0.1886000 	 0.0139000 	 0.8539000
7.8000000 	 -0.9000000 	 -3.2500000 	 0.3208000 	 0.0000000 	 0.0139000 	 1.5547000 	 0.0812000 	 0.1291000 	 1.6520000 	 0.2206000 	 0.0335000 	 1.7085000
7.8000000 	 -0.9000000 	 -3.0000000 	 0.1611000 	 0.0000000 	 0.0589000 	 1.7065000 	 0.1554000 	 0.2156000 	 1.2761000 	 0.2494000 	 0.0575000 	 2.4540000
7.8000000 	 -0.9000000 	 -2.7500000 	 0.1145000 	 0.0018000 	 0.1823000 	 1.8391000 	 0.2369000 	 0.3146000 	 0.9709000 	 0.2604000 	 0.0789000 	 2.8722000
7.8000000 	 -0.9000000 	 -2.5000000 	 0.0454000 	 0.0117000 	 0.4047000 	 1.9641000 	 0.3035000 	 0.3880000 	 0.7415000 	 0.2492000 	 0.0917000 	 2.9077000
7.8000000 	 -0.9000000 	 -2.2500000 	 0.0122000 	 0.0364000 	 0.6508000 	 2.0822000 	 0.3305000 	 0.3967000 	 0.5880000 	 0.2253000 	 0.0918000 	 2.5959000
7.8000000 	 -0.9000000 	 -2.0000000 	 0.0074000 	 0.0787000 	 0.7769000 	 2.1712000 	 0.3010000 	 0.3320000 	 0.4997000 	 0.1972000 	 0.0781000 	 2.0309000
7.8000000 	 -0.9000000 	 -1.7500000 	 0.0129000 	 0.1168000 	 0.7054000 	 2.1757000 	 0.2250000 	 0.2301000 	 0.4622000 	 0.1708000 	 0.0554000 	 1.3675000
7.8000000 	 -0.9000000 	 -1.5000000 	 0.0031000 	 0.1229000 	 0.5057000 	 2.0333000 	 0.1393000 	 0.1379000 	 0.4617000 	 0.1493000 	 0.0325000 	 0.7842000
7.8000000 	 -0.9000000 	 -1.2500000 	 0.0027000 	 0.0996000 	 0.3036000 	 1.7492000 	 0.0770000 	 0.0779000 	 0.4848000 	 0.1337000 	 0.0165000 	 0.3953000
7.8000000 	 -0.9000000 	 -1.0000000 	 0.0029000 	 0.0685000 	 0.1645000 	 1.3860000 	 0.0436000 	 0.0455000 	 0.5180000 	 0.1227000 	 0.0080000 	 0.1861000
7.8000000 	 -0.9000000 	 -0.7500000 	 0.0023000 	 0.0574000 	 0.1062000 	 1.0263000 	 0.0735000 	 0.0334000 	 0.5027000 	 0.1118000 	 0.0112000 	 0.1615000
7.8000000 	 -0.9000000 	 -0.5000000 	 0.0024000 	 0.0372000 	 0.0555000 	 0.6813000 	 0.0664000 	 0.0248000 	 0.5763000 	 0.1112000 	 0.0094000 	 0.1210000
7.8000000 	 -0.7750000 	 -4.0000000 	 1.8295000 	 0.0000000 	 0.0000000 	 0.9401000 	 0.0015000 	 0.0241000 	 1.8095000 	 0.1414000 	 0.0000000 	 0.0789000
7.8000000 	 -0.7750000 	 -3.7500000 	 1.0023000 	 0.0000000 	 0.0000000 	 1.1476000 	 0.0089000 	 0.0475000 	 2.0361000 	 0.1616000 	 0.0038000 	 0.2862000
7.8000000 	 -0.7750000 	 -3.5000000 	 0.5958000 	 0.0000000 	 0.0033000 	 1.3654000 	 0.0306000 	 0.0931000 	 1.9969000 	 0.1884000 	 0.0138000 	 0.8529000
7.8000000 	 -0.7750000 	 -3.2500000 	 0.3233000 	 0.0000000 	 0.0183000 	 1.5552000 	 0.0809000 	 0.1718000 	 1.6513000 	 0.2204000 	 0.0335000 	 1.7069000
7.8000000 	 -0.7750000 	 -3.0000000 	 0.1441000 	 0.0000000 	 0.0777000 	 1.7071000 	 0.1549000 	 0.2866000 	 1.2757000 	 0.2491000 	 0.0574000 	 2.4514000
7.8000000 	 -0.7750000 	 -2.7500000 	 0.1517000 	 0.0035000 	 0.2399000 	 1.8405000 	 0.2358000 	 0.4177000 	 0.9709000 	 0.2600000 	 0.0786000 	 2.8688000
7.8000000 	 -0.7750000 	 -2.5000000 	 0.0408000 	 0.0152000 	 0.5283000 	 1.9670000 	 0.3014000 	 0.5148000 	 0.7423000 	 0.2489000 	 0.0913000 	 2.9036000
7.8000000 	 -0.7750000 	 -2.2500000 	 0.0615000 	 0.0474000 	 0.8440000 	 2.0855000 	 0.3282000 	 0.5274000 	 0.5888000 	 0.2251000 	 0.0913000 	 2.5928000
7.8000000 	 -0.7750000 	 -2.0000000 	 0.0111000 	 0.1029000 	 0.9994000 	 2.1763000 	 0.2991000 	 0.4427000 	 0.5007000 	 0.1972000 	 0.0778000 	 2.0299000
7.8000000 	 -0.7750000 	 -1.7500000 	 0.0443000 	 0.1531000 	 0.9045000 	 2.1795000 	 0.2237000 	 0.3077000 	 0.4631000 	 0.1708000 	 0.0552000 	 1.3664000
7.8000000 	 -0.7750000 	 -1.5000000 	 0.0031000 	 0.1614000 	 0.6503000 	 2.0356000 	 0.1387000 	 0.1851000 	 0.4623000 	 0.1492000 	 0.0324000 	 0.7835000
7.8000000 	 -0.7750000 	 -1.2500000 	 0.0028000 	 0.1312000 	 0.3935000 	 1.7541000 	 0.0768000 	 0.1050000 	 0.4860000 	 0.1339000 	 0.0165000 	 0.3960000
7.8000000 	 -0.7750000 	 -1.0000000 	 0.0026000 	 0.0907000 	 0.2142000 	 1.3906000 	 0.0436000 	 0.0615000 	 0.5193000 	 0.1230000 	 0.0080000 	 0.1868000
7.8000000 	 -0.7750000 	 -0.7500000 	 0.0037000 	 0.0766000 	 0.1404000 	 1.0295000 	 0.0722000 	 0.0448000 	 0.5044000 	 0.1121000 	 0.0110000 	 0.1597000
7.8000000 	 -0.7750000 	 -0.5000000 	 0.0025000 	 0.0497000 	 0.0725000 	 0.6815000 	 0.0660000 	 0.0329000 	 0.5767000 	 0.1113000 	 0.0093000 	 0.1203000
7.8000000 	 -0.6500000 	 -4.0000000 	 1.8366000 	 0.0000000 	 0.0000000 	 0.9402000 	 0.0015000 	 0.0321000 	 1.8074000 	 0.1412000 	 0.0000000 	 0.0788000
7.8000000 	 -0.6500000 	 -3.7500000 	 1.0064000 	 0.0000000 	 0.0000000 	 1.1478000 	 0.0088000 	 0.0631000 	 2.0334000 	 0.1614000 	 0.0038000 	 0.2858000
7.8000000 	 -0.6500000 	 -3.5000000 	 0.5898000 	 0.0000000 	 0.0044000 	 1.3656000 	 0.0304000 	 0.1237000 	 1.9947000 	 0.1881000 	 0.0138000 	 0.8516000
7.8000000 	 -0.6500000 	 -3.2500000 	 0.3256000 	 0.0000000 	 0.0242000 	 1.5556000 	 0.0805000 	 0.2283000 	 1.6503000 	 0.2200000 	 0.0334000 	 1.7046000
7.8000000 	 -0.6500000 	 -3.0000000 	 0.1500000 	 0.0000000 	 0.1024000 	 1.7080000 	 0.1541000 	 0.3804000 	 1.2757000 	 0.2486000 	 0.0571000 	 2.4475000
7.8000000 	 -0.6500000 	 -2.7500000 	 0.1753000 	 0.0046000 	 0.3145000 	 1.8423000 	 0.2341000 	 0.5538000 	 0.9711000 	 0.2595000 	 0.0783000 	 2.8640000
7.8000000 	 -0.6500000 	 -2.5000000 	 0.0649000 	 0.0198000 	 0.6859000 	 1.9703000 	 0.2989000 	 0.6824000 	 0.7430000 	 0.2485000 	 0.0908000 	 2.8994000
7.8000000 	 -0.6500000 	 -2.2500000 	 0.0155000 	 0.0615000 	 1.0834000 	 2.0905000 	 0.3254000 	 0.6996000 	 0.5899000 	 0.2249000 	 0.0908000 	 2.5897000
7.8000000 	 -0.6500000 	 -2.0000000 	 0.0097000 	 0.1338000 	 1.2672000 	 2.1820000 	 0.2965000 	 0.5884000 	 0.5019000 	 0.1972000 	 0.0774000 	 2.0277000
7.8000000 	 -0.6500000 	 -1.7500000 	 0.0079000 	 0.1996000 	 1.1415000 	 2.1848000 	 0.2221000 	 0.4103000 	 0.4642000 	 0.1708000 	 0.0549000 	 1.3650000
7.8000000 	 -0.6500000 	 -1.5000000 	 0.0033000 	 0.2110000 	 0.8226000 	 2.0401000 	 0.1380000 	 0.2478000 	 0.4634000 	 0.1492000 	 0.0323000 	 0.7836000
7.8000000 	 -0.6500000 	 -1.2500000 	 0.0028000 	 0.1719000 	 0.5015000 	 1.7553000 	 0.0765000 	 0.1409000 	 0.4864000 	 0.1337000 	 0.0165000 	 0.3960000
7.8000000 	 -0.6500000 	 -1.0000000 	 0.0026000 	 0.1189000 	 0.2745000 	 1.3897000 	 0.0434000 	 0.0826000 	 0.5196000 	 0.1228000 	 0.0080000 	 0.1868000
7.8000000 	 -0.6500000 	 -0.7500000 	 0.0024000 	 0.1016000 	 0.1836000 	 1.0300000 	 0.0703000 	 0.0599000 	 0.5058000 	 0.1121000 	 0.0107000 	 0.1566000
7.8000000 	 -0.6500000 	 -0.5000000 	 0.0028000 	 0.0665000 	 0.0945000 	 0.6818000 	 0.0656000 	 0.0440000 	 0.5771000 	 0.1113000 	 0.0092000 	 0.1198000
7.8000000 	 -0.5250000 	 -4.0000000 	 1.8445000 	 0.0000000 	 0.0000000 	 0.9404000 	 0.0015000 	 0.0426000 	 1.8044000 	 0.1410000 	 0.0000000 	 0.0786000
7.8000000 	 -0.5250000 	 -3.7500000 	 1.0142000 	 0.0000000 	 0.0000000 	 1.1480000 	 0.0087000 	 0.0839000 	 2.0300000 	 0.1611000 	 0.0038000 	 0.2851000
7.8000000 	 -0.5250000 	 -3.5000000 	 0.5961000 	 0.0000000 	 0.0059000 	 1.3658000 	 0.0302000 	 0.1643000 	 1.9921000 	 0.1878000 	 0.0137000 	 0.8498000
