#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 -1.4000 -2.0000 4.2225 0.0777 0.8168 3.3555 0.9418 0.3308 0.7345 0.3960 0.2686 7.6405
8.2000 -1.4000 -1.7500 3.4073 0.1283 0.8215 3.5331 0.7632 0.2484 0.5219 0.2840 0.2071 5.5027
8.2000 -1.4000 -1.5000 2.8090 0.1551 0.6782 3.5890 0.5247 0.1656 0.3870 0.1869 0.1384 3.5342
8.2000 -1.4000 -1.2500 2.4871 0.1503 0.4897 3.4639 0.3261 0.1042 0.2963 0.1172 0.0844 2.1014
8.2000 -1.4000 -1.0000 2.2814 0.1269 0.3293 3.1530 0.2081 0.0662 0.2180 0.0737 0.0519 1.2337
8.2000 -1.4000 -0.7500 1.4127 0.1099 0.2358 2.7113 0.2338 0.0499 0.1213 0.0467 0.0482 0.8787
8.2000 -1.4000 -0.5000 0.6591 0.1225 0.2165 2.5484 0.5590 0.0654 0.0996 0.0611 0.0969 1.3365
8.2000 -1.4000 -4.0000 32.5647 0.0000 0.0000 1.0660 0.0055 0.0190 6.0763 0.2716 0.0041 0.4240
8.3000 -1.4000 -4.0000 30.5988 0.0000 0.0000 1.0608 0.0058 0.0203 7.0420 0.3154 0.0045 0.4994
8.3000 -1.4000 -3.7500 31.4603 0.0000 0.0000 1.5750 0.0241 0.0416 8.0468 0.4218 0.0163 1.4870
8.3000 -1.4000 -3.5000 29.5830 0.0000 0.0016 2.0254 0.0828 0.0761 7.7960 0.5295 0.0489 3.7089
8.3000 -1.4000 -3.2500 22.1115 0.0000 0.0117 2.3944 0.2223 0.1319 6.0980 0.6430 0.1149 7.2880
8.3000 -1.4000 -3.0000 15.1550 0.0000 0.0476 2.6150 0.4327 0.2105 4.2593 0.7371 0.1955 10.3904
8.3000 -1.4000 -2.7500 9.9984 0.0014 0.1585 2.7861 0.6912 0.3083 2.8655 0.7725 0.2739 12.2248
8.3000 -1.4000 -2.5000 7.0889 0.0101 0.3941 2.9813 0.9453 0.3964 1.9157 0.7273 0.3329 12.6343
8.3000 -1.4000 -2.2500 5.1788 0.0360 0.7147 3.2161 1.1197 0.4327 1.2979 0.6267 0.3552 11.6933
8.3000 -1.4000 -2.0000 4.0920 0.0891 0.9519 3.4574 1.1155 0.3939 0.9094 0.4973 0.3261 9.6037
8.3000 -1.4000 -1.7500 3.2679 0.1515 0.9760 3.6411 0.9211 0.3025 0.6623 0.3601 0.2549 6.9575
8.3000 -1.4000 -1.5000 2.8280 0.1873 0.8216 3.6963 0.6457 0.2062 0.4865 0.2383 0.1728 4.4987
8.3000 -1.4000 -1.2500 2.4628 0.1851 0.6065 3.5499 0.4108 0.1330 0.3676 0.1498 0.1072 2.6971
8.3000 -1.4000 -1.0000 2.1005 0.1589 0.4188 3.2051 0.2708 0.0869 0.2743 0.0945 0.0675 1.6027
8.3000 -1.4000 -0.7500 1.3440 0.1377 0.3038 2.7482 0.2907 0.0668 0.1529 0.0625 0.0614 1.1545
8.3000 -1.4000 -0.5000 0.6775 0.1523 0.2802 2.5722 0.6660 0.0872 0.1231 0.0802 0.1186 1.7021
8.4000 -1.4000 -3.7500 29.6369 0.0000 0.0000 1.5592 0.0236 0.0430 9.2368 0.4841 0.0170 1.6789
8.4000 -1.4000 -3.5000 27.7801 0.0000 0.0016 2.0225 0.0838 0.0806 9.1024 0.6150 0.0525 4.2999
8.4000 -1.4000 -3.2500 21.0728 0.0000 0.0114 2.3870 0.2238 0.1391 7.2506 0.7470 0.1228 8.4242
8.4000 -1.4000 -3.0000 14.3494 0.0000 0.0470 2.6340 0.4443 0.2239 5.1044 0.8623 0.2130 12.2338
8.4000 -1.4000 -2.7500 9.4722 0.0014 0.1606 2.8237 0.7282 0.3315 3.4580 0.9143 0.3041 14.6057
8.4000 -1.4000 -2.5000 6.7142 0.0103 0.4138 3.0370 1.0239 0.4356 2.3399 0.8754 0.3779 15.3158
8.4000 -1.4000 -2.2500 5.2818 0.0377 0.7763 3.2826 1.2472 0.4867 1.6615 0.7685 0.4117 14.3306
8.4000 -1.4000 -2.0000 3.6451 0.0997 1.0801 3.5738 1.2947 0.4604 1.1094 0.6201 0.3903 12.0119
8.4000 -1.4000 -1.7500 3.1296 0.1767 1.1371 3.7695 1.0962 0.3631 0.8253 0.4550 0.3107 8.7768
8.4000 -1.4000 -1.5000 2.7227 0.2251 0.9814 3.8241 0.7866 0.2545 0.6059 0.3034 0.2142 5.7193
8.4000 -1.4000 -1.2500 2.4039 0.2267 0.7429 3.6546 0.5141 0.1690 0.4581 0.1919 0.1356 3.4630
8.4000 -1.4000 -1.0000 2.0908 0.1982 0.5275 3.2766 0.3506 0.1140 0.3403 0.1220 0.0878 2.0926
8.4000 -1.4000 -0.7500 1.3873 0.1727 0.3924 2.8011 0.3690 0.0904 0.2006 0.0846 0.0798 1.5409
8.4000 -1.4000 -0.5000 0.7417 0.1883 0.3630 2.6152 0.7883 0.1166 0.1577 0.1064 0.1450 2.1784
8.4000 -1.4000 -4.0000 28.5965 0.0000 0.0000 1.0576 0.0059 0.0205 7.9573 0.3571 0.0049 0.5876
8.5000 -1.4000 -3.7500 27.7348 0.0000 0.0000 1.5449 0.0219 0.0419 10.2459 0.5377 0.0170 1.8752
8.5000 -1.4000 -3.5000 26.1859 0.0000 0.0015 2.0207 0.0797 0.0808 10.3224 0.6945 0.0538 4.8815
8.5000 -1.4000 -3.2500 20.4571 0.0000 0.0105 2.3915 0.2129 0.1399 8.3703 0.8464 0.1261 9.5851
8.5000 -1.4000 -3.0000 13.2098 0.0000 0.0431 2.6485 0.4295 0.2264 5.9598 0.9826 0.2221 14.0900
8.5000 -1.4000 -2.7500 9.1972 0.0013 0.1507 2.8531 0.7188 0.3381 4.0992 1.0550 0.3229 17.0510
8.5000 -1.4000 -2.5000 6.3113 0.0096 0.4074 3.0847 1.0513 0.4546 2.8022 1.0306 0.4125 18.2085
8.5000 -1.4000 -2.2500 4.6353 0.0378 0.8093 3.3745 1.3471 0.5299 1.9598 0.9277 0.4676 17.4734
8.5000 -1.4000 -2.0000 3.7327 0.1073 1.1739 3.6838 1.4521 0.5198 1.3924 0.7660 0.4556 14.8400
8.5000 -1.4000 -1.7500 3.1645 0.2022 1.2886 3.9144 1.2766 0.4280 1.0178 0.5713 0.3731 11.0095
8.5000 -1.4000 -1.5000 2.6561 0.2670 1.1475 3.9698 0.9434 0.3098 0.7677 0.3859 0.2628 7.2445
8.5000 -1.4000 -1.2500 2.2759 0.2759 0.8962 3.7835 0.6358 0.2127 0.5774 0.2459 0.1702 4.4373
8.5000 -1.4000 -1.0000 1.8948 0.2461 0.6572 3.3719 0.4492 0.1488 0.4241 0.1573 0.1135 2.7304
8.5000 -1.4000 -0.7500 1.4070 0.2161 0.5044 2.8773 0.4705 0.1224 0.2636 0.1147 0.1042 2.0692
8.5000 -1.4000 -0.5000 0.7570 0.2321 0.4703 2.6845 0.9319 0.1564 0.1984 0.1416 0.1777 2.8083
8.5000 -1.4000 -4.0000 26.5128 0.0000 0.0000 1.0320 0.0051 0.0187 8.4323 0.3798 0.0047 0.6450
8.6000 -1.4000 -3.7500 25.4711 0.0000 0.0000 1.5229 0.0187 0.0370 10.7036 0.5648 0.0162 2.0701
8.6000 -1.4000 -3.5000 24.2066 0.0000 0.0013 1.9984 0.0688 0.0750 11.2622 0.7535 0.0513 5.3075
8.6000 -1.4000 -3.2500 18.6261 0.0000 0.0090 2.3909 0.1889 0.1321 9.2734 0.9267 0.1232 10.6477
8.6000 -1.4000 -3.0000 12.4359 0.0000 0.0362 2.6539 0.3848 0.2147 6.7535 1.0829 0.2189 15.7556
8.6000 -1.4000 -2.7500 8.4708 0.0011 0.1285 2.8568 0.6572 0.3248 4.7595 1.1779 0.3238 19.2792
8.6000 -1.4000 -2.5000 5.6920 0.0082 0.3672 3.1118 1.0065 0.4464 3.2741 1.1773 0.4276 21.0660
8.6000 -1.4000 -2.2500 4.4567 0.0348 0.7787 3.4395 1.3660 0.5447 2.3186 1.0928 0.5065 20.7727
8.6000 -1.4000 -2.0000 3.5690 0.1101 1.2133 3.7997 1.5648 0.5649 1.6703 0.9299 0.5167 18.1061
8.6000 -1.4000 -1.7500 2.9040 0.2254 1.4067 4.0695 1.4425 0.4890 1.2517 0.7100 0.4382 13.6767
8.6000 -1.4000 -1.5000 2.4951 0.3126 1.3059 4.1436 1.1059 0.3693 0.9397 0.4872 0.3173 9.1284
8.6000 -1.4000 -1.2500 2.2129 0.3329 1.0587 3.9418 0.7710 0.2638 0.7214 0.3142 0.2109 5.6639
8.6000 -1.4000 -1.0000 1.8671 0.3030 0.8050 3.4956 0.5639 0.1921 0.5418 0.2039 0.1446 3.5513
8.6000 -1.4000 -0.7500 1.3190 0.2689 0.6391 2.9833 0.5907 0.1643 0.3483 0.1539 0.1343 2.7606
8.6000 -1.4000 -0.5000 0.7623 0.2839 0.6075 2.7831 1.0873 0.2078 0.2518 0.1864 0.2158 3.6077
8.6000 -1.4000 -4.0000 24.9794 0.0000 0.0000 1.0000 0.0029 0.0147 8.3467 0.3779 0.0040 0.6664
8.7000 -1.4000 -3.7500 24.0966 0.0000 0.0000 1.4789 0.0133 0.0289 10.5698 0.5601 0.0133 2.0672
8.7000 -1.4000 -3.5000 22.1082 0.0000 0.0010 1.9919 0.0553 0.0636 11.5185 0.7765 0.0467 5.7360
8.7000 -1.4000 -3.2500 17.8162 0.0000 0.0069 2.3618 0.1509 0.1147 9.9476 0.9716 0.1108 11.2560
8.7000 -1.4000 -3.0000 11.4176 0.0000 0.0272 2.6265 0.3143 0.1884 7.4145 1.1444 0.2009 16.8987
8.7000 -1.4000 -2.7500 7.3861 0.0000 0.0984 2.8462 0.5526 0.2894 5.2292 1.2618 0.3051 21.1130
8.7000 -1.4000 -2.5000 5.5552 0.0063 0.2907 3.0938 0.8693 0.4042 3.8083 1.2926 0.4120 23.3789
8.7000 -1.4000 -2.2500 4.0757 0.0285 0.6731 3.4632 1.2737 0.5190 2.7232 1.2435 0.5153 23.8627
8.7000 -1.4000 -2.0000 3.1125 0.1055 1.1623 3.8919 1.5845 0.5793 1.9793 1.1000 0.5593 21.5623
8.7000 -1.4000 -1.7500 2.6810 0.2428 1.4624 4.2334 1.5617 0.5367 1.4665 0.8665 0.4989 16.7562
8.7000 -1.4000 -1.5000 2.4158 0.3587 1.4350 4.3366 1.2523 0.4284 1.1458 0.6086 0.3736 11.3777
8.7000 -1.4000 -1.2500 2.1294 0.3961 1.2169 4.1321 0.9080 0.3196 0.8964 0.3988 0.2558 7.1704
8.7000 -1.4000 -1.0000 1.8582 0.3693 0.9643 3.6558 0.6871 0.2432 0.6798 0.2624 0.1805 4.5809
8.7000 -1.4000 -0.7500 1.4077 0.3303 0.7914 3.1213 0.7114 0.2154 0.4702 0.2032 0.1673 3.6096
8.7000 -1.4000 -0.5000 0.7672 0.3442 0.7705 2.9140 1.2416 0.2720 0.3346 0.2418 0.2576 4.5893
8.7000 -1.4000 -4.0000 23.9998 0.0000 0.0000 0.9589 0.0018 0.0099 7.5857 0.3462 0.0030 0.6355
8.8000 -1.4000 -3.7500 23.2510 0.0000 0.0000 1.4263 0.0081 0.0189 9.4623 0.5057 0.0098 1.9874
8.8000 -1.4000 -3.5000 21.6030 0.0000 0.0000 1.9237 0.0370 0.0481 11.3686 0.7580 0.0366 5.5573
8.8000 -1.4000 -3.2500 16.3499 0.0000 0.0051 2.3256 0.1101 0.0914 10.0525 0.9706 0.0934 11.5399
8.8000 -1.4000 -3.0000 10.4654 0.0000 0.0188 2.5882 0.2354 0.1532 7.7475 1.1592 0.1726 17.5099
8.8000 -1.4000 -2.7500 6.9680 0.0000 0.0664 2.8003 0.4214 0.2381 5.6482 1.2961 0.2667 22.1382
8.8000 -1.4000 -2.5000 4.9410 0.0044 0.2022 3.0620 0.6845 0.3386 4.0725 1.3559 0.3710 25.0873
8.8000 -1.4000 -2.2500 3.5633 0.0205 0.5090 3.4551 1.0739 0.4542 2.9749 1.3533 0.4881 26.4242
8.8000 -1.4000 -2.0000 2.8405 0.0920 1.0057 3.9491 1.4768 0.5514 2.2197 1.2547 0.5695 24.8913
8.8000 -1.4000 -1.7500 2.3476 0.2485 1.4154 4.3769 1.5812 0.5552 1.6995 1.0291 0.5401 20.0077
8.8000 -1.4000 -1.5000 2.1549 0.3999 1.4976 4.5406 1.3468 0.4736 1.3718 0.7464 0.4235 13.9382
8.8000 -1.4000 -1.2500 1.9094 0.4636 1.3500 4.3610 1.0220 0.3737 1.0647 0.4974 0.3002 8.9470
8.8000 -1.4000 -1.0000 1.6575 0.4438 1.1194 3.8617 0.7975 0.2970 0.8383 0.3322 0.2170 5.7990
8.8000 -1.4000 -0.7500 1.3668 0.4011 0.9539 3.3006 0.8163 0.2725 0.6166 0.2601 0.2001 4.5903
8.8000 -1.4000 -0.5000 0.8879 0.4122 0.9532 3.0783 1.3529 0.3442 0.4603 0.3043 0.2953 5.6719
8.8000 -1.4000 -4.0000 23.6784 0.0000 0.0000 0.9022 0.0000 0.0055 6.2429 0.2876 0.0019 0.5718
8.9000 -1.4000 -4.0000 43.6494 0.0000 0.0000 0.8561 0.0000 0.0044 6.2055 0.2908 0.0015 0.5535
8.9000 -1.4000 -3.7500 22.9534 0.0000 0.0000 1.3661 0.0040 0.0104 7.7050 0.4165 0.0062 1.7676
8.9000 -1.4000 -3.5000 20.9182 0.0000 0.0000 1.8624 0.0221 0.0319 10.3333 0.6906 0.0265 5.2441
8.9000 -1.4000 -3.2500 16.3665 0.0000 0.0035 2.2683 0.0720 0.0661 9.6652 0.9217 0.0724 11.2970
8.9000 -1.4000 -3.0000 10.2358 0.0000 0.0118 2.5220 0.1599 0.1159 7.8244 1.1248 0.1376 17.3987
8.9000 -1.4000 -2.7500 6.6714 0.0000 0.0397 2.7185 0.2914 0.1809 5.9167 1.2742 0.2159 22.2122
8.9000 -1.4000 -2.5000 4.3777 0.0030 0.1227 3.0010 0.4876 0.2609 4.1359 1.3559 0.3096 25.8257
8.9000 -1.4000 -2.2500 3.0637 0.0125 0.3237 3.3961 0.7990 0.3604 3.0998 1.3984 0.4228 27.8871
8.9000 -1.4000 -2.0000 2.3116 0.0706 0.7577 3.9516 1.2288 0.4753 2.3403 1.3611 0.5334 27.4898
8.9000 -1.4000 -1.7500 2.0414 0.2374 1.2426 4.4762 1.4562 0.5288 1.8934 1.1743 0.5445 23.0327
8.9000 -1.4000 -1.5000 1.8552 0.4275 1.4575 4.7367 1.3370 0.4883 1.5738 0.8862 0.4521 16.5938
8.9000 -1.4000 -1.2500 1.6801 0.5248 1.4136 4.6069 1.0734 0.4110 1.2955 0.6097 0.3348 10.9204
8.9000 -1.4000 -1.0000 1.5473 0.5221 1.2465 4.1094 0.8687 0.3440 1.0165 0.4134 0.2491 7.1935
8.9000 -1.4000 -0.7500 1.3032 0.4790 1.1063 3.5214 0.8778 0.3266 0.7930 0.3230 0.2271 5.6455
8.9000 -1.4000 -0.5000 1.0460 0.4867 1.1344 3.2754 1.3665 0.4114 0.6585 0.3673 0.3169 6.6746
9.0000 -1.4000 -3.7500 22.8659 0.0000 0.0000 1.2915 0.0011 0.0045 5.5534 0.3048 0.0033 1.4383
9.0000 -1.4000 -3.5000 21.1065 0.0000 0.0000 1.7893 0.0113 0.0184 8.6998 0.5839 0.0170 4.6482
9.0000 -1.4000 -3.2500 15.9810 0.0000 0.0015 2.1940 0.0421 0.0430 8.7682 0.8302 0.0517 10.5957
9.0000 -1.4000 -3.0000 10.1528 0.0000 0.0071 2.4519 0.0990 0.0799 7.3196 1.0371 0.1027 16.7591
9.0000 -1.4000 -2.7500 5.8139 0.0000 0.0218 2.6555 0.1860 0.1272 5.5298 1.1910 0.1651 21.7761
9.0000 -1.4000 -2.5000 3.8545 0.0012 0.0656 2.9061 0.3140 0.1851 4.0562 1.2940 0.2387 25.4277
9.0000 -1.4000 -2.2500 2.6594 0.0067 0.1750 3.2959 0.5317 0.2616 3.0113 1.3736 0.3369 28.1672
9.0000 -1.4000 -2.0000 2.0432 0.0457 0.4759 3.8815 0.8885 0.3668 2.3689 1.3980 0.4523 28.8177
9.0000 -1.4000 -1.7500 1.6470 0.2073 0.9561 4.5089 1.1771 0.4518 1.9717 1.2668 0.4982 25.2088
9.0000 -1.4000 -1.5000 1.4744 0.4302 1.2778 4.8896 1.1768 0.4546 1.7015 1.0017 0.4414 18.9170
9.0000 -1.4000 -1.2500 1.3937 0.5695 1.3682 4.8599 1.0156 0.4121 1.4362 0.7154 0.3459 12.8849
9.0000 -1.4000 -1.0000 1.3082 0.5930 1.3023 4.3922 0.8649 0.3686 1.2369 0.5012 0.2676 8.6716
9.0000 -1.4000 -0.7500 1.1664 0.5586 1.2202 3.7862 0.8720 0.3634 1.0127 0.3919 0.2425 6.7293
9.0000 -1.4000 -0.5000 1.0029 0.5664 1.2894 3.5076 1.2793 0.4587 0.8647 0.4247 0.3192 7.5290
9.0000 -1.4000 -4.0000 42.4301 0.0000 0.0000 0.8017 0.0000 0.0000 4.1790 0.1990 0.0000 0.4254
9.1000 -1.4000 -4.0000 41.2085 0.0000 0.0000 0.7440 0.0000 0.0000 2.3775 0.1156 0.0000 0.2874
9.1000 -1.4000 -3.7500 23.0562 0.0000 0.0000 1.2103 0.0000 0.0000 3.5328 0.1971 0.0014 1.0275
9.1000 -1.4000 -3.5000 20.9829 0.0000 0.0000 1.7283 0.0048 0.0087 6.3998 0.4413 0.0099 4.0209
9.1000 -1.4000 -3.2500 16.6609 0.0000 0.0010 2.1083 0.0216 0.0250 7.4262 0.7024 0.0336 9.4931
9.1000 -1.4000 -3.0000 10.4304 0.0000 0.0042 2.3656 0.0555 0.0508 6.4916 0.9130 0.0713 15.5645
9.1000 -1.4000 -2.7500 5.6178 0.0000 0.0122 2.5694 0.1079 0.0829 4.9273 1.0642 0.1176 20.5464
9.1000 -1.4000 -2.5000 3.8050 0.0000 0.0324 2.7910 0.1842 0.1220 3.8010 1.1811 0.1715 24.1060
9.1000 -1.4000 -2.2500 2.4646 0.0036 0.0827 3.1722 0.3201 0.1757 2.7773 1.2871 0.2484 27.2648
9.1000 -1.4000 -2.0000 1.7660 0.0247 0.2476 3.7594 0.5633 0.2557 2.1775 1.3595 0.3487 28.7991
9.1000 -1.4000 -1.7500 1.3733 0.1615 0.6205 4.4578 0.8140 0.3417 1.8864 1.2842 0.4073 26.0880
9.1000 -1.4000 -1.5000 1.1941 0.3991 0.9704 4.9622 0.8779 0.3708 1.6960 1.0599 0.3814 20.3185
9.1000 -1.4000 -1.2500 1.1095 0.5750 1.1693 5.0679 0.8232 0.3618 1.5119 0.7951 0.3192 14.4744
9.1000 -1.4000 -1.0000 1.0155 0.6378 1.2314 4.6948 0.7586 0.3491 1.3106 0.5770 0.2626 10.0991
9.1000 -1.4000 -0.7500 0.9709 0.6276 1.2529 4.0929 0.7880 0.3659 1.1548 0.4580 0.2422 7.8303
9.1000 -1.4000 -0.5000 1.0037 0.6438 1.3796 3.7704 1.1085 0.4692 1.1605 0.4852 0.3039 8.2856
6.9000 -1.2750 -4.0000 41.8116 0.0000 0.0000 1.0738 0.0000 0.0012 0.3860 0.0172 0.0000 0.0262
6.9000 -1.2750 -3.7500 42.9826 0.0000 0.0000 1.5493 0.0014 0.0038 0.4149 0.0216 0.0010 0.0728
6.9000 -1.2750 -3.5000 37.4598 0.0000 0.0000 1.9890 0.0067 0.0070 0.3839 0.0268 0.0033 0.1924
6.9000 -1.2750 -3.2500 27.5872 0.0000 0.0000 2.2641 0.0174 0.0120 0.2864 0.0320 0.0074 0.3588
6.9000 -1.2750 -3.0000 17.3521 0.0000 0.0056 2.4136 0.0327 0.0191 0.1892 0.0359 0.0122 0.4949
6.9000 -1.2750 -2.7500 11.4019 0.0000 0.0171 2.4981 0.0483 0.0270 0.1224 0.0359 0.0160 0.5522
6.9000 -1.2750 -2.5000 7.3704 0.0000 0.0376 2.6074 0.0605 0.0326 0.0780 0.0318 0.0180 0.5417
6.9000 -1.2750 -2.2500 5.2763 0.0036 0.0600 2.7402 0.0645 0.0326 0.0514 0.0256 0.0177 0.4756
6.9000 -1.2750 -2.0000 4.1759 0.0077 0.0717 2.8993 0.0578 0.0264 0.0351 0.0192 0.0150 0.3736
6.9000 -1.2750 -1.7500 3.3672 0.0118 0.0670 3.0488 0.0432 0.0180 0.0248 0.0133 0.0109 0.2610
6.9000 -1.2750 -1.5000 2.9284 0.0132 0.0517 3.1385 0.0272 0.0109 0.0184 0.0086 0.0068 0.1631
6.9000 -1.2750 -1.2500 2.7329 0.0117 0.0348 3.1303 0.0152 0.0063 0.0141 0.0054 0.0039 0.0941
6.9000 -1.2750 -1.0000 2.5294 0.0089 0.0218 2.9997 0.0082 0.0036 0.0113 0.0034 0.0021 0.0527
6.9000 -1.2750 -0.7500 1.2500 0.0093 0.0163 2.7063 0.0318 0.0032 0.0060 0.0023 0.0051 0.0654
6.9000 -1.2750 -0.5000 1.0548 0.0077 0.0117 2.6419 0.0280 0.0028 0.0046 0.0023 0.0044 0.0539
7.0000 -1.2750 -4.0000 41.8703 0.0000 0.0000 1.0752 0.0000 0.0026 0.4856 0.0216 0.0000 0.0328
7.0000 -1.2750 -3.7500 43.0621 0.0000 0.0000 1.5448 0.0017 0.0048 0.5200 0.0271 0.0013 0.0901
7.0000 -1.2750 -3.5000 37.3742 0.0000 0.0000 1.9902 0.0084 0.0088 0.4826 0.0337 0.0041 0.2416
7.0000 -1.2750 -3.2500 27.3917 0.0000 0.0011 2.2569 0.0216 0.0150 0.3609 0.0401 0.0092 0.4481
7.0000 -1.2750 -3.0000 17.5679 0.0000 0.0069 2.4083 0.0407 0.0239 0.2395 0.0450 0.0152 0.6192
7.0000 -1.2750 -2.7500 11.3967 0.0000 0.0213 2.5023 0.0605 0.0338 0.1542 0.0452 0.0200 0.6945
7.0000 -1.2750 -2.5000 7.5869 0.0000 0.0467 2.6067 0.0755 0.0409 0.0993 0.0399 0.0226 0.6802
7.0000 -1.2750 -2.2500 5.2112 0.0045 0.0748 2.7477 0.0809 0.0408 0.0647 0.0322 0.0223 0.5990
7.0000 -1.2750 -2.0000 4.1509 0.0097 0.0895 2.9081 0.0727 0.0332 0.0441 0.0242 0.0189 0.4709
7.0000 -1.2750 -1.7500 3.3400 0.0147 0.0837 3.0570 0.0545 0.0226 0.0310 0.0168 0.0137 0.3293
7.0000 -1.2750 -1.5000 2.8621 0.0164 0.0644 3.1461 0.0343 0.0137 0.0232 0.0108 0.0086 0.2059
7.0000 -1.2750 -1.2500 2.6812 0.0147 0.0434 3.1357 0.0192 0.0079 0.0178 0.0068 0.0049 0.1190
7.0000 -1.2750 -1.0000 2.4922 0.0112 0.0272 3.0007 0.0103 0.0046 0.0145 0.0043 0.0027 0.0665
7.0000 -1.2750 -0.7500 1.2405 0.0116 0.0204 2.7008 0.0394 0.0041 0.0079 0.0029 0.0064 0.0820
7.0000 -1.2750 -0.5000 1.1040 0.0096 0.0146 2.6448 0.0350 0.0036 0.0060 0.0029 0.0055 0.0679
7.1000 -1.2750 -3.7500 42.7063 0.0000 0.0000 1.5495 0.0021 0.0060 0.6541 0.0341 0.0016 0.1144
7.1000 -1.2750 -3.5000 37.8946 0.0000 0.0000 1.9662 0.0102 0.0108 0.6055 0.0419 0.0050 0.2946
7.1000 -1.2750 -3.2500 27.0530 0.0000 0.0014 2.2686 0.0272 0.0188 0.4528 0.0505 0.0116 0.5667
7.1000 -1.2750 -3.0000 17.5481 0.0000 0.0086 2.4111 0.0508 0.0298 0.3015 0.0566 0.0190 0.7779
7.1000 -1.2750 -2.7500 11.2463 0.0000 0.0266 2.5121 0.0758 0.0424 0.1932 0.0568 0.0252 0.8752
7.1000 -1.2750 -2.5000 7.7859 0.0012 0.0580 2.6069 0.0943 0.0510 0.1268 0.0502 0.0282 0.8534
7.1000 -1.2750 -2.2500 5.3009 0.0056 0.0932 2.7526 0.1013 0.0511 0.0823 0.0406 0.0279 0.7536
7.1000 -1.2750 -2.0000 4.3173 0.0120 0.1114 2.9120 0.0911 0.0415 0.0569 0.0305 0.0237 0.5923
7.1000 -1.2750 -1.7500 3.3820 0.0182 0.1043 3.0655 0.0684 0.0284 0.0395 0.0212 0.0173 0.4152
7.1000 -1.2750 -1.5000 2.8204 0.0205 0.0804 3.1560 0.0433 0.0172 0.0290 0.0137 0.0109 0.2601
7.1000 -1.2750 -1.2500 2.5767 0.0183 0.0543 3.1424 0.0243 0.0099 0.0224 0.0086 0.0062 0.1504
7.1000 -1.2750 -1.0000 2.5129 0.0139 0.0339 3.0013 0.0133 0.0058 0.0184 0.0055 0.0034 0.0842
7.1000 -1.2750 -0.7500 1.2216 0.0145 0.0255 2.6981 0.0488 0.0051 0.0098 0.0037 0.0080 0.1025
7.1000 -1.2750 -0.5000 1.1079 0.0122 0.0186 2.6352 0.0451 0.0046 0.0075 0.0037 0.0071 0.0872
7.1000 -1.2750 -4.0000 41.9440 0.0000 0.0000 1.0736 0.0000 0.0032 0.6054 0.0270 0.0000 0.0398
7.2000 -1.2750 -4.0000 41.2031 0.0000 0.0000 1.0747 0.0000 0.0040 0.7629 0.0339 0.0000 0.0520
7.2000 -1.2750 -3.7500 42.6451 0.0000 0.0000 1.5467 0.0026 0.0075 0.8193 0.0427 0.0020 0.1421
7.2000 -1.2750 -3.5000 36.9511 0.0000 0.0000 1.9945 0.0131 0.0138 0.7603 0.0531 0.0064 0.3817
7.2000 -1.2750 -3.2500 26.9126 0.0000 0.0017 2.2746 0.0341 0.0236 0.5684 0.0634 0.0145 0.7129
7.2000 -1.2750 -3.0000 18.2900 0.0000 0.0107 2.4225 0.0634 0.0373 0.3787 0.0711 0.0238 0.9790
7.2000 -1.2750 -2.7500 11.0811 0.0000 0.0331 2.5241 0.0948 0.0530 0.2420 0.0715 0.0316 1.1031
7.2000 -1.2750 -2.5000 7.8137 0.0014 0.0721 2.6143 0.1178 0.0637 0.1602 0.0632 0.0354 1.0735
7.2000 -1.2750 -2.2500 5.5983 0.0069 0.1160 2.7636 0.1268 0.0640 0.1037 0.0512 0.0350 0.9491
7.2000 -1.2750 -2.0000 4.3229 0.0149 0.1388 2.9236 0.1142 0.0520 0.0718 0.0384 0.0298 0.7466
7.2000 -1.2750 -1.7500 3.3482 0.0226 0.1302 3.0799 0.0860 0.0356 0.0494 0.0267 0.0217 0.5242
7.2000 -1.2750 -1.5000 2.8877 0.0254 0.1003 3.1672 0.0546 0.0216 0.0368 0.0173 0.0137 0.3286
7.2000 -1.2750 -1.2500 2.6954 0.0229 0.0677 3.1504 0.0307 0.0125 0.0283 0.0108 0.0078 0.1903
7.2000 -1.2750 -1.0000 2.4868 0.0175 0.0423 3.0045 0.0168 0.0073 0.0229 0.0069 0.0043 0.1067
7.2000 -1.2750 -0.7500 1.1976 0.0181 0.0320 2.6905 0.0608 0.0064 0.0121 0.0047 0.0099 0.1287
7.2000 -1.2750 -0.5000 1.0157 0.0154 0.0235 2.6257 0.0575 0.0059 0.0092 0.0048 0.0091 0.1116
7.3000 -1.2750 -3.7500 42.3118 0.0000 0.0000 1.5490 0.0044 0.0093 1.0274 0.0536 0.0025 0.1787
7.3000 -1.2750 -3.5000 37.1421 0.0000 0.0000 1.9829 0.0160 0.0170 0.9539 0.0663 0.0079 0.4707
