#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.3000000 	 -0.6500000 	 -1.5000000 	 0.0419000 	 0.3513000 	 0.9671000 	 1.5888000 	 0.1381000 	 0.4659000 	 1.7639000 	 0.3469000 	 0.0365000 	 1.2866000
8.3000000 	 -0.6500000 	 -1.5000000 	 0.0419000 	 0.3513000 	 0.9671000 	 1.5888000 	 0.1381000 	 0.4659000 	 1.7639000 	 0.3469000 	 0.0365000 	 1.2866000
8.3000000 	 -0.6500000 	 -1.0000000 	 0.0034000 	 0.2199000 	 0.3768000 	 1.0131000 	 0.0619000 	 0.2390000 	 1.9559000 	 0.3407000 	 0.0119000 	 0.4534000
8.3000000 	 -0.6500000 	 -0.5000000 	 0.0029000 	 0.0755000 	 0.1269000 	 0.4684000 	 0.0403000 	 0.1508000 	 2.1184000 	 0.3257000 	 0.0060000 	 0.2329000
8.3000000 	 -0.5250000 	 -2.5000000 	 0.1260000 	 0.0229000 	 0.8489000 	 1.6338000 	 0.3426000 	 1.2676000 	 2.3074000 	 0.5504000 	 0.1327000 	 6.1448000
8.3000000 	 -0.5250000 	 -2.2500000 	 0.0916000 	 0.0826000 	 1.2737000 	 1.7485000 	 0.3669000 	 1.3442000 	 1.9254000 	 0.4849000 	 0.1287000 	 5.2392000
8.3000000 	 -0.5250000 	 -2.0000000 	 0.0835000 	 0.2124000 	 1.4800000 	 1.8054000 	 0.3172000 	 1.1854000 	 1.7278000 	 0.4160000 	 0.1019000 	 3.7793000
8.3000000 	 -0.5250000 	 -1.7500000 	 0.0515000 	 0.3614000 	 1.3931000 	 1.7594000 	 0.2218000 	 0.8937000 	 1.6888000 	 0.3664000 	 0.0655000 	 2.3203000
8.3000000 	 -0.5250000 	 -1.5000000 	 0.0069000 	 0.4236000 	 1.0816000 	 1.5939000 	 0.1377000 	 0.6205000 	 1.7641000 	 0.3453000 	 0.0366000 	 1.2928000
8.3000000 	 -0.5250000 	 -1.5000000 	 0.0069000 	 0.4236000 	 1.0816000 	 1.5939000 	 0.1377000 	 0.6205000 	 1.7641000 	 0.3453000 	 0.0366000 	 1.2928000
8.3000000 	 -0.5250000 	 -1.5000000 	 0.0069000 	 0.4236000 	 1.0816000 	 1.5939000 	 0.1377000 	 0.6205000 	 1.7641000 	 0.3453000 	 0.0366000 	 1.2928000
8.3000000 	 -0.5250000 	 -1.0000000 	 0.0034000 	 0.2664000 	 0.4255000 	 1.0154000 	 0.0619000 	 0.3200000 	 1.9536000 	 0.3388000 	 0.0120000 	 0.4567000
8.3000000 	 -0.5250000 	 -0.5000000 	 0.0029000 	 0.0943000 	 0.1473000 	 0.4704000 	 0.0405000 	 0.2021000 	 2.1142000 	 0.3248000 	 0.0061000 	 0.2344000
8.3000000 	 -0.4000000 	 -2.5000000 	 0.1233000 	 0.0280000 	 0.9852000 	 1.6321000 	 0.3339000 	 1.6520000 	 2.3003000 	 0.5461000 	 0.1303000 	 6.1004000
8.3000000 	 -0.4000000 	 -2.2500000 	 0.0882000 	 0.0999000 	 1.4122000 	 1.7493000 	 0.3580000 	 1.7482000 	 1.9214000 	 0.4818000 	 0.1266000 	 5.2158000
8.3000000 	 -0.4000000 	 -2.0000000 	 0.0803000 	 0.2517000 	 1.6072000 	 1.8092000 	 0.3115000 	 1.5491000 	 1.7261000 	 0.4139000 	 0.1008000 	 3.7787000
8.3000000 	 -0.4000000 	 -1.7500000 	 0.0531000 	 0.4246000 	 1.5191000 	 1.7659000 	 0.2197000 	 1.1777000 	 1.6887000 	 0.3647000 	 0.0653000 	 2.3290000
8.3000000 	 -0.4000000 	 -1.5000000 	 0.0185000 	 0.4979000 	 1.1837000 	 1.5999000 	 0.1372000 	 0.8246000 	 1.7636000 	 0.3431000 	 0.0366000 	 1.2998000
8.3000000 	 -0.4000000 	 -1.5000000 	 0.0185000 	 0.4979000 	 1.1837000 	 1.5999000 	 0.1372000 	 0.8246000 	 1.7636000 	 0.3431000 	 0.0366000 	 1.2998000
8.3000000 	 -0.4000000 	 -1.5000000 	 0.0185000 	 0.4979000 	 1.1837000 	 1.5999000 	 0.1372000 	 0.8246000 	 1.7636000 	 0.3431000 	 0.0366000 	 1.2998000
8.3000000 	 -0.4000000 	 -1.0000000 	 0.0345000 	 0.3154000 	 0.4738000 	 1.0179000 	 0.0619000 	 0.4293000 	 1.9482000 	 0.3360000 	 0.0121000 	 0.4601000
8.3000000 	 -0.4000000 	 -0.5000000 	 0.0029000 	 0.1149000 	 0.1679000 	 0.4701000 	 0.0404000 	 0.2696000 	 2.0973000 	 0.3216000 	 0.0062000 	 0.2353000
8.4000000 	 -0.9000000 	 -2.5000000 	 0.1491000 	 0.0110000 	 0.4495000 	 1.6478000 	 0.3819000 	 0.6008000 	 2.8004000 	 0.6550000 	 0.1535000 	 7.4884000
8.4000000 	 -0.9000000 	 -2.2500000 	 0.0724000 	 0.0422000 	 0.7919000 	 1.7694000 	 0.4300000 	 0.6625000 	 2.3440000 	 0.5830000 	 0.1545000 	 6.5018000
8.4000000 	 -0.9000000 	 -2.0000000 	 0.0537000 	 0.1195000 	 1.0273000 	 1.8298000 	 0.3847000 	 0.6035000 	 2.1020000 	 0.4992000 	 0.1255000 	 4.7430000
8.4000000 	 -0.9000000 	 -1.7500000 	 0.0442000 	 0.2185000 	 1.0227000 	 1.7849000 	 0.2742000 	 0.4635000 	 2.0485000 	 0.4352000 	 0.0821000 	 2.9355000
8.4000000 	 -0.9000000 	 -1.5000000 	 0.0212000 	 0.2667000 	 0.8183000 	 1.6192000 	 0.1721000 	 0.3255000 	 2.1364000 	 0.4060000 	 0.0467000 	 1.6504000
8.4000000 	 -0.9000000 	 -1.5000000 	 0.0212000 	 0.2667000 	 0.8183000 	 1.6192000 	 0.1721000 	 0.3255000 	 2.1364000 	 0.4060000 	 0.0467000 	 1.6504000
8.4000000 	 -0.9000000 	 -1.5000000 	 0.0212000 	 0.2667000 	 0.8183000 	 1.6192000 	 0.1721000 	 0.3255000 	 2.1364000 	 0.4060000 	 0.0467000 	 1.6504000
8.4000000 	 -0.9000000 	 -1.0000000 	 0.0037000 	 0.1765000 	 0.3400000 	 1.0342000 	 0.0773000 	 0.1689000 	 2.3682000 	 0.3965000 	 0.0157000 	 0.5807000
8.4000000 	 -0.9000000 	 -0.5000000 	 0.0032000 	 0.0669000 	 0.1254000 	 0.4771000 	 0.0499000 	 0.1035000 	 2.5552000 	 0.3802000 	 0.0076000 	 0.2730000
8.4000000 	 -0.7750000 	 -2.5000000 	 0.1502000 	 0.0137000 	 0.5521000 	 1.6463000 	 0.3768000 	 0.7918000 	 2.7952000 	 0.6523000 	 0.1520000 	 7.4594000
8.4000000 	 -0.7750000 	 -2.2500000 	 0.0810000 	 0.0529000 	 0.9331000 	 1.7692000 	 0.4242000 	 0.8722000 	 2.3414000 	 0.5810000 	 0.1531000 	 6.4836000
8.4000000 	 -0.7750000 	 -2.0000000 	 0.0650000 	 0.1489000 	 1.1813000 	 1.8320000 	 0.3809000 	 0.7980000 	 2.1010000 	 0.4981000 	 0.1248000 	 4.7430000
8.4000000 	 -0.7750000 	 -1.7500000 	 0.0699000 	 0.2709000 	 1.1714000 	 1.7883000 	 0.2727000 	 0.6160000 	 2.0482000 	 0.4342000 	 0.0819000 	 2.9405000
8.4000000 	 -0.7750000 	 -1.5000000 	 0.0079000 	 0.3296000 	 0.9373000 	 1.6220000 	 0.1718000 	 0.4348000 	 2.1358000 	 0.4047000 	 0.0467000 	 1.6549000
8.4000000 	 -0.7750000 	 -1.5000000 	 0.0079000 	 0.3296000 	 0.9373000 	 1.6220000 	 0.1718000 	 0.4348000 	 2.1358000 	 0.4047000 	 0.0467000 	 1.6549000
8.4000000 	 -0.7750000 	 -1.5000000 	 0.0079000 	 0.3296000 	 0.9373000 	 1.6220000 	 0.1718000 	 0.4348000 	 2.1358000 	 0.4047000 	 0.0467000 	 1.6549000
8.4000000 	 -0.7750000 	 -1.0000000 	 0.0038000 	 0.2183000 	 0.3922000 	 1.0351000 	 0.0772000 	 0.2270000 	 2.3646000 	 0.3948000 	 0.0158000 	 0.5829000
8.4000000 	 -0.7750000 	 -0.5000000 	 0.0029000 	 0.0846000 	 0.1477000 	 0.4772000 	 0.0498000 	 0.1383000 	 2.5459000 	 0.3785000 	 0.0077000 	 0.2740000
8.4000000 	 -0.6500000 	 -2.5000000 	 0.1521000 	 0.0170000 	 0.6630000 	 1.6454000 	 0.3704000 	 1.0401000 	 2.7891000 	 0.6490000 	 0.1502000 	 7.4233000
8.4000000 	 -0.6500000 	 -2.2500000 	 0.0854000 	 0.0653000 	 1.0690000 	 1.7690000 	 0.4169000 	 1.1449000 	 2.3369000 	 0.5784000 	 0.1513000 	 6.4619000
8.4000000 	 -0.6500000 	 -2.0000000 	 0.0526000 	 0.1821000 	 1.3264000 	 1.8345000 	 0.3761000 	 1.0501000 	 2.0996000 	 0.4966000 	 0.1239000 	 4.7418000
8.4000000 	 -0.6500000 	 -1.7500000 	 0.0242000 	 0.3286000 	 1.3115000 	 1.7926000 	 0.2705000 	 0.8154000 	 2.0486000 	 0.4329000 	 0.0817000 	 2.9464000
8.4000000 	 -0.6500000 	 -1.5000000 	 0.0145000 	 0.3992000 	 1.0522000 	 1.6260000 	 0.1712000 	 0.5790000 	 2.1344000 	 0.4031000 	 0.0467000 	 1.6609000
8.4000000 	 -0.6500000 	 -1.5000000 	 0.0145000 	 0.3992000 	 1.0522000 	 1.6260000 	 0.1712000 	 0.5790000 	 2.1344000 	 0.4031000 	 0.0467000 	 1.6609000
8.4000000 	 -0.6500000 	 -1.5000000 	 0.0145000 	 0.3992000 	 1.0522000 	 1.6260000 	 0.1712000 	 0.5790000 	 2.1344000 	 0.4031000 	 0.0467000 	 1.6609000
8.4000000 	 -0.6500000 	 -1.0000000 	 0.0106000 	 0.2648000 	 0.4447000 	 1.0370000 	 0.0773000 	 0.3036000 	 2.3603000 	 0.3927000 	 0.0159000 	 0.5862000
8.4000000 	 -0.6500000 	 -0.5000000 	 0.0030000 	 0.1055000 	 0.1731000 	 0.4787000 	 0.0501000 	 0.1864000 	 2.5401000 	 0.3773000 	 0.0078000 	 0.2764000
8.4000000 	 -0.5250000 	 -2.5000000 	 0.1503000 	 0.0208000 	 0.7775000 	 1.6431000 	 0.3620000 	 1.3598000 	 2.7802000 	 0.6446000 	 0.1478000 	 7.3755000
8.4000000 	 -0.5250000 	 -2.2500000 	 0.0878000 	 0.0796000 	 1.1935000 	 1.7684000 	 0.4079000 	 1.4941000 	 2.3312000 	 0.5749000 	 0.1491000 	 6.4322000
8.4000000 	 -0.5250000 	 -2.0000000 	 0.0482000 	 0.2175000 	 1.4543000 	 1.8366000 	 0.3698000 	 1.3747000 	 2.0953000 	 0.4942000 	 0.1227000 	 4.7385000
8.4000000 	 -0.5250000 	 -1.7500000 	 0.0393000 	 0.3884000 	 1.4344000 	 1.7977000 	 0.2679000 	 1.0757000 	 2.0475000 	 0.4312000 	 0.0814000 	 2.9555000
8.4000000 	 -0.5250000 	 -1.5000000 	 0.0096000 	 0.4719000 	 1.1606000 	 1.6318000 	 0.1706000 	 0.7697000 	 2.1328000 	 0.4010000 	 0.0468000 	 1.6698000
8.4000000 	 -0.5250000 	 -1.5000000 	 0.0096000 	 0.4719000 	 1.1606000 	 1.6318000 	 0.1706000 	 0.7697000 	 2.1328000 	 0.4010000 	 0.0468000 	 1.6698000
8.4000000 	 -0.5250000 	 -1.5000000 	 0.0096000 	 0.4719000 	 1.1606000 	 1.6318000 	 0.1706000 	 0.7697000 	 2.1328000 	 0.4010000 	 0.0468000 	 1.6698000
8.4000000 	 -0.5250000 	 -1.0000000 	 0.0037000 	 0.3142000 	 0.4954000 	 1.0393000 	 0.0772000 	 0.4073000 	 2.3538000 	 0.3899000 	 0.0160000 	 0.5904000
8.4000000 	 -0.5250000 	 -0.5000000 	 0.0029000 	 0.1288000 	 0.1978000 	 0.4789000 	 0.0501000 	 0.2488000 	 2.5232000 	 0.3743000 	 0.0079000 	 0.2785000
8.4000000 	 -0.4000000 	 -2.5000000 	 0.1529000 	 0.0254000 	 0.8850000 	 1.6399000 	 0.3519000 	 1.7695000 	 2.7682000 	 0.6388000 	 0.1449000 	 7.3144000
8.4000000 	 -0.4000000 	 -2.2500000 	 0.0746000 	 0.0948000 	 1.2941000 	 1.7678000 	 0.3971000 	 1.9395000 	 2.3236000 	 0.5706000 	 0.1464000 	 6.3996000
8.4000000 	 -0.4000000 	 -2.0000000 	 0.0714000 	 0.2522000 	 1.5514000 	 1.8395000 	 0.3620000 	 1.7899000 	 2.0904000 	 0.4912000 	 0.1212000 	 4.7351000
8.4000000 	 -0.4000000 	 -1.7500000 	 0.0655000 	 0.4456000 	 1.5424000 	 1.8043000 	 0.2648000 	 1.4131000 	 2.0441000 	 0.4287000 	 0.0810000 	 2.9675000
8.4000000 	 -0.4000000 	 -1.5000000 	 0.0091000 	 0.5431000 	 1.2573000 	 1.6393000 	 0.1698000 	 1.0208000 	 2.1307000 	 0.3984000 	 0.0469000 	 1.6818000
8.4000000 	 -0.4000000 	 -1.5000000 	 0.0091000 	 0.5431000 	 1.2573000 	 1.6393000 	 0.1698000 	 1.0208000 	 2.1307000 	 0.3984000 	 0.0469000 	 1.6818000
8.4000000 	 -0.4000000 	 -1.5000000 	 0.0091000 	 0.5431000 	 1.2573000 	 1.6393000 	 0.1698000 	 1.0208000 	 2.1307000 	 0.3984000 	 0.0469000 	 1.6818000
8.4000000 	 -0.4000000 	 -1.0000000 	 0.0036000 	 0.3650000 	 0.5449000 	 1.0428000 	 0.0773000 	 0.5449000 	 2.3453000 	 0.3863000 	 0.0162000 	 0.5958000
8.4000000 	 -0.4000000 	 -0.5000000 	 0.0028000 	 0.1548000 	 0.2247000 	 0.4813000 	 0.0504000 	 0.3336000 	 2.5106000 	 0.3718000 	 0.0081000 	 0.2820000
8.5000000 	 -0.9000000 	 -2.5000000 	 0.1933000 	 0.0095000 	 0.3930000 	 1.6610000 	 0.3823000 	 0.6156000 	 3.3218000 	 0.7522000 	 0.1647000 	 8.8466000
8.5000000 	 -0.9000000 	 -2.2500000 	 0.1041000 	 0.0385000 	 0.7296000 	 1.7959000 	 0.4611000 	 0.7113000 	 2.7968000 	 0.6821000 	 0.1746000 	 7.9110000
8.5000000 	 -0.9000000 	 -2.0000000 	 0.0752000 	 0.1217000 	 1.0197000 	 1.8702000 	 0.4392000 	 0.6858000 	 2.5143000 	 0.5875000 	 0.1490000 	 5.9190000
8.5000000 	 -0.9000000 	 -1.7500000 	 0.0604000 	 0.2407000 	 1.0774000 	 1.8281000 	 0.3265000 	 0.5506000 	 2.4399000 	 0.5054000 	 0.1009000 	 3.7194000
8.5000000 	 -0.9000000 	 -1.5000000 	 0.0114000 	 0.3078000 	 0.9031000 	 1.6584000 	 0.2113000 	 0.3998000 	 2.5279000 	 0.4628000 	 0.0593000 	 2.1218000
8.5000000 	 -0.9000000 	 -1.5000000 	 0.0114000 	 0.3078000 	 0.9031000 	 1.6584000 	 0.2113000 	 0.3998000 	 2.5279000 	 0.4628000 	 0.0593000 	 2.1218000
8.5000000 	 -0.9000000 	 -1.5000000 	 0.0114000 	 0.3078000 	 0.9031000 	 1.6584000 	 0.2113000 	 0.3998000 	 2.5279000 	 0.4628000 	 0.0593000 	 2.1218000
8.5000000 	 -0.9000000 	 -1.0000000 	 0.0039000 	 0.2187000 	 0.4134000 	 1.0604000 	 0.0964000 	 0.2136000 	 2.7898000 	 0.4447000 	 0.0210000 	 0.7492000
8.5000000 	 -0.9000000 	 -0.5000000 	 0.0029000 	 0.0981000 	 0.1795000 	 0.4919000 	 0.0614000 	 0.1285000 	 2.9975000 	 0.4280000 	 0.0100000 	 0.3234000
8.5000000 	 -0.7750000 	 -2.5000000 	 0.1998000 	 0.0117000 	 0.4761000 	 1.6593000 	 0.3772000 	 0.8117000 	 3.3140000 	 0.7490000 	 0.1632000 	 8.8123000
8.5000000 	 -0.7750000 	 -2.2500000 	 0.1027000 	 0.0478000 	 0.8428000 	 1.7951000 	 0.4547000 	 0.9365000 	 2.7921000 	 0.6795000 	 0.1729000 	 7.8892000
8.5000000 	 -0.7750000 	 -2.0000000 	 0.0746000 	 0.1497000 	 1.1531000 	 1.8725000 	 0.4342000 	 0.9055000 	 2.5117000 	 0.5860000 	 0.1480000 	 5.9189000
8.5000000 	 -0.7750000 	 -1.7500000 	 0.0262000 	 0.2936000 	 1.2119000 	 1.8321000 	 0.3246000 	 0.7309000 	 2.4385000 	 0.5042000 	 0.1007000 	 3.7279000
8.5000000 	 -0.7750000 	 -1.5000000 	 0.0101000 	 0.3740000 	 1.0175000 	 1.6621000 	 0.2107000 	 0.5333000 	 2.5273000 	 0.4615000 	 0.0593000 	 2.1288000
8.5000000 	 -0.7750000 	 -1.5000000 	 0.0101000 	 0.3740000 	 1.0175000 	 1.6621000 	 0.2107000 	 0.5333000 	 2.5273000 	 0.4615000 	 0.0593000 	 2.1288000
8.5000000 	 -0.7750000 	 -1.5000000 	 0.0101000 	 0.3740000 	 1.0175000 	 1.6621000 	 0.2107000 	 0.5333000 	 2.5273000 	 0.4615000 	 0.0593000 	 2.1288000
8.5000000 	 -0.7750000 	 -1.0000000 	 0.0313000 	 0.2658000 	 0.4698000 	 1.0620000 	 0.0965000 	 0.2867000 	 2.7840000 	 0.4427000 	 0.0211000 	 0.7527000
8.5000000 	 -0.7750000 	 -0.5000000 	 0.0030000 	 0.1219000 	 0.2100000 	 0.4916000 	 0.0615000 	 0.1715000 	 2.9836000 	 0.4256000 	 0.0102000 	 0.3259000
8.5000000 	 -0.6500000 	 -2.5000000 	 0.1974000 	 0.0143000 	 0.5632000 	 1.6571000 	 0.3707000 	 1.0666000 	 3.3042000 	 0.7449000 	 0.1612000 	 8.7675000
8.5000000 	 -0.6500000 	 -2.2500000 	 0.1007000 	 0.0587000 	 0.9486000 	 1.7936000 	 0.4464000 	 1.2282000 	 2.7838000 	 0.6759000 	 0.1708000 	 7.8578000
8.5000000 	 -0.6500000 	 -2.0000000 	 0.0521000 	 0.1799000 	 1.2691000 	 1.8735000 	 0.4278000 	 1.1883000 	 2.5062000 	 0.5836000 	 0.1467000 	 5.9138000
8.5000000 	 -0.6500000 	 -1.7500000 	 0.0277000 	 0.3492000 	 1.3330000 	 1.8366000 	 0.3218000 	 0.9654000 	 2.4364000 	 0.5027000 	 0.1004000 	 3.7389000
8.5000000 	 -0.6500000 	 -1.5000000 	 0.0381000 	 0.4446000 	 1.1224000 	 1.6679000 	 0.2101000 	 0.7093000 	 2.5247000 	 0.4597000 	 0.0594000 	 2.1398000
8.5000000 	 -0.6500000 	 -1.5000000 	 0.0381000 	 0.4446000 	 1.1224000 	 1.6679000 	 0.2101000 	 0.7093000 	 2.5247000 	 0.4597000 	 0.0594000 	 2.1398000
8.5000000 	 -0.6500000 	 -1.5000000 	 0.0381000 	 0.4446000 	 1.1224000 	 1.6679000 	 0.2101000 	 0.7093000 	 2.5247000 	 0.4597000 	 0.0594000 	 2.1398000
8.5000000 	 -0.6500000 	 -1.0000000 	 0.0142000 	 0.3163000 	 0.5243000 	 1.0640000 	 0.0965000 	 0.3843000 	 2.7767000 	 0.4401000 	 0.0212000 	 0.7576000
8.5000000 	 -0.6500000 	 -0.5000000 	 0.0030000 	 0.1488000 	 0.2398000 	 0.4918000 	 0.0616000 	 0.2306000 	 2.9689000 	 0.4229000 	 0.0103000 	 0.3302000
8.5000000 	 -0.5250000 	 -2.5000000 	 0.1988000 	 0.0175000 	 0.6504000 	 1.6541000 	 0.3625000 	 1.3968000 	 3.2907000 	 0.7396000 	 0.1587000 	 8.7109000
8.5000000 	 -0.5250000 	 -2.2500000 	 0.1044000 	 0.0706000 	 1.0411000 	 1.7923000 	 0.4362000 	 1.6025000 	 2.7755000 	 0.6716000 	 0.1682000 	 7.8218000
8.5000000 	 -0.5250000 	 -2.0000000 	 0.0758000 	 0.2105000 	 1.3584000 	 1.8764000 	 0.4198000 	 1.5527000 	 2.5020000 	 0.5809000 	 0.1451000 	 5.9125000
8.5000000 	 -0.5250000 	 -1.7500000 	 0.0272000 	 0.4038000 	 1.4429000 	 1.8425000 	 0.3184000 	 1.2705000 	 2.4323000 	 0.5005000 	 0.1000000 	 3.7525000
8.5000000 	 -0.5250000 	 -1.5000000 	 0.0189000 	 0.5140000 	 1.2175000 	 1.6739000 	 0.2089000 	 0.9401000 	 2.5219000 	 0.4573000 	 0.0594000 	 2.1518000
8.5000000 	 -0.5250000 	 -1.5000000 	 0.0189000 	 0.5140000 	 1.2175000 	 1.6739000 	 0.2089000 	 0.9401000 	 2.5219000 	 0.4573000 	 0.0594000 	 2.1518000
8.5000000 	 -0.5250000 	 -1.5000000 	 0.0189000 	 0.5140000 	 1.2175000 	 1.6739000 	 0.2089000 	 0.9401000 	 2.5219000 	 0.4573000 	 0.0594000 	 2.1518000
8.5000000 	 -0.5250000 	 -1.0000000 	 0.0038000 	 0.3673000 	 0.5754000 	 1.0658000 	 0.0963000 	 0.5126000 	 2.7632000 	 0.4361000 	 0.0214000 	 0.7626000
8.5000000 	 -0.5250000 	 -0.5000000 	 0.0028000 	 0.1783000 	 0.2708000 	 0.4934000 	 0.0620000 	 0.3088000 	 2.9552000 	 0.4204000 	 0.0105000 	 0.3356000
8.5000000 	 -0.4000000 	 -2.5000000 	 0.1980000 	 0.0212000 	 0.7485000 	 1.6492000 	 0.3527000 	 1.8178000 	 3.2713000 	 0.7325000 	 0.1556000 	 8.6385000
8.5000000 	 -0.4000000 	 -2.2500000 	 0.1092000 	 0.0832000 	 1.1479000 	 1.7902000 	 0.4239000 	 2.0778000 	 2.7618000 	 0.6659000 	 0.1649000 	 7.7771000
8.5000000 	 -0.4000000 	 -2.0000000 	 0.0548000 	 0.2386000 	 1.4457000 	 1.8772000 	 0.4099000 	 2.0148000 	 2.4903000 	 0.5766000 	 0.1431000 	 5.9037000
8.5000000 	 -0.4000000 	 -1.7500000 	 0.0301000 	 0.4521000 	 1.5328000 	 1.8493000 	 0.3137000 	 1.6625000 	 2.4256000 	 0.4972000 	 0.0994000 	 3.7675000
8.5000000 	 -0.4000000 	 -1.5000000 	 0.0359000 	 0.5784000 	 1.3110000 	 1.6815000 	 0.2075000 	 1.2422000 	 2.5140000 	 0.4536000 	 0.0595000 	 2.1671000
8.5000000 	 -0.4000000 	 -1.5000000 	 0.0359000 	 0.5784000 	 1.3110000 	 1.6815000 	 0.2075000 	 1.2422000 	 2.5140000 	 0.4536000 	 0.0595000 	 2.1671000
8.5000000 	 -0.4000000 	 -1.5000000 	 0.0359000 	 0.5784000 	 1.3110000 	 1.6815000 	 0.2075000 	 1.2422000 	 2.5140000 	 0.4536000 	 0.0595000 	 2.1671000
8.5000000 	 -0.4000000 	 -1.0000000 	 0.0044000 	 0.4169000 	 0.6282000 	 1.0694000 	 0.0964000 	 0.6844000 	 2.7466000 	 0.4311000 	 0.0216000 	 0.7702000
8.5000000 	 -0.4000000 	 -0.5000000 	 0.0028000 	 0.2079000 	 0.2992000 	 0.4935000 	 0.0623000 	 0.4122000 	 2.9231000 	 0.4149000 	 0.0108000 	 0.3412000
8.6000000 	 -0.6500000 	 -2.5000000 	 0.2548000 	 0.0111000 	 0.4338000 	 1.6654000 	 0.3510000 	 1.0446000 	 3.8568000 	 0.8406000 	 0.1657000 	 10.1392000
8.6000000 	 -0.6500000 	 -2.2500000 	 0.1440000 	 0.0483000 	 0.7763000 	 1.8196000 	 0.4560000 	 1.2677000 	 3.2744000 	 0.7822000 	 0.1867000 	 9.4359000
8.6000000 	 -0.6500000 	 -2.0000000 	 0.0842000 	 0.1681000 	 1.1474000 	 1.9233000 	 0.4732000 	 1.3095000 	 2.9673000 	 0.6862000 	 0.1706000 	 7.3479000
8.6000000 	 -0.6500000 	 -1.7500000 	 0.0396000 	 0.3601000 	 1.3274000 	 1.8998000 	 0.3773000 	 1.1252000 	 2.8799000 	 0.5879000 	 0.1224000 	 4.7563000
8.6000000 	 -0.6500000 	 -1.5000000 	 0.0268000 	 0.4837000 	 1.1787000 	 1.7272000 	 0.2562000 	 0.8592000 	 2.9600000 	 0.5274000 	 0.0752000 	 2.7695000
8.6000000 	 -0.6500000 	 -1.5000000 	 0.0268000 	 0.4837000 	 1.1787000 	 1.7272000 	 0.2562000 	 0.8592000 	 2.9600000 	 0.5274000 	 0.0752000 	 2.7695000
8.6000000 	 -0.6500000 	 -1.5000000 	 0.0268000 	 0.4837000 	 1.1787000 	 1.7272000 	 0.2562000 	 0.8592000 	 2.9600000 	 0.5274000 	 0.0752000 	 2.7695000
8.6000000 	 -0.6500000 	 -1.0000000 	 0.0058000 	 0.3694000 	 0.6083000 	 1.0968000 	 0.1207000 	 0.4800000 	 3.2157000 	 0.4901000 	 0.0282000 	 0.9794000
8.6000000 	 -0.6500000 	 -0.5000000 	 0.0030000 	 0.1984000 	 0.3194000 	 0.5096000 	 0.0782000 	 0.2891000 	 3.4216000 	 0.4683000 	 0.0141000 	 0.4110000
8.6000000 	 -0.5250000 	 -2.5000000 	 0.2561000 	 0.0135000 	 0.5048000 	 1.6612000 	 0.3442000 	 1.3715000 	 3.8364000 	 0.8347000 	 0.1634000 	 10.0830000
8.6000000 	 -0.5250000 	 -2.2500000 	 0.1459000 	 0.0577000 	 0.8631000 	 1.8163000 	 0.4454000 	 1.6562000 	 3.2582000 	 0.7767000 	 0.1839000 	 9.3941000
8.6000000 	 -0.5250000 	 -2.0000000 	 0.0865000 	 0.1928000 	 1.2223000 	 1.9248000 	 0.4636000 	 1.7072000 	 2.9555000 	 0.6822000 	 0.1685000 	 7.3445000
8.6000000 	 -0.5250000 	 -1.7500000 	 0.0381000 	 0.4066000 	 1.4218000 	 1.9064000 	 0.3728000 	 1.4765000 	 2.8731000 	 0.5852000 	 0.1218000 	 4.7783000
8.6000000 	 -0.5250000 	 -1.5000000 	 0.0320000 	 0.5477000 	 1.2700000 	 1.7367000 	 0.2545000 	 1.1366000 	 2.9562000 	 0.5247000 	 0.0752000 	 2.7887000
8.6000000 	 -0.5250000 	 -1.5000000 	 0.0320000 	 0.5477000 	 1.2700000 	 1.7367000 	 0.2545000 	 1.1366000 	 2.9562000 	 0.5247000 	 0.0752000 	 2.7887000
8.6000000 	 -0.5250000 	 -1.5000000 	 0.0320000 	 0.5477000 	 1.2700000 	 1.7367000 	 0.2545000 	 1.1366000 	 2.9562000 	 0.5247000 	 0.0752000 	 2.7887000
8.6000000 	 -0.5250000 	 -1.0000000 	 0.0046000 	 0.4213000 	 0.6628000 	 1.1022000 	 0.1208000 	 0.6407000 	 3.2030000 	 0.4862000 	 0.0284000 	 0.9892000
8.6000000 	 -0.5250000 	 -0.5000000 	 0.0029000 	 0.2313000 	 0.3525000 	 0.5097000 	 0.0784000 	 0.3857000 	 3.3940000 	 0.4636000 	 0.0144000 	 0.4189000
8.6000000 	 -0.4000000 	 -2.5000000 	 0.2593000 	 0.0163000 	 0.5987000 	 1.6562000 	 0.3358000 	 1.7913000 	 3.8122000 	 0.8276000 	 0.1607000 	 10.0181000
8.6000000 	 -0.4000000 	 -2.2500000 	 0.1481000 	 0.0674000 	 1.0028000 	 1.8116000 	 0.4327000 	 2.1499000 	 3.2362000 	 0.7695000 	 0.1804000 	 9.3416000
8.6000000 	 -0.4000000 	 -2.0000000 	 0.0758000 	 0.2136000 	 1.3698000 	 1.9246000 	 0.4519000 	 2.2109000 	 2.9357000 	 0.6766000 	 0.1660000 	 7.3388000
