#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.8000000 	 0.6000000 	 -2.0000000 	 0.2414000 	 1.8743000 	 10.7082000 	 4.4993000 	 0.1162000 	 10.5430000 	 1.6206000
7.9000000 	 -1.4000000 	 -2.7500000 	 1.0586000 	 0.0015000 	 0.2535000 	 3.5474000 	 0.2357000 	 0.2301000 	 3.6989000
7.9000000 	 -1.4000000 	 -2.5000000 	 0.5156000 	 0.0140000 	 0.5289000 	 3.7221000 	 0.2458000 	 0.2421000 	 3.2751000
7.9000000 	 -1.4000000 	 -2.2500000 	 0.2939000 	 0.0406000 	 0.7564000 	 3.8958000 	 0.2208000 	 0.2125000 	 2.6315000
7.9000000 	 -1.2750000 	 -2.7500000 	 1.0611000 	 0.0033000 	 0.3358000 	 3.5486000 	 0.2354000 	 0.3066000 	 3.6987000
7.9000000 	 -1.2750000 	 -2.5000000 	 0.5174000 	 0.0184000 	 0.6971000 	 3.7242000 	 0.2456000 	 0.3226000 	 3.2764000
7.9000000 	 -1.2750000 	 -2.2500000 	 0.2943000 	 0.0538000 	 0.9907000 	 3.8979000 	 0.2205000 	 0.2832000 	 2.6327000
7.9000000 	 -1.1500000 	 -2.7500000 	 1.0636000 	 0.0043000 	 0.4446000 	 3.5496000 	 0.2352000 	 0.4085000 	 3.6984000
7.9000000 	 -1.1500000 	 -2.5000000 	 0.5166000 	 0.0243000 	 0.9152000 	 3.7267000 	 0.2451000 	 0.4293000 	 3.2760000
7.9000000 	 -1.1500000 	 -2.2500000 	 0.2943000 	 0.0712000 	 1.2880000 	 3.9016000 	 0.2203000 	 0.3768000 	 2.6337000
7.9000000 	 -1.0250000 	 -2.7500000 	 1.0641000 	 0.0070000 	 0.5868000 	 3.5517000 	 0.2347000 	 0.5439000 	 3.6977000
7.9000000 	 -1.0250000 	 -2.5000000 	 0.5174000 	 0.0322000 	 1.1965000 	 3.7298000 	 0.2448000 	 0.5716000 	 3.2771000
7.9000000 	 -1.0250000 	 -2.2500000 	 0.2952000 	 0.0939000 	 1.6638000 	 3.9064000 	 0.2197000 	 0.5023000 	 2.6341000
7.9000000 	 -0.9000000 	 -2.7500000 	 1.0657000 	 0.0092000 	 0.7726000 	 3.5542000 	 0.2342000 	 0.7236000 	 3.6974000
7.9000000 	 -0.9000000 	 -2.5000000 	 0.5211000 	 0.0424000 	 1.5524000 	 3.7348000 	 0.2440000 	 0.7612000 	 3.2766000
7.9000000 	 -0.9000000 	 -2.2500000 	 0.2964000 	 0.1236000 	 2.1235000 	 3.9128000 	 0.2192000 	 0.6677000 	 2.6354000
7.9000000 	 -0.7750000 	 -2.7500000 	 1.0687000 	 0.0122000 	 1.0124000 	 3.5577000 	 0.2334000 	 0.9633000 	 3.6960000
7.9000000 	 -0.7750000 	 -2.5000000 	 0.5212000 	 0.0560000 	 1.9985000 	 3.7400000 	 0.2432000 	 1.0115000 	 3.2779000
7.9000000 	 -0.7750000 	 -2.2500000 	 0.2979000 	 0.1624000 	 2.6772000 	 3.9207000 	 0.2185000 	 0.8871000 	 2.6370000
7.9000000 	 -0.6500000 	 -2.7500000 	 1.0770000 	 0.0160000 	 1.3199000 	 3.5618000 	 0.2326000 	 1.2800000 	 3.6951000
7.9000000 	 -0.6500000 	 -2.5000000 	 0.5262000 	 0.0733000 	 2.5421000 	 3.7472000 	 0.2420000 	 1.3420000 	 3.2775000
7.9000000 	 -0.6500000 	 -2.2500000 	 0.3013000 	 0.2122000 	 3.3215000 	 3.9308000 	 0.2175000 	 1.1766000 	 2.6388000
7.9000000 	 -0.5250000 	 -2.7500000 	 1.0843000 	 0.0210000 	 1.7072000 	 3.5677000 	 0.2313000 	 1.6977000 	 3.6928000
7.9000000 	 -0.5250000 	 -2.5000000 	 0.5313000 	 0.0958000 	 3.1887000 	 3.7572000 	 0.2407000 	 1.7786000 	 3.2787000
7.9000000 	 -0.5250000 	 -2.2500000 	 0.3031000 	 0.2750000 	 4.0420000 	 3.9453000 	 0.2161000 	 1.5578000 	 2.6417000
7.9000000 	 -0.4000000 	 -2.7500000 	 1.0910000 	 0.0273000 	 2.1865000 	 3.5751000 	 0.2297000 	 2.2492000 	 3.6905000
7.9000000 	 -0.4000000 	 -2.5000000 	 0.5367000 	 0.1245000 	 3.9307000 	 3.7699000 	 0.2388000 	 2.3519000 	 3.2794000
7.9000000 	 -0.4000000 	 -2.2500000 	 0.3075000 	 0.3540000 	 4.8189000 	 3.9626000 	 0.2145000 	 2.0586000 	 2.6446000
7.9000000 	 -0.2750000 	 -2.7500000 	 1.1020000 	 0.0355000 	 2.7678000 	 3.5845000 	 0.2276000 	 2.9738000 	 3.6874000
7.9000000 	 -0.2750000 	 -2.5000000 	 0.5430000 	 0.1602000 	 4.7444000 	 3.7862000 	 0.2362000 	 3.1018000 	 3.2800000
7.9000000 	 -0.2750000 	 -2.2500000 	 0.3131000 	 0.4488000 	 5.6130000 	 3.9867000 	 0.2121000 	 2.7097000 	 2.6478000
7.9000000 	 -0.1500000 	 -2.7500000 	 1.1144000 	 0.0460000 	 3.4480000 	 3.5969000 	 0.2248000 	 3.9204000 	 3.6824000
7.9000000 	 -0.1500000 	 -2.5000000 	 0.5510000 	 0.2040000 	 5.6090000 	 3.8064000 	 0.2330000 	 4.0767000 	 3.2803000
7.9000000 	 -0.1500000 	 -2.2500000 	 0.3172000 	 0.5623000 	 6.4017000 	 4.0148000 	 0.2091000 	 3.5577000 	 2.6520000
7.9000000 	 -0.0250000 	 -2.7500000 	 1.1286000 	 0.0588000 	 4.2121000 	 3.6125000 	 0.2212000 	 5.1494000 	 3.6758000
7.9000000 	 -0.0250000 	 -2.5000000 	 0.5612000 	 0.2566000 	 6.4427000 	 3.8313000 	 0.2290000 	 5.3366000 	 3.2800000
7.9000000 	 -0.0250000 	 -2.2500000 	 0.3258000 	 0.6902000 	 7.1041000 	 4.0499000 	 0.2055000 	 4.6484000 	 2.6564000
7.9000000 	 0.1000000 	 -2.7500000 	 1.1511000 	 0.0746000 	 5.0297000 	 3.6319000 	 0.2166000 	 6.7343000 	 3.6660000
7.9000000 	 0.1000000 	 -2.5000000 	 0.5728000 	 0.3174000 	 7.2241000 	 3.8623000 	 0.2235000 	 6.9440000 	 3.2768000
7.9000000 	 0.1000000 	 -2.2500000 	 0.3364000 	 0.8264000 	 7.6947000 	 4.0930000 	 0.2005000 	 6.0336000 	 2.6599000
7.9000000 	 0.2250000 	 -2.7500000 	 1.1694000 	 0.0932000 	 5.9741000 	 3.6552000 	 0.2110000 	 8.7591000 	 3.6528000
7.9000000 	 0.2250000 	 -2.5000000 	 0.5905000 	 0.3846000 	 8.3881000 	 3.8975000 	 0.2169000 	 8.9804000 	 3.2724000
7.9000000 	 0.2250000 	 -2.2500000 	 0.3486000 	 0.9606000 	 8.5518000 	 4.1432000 	 0.1945000 	 7.7754000 	 2.6620000
7.9000000 	 0.3500000 	 -2.7500000 	 1.1932000 	 0.1145000 	 7.0815000 	 3.6825000 	 0.2038000 	 11.3110000 	 3.6340000
7.9000000 	 0.3500000 	 -2.5000000 	 0.6058000 	 0.4549000 	 9.6711000 	 3.9383000 	 0.2087000 	 11.5124000 	 3.2613000
7.9000000 	 0.3500000 	 -2.2500000 	 0.3625000 	 1.0818000 	 9.7703000 	 4.1992000 	 0.1869000 	 9.9288000 	 2.6609000
7.9000000 	 0.4750000 	 -2.7500000 	 1.2223000 	 0.1382000 	 8.3493000 	 3.7144000 	 0.1948000 	 14.4742000 	 3.6063000
7.9000000 	 0.4750000 	 -2.5000000 	 0.6219000 	 0.5210000 	 11.3773000 	 3.9827000 	 0.1985000 	 14.5945000 	 3.2434000
7.9000000 	 0.4750000 	 -2.2500000 	 0.3804000 	 1.1704000 	 11.4502000 	 4.2595000 	 0.1776000 	 12.5316000 	 2.6548000
7.9000000 	 0.6000000 	 -2.7500000 	 1.2484000 	 0.1630000 	 9.9238000 	 3.7480000 	 0.1841000 	 18.3294000 	 3.5689000
7.9000000 	 0.6000000 	 -2.5000000 	 0.6427000 	 0.5764000 	 13.5534000 	 4.0292000 	 0.1862000 	 18.2670000 	 3.2138000
7.9000000 	 0.6000000 	 -2.2500000 	 0.3941000 	 1.2138000 	 13.8237000 	 4.3193000 	 0.1665000 	 15.5998000 	 2.6402000
8.0000000 	 -1.4000000 	 -2.7500000 	 1.1558000 	 0.0030000 	 0.3050000 	 3.5848000 	 0.2868000 	 0.2810000 	 4.6382000
8.0000000 	 -1.4000000 	 -2.5000000 	 0.5809000 	 0.0166000 	 0.6364000 	 3.7704000 	 0.2997000 	 0.2955000 	 4.1165000
8.0000000 	 -1.4000000 	 -2.2500000 	 0.3445000 	 0.0484000 	 0.9083000 	 3.9543000 	 0.2697000 	 0.2592000 	 3.3147000
8.0000000 	 -1.2750000 	 -2.7500000 	 1.1568000 	 0.0040000 	 0.4040000 	 3.5859000 	 0.2865000 	 0.3743000 	 4.6381000
8.0000000 	 -1.2750000 	 -2.5000000 	 0.5813000 	 0.0219000 	 0.8367000 	 3.7722000 	 0.2991000 	 0.3935000 	 4.1166000
8.0000000 	 -1.2750000 	 -2.2500000 	 0.3467000 	 0.0642000 	 1.1832000 	 3.9572000 	 0.2693000 	 0.3450000 	 3.3151000
8.0000000 	 -1.1500000 	 -2.7500000 	 1.1630000 	 0.0063000 	 0.5334000 	 3.5879000 	 0.2860000 	 0.4983000 	 4.6370000
8.0000000 	 -1.1500000 	 -2.5000000 	 0.5830000 	 0.0290000 	 1.0947000 	 3.7752000 	 0.2986000 	 0.5236000 	 4.1165000
8.0000000 	 -1.1500000 	 -2.2500000 	 0.3473000 	 0.0848000 	 1.5310000 	 3.9615000 	 0.2688000 	 0.4601000 	 3.3161000
8.0000000 	 -1.0250000 	 -2.7500000 	 1.1634000 	 0.0082000 	 0.7029000 	 3.5899000 	 0.2853000 	 0.6631000 	 4.6358000
8.0000000 	 -1.0250000 	 -2.5000000 	 0.5819000 	 0.0382000 	 1.4225000 	 3.7787000 	 0.2979000 	 0.6976000 	 4.1175000
8.0000000 	 -1.0250000 	 -2.2500000 	 0.3480000 	 0.1118000 	 1.9595000 	 3.9664000 	 0.2681000 	 0.6118000 	 3.3169000
8.0000000 	 -0.9000000 	 -2.7500000 	 1.1689000 	 0.0108000 	 0.9224000 	 3.5927000 	 0.2845000 	 0.8830000 	 4.6344000
8.0000000 	 -0.9000000 	 -2.5000000 	 0.5856000 	 0.0503000 	 1.8351000 	 3.7839000 	 0.2969000 	 0.9271000 	 4.1169000
8.0000000 	 -0.9000000 	 -2.2500000 	 0.3486000 	 0.1468000 	 2.4753000 	 3.9739000 	 0.2673000 	 0.8127000 	 3.3191000
8.0000000 	 -0.7750000 	 -2.7500000 	 1.1722000 	 0.0143000 	 1.2043000 	 3.5964000 	 0.2835000 	 1.1736000 	 4.6326000
8.0000000 	 -0.7750000 	 -2.5000000 	 0.5875000 	 0.0660000 	 2.3406000 	 3.7904000 	 0.2956000 	 1.2305000 	 4.1169000
8.0000000 	 -0.7750000 	 -2.2500000 	 0.3507000 	 0.1920000 	 3.0818000 	 3.9833000 	 0.2661000 	 1.0784000 	 3.3206000
8.0000000 	 -0.6500000 	 -2.7500000 	 1.1748000 	 0.0188000 	 1.5606000 	 3.6014000 	 0.2821000 	 1.5575000 	 4.6302000
8.0000000 	 -0.6500000 	 -2.5000000 	 0.5894000 	 0.0864000 	 2.9452000 	 3.7991000 	 0.2939000 	 1.6310000 	 4.1172000
8.0000000 	 -0.6500000 	 -2.2500000 	 0.3520000 	 0.2492000 	 3.7616000 	 3.9962000 	 0.2644000 	 1.4274000 	 3.3226000
8.0000000 	 -0.5250000 	 -2.7500000 	 1.1798000 	 0.0246000 	 2.0030000 	 3.6079000 	 0.2801000 	 2.0636000 	 4.6265000
8.0000000 	 -0.5250000 	 -2.5000000 	 0.5943000 	 0.1124000 	 3.6426000 	 3.8099000 	 0.2918000 	 2.1578000 	 4.1180000
8.0000000 	 -0.5250000 	 -2.2500000 	 0.3576000 	 0.3212000 	 4.5060000 	 4.0120000 	 0.2624000 	 1.8869000 	 3.3255000
8.0000000 	 -0.4000000 	 -2.7500000 	 1.1863000 	 0.0319000 	 2.5408000 	 3.6167000 	 0.2777000 	 2.7283000 	 4.6216000
8.0000000 	 -0.4000000 	 -2.5000000 	 0.5997000 	 0.1450000 	 4.4144000 	 3.8240000 	 0.2888000 	 2.8469000 	 4.1167000
8.0000000 	 -0.4000000 	 -2.2500000 	 0.3610000 	 0.4093000 	 5.2780000 	 4.0317000 	 0.2598000 	 2.4876000 	 3.3287000
8.0000000 	 -0.2750000 	 -2.7500000 	 1.1945000 	 0.0414000 	 3.1772000 	 3.6270000 	 0.2745000 	 3.5997000 	 4.6148000
8.0000000 	 -0.2750000 	 -2.5000000 	 0.6074000 	 0.1853000 	 5.2390000 	 3.8419000 	 0.2850000 	 3.7450000 	 4.1161000
8.0000000 	 -0.2750000 	 -2.2500000 	 0.3653000 	 0.5142000 	 6.0383000 	 4.0567000 	 0.2563000 	 3.2674000 	 3.3323000
8.0000000 	 -0.1500000 	 -2.7500000 	 1.2077000 	 0.0531000 	 3.8993000 	 3.6407000 	 0.2704000 	 4.7338000 	 4.6065000
8.0000000 	 -0.1500000 	 -2.5000000 	 0.6147000 	 0.2337000 	 6.0522000 	 3.8647000 	 0.2801000 	 4.9038000 	 4.1135000
8.0000000 	 -0.1500000 	 -2.2500000 	 0.3720000 	 0.6334000 	 6.7192000 	 4.0887000 	 0.2518000 	 4.2699000 	 3.3356000
8.0000000 	 -0.0250000 	 -2.7500000 	 1.2206000 	 0.0676000 	 4.6787000 	 3.6576000 	 0.2651000 	 6.1954000 	 4.5932000
8.0000000 	 -0.0250000 	 -2.5000000 	 0.6238000 	 0.2900000 	 6.8270000 	 3.8912000 	 0.2739000 	 6.3916000 	 4.1099000
8.0000000 	 -0.0250000 	 -2.2500000 	 0.3815000 	 0.7622000 	 7.3162000 	 4.1269000 	 0.2461000 	 5.5502000 	 3.3380000
8.0000000 	 0.1000000 	 -2.7500000 	 1.2376000 	 0.0846000 	 5.5494000 	 3.6785000 	 0.2582000 	 8.0654000 	 4.5757000
8.0000000 	 0.1000000 	 -2.5000000 	 0.6367000 	 0.3531000 	 7.8488000 	 3.9238000 	 0.2660000 	 8.2700000 	 4.1000000
8.0000000 	 0.1000000 	 -2.2500000 	 0.3915000 	 0.8924000 	 8.0543000 	 4.1722000 	 0.2388000 	 7.1595000 	 3.3377000
8.0000000 	 0.2250000 	 -2.7500000 	 1.2551000 	 0.1046000 	 6.5941000 	 3.7030000 	 0.2496000 	 10.4258000 	 4.5503000
8.0000000 	 0.2250000 	 -2.5000000 	 0.6470000 	 0.4192000 	 9.0387000 	 3.9595000 	 0.2561000 	 10.6128000 	 4.0853000
8.0000000 	 0.2250000 	 -2.2500000 	 0.4025000 	 1.0112000 	 9.1562000 	 4.2223000 	 0.2299000 	 9.1582000 	 3.3358000
8.0000000 	 0.3500000 	 -2.7500000 	 1.2726000 	 0.1268000 	 7.7752000 	 3.7305000 	 0.2393000 	 13.3734000 	 4.5168000
8.0000000 	 0.3500000 	 -2.5000000 	 0.6605000 	 0.4846000 	 10.5867000 	 3.9995000 	 0.2441000 	 13.4880000 	 4.0610000
8.0000000 	 0.3500000 	 -2.2500000 	 0.4144000 	 1.1046000 	 10.6711000 	 4.2769000 	 0.2188000 	 11.5792000 	 3.3259000
8.0000000 	 0.4750000 	 -2.7500000 	 1.2882000 	 0.1501000 	 9.2515000 	 3.7620000 	 0.2264000 	 16.9512000 	 4.4680000
8.0000000 	 0.4750000 	 -2.5000000 	 0.6721000 	 0.5405000 	 12.6112000 	 4.0411000 	 0.2296000 	 16.9256000 	 4.0243000
8.0000000 	 0.4750000 	 -2.2500000 	 0.4295000 	 1.1551000 	 12.8519000 	 4.3317000 	 0.2055000 	 14.4471000 	 3.3052000
8.0000000 	 0.6000000 	 -2.7500000 	 1.3044000 	 0.1732000 	 10.9078000 	 3.7931000 	 0.2111000 	 21.2306000 	 4.4033000
8.0000000 	 0.6000000 	 -2.5000000 	 0.6813000 	 0.5813000 	 15.0900000 	 4.0774000 	 0.2129000 	 20.9542000 	 3.9712000
8.0000000 	 0.6000000 	 -2.2500000 	 0.4467000 	 1.1563000 	 15.5480000 	 4.3815000 	 0.1898000 	 17.7386000 	 3.2703000
8.1000000 	 -1.4000000 	 -3.0000000 	 2.5956000 	 0.0000000 	 0.1097000 	 3.4114000 	 0.2588000 	 0.2590000 	 5.4124000
8.1000000 	 -1.4000000 	 -2.7500000 	 1.2565000 	 0.0035000 	 0.3622000 	 3.6288000 	 0.3453000 	 0.3396000 	 5.8028000
8.1000000 	 -1.4000000 	 -2.5000000 	 0.6492000 	 0.0194000 	 0.7550000 	 3.8265000 	 0.3614000 	 0.3568000 	 5.1629000
8.1000000 	 -1.4000000 	 -2.2500000 	 0.4067000 	 0.0570000 	 1.0732000 	 4.0253000 	 0.3259000 	 0.3125000 	 4.1676000
8.1000000 	 -1.2750000 	 -3.0000000 	 2.5945000 	 0.0000000 	 0.1455000 	 3.4123000 	 0.2585000 	 0.3451000 	 5.4109000
8.1000000 	 -1.2750000 	 -2.7500000 	 1.2576000 	 0.0045000 	 0.4794000 	 3.6304000 	 0.3448000 	 0.4523000 	 5.8016000
8.1000000 	 -1.2750000 	 -2.5000000 	 0.6492000 	 0.0257000 	 0.9896000 	 3.8288000 	 0.3608000 	 0.4750000 	 5.1627000
8.1000000 	 -1.2750000 	 -2.2500000 	 0.4068000 	 0.0754000 	 1.3924000 	 4.0285000 	 0.3254000 	 0.4160000 	 4.1681000
8.1000000 	 -1.1500000 	 -3.0000000 	 2.5952000 	 0.0000000 	 0.1929000 	 3.4134000 	 0.2581000 	 0.4595000 	 5.4088000
8.1000000 	 -1.1500000 	 -2.7500000 	 1.2599000 	 0.0072000 	 0.6317000 	 3.6318000 	 0.3442000 	 0.6021000 	 5.8010000
8.1000000 	 -1.1500000 	 -2.5000000 	 0.6525000 	 0.0338000 	 1.2879000 	 3.8321000 	 0.3599000 	 0.6330000 	 5.1629000
8.1000000 	 -1.1500000 	 -2.2500000 	 0.4072000 	 0.0994000 	 1.7860000 	 4.0328000 	 0.3247000 	 0.5546000 	 4.1694000
8.1000000 	 -1.0250000 	 -3.0000000 	 2.5978000 	 0.0000000 	 0.2556000 	 3.4145000 	 0.2576000 	 0.6119000 	 5.4074000
8.1000000 	 -1.0250000 	 -2.7500000 	 1.2608000 	 0.0096000 	 0.8297000 	 3.6344000 	 0.3431000 	 0.8020000 	 5.7985000
8.1000000 	 -1.0250000 	 -2.5000000 	 0.6507000 	 0.0446000 	 1.6642000 	 3.8365000 	 0.3588000 	 0.8413000 	 5.1622000
8.1000000 	 -1.0250000 	 -2.2500000 	 0.4095000 	 0.1306000 	 2.2610000 	 4.0393000 	 0.3235000 	 0.7366000 	 4.1702000
8.1000000 	 -0.9000000 	 -3.0000000 	 2.5998000 	 0.0000000 	 0.3382000 	 3.4164000 	 0.2569000 	 0.8141000 	 5.4043000
8.1000000 	 -0.9000000 	 -2.7500000 	 1.2639000 	 0.0126000 	 1.0835000 	 3.6381000 	 0.3418000 	 1.0654000 	 5.7952000
8.1000000 	 -0.9000000 	 -2.5000000 	 0.6540000 	 0.0585000 	 2.1264000 	 3.8424000 	 0.3572000 	 1.1168000 	 5.1621000
8.1000000 	 -0.9000000 	 -2.2500000 	 0.4114000 	 0.1709000 	 2.8219000 	 4.0474000 	 0.3222000 	 0.9774000 	 4.1716000
8.1000000 	 -0.7750000 	 -3.0000000 	 2.6077000 	 0.0000000 	 0.4463000 	 3.4186000 	 0.2561000 	 1.0834000 	 5.4008000
8.1000000 	 -0.7750000 	 -2.7500000 	 1.2642000 	 0.0166000 	 1.4079000 	 3.6418000 	 0.3403000 	 1.4149000 	 5.7920000
8.1000000 	 -0.7750000 	 -2.5000000 	 0.6550000 	 0.0766000 	 2.6836000 	 3.8492000 	 0.3553000 	 1.4811000 	 5.1616000
8.1000000 	 -0.7750000 	 -2.2500000 	 0.4125000 	 0.2226000 	 3.4619000 	 4.0577000 	 0.3203000 	 1.2952000 	 4.1732000
8.1000000 	 -0.6500000 	 -3.0000000 	 2.6064000 	 0.0013000 	 0.5868000 	 3.4215000 	 0.2547000 	 1.4385000 	 5.3948000
8.1000000 	 -0.6500000 	 -2.7500000 	 1.2685000 	 0.0218000 	 1.8107000 	 3.6478000 	 0.3380000 	 1.8750000 	 5.7862000
8.1000000 	 -0.6500000 	 -2.5000000 	 0.6583000 	 0.0999000 	 3.3334000 	 3.8588000 	 0.3527000 	 1.9598000 	 5.1594000
8.1000000 	 -0.6500000 	 -2.2500000 	 0.4137000 	 0.2878000 	 4.1692000 	 4.0705000 	 0.3182000 	 1.7134000 	 4.1761000
8.1000000 	 -0.5250000 	 -3.0000000 	 2.6106000 	 0.0028000 	 0.7688000 	 3.4256000 	 0.2531000 	 1.9085000 	 5.3885000
8.1000000 	 -0.5250000 	 -2.7500000 	 1.2769000 	 0.0282000 	 2.3037000 	 3.6549000 	 0.3351000 	 2.4802000 	 5.7790000
8.1000000 	 -0.5250000 	 -2.5000000 	 0.6624000 	 0.1290000 	 4.0562000 	 3.8708000 	 0.3493000 	 2.5872000 	 5.1580000
8.1000000 	 -0.5250000 	 -2.2500000 	 0.4175000 	 0.3668000 	 4.8923000 	 4.0888000 	 0.3148000 	 2.2580000 	 4.1774000
8.1000000 	 -0.4000000 	 -3.0000000 	 2.6210000 	 0.0038000 	 1.0019000 	 3.4309000 	 0.2511000 	 2.5274000 	 5.3799000
8.1000000 	 -0.4000000 	 -2.7500000 	 1.2817000 	 0.0367000 	 2.8902000 	 3.6641000 	 0.3316000 	 3.2742000 	 5.7707000
8.1000000 	 -0.4000000 	 -2.5000000 	 0.6673000 	 0.1653000 	 4.8362000 	 3.8860000 	 0.3450000 	 3.4056000 	 5.1551000
8.1000000 	 -0.4000000 	 -2.2500000 	 0.4232000 	 0.4622000 	 5.6193000 	 4.1108000 	 0.3108000 	 2.9673000 	 4.1792000
8.1000000 	 -0.2750000 	 -3.0000000 	 2.6327000 	 0.0048000 	 1.2930000 	 3.4378000 	 0.2482000 	 3.3376000 	 5.3669000
8.1000000 	 -0.2750000 	 -2.7500000 	 1.2889000 	 0.0472000 	 3.5603000 	 3.6759000 	 0.3268000 	 4.3072000 	 5.7576000
8.1000000 	 -0.2750000 	 -2.5000000 	 0.6708000 	 0.2094000 	 5.6216000 	 3.9054000 	 0.3392000 	 4.4635000 	 5.1492000
8.1000000 	 -0.2750000 	 -2.2500000 	 0.4280000 	 0.5720000 	 6.2771000 	 4.1380000 	 0.3054000 	 3.8821000 	 4.1806000
8.1000000 	 -0.1500000 	 -3.0000000 	 2.6403000 	 0.0076000 	 1.6546000 	 3.4467000 	 0.2445000 	 4.3959000 	 5.3508000
8.1000000 	 -0.1500000 	 -2.7500000 	 1.2956000 	 0.0602000 	 4.2950000 	 3.6897000 	 0.3207000 	 5.6448000 	 5.7429000
8.1000000 	 -0.1500000 	 -2.5000000 	 0.6786000 	 0.2608000 	 6.3510000 	 3.9286000 	 0.3319000 	 5.8200000 	 5.1410000
8.1000000 	 -0.1500000 	 -2.2500000 	 0.4342000 	 0.6928000 	 6.8748000 	 4.1706000 	 0.2987000 	 5.0520000 	 4.1807000
8.1000000 	 -0.0250000 	 -3.0000000 	 2.6508000 	 0.0098000 	 2.0896000 	 3.4577000 	 0.2397000 	 5.7674000 	 5.3295000
8.1000000 	 -0.0250000 	 -2.7500000 	 1.3065000 	 0.0758000 	 5.0926000 	 3.7079000 	 0.3127000 	 7.3532000 	 5.7168000
8.1000000 	 -0.0250000 	 -2.5000000 	 0.6864000 	 0.3192000 	 7.2861000 	 3.9559000 	 0.3229000 	 7.5443000 	 5.1284000
8.1000000 	 -0.0250000 	 -2.2500000 	 0.4443000 	 0.8158000 	 7.5714000 	 4.2095000 	 0.2903000 	 6.5260000 	 4.1794000
8.1000000 	 0.1000000 	 -3.0000000 	 2.6677000 	 0.0124000 	 2.5937000 	 3.4715000 	 0.2337000 	 7.5266000 	 5.3002000
8.1000000 	 0.1000000 	 -2.7500000 	 1.3161000 	 0.0941000 	 6.0750000 	 3.7285000 	 0.3030000 	 9.5279000 	 5.6861000
8.1000000 	 0.1000000 	 -2.5000000 	 0.6947000 	 0.3817000 	 8.4215000 	 3.9874000 	 0.3114000 	 9.6974000 	 5.1072000
8.1000000 	 0.1000000 	 -2.2500000 	 0.4507000 	 0.9310000 	 8.5240000 	 4.2537000 	 0.2797000 	 8.3568000 	 4.1724000
8.1000000 	 0.2250000 	 -3.0000000 	 2.6806000 	 0.0157000 	 3.1743000 	 3.4882000 	 0.2259000 	 9.7598000 	 5.2619000
8.1000000 	 0.2250000 	 -2.7500000 	 1.3252000 	 0.1143000 	 7.1441000 	 3.7534000 	 0.2905000 	 12.2249000 	 5.6407000
8.1000000 	 0.2250000 	 -2.5000000 	 0.7022000 	 0.4435000 	 9.7856000 	 4.0224000 	 0.2971000 	 12.3360000 	 5.0743000
8.1000000 	 0.2250000 	 -2.2500000 	 0.4616000 	 1.0242000 	 9.9307000 	 4.3010000 	 0.2667000 	 10.5878000 	 4.1568000
8.1000000 	 0.3500000 	 -3.0000000 	 2.6955000 	 0.0194000 	 3.8482000 	 3.5074000 	 0.2162000 	 12.5450000 	 5.2110000
8.1000000 	 0.3500000 	 -2.7500000 	 1.3357000 	 0.1364000 	 8.5067000 	 3.7792000 	 0.2757000 	 15.5437000 	 5.5814000
8.1000000 	 0.3500000 	 -2.5000000 	 0.7112000 	 0.4978000 	 11.6436000 	 4.0581000 	 0.2800000 	 15.5117000 	 5.0264000
8.1000000 	 0.3500000 	 -2.2500000 	 0.4764000 	 1.0830000 	 11.8772000 	 4.3503000 	 0.2506000 	 13.2283000 	 4.1260000
8.1000000 	 0.4750000 	 -3.0000000 	 2.7015000 	 0.0236000 	 4.6012000 	 3.5300000 	 0.2042000 	 15.9359000 	 5.1395000
8.1000000 	 0.4750000 	 -2.7500000 	 1.3406000 	 0.1584000 	 10.0793000 	 3.8062000 	 0.2575000 	 19.4990000 	 5.4988000
8.1000000 	 0.4750000 	 -2.5000000 	 0.7159000 	 0.5407000 	 13.9191000 	 4.0905000 	 0.2600000 	 19.2502000 	 4.9552000
8.1000000 	 0.4750000 	 -2.2500000 	 0.4864000 	 1.0940000 	 14.3950000 	 4.3940000 	 0.2320000 	 16.2904000 	 4.0803000
8.1000000 	 0.6000000 	 -3.0000000 	 2.6865000 	 0.0282000 	 5.4539000 	 3.5533000 	 0.1898000 	 19.9754000 	 5.0476000
8.1000000 	 0.6000000 	 -2.7500000 	 1.3319000 	 0.1792000 	 11.7971000 	 3.8294000 	 0.2364000 	 24.1134000 	 5.3902000
8.1000000 	 0.6000000 	 -2.5000000 	 0.7156000 	 0.5632000 	 16.3689000 	 4.1147000 	 0.2371000 	 23.5130000 	 4.8620000
8.1000000 	 0.6000000 	 -2.2500000 	 0.5048000 	 1.0596000 	 17.3575000 	 4.4257000 	 0.2110000 	 19.7222000 	 4.0136000
8.2000000 	 -1.4000000 	 -3.0000000 	 2.7419000 	 0.0000000 	 0.1277000 	 3.4523000 	 0.3060000 	 0.3095000 	 6.7242000
8.2000000 	 -1.4000000 	 -2.7500000 	 1.3546000 	 0.0040000 	 0.4230000 	 3.6802000 	 0.4095000 	 0.4051000 	 7.2321000
8.2000000 	 -1.4000000 	 -2.5000000 	 0.7216000 	 0.0222000 	 0.8784000 	 3.8927000 	 0.4292000 	 0.4247000 	 6.4541000
