#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.0
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.9000000 	 0.4750000 	 -3.2500000 	 3.9310000 	 0.0000000 	 0.0309000 	 1.3849000 	 0.0151000 	 0.8347000 	 3.8156000 	 0.3950000 	 0.0160000 	 4.3952000
8.9000000 	 0.4750000 	 -3.0000000 	 2.1657000 	 0.0035000 	 0.1729000 	 1.5066000 	 0.0457000 	 2.2558000 	 3.6747000 	 0.5630000 	 0.0444000 	 8.3897000
8.9000000 	 0.4750000 	 -2.7500000 	 1.1582000 	 0.0077000 	 0.6860000 	 1.6295000 	 0.1025000 	 4.7584000 	 3.2709000 	 0.7278000 	 0.0870000 	 12.4359000
8.9000000 	 0.4750000 	 -2.5000000 	 0.6399000 	 0.0217000 	 1.9829000 	 1.7939000 	 0.1865000 	 8.0396000 	 2.7818000 	 0.8581000 	 0.1386000 	 15.8710000
8.9000000 	 0.4750000 	 -2.2500000 	 0.3759000 	 0.0591000 	 4.3171000 	 2.0462000 	 0.2937000 	 11.2833000 	 2.3350000 	 0.9449000 	 0.1925000 	 18.2113000
8.9000000 	 0.4750000 	 -1.7500000 	 0.1639000 	 0.4233000 	 9.3218000 	 2.9021000 	 0.4655000 	 13.6089000 	 1.9370000 	 0.9070000 	 0.2423000 	 16.7166000
8.9000000 	 0.4750000 	 -1.5000000 	 0.1319000 	 0.7970000 	 9.6866000 	 3.2818000 	 0.4456000 	 12.5074000 	 2.0494000 	 0.7639000 	 0.2095000 	 12.7215000
8.9000000 	 0.4750000 	 -1.2500000 	 0.0718000 	 1.1009000 	 8.5068000 	 3.3163000 	 0.3595000 	 10.7799000 	 2.3008000 	 0.6033000 	 0.1534000 	 8.3243000
8.9000000 	 0.4750000 	 -1.0000000 	 0.0252000 	 1.2132000 	 6.7333000 	 2.8791000 	 0.2612000 	 8.7970000 	 2.6532000 	 0.4896000 	 0.1004000 	 4.8836000
8.9000000 	 0.4750000 	 -0.7500000 	 0.0152000 	 0.9952000 	 4.9669000 	 2.1001000 	 0.1866000 	 7.0082000 	 3.0714000 	 0.4375000 	 0.0640000 	 2.7735000
8.9000000 	 0.4750000 	 -0.5000000 	 0.1572000 	 0.7455000 	 3.4730000 	 1.3480000 	 0.1447000 	 5.7297000 	 3.6181000 	 0.4344000 	 0.0441000 	 1.6959000
8.9000000 	 0.6000000 	 -4.0000000 	 15.4437000 	 0.0000000 	 0.0000000 	 0.7978000 	 0.0000000 	 0.0235000 	 1.2475000 	 0.0903000 	 0.0000000 	 0.0730000
8.9000000 	 0.6000000 	 -3.7500000 	 8.6652000 	 0.0000000 	 0.0032000 	 0.9996000 	 0.0013000 	 0.0726000 	 1.9821000 	 0.1427000 	 0.0000000 	 0.3198000
8.9000000 	 0.6000000 	 -3.5000000 	 5.9471000 	 0.0000000 	 0.0054000 	 1.1866000 	 0.0024000 	 0.2362000 	 2.7599000 	 0.2170000 	 0.0025000 	 1.3126000
8.9000000 	 0.6000000 	 -3.2500000 	 3.9957000 	 0.0011000 	 0.0330000 	 1.3341000 	 0.0123000 	 0.8513000 	 3.2013000 	 0.3384000 	 0.0131000 	 3.9294000
8.9000000 	 0.6000000 	 -3.0000000 	 2.2431000 	 0.0037000 	 0.2071000 	 1.4484000 	 0.0401000 	 2.5828000 	 3.1525000 	 0.5047000 	 0.0398000 	 7.8822000
8.9000000 	 0.6000000 	 -2.7500000 	 1.2074000 	 0.0085000 	 0.8692000 	 1.5643000 	 0.0937000 	 5.7808000 	 2.8276000 	 0.6729000 	 0.0813000 	 12.0245000
8.9000000 	 0.6000000 	 -2.5000000 	 0.6638000 	 0.0245000 	 2.5359000 	 1.7201000 	 0.1716000 	 9.9417000 	 2.3859000 	 0.8056000 	 0.1309000 	 15.5407000
8.9000000 	 0.6000000 	 -2.2500000 	 0.3944000 	 0.0674000 	 5.4231000 	 1.9578000 	 0.2659000 	 13.8970000 	 1.9542000 	 0.8900000 	 0.1802000 	 17.8546000
8.9000000 	 0.6000000 	 -2.0000000 	 0.2443000 	 0.1838000 	 8.7817000 	 2.3201000 	 0.3533000 	 16.1913000 	 1.6460000 	 0.9077000 	 0.2147000 	 18.2425000
8.9000000 	 0.6000000 	 -1.7500000 	 0.1685000 	 0.4870000 	 11.2865000 	 2.8194000 	 0.4020000 	 16.3784000 	 1.5505000 	 0.8494000 	 0.2213000 	 16.4790000
8.9000000 	 0.6000000 	 -1.5000000 	 0.0862000 	 0.9226000 	 11.6368000 	 3.2401000 	 0.3811000 	 14.8472000 	 1.6448000 	 0.7100000 	 0.1913000 	 12.6884000
8.9000000 	 0.6000000 	 -1.2500000 	 0.0933000 	 1.2448000 	 10.3239000 	 3.3458000 	 0.3094000 	 12.7114000 	 1.8748000 	 0.5530000 	 0.1418000 	 8.4534000
8.9000000 	 0.6000000 	 -1.0000000 	 0.0274000 	 1.2943000 	 8.4272000 	 2.9648000 	 0.2282000 	 10.4080000 	 2.2038000 	 0.4378000 	 0.0943000 	 5.0385000
8.9000000 	 0.6000000 	 -0.7500000 	 0.0437000 	 1.1069000 	 6.2102000 	 2.1868000 	 0.1636000 	 8.2878000 	 2.6101000 	 0.3818000 	 0.0600000 	 2.8525000
8.9000000 	 0.6000000 	 -0.5000000 	 0.0943000 	 0.8453000 	 4.3903000 	 1.4126000 	 0.1255000 	 6.8082000 	 3.1639000 	 0.3795000 	 0.0409000 	 1.7283000
9.0000000 	 -1.4000000 	 -4.0000000 	 16.4184000 	 0.0000000 	 0.0000000 	 0.8620000 	 0.0000000 	 0.0000000 	 2.5595000 	 0.1721000 	 0.0000000 	 0.1365000
9.0000000 	 -1.4000000 	 -3.7500000 	 9.4189000 	 0.0000000 	 0.0000000 	 1.1187000 	 0.0012000 	 0.0029000 	 4.5988000 	 0.3044000 	 0.0012000 	 0.6793000
9.0000000 	 -1.4000000 	 -3.5000000 	 5.9021000 	 0.0000000 	 0.0000000 	 1.3816000 	 0.0061000 	 0.0092000 	 6.5262000 	 0.4732000 	 0.0075000 	 2.6722000
9.0000000 	 -1.4000000 	 -3.2500000 	 4.1883000 	 0.0000000 	 0.0033000 	 1.5992000 	 0.0205000 	 0.0216000 	 6.9553000 	 0.6407000 	 0.0247000 	 6.4002000
9.0000000 	 -1.4000000 	 -3.0000000 	 2.6849000 	 0.0000000 	 0.0061000 	 1.7594000 	 0.0496000 	 0.0403000 	 6.2911000 	 0.7897000 	 0.0519000 	 10.5099000
9.0000000 	 -1.4000000 	 -2.7500000 	 1.3647000 	 0.0000000 	 0.0128000 	 1.8923000 	 0.0967000 	 0.0674000 	 5.2558000 	 0.9119000 	 0.0868000 	 14.0713000
9.0000000 	 -1.4000000 	 -2.5000000 	 0.7079000 	 0.0031000 	 0.0326000 	 2.0649000 	 0.1702000 	 0.1022000 	 4.3547000 	 1.0218000 	 0.1318000 	 17.0514000
9.0000000 	 -1.4000000 	 -2.2500000 	 0.4045000 	 0.0056000 	 0.0825000 	 2.3345000 	 0.3000000 	 0.1525000 	 3.8192000 	 1.1445000 	 0.1976000 	 19.7389000
9.0000000 	 -1.4000000 	 -2.0000000 	 0.2778000 	 0.0200000 	 0.2301000 	 2.7433000 	 0.5369000 	 0.2269000 	 3.6968000 	 1.2608000 	 0.2883000 	 21.3790000
9.0000000 	 -1.4000000 	 -1.7500000 	 0.1788000 	 0.1034000 	 0.5440000 	 3.1842000 	 0.8104000 	 0.3083000 	 3.9395000 	 1.2803000 	 0.3519000 	 19.7068000
9.0000000 	 -1.4000000 	 -1.5000000 	 0.0937000 	 0.2533000 	 0.8019000 	 3.3885000 	 0.8679000 	 0.3290000 	 4.3657000 	 1.1610000 	 0.3236000 	 14.8000000
9.0000000 	 -1.4000000 	 -1.2500000 	 0.0590000 	 0.3461000 	 0.8485000 	 3.1932000 	 0.7314000 	 0.2929000 	 4.8376000 	 0.9894000 	 0.2418000 	 9.4680000
9.0000000 	 -1.4000000 	 -1.0000000 	 0.0948000 	 0.3416000 	 0.7451000 	 2.6429000 	 0.5629000 	 0.2408000 	 5.3046000 	 0.8586000 	 0.1651000 	 5.5892000
9.0000000 	 -1.4000000 	 -0.7500000 	 0.0138000 	 0.2710000 	 0.5767000 	 1.9128000 	 0.4507000 	 0.1963000 	 5.6877000 	 0.7812000 	 0.1172000 	 3.3805000
9.0000000 	 -1.4000000 	 -0.5000000 	 0.0237000 	 0.1901000 	 0.4183000 	 1.2652000 	 0.4305000 	 0.1682000 	 6.1532000 	 0.7566000 	 0.1010000 	 2.4601000
9.0000000 	 -1.2750000 	 -4.0000000 	 16.5585000 	 0.0000000 	 0.0000000 	 0.8616000 	 0.0000000 	 0.0000000 	 2.5466000 	 0.1713000 	 0.0000000 	 0.1359000
9.0000000 	 -1.2750000 	 -3.7500000 	 9.4161000 	 0.0000000 	 0.0000000 	 1.1180000 	 0.0012000 	 0.0038000 	 4.5748000 	 0.3029000 	 0.0012000 	 0.6762000
9.0000000 	 -1.2750000 	 -3.5000000 	 5.9129000 	 0.0000000 	 0.0000000 	 1.3799000 	 0.0060000 	 0.0121000 	 6.4870000 	 0.4706000 	 0.0075000 	 2.6598000
9.0000000 	 -1.2750000 	 -3.2500000 	 4.1401000 	 0.0000000 	 0.0037000 	 1.5979000 	 0.0204000 	 0.0284000 	 6.9194000 	 0.6381000 	 0.0246000 	 6.3847000
9.0000000 	 -1.2750000 	 -3.0000000 	 2.6809000 	 0.0000000 	 0.0071000 	 1.7579000 	 0.0494000 	 0.0548000 	 6.2693000 	 0.7879000 	 0.0518000 	 10.5010000
9.0000000 	 -1.2750000 	 -2.7500000 	 1.3619000 	 0.0011000 	 0.0153000 	 1.8899000 	 0.0966000 	 0.0898000 	 5.2407000 	 0.9106000 	 0.0867000 	 14.0632000
9.0000000 	 -1.2750000 	 -2.5000000 	 0.7096000 	 0.0033000 	 0.0399000 	 2.0628000 	 0.1703000 	 0.1363000 	 4.3449000 	 1.0215000 	 0.1319000 	 17.0628000
9.0000000 	 -1.2750000 	 -2.2500000 	 0.4096000 	 0.0062000 	 0.0984000 	 2.3331000 	 0.3002000 	 0.2039000 	 3.8140000 	 1.1446000 	 0.1978000 	 19.7584000
9.0000000 	 -1.2750000 	 -2.0000000 	 0.2835000 	 0.0242000 	 0.2648000 	 2.7419000 	 0.5350000 	 0.3025000 	 3.6873000 	 1.2593000 	 0.2877000 	 21.3763000
9.0000000 	 -1.2750000 	 -1.7500000 	 0.1808000 	 0.1267000 	 0.6085000 	 3.1841000 	 0.8052000 	 0.4093000 	 3.9244000 	 1.2784000 	 0.3507000 	 19.7122000
9.0000000 	 -1.2750000 	 -1.5000000 	 0.1020000 	 0.3096000 	 0.8954000 	 3.3899000 	 0.8618000 	 0.4365000 	 4.3509000 	 1.1585000 	 0.3224000 	 14.8036000
9.0000000 	 -1.2750000 	 -1.2500000 	 0.0944000 	 0.4226000 	 0.9549000 	 3.1978000 	 0.7269000 	 0.3889000 	 4.8255000 	 0.9874000 	 0.2410000 	 9.4749000
9.0000000 	 -1.2750000 	 -1.0000000 	 0.0572000 	 0.4184000 	 0.8492000 	 2.6469000 	 0.5585000 	 0.3207000 	 5.2908000 	 0.8562000 	 0.1643000 	 5.5888000
9.0000000 	 -1.2750000 	 -0.7500000 	 0.0446000 	 0.3347000 	 0.6667000 	 1.9120000 	 0.4455000 	 0.2600000 	 5.6671000 	 0.7777000 	 0.1162000 	 3.3691000
9.0000000 	 -1.2750000 	 -0.5000000 	 0.1538000 	 0.2379000 	 0.4911000 	 1.2623000 	 0.4234000 	 0.2223000 	 6.1346000 	 0.7530000 	 0.0997000 	 2.4409000
9.0000000 	 -1.1500000 	 -4.0000000 	 16.5607000 	 0.0000000 	 0.0000000 	 0.8607000 	 0.0000000 	 0.0000000 	 2.5246000 	 0.1700000 	 0.0000000 	 0.1350000
9.0000000 	 -1.1500000 	 -3.7500000 	 9.4148000 	 0.0000000 	 0.0000000 	 1.1166000 	 0.0012000 	 0.0050000 	 4.5390000 	 0.3007000 	 0.0012000 	 0.6714000
9.0000000 	 -1.1500000 	 -3.5000000 	 5.9109000 	 0.0000000 	 0.0010000 	 1.3786000 	 0.0060000 	 0.0159000 	 6.4469000 	 0.4678000 	 0.0074000 	 2.6462000
9.0000000 	 -1.1500000 	 -3.2500000 	 4.1717000 	 0.0000000 	 0.0041000 	 1.5968000 	 0.0202000 	 0.0376000 	 6.8870000 	 0.6355000 	 0.0245000 	 6.3670000
9.0000000 	 -1.1500000 	 -3.0000000 	 2.6597000 	 0.0000000 	 0.0081000 	 1.7550000 	 0.0492000 	 0.0726000 	 6.2322000 	 0.7847000 	 0.0515000 	 10.4782000
9.0000000 	 -1.1500000 	 -2.7500000 	 1.3629000 	 0.0012000 	 0.0195000 	 1.8867000 	 0.0963000 	 0.1192000 	 5.2178000 	 0.9087000 	 0.0866000 	 14.0526000
9.0000000 	 -1.1500000 	 -2.5000000 	 0.7079000 	 0.0037000 	 0.0482000 	 2.0594000 	 0.1701000 	 0.1817000 	 4.3279000 	 1.0202000 	 0.1318000 	 17.0624000
9.0000000 	 -1.1500000 	 -2.2500000 	 0.4091000 	 0.0069000 	 0.1158000 	 2.3287000 	 0.2998000 	 0.2719000 	 3.7974000 	 1.1427000 	 0.1976000 	 19.7553000
9.0000000 	 -1.1500000 	 -2.0000000 	 0.2838000 	 0.0290000 	 0.3004000 	 2.7391000 	 0.5328000 	 0.4029000 	 3.6741000 	 1.2575000 	 0.2872000 	 21.3789000
9.0000000 	 -1.1500000 	 -1.7500000 	 0.1754000 	 0.1529000 	 0.6711000 	 3.1833000 	 0.7988000 	 0.5423000 	 3.9093000 	 1.2757000 	 0.3492000 	 19.7104000
9.0000000 	 -1.1500000 	 -1.5000000 	 0.0988000 	 0.3712000 	 0.9833000 	 3.3943000 	 0.8550000 	 0.5780000 	 4.3324000 	 1.1560000 	 0.3212000 	 14.8229000
9.0000000 	 -1.1500000 	 -1.2500000 	 0.0917000 	 0.5055000 	 1.0537000 	 3.2029000 	 0.7202000 	 0.5149000 	 4.8048000 	 0.9845000 	 0.2399000 	 9.4853000
9.0000000 	 -1.1500000 	 -1.0000000 	 0.0699000 	 0.5007000 	 0.9459000 	 2.6458000 	 0.5521000 	 0.4242000 	 5.2650000 	 0.8520000 	 0.1632000 	 5.5812000
9.0000000 	 -1.1500000 	 -0.7500000 	 0.0063000 	 0.4061000 	 0.7540000 	 1.9154000 	 0.4394000 	 0.3442000 	 5.6609000 	 0.7758000 	 0.1151000 	 3.3633000
9.0000000 	 -1.1500000 	 -0.5000000 	 0.0038000 	 0.2932000 	 0.5646000 	 1.2626000 	 0.4142000 	 0.2933000 	 6.1262000 	 0.7499000 	 0.0979000 	 2.4153000
9.0000000 	 -1.0250000 	 -4.0000000 	 16.5709000 	 0.0000000 	 0.0000000 	 0.8600000 	 0.0000000 	 0.0010000 	 2.4982000 	 0.1683000 	 0.0000000 	 0.1338000
9.0000000 	 -1.0250000 	 -3.7500000 	 9.4098000 	 0.0000000 	 0.0000000 	 1.1157000 	 0.0012000 	 0.0066000 	 4.4902000 	 0.2977000 	 0.0011000 	 0.6650000
9.0000000 	 -1.0250000 	 -3.5000000 	 5.8975000 	 0.0000000 	 0.0012000 	 1.3762000 	 0.0049000 	 0.0209000 	 6.3799000 	 0.4633000 	 0.0073000 	 2.6250000
9.0000000 	 -1.0250000 	 -3.2500000 	 4.1844000 	 0.0000000 	 0.0046000 	 1.5931000 	 0.0202000 	 0.0495000 	 6.8259000 	 0.6307000 	 0.0243000 	 6.3336000
9.0000000 	 -1.0250000 	 -3.0000000 	 2.6692000 	 0.0000000 	 0.0095000 	 1.7519000 	 0.0490000 	 0.0960000 	 6.1949000 	 0.7816000 	 0.0513000 	 10.4550000
9.0000000 	 -1.0250000 	 -2.7500000 	 1.3610000 	 0.0023000 	 0.0250000 	 1.8830000 	 0.0962000 	 0.1584000 	 5.1901000 	 0.9065000 	 0.0864000 	 14.0420000
9.0000000 	 -1.0250000 	 -2.5000000 	 0.7082000 	 0.0039000 	 0.0579000 	 2.0545000 	 0.1700000 	 0.2421000 	 4.3093000 	 1.0186000 	 0.1318000 	 17.0589000
9.0000000 	 -1.0250000 	 -2.2500000 	 0.4064000 	 0.0079000 	 0.1355000 	 2.3248000 	 0.2995000 	 0.3633000 	 3.7808000 	 1.1418000 	 0.1977000 	 19.7772000
9.0000000 	 -1.0250000 	 -2.0000000 	 0.2873000 	 0.0346000 	 0.3369000 	 2.7333000 	 0.5296000 	 0.5356000 	 3.6510000 	 1.2537000 	 0.2861000 	 21.3594000
9.0000000 	 -1.0250000 	 -1.7500000 	 0.1799000 	 0.1802000 	 0.7306000 	 3.1809000 	 0.7904000 	 0.7165000 	 3.8851000 	 1.2718000 	 0.3472000 	 19.7082000
9.0000000 	 -1.0250000 	 -1.5000000 	 0.1057000 	 0.4343000 	 1.0613000 	 3.3939000 	 0.8448000 	 0.7621000 	 4.3028000 	 1.1512000 	 0.3190000 	 14.8212000
9.0000000 	 -1.0250000 	 -1.2500000 	 0.0675000 	 0.5925000 	 1.1484000 	 3.2127000 	 0.7128000 	 0.6811000 	 4.7858000 	 0.9816000 	 0.2387000 	 9.5041000
9.0000000 	 -1.0250000 	 -1.0000000 	 0.0323000 	 0.5880000 	 1.0375000 	 2.6527000 	 0.5461000 	 0.5610000 	 5.2430000 	 0.8488000 	 0.1623000 	 5.5924000
9.0000000 	 -1.0250000 	 -0.7500000 	 0.0099000 	 0.4830000 	 0.8398000 	 1.9226000 	 0.4334000 	 0.4560000 	 5.6537000 	 0.7740000 	 0.1142000 	 3.3656000
9.0000000 	 -1.0250000 	 -0.5000000 	 0.0040000 	 0.3553000 	 0.6372000 	 1.2683000 	 0.4043000 	 0.3877000 	 6.1433000 	 0.7493000 	 0.0961000 	 2.3955000
9.0000000 	 -0.9000000 	 -4.0000000 	 16.4998000 	 0.0000000 	 0.0000000 	 0.8579000 	 0.0000000 	 0.0013000 	 2.4674000 	 0.1665000 	 0.0000000 	 0.1324000
9.0000000 	 -0.9000000 	 -3.7500000 	 9.4084000 	 0.0000000 	 0.0000000 	 1.1139000 	 0.0012000 	 0.0086000 	 4.4279000 	 0.2939000 	 0.0011000 	 0.6569000
9.0000000 	 -0.9000000 	 -3.5000000 	 5.8967000 	 0.0000000 	 0.0014000 	 1.3735000 	 0.0049000 	 0.0271000 	 6.2981000 	 0.4578000 	 0.0072000 	 2.5988000
9.0000000 	 -0.9000000 	 -3.2500000 	 4.2039000 	 0.0000000 	 0.0051000 	 1.5891000 	 0.0199000 	 0.0659000 	 6.7502000 	 0.6248000 	 0.0240000 	 6.2909000
9.0000000 	 -0.9000000 	 -3.0000000 	 2.6758000 	 0.0000000 	 0.0111000 	 1.7452000 	 0.0487000 	 0.1261000 	 6.1243000 	 0.7753000 	 0.0509000 	 10.4020000
9.0000000 	 -0.9000000 	 -2.7500000 	 1.3631000 	 0.0027000 	 0.0304000 	 1.8774000 	 0.0957000 	 0.2100000 	 5.1476000 	 0.9030000 	 0.0862000 	 14.0229000
9.0000000 	 -0.9000000 	 -2.5000000 	 0.7109000 	 0.0042000 	 0.0708000 	 2.0502000 	 0.1697000 	 0.3227000 	 4.2840000 	 1.0171000 	 0.1318000 	 17.0740000
9.0000000 	 -0.9000000 	 -2.2500000 	 0.4085000 	 0.0089000 	 0.1649000 	 2.3232000 	 0.2994000 	 0.4856000 	 3.7663000 	 1.1417000 	 0.1980000 	 19.8236000
9.0000000 	 -0.9000000 	 -2.0000000 	 0.2877000 	 0.0408000 	 0.3928000 	 2.7289000 	 0.5256000 	 0.7113000 	 3.6271000 	 1.2505000 	 0.2850000 	 21.3667000
9.0000000 	 -0.9000000 	 -1.7500000 	 0.1788000 	 0.2072000 	 0.8040000 	 3.1779000 	 0.7792000 	 0.9423000 	 3.8488000 	 1.2663000 	 0.3445000 	 19.7067000
9.0000000 	 -0.9000000 	 -1.5000000 	 0.1075000 	 0.4951000 	 1.1408000 	 3.3956000 	 0.8318000 	 1.0007000 	 4.2640000 	 1.1448000 	 0.3163000 	 14.8225000
9.0000000 	 -0.9000000 	 -1.2500000 	 0.0590000 	 0.6767000 	 1.2296000 	 3.2200000 	 0.7020000 	 0.8956000 	 4.7445000 	 0.9756000 	 0.2368000 	 9.5199000
9.0000000 	 -0.9000000 	 -1.0000000 	 0.0685000 	 0.6775000 	 1.1219000 	 2.6679000 	 0.5375000 	 0.7401000 	 5.2236000 	 0.8455000 	 0.1609000 	 5.6046000
9.0000000 	 -0.9000000 	 -0.7500000 	 0.0095000 	 0.5594000 	 0.9142000 	 1.9252000 	 0.4224000 	 0.5999000 	 5.6214000 	 0.7682000 	 0.1122000 	 3.3468000
9.0000000 	 -0.9000000 	 -0.5000000 	 0.0037000 	 0.4195000 	 0.7019000 	 1.2711000 	 0.3924000 	 0.5097000 	 6.1376000 	 0.7460000 	 0.0939000 	 2.3706000
9.0000000 	 -0.7750000 	 -4.0000000 	 16.5026000 	 0.0000000 	 0.0000000 	 0.8576000 	 0.0000000 	 0.0029000 	 2.4216000 	 0.1636000 	 0.0000000 	 0.1304000
9.0000000 	 -0.7750000 	 -3.7500000 	 9.4063000 	 0.0000000 	 0.0000000 	 1.1116000 	 0.0012000 	 0.0110000 	 4.3455000 	 0.2889000 	 0.0011000 	 0.6462000
9.0000000 	 -0.7750000 	 -3.5000000 	 5.8650000 	 0.0000000 	 0.0027000 	 1.3713000 	 0.0048000 	 0.0351000 	 6.2018000 	 0.4513000 	 0.0070000 	 2.5688000
9.0000000 	 -0.7750000 	 -3.2500000 	 4.1794000 	 0.0000000 	 0.0057000 	 1.5850000 	 0.0196000 	 0.0859000 	 6.6548000 	 0.6176000 	 0.0236000 	 6.2457000
9.0000000 	 -0.7750000 	 -3.0000000 	 2.6751000 	 0.0000000 	 0.0131000 	 1.7392000 	 0.0481000 	 0.1658000 	 6.0503000 	 0.7693000 	 0.0505000 	 10.3596000
9.0000000 	 -0.7750000 	 -2.7500000 	 1.3598000 	 0.0029000 	 0.0373000 	 1.8701000 	 0.0953000 	 0.2778000 	 5.0931000 	 0.8982000 	 0.0858000 	 13.9927000
9.0000000 	 -0.7750000 	 -2.5000000 	 0.7096000 	 0.0046000 	 0.0874000 	 2.0428000 	 0.1694000 	 0.4297000 	 4.2461000 	 1.0142000 	 0.1318000 	 17.0772000
9.0000000 	 -0.7750000 	 -2.2500000 	 0.4057000 	 0.0102000 	 0.2038000 	 2.3149000 	 0.2985000 	 0.6472000 	 3.7349000 	 1.1384000 	 0.1978000 	 19.8296000
9.0000000 	 -0.7750000 	 -2.0000000 	 0.2855000 	 0.0475000 	 0.4782000 	 2.7243000 	 0.5210000 	 0.9430000 	 3.5966000 	 1.2469000 	 0.2838000 	 21.3804000
9.0000000 	 -0.7750000 	 -1.7500000 	 0.1787000 	 0.2315000 	 0.9227000 	 3.1747000 	 0.7657000 	 1.2351000 	 3.8074000 	 1.2596000 	 0.3412000 	 19.7005000
9.0000000 	 -0.7750000 	 -1.5000000 	 0.0968000 	 0.5495000 	 1.2629000 	 3.3996000 	 0.8160000 	 1.3079000 	 4.2145000 	 1.1375000 	 0.3131000 	 14.8395000
9.0000000 	 -0.7750000 	 -1.2500000 	 0.0903000 	 0.7535000 	 1.3238000 	 3.2303000 	 0.6875000 	 1.1713000 	 4.6922000 	 0.9677000 	 0.2341000 	 9.5300000
9.0000000 	 -0.7750000 	 -1.0000000 	 0.0883000 	 0.7590000 	 1.1929000 	 2.6814000 	 0.5261000 	 0.9702000 	 5.1820000 	 0.8392000 	 0.1591000 	 5.6154000
9.0000000 	 -0.7750000 	 -0.7500000 	 0.0069000 	 0.6328000 	 0.9772000 	 1.9301000 	 0.4114000 	 0.7858000 	 5.5848000 	 0.7620000 	 0.1103000 	 3.3384000
9.0000000 	 -0.7750000 	 -0.5000000 	 0.0389000 	 0.4817000 	 0.7542000 	 1.2695000 	 0.3745000 	 0.6625000 	 6.1045000 	 0.7381000 	 0.0904000 	 2.3234000
9.0000000 	 -0.6500000 	 -4.0000000 	 16.6377000 	 0.0000000 	 0.0000000 	 0.8555000 	 0.0000000 	 0.0037000 	 2.3632000 	 0.1600000 	 0.0000000 	 0.1277000
9.0000000 	 -0.6500000 	 -3.7500000 	 9.4807000 	 0.0000000 	 0.0000000 	 1.1093000 	 0.0012000 	 0.0141000 	 4.2479000 	 0.2829000 	 0.0010000 	 0.6333000
9.0000000 	 -0.6500000 	 -3.5000000 	 5.9119000 	 0.0000000 	 0.0031000 	 1.3670000 	 0.0046000 	 0.0449000 	 6.0682000 	 0.4423000 	 0.0068000 	 2.5249000
9.0000000 	 -0.6500000 	 -3.2500000 	 4.1441000 	 0.0000000 	 0.0063000 	 1.5792000 	 0.0191000 	 0.1110000 	 6.5288000 	 0.6078000 	 0.0231000 	 6.1797000
9.0000000 	 -0.6500000 	 -3.0000000 	 2.6594000 	 0.0000000 	 0.0166000 	 1.7329000 	 0.0476000 	 0.2169000 	 5.9556000 	 0.7615000 	 0.0500000 	 10.3092000
9.0000000 	 -0.6500000 	 -2.7500000 	 1.3440000 	 0.0031000 	 0.0462000 	 1.8608000 	 0.0946000 	 0.3663000 	 5.0215000 	 0.8917000 	 0.0853000 	 13.9476000
9.0000000 	 -0.6500000 	 -2.5000000 	 0.7134000 	 0.0051000 	 0.1102000 	 2.0348000 	 0.1687000 	 0.5725000 	 4.2003000 	 1.0106000 	 0.1316000 	 17.0873000
9.0000000 	 -0.6500000 	 -2.2500000 	 0.4069000 	 0.0117000 	 0.2613000 	 2.3068000 	 0.2972000 	 0.8633000 	 3.6954000 	 1.1349000 	 0.1975000 	 19.8530000
9.0000000 	 -0.6500000 	 -2.0000000 	 0.2861000 	 0.0542000 	 0.6018000 	 2.7157000 	 0.5147000 	 1.2474000 	 3.5514000 	 1.2410000 	 0.2820000 	 21.3835000
9.0000000 	 -0.6500000 	 -1.7500000 	 0.1778000 	 0.2505000 	 1.0881000 	 3.1696000 	 0.7489000 	 1.6102000 	 3.7463000 	 1.2505000 	 0.3371000 	 19.6974000
9.0000000 	 -0.6500000 	 -1.5000000 	 0.0971000 	 0.5956000 	 1.4253000 	 3.4110000 	 0.7955000 	 1.6993000 	 4.1497000 	 1.1280000 	 0.3088000 	 14.8616000
9.0000000 	 -0.6500000 	 -1.2500000 	 0.0708000 	 0.8203000 	 1.4808000 	 3.2470000 	 0.6709000 	 1.5263000 	 4.6285000 	 0.9588000 	 0.2312000 	 9.5617000
9.0000000 	 -0.6500000 	 -1.0000000 	 0.0785000 	 0.8299000 	 1.2901000 	 2.6913000 	 0.5106000 	 1.2623000 	 5.1087000 	 0.8283000 	 0.1563000 	 5.6129000
9.0000000 	 -0.6500000 	 -0.7500000 	 0.0956000 	 0.6997000 	 1.0300000 	 1.9394000 	 0.3964000 	 1.0237000 	 5.5357000 	 0.7537000 	 0.1077000 	 3.3245000
9.0000000 	 -0.6500000 	 -0.5000000 	 0.0039000 	 0.5382000 	 0.8008000 	 1.2721000 	 0.3555000 	 0.8615000 	 6.0733000 	 0.7304000 	 0.0869000 	 2.2804000
9.0000000 	 -0.5250000 	 -4.0000000 	 16.6473000 	 0.0000000 	 0.0000000 	 0.8529000 	 0.0000000 	 0.0047000 	 2.2912000 	 0.1554000 	 0.0000000 	 0.1245000
