#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: BPASS v.2.1, a = -1.35, M_up = 300 M_sun,, age = 1 Myr
# Plane-parallel geometry
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
7.8000000 	 0.4750000 	 -2.5000000 	 1.6680000 	 0.0000000 	 0.2037000 	 0.0048000 	 0.1011000 	 3.6111000 	 0.8905000 	 0.2136000 	 0.0533000 	 3.4879000
7.8000000 	 0.4750000 	 -2.2500000 	 1.2212000 	 0.0000000 	 0.3568000 	 0.0058000 	 0.1367000 	 4.4352000 	 0.6146000 	 0.2436000 	 0.0681000 	 4.1239000
7.8000000 	 0.4750000 	 -2.0000000 	 0.9164000 	 0.0000000 	 0.4770000 	 0.0073000 	 0.1745000 	 5.1906000 	 0.4326000 	 0.2715000 	 0.0825000 	 4.6641000
7.8000000 	 0.4750000 	 -1.7500000 	 0.7018000 	 0.0000000 	 0.5762000 	 0.0095000 	 0.2141000 	 5.8082000 	 0.3150000 	 0.2977000 	 0.0966000 	 5.1317000
7.8000000 	 0.4750000 	 -1.5000000 	 0.5511000 	 0.0000000 	 0.7277000 	 0.0130000 	 0.2550000 	 6.2249000 	 0.2379000 	 0.3222000 	 0.1104000 	 5.5433000
7.8000000 	 0.6000000 	 -4.0000000 	 13.5007000 	 0.0000000 	 0.0000000 	 0.0021000 	 0.0000000 	 0.2879000 	 1.7998000 	 0.0330000 	 0.0000000 	 0.0494000
7.8000000 	 0.6000000 	 -3.7500000 	 9.0652000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0012000 	 0.5316000 	 2.0452000 	 0.0507000 	 0.0013000 	 0.1528000
7.8000000 	 0.6000000 	 -3.5000000 	 6.2326000 	 0.0000000 	 0.0018000 	 0.0029000 	 0.0055000 	 0.9341000 	 2.1655000 	 0.0750000 	 0.0041000 	 0.4305000
7.8000000 	 0.6000000 	 -3.2500000 	 4.3506000 	 0.0000000 	 0.0108000 	 0.0033000 	 0.0157000 	 1.5471000 	 2.0346000 	 0.1053000 	 0.0107000 	 0.9922000
7.8000000 	 0.6000000 	 -3.0000000 	 3.1028000 	 0.0000000 	 0.0344000 	 0.0037000 	 0.0342000 	 2.3594000 	 1.6624000 	 0.1384000 	 0.0215000 	 1.7785000
7.8000000 	 0.6000000 	 -2.7500000 	 2.2376000 	 0.0000000 	 0.0965000 	 0.0041000 	 0.0593000 	 3.2986000 	 1.2229000 	 0.1710000 	 0.0346000 	 2.5921000
7.8000000 	 0.6000000 	 -2.5000000 	 1.6192000 	 0.0000000 	 0.2157000 	 0.0048000 	 0.0877000 	 4.2775000 	 0.8527000 	 0.2010000 	 0.0481000 	 3.3056000
7.8000000 	 0.6000000 	 -2.2500000 	 1.1902000 	 0.0000000 	 0.3520000 	 0.0057000 	 0.1182000 	 5.2315000 	 0.5889000 	 0.2284000 	 0.0611000 	 3.8999000
7.8000000 	 0.6000000 	 -2.0000000 	 0.8859000 	 0.0000000 	 0.4499000 	 0.0071000 	 0.1497000 	 6.0965000 	 0.4145000 	 0.2536000 	 0.0737000 	 4.3977000
7.8000000 	 0.6000000 	 -1.7500000 	 0.6772000 	 0.0000000 	 0.5664000 	 0.0093000 	 0.1825000 	 6.8095000 	 0.3014000 	 0.2772000 	 0.0859000 	 4.8263000
7.8000000 	 0.6000000 	 -1.5000000 	 0.5322000 	 0.0000000 	 0.7685000 	 0.0126000 	 0.2161000 	 7.2989000 	 0.2273000 	 0.2990000 	 0.0977000 	 5.1997000
7.9000000 	 -1.4000000 	 -4.0000000 	 13.5526000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0000000 	 0.0051000 	 2.6994000 	 0.0468000 	 0.0000000 	 0.0712000
7.9000000 	 -1.4000000 	 -3.7500000 	 9.2748000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0023000 	 0.0097000 	 3.0982000 	 0.0739000 	 0.0022000 	 0.2238000
7.9000000 	 -1.4000000 	 -3.5000000 	 6.4415000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0109000 	 0.0172000 	 3.2871000 	 0.1110000 	 0.0072000 	 0.6343000
7.9000000 	 -1.4000000 	 -3.2500000 	 4.5550000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0299000 	 0.0277000 	 3.0437000 	 0.1551000 	 0.0182000 	 1.4471000
7.9000000 	 -1.4000000 	 -3.0000000 	 3.2508000 	 0.0000000 	 0.0000000 	 0.0040000 	 0.0629000 	 0.0410000 	 2.4476000 	 0.2027000 	 0.0356000 	 2.5648000
7.9000000 	 -1.4000000 	 -2.7500000 	 2.3474000 	 0.0000000 	 0.0033000 	 0.0045000 	 0.1086000 	 0.0572000 	 1.7829000 	 0.2513000 	 0.0573000 	 3.7430000
7.9000000 	 -1.4000000 	 -2.5000000 	 1.7143000 	 0.0000000 	 0.0086000 	 0.0052000 	 0.1665000 	 0.0762000 	 1.2421000 	 0.3010000 	 0.0817000 	 4.8470000
7.9000000 	 -1.4000000 	 -2.2500000 	 1.2756000 	 0.0000000 	 0.0188000 	 0.0064000 	 0.2382000 	 0.0981000 	 0.8627000 	 0.3525000 	 0.1088000 	 5.8643000
7.9000000 	 -1.4000000 	 -2.0000000 	 0.9669000 	 0.0000000 	 0.0386000 	 0.0081000 	 0.3271000 	 0.1219000 	 0.6141000 	 0.4068000 	 0.1391000 	 6.8255000
7.9000000 	 -1.4000000 	 -1.7500000 	 0.7513000 	 0.0000000 	 0.0752000 	 0.0109000 	 0.4391000 	 0.1463000 	 0.4539000 	 0.4655000 	 0.1743000 	 7.7810000
7.9000000 	 -1.4000000 	 -1.5000000 	 0.6050000 	 0.0000000 	 0.1364000 	 0.0153000 	 0.5787000 	 0.1698000 	 0.3493000 	 0.5292000 	 0.2156000 	 8.7631000
7.9000000 	 -1.2750000 	 -4.0000000 	 13.5474000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0000000 	 0.0068000 	 2.6957000 	 0.0468000 	 0.0000000 	 0.0711000
7.9000000 	 -1.2750000 	 -3.7500000 	 9.2229000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0023000 	 0.0129000 	 3.0956000 	 0.0738000 	 0.0022000 	 0.2236000
7.9000000 	 -1.2750000 	 -3.5000000 	 6.4449000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0109000 	 0.0229000 	 3.2833000 	 0.1108000 	 0.0071000 	 0.6334000
7.9000000 	 -1.2750000 	 -3.2500000 	 4.5536000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0298000 	 0.0368000 	 3.0408000 	 0.1550000 	 0.0182000 	 1.4455000
7.9000000 	 -1.2750000 	 -3.0000000 	 3.2486000 	 0.0000000 	 0.0000000 	 0.0040000 	 0.0628000 	 0.0546000 	 2.4452000 	 0.2025000 	 0.0356000 	 2.5618000
7.9000000 	 -1.2750000 	 -2.7500000 	 2.3460000 	 0.0000000 	 0.0042000 	 0.0045000 	 0.1083000 	 0.0760000 	 1.7812000 	 0.2509000 	 0.0571000 	 3.7385000
7.9000000 	 -1.2750000 	 -2.5000000 	 1.7136000 	 0.0000000 	 0.0107000 	 0.0052000 	 0.1659000 	 0.1014000 	 1.2407000 	 0.3005000 	 0.0814000 	 4.8401000
7.9000000 	 -1.2750000 	 -2.2500000 	 1.2750000 	 0.0000000 	 0.0235000 	 0.0064000 	 0.2372000 	 0.1304000 	 0.8619000 	 0.3519000 	 0.1084000 	 5.8551000
7.9000000 	 -1.2750000 	 -2.0000000 	 0.9656000 	 0.0000000 	 0.0487000 	 0.0081000 	 0.3255000 	 0.1618000 	 0.6134000 	 0.4060000 	 0.1386000 	 6.8126000
7.9000000 	 -1.2750000 	 -1.7500000 	 0.7508000 	 0.0000000 	 0.0949000 	 0.0109000 	 0.4362000 	 0.1940000 	 0.4533000 	 0.4641000 	 0.1734000 	 7.7612000
7.9000000 	 -1.2750000 	 -1.5000000 	 0.6044000 	 0.0000000 	 0.1705000 	 0.0152000 	 0.5743000 	 0.2248000 	 0.3488000 	 0.5274000 	 0.2143000 	 8.7375000
7.9000000 	 -1.1500000 	 -4.0000000 	 13.5481000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0000000 	 0.0090000 	 2.6932000 	 0.0467000 	 0.0000000 	 0.0710000
7.9000000 	 -1.1500000 	 -3.7500000 	 9.2207000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0023000 	 0.0171000 	 3.0904000 	 0.0737000 	 0.0022000 	 0.2233000
7.9000000 	 -1.1500000 	 -3.5000000 	 6.4428000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0107000 	 0.0304000 	 3.2781000 	 0.1106000 	 0.0071000 	 0.6325000
7.9000000 	 -1.1500000 	 -3.2500000 	 4.5504000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0296000 	 0.0489000 	 3.0368000 	 0.1547000 	 0.0181000 	 1.4435000
7.9000000 	 -1.1500000 	 -3.0000000 	 3.2671000 	 0.0000000 	 0.0011000 	 0.0040000 	 0.0625000 	 0.0725000 	 2.4419000 	 0.2021000 	 0.0355000 	 2.5579000
7.9000000 	 -1.1500000 	 -2.7500000 	 2.3447000 	 0.0000000 	 0.0054000 	 0.0045000 	 0.1079000 	 0.1011000 	 1.7792000 	 0.2506000 	 0.0570000 	 3.7336000
7.9000000 	 -1.1500000 	 -2.5000000 	 1.7125000 	 0.0000000 	 0.0134000 	 0.0052000 	 0.1651000 	 0.1347000 	 1.2391000 	 0.2999000 	 0.0812000 	 4.8315000
7.9000000 	 -1.1500000 	 -2.2500000 	 1.2741000 	 0.0000000 	 0.0295000 	 0.0064000 	 0.2357000 	 0.1730000 	 0.8606000 	 0.3510000 	 0.1079000 	 5.8412000
7.9000000 	 -1.1500000 	 -2.0000000 	 0.9659000 	 0.0000000 	 0.0616000 	 0.0081000 	 0.3234000 	 0.2145000 	 0.6124000 	 0.4048000 	 0.1380000 	 6.7956000
7.9000000 	 -1.1500000 	 -1.7500000 	 0.7498000 	 0.0000000 	 0.1196000 	 0.0109000 	 0.4328000 	 0.2569000 	 0.4525000 	 0.4625000 	 0.1724000 	 7.7376000
7.9000000 	 -1.1500000 	 -1.5000000 	 0.6036000 	 0.0000000 	 0.2113000 	 0.0152000 	 0.5684000 	 0.2971000 	 0.3479000 	 0.5249000 	 0.2127000 	 8.7021000
7.9000000 	 -1.0250000 	 -4.0000000 	 13.5490000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0000000 	 0.0120000 	 2.6874000 	 0.0466000 	 0.0000000 	 0.0708000
7.9000000 	 -1.0250000 	 -3.7500000 	 9.2166000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0023000 	 0.0228000 	 3.0844000 	 0.0735000 	 0.0022000 	 0.2228000
7.9000000 	 -1.0250000 	 -3.5000000 	 6.4365000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0107000 	 0.0403000 	 3.2714000 	 0.1104000 	 0.0071000 	 0.6310000
7.9000000 	 -1.0250000 	 -3.2500000 	 4.5465000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0295000 	 0.0650000 	 3.0311000 	 0.1544000 	 0.0180000 	 1.4405000
7.9000000 	 -1.0250000 	 -3.0000000 	 3.2646000 	 0.0000000 	 0.0015000 	 0.0040000 	 0.0621000 	 0.0963000 	 2.4378000 	 0.2017000 	 0.0353000 	 2.5529000
7.9000000 	 -1.0250000 	 -2.7500000 	 2.3425000 	 0.0000000 	 0.0068000 	 0.0045000 	 0.1073000 	 0.1341000 	 1.7761000 	 0.2499000 	 0.0567000 	 3.7248000
7.9000000 	 -1.0250000 	 -2.5000000 	 1.7119000 	 0.0000000 	 0.0167000 	 0.0052000 	 0.1642000 	 0.1787000 	 1.2374000 	 0.2992000 	 0.0808000 	 4.8218000
7.9000000 	 -1.0250000 	 -2.2500000 	 1.2731000 	 0.0000000 	 0.0370000 	 0.0064000 	 0.2341000 	 0.2293000 	 0.8591000 	 0.3499000 	 0.1074000 	 5.8260000
7.9000000 	 -1.0250000 	 -2.0000000 	 0.9644000 	 0.0000000 	 0.0779000 	 0.0081000 	 0.3206000 	 0.2839000 	 0.6113000 	 0.4033000 	 0.1371000 	 6.7737000
7.9000000 	 -1.0250000 	 -1.7500000 	 0.7491000 	 0.0000000 	 0.1499000 	 0.0108000 	 0.4283000 	 0.3395000 	 0.4515000 	 0.4603000 	 0.1711000 	 7.7064000
7.9000000 	 -1.0250000 	 -1.5000000 	 0.6024000 	 0.0000000 	 0.2589000 	 0.0152000 	 0.5611000 	 0.3927000 	 0.3470000 	 0.5219000 	 0.2106000 	 8.6593000
7.9000000 	 -0.9000000 	 -4.0000000 	 13.5414000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0000000 	 0.0160000 	 2.6813000 	 0.0465000 	 0.0000000 	 0.0707000
7.9000000 	 -0.9000000 	 -3.7500000 	 9.2115000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0023000 	 0.0302000 	 3.0763000 	 0.0733000 	 0.0022000 	 0.2222000
7.9000000 	 -0.9000000 	 -3.5000000 	 6.4314000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0106000 	 0.0535000 	 3.2627000 	 0.1101000 	 0.0071000 	 0.6293000
7.9000000 	 -0.9000000 	 -3.2500000 	 4.5413000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0293000 	 0.0862000 	 3.0240000 	 0.1540000 	 0.0179000 	 1.4366000
7.9000000 	 -0.9000000 	 -3.0000000 	 3.2623000 	 0.0000000 	 0.0029000 	 0.0040000 	 0.0617000 	 0.1277000 	 2.4319000 	 0.2011000 	 0.0351000 	 2.5455000
7.9000000 	 -0.9000000 	 -2.7500000 	 2.3404000 	 0.0000000 	 0.0086000 	 0.0045000 	 0.1065000 	 0.1778000 	 1.7723000 	 0.2492000 	 0.0564000 	 3.7149000
7.9000000 	 -0.9000000 	 -2.5000000 	 1.7087000 	 0.0000000 	 0.0207000 	 0.0052000 	 0.1627000 	 0.2365000 	 1.2345000 	 0.2981000 	 0.0803000 	 4.8054000
7.9000000 	 -0.9000000 	 -2.2500000 	 1.2719000 	 0.0000000 	 0.0468000 	 0.0063000 	 0.2318000 	 0.3032000 	 0.8572000 	 0.3485000 	 0.1066000 	 5.8041000
7.9000000 	 -0.9000000 	 -2.0000000 	 0.9627000 	 0.0000000 	 0.0984000 	 0.0081000 	 0.3168000 	 0.3748000 	 0.6096000 	 0.4012000 	 0.1359000 	 6.7439000
7.9000000 	 -0.9000000 	 -1.7500000 	 0.7471000 	 0.0000000 	 0.1862000 	 0.0108000 	 0.4224000 	 0.4473000 	 0.4501000 	 0.4575000 	 0.1693000 	 7.6657000
7.9000000 	 -0.9000000 	 -1.5000000 	 0.5993000 	 0.0000000 	 0.3123000 	 0.0151000 	 0.5515000 	 0.5158000 	 0.3457000 	 0.5178000 	 0.2079000 	 8.6014000
7.9000000 	 -0.7750000 	 -4.0000000 	 13.4750000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0000000 	 0.0211000 	 2.6723000 	 0.0464000 	 0.0000000 	 0.0704000
7.9000000 	 -0.7750000 	 -3.7500000 	 9.2089000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0022000 	 0.0400000 	 3.0656000 	 0.0731000 	 0.0022000 	 0.2214000
7.9000000 	 -0.7750000 	 -3.5000000 	 6.4186000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0105000 	 0.0709000 	 3.2510000 	 0.1097000 	 0.0070000 	 0.6269000
7.9000000 	 -0.7750000 	 -3.2500000 	 4.5355000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0290000 	 0.1140000 	 3.0135000 	 0.1534000 	 0.0178000 	 1.4311000
7.9000000 	 -0.7750000 	 -3.0000000 	 3.2463000 	 0.0000000 	 0.0037000 	 0.0040000 	 0.0612000 	 0.1690000 	 2.4243000 	 0.2003000 	 0.0349000 	 2.5362000
7.9000000 	 -0.7750000 	 -2.7500000 	 2.3366000 	 0.0000000 	 0.0108000 	 0.0045000 	 0.1054000 	 0.2350000 	 1.7668000 	 0.2481000 	 0.0560000 	 3.7005000
7.9000000 	 -0.7750000 	 -2.5000000 	 1.7052000 	 0.0000000 	 0.0261000 	 0.0052000 	 0.1611000 	 0.3127000 	 1.2310000 	 0.2968000 	 0.0797000 	 4.7864000
7.9000000 	 -0.7750000 	 -2.2500000 	 1.2691000 	 0.0000000 	 0.0591000 	 0.0063000 	 0.2288000 	 0.3999000 	 0.8545000 	 0.3466000 	 0.1056000 	 5.7762000
7.9000000 	 -0.7750000 	 -2.0000000 	 0.9606000 	 0.0000000 	 0.1235000 	 0.0081000 	 0.3123000 	 0.4938000 	 0.6076000 	 0.3987000 	 0.1345000 	 6.7075000
7.9000000 	 -0.7750000 	 -1.7500000 	 0.7495000 	 0.0000000 	 0.2281000 	 0.0108000 	 0.4146000 	 0.5882000 	 0.4482000 	 0.4537000 	 0.1670000 	 7.6111000
7.9000000 	 -0.7750000 	 -1.5000000 	 0.5989000 	 0.0000000 	 0.3690000 	 0.0151000 	 0.5393000 	 0.6749000 	 0.3441000 	 0.5126000 	 0.2045000 	 8.5273000
7.9000000 	 -0.6500000 	 -4.0000000 	 13.4652000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0000000 	 0.0279000 	 2.6606000 	 0.0462000 	 0.0000000 	 0.0701000
7.9000000 	 -0.6500000 	 -3.7500000 	 9.1986000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0022000 	 0.0528000 	 3.0514000 	 0.0727000 	 0.0022000 	 0.2203000
7.9000000 	 -0.6500000 	 -3.5000000 	 6.4180000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0103000 	 0.0935000 	 3.2364000 	 0.1091000 	 0.0069000 	 0.6239000
7.9000000 	 -0.6500000 	 -3.2500000 	 4.5282000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0287000 	 0.1506000 	 3.0002000 	 0.1526000 	 0.0177000 	 1.4242000
7.9000000 	 -0.6500000 	 -3.0000000 	 3.2380000 	 0.0000000 	 0.0048000 	 0.0040000 	 0.0604000 	 0.2230000 	 2.4143000 	 0.1993000 	 0.0346000 	 2.5244000
7.9000000 	 -0.6500000 	 -2.7500000 	 2.3458000 	 0.0000000 	 0.0134000 	 0.0045000 	 0.1041000 	 0.3101000 	 1.7599000 	 0.2468000 	 0.0555000 	 3.6824000
7.9000000 	 -0.6500000 	 -2.5000000 	 1.7030000 	 0.0000000 	 0.0327000 	 0.0052000 	 0.1587000 	 0.4119000 	 1.2262000 	 0.2949000 	 0.0789000 	 4.7599000
7.9000000 	 -0.6500000 	 -2.2500000 	 1.2659000 	 0.0000000 	 0.0747000 	 0.0063000 	 0.2251000 	 0.5260000 	 0.8510000 	 0.3441000 	 0.1044000 	 5.7405000
7.9000000 	 -0.6500000 	 -2.0000000 	 0.9575000 	 0.0000000 	 0.1535000 	 0.0080000 	 0.3060000 	 0.6480000 	 0.6047000 	 0.3951000 	 0.1325000 	 6.6556000
7.9000000 	 -0.6500000 	 -1.7500000 	 0.7471000 	 0.0000000 	 0.2747000 	 0.0107000 	 0.4051000 	 0.7692000 	 0.4460000 	 0.4490000 	 0.1641000 	 7.5440000
7.9000000 	 -0.6500000 	 -1.5000000 	 0.5968000 	 0.0000000 	 0.4266000 	 0.0150000 	 0.5245000 	 0.8788000 	 0.3420000 	 0.5062000 	 0.2002000 	 8.4352000
7.9000000 	 -0.5250000 	 -4.0000000 	 13.4688000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0000000 	 0.0367000 	 2.6437000 	 0.0459000 	 0.0000000 	 0.0697000
7.9000000 	 -0.5250000 	 -3.7500000 	 9.1937000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0022000 	 0.0696000 	 3.0325000 	 0.0722000 	 0.0021000 	 0.2189000
7.9000000 	 -0.5250000 	 -3.5000000 	 6.4070000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0102000 	 0.1230000 	 3.2167000 	 0.1084000 	 0.0068000 	 0.6198000
7.9000000 	 -0.5250000 	 -3.2500000 	 4.5190000 	 0.0000000 	 0.0011000 	 0.0036000 	 0.0282000 	 0.1981000 	 2.9822000 	 0.1516000 	 0.0174000 	 1.4148000
7.9000000 	 -0.5250000 	 -3.0000000 	 3.2308000 	 0.0000000 	 0.0061000 	 0.0040000 	 0.0594000 	 0.2934000 	 2.4012000 	 0.1980000 	 0.0341000 	 2.5086000
7.9000000 	 -0.5250000 	 -2.7500000 	 2.3393000 	 0.0000000 	 0.0167000 	 0.0045000 	 0.1023000 	 0.4077000 	 1.7510000 	 0.2451000 	 0.0548000 	 3.6589000
7.9000000 	 -0.5250000 	 -2.5000000 	 1.6969000 	 0.0000000 	 0.0410000 	 0.0052000 	 0.1557000 	 0.5407000 	 1.2200000 	 0.2926000 	 0.0778000 	 4.7264000
7.9000000 	 -0.5250000 	 -2.2500000 	 1.2620000 	 0.0000000 	 0.0935000 	 0.0063000 	 0.2203000 	 0.6885000 	 0.8465000 	 0.3409000 	 0.1027000 	 5.6927000
7.9000000 	 -0.5250000 	 -2.0000000 	 0.9538000 	 0.0000000 	 0.1884000 	 0.0080000 	 0.2983000 	 0.8461000 	 0.6011000 	 0.3908000 	 0.1301000 	 6.5922000
7.9000000 	 -0.5250000 	 -1.7500000 	 0.7439000 	 0.0000000 	 0.3234000 	 0.0107000 	 0.3929000 	 0.9996000 	 0.4429000 	 0.4430000 	 0.1605000 	 7.4566000
7.9000000 	 -0.5250000 	 -1.5000000 	 0.5932000 	 0.0000000 	 0.4789000 	 0.0149000 	 0.5056000 	 1.1360000 	 0.3393000 	 0.4979000 	 0.1948000 	 8.3162000
7.9000000 	 -0.4000000 	 -4.0000000 	 13.4029000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0000000 	 0.0482000 	 2.6213000 	 0.0455000 	 0.0000000 	 0.0691000
7.9000000 	 -0.4000000 	 -3.7500000 	 9.1374000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0021000 	 0.0912000 	 3.0073000 	 0.0716000 	 0.0021000 	 0.2171000
7.9000000 	 -0.4000000 	 -3.5000000 	 6.3600000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0099000 	 0.1610000 	 3.1884000 	 0.1074000 	 0.0067000 	 0.6142000
7.9000000 	 -0.4000000 	 -3.2500000 	 4.5076000 	 0.0000000 	 0.0014000 	 0.0036000 	 0.0275000 	 0.2595000 	 2.9591000 	 0.1502000 	 0.0171000 	 1.4028000
7.9000000 	 -0.4000000 	 -3.0000000 	 3.2215000 	 0.0000000 	 0.0077000 	 0.0040000 	 0.0581000 	 0.3846000 	 2.3847000 	 0.1963000 	 0.0336000 	 2.4884000
7.9000000 	 -0.4000000 	 -2.7500000 	 2.3309000 	 0.0000000 	 0.0207000 	 0.0045000 	 0.0999000 	 0.5335000 	 1.7391000 	 0.2427000 	 0.0539000 	 3.6272000
7.9000000 	 -0.4000000 	 -2.5000000 	 1.6943000 	 0.0000000 	 0.0514000 	 0.0052000 	 0.1520000 	 0.7063000 	 1.2117000 	 0.2896000 	 0.0764000 	 4.6825000
7.9000000 	 -0.4000000 	 -2.2500000 	 1.2572000 	 0.0000000 	 0.1162000 	 0.0063000 	 0.2142000 	 0.8980000 	 0.8405000 	 0.3368000 	 0.1006000 	 5.6327000
7.9000000 	 -0.4000000 	 -2.0000000 	 0.9487000 	 0.0000000 	 0.2268000 	 0.0080000 	 0.2885000 	 1.0973000 	 0.5965000 	 0.3852000 	 0.1269000 	 6.5097000
7.9000000 	 -0.4000000 	 -1.7500000 	 0.7389000 	 0.0000000 	 0.3714000 	 0.0106000 	 0.3781000 	 1.2908000 	 0.4391000 	 0.4355000 	 0.1560000 	 7.3486000
7.9000000 	 -0.4000000 	 -1.5000000 	 0.5890000 	 0.0000000 	 0.5232000 	 0.0148000 	 0.4833000 	 1.4582000 	 0.3359000 	 0.4878000 	 0.1883000 	 8.1710000
7.9000000 	 -0.2750000 	 -4.0000000 	 13.3455000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0000000 	 0.0628000 	 2.5936000 	 0.0450000 	 0.0000000 	 0.0684000
7.9000000 	 -0.2750000 	 -3.7500000 	 9.1260000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0021000 	 0.1188000 	 2.9742000 	 0.0708000 	 0.0021000 	 0.2146000
7.9000000 	 -0.2750000 	 -3.5000000 	 6.3412000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0097000 	 0.2097000 	 3.1537000 	 0.1062000 	 0.0066000 	 0.6072000
7.9000000 	 -0.2750000 	 -3.2500000 	 4.4913000 	 0.0000000 	 0.0018000 	 0.0036000 	 0.0267000 	 0.3379000 	 2.9282000 	 0.1485000 	 0.0168000 	 1.3866000
7.9000000 	 -0.2750000 	 -3.0000000 	 3.2064000 	 0.0000000 	 0.0094000 	 0.0040000 	 0.0565000 	 0.5010000 	 2.3622000 	 0.1940000 	 0.0329000 	 2.4615000
7.9000000 	 -0.2750000 	 -2.7500000 	 2.3117000 	 0.0000000 	 0.0257000 	 0.0045000 	 0.0971000 	 0.6947000 	 1.7240000 	 0.2399000 	 0.0527000 	 3.5878000
7.9000000 	 -0.2750000 	 -2.5000000 	 1.6827000 	 0.0000000 	 0.0638000 	 0.0052000 	 0.1471000 	 0.9168000 	 1.2010000 	 0.2856000 	 0.0746000 	 4.6252000
7.9000000 	 -0.2750000 	 -2.2500000 	 1.2472000 	 0.0000000 	 0.1422000 	 0.0063000 	 0.2066000 	 1.1614000 	 0.8328000 	 0.3315000 	 0.0979000 	 5.5551000
7.9000000 	 -0.2750000 	 -2.0000000 	 0.9441000 	 0.0000000 	 0.2667000 	 0.0079000 	 0.2767000 	 1.4126000 	 0.5906000 	 0.3781000 	 0.1231000 	 6.4064000
7.9000000 	 -0.2750000 	 -1.7500000 	 0.7327000 	 0.0000000 	 0.4137000 	 0.0105000 	 0.3600000 	 1.6527000 	 0.4342000 	 0.4262000 	 0.1505000 	 7.2130000
7.9000000 	 -0.2750000 	 -1.5000000 	 0.5844000 	 0.0000000 	 0.5558000 	 0.0146000 	 0.4569000 	 1.8551000 	 0.3315000 	 0.4754000 	 0.1805000 	 7.9936000
7.9000000 	 -0.1500000 	 -4.0000000 	 13.2695000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0813000 	 2.5575000 	 0.0444000 	 0.0000000 	 0.0674000
7.9000000 	 -0.1500000 	 -3.7500000 	 9.0660000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0020000 	 0.1535000 	 2.9297000 	 0.0697000 	 0.0020000 	 0.2113000
7.9000000 	 -0.1500000 	 -3.5000000 	 6.2955000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0093000 	 0.2705000 	 3.1060000 	 0.1044000 	 0.0064000 	 0.5976000
7.9000000 	 -0.1500000 	 -3.2500000 	 4.4524000 	 0.0000000 	 0.0035000 	 0.0036000 	 0.0257000 	 0.4366000 	 2.8879000 	 0.1462000 	 0.0163000 	 1.3658000
7.9000000 	 -0.1500000 	 -3.0000000 	 3.1907000 	 0.0000000 	 0.0116000 	 0.0040000 	 0.0543000 	 0.6473000 	 2.3315000 	 0.1909000 	 0.0320000 	 2.4253000
7.9000000 	 -0.1500000 	 -2.7500000 	 2.3015000 	 0.0000000 	 0.0315000 	 0.0045000 	 0.0935000 	 0.8975000 	 1.7039000 	 0.2360000 	 0.0513000 	 3.5357000
