#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.7000000 	 -0.2750000 	 -3.5000000 	 4.5001000 	 0.0000000 	 0.0080000 	 1.3771000 	 0.0222000 	 0.3558000 	 7.6645000 	 0.5816000 	 0.0193000 	 3.0326000
8.7000000 	 -0.2750000 	 -3.2500000 	 2.2317000 	 0.0000000 	 0.0317000 	 1.5602000 	 0.0664000 	 0.6929000 	 6.9801000 	 0.7076000 	 0.0519000 	 6.4630000
8.7000000 	 -0.2750000 	 -3.0000000 	 1.1216000 	 0.0014000 	 0.1270000 	 1.7109000 	 0.1461000 	 1.2192000 	 5.8196000 	 0.8349000 	 0.0997000 	 10.0469000
8.7000000 	 -0.2750000 	 -2.7500000 	 0.6168000 	 0.0064000 	 0.3838000 	 1.8560000 	 0.2652000 	 1.9448000 	 4.6916000 	 0.9371000 	 0.1579000 	 13.0368000
8.7000000 	 -0.2750000 	 -2.5000000 	 0.3609000 	 0.0215000 	 0.8637000 	 2.0482000 	 0.4280000 	 2.8026000 	 3.8138000 	 1.0022000 	 0.2224000 	 15.1624000
8.7000000 	 -0.2750000 	 -2.2500000 	 0.2154000 	 0.0803000 	 1.5389000 	 2.3087000 	 0.6395000 	 3.6441000 	 3.2395000 	 1.0319000 	 0.2880000 	 16.1733000
8.7000000 	 -0.2750000 	 -2.0000000 	 0.1213000 	 0.2468000 	 2.2313000 	 2.6172000 	 0.8475000 	 4.1980000 	 2.9504000 	 1.0104000 	 0.3316000 	 15.3871000
8.7000000 	 -0.2750000 	 -1.7500000 	 0.0627000 	 0.5559000 	 2.6055000 	 2.8663000 	 0.9195000 	 4.1851000 	 2.8913000 	 0.9173000 	 0.3178000 	 12.4615000
8.7000000 	 -0.2750000 	 -1.5000000 	 0.0479000 	 0.8901000 	 2.5390000 	 2.8943000 	 0.7877000 	 3.5909000 	 2.9960000 	 0.7803000 	 0.2458000 	 8.4539000
8.7000000 	 -0.2750000 	 -1.2500000 	 0.0111000 	 1.0190000 	 2.0871000 	 2.6205000 	 0.5633000 	 2.7492000 	 3.1849000 	 0.6590000 	 0.1606000 	 4.9913000
8.7000000 	 -0.2750000 	 -1.0000000 	 0.0401000 	 0.9145000 	 1.5474000 	 2.0974000 	 0.3776000 	 1.9895000 	 3.3354000 	 0.5759000 	 0.0978000 	 2.7566000
8.7000000 	 -0.2750000 	 -0.7500000 	 0.0044000 	 0.7382000 	 1.1385000 	 1.4976000 	 0.2786000 	 1.4498000 	 3.4103000 	 0.5238000 	 0.0642000 	 1.5906000
8.7000000 	 -0.2750000 	 -0.5000000 	 0.0029000 	 0.6197000 	 0.8613000 	 1.0047000 	 0.2599000 	 1.1363000 	 3.6207000 	 0.5104000 	 0.0538000 	 1.1277000
8.7000000 	 -0.1500000 	 -4.0000000 	 11.0844000 	 0.0000000 	 0.0000000 	 0.9229000 	 0.0000000 	 0.0829000 	 5.0509000 	 0.3334000 	 0.0000000 	 0.2343000
8.7000000 	 -0.1500000 	 -3.7500000 	 7.5521000 	 0.0000000 	 0.0015000 	 1.1478000 	 0.0042000 	 0.1978000 	 6.6341000 	 0.4413000 	 0.0042000 	 0.9180000
8.7000000 	 -0.1500000 	 -3.5000000 	 4.4840000 	 0.0000000 	 0.0091000 	 1.3662000 	 0.0204000 	 0.4367000 	 7.3426000 	 0.5588000 	 0.0179000 	 2.9081000
8.7000000 	 -0.1500000 	 -3.2500000 	 2.2648000 	 0.0000000 	 0.0380000 	 1.5515000 	 0.0622000 	 0.8675000 	 6.7658000 	 0.6869000 	 0.0492000 	 6.2822000
8.7000000 	 -0.1500000 	 -3.0000000 	 1.1286000 	 0.0027000 	 0.1549000 	 1.6980000 	 0.1390000 	 1.5489000 	 5.6599000 	 0.8142000 	 0.0959000 	 9.8385000
8.7000000 	 -0.1500000 	 -2.7500000 	 0.6235000 	 0.0072000 	 0.4646000 	 1.8450000 	 0.2532000 	 2.4879000 	 4.5920000 	 0.9180000 	 0.1525000 	 12.8184000
8.7000000 	 -0.1500000 	 -2.5000000 	 0.3665000 	 0.0248000 	 1.0392000 	 2.0354000 	 0.4068000 	 3.5769000 	 3.7436000 	 0.9825000 	 0.2145000 	 14.9249000
8.7000000 	 -0.1500000 	 -2.2500000 	 0.2185000 	 0.0880000 	 1.8643000 	 2.2958000 	 0.6011000 	 4.6043000 	 3.1789000 	 1.0106000 	 0.2761000 	 15.9141000
8.7000000 	 -0.1500000 	 -2.0000000 	 0.1229000 	 0.2512000 	 2.7070000 	 2.6076000 	 0.7912000 	 5.2459000 	 2.8910000 	 0.9895000 	 0.3167000 	 15.1640000
8.7000000 	 -0.1500000 	 -1.7500000 	 0.0650000 	 0.5485000 	 3.1088000 	 2.8717000 	 0.8621000 	 5.2275000 	 2.8342000 	 0.9005000 	 0.3051000 	 12.3635000
8.7000000 	 -0.1500000 	 -1.5000000 	 0.0560000 	 0.8968000 	 2.9351000 	 2.9198000 	 0.7470000 	 4.5394000 	 2.9465000 	 0.7678000 	 0.2384000 	 8.4544000
8.7000000 	 -0.1500000 	 -1.2500000 	 0.0115000 	 1.0535000 	 2.3769000 	 2.6548000 	 0.5393000 	 3.5297000 	 3.1442000 	 0.6486000 	 0.1570000 	 5.0190000
8.7000000 	 -0.1500000 	 -1.0000000 	 0.0521000 	 0.9630000 	 1.7088000 	 2.1298000 	 0.3625000 	 2.5838000 	 3.3063000 	 0.5673000 	 0.0959000 	 2.7820000
8.7000000 	 -0.1500000 	 -0.7500000 	 0.0034000 	 0.7774000 	 1.2000000 	 1.5131000 	 0.2625000 	 1.8838000 	 3.3852000 	 0.5153000 	 0.0620000 	 1.5943000
8.7000000 	 -0.1500000 	 -0.5000000 	 0.0043000 	 0.6537000 	 0.8839000 	 1.0049000 	 0.2336000 	 1.4539000 	 3.5847000 	 0.4986000 	 0.0494000 	 1.0818000
8.8000000 	 -0.4000000 	 -4.0000000 	 11.9978000 	 0.0000000 	 0.0000000 	 0.9152000 	 0.0000000 	 0.0331000 	 4.6600000 	 0.3076000 	 0.0000000 	 0.2213000
8.8000000 	 -0.4000000 	 -3.7500000 	 7.9409000 	 0.0000000 	 0.0000000 	 1.1543000 	 0.0032000 	 0.0878000 	 6.6035000 	 0.4363000 	 0.0034000 	 0.9186000
8.8000000 	 -0.4000000 	 -3.5000000 	 5.2871000 	 0.0000000 	 0.0054000 	 1.3859000 	 0.0154000 	 0.2055000 	 7.6953000 	 0.5741000 	 0.0153000 	 3.0254000
8.8000000 	 -0.4000000 	 -3.0000000 	 1.5040000 	 0.0012000 	 0.0678000 	 1.7257000 	 0.1099000 	 0.7489000 	 6.1919000 	 0.8518000 	 0.0854000 	 10.5289000
8.8000000 	 -0.4000000 	 -2.7500000 	 0.7986000 	 0.0046000 	 0.2087000 	 1.8654000 	 0.2064000 	 1.2182000 	 5.0503000 	 0.9683000 	 0.1390000 	 13.8586000
8.8000000 	 -0.4000000 	 -2.5000000 	 0.4634000 	 0.0127000 	 0.4990000 	 2.0523000 	 0.3474000 	 1.8127000 	 4.1387000 	 1.0554000 	 0.2030000 	 16.4517000
8.8000000 	 -0.4000000 	 -2.2500000 	 0.2853000 	 0.0478000 	 0.9929000 	 2.3233000 	 0.5546000 	 2.4898000 	 3.5590000 	 1.1170000 	 0.2773000 	 18.0731000
8.8000000 	 -0.4000000 	 -2.0000000 	 0.1667000 	 0.1739000 	 1.6408000 	 2.6677000 	 0.8051000 	 3.0859000 	 3.3040000 	 1.1311000 	 0.3417000 	 17.8735000
8.8000000 	 -0.4000000 	 -1.7500000 	 0.0908000 	 0.4624000 	 2.1377000 	 2.9749000 	 0.9495000 	 3.3139000 	 3.3086000 	 1.0568000 	 0.3492000 	 15.0315000
8.8000000 	 -0.4000000 	 -1.5000000 	 0.0761000 	 0.8104000 	 2.2240000 	 3.0518000 	 0.8616000 	 3.0079000 	 3.4805000 	 0.9086000 	 0.2828000 	 10.4862000
8.8000000 	 -0.4000000 	 -1.2500000 	 0.0220000 	 0.9692000 	 1.9415000 	 2.7880000 	 0.6431000 	 2.4044000 	 3.7279000 	 0.7632000 	 0.1915000 	 6.3232000
8.8000000 	 -0.4000000 	 -1.0000000 	 0.0453000 	 0.9004000 	 1.4966000 	 2.2538000 	 0.4454000 	 1.8062000 	 3.9553000 	 0.6635000 	 0.1200000 	 3.5535000
8.8000000 	 -0.4000000 	 -0.7500000 	 0.0435000 	 0.7264000 	 1.1176000 	 1.6009000 	 0.3313000 	 1.3483000 	 4.0569000 	 0.5974000 	 0.0797000 	 2.0657000
8.8000000 	 -0.4000000 	 -0.5000000 	 0.0030000 	 0.5877000 	 0.8560000 	 1.0700000 	 0.3065000 	 1.0832000 	 4.3253000 	 0.5802000 	 0.0665000 	 1.4686000
8.8000000 	 -0.2750000 	 -4.0000000 	 11.9061000 	 0.0000000 	 0.0000000 	 0.9115000 	 0.0000000 	 0.0405000 	 4.4507000 	 0.2955000 	 0.0000000 	 0.2118000
8.8000000 	 -0.2750000 	 -3.7500000 	 7.8877000 	 0.0000000 	 0.0011000 	 1.1478000 	 0.0030000 	 0.1073000 	 6.3142000 	 0.4191000 	 0.0031000 	 0.8791000
8.8000000 	 -0.2750000 	 -3.5000000 	 5.3090000 	 0.0000000 	 0.0061000 	 1.3769000 	 0.0145000 	 0.2556000 	 7.4110000 	 0.5544000 	 0.0143000 	 2.9217000
8.8000000 	 -0.2750000 	 -3.2500000 	 3.0299000 	 0.0000000 	 0.0212000 	 1.5667000 	 0.0459000 	 0.5265000 	 7.0626000 	 0.6943000 	 0.0413000 	 6.4892000
8.8000000 	 -0.2750000 	 -3.0000000 	 1.5055000 	 0.0013000 	 0.0833000 	 1.7109000 	 0.1059000 	 0.9588000 	 6.0227000 	 0.8328000 	 0.0829000 	 10.3476000
8.8000000 	 -0.2750000 	 -2.7500000 	 0.8062000 	 0.0052000 	 0.2574000 	 1.8528000 	 0.2002000 	 1.5777000 	 4.9481000 	 0.9526000 	 0.1359000 	 13.6943000
8.8000000 	 -0.2750000 	 -2.5000000 	 0.4650000 	 0.0148000 	 0.6179000 	 2.0390000 	 0.3364000 	 2.3502000 	 4.0656000 	 1.0398000 	 0.1984000 	 16.2825000
8.8000000 	 -0.2750000 	 -2.2500000 	 0.2845000 	 0.0540000 	 1.2369000 	 2.3099000 	 0.5317000 	 3.2033000 	 3.4964000 	 1.0999000 	 0.2695000 	 17.8856000
8.8000000 	 -0.2750000 	 -2.0000000 	 0.1747000 	 0.1821000 	 2.0345000 	 2.6567000 	 0.7633000 	 3.9163000 	 3.2386000 	 1.1123000 	 0.3300000 	 17.6904000
8.8000000 	 -0.2750000 	 -1.7500000 	 0.0980000 	 0.4650000 	 2.5700000 	 2.9757000 	 0.8986000 	 4.1790000 	 3.2416000 	 1.0402000 	 0.3374000 	 14.9408000
8.8000000 	 -0.2750000 	 -1.5000000 	 0.0738000 	 0.8303000 	 2.5923000 	 3.0707000 	 0.8219000 	 3.8223000 	 3.4200000 	 0.8957000 	 0.2752000 	 10.4869000
8.8000000 	 -0.2750000 	 -1.2500000 	 0.0648000 	 1.0116000 	 2.1919000 	 2.8213000 	 0.6182000 	 3.0933000 	 3.6782000 	 0.7531000 	 0.1876000 	 6.3567000
8.8000000 	 -0.2750000 	 -1.0000000 	 0.0226000 	 0.9529000 	 1.6555000 	 2.2807000 	 0.4276000 	 2.3400000 	 3.9100000 	 0.6537000 	 0.1175000 	 3.5734000
8.8000000 	 -0.2750000 	 -0.7500000 	 0.0038000 	 0.7740000 	 1.1866000 	 1.6196000 	 0.3145000 	 1.7524000 	 4.0309000 	 0.5898000 	 0.0773000 	 2.0680000
8.8000000 	 -0.2750000 	 -0.5000000 	 0.0030000 	 0.6297000 	 0.8858000 	 1.0748000 	 0.2804000 	 1.3933000 	 4.3011000 	 0.5706000 	 0.0620000 	 1.4220000
8.8000000 	 -0.1500000 	 -4.0000000 	 12.0094000 	 0.0000000 	 0.0000000 	 0.9057000 	 0.0000000 	 0.0482000 	 4.1820000 	 0.2797000 	 0.0000000 	 0.1997000
8.8000000 	 -0.1500000 	 -3.7500000 	 7.8283000 	 0.0000000 	 0.0013000 	 1.1396000 	 0.0028000 	 0.1282000 	 5.9587000 	 0.3979000 	 0.0028000 	 0.8307000
8.8000000 	 -0.1500000 	 -3.5000000 	 5.2665000 	 0.0000000 	 0.0067000 	 1.3678000 	 0.0132000 	 0.3098000 	 7.0624000 	 0.5303000 	 0.0132000 	 2.7976000
8.8000000 	 -0.1500000 	 -3.2500000 	 3.0254000 	 0.0000000 	 0.0250000 	 1.5528000 	 0.0431000 	 0.6535000 	 6.7775000 	 0.6699000 	 0.0391000 	 6.3043000
8.8000000 	 -0.1500000 	 -3.0000000 	 1.5076000 	 0.0026000 	 0.1020000 	 1.6978000 	 0.1012000 	 1.2182000 	 5.8356000 	 0.8118000 	 0.0800000 	 10.1540000
8.8000000 	 -0.1500000 	 -2.7500000 	 0.8140000 	 0.0057000 	 0.3187000 	 1.8376000 	 0.1926000 	 2.0272000 	 4.8157000 	 0.9331000 	 0.1320000 	 13.4991000
8.8000000 	 -0.1500000 	 -2.5000000 	 0.4776000 	 0.0172000 	 0.7699000 	 2.0230000 	 0.3235000 	 3.0298000 	 3.9715000 	 1.0213000 	 0.1931000 	 16.0970000
8.8000000 	 -0.1500000 	 -2.2500000 	 0.2874000 	 0.0598000 	 1.5466000 	 2.2925000 	 0.5055000 	 4.0924000 	 3.4160000 	 1.0789000 	 0.2605000 	 17.6654000
8.8000000 	 -0.1500000 	 -2.0000000 	 0.1745000 	 0.1848000 	 2.5328000 	 2.6427000 	 0.7169000 	 4.9347000 	 3.1551000 	 1.0897000 	 0.3169000 	 17.4830000
8.8000000 	 -0.1500000 	 -1.7500000 	 0.0936000 	 0.4510000 	 3.1642000 	 2.9712000 	 0.8404000 	 5.2125000 	 3.1477000 	 1.0179000 	 0.3235000 	 14.8132000
8.8000000 	 -0.1500000 	 -1.5000000 	 0.0581000 	 0.8277000 	 3.1337000 	 3.0915000 	 0.7765000 	 4.8065000 	 3.3282000 	 0.8780000 	 0.2664000 	 10.4902000
8.8000000 	 -0.1500000 	 -1.2500000 	 0.0513000 	 1.0379000 	 2.6050000 	 2.8598000 	 0.5875000 	 3.9365000 	 3.5977000 	 0.7377000 	 0.1826000 	 6.3886000
8.8000000 	 -0.1500000 	 -1.0000000 	 0.0138000 	 0.9912000 	 1.9346000 	 2.3176000 	 0.4068000 	 3.0059000 	 3.8386000 	 0.6399000 	 0.1146000 	 3.6002000
8.8000000 	 -0.1500000 	 -0.7500000 	 0.0042000 	 0.7988000 	 1.3177000 	 1.6367000 	 0.2948000 	 2.2526000 	 3.9660000 	 0.5763000 	 0.0743000 	 2.0678000
8.8000000 	 -0.1500000 	 -0.5000000 	 0.0033000 	 0.6540000 	 0.9266000 	 1.0811000 	 0.2539000 	 1.7789000 	 4.2529000 	 0.5580000 	 0.0576000 	 1.3830000
8.8000000 	 -0.0250000 	 -4.0000000 	 11.9548000 	 0.0000000 	 0.0000000 	 0.8992000 	 0.0000000 	 0.0555000 	 3.8668000 	 0.2609000 	 0.0000000 	 0.1858000
8.8000000 	 -0.0250000 	 -3.7500000 	 7.8062000 	 0.0000000 	 0.0015000 	 1.1308000 	 0.0026000 	 0.1483000 	 5.5389000 	 0.3728000 	 0.0024000 	 0.7740000
8.8000000 	 -0.0250000 	 -3.5000000 	 5.2310000 	 0.0000000 	 0.0074000 	 1.3533000 	 0.0119000 	 0.3657000 	 6.6202000 	 0.4995000 	 0.0119000 	 2.6426000
8.8000000 	 -0.0250000 	 -3.2500000 	 3.0154000 	 0.0000000 	 0.0290000 	 1.5357000 	 0.0397000 	 0.7953000 	 6.4359000 	 0.6394000 	 0.0365000 	 6.0662000
8.8000000 	 -0.0250000 	 -3.0000000 	 1.5171000 	 0.0028000 	 0.1239000 	 1.6784000 	 0.0955000 	 1.5246000 	 5.5895000 	 0.7839000 	 0.0763000 	 9.8971000
8.8000000 	 -0.0250000 	 -2.7500000 	 0.8241000 	 0.0064000 	 0.3945000 	 1.8169000 	 0.1836000 	 2.5785000 	 4.6439000 	 0.9080000 	 0.1273000 	 13.2561000
8.8000000 	 -0.0250000 	 -2.5000000 	 0.4817000 	 0.0197000 	 0.9598000 	 2.0014000 	 0.3080000 	 3.8663000 	 3.8492000 	 0.9970000 	 0.1864000 	 15.8516000
8.8000000 	 -0.0250000 	 -2.2500000 	 0.2908000 	 0.0646000 	 1.9421000 	 2.2711000 	 0.4765000 	 5.1885000 	 3.3090000 	 1.0537000 	 0.2504000 	 17.4236000
8.8000000 	 -0.0250000 	 -2.0000000 	 0.1732000 	 0.1823000 	 3.1468000 	 2.6247000 	 0.6656000 	 6.1658000 	 3.0460000 	 1.0625000 	 0.3022000 	 17.2541000
8.8000000 	 -0.0250000 	 -1.7500000 	 0.0934000 	 0.4257000 	 3.9322000 	 2.9667000 	 0.7785000 	 6.4475000 	 3.0242000 	 0.9914000 	 0.3085000 	 14.6908000
8.8000000 	 -0.0250000 	 -1.5000000 	 0.0834000 	 0.8007000 	 3.8581000 	 3.1137000 	 0.7248000 	 5.9720000 	 3.1978000 	 0.8548000 	 0.2561000 	 10.4983000
8.8000000 	 -0.0250000 	 -1.2500000 	 0.0239000 	 1.0489000 	 3.1930000 	 2.9060000 	 0.5530000 	 4.9531000 	 3.4722000 	 0.7158000 	 0.1768000 	 6.4308000
8.8000000 	 -0.0250000 	 -1.0000000 	 0.0356000 	 1.0116000 	 2.3282000 	 2.3564000 	 0.3831000 	 3.8154000 	 3.7158000 	 0.6187000 	 0.1110000 	 3.6297000
8.8000000 	 -0.0250000 	 -0.7500000 	 0.0040000 	 0.8178000 	 1.5552000 	 1.6644000 	 0.2747000 	 2.8767000 	 3.8723000 	 0.5589000 	 0.0714000 	 2.0784000
8.8000000 	 -0.0250000 	 -0.5000000 	 0.0036000 	 0.6607000 	 1.0271000 	 1.0933000 	 0.2294000 	 2.2657000 	 4.1707000 	 0.5418000 	 0.0537000 	 1.3620000
8.8000000 	 0.1000000 	 -4.0000000 	 12.0633000 	 0.0000000 	 0.0000000 	 0.8902000 	 0.0000000 	 0.0615000 	 3.4995000 	 0.2387000 	 0.0000000 	 0.1695000
8.8000000 	 0.1000000 	 -3.7500000 	 7.7389000 	 0.0000000 	 0.0027000 	 1.1176000 	 0.0015000 	 0.1649000 	 5.0356000 	 0.3422000 	 0.0021000 	 0.7066000
8.8000000 	 0.1000000 	 -3.5000000 	 5.2547000 	 0.0000000 	 0.0078000 	 1.3350000 	 0.0104000 	 0.4157000 	 6.0953000 	 0.4629000 	 0.0104000 	 2.4567000
8.8000000 	 0.1000000 	 -3.2500000 	 3.0223000 	 0.0000000 	 0.0352000 	 1.5122000 	 0.0358000 	 0.9417000 	 6.0037000 	 0.6013000 	 0.0334000 	 5.7764000
8.8000000 	 0.1000000 	 -3.0000000 	 1.5464000 	 0.0031000 	 0.1496000 	 1.6533000 	 0.0887000 	 1.8745000 	 5.2797000 	 0.7492000 	 0.0719000 	 9.5827000
8.8000000 	 0.1000000 	 -2.7500000 	 0.8371000 	 0.0072000 	 0.4869000 	 1.7906000 	 0.1729000 	 3.2396000 	 4.4296000 	 0.8767000 	 0.1216000 	 12.9564000
8.8000000 	 0.1000000 	 -2.5000000 	 0.4903000 	 0.0224000 	 1.2033000 	 1.9757000 	 0.2909000 	 4.9005000 	 3.6935000 	 0.9687000 	 0.1791000 	 15.5945000
8.8000000 	 0.1000000 	 -2.2500000 	 0.2976000 	 0.0682000 	 2.4269000 	 2.2420000 	 0.4448000 	 6.5244000 	 3.1689000 	 1.0235000 	 0.2392000 	 17.1538000
8.8000000 	 0.1000000 	 -2.0000000 	 0.1814000 	 0.1744000 	 3.9139000 	 2.5999000 	 0.6131000 	 7.6546000 	 2.8991000 	 1.0307000 	 0.2868000 	 17.0197000
8.8000000 	 0.1000000 	 -1.7500000 	 0.0920000 	 0.3904000 	 4.9114000 	 2.9582000 	 0.7130000 	 7.9093000 	 2.8649000 	 0.9600000 	 0.2922000 	 14.5618000
8.8000000 	 0.1000000 	 -1.5000000 	 0.0641000 	 0.7623000 	 4.7743000 	 3.1376000 	 0.6681000 	 7.3361000 	 3.0242000 	 0.8254000 	 0.2444000 	 10.5044000
8.8000000 	 0.1000000 	 -1.2500000 	 0.0515000 	 1.0392000 	 3.9746000 	 2.9623000 	 0.5140000 	 6.1588000 	 3.3007000 	 0.6882000 	 0.1702000 	 6.4888000
8.8000000 	 0.1000000 	 -1.0000000 	 0.0171000 	 1.0247000 	 2.9101000 	 2.4134000 	 0.3575000 	 4.7970000 	 3.5510000 	 0.5919000 	 0.1072000 	 3.6749000
8.8000000 	 0.1000000 	 -0.7500000 	 0.0242000 	 0.8362000 	 1.9473000 	 1.7088000 	 0.2551000 	 3.6530000 	 3.7446000 	 0.5372000 	 0.0687000 	 2.1055000
8.8000000 	 0.1000000 	 -0.5000000 	 0.0030000 	 0.6607000 	 1.2407000 	 1.1111000 	 0.2066000 	 2.8673000 	 4.0485000 	 0.5207000 	 0.0502000 	 1.3548000
8.9000000 	 -0.4000000 	 -4.0000000 	 13.7845000 	 0.0000000 	 0.0000000 	 0.8879000 	 0.0000000 	 0.0157000 	 3.4503000 	 0.2309000 	 0.0000000 	 0.1729000
8.9000000 	 -0.4000000 	 -3.7500000 	 8.3451000 	 0.0000000 	 0.0000000 	 1.1331000 	 0.0013000 	 0.0488000 	 5.4284000 	 0.3606000 	 0.0019000 	 0.7747000
8.9000000 	 -0.4000000 	 -3.5000000 	 5.6182000 	 0.0000000 	 0.0043000 	 1.3777000 	 0.0091000 	 0.1318000 	 6.9416000 	 0.5122000 	 0.0103000 	 2.7812000
8.9000000 	 -0.4000000 	 -3.2500000 	 3.7898000 	 0.0000000 	 0.0117000 	 1.5755000 	 0.0307000 	 0.2893000 	 6.9637000 	 0.6654000 	 0.0319000 	 6.4363000
8.9000000 	 -0.4000000 	 -3.0000000 	 2.0164000 	 0.0012000 	 0.0419000 	 1.7195000 	 0.0735000 	 0.5449000 	 6.1075000 	 0.8120000 	 0.0664000 	 10.4823000
8.9000000 	 -0.4000000 	 -2.7500000 	 1.0264000 	 0.0040000 	 0.1264000 	 1.8528000 	 0.1431000 	 0.9122000 	 5.0743000 	 0.9408000 	 0.1115000 	 14.0587000
8.9000000 	 -0.4000000 	 -2.5000000 	 0.5757000 	 0.0086000 	 0.3177000 	 2.0363000 	 0.2503000 	 1.4059000 	 4.2210000 	 1.0505000 	 0.1688000 	 17.0467000
8.9000000 	 -0.4000000 	 -2.2500000 	 0.3622000 	 0.0286000 	 0.7085000 	 2.3071000 	 0.4200000 	 2.0199000 	 3.6727000 	 1.1438000 	 0.2414000 	 19.2819000
8.9000000 	 -0.4000000 	 -2.0000000 	 0.2242000 	 0.1150000 	 1.3619000 	 2.6908000 	 0.6610000 	 2.6728000 	 3.4636000 	 1.2001000 	 0.3181000 	 19.8841000
8.9000000 	 -0.4000000 	 -1.7500000 	 0.1306000 	 0.3673000 	 1.9659000 	 3.0750000 	 0.8566000 	 3.0944000 	 3.5514000 	 1.1607000 	 0.3491000 	 17.4916000
8.9000000 	 -0.4000000 	 -1.5000000 	 0.0951000 	 0.7377000 	 2.1818000 	 3.2370000 	 0.8410000 	 3.0252000 	 3.8212000 	 1.0187000 	 0.3012000 	 12.7229000
8.9000000 	 -0.4000000 	 -1.2500000 	 0.0573000 	 0.9536000 	 1.9799000 	 3.0256000 	 0.6647000 	 2.5701000 	 4.1757000 	 0.8568000 	 0.2139000 	 7.9126000
8.9000000 	 -0.4000000 	 -1.0000000 	 0.0336000 	 0.9332000 	 1.5879000 	 2.4762000 	 0.4792000 	 2.0276000 	 4.5148000 	 0.7406000 	 0.1385000 	 4.5350000
8.9000000 	 -0.4000000 	 -0.7500000 	 0.0046000 	 0.7680000 	 1.1651000 	 1.7639000 	 0.3577000 	 1.5698000 	 4.7496000 	 0.6684000 	 0.0924000 	 2.6429000
8.9000000 	 -0.4000000 	 -0.5000000 	 0.0036000 	 0.6070000 	 0.8707000 	 1.1620000 	 0.3162000 	 1.2785000 	 5.1114000 	 0.6446000 	 0.0737000 	 1.8073000
8.9000000 	 -0.2750000 	 -4.0000000 	 13.9240000 	 0.0000000 	 0.0000000 	 0.8836000 	 0.0000000 	 0.0191000 	 3.2778000 	 0.2206000 	 0.0000000 	 0.1652000
8.9000000 	 -0.2750000 	 -3.7500000 	 8.3039000 	 0.0000000 	 0.0011000 	 1.1273000 	 0.0013000 	 0.0592000 	 5.1671000 	 0.3449000 	 0.0018000 	 0.7405000
8.9000000 	 -0.2750000 	 -3.5000000 	 5.6578000 	 0.0000000 	 0.0047000 	 1.3685000 	 0.0087000 	 0.1616000 	 6.6449000 	 0.4919000 	 0.0096000 	 2.6801000
8.9000000 	 -0.2750000 	 -3.2500000 	 3.7791000 	 0.0000000 	 0.0137000 	 1.5642000 	 0.0292000 	 0.3629000 	 6.7188000 	 0.6450000 	 0.0306000 	 6.2855000
8.9000000 	 -0.2750000 	 -3.0000000 	 2.0192000 	 0.0013000 	 0.0516000 	 1.7050000 	 0.0712000 	 0.6978000 	 5.9232000 	 0.7938000 	 0.0646000 	 10.3238000
8.9000000 	 -0.2750000 	 -2.7500000 	 1.0304000 	 0.0043000 	 0.1596000 	 1.8371000 	 0.1399000 	 1.1867000 	 4.9476000 	 0.9261000 	 0.1097000 	 13.9361000
8.9000000 	 -0.2750000 	 -2.5000000 	 0.5773000 	 0.0099000 	 0.4075000 	 2.0215000 	 0.2457000 	 1.8440000 	 4.1376000 	 1.0388000 	 0.1667000 	 16.9683000
8.9000000 	 -0.2750000 	 -2.2500000 	 0.3652000 	 0.0328000 	 0.9197000 	 2.2928000 	 0.4091000 	 2.6374000 	 3.5948000 	 1.1306000 	 0.2375000 	 19.2038000
8.9000000 	 -0.2750000 	 -2.0000000 	 0.2241000 	 0.1210000 	 1.7440000 	 2.6761000 	 0.6338000 	 3.4342000 	 3.3781000 	 1.1825000 	 0.3099000 	 19.7623000
8.9000000 	 -0.2750000 	 -1.7500000 	 0.1369000 	 0.3659000 	 2.4611000 	 3.0701000 	 0.8131000 	 3.9151000 	 3.4490000 	 1.1415000 	 0.3384000 	 17.4210000
8.9000000 	 -0.2750000 	 -1.5000000 	 0.0687000 	 0.7435000 	 2.6404000 	 3.2494000 	 0.7993000 	 3.8255000 	 3.7123000 	 1.0001000 	 0.2926000 	 12.7234000
8.9000000 	 -0.2750000 	 -1.2500000 	 0.0432000 	 0.9917000 	 2.3492000 	 3.0564000 	 0.6346000 	 3.2778000 	 4.0758000 	 0.8406000 	 0.2087000 	 7.9449000
8.9000000 	 -0.2750000 	 -1.0000000 	 0.0542000 	 0.9786000 	 1.8387000 	 2.5081000 	 0.4563000 	 2.6019000 	 4.4263000 	 0.7261000 	 0.1351000 	 4.5598000
8.9000000 	 -0.2750000 	 -0.7500000 	 0.0083000 	 0.8049000 	 1.2984000 	 1.7885000 	 0.3385000 	 2.0229000 	 4.6916000 	 0.6576000 	 0.0895000 	 2.6492000
8.9000000 	 -0.2750000 	 -0.5000000 	 0.0033000 	 0.6382000 	 0.9304000 	 1.1730000 	 0.2909000 	 1.6390000 	 5.0824000 	 0.6352000 	 0.0693000 	 1.7709000
8.9000000 	 -0.1500000 	 -4.0000000 	 13.9750000 	 0.0000000 	 0.0000000 	 0.8781000 	 0.0000000 	 0.0224000 	 3.0662000 	 0.2076000 	 0.0000000 	 0.1557000
