#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.7000000 	 0.1000000 	 -2.5000000 	 5.1068000 	 0.0148000 	 0.3731000 	 1.5042000 	 0.1373000 	 2.6128000 	 13.0581000
8.7000000 	 0.1000000 	 -2.2500000 	 3.1776000 	 0.0266000 	 0.8648000 	 1.7081000 	 0.2336000 	 4.0046000 	 14.7909000
8.7000000 	 0.1000000 	 -2.0000000 	 2.2209000 	 0.0619000 	 1.7785000 	 2.0009000 	 0.3658000 	 5.4750000 	 15.4771000
8.7000000 	 0.1000000 	 -1.7500000 	 1.6833000 	 0.1666000 	 3.0446000 	 2.4105000 	 0.4960000 	 6.5434000 	 14.1808000
8.7000000 	 0.1000000 	 -1.5000000 	 1.4620000 	 0.4565000 	 4.0841000 	 2.8320000 	 0.5345000 	 6.8898000 	 10.8547000
8.7000000 	 0.1000000 	 -1.2500000 	 1.4268000 	 1.0212000 	 4.5886000 	 3.0828000 	 0.4458000 	 6.5323000 	 7.0824000
8.7000000 	 0.1000000 	 -1.0000000 	 1.2996000 	 1.4841000 	 4.4616000 	 3.0379000 	 0.3335000 	 5.8362000 	 4.4661000
8.7000000 	 0.1000000 	 -0.7500000 	 1.2065000 	 1.6215000 	 4.0101000 	 2.7030000 	 0.2623000 	 5.1484000 	 3.0275000
8.7000000 	 0.1000000 	 -0.5000000 	 1.0612000 	 1.4700000 	 3.3527000 	 2.2153000 	 0.2395000 	 4.7548000 	 2.3693000
8.7000000 	 0.2250000 	 -4.0000000 	 59.4143000 	 0.0000000 	 0.0012000 	 0.1794000 	 0.0000000 	 0.0124000 	 0.1306000
8.7000000 	 0.2250000 	 -3.7500000 	 61.1664000 	 0.0000000 	 0.0087000 	 0.3318000 	 0.0000000 	 0.0477000 	 0.5182000
8.7000000 	 0.2250000 	 -3.5000000 	 63.2468000 	 0.0000000 	 0.0603000 	 0.6005000 	 0.0029000 	 0.1733000 	 1.7862000
8.7000000 	 0.2250000 	 -3.2500000 	 19.7336000 	 0.0012000 	 0.0296000 	 0.9349000 	 0.0095000 	 0.3692000 	 4.2537000
8.7000000 	 0.2250000 	 -3.0000000 	 14.6633000 	 0.0066000 	 0.0665000 	 1.1714000 	 0.0294000 	 0.9172000 	 7.4243000
8.7000000 	 0.2250000 	 -2.7500000 	 8.8222000 	 0.0104000 	 0.1828000 	 1.3216000 	 0.0685000 	 1.9123000 	 10.4268000
8.7000000 	 0.2250000 	 -2.5000000 	 5.0772000 	 0.0155000 	 0.4795000 	 1.4729000 	 0.1310000 	 3.3581000 	 12.8818000
8.7000000 	 0.2250000 	 -2.2500000 	 3.1648000 	 0.0284000 	 1.1309000 	 1.6632000 	 0.2228000 	 5.1564000 	 14.6376000
8.7000000 	 0.2250000 	 -2.0000000 	 2.1853000 	 0.0633000 	 2.3015000 	 1.9550000 	 0.3423000 	 6.9378000 	 15.2735000
8.7000000 	 0.2250000 	 -1.7500000 	 1.6382000 	 0.1585000 	 3.7656000 	 2.3595000 	 0.4558000 	 8.1252000 	 14.0117000
8.7000000 	 0.2250000 	 -1.5000000 	 1.3597000 	 0.4062000 	 5.0390000 	 2.7948000 	 0.4899000 	 8.4053000 	 10.8079000
8.7000000 	 0.2250000 	 -1.2500000 	 1.3222000 	 0.9358000 	 5.5741000 	 3.0764000 	 0.4167000 	 7.9994000 	 7.1626000
8.7000000 	 0.2250000 	 -1.0000000 	 1.2172000 	 1.4534000 	 5.5179000 	 3.0823000 	 0.3164000 	 7.2809000 	 4.5327000
8.7000000 	 0.2250000 	 -0.7500000 	 1.1093000 	 1.6726000 	 4.9708000 	 2.7746000 	 0.2538000 	 6.6157000 	 3.1235000
8.7000000 	 0.2250000 	 -0.5000000 	 0.9700000 	 1.5489000 	 4.1864000 	 2.2835000 	 0.2329000 	 6.2163000 	 2.4513000
8.7000000 	 0.3500000 	 -4.0000000 	 58.9024000 	 0.0000000 	 0.0015000 	 0.1759000 	 0.0000000 	 0.0119000 	 0.1137000
8.7000000 	 0.3500000 	 -3.7500000 	 60.5957000 	 0.0000000 	 0.0110000 	 0.3254000 	 0.0000000 	 0.0464000 	 0.4524000
8.7000000 	 0.3500000 	 -3.5000000 	 62.6588000 	 0.0000000 	 0.0764000 	 0.5906000 	 0.0021000 	 0.1794000 	 1.5984000
8.7000000 	 0.3500000 	 -3.2500000 	 19.7932000 	 0.0015000 	 0.0315000 	 0.9277000 	 0.0078000 	 0.4140000 	 3.9576000
8.7000000 	 0.3500000 	 -3.0000000 	 14.7619000 	 0.0071000 	 0.0743000 	 1.1395000 	 0.0261000 	 1.1068000 	 7.0755000
8.7000000 	 0.3500000 	 -2.7500000 	 9.1648000 	 0.0109000 	 0.2238000 	 1.2946000 	 0.0635000 	 2.3890000 	 10.1618000
8.7000000 	 0.3500000 	 -2.5000000 	 5.2145000 	 0.0163000 	 0.6142000 	 1.4289000 	 0.1239000 	 4.2853000 	 12.6759000
8.7000000 	 0.3500000 	 -2.2500000 	 3.1697000 	 0.0302000 	 1.4864000 	 1.6205000 	 0.2093000 	 6.5554000 	 14.4059000
8.7000000 	 0.3500000 	 -2.0000000 	 2.1411000 	 0.0641000 	 2.9472000 	 1.8975000 	 0.3165000 	 8.7172000 	 15.0328000
8.7000000 	 0.3500000 	 -1.7500000 	 1.5858000 	 0.1603000 	 4.7107000 	 2.3010000 	 0.4139000 	 10.0242000 	 13.8347000
8.7000000 	 0.3500000 	 -1.5000000 	 1.3049000 	 0.3965000 	 6.1566000 	 2.7386000 	 0.4442000 	 10.2140000 	 10.8113000
8.7000000 	 0.3500000 	 -1.2500000 	 1.1986000 	 0.8996000 	 6.8539000 	 3.0592000 	 0.3840000 	 9.6893000 	 7.2613000
8.7000000 	 0.3500000 	 -1.0000000 	 1.1146000 	 1.4691000 	 6.8200000 	 3.1174000 	 0.2982000 	 8.9835000 	 4.6682000
8.7000000 	 0.3500000 	 -0.7500000 	 1.0418000 	 1.7091000 	 6.3242000 	 2.8522000 	 0.2442000 	 8.4081000 	 3.2676000
8.7000000 	 0.3500000 	 -0.5000000 	 0.9422000 	 1.6294000 	 5.5738000 	 2.3659000 	 0.2240000 	 8.0431000 	 2.5549000
8.7000000 	 0.4750000 	 -4.0000000 	 58.3246000 	 0.0000000 	 0.0020000 	 0.1720000 	 0.0000000 	 0.0109000 	 0.0967000
8.7000000 	 0.4750000 	 -3.7500000 	 60.0088000 	 0.0000000 	 0.0138000 	 0.3184000 	 0.0000000 	 0.0428000 	 0.3854000
8.7000000 	 0.4750000 	 -3.5000000 	 62.0654000 	 0.0000000 	 0.0961000 	 0.5799000 	 0.0015000 	 0.1766000 	 1.4000000
8.7000000 	 0.4750000 	 -3.2500000 	 19.8364000 	 0.0018000 	 0.0308000 	 0.8963000 	 0.0060000 	 0.4434000 	 3.5444000
8.7000000 	 0.4750000 	 -3.0000000 	 14.7649000 	 0.0078000 	 0.0835000 	 1.1152000 	 0.0225000 	 1.2947000 	 6.6855000
8.7000000 	 0.4750000 	 -2.7500000 	 8.7770000 	 0.0113000 	 0.2751000 	 1.2622000 	 0.0579000 	 2.9404000 	 9.8313000
8.7000000 	 0.4750000 	 -2.5000000 	 5.1935000 	 0.0171000 	 0.7899000 	 1.3826000 	 0.1152000 	 5.3849000 	 12.3938000
8.7000000 	 0.4750000 	 -2.2500000 	 3.2483000 	 0.0314000 	 1.9031000 	 1.5500000 	 0.1950000 	 8.2883000 	 14.1861000
8.7000000 	 0.4750000 	 -2.0000000 	 2.1131000 	 0.0670000 	 3.7311000 	 1.8254000 	 0.2897000 	 10.8973000 	 14.8084000
8.7000000 	 0.4750000 	 -1.7500000 	 1.5577000 	 0.1693000 	 5.7724000 	 2.2124000 	 0.3717000 	 12.3247000 	 13.6764000
8.7000000 	 0.4750000 	 -1.5000000 	 1.2486000 	 0.4069000 	 7.4812000 	 2.6636000 	 0.3973000 	 12.3673000 	 10.8380000
8.7000000 	 0.4750000 	 -1.2500000 	 1.1021000 	 0.8828000 	 8.2145000 	 3.0206000 	 0.3491000 	 11.6593000 	 7.4171000
8.7000000 	 0.4750000 	 -1.0000000 	 1.0096000 	 1.4332000 	 8.4067000 	 3.1405000 	 0.2757000 	 10.8783000 	 4.8038000
8.7000000 	 0.4750000 	 -0.7500000 	 0.9265000 	 1.8196000 	 7.8993000 	 2.9370000 	 0.2257000 	 10.3161000 	 3.3243000
8.7000000 	 0.4750000 	 -0.5000000 	 0.8204000 	 1.8257000 	 7.2109000 	 2.4638000 	 0.2093000 	 10.1309000 	 2.6259000
8.7000000 	 0.6000000 	 -4.0000000 	 57.6174000 	 0.0000000 	 0.0025000 	 0.1673000 	 0.0000000 	 0.0095000 	 0.0800000
8.7000000 	 0.6000000 	 -3.7500000 	 59.2951000 	 0.0000000 	 0.0173000 	 0.3103000 	 0.0000000 	 0.0374000 	 0.3199000
8.7000000 	 0.6000000 	 -3.5000000 	 61.4688000 	 0.0000000 	 0.1214000 	 0.5696000 	 0.0000000 	 0.1653000 	 1.1996000
8.7000000 	 0.6000000 	 -3.2500000 	 19.9738000 	 0.0035000 	 0.0330000 	 0.8899000 	 0.0045000 	 0.4597000 	 3.2009000
8.7000000 	 0.6000000 	 -3.0000000 	 14.7250000 	 0.0084000 	 0.0944000 	 1.0953000 	 0.0190000 	 1.4812000 	 6.2703000
8.7000000 	 0.6000000 	 -2.7500000 	 8.8912000 	 0.0117000 	 0.3359000 	 1.2194000 	 0.0520000 	 3.5686000 	 9.4474000
8.7000000 	 0.6000000 	 -2.5000000 	 5.0335000 	 0.0177000 	 1.0065000 	 1.3188000 	 0.1056000 	 6.6799000 	 12.0418000
8.7000000 	 0.6000000 	 -2.2500000 	 3.0973000 	 0.0331000 	 2.4626000 	 1.4848000 	 0.1781000 	 10.2957000 	 13.8301000
8.7000000 	 0.6000000 	 -2.0000000 	 2.1146000 	 0.0710000 	 4.6230000 	 1.7252000 	 0.2606000 	 13.4532000 	 14.5089000
8.7000000 	 0.6000000 	 -1.7500000 	 1.5015000 	 0.1804000 	 7.0381000 	 2.1110000 	 0.3292000 	 15.0643000 	 13.5006000
8.7000000 	 0.6000000 	 -1.5000000 	 1.1907000 	 0.4682000 	 8.8447000 	 2.5614000 	 0.3505000 	 14.9569000 	 10.8966000
8.7000000 	 0.6000000 	 -1.2500000 	 1.0239000 	 0.9294000 	 9.8683000 	 2.9583000 	 0.3118000 	 13.9362000 	 7.5997000
8.7000000 	 0.6000000 	 -1.0000000 	 0.9260000 	 1.4688000 	 10.0686000 	 3.1410000 	 0.2513000 	 13.0192000 	 4.9948000
8.7000000 	 0.6000000 	 -0.7500000 	 0.8468000 	 1.9169000 	 9.7013000 	 3.0115000 	 0.2079000 	 12.5099000 	 3.4564000
8.7000000 	 0.6000000 	 -0.5000000 	 0.7260000 	 1.9804000 	 9.2636000 	 2.5703000 	 0.1930000 	 12.5368000 	 2.7197000
8.8000000 	 -1.4000000 	 -4.0000000 	 59.4612000 	 0.0000000 	 0.0000000 	 0.1799000 	 0.0000000 	 0.0000000 	 0.1670000
8.8000000 	 -1.4000000 	 -3.7500000 	 61.5879000 	 0.0000000 	 0.0000000 	 0.3366000 	 0.0000000 	 0.0017000 	 0.7103000
8.8000000 	 -1.4000000 	 -3.5000000 	 63.5452000 	 0.0000000 	 0.0019000 	 0.6060000 	 0.0042000 	 0.0059000 	 2.3816000
8.8000000 	 -1.4000000 	 -3.2500000 	 19.8027000 	 0.0000000 	 0.0068000 	 0.9400000 	 0.0101000 	 0.0097000 	 5.0299000
8.8000000 	 -1.4000000 	 -3.0000000 	 15.3727000 	 0.0000000 	 0.0119000 	 1.1960000 	 0.0249000 	 0.0198000 	 8.0029000
8.8000000 	 -1.4000000 	 -2.7500000 	 9.5769000 	 0.0012000 	 0.0167000 	 1.3724000 	 0.0527000 	 0.0373000 	 10.6890000
8.8000000 	 -1.4000000 	 -2.5000000 	 5.3004000 	 0.0054000 	 0.0265000 	 1.5506000 	 0.0982000 	 0.0625000 	 12.9593000
8.8000000 	 -1.4000000 	 -2.2500000 	 3.1835000 	 0.0092000 	 0.0491000 	 1.7673000 	 0.1786000 	 0.0997000 	 15.0231000
8.8000000 	 -1.4000000 	 -2.0000000 	 2.1773000 	 0.0155000 	 0.1141000 	 2.0924000 	 0.3276000 	 0.1554000 	 16.6289000
8.8000000 	 -1.4000000 	 -1.7500000 	 1.6695000 	 0.0451000 	 0.3397000 	 2.5531000 	 0.5722000 	 0.2386000 	 16.2289000
8.8000000 	 -1.4000000 	 -1.5000000 	 1.5147000 	 0.1682000 	 0.8084000 	 2.9460000 	 0.7117000 	 0.3099000 	 12.4921000
8.8000000 	 -1.4000000 	 -1.2500000 	 1.4750000 	 0.3448000 	 1.1122000 	 3.0632000 	 0.5920000 	 0.2980000 	 7.9179000
8.8000000 	 -1.4000000 	 -1.0000000 	 1.4161000 	 0.4501000 	 1.1194000 	 2.8994000 	 0.4316000 	 0.2490000 	 4.8779000
8.8000000 	 -1.4000000 	 -0.7500000 	 1.2882000 	 0.4525000 	 0.9807000 	 2.5269000 	 0.3358000 	 0.2081000 	 3.2704000
8.8000000 	 -1.4000000 	 -0.5000000 	 1.1119000 	 0.3843000 	 0.8281000 	 2.0751000 	 0.3041000 	 0.1867000 	 2.4795000
8.8000000 	 -1.2750000 	 -4.0000000 	 59.4409000 	 0.0000000 	 0.0000000 	 0.1798000 	 0.0000000 	 0.0000000 	 0.1661000
8.8000000 	 -1.2750000 	 -3.7500000 	 61.5647000 	 0.0000000 	 0.0000000 	 0.3363000 	 0.0000000 	 0.0023000 	 0.7066000
8.8000000 	 -1.2750000 	 -3.5000000 	 63.5248000 	 0.0000000 	 0.0025000 	 0.6056000 	 0.0042000 	 0.0078000 	 2.3722000
8.8000000 	 -1.2750000 	 -3.2500000 	 19.8027000 	 0.0000000 	 0.0082000 	 0.9417000 	 0.0100000 	 0.0128000 	 5.0210000
8.8000000 	 -1.2750000 	 -3.0000000 	 15.3836000 	 0.0000000 	 0.0129000 	 1.1863000 	 0.0252000 	 0.0268000 	 8.0202000
8.8000000 	 -1.2750000 	 -2.7500000 	 9.6263000 	 0.0015000 	 0.0184000 	 1.3656000 	 0.0532000 	 0.0503000 	 10.7177000
8.8000000 	 -1.2750000 	 -2.5000000 	 5.3655000 	 0.0060000 	 0.0301000 	 1.5400000 	 0.0994000 	 0.0843000 	 13.0130000
8.8000000 	 -1.2750000 	 -2.2500000 	 3.1798000 	 0.0098000 	 0.0568000 	 1.7648000 	 0.1787000 	 0.1332000 	 15.0367000
8.8000000 	 -1.2750000 	 -2.0000000 	 2.1642000 	 0.0167000 	 0.1313000 	 2.0927000 	 0.3271000 	 0.2073000 	 16.6202000
8.8000000 	 -1.2750000 	 -1.7500000 	 1.6711000 	 0.0520000 	 0.3849000 	 2.5482000 	 0.5697000 	 0.3177000 	 16.2361000
8.8000000 	 -1.2750000 	 -1.5000000 	 1.5155000 	 0.2032000 	 0.9167000 	 2.9443000 	 0.7077000 	 0.4114000 	 12.4995000
8.8000000 	 -1.2750000 	 -1.2500000 	 1.4739000 	 0.4215000 	 1.2754000 	 3.0676000 	 0.5882000 	 0.3956000 	 7.8891000
8.8000000 	 -1.2750000 	 -1.0000000 	 1.4169000 	 0.5507000 	 1.2932000 	 2.9025000 	 0.4321000 	 0.3326000 	 4.9103000
8.8000000 	 -1.2750000 	 -0.7500000 	 1.2943000 	 0.5553000 	 1.1390000 	 2.5301000 	 0.3375000 	 0.2788000 	 3.3157000
8.8000000 	 -1.2750000 	 -0.5000000 	 1.1156000 	 0.4794000 	 0.9802000 	 2.0787000 	 0.3037000 	 0.2492000 	 2.4787000
8.8000000 	 -1.1500000 	 -4.0000000 	 59.3885000 	 0.0000000 	 0.0000000 	 0.1794000 	 0.0000000 	 0.0000000 	 0.1638000
8.8000000 	 -1.1500000 	 -3.7500000 	 61.5339000 	 0.0000000 	 0.0000000 	 0.3360000 	 0.0000000 	 0.0030000 	 0.7016000
8.8000000 	 -1.1500000 	 -3.5000000 	 63.4978000 	 0.0000000 	 0.0033000 	 0.6052000 	 0.0041000 	 0.0103000 	 2.3597000
8.8000000 	 -1.1500000 	 -3.2500000 	 19.7993000 	 0.0000000 	 0.0098000 	 0.9453000 	 0.0099000 	 0.0169000 	 5.0116000
8.8000000 	 -1.1500000 	 -3.0000000 	 15.4245000 	 0.0000000 	 0.0143000 	 1.1966000 	 0.0249000 	 0.0352000 	 8.0198000
8.8000000 	 -1.1500000 	 -2.7500000 	 9.4473000 	 0.0030000 	 0.0206000 	 1.3683000 	 0.0526000 	 0.0664000 	 10.6874000
8.8000000 	 -1.1500000 	 -2.5000000 	 5.3658000 	 0.0068000 	 0.0345000 	 1.5379000 	 0.0994000 	 0.1125000 	 13.0216000
8.8000000 	 -1.1500000 	 -2.2500000 	 3.1783000 	 0.0106000 	 0.0655000 	 1.7678000 	 0.1778000 	 0.1770000 	 15.0100000
8.8000000 	 -1.1500000 	 -2.0000000 	 2.1334000 	 0.0182000 	 0.1496000 	 2.0956000 	 0.3255000 	 0.2759000 	 16.5788000
8.8000000 	 -1.1500000 	 -1.7500000 	 1.6678000 	 0.0602000 	 0.4294000 	 2.5445000 	 0.5663000 	 0.4225000 	 16.2274000
8.8000000 	 -1.1500000 	 -1.5000000 	 1.5048000 	 0.2429000 	 1.0231000 	 2.9476000 	 0.7008000 	 0.5436000 	 12.4420000
8.8000000 	 -1.1500000 	 -1.2500000 	 1.4794000 	 0.5056000 	 1.4297000 	 3.0664000 	 0.5879000 	 0.5269000 	 7.9763000
8.8000000 	 -1.1500000 	 -1.0000000 	 1.3957000 	 0.6637000 	 1.4599000 	 2.9079000 	 0.4306000 	 0.4427000 	 4.9231000
8.8000000 	 -1.1500000 	 -0.7500000 	 1.2806000 	 0.6720000 	 1.2982000 	 2.5362000 	 0.3359000 	 0.3714000 	 3.3101000
8.8000000 	 -1.1500000 	 -0.5000000 	 1.1408000 	 0.5871000 	 1.1355000 	 2.0828000 	 0.3030000 	 0.3328000 	 2.4906000
8.8000000 	 -1.0250000 	 -4.0000000 	 59.3783000 	 0.0000000 	 0.0000000 	 0.1794000 	 0.0000000 	 0.0000000 	 0.1633000
8.8000000 	 -1.0250000 	 -3.7500000 	 61.4933000 	 0.0000000 	 0.0000000 	 0.3355000 	 0.0000000 	 0.0039000 	 0.6951000
8.8000000 	 -1.0250000 	 -3.5000000 	 63.4620000 	 0.0000000 	 0.0044000 	 0.6045000 	 0.0041000 	 0.0135000 	 2.3432000
8.8000000 	 -1.0250000 	 -3.2500000 	 19.8028000 	 0.0000000 	 0.0108000 	 0.9348000 	 0.0099000 	 0.0227000 	 4.9741000
8.8000000 	 -1.0250000 	 -3.0000000 	 15.3845000 	 0.0000000 	 0.0157000 	 1.1935000 	 0.0247000 	 0.0466000 	 7.9835000
8.8000000 	 -1.0250000 	 -2.7500000 	 9.3971000 	 0.0037000 	 0.0232000 	 1.3735000 	 0.0519000 	 0.0873000 	 10.6536000
8.8000000 	 -1.0250000 	 -2.5000000 	 5.3548000 	 0.0074000 	 0.0397000 	 1.5361000 	 0.0993000 	 0.1500000 	 13.0271000
8.8000000 	 -1.0250000 	 -2.2500000 	 3.2542000 	 0.0112000 	 0.0744000 	 1.7575000 	 0.1791000 	 0.2382000 	 15.0794000
8.8000000 	 -1.0250000 	 -2.0000000 	 2.1372000 	 0.0196000 	 0.1679000 	 2.0884000 	 0.3257000 	 0.3695000 	 16.6171000
8.8000000 	 -1.0250000 	 -1.7500000 	 1.6988000 	 0.0690000 	 0.4710000 	 2.5350000 	 0.5629000 	 0.5618000 	 16.2597000
8.8000000 	 -1.0250000 	 -1.5000000 	 1.5009000 	 0.2842000 	 1.1115000 	 2.9439000 	 0.6938000 	 0.7175000 	 12.4590000
8.8000000 	 -1.0250000 	 -1.2500000 	 1.4783000 	 0.5973000 	 1.5713000 	 3.0711000 	 0.5823000 	 0.6963000 	 7.9622000
8.8000000 	 -1.0250000 	 -1.0000000 	 1.4087000 	 0.7854000 	 1.6197000 	 2.9145000 	 0.4293000 	 0.5892000 	 4.9550000
8.8000000 	 -1.0250000 	 -0.7500000 	 1.2629000 	 0.7994000 	 1.4589000 	 2.5449000 	 0.3323000 	 0.4930000 	 3.2817000
8.8000000 	 -1.0250000 	 -0.5000000 	 1.1544000 	 0.7049000 	 1.2886000 	 2.0883000 	 0.3047000 	 0.4463000 	 2.5241000
8.8000000 	 -0.9000000 	 -4.0000000 	 59.3314000 	 0.0000000 	 0.0000000 	 0.1791000 	 0.0000000 	 0.0011000 	 0.1613000
8.8000000 	 -0.9000000 	 -3.7500000 	 61.4397000 	 0.0000000 	 0.0000000 	 0.3349000 	 0.0000000 	 0.0051000 	 0.6866000
8.8000000 	 -0.9000000 	 -3.5000000 	 63.4147000 	 0.0000000 	 0.0058000 	 0.6037000 	 0.0040000 	 0.0176000 	 2.3215000
8.8000000 	 -0.9000000 	 -3.2500000 	 19.8321000 	 0.0000000 	 0.0126000 	 0.9426000 	 0.0097000 	 0.0295000 	 4.9651000
8.8000000 	 -0.9000000 	 -3.0000000 	 15.3372000 	 0.0000000 	 0.0172000 	 1.1913000 	 0.0244000 	 0.0615000 	 7.9504000
8.8000000 	 -0.9000000 	 -2.7500000 	 9.4714000 	 0.0043000 	 0.0262000 	 1.3654000 	 0.0522000 	 0.1170000 	 10.6719000
8.8000000 	 -0.9000000 	 -2.5000000 	 5.3386000 	 0.0080000 	 0.0455000 	 1.5346000 	 0.0989000 	 0.1996000 	 13.0244000
8.8000000 	 -0.9000000 	 -2.2500000 	 3.2452000 	 0.0118000 	 0.0844000 	 1.7559000 	 0.1786000 	 0.3177000 	 15.0811000
8.8000000 	 -0.9000000 	 -2.0000000 	 2.1428000 	 0.0213000 	 0.1868000 	 2.0872000 	 0.3241000 	 0.4921000 	 16.5941000
8.8000000 	 -0.9000000 	 -1.7500000 	 1.6678000 	 0.0788000 	 0.5132000 	 2.5360000 	 0.5550000 	 0.7408000 	 16.1700000
8.8000000 	 -0.9000000 	 -1.5000000 	 1.4962000 	 0.3252000 	 1.1942000 	 2.9396000 	 0.6848000 	 0.9434000 	 12.4709000
8.8000000 	 -0.9000000 	 -1.2500000 	 1.4659000 	 0.6886000 	 1.6986000 	 3.0752000 	 0.5774000 	 0.9195000 	 7.9892000
8.8000000 	 -0.9000000 	 -1.0000000 	 1.3665000 	 0.9117000 	 1.7655000 	 2.9237000 	 0.4261000 	 0.7809000 	 4.9527000
8.8000000 	 -0.9000000 	 -0.7500000 	 1.2589000 	 0.9291000 	 1.6008000 	 2.5539000 	 0.3330000 	 0.6588000 	 3.3171000
8.8000000 	 -0.9000000 	 -0.5000000 	 1.0597000 	 0.8301000 	 1.4327000 	 2.0968000 	 0.3013000 	 0.5931000 	 2.5127000
8.8000000 	 -0.7750000 	 -4.0000000 	 59.2699000 	 0.0000000 	 0.0000000 	 0.1786000 	 0.0000000 	 0.0014000 	 0.1587000
8.8000000 	 -0.7750000 	 -3.7500000 	 61.3694000 	 0.0000000 	 0.0011000 	 0.3341000 	 0.0000000 	 0.0065000 	 0.6755000
8.8000000 	 -0.7750000 	 -3.5000000 	 63.3117000 	 0.0000000 	 0.0077000 	 0.6023000 	 0.0038000 	 0.0228000 	 2.2915000
8.8000000 	 -0.7750000 	 -3.2500000 	 19.8159000 	 0.0000000 	 0.0137000 	 0.9311000 	 0.0095000 	 0.0389000 	 4.9058000
8.8000000 	 -0.7750000 	 -3.0000000 	 15.3625000 	 0.0000000 	 0.0186000 	 1.1822000 	 0.0244000 	 0.0822000 	 7.9277000
8.8000000 	 -0.7750000 	 -2.7500000 	 9.4524000 	 0.0051000 	 0.0298000 	 1.3654000 	 0.0517000 	 0.1548000 	 10.6486000
8.8000000 	 -0.7750000 	 -2.5000000 	 5.3005000 	 0.0087000 	 0.0522000 	 1.5345000 	 0.0982000 	 0.2648000 	 13.0118000
8.8000000 	 -0.7750000 	 -2.2500000 	 3.2385000 	 0.0126000 	 0.0969000 	 1.7501000 	 0.1786000 	 0.4250000 	 15.1082000
8.8000000 	 -0.7750000 	 -2.0000000 	 2.1222000 	 0.0231000 	 0.2127000 	 2.0811000 	 0.3226000 	 0.6563000 	 16.6001000
8.8000000 	 -0.7750000 	 -1.7500000 	 1.6594000 	 0.0882000 	 0.5518000 	 2.5289000 	 0.5465000 	 0.9760000 	 16.1326000
8.8000000 	 -0.7750000 	 -1.5000000 	 1.4860000 	 0.3624000 	 1.2632000 	 2.9344000 	 0.6734000 	 1.2340000 	 12.4886000
8.8000000 	 -0.7750000 	 -1.2500000 	 1.4567000 	 0.7746000 	 1.8049000 	 3.0794000 	 0.5702000 	 1.2079000 	 8.0270000
8.8000000 	 -0.7750000 	 -1.0000000 	 1.3595000 	 1.0321000 	 1.8917000 	 2.9361000 	 0.4244000 	 1.0356000 	 5.0115000
8.8000000 	 -0.7750000 	 -0.7500000 	 1.2715000 	 1.0566000 	 1.7174000 	 2.5659000 	 0.3336000 	 0.8797000 	 3.3811000
8.8000000 	 -0.7750000 	 -0.5000000 	 1.1272000 	 0.9532000 	 1.5607000 	 2.1058000 	 0.3040000 	 0.7965000 	 2.5883000
8.8000000 	 -0.6500000 	 -4.0000000 	 59.1896000 	 0.0000000 	 0.0000000 	 0.1781000 	 0.0000000 	 0.0018000 	 0.1553000
8.8000000 	 -0.6500000 	 -3.7500000 	 61.2773000 	 0.0000000 	 0.0015000 	 0.3330000 	 0.0000000 	 0.0082000 	 0.6612000
8.8000000 	 -0.6500000 	 -3.5000000 	 63.2319000 	 0.0000000 	 0.0102000 	 0.6008000 	 0.0037000 	 0.0293000 	 2.2547000
8.8000000 	 -0.6500000 	 -3.2500000 	 19.9145000 	 0.0000000 	 0.0149000 	 0.9357000 	 0.0094000 	 0.0513000 	 4.8870000
8.8000000 	 -0.6500000 	 -3.0000000 	 15.3735000 	 0.0013000 	 0.0205000 	 1.1779000 	 0.0241000 	 0.1085000 	 7.8897000
8.8000000 	 -0.6500000 	 -2.7500000 	 9.5727000 	 0.0058000 	 0.0338000 	 1.3580000 	 0.0516000 	 0.2064000 	 10.6447000
8.8000000 	 -0.6500000 	 -2.5000000 	 5.3927000 	 0.0092000 	 0.0604000 	 1.5231000 	 0.0988000 	 0.3559000 	 13.0619000
8.8000000 	 -0.6500000 	 -2.2500000 	 3.2484000 	 0.0133000 	 0.1145000 	 1.7434000 	 0.1784000 	 0.5680000 	 15.1337000
8.8000000 	 -0.6500000 	 -2.0000000 	 2.1301000 	 0.0250000 	 0.2577000 	 2.0704000 	 0.3209000 	 0.8748000 	 16.6172000
8.8000000 	 -0.6500000 	 -1.7500000 	 1.6513000 	 0.0967000 	 0.6324000 	 2.5109000 	 0.5381000 	 1.2856000 	 16.1596000
8.8000000 	 -0.6500000 	 -1.5000000 	 1.4693000 	 0.3917000 	 1.3508000 	 2.9266000 	 0.6584000 	 1.6029000 	 12.4936000
8.8000000 	 -0.6500000 	 -1.2500000 	 1.4215000 	 0.8497000 	 1.9284000 	 3.0904000 	 0.5586000 	 1.5724000 	 7.9811000
8.8000000 	 -0.6500000 	 -1.0000000 	 1.3515000 	 1.1429000 	 2.0123000 	 2.9487000 	 0.4215000 	 1.3683000 	 5.0736000
8.8000000 	 -0.6500000 	 -0.7500000 	 1.2538000 	 1.1790000 	 1.8488000 	 2.5834000 	 0.3301000 	 1.1645000 	 3.3800000
