#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.1000000 	 -0.4000000 	 -4.0000000 	 3.3478000 	 0.0000000 	 0.0000000 	 0.6466000 	 0.0032000 	 0.0829000 	 0.1289000
8.1000000 	 -0.4000000 	 -3.7500000 	 1.4916000 	 0.0000000 	 0.0015000 	 0.7919000 	 0.0097000 	 0.1534000 	 0.4314000
8.1000000 	 -0.4000000 	 -3.5000000 	 0.8039000 	 0.0000000 	 0.0081000 	 0.9650000 	 0.0310000 	 0.2797000 	 1.2244000
8.1000000 	 -0.4000000 	 -3.2500000 	 0.4931000 	 0.0000000 	 0.0393000 	 1.1507000 	 0.0793000 	 0.4852000 	 2.4979000
8.1000000 	 -0.4000000 	 -3.0000000 	 0.2992000 	 0.0000000 	 0.1621000 	 1.3251000 	 0.1505000 	 0.7724000 	 3.6714000
8.1000000 	 -0.4000000 	 -2.7500000 	 0.1549000 	 0.0067000 	 0.4936000 	 1.4715000 	 0.2233000 	 1.0868000 	 4.2275000
8.1000000 	 -0.4000000 	 -2.5000000 	 0.0692000 	 0.0283000 	 1.0084000 	 1.6009000 	 0.2692000 	 1.3089000 	 4.0785000
8.1000000 	 -0.4000000 	 -2.2500000 	 0.1146000 	 0.0947000 	 1.4327000 	 1.7042000 	 0.2692000 	 1.3145000 	 3.3730000
8.1000000 	 -0.4000000 	 -2.0000000 	 0.0944000 	 0.2223000 	 1.5533000 	 1.7497000 	 0.2194000 	 1.0971000 	 2.3752000
8.1000000 	 -0.4000000 	 -1.7500000 	 0.0560000 	 0.3529000 	 1.3773000 	 1.7015000 	 0.1472000 	 0.7884000 	 1.4324000
8.1000000 	 -0.4000000 	 -1.5000000 	 0.0055000 	 0.3934000 	 1.0130000 	 1.5390000 	 0.0891000 	 0.5256000 	 0.7826000
8.1000000 	 -0.4000000 	 -1.5000000 	 0.0055000 	 0.3934000 	 1.0130000 	 1.5390000 	 0.0891000 	 0.5256000 	 0.7826000
8.1000000 	 -0.4000000 	 -1.5000000 	 0.0055000 	 0.3934000 	 1.0130000 	 1.5390000 	 0.0891000 	 0.5256000 	 0.7826000
8.1000000 	 -0.4000000 	 -1.0000000 	 0.0033000 	 0.2262000 	 0.3525000 	 0.9825000 	 0.0410000 	 0.2634000 	 0.2769000
8.1000000 	 -0.4000000 	 -0.5000000 	 0.0030000 	 0.0641000 	 0.0994000 	 0.4619000 	 0.0288000 	 0.1739000 	 0.1605000
8.1000000 	 -0.2750000 	 -4.0000000 	 3.3810000 	 0.0000000 	 0.0000000 	 0.6463000 	 0.0032000 	 0.1087000 	 0.1277000
8.1000000 	 -0.2750000 	 -3.7500000 	 1.5033000 	 0.0000000 	 0.0020000 	 0.7910000 	 0.0095000 	 0.2010000 	 0.4271000
8.1000000 	 -0.2750000 	 -3.5000000 	 0.8116000 	 0.0000000 	 0.0104000 	 0.9638000 	 0.0304000 	 0.3665000 	 1.2129000
8.1000000 	 -0.2750000 	 -3.2500000 	 0.4974000 	 0.0000000 	 0.0505000 	 1.1493000 	 0.0777000 	 0.6363000 	 2.4772000
8.1000000 	 -0.2750000 	 -3.0000000 	 0.3038000 	 0.0000000 	 0.2076000 	 1.3239000 	 0.1474000 	 1.0123000 	 3.6437000
8.1000000 	 -0.2750000 	 -2.7500000 	 0.1733000 	 0.0083000 	 0.6122000 	 1.4707000 	 0.2179000 	 1.4189000 	 4.1944000
8.1000000 	 -0.2750000 	 -2.5000000 	 0.1178000 	 0.0349000 	 1.1849000 	 1.6014000 	 0.2625000 	 1.7040000 	 4.0531000
8.1000000 	 -0.2750000 	 -2.2500000 	 0.0616000 	 0.1153000 	 1.6113000 	 1.7071000 	 0.2630000 	 1.7113000 	 3.3612000
8.1000000 	 -0.2750000 	 -2.0000000 	 0.0613000 	 0.2671000 	 1.7148000 	 1.7550000 	 0.2158000 	 1.4363000 	 2.3762000
8.1000000 	 -0.2750000 	 -1.7500000 	 0.0399000 	 0.4213000 	 1.5201000 	 1.7088000 	 0.1459000 	 1.0415000 	 1.4382000
8.1000000 	 -0.2750000 	 -1.5000000 	 0.0212000 	 0.4699000 	 1.1222000 	 1.5457000 	 0.0888000 	 0.7000000 	 0.7874000
8.1000000 	 -0.2750000 	 -1.5000000 	 0.0212000 	 0.4699000 	 1.1222000 	 1.5457000 	 0.0888000 	 0.7000000 	 0.7874000
8.1000000 	 -0.2750000 	 -1.5000000 	 0.0212000 	 0.4699000 	 1.1222000 	 1.5457000 	 0.0888000 	 0.7000000 	 0.7874000
8.1000000 	 -0.2750000 	 -1.0000000 	 0.0032000 	 0.2726000 	 0.3958000 	 0.9854000 	 0.0409000 	 0.3532000 	 0.2791000
8.1000000 	 -0.2750000 	 -0.5000000 	 0.0029000 	 0.0796000 	 0.1145000 	 0.4634000 	 0.0287000 	 0.2332000 	 0.1617000
8.1000000 	 -0.1500000 	 -4.0000000 	 3.4373000 	 0.0000000 	 0.0000000 	 0.6459000 	 0.0031000 	 0.1418000 	 0.1261000
8.1000000 	 -0.1500000 	 -3.7500000 	 1.5259000 	 0.0000000 	 0.0025000 	 0.7903000 	 0.0093000 	 0.2617000 	 0.4214000
8.1000000 	 -0.1500000 	 -3.5000000 	 0.8215000 	 0.0000000 	 0.0131000 	 0.9625000 	 0.0295000 	 0.4775000 	 1.1977000
8.1000000 	 -0.1500000 	 -3.2500000 	 0.5049000 	 0.0000000 	 0.0645000 	 1.1475000 	 0.0757000 	 0.8301000 	 2.4510000
8.1000000 	 -0.1500000 	 -3.0000000 	 0.3095000 	 0.0013000 	 0.2629000 	 1.3220000 	 0.1433000 	 1.3191000 	 3.6068000
8.1000000 	 -0.1500000 	 -2.7500000 	 0.1633000 	 0.0100000 	 0.7440000 	 1.4699000 	 0.2112000 	 1.8419000 	 4.1536000
8.1000000 	 -0.1500000 	 -2.5000000 	 0.0945000 	 0.0422000 	 1.3530000 	 1.6021000 	 0.2539000 	 2.2022000 	 4.0180000
8.1000000 	 -0.1500000 	 -2.2500000 	 0.0323000 	 0.1374000 	 1.7597000 	 1.7101000 	 0.2555000 	 2.2139000 	 3.3460000
8.1000000 	 -0.1500000 	 -2.0000000 	 0.0124000 	 0.3117000 	 1.8436000 	 1.7609000 	 0.2114000 	 1.8690000 	 2.3771000
8.1000000 	 -0.1500000 	 -1.7500000 	 0.0105000 	 0.4882000 	 1.6410000 	 1.7178000 	 0.1444000 	 1.3707000 	 1.4454000
8.1000000 	 -0.1500000 	 -1.5000000 	 0.0069000 	 0.5466000 	 1.2183000 	 1.5545000 	 0.0885000 	 0.9311000 	 0.7939000
8.1000000 	 -0.1500000 	 -1.5000000 	 0.0069000 	 0.5466000 	 1.2183000 	 1.5545000 	 0.0885000 	 0.9311000 	 0.7939000
8.1000000 	 -0.1500000 	 -1.5000000 	 0.0069000 	 0.5466000 	 1.2183000 	 1.5545000 	 0.0885000 	 0.9311000 	 0.7939000
8.1000000 	 -0.1500000 	 -1.0000000 	 0.0035000 	 0.3210000 	 0.4380000 	 0.9894000 	 0.0408000 	 0.4738000 	 0.2821000
8.1000000 	 -0.1500000 	 -0.5000000 	 0.0029000 	 0.0970000 	 0.1306000 	 0.4640000 	 0.0286000 	 0.3118000 	 0.1625000
8.2000000 	 -0.2750000 	 -4.0000000 	 4.6877000 	 0.0000000 	 0.0000000 	 0.6594000 	 0.0033000 	 0.1224000 	 0.1533000
8.2000000 	 -0.2750000 	 -3.7500000 	 1.9192000 	 0.0000000 	 0.0021000 	 0.8031000 	 0.0101000 	 0.2259000 	 0.5096000
8.2000000 	 -0.2750000 	 -3.5000000 	 0.9757000 	 0.0000000 	 0.0108000 	 0.9725000 	 0.0323000 	 0.4090000 	 1.4403000
8.2000000 	 -0.2750000 	 -3.2500000 	 0.5658000 	 0.0000000 	 0.0520000 	 1.1555000 	 0.0829000 	 0.7060000 	 2.9458000
8.2000000 	 -0.2750000 	 -3.0000000 	 0.3549000 	 0.0010000 	 0.2129000 	 1.3320000 	 0.1587000 	 1.1247000 	 4.3661000
8.2000000 	 -0.2750000 	 -2.7500000 	 0.1986000 	 0.0083000 	 0.6215000 	 1.4826000 	 0.2389000 	 1.5894000 	 5.0843000
8.2000000 	 -0.2750000 	 -2.5000000 	 0.1111000 	 0.0353000 	 1.1795000 	 1.6165000 	 0.2959000 	 1.9354000 	 4.9749000
8.2000000 	 -0.2750000 	 -2.2500000 	 0.0888000 	 0.1195000 	 1.5971000 	 1.7282000 	 0.3059000 	 1.9893000 	 4.1894000
8.2000000 	 -0.2750000 	 -2.0000000 	 0.0375000 	 0.2838000 	 1.7351000 	 1.7828000 	 0.2586000 	 1.7138000 	 3.0016000
8.2000000 	 -0.2750000 	 -1.7500000 	 0.0255000 	 0.4575000 	 1.5796000 	 1.7384000 	 0.1788000 	 1.2745000 	 1.8342000
8.2000000 	 -0.2750000 	 -1.5000000 	 0.0093000 	 0.5224000 	 1.1982000 	 1.5742000 	 0.1105000 	 0.8762000 	 1.0145000
8.2000000 	 -0.2750000 	 -1.5000000 	 0.0093000 	 0.5224000 	 1.1982000 	 1.5742000 	 0.1105000 	 0.8762000 	 1.0145000
8.2000000 	 -0.2750000 	 -1.5000000 	 0.0093000 	 0.5224000 	 1.1982000 	 1.5742000 	 0.1105000 	 0.8762000 	 1.0145000
8.2000000 	 -0.2750000 	 -1.0000000 	 0.0032000 	 0.3167000 	 0.4503000 	 1.0017000 	 0.0506000 	 0.4496000 	 0.3595000
8.2000000 	 -0.2750000 	 -0.5000000 	 0.0030000 	 0.1034000 	 0.1446000 	 0.4657000 	 0.0345000 	 0.2900000 	 0.1972000
8.2000000 	 -0.1500000 	 -4.0000000 	 4.7239000 	 0.0000000 	 0.0000000 	 0.6586000 	 0.0032000 	 0.1586000 	 0.1508000
8.2000000 	 -0.1500000 	 -3.7500000 	 1.9464000 	 0.0000000 	 0.0027000 	 0.8020000 	 0.0098000 	 0.2923000 	 0.5011000
8.2000000 	 -0.1500000 	 -3.5000000 	 0.9898000 	 0.0000000 	 0.0136000 	 0.9705000 	 0.0312000 	 0.5297000 	 1.4174000
8.2000000 	 -0.1500000 	 -3.2500000 	 0.5743000 	 0.0000000 	 0.0658000 	 1.1529000 	 0.0802000 	 0.9163000 	 2.9062000
8.2000000 	 -0.1500000 	 -3.0000000 	 0.3618000 	 0.0013000 	 0.2672000 	 1.3291000 	 0.1537000 	 1.4601000 	 4.3139000
8.2000000 	 -0.1500000 	 -2.7500000 	 0.2012000 	 0.0100000 	 0.7427000 	 1.4801000 	 0.2306000 	 2.0567000 	 5.0268000
8.2000000 	 -0.1500000 	 -2.5000000 	 0.1094000 	 0.0423000 	 1.3162000 	 1.6154000 	 0.2850000 	 2.4914000 	 4.9227000
8.2000000 	 -0.1500000 	 -2.2500000 	 0.0450000 	 0.1400000 	 1.7031000 	 1.7298000 	 0.2959000 	 2.5619000 	 4.1654000
8.2000000 	 -0.1500000 	 -2.0000000 	 0.0237000 	 0.3231000 	 1.8238000 	 1.7888000 	 0.2524000 	 2.2205000 	 3.0020000
8.2000000 	 -0.1500000 	 -1.7500000 	 0.0470000 	 0.5171000 	 1.6802000 	 1.7480000 	 0.1765000 	 1.6709000 	 1.8449000
8.2000000 	 -0.1500000 	 -1.5000000 	 0.0105000 	 0.5934000 	 1.2875000 	 1.5837000 	 0.1099000 	 1.1622000 	 1.0236000
8.2000000 	 -0.1500000 	 -1.5000000 	 0.0105000 	 0.5934000 	 1.2875000 	 1.5837000 	 0.1099000 	 1.1622000 	 1.0236000
8.2000000 	 -0.1500000 	 -1.5000000 	 0.0105000 	 0.5934000 	 1.2875000 	 1.5837000 	 0.1099000 	 1.1622000 	 1.0236000
8.2000000 	 -0.1500000 	 -1.0000000 	 0.0533000 	 0.3665000 	 0.4951000 	 1.0076000 	 0.0506000 	 0.6038000 	 0.3645000
8.2000000 	 -0.1500000 	 -0.5000000 	 0.0029000 	 0.1242000 	 0.1646000 	 0.4670000 	 0.0344000 	 0.3876000 	 0.1985000
8.2000000 	 -0.0250000 	 -4.0000000 	 4.8165000 	 0.0000000 	 0.0000000 	 0.6582000 	 0.0031000 	 0.2035000 	 0.1475000
8.2000000 	 -0.0250000 	 -3.7500000 	 1.9856000 	 0.0000000 	 0.0033000 	 0.8001000 	 0.0093000 	 0.3745000 	 0.4896000
8.2000000 	 -0.0250000 	 -3.5000000 	 1.0092000 	 0.0000000 	 0.0168000 	 0.9676000 	 0.0298000 	 0.6798000 	 1.3882000
8.2000000 	 -0.0250000 	 -3.2500000 	 0.5855000 	 0.0000000 	 0.0825000 	 1.1494000 	 0.0769000 	 1.1795000 	 2.8563000
8.2000000 	 -0.0250000 	 -3.0000000 	 0.3664000 	 0.0016000 	 0.3296000 	 1.3255000 	 0.1474000 	 1.8806000 	 4.2468000
8.2000000 	 -0.0250000 	 -2.7500000 	 0.2053000 	 0.0119000 	 0.8648000 	 1.4772000 	 0.2205000 	 2.6396000 	 4.9537000
8.2000000 	 -0.0250000 	 -2.5000000 	 0.1036000 	 0.0498000 	 1.4936000 	 1.6128000 	 0.2725000 	 3.1840000 	 4.8621000
8.2000000 	 -0.0250000 	 -2.2500000 	 0.0901000 	 0.1590000 	 1.8794000 	 1.7309000 	 0.2839000 	 3.2702000 	 4.1337000
8.2000000 	 -0.0250000 	 -2.0000000 	 0.0526000 	 0.3552000 	 1.9436000 	 1.7947000 	 0.2448000 	 2.8557000 	 3.0013000
8.2000000 	 -0.0250000 	 -1.7500000 	 0.0281000 	 0.5629000 	 1.7771000 	 1.7593000 	 0.1737000 	 2.1788000 	 1.8584000
8.2000000 	 -0.0250000 	 -1.5000000 	 0.0168000 	 0.6543000 	 1.3749000 	 1.5960000 	 0.1092000 	 1.5378000 	 1.0361000
8.2000000 	 -0.0250000 	 -1.5000000 	 0.0168000 	 0.6543000 	 1.3749000 	 1.5960000 	 0.1092000 	 1.5378000 	 1.0361000
8.2000000 	 -0.0250000 	 -1.5000000 	 0.0168000 	 0.6543000 	 1.3749000 	 1.5960000 	 0.1092000 	 1.5378000 	 1.0361000
8.2000000 	 -0.0250000 	 -1.0000000 	 0.0033000 	 0.4130000 	 0.5392000 	 1.0125000 	 0.0505000 	 0.8091000 	 0.3697000
8.2000000 	 -0.0250000 	 -0.5000000 	 0.0028000 	 0.1465000 	 0.1882000 	 0.4688000 	 0.0344000 	 0.5186000 	 0.2003000
8.2000000 	 0.1000000 	 -4.0000000 	 4.9551000 	 0.0000000 	 0.0000000 	 0.6573000 	 0.0029000 	 0.2577000 	 0.1433000
8.2000000 	 0.1000000 	 -3.7500000 	 2.0282000 	 0.0000000 	 0.0040000 	 0.7980000 	 0.0088000 	 0.4736000 	 0.4750000
8.2000000 	 0.1000000 	 -3.5000000 	 1.0341000 	 0.0000000 	 0.0204000 	 0.9643000 	 0.0280000 	 0.8609000 	 1.3498000
8.2000000 	 0.1000000 	 -3.2500000 	 0.6009000 	 0.0000000 	 0.1017000 	 1.1450000 	 0.0728000 	 1.5023000 	 2.7925000
8.2000000 	 0.1000000 	 -3.0000000 	 0.3763000 	 0.0030000 	 0.3978000 	 1.3205000 	 0.1398000 	 2.3991000 	 4.1627000
8.2000000 	 0.1000000 	 -2.7500000 	 0.2103000 	 0.0140000 	 1.0053000 	 1.4723000 	 0.2086000 	 3.3571000 	 4.8636000
8.2000000 	 0.1000000 	 -2.5000000 	 0.1083000 	 0.0573000 	 1.6944000 	 1.6094000 	 0.2578000 	 4.0315000 	 4.7882000
8.2000000 	 0.1000000 	 -2.2500000 	 0.0633000 	 0.1746000 	 2.1116000 	 1.7305000 	 0.2700000 	 4.1386000 	 4.0943000
8.2000000 	 0.1000000 	 -2.0000000 	 0.0209000 	 0.3753000 	 2.1669000 	 1.8009000 	 0.2361000 	 3.6456000 	 3.0024000
8.2000000 	 0.1000000 	 -1.7500000 	 0.0380000 	 0.5901000 	 1.9530000 	 1.7719000 	 0.1701000 	 2.8217000 	 1.8744000
8.2000000 	 0.1000000 	 -1.5000000 	 0.0052000 	 0.6979000 	 1.5093000 	 1.6108000 	 0.1083000 	 2.0251000 	 1.0510000
8.2000000 	 0.1000000 	 -1.5000000 	 0.0052000 	 0.6979000 	 1.5093000 	 1.6108000 	 0.1083000 	 2.0251000 	 1.0510000
8.2000000 	 0.1000000 	 -1.5000000 	 0.0052000 	 0.6979000 	 1.5093000 	 1.6108000 	 0.1083000 	 2.0251000 	 1.0510000
8.2000000 	 0.1000000 	 -1.0000000 	 0.0035000 	 0.4546000 	 0.6062000 	 1.0210000 	 0.0504000 	 1.0858000 	 0.3772000
8.2000000 	 0.1000000 	 -0.5000000 	 0.0028000 	 0.1697000 	 0.2177000 	 0.4708000 	 0.0344000 	 0.6928000 	 0.2027000
8.3000000 	 -0.2750000 	 -4.0000000 	 6.8127000 	 0.0000000 	 0.0000000 	 0.6754000 	 0.0032000 	 0.1308000 	 0.1790000
8.3000000 	 -0.2750000 	 -3.7500000 	 2.7033000 	 0.0000000 	 0.0021000 	 0.8198000 	 0.0100000 	 0.2427000 	 0.5952000
8.3000000 	 -0.2750000 	 -3.5000000 	 1.2648000 	 0.0000000 	 0.0107000 	 0.9860000 	 0.0324000 	 0.4380000 	 1.6774000
8.3000000 	 -0.2750000 	 -3.2500000 	 0.6806000 	 0.0000000 	 0.0503000 	 1.1623000 	 0.0840000 	 0.7520000 	 3.4377000
8.3000000 	 -0.2750000 	 -3.0000000 	 0.4152000 	 0.0010000 	 0.2051000 	 1.3371000 	 0.1631000 	 1.2011000 	 5.1365000
8.3000000 	 -0.2750000 	 -2.7500000 	 0.2434000 	 0.0079000 	 0.5933000 	 1.4923000 	 0.2518000 	 1.7216000 	 6.0774000
8.3000000 	 -0.2750000 	 -2.5000000 	 0.1244000 	 0.0338000 	 1.1071000 	 1.6296000 	 0.3230000 	 2.1351000 	 6.0412000
8.3000000 	 -0.2750000 	 -2.2500000 	 0.0692000 	 0.1179000 	 1.5088000 	 1.7495000 	 0.3473000 	 2.2568000 	 5.1843000
8.3000000 	 -0.2750000 	 -2.0000000 	 0.0534000 	 0.2895000 	 1.6940000 	 1.8139000 	 0.3049000 	 2.0104000 	 3.7789000
8.3000000 	 -0.2750000 	 -1.7500000 	 0.0292000 	 0.4838000 	 1.6141000 	 1.7743000 	 0.2172000 	 1.5434000 	 2.3406000
8.3000000 	 -0.2750000 	 -1.5000000 	 0.0381000 	 0.5701000 	 1.2705000 	 1.6086000 	 0.1370000 	 1.0914000 	 1.3108000
8.3000000 	 -0.2750000 	 -1.5000000 	 0.0381000 	 0.5701000 	 1.2705000 	 1.6086000 	 0.1370000 	 1.0914000 	 1.3108000
8.3000000 	 -0.2750000 	 -1.5000000 	 0.0381000 	 0.5701000 	 1.2705000 	 1.6086000 	 0.1370000 	 1.0914000 	 1.3108000
8.3000000 	 -0.2750000 	 -1.0000000 	 0.0034000 	 0.3650000 	 0.5140000 	 1.0213000 	 0.0626000 	 0.5719000 	 0.4649000
8.3000000 	 -0.2750000 	 -0.5000000 	 0.0029000 	 0.1375000 	 0.1886000 	 0.4700000 	 0.0413000 	 0.3577000 	 0.2364000
8.3000000 	 -0.1500000 	 -4.0000000 	 6.8646000 	 0.0000000 	 0.0000000 	 0.6745000 	 0.0031000 	 0.1680000 	 0.1752000
8.3000000 	 -0.1500000 	 -3.7500000 	 2.7527000 	 0.0000000 	 0.0026000 	 0.8180000 	 0.0095000 	 0.3113000 	 0.5808000
8.3000000 	 -0.1500000 	 -3.5000000 	 1.2773000 	 0.0000000 	 0.0132000 	 0.9828000 	 0.0311000 	 0.5635000 	 1.6449000
8.3000000 	 -0.1500000 	 -3.2500000 	 0.6928000 	 0.0000000 	 0.0631000 	 1.1589000 	 0.0808000 	 0.9696000 	 3.3804000
8.3000000 	 -0.1500000 	 -3.0000000 	 0.4220000 	 0.0013000 	 0.2548000 	 1.3332000 	 0.1572000 	 1.5527000 	 5.0636000
8.3000000 	 -0.1500000 	 -2.7500000 	 0.2460000 	 0.0094000 	 0.6971000 	 1.4883000 	 0.2421000 	 2.2204000 	 5.9965000
8.3000000 	 -0.1500000 	 -2.5000000 	 0.1239000 	 0.0401000 	 1.2598000 	 1.6260000 	 0.3102000 	 2.7429000 	 5.9724000
8.3000000 	 -0.1500000 	 -2.2500000 	 0.0609000 	 0.1352000 	 1.6561000 	 1.7486000 	 0.3342000 	 2.8917000 	 5.1433000
8.3000000 	 -0.1500000 	 -2.0000000 	 0.0717000 	 0.3212000 	 1.8029000 	 1.8183000 	 0.2963000 	 2.5921000 	 3.7767000
8.3000000 	 -0.1500000 	 -1.7500000 	 0.0134000 	 0.5315000 	 1.7050000 	 1.7836000 	 0.2139000 	 2.0155000 	 2.3556000
8.3000000 	 -0.1500000 	 -1.5000000 	 0.0152000 	 0.6317000 	 1.3485000 	 1.6189000 	 0.1360000 	 1.4423000 	 1.3237000
8.3000000 	 -0.1500000 	 -1.5000000 	 0.0152000 	 0.6317000 	 1.3485000 	 1.6189000 	 0.1360000 	 1.4423000 	 1.3237000
8.3000000 	 -0.1500000 	 -1.5000000 	 0.0152000 	 0.6317000 	 1.3485000 	 1.6189000 	 0.1360000 	 1.4423000 	 1.3237000
8.3000000 	 -0.1500000 	 -1.0000000 	 0.0231000 	 0.4126000 	 0.5607000 	 1.0272000 	 0.0626000 	 0.7664000 	 0.4716000
8.3000000 	 -0.1500000 	 -0.5000000 	 0.0028000 	 0.1623000 	 0.2157000 	 0.4733000 	 0.0415000 	 0.4798000 	 0.2398000
8.3000000 	 -0.0250000 	 -4.0000000 	 6.9281000 	 0.0000000 	 0.0000000 	 0.6728000 	 0.0029000 	 0.2129000 	 0.1702000
8.3000000 	 -0.0250000 	 -3.7500000 	 2.7874000 	 0.0000000 	 0.0032000 	 0.8154000 	 0.0090000 	 0.3941000 	 0.5637000
8.3000000 	 -0.0250000 	 -3.5000000 	 1.3030000 	 0.0000000 	 0.0161000 	 0.9793000 	 0.0294000 	 0.7160000 	 1.6020000
8.3000000 	 -0.0250000 	 -3.2500000 	 0.7050000 	 0.0000000 	 0.0783000 	 1.1545000 	 0.0769000 	 1.2406000 	 3.3128000
8.3000000 	 -0.0250000 	 -3.0000000 	 0.4292000 	 0.0015000 	 0.3104000 	 1.3277000 	 0.1500000 	 1.9901000 	 4.9732000
8.3000000 	 -0.0250000 	 -2.7500000 	 0.2505000 	 0.0112000 	 0.8170000 	 1.4826000 	 0.2308000 	 2.8421000 	 5.9004000
8.3000000 	 -0.0250000 	 -2.5000000 	 0.1282000 	 0.0467000 	 1.4382000 	 1.6211000 	 0.2950000 	 3.4942000 	 5.8895000
8.3000000 	 -0.0250000 	 -2.2500000 	 0.0659000 	 0.1505000 	 1.8785000 	 1.7468000 	 0.3194000 	 3.6788000 	 5.0993000
8.3000000 	 -0.0250000 	 -2.0000000 	 0.0789000 	 0.3429000 	 2.0042000 	 1.8224000 	 0.2863000 	 3.3175000 	 3.7745000
8.3000000 	 -0.0250000 	 -1.7500000 	 0.0162000 	 0.5623000 	 1.8631000 	 1.7944000 	 0.2096000 	 2.6122000 	 2.3720000
8.3000000 	 -0.0250000 	 -1.5000000 	 0.0222000 	 0.6795000 	 1.4788000 	 1.6319000 	 0.1349000 	 1.8997000 	 1.3409000
8.3000000 	 -0.0250000 	 -1.5000000 	 0.0222000 	 0.6795000 	 1.4788000 	 1.6319000 	 0.1349000 	 1.8997000 	 1.3409000
8.3000000 	 -0.0250000 	 -1.5000000 	 0.0222000 	 0.6795000 	 1.4788000 	 1.6319000 	 0.1349000 	 1.8997000 	 1.3409000
8.3000000 	 -0.0250000 	 -1.0000000 	 0.0033000 	 0.4560000 	 0.6206000 	 1.0343000 	 0.0626000 	 1.0257000 	 0.4798000
8.3000000 	 -0.0250000 	 -0.5000000 	 0.0029000 	 0.1873000 	 0.2419000 	 0.4750000 	 0.0417000 	 0.6409000 	 0.2435000
8.3000000 	 0.1000000 	 -4.0000000 	 7.0175000 	 0.0000000 	 0.0000000 	 0.6715000 	 0.0028000 	 0.2659000 	 0.1639000
8.3000000 	 0.1000000 	 -3.7500000 	 2.8398000 	 0.0000000 	 0.0039000 	 0.8118000 	 0.0084000 	 0.4914000 	 0.5426000
8.3000000 	 0.1000000 	 -3.5000000 	 1.3349000 	 0.0000000 	 0.0192000 	 0.9747000 	 0.0272000 	 0.8957000 	 1.5475000
8.3000000 	 0.1000000 	 -3.2500000 	 0.7230000 	 0.0000000 	 0.0952000 	 1.1484000 	 0.0721000 	 1.5653000 	 3.2236000
8.3000000 	 0.1000000 	 -3.0000000 	 0.4389000 	 0.0029000 	 0.3695000 	 1.3208000 	 0.1414000 	 2.5247000 	 4.8623000
8.3000000 	 0.1000000 	 -2.7500000 	 0.2568000 	 0.0130000 	 0.9474000 	 1.4750000 	 0.2172000 	 3.5972000 	 5.7770000
8.3000000 	 0.1000000 	 -2.5000000 	 0.1310000 	 0.0531000 	 1.6457000 	 1.6137000 	 0.2777000 	 4.4101000 	 5.7893000
8.3000000 	 0.1000000 	 -2.2500000 	 0.0768000 	 0.1618000 	 2.1414000 	 1.7423000 	 0.3024000 	 4.6360000 	 5.0416000
8.3000000 	 0.1000000 	 -2.0000000 	 0.0588000 	 0.3514000 	 2.2689000 	 1.8252000 	 0.2746000 	 4.2094000 	 3.7698000
8.3000000 	 0.1000000 	 -1.7500000 	 0.0310000 	 0.5728000 	 2.0906000 	 1.8061000 	 0.2046000 	 3.3643000 	 2.3945000
8.3000000 	 0.1000000 	 -1.5000000 	 0.0270000 	 0.7080000 	 1.6710000 	 1.6487000 	 0.1336000 	 2.4907000 	 1.3640000
8.3000000 	 0.1000000 	 -1.5000000 	 0.0270000 	 0.7080000 	 1.6710000 	 1.6487000 	 0.1336000 	 2.4907000 	 1.3640000
8.3000000 	 0.1000000 	 -1.5000000 	 0.0270000 	 0.7080000 	 1.6710000 	 1.6487000 	 0.1336000 	 2.4907000 	 1.3640000
8.3000000 	 0.1000000 	 -1.0000000 	 0.0503000 	 0.4927000 	 0.7154000 	 1.0425000 	 0.0625000 	 1.3706000 	 0.4898000
8.3000000 	 0.1000000 	 -0.5000000 	 0.0028000 	 0.2139000 	 0.2858000 	 0.4800000 	 0.0421000 	 0.8596000 	 0.2491000
8.4000000 	 -0.2750000 	 -4.0000000 	 9.1208000 	 0.0000000 	 0.0000000 	 0.6897000 	 0.0030000 	 0.1340000 	 0.2040000
8.4000000 	 -0.2750000 	 -3.7500000 	 3.9011000 	 0.0000000 	 0.0021000 	 0.8362000 	 0.0094000 	 0.2515000 	 0.6799000
8.4000000 	 -0.2750000 	 -3.5000000 	 1.7108000 	 0.0000000 	 0.0100000 	 1.0017000 	 0.0311000 	 0.4550000 	 1.9216000
8.4000000 	 -0.2750000 	 -3.2500000 	 0.8623000 	 0.0000000 	 0.0459000 	 1.1718000 	 0.0812000 	 0.7747000 	 3.9439000
8.4000000 	 -0.2750000 	 -3.0000000 	 0.4923000 	 0.0010000 	 0.1852000 	 1.3385000 	 0.1601000 	 1.2357000 	 5.9297000
8.4000000 	 -0.2750000 	 -2.7500000 	 0.2908000 	 0.0071000 	 0.5289000 	 1.4953000 	 0.2544000 	 1.7985000 	 7.1334000
8.4000000 	 -0.2750000 	 -2.5000000 	 0.1588000 	 0.0304000 	 1.0088000 	 1.6363000 	 0.3399000 	 2.2863000 	 7.2428000
8.4000000 	 -0.2750000 	 -2.2500000 	 0.0835000 	 0.1100000 	 1.4111000 	 1.7657000 	 0.3840000 	 2.4966000 	 6.3539000
