#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
6.9000000 	 -0.0250000 	 -1.7500000 	 1.0357000 	 0.0000000 	 1.8179000 	 0.4085000 	 0.1467000 	 0.3893000 	 1.0723000
6.9000000 	 -0.0250000 	 -1.5000000 	 0.7995000 	 0.0045000 	 2.3738000 	 0.5271000 	 0.1924000 	 0.3821000 	 1.1744000
6.9000000 	 -0.0250000 	 -1.2500000 	 0.6562000 	 0.0152000 	 2.8620000 	 0.7002000 	 0.2368000 	 0.3635000 	 1.2434000
6.9000000 	 -0.0250000 	 -1.0000000 	 0.5550000 	 0.0473000 	 3.2152000 	 0.9344000 	 0.2700000 	 0.3339000 	 1.2663000
6.9000000 	 -0.0250000 	 -0.7500000 	 0.4901000 	 0.1290000 	 3.3323000 	 1.2267000 	 0.2844000 	 0.2981000 	 1.2403000
6.9000000 	 -0.0250000 	 -0.5000000 	 0.4461000 	 0.2970000 	 3.2769000 	 1.5678000 	 0.2792000 	 0.2618000 	 1.1746000
6.9000000 	 0.1000000 	 -4.0000000 	 40.0865000 	 0.0000000 	 0.0000000 	 0.1681000 	 0.0000000 	 0.0438000 	 0.0180000
6.9000000 	 0.1000000 	 -3.7500000 	 28.3724000 	 0.0000000 	 0.0000000 	 0.1981000 	 0.0000000 	 0.0729000 	 0.0520000
6.9000000 	 0.1000000 	 -3.5000000 	 19.0446000 	 0.0000000 	 0.0017000 	 0.2207000 	 0.0028000 	 0.1179000 	 0.1292000
6.9000000 	 0.1000000 	 -3.2500000 	 12.4173000 	 0.0000000 	 0.0118000 	 0.2327000 	 0.0094000 	 0.1828000 	 0.2527000
6.9000000 	 0.1000000 	 -3.0000000 	 7.8662000 	 0.0000000 	 0.0488000 	 0.2389000 	 0.0188000 	 0.2672000 	 0.3981000
6.9000000 	 0.1000000 	 -2.7500000 	 4.9248000 	 0.0000000 	 0.1686000 	 0.2459000 	 0.0322000 	 0.3605000 	 0.5453000
6.9000000 	 0.1000000 	 -2.5000000 	 3.1394000 	 0.0000000 	 0.4557000 	 0.2596000 	 0.0504000 	 0.4416000 	 0.6870000
6.9000000 	 0.1000000 	 -2.2500000 	 2.0582000 	 0.0000000 	 0.9378000 	 0.2861000 	 0.0745000 	 0.4912000 	 0.8219000
6.9000000 	 0.1000000 	 -2.0000000 	 1.4281000 	 0.0000000 	 1.5267000 	 0.3329000 	 0.1056000 	 0.5106000 	 0.9500000
6.9000000 	 0.1000000 	 -1.7500000 	 1.0415000 	 0.0011000 	 2.1139000 	 0.4102000 	 0.1439000 	 0.5107000 	 1.0687000
6.9000000 	 0.1000000 	 -1.5000000 	 0.8076000 	 0.0057000 	 2.6590000 	 0.5300000 	 0.1874000 	 0.4977000 	 1.1695000
6.9000000 	 0.1000000 	 -1.2500000 	 0.6543000 	 0.0193000 	 3.1220000 	 0.7050000 	 0.2295000 	 0.4709000 	 1.2378000
6.9000000 	 0.1000000 	 -1.0000000 	 0.5572000 	 0.0600000 	 3.4522000 	 0.9418000 	 0.2610000 	 0.4315000 	 1.2606000
6.9000000 	 0.1000000 	 -0.7500000 	 0.4908000 	 0.1647000 	 3.5497000 	 1.2373000 	 0.2745000 	 0.3848000 	 1.2348000
6.9000000 	 0.1000000 	 -0.5000000 	 0.4452000 	 0.3809000 	 3.4776000 	 1.5815000 	 0.2696000 	 0.3383000 	 1.1696000
6.9000000 	 0.2250000 	 -4.0000000 	 40.0294000 	 0.0000000 	 0.0000000 	 0.1682000 	 0.0000000 	 0.0583000 	 0.0180000
6.9000000 	 0.2250000 	 -3.7500000 	 28.3624000 	 0.0000000 	 0.0000000 	 0.1981000 	 0.0000000 	 0.0970000 	 0.0519000
6.9000000 	 0.2250000 	 -3.5000000 	 19.0573000 	 0.0000000 	 0.0033000 	 0.2206000 	 0.0028000 	 0.1570000 	 0.1292000
6.9000000 	 0.2250000 	 -3.2500000 	 12.4010000 	 0.0000000 	 0.0156000 	 0.2328000 	 0.0094000 	 0.2433000 	 0.2525000
6.9000000 	 0.2250000 	 -3.0000000 	 7.8492000 	 0.0000000 	 0.0646000 	 0.2390000 	 0.0188000 	 0.3555000 	 0.3978000
6.9000000 	 0.2250000 	 -2.7500000 	 4.9257000 	 0.0000000 	 0.2221000 	 0.2462000 	 0.0321000 	 0.4792000 	 0.5448000
6.9000000 	 0.2250000 	 -2.5000000 	 3.1373000 	 0.0000000 	 0.5889000 	 0.2600000 	 0.0500000 	 0.5859000 	 0.6860000
6.9000000 	 0.2250000 	 -2.2500000 	 2.0710000 	 0.0000000 	 1.1677000 	 0.2867000 	 0.0737000 	 0.6493000 	 0.8200000
6.9000000 	 0.2250000 	 -2.0000000 	 1.4233000 	 0.0000000 	 1.8131000 	 0.3343000 	 0.1038000 	 0.6716000 	 0.9468000
6.9000000 	 0.2250000 	 -1.7500000 	 1.0441000 	 0.0014000 	 2.3987000 	 0.4123000 	 0.1405000 	 0.6669000 	 1.0639000
6.9000000 	 0.2250000 	 -1.5000000 	 0.8070000 	 0.0072000 	 2.9153000 	 0.5337000 	 0.1815000 	 0.6445000 	 1.1630000
6.9000000 	 0.2250000 	 -1.2500000 	 0.6575000 	 0.0241000 	 3.3490000 	 0.7107000 	 0.2209000 	 0.6059000 	 1.2306000
6.9000000 	 0.2250000 	 -1.0000000 	 0.5589000 	 0.0752000 	 3.6065000 	 0.9507000 	 0.2499000 	 0.5529000 	 1.2530000
6.9000000 	 0.2250000 	 -0.7500000 	 0.4931000 	 0.2079000 	 3.6968000 	 1.2502000 	 0.2626000 	 0.4929000 	 1.2276000
6.9000000 	 0.2250000 	 -0.5000000 	 0.4476000 	 0.4831000 	 3.6384000 	 1.5985000 	 0.2581000 	 0.4336000 	 1.1629000
6.9000000 	 0.3500000 	 -4.0000000 	 39.9598000 	 0.0000000 	 0.0000000 	 0.1682000 	 0.0000000 	 0.0776000 	 0.0180000
6.9000000 	 0.3500000 	 -3.7500000 	 28.3067000 	 0.0000000 	 0.0000000 	 0.1981000 	 0.0000000 	 0.1292000 	 0.0519000
6.9000000 	 0.3500000 	 -3.5000000 	 19.0316000 	 0.0000000 	 0.0044000 	 0.2207000 	 0.0028000 	 0.2089000 	 0.1290000
6.9000000 	 0.3500000 	 -3.2500000 	 12.3888000 	 0.0000000 	 0.0207000 	 0.2329000 	 0.0094000 	 0.3236000 	 0.2523000
6.9000000 	 0.3500000 	 -3.0000000 	 7.8600000 	 0.0000000 	 0.0854000 	 0.2392000 	 0.0187000 	 0.4726000 	 0.3974000
6.9000000 	 0.3500000 	 -2.7500000 	 4.9224000 	 0.0000000 	 0.2912000 	 0.2465000 	 0.0318000 	 0.6371000 	 0.5441000
6.9000000 	 0.3500000 	 -2.5000000 	 3.1337000 	 0.0000000 	 0.7533000 	 0.2606000 	 0.0496000 	 0.7761000 	 0.6846000
6.9000000 	 0.3500000 	 -2.2500000 	 2.0702000 	 0.0000000 	 1.4251000 	 0.2877000 	 0.0726000 	 0.8563000 	 0.8175000
6.9000000 	 0.3500000 	 -2.0000000 	 1.4318000 	 0.0000000 	 2.1020000 	 0.3358000 	 0.1014000 	 0.8795000 	 0.9425000
6.9000000 	 0.3500000 	 -1.7500000 	 1.0475000 	 0.0018000 	 2.6578000 	 0.4149000 	 0.1362000 	 0.8660000 	 1.0575000
6.9000000 	 0.3500000 	 -1.5000000 	 0.8125000 	 0.0090000 	 3.0985000 	 0.5380000 	 0.1743000 	 0.8288000 	 1.1545000
6.9000000 	 0.3500000 	 -1.2500000 	 0.6598000 	 0.0297000 	 3.4547000 	 0.7175000 	 0.2105000 	 0.7732000 	 1.2205000
6.9000000 	 0.3500000 	 -1.0000000 	 0.5598000 	 0.0929000 	 3.7205000 	 0.9612000 	 0.2372000 	 0.7027000 	 1.2425000
6.9000000 	 0.3500000 	 -0.7500000 	 0.4938000 	 0.2585000 	 3.7568000 	 1.2653000 	 0.2488000 	 0.6256000 	 1.2179000
6.9000000 	 0.3500000 	 -0.5000000 	 0.4481000 	 0.6040000 	 3.6965000 	 1.6187000 	 0.2448000 	 0.5508000 	 1.1542000
6.9000000 	 0.4750000 	 -4.0000000 	 39.8359000 	 0.0000000 	 0.0000000 	 0.1683000 	 0.0000000 	 0.1032000 	 0.0180000
6.9000000 	 0.4750000 	 -3.7500000 	 28.2428000 	 0.0000000 	 0.0000000 	 0.1982000 	 0.0000000 	 0.1718000 	 0.0518000
6.9000000 	 0.4750000 	 -3.5000000 	 18.9711000 	 0.0000000 	 0.0059000 	 0.2209000 	 0.0028000 	 0.2777000 	 0.1289000
6.9000000 	 0.4750000 	 -3.2500000 	 12.3598000 	 0.0000000 	 0.0273000 	 0.2331000 	 0.0094000 	 0.4304000 	 0.2522000
6.9000000 	 0.4750000 	 -3.0000000 	 7.8450000 	 0.0000000 	 0.1127000 	 0.2395000 	 0.0186000 	 0.6279000 	 0.3970000
6.9000000 	 0.4750000 	 -2.7500000 	 4.9132000 	 0.0000000 	 0.3799000 	 0.2469000 	 0.0317000 	 0.8448000 	 0.5432000
6.9000000 	 0.4750000 	 -2.5000000 	 3.1314000 	 0.0000000 	 0.9510000 	 0.2613000 	 0.0490000 	 1.0258000 	 0.6829000
6.9000000 	 0.4750000 	 -2.2500000 	 2.0734000 	 0.0000000 	 1.7022000 	 0.2889000 	 0.0712000 	 1.1255000 	 0.8142000
6.9000000 	 0.4750000 	 -2.0000000 	 1.4360000 	 0.0000000 	 2.3662000 	 0.3377000 	 0.0986000 	 1.1469000 	 0.9371000
6.9000000 	 0.4750000 	 -1.7500000 	 1.0459000 	 0.0033000 	 2.8493000 	 0.4181000 	 0.1308000 	 1.1165000 	 1.0491000
6.9000000 	 0.4750000 	 -1.5000000 	 0.8149000 	 0.0110000 	 3.2293000 	 0.5426000 	 0.1658000 	 1.0575000 	 1.1435000
6.9000000 	 0.4750000 	 -1.2500000 	 0.6626000 	 0.0359000 	 3.5239000 	 0.7250000 	 0.1985000 	 0.9776000 	 1.2075000
6.9000000 	 0.4750000 	 -1.0000000 	 0.5648000 	 0.1127000 	 3.7002000 	 0.9729000 	 0.2225000 	 0.8843000 	 1.2290000
6.9000000 	 0.4750000 	 -0.7500000 	 0.4947000 	 0.3156000 	 3.8007000 	 1.2821000 	 0.2331000 	 0.7860000 	 1.2049000
6.9000000 	 0.4750000 	 -0.5000000 	 0.4463000 	 0.7417000 	 3.7427000 	 1.6418000 	 0.2295000 	 0.6926000 	 1.1425000
6.9000000 	 0.6000000 	 -4.0000000 	 39.7137000 	 0.0000000 	 0.0000000 	 0.1684000 	 0.0000000 	 0.1372000 	 0.0180000
6.9000000 	 0.6000000 	 -3.7500000 	 28.1738000 	 0.0000000 	 0.0010000 	 0.1984000 	 0.0000000 	 0.2282000 	 0.0518000
6.9000000 	 0.6000000 	 -3.5000000 	 18.9286000 	 0.0000000 	 0.0077000 	 0.2211000 	 0.0028000 	 0.3689000 	 0.1288000
6.9000000 	 0.6000000 	 -3.2500000 	 12.3363000 	 0.0000000 	 0.0361000 	 0.2333000 	 0.0093000 	 0.5712000 	 0.2518000
6.9000000 	 0.6000000 	 -3.0000000 	 7.8223000 	 0.0000000 	 0.1484000 	 0.2398000 	 0.0185000 	 0.8329000 	 0.3964000
6.9000000 	 0.6000000 	 -2.7500000 	 4.9082000 	 0.0000000 	 0.4923000 	 0.2474000 	 0.0314000 	 1.1183000 	 0.5420000
6.9000000 	 0.6000000 	 -2.5000000 	 3.1304000 	 0.0000000 	 1.1809000 	 0.2621000 	 0.0483000 	 1.3519000 	 0.6805000
6.9000000 	 0.6000000 	 -2.2500000 	 2.0730000 	 0.0000000 	 1.9853000 	 0.2904000 	 0.0695000 	 1.4736000 	 0.8099000
6.9000000 	 0.6000000 	 -2.0000000 	 1.4313000 	 0.0000000 	 2.6084000 	 0.3401000 	 0.0951000 	 1.4865000 	 0.9298000
6.9000000 	 0.6000000 	 -1.7500000 	 1.0542000 	 0.0041000 	 3.0265000 	 0.4217000 	 0.1245000 	 1.4296000 	 1.0381000
6.9000000 	 0.6000000 	 -1.5000000 	 0.8133000 	 0.0131000 	 3.3536000 	 0.5480000 	 0.1558000 	 1.3363000 	 1.1287000
6.9000000 	 0.6000000 	 -1.2500000 	 0.6652000 	 0.0425000 	 3.5912000 	 0.7331000 	 0.1848000 	 1.2236000 	 1.1902000
6.9000000 	 0.6000000 	 -1.0000000 	 0.5629000 	 0.1336000 	 3.6755000 	 0.9853000 	 0.2061000 	 1.1002000 	 1.2110000
6.9000000 	 0.6000000 	 -0.7500000 	 0.4968000 	 0.3771000 	 3.8142000 	 1.3007000 	 0.2156000 	 0.9764000 	 1.1875000
6.9000000 	 0.6000000 	 -0.5000000 	 0.4449000 	 0.8898000 	 3.7448000 	 1.6673000 	 0.2125000 	 0.8612000 	 1.1269000
7.0000000 	 -1.4000000 	 -4.0000000 	 40.0828000 	 0.0000000 	 0.0000000 	 0.1681000 	 0.0000000 	 0.0010000 	 0.0227000
7.0000000 	 -1.4000000 	 -3.7500000 	 28.3978000 	 0.0000000 	 0.0000000 	 0.1980000 	 0.0011000 	 0.0029000 	 0.0654000
7.0000000 	 -1.4000000 	 -3.5000000 	 19.0506000 	 0.0000000 	 0.0000000 	 0.2206000 	 0.0048000 	 0.0047000 	 0.1628000
7.0000000 	 -1.4000000 	 -3.2500000 	 12.4265000 	 0.0000000 	 0.0000000 	 0.2326000 	 0.0119000 	 0.0073000 	 0.3181000
7.0000000 	 -1.4000000 	 -3.0000000 	 7.8796000 	 0.0000000 	 0.0013000 	 0.2388000 	 0.0237000 	 0.0106000 	 0.5013000
7.0000000 	 -1.4000000 	 -2.7500000 	 4.9275000 	 0.0000000 	 0.0071000 	 0.2456000 	 0.0408000 	 0.0144000 	 0.6874000
7.0000000 	 -1.4000000 	 -2.5000000 	 3.1365000 	 0.0000000 	 0.0201000 	 0.2589000 	 0.0643000 	 0.0177000 	 0.8672000
7.0000000 	 -1.4000000 	 -2.2500000 	 2.0642000 	 0.0000000 	 0.0458000 	 0.2845000 	 0.0962000 	 0.0199000 	 1.0399000
7.0000000 	 -1.4000000 	 -2.0000000 	 1.4190000 	 0.0000000 	 0.0892000 	 0.3297000 	 0.1388000 	 0.0210000 	 1.2056000
7.0000000 	 -1.4000000 	 -1.7500000 	 1.0281000 	 0.0000000 	 0.1543000 	 0.4041000 	 0.1938000 	 0.0215000 	 1.3608000
7.0000000 	 -1.4000000 	 -1.5000000 	 0.7946000 	 0.0000000 	 0.2425000 	 0.5187000 	 0.2596000 	 0.0215000 	 1.4934000
7.0000000 	 -1.4000000 	 -1.2500000 	 0.6473000 	 0.0000000 	 0.3431000 	 0.6858000 	 0.3260000 	 0.0208000 	 1.5833000
7.0000000 	 -1.4000000 	 -1.0000000 	 0.5517000 	 0.0019000 	 0.4293000 	 0.9126000 	 0.3768000 	 0.0193000 	 1.6145000
7.0000000 	 -1.4000000 	 -0.7500000 	 0.4852000 	 0.0077000 	 0.4762000 	 1.1982000 	 0.3984000 	 0.0173000 	 1.5828000
7.0000000 	 -1.4000000 	 -0.5000000 	 0.4414000 	 0.0174000 	 0.4812000 	 1.5337000 	 0.3909000 	 0.0152000 	 1.4996000
7.0000000 	 -1.2750000 	 -4.0000000 	 40.0946000 	 0.0000000 	 0.0000000 	 0.1681000 	 0.0000000 	 0.0014000 	 0.0227000
7.0000000 	 -1.2750000 	 -3.7500000 	 28.3995000 	 0.0000000 	 0.0000000 	 0.1980000 	 0.0011000 	 0.0038000 	 0.0654000
7.0000000 	 -1.2750000 	 -3.5000000 	 19.0497000 	 0.0000000 	 0.0000000 	 0.2206000 	 0.0048000 	 0.0063000 	 0.1627000
7.0000000 	 -1.2750000 	 -3.2500000 	 12.4250000 	 0.0000000 	 0.0000000 	 0.2327000 	 0.0119000 	 0.0097000 	 0.3181000
7.0000000 	 -1.2750000 	 -3.0000000 	 7.8786000 	 0.0000000 	 0.0018000 	 0.2388000 	 0.0237000 	 0.0143000 	 0.5014000
7.0000000 	 -1.2750000 	 -2.7500000 	 4.9275000 	 0.0000000 	 0.0095000 	 0.2456000 	 0.0408000 	 0.0192000 	 0.6873000
7.0000000 	 -1.2750000 	 -2.5000000 	 3.1358000 	 0.0000000 	 0.0266000 	 0.2589000 	 0.0643000 	 0.0236000 	 0.8672000
7.0000000 	 -1.2750000 	 -2.2500000 	 2.0632000 	 0.0000000 	 0.0607000 	 0.2845000 	 0.0961000 	 0.0265000 	 1.0398000
7.0000000 	 -1.2750000 	 -2.0000000 	 1.4195000 	 0.0000000 	 0.1181000 	 0.3298000 	 0.1387000 	 0.0280000 	 1.2054000
7.0000000 	 -1.2750000 	 -1.7500000 	 1.0321000 	 0.0000000 	 0.2037000 	 0.4041000 	 0.1936000 	 0.0286000 	 1.3606000
7.0000000 	 -1.2750000 	 -1.5000000 	 0.7941000 	 0.0000000 	 0.3189000 	 0.5190000 	 0.2592000 	 0.0286000 	 1.4931000
7.0000000 	 -1.2750000 	 -1.2500000 	 0.6478000 	 0.0000000 	 0.4489000 	 0.6861000 	 0.3253000 	 0.0277000 	 1.5829000
7.0000000 	 -1.2750000 	 -1.0000000 	 0.5517000 	 0.0038000 	 0.5596000 	 0.9132000 	 0.3760000 	 0.0257000 	 1.6141000
7.0000000 	 -1.2750000 	 -0.7500000 	 0.4854000 	 0.0102000 	 0.6191000 	 1.1989000 	 0.3975000 	 0.0230000 	 1.5823000
7.0000000 	 -1.2750000 	 -0.5000000 	 0.4414000 	 0.0233000 	 0.6247000 	 1.5345000 	 0.3900000 	 0.0201000 	 1.4992000
7.0000000 	 -1.1500000 	 -4.0000000 	 40.0920000 	 0.0000000 	 0.0000000 	 0.1681000 	 0.0000000 	 0.0031000 	 0.0227000
7.0000000 	 -1.1500000 	 -3.7500000 	 28.3927000 	 0.0000000 	 0.0000000 	 0.1980000 	 0.0011000 	 0.0052000 	 0.0654000
7.0000000 	 -1.1500000 	 -3.5000000 	 19.0485000 	 0.0000000 	 0.0000000 	 0.2206000 	 0.0048000 	 0.0083000 	 0.1627000
7.0000000 	 -1.1500000 	 -3.2500000 	 12.4251000 	 0.0000000 	 0.0000000 	 0.2327000 	 0.0119000 	 0.0130000 	 0.3181000
7.0000000 	 -1.1500000 	 -3.0000000 	 7.8786000 	 0.0000000 	 0.0036000 	 0.2388000 	 0.0237000 	 0.0189000 	 0.5013000
7.0000000 	 -1.1500000 	 -2.7500000 	 4.9234000 	 0.0000000 	 0.0126000 	 0.2457000 	 0.0408000 	 0.0256000 	 0.6873000
7.0000000 	 -1.1500000 	 -2.5000000 	 3.1371000 	 0.0000000 	 0.0352000 	 0.2590000 	 0.0642000 	 0.0315000 	 0.8670000
7.0000000 	 -1.1500000 	 -2.2500000 	 2.0627000 	 0.0000000 	 0.0806000 	 0.2845000 	 0.0961000 	 0.0353000 	 1.0397000
7.0000000 	 -1.1500000 	 -2.0000000 	 1.4191000 	 0.0000000 	 0.1561000 	 0.3298000 	 0.1386000 	 0.0372000 	 1.2052000
7.0000000 	 -1.1500000 	 -1.7500000 	 1.0312000 	 0.0000000 	 0.2681000 	 0.4043000 	 0.1933000 	 0.0380000 	 1.3603000
7.0000000 	 -1.1500000 	 -1.5000000 	 0.7953000 	 0.0000000 	 0.4170000 	 0.5194000 	 0.2585000 	 0.0380000 	 1.4925000
7.0000000 	 -1.1500000 	 -1.2500000 	 0.6456000 	 0.0011000 	 0.5834000 	 0.6865000 	 0.3245000 	 0.0368000 	 1.5826000
7.0000000 	 -1.1500000 	 -1.0000000 	 0.5503000 	 0.0051000 	 0.7235000 	 0.9139000 	 0.3748000 	 0.0342000 	 1.6136000
7.0000000 	 -1.1500000 	 -0.7500000 	 0.4862000 	 0.0136000 	 0.7979000 	 1.1999000 	 0.3963000 	 0.0305000 	 1.5818000
7.0000000 	 -1.1500000 	 -0.5000000 	 0.4416000 	 0.0308000 	 0.8038000 	 1.5357000 	 0.3887000 	 0.0269000 	 1.4986000
7.0000000 	 -1.0250000 	 -4.0000000 	 40.0931000 	 0.0000000 	 0.0000000 	 0.1681000 	 0.0000000 	 0.0042000 	 0.0227000
7.0000000 	 -1.0250000 	 -3.7500000 	 28.3933000 	 0.0000000 	 0.0000000 	 0.1980000 	 0.0011000 	 0.0068000 	 0.0654000
7.0000000 	 -1.0250000 	 -3.5000000 	 19.0472000 	 0.0000000 	 0.0000000 	 0.2206000 	 0.0048000 	 0.0111000 	 0.1627000
7.0000000 	 -1.0250000 	 -3.2500000 	 12.4377000 	 0.0000000 	 0.0000000 	 0.2327000 	 0.0119000 	 0.0173000 	 0.3181000
7.0000000 	 -1.0250000 	 -3.0000000 	 7.8767000 	 0.0000000 	 0.0048000 	 0.2388000 	 0.0237000 	 0.0252000 	 0.5013000
7.0000000 	 -1.0250000 	 -2.7500000 	 4.9228000 	 0.0000000 	 0.0166000 	 0.2457000 	 0.0408000 	 0.0342000 	 0.6873000
7.0000000 	 -1.0250000 	 -2.5000000 	 3.1367000 	 0.0000000 	 0.0467000 	 0.2590000 	 0.0641000 	 0.0419000 	 0.8670000
7.0000000 	 -1.0250000 	 -2.2500000 	 2.0561000 	 0.0000000 	 0.1067000 	 0.2846000 	 0.0959000 	 0.0470000 	 1.0395000
7.0000000 	 -1.0250000 	 -2.0000000 	 1.4128000 	 0.0000000 	 0.2062000 	 0.3299000 	 0.1384000 	 0.0495000 	 1.2050000
7.0000000 	 -1.0250000 	 -1.7500000 	 1.0286000 	 0.0000000 	 0.3513000 	 0.4045000 	 0.1929000 	 0.0506000 	 1.3598000
7.0000000 	 -1.0250000 	 -1.5000000 	 0.7954000 	 0.0000000 	 0.5419000 	 0.5196000 	 0.2578000 	 0.0507000 	 1.4921000
7.0000000 	 -1.0250000 	 -1.2500000 	 0.6463000 	 0.0014000 	 0.7516000 	 0.6872000 	 0.3233000 	 0.0490000 	 1.5818000
7.0000000 	 -1.0250000 	 -1.0000000 	 0.5507000 	 0.0068000 	 0.9260000 	 0.9148000 	 0.3732000 	 0.0454000 	 1.6128000
7.0000000 	 -1.0250000 	 -0.7500000 	 0.4881000 	 0.0180000 	 1.0173000 	 1.2011000 	 0.3946000 	 0.0406000 	 1.5810000
7.0000000 	 -1.0250000 	 -0.5000000 	 0.4410000 	 0.0409000 	 1.0225000 	 1.5372000 	 0.3871000 	 0.0356000 	 1.4978000
7.0000000 	 -0.9000000 	 -4.0000000 	 40.0850000 	 0.0000000 	 0.0000000 	 0.1681000 	 0.0000000 	 0.0055000 	 0.0227000
7.0000000 	 -0.9000000 	 -3.7500000 	 28.4038000 	 0.0000000 	 0.0000000 	 0.1980000 	 0.0011000 	 0.0092000 	 0.0654000
7.0000000 	 -0.9000000 	 -3.5000000 	 19.0450000 	 0.0000000 	 0.0000000 	 0.2206000 	 0.0048000 	 0.0148000 	 0.1627000
7.0000000 	 -0.9000000 	 -3.2500000 	 12.4367000 	 0.0000000 	 0.0010000 	 0.2327000 	 0.0119000 	 0.0231000 	 0.3181000
7.0000000 	 -0.9000000 	 -3.0000000 	 7.8770000 	 0.0000000 	 0.0063000 	 0.2388000 	 0.0237000 	 0.0337000 	 0.5013000
7.0000000 	 -0.9000000 	 -2.7500000 	 4.9245000 	 0.0000000 	 0.0221000 	 0.2457000 	 0.0407000 	 0.0456000 	 0.6872000
7.0000000 	 -0.9000000 	 -2.5000000 	 3.1354000 	 0.0000000 	 0.0620000 	 0.2590000 	 0.0641000 	 0.0559000 	 0.8669000
7.0000000 	 -0.9000000 	 -2.2500000 	 2.0581000 	 0.0000000 	 0.1413000 	 0.2847000 	 0.0959000 	 0.0626000 	 1.0393000
7.0000000 	 -0.9000000 	 -2.0000000 	 1.4147000 	 0.0000000 	 0.2712000 	 0.3301000 	 0.1382000 	 0.0660000 	 1.2045000
7.0000000 	 -0.9000000 	 -1.7500000 	 1.0282000 	 0.0000000 	 0.4579000 	 0.4047000 	 0.1925000 	 0.0673000 	 1.3593000
7.0000000 	 -0.9000000 	 -1.5000000 	 0.7952000 	 0.0000000 	 0.6981000 	 0.5200000 	 0.2569000 	 0.0673000 	 1.4914000
7.0000000 	 -0.9000000 	 -1.2500000 	 0.6485000 	 0.0019000 	 0.9575000 	 0.6880000 	 0.3217000 	 0.0650000 	 1.5809000
7.0000000 	 -0.9000000 	 -1.0000000 	 0.5501000 	 0.0089000 	 1.1700000 	 0.9160000 	 0.3712000 	 0.0602000 	 1.6119000
7.0000000 	 -0.9000000 	 -0.7500000 	 0.4873000 	 0.0239000 	 1.2788000 	 1.2027000 	 0.3924000 	 0.0539000 	 1.5800000
7.0000000 	 -0.9000000 	 -0.5000000 	 0.4419000 	 0.0541000 	 1.2823000 	 1.5392000 	 0.3850000 	 0.0473000 	 1.4969000
7.0000000 	 -0.7750000 	 -4.0000000 	 40.0622000 	 0.0000000 	 0.0000000 	 0.1681000 	 0.0000000 	 0.0073000 	 0.0227000
7.0000000 	 -0.7750000 	 -3.7500000 	 28.3960000 	 0.0000000 	 0.0000000 	 0.1981000 	 0.0011000 	 0.0123000 	 0.0654000
7.0000000 	 -0.7750000 	 -3.5000000 	 19.0422000 	 0.0000000 	 0.0000000 	 0.2207000 	 0.0048000 	 0.0198000 	 0.1627000
7.0000000 	 -0.7750000 	 -3.2500000 	 12.4120000 	 0.0000000 	 0.0013000 	 0.2327000 	 0.0119000 	 0.0307000 	 0.3181000
7.0000000 	 -0.7750000 	 -3.0000000 	 7.8767000 	 0.0000000 	 0.0084000 	 0.2388000 	 0.0237000 	 0.0449000 	 0.5012000
7.0000000 	 -0.7750000 	 -2.7500000 	 4.9254000 	 0.0000000 	 0.0293000 	 0.2457000 	 0.0407000 	 0.0607000 	 0.6871000
7.0000000 	 -0.7750000 	 -2.5000000 	 3.1367000 	 0.0000000 	 0.0821000 	 0.2591000 	 0.0641000 	 0.0746000 	 0.8667000
7.0000000 	 -0.7750000 	 -2.2500000 	 2.0585000 	 0.0000000 	 0.1867000 	 0.2848000 	 0.0958000 	 0.0834000 	 1.0390000
7.0000000 	 -0.7750000 	 -2.0000000 	 1.4157000 	 0.0000000 	 0.3552000 	 0.3303000 	 0.1378000 	 0.0879000 	 1.2041000
7.0000000 	 -0.7750000 	 -1.7500000 	 1.0321000 	 0.0000000 	 0.5921000 	 0.4051000 	 0.1918000 	 0.0896000 	 1.3585000
7.0000000 	 -0.7750000 	 -1.5000000 	 0.7959000 	 0.0000000 	 0.8893000 	 0.5207000 	 0.2557000 	 0.0894000 	 1.4904000
7.0000000 	 -0.7750000 	 -1.2500000 	 0.6483000 	 0.0038000 	 1.2034000 	 0.6893000 	 0.3197000 	 0.0862000 	 1.5797000
7.0000000 	 -0.7750000 	 -1.0000000 	 0.5504000 	 0.0117000 	 1.4549000 	 0.9175000 	 0.3685000 	 0.0799000 	 1.6105000
7.0000000 	 -0.7750000 	 -0.7500000 	 0.4867000 	 0.0316000 	 1.5806000 	 1.2048000 	 0.3894000 	 0.0714000 	 1.5786000
7.0000000 	 -0.7750000 	 -0.5000000 	 0.4420000 	 0.0715000 	 1.5801000 	 1.5418000 	 0.3822000 	 0.0627000 	 1.4956000
7.0000000 	 -0.6500000 	 -4.0000000 	 40.0436000 	 0.0000000 	 0.0000000 	 0.1681000 	 0.0000000 	 0.0098000 	 0.0227000
7.0000000 	 -0.6500000 	 -3.7500000 	 28.3805000 	 0.0000000 	 0.0000000 	 0.1981000 	 0.0011000 	 0.0163000 	 0.0654000
7.0000000 	 -0.6500000 	 -3.5000000 	 19.0385000 	 0.0000000 	 0.0000000 	 0.2207000 	 0.0048000 	 0.0264000 	 0.1627000
