7.60 -1.625 -0.50 0.4475 0.0808 0.0013 0.0524 0.0355 1.2903
7.60 -1.500 -2.50 0.5090 0.1417 0.0374 1.3668 0.0486 0.3173
7.60 -1.500 -2.25 0.4218 0.1232 0.0326 1.0985 0.0462 0.3019
7.60 -1.500 -2.00 0.3781 0.1079 0.0234 0.7563 0.0457 0.3219
7.60 -1.500 -1.75 0.3711 0.0995 0.0139 0.4484 0.0468 0.3448
7.60 -1.500 -1.50 0.3885 0.0975 0.0072 0.2405 0.0483 0.4409
7.60 -1.500 -1.25 0.4093 0.0961 0.0037 0.1302 0.0486 0.6702
7.60 -1.500 -1.00 0.4198 0.0909 0.0021 0.0823 0.0475 0.9553
7.60 -1.500 -0.75 0.4298 0.0856 0.0016 0.0632 0.0469 1.1351
7.60 -1.500 -0.50 0.4475 0.0808 0.0013 0.0524 0.0473 1.2901
7.60 -1.375 -2.50 0.5090 0.1417 0.0374 1.3669 0.0648 0.3168
7.60 -1.375 -2.25 0.4217 0.1232 0.0326 1.0983 0.0615 0.3032
7.60 -1.375 -2.00 0.3781 0.1079 0.0234 0.7565 0.0609 0.3213
7.60 -1.375 -1.75 0.3711 0.0994 0.0139 0.4485 0.0623 0.3443
7.60 -1.375 -1.50 0.3886 0.0975 0.0072 0.2406 0.0643 0.4398
7.60 -1.375 -1.25 0.4098 0.0962 0.0037 0.1304 0.0648 0.6653
7.60 -1.375 -1.00 0.4195 0.0908 0.0021 0.0822 0.0633 0.9573
7.60 -1.375 -0.75 0.4298 0.0856 0.0016 0.0632 0.0625 1.1343
7.60 -1.375 -0.50 0.4476 0.0808 0.0013 0.0524 0.0630 1.2897
7.60 -1.250 -2.50 0.5089 0.1417 0.0374 1.3668 0.0863 0.3172
7.60 -1.250 -2.25 0.4216 0.1233 0.0325 1.0978 0.0820 0.3039
7.60 -1.250 -2.00 0.3781 0.1079 0.0234 0.7566 0.0812 0.3208
7.60 -1.250 -1.75 0.3711 0.0994 0.0139 0.4485 0.0831 0.3451
7.60 -1.250 -1.50 0.3886 0.0975 0.0072 0.2406 0.0858 0.4403
7.60 -1.250 -1.25 0.4098 0.0962 0.0037 0.1304 0.0864 0.6653
7.60 -1.250 -1.00 0.4198 0.0908 0.0021 0.0823 0.0845 0.9544
7.60 -1.250 -0.75 0.4298 0.0856 0.0016 0.0632 0.0833 1.1338
7.60 -1.250 -0.50 0.4475 0.0808 0.0013 0.0524 0.0840 1.2892
7.60 -1.125 -2.50 0.5087 0.1416 0.0373 1.3665 0.1151 0.3178
7.60 -1.125 -2.25 0.4215 0.1232 0.0325 1.0979 0.1093 0.3036
7.60 -1.125 -2.00 0.3780 0.1079 0.0234 0.7567 0.1083 0.3220
7.60 -1.125 -1.75 0.3711 0.0994 0.0139 0.4487 0.1108 0.3449
7.60 -1.125 -1.50 0.3889 0.0974 0.0072 0.2409 0.1144 0.4360
7.60 -1.125 -1.25 0.4093 0.0960 0.0037 0.1302 0.1151 0.6720
7.60 -1.125 -1.00 0.4196 0.0908 0.0021 0.0823 0.1125 0.9551
7.60 -1.125 -0.75 0.4297 0.0855 0.0016 0.0632 0.1110 1.1388
7.60 -1.125 -0.50 0.4476 0.0807 0.0013 0.0524 0.1120 1.2889
7.60 -1.000 -2.50 0.5087 0.1416 0.0373 1.3666 0.1534 0.3170
7.60 -1.000 -2.25 0.4215 0.1231 0.0326 1.0987 0.1457 0.3027
7.60 -1.000 -2.00 0.3780 0.1078 0.0234 0.7569 0.1443 0.3215
7.60 -1.000 -1.75 0.3710 0.0993 0.0139 0.4488 0.1476 0.3447
7.60 -1.000 -1.50 0.3887 0.0974 0.0072 0.2409 0.1525 0.4385
7.60 -1.000 -1.25 0.4097 0.0961 0.0037 0.1305 0.1536 0.6650
7.60 -1.000 -1.00 0.4195 0.0907 0.0021 0.0822 0.1499 0.9558
7.60 -1.000 -0.75 0.4298 0.0854 0.0016 0.0632 0.1480 1.1384
7.60 -1.000 -0.50 0.4476 0.0807 0.0013 0.0524 0.1494 1.2877
7.60 -0.875 -2.50 0.5085 0.1415 0.0373 1.3663 0.2043 0.3182
7.60 -0.875 -2.25 0.4213 0.1231 0.0325 1.0985 0.1941 0.3043
7.60 -0.875 -2.00 0.3780 0.1078 0.0234 0.7571 0.1923 0.3214
7.60 -0.875 -1.75 0.3710 0.0993 0.0139 0.4490 0.1967 0.3454
7.60 -0.875 -1.50 0.3886 0.0973 0.0072 0.2410 0.2032 0.4386
7.60 -0.875 -1.25 0.4095 0.0959 0.0037 0.1304 0.2045 0.6679
7.60 -0.875 -1.00 0.4201 0.0908 0.0021 0.0824 0.2001 0.9497
7.60 -0.875 -0.75 0.4298 0.0854 0.0016 0.0632 0.1973 1.1372
7.60 -0.875 -0.50 0.4476 0.0807 0.0013 0.0524 0.1992 1.2869
7.60 -0.750 -2.50 0.5082 0.1414 0.0373 1.3661 0.2722 0.3183
7.60 -0.750 -2.25 0.4212 0.1230 0.0325 1.0987 0.2586 0.3038
7.60 -0.750 -2.00 0.3779 0.1078 0.0234 0.7572 0.2562 0.3228
7.60 -0.750 -1.75 0.3710 0.0992 0.0139 0.4493 0.2622 0.3450
7.60 -0.750 -1.50 0.3887 0.0972 0.0072 0.2412 0.2708 0.4375
7.60 -0.750 -1.25 0.4092 0.0958 0.0037 0.1303 0.2723 0.6719
7.60 -0.750 -1.00 0.4196 0.0906 0.0021 0.0823 0.2664 0.9523
7.60 -0.750 -0.75 0.4299 0.0853 0.0016 0.0632 0.2630 1.1356
7.60 -0.750 -0.50 0.4477 0.0806 0.0013 0.0525 0.2657 1.2855
7.60 -0.625 -2.50 0.5078 0.1413 0.0373 1.3656 0.3625 0.3194
7.60 -0.625 -2.25 0.4210 0.1230 0.0325 1.0986 0.3444 0.3051
7.60 -0.625 -2.00 0.3777 0.1077 0.0234 0.7576 0.3412 0.3236
7.60 -0.625 -1.75 0.3709 0.0992 0.0140 0.4496 0.3492 0.3464
7.60 -0.625 -1.50 0.3886 0.0972 0.0072 0.2412 0.3606 0.4403
7.60 -0.625 -1.25 0.4093 0.0957 0.0037 0.1304 0.3629 0.6694
7.60 -0.625 -1.00 0.4197 0.0905 0.0022 0.0824 0.3551 0.9496
7.60 -0.625 -0.75 0.4299 0.0853 0.0016 0.0633 0.3506 1.1270
7.60 -0.625 -0.50 0.4477 0.0806 0.0013 0.0525 0.3543 1.2836
7.60 -0.500 -2.50 0.5073 0.1412 0.0372 1.3652 0.4826 0.3199
7.60 -0.500 -2.25 0.4205 0.1229 0.0325 1.0984 0.4584 0.3070
7.60 -0.500 -2.00 0.3775 0.1076 0.0234 0.7582 0.4544 0.3242
7.60 -0.500 -1.75 0.3707 0.0990 0.0140 0.4501 0.4651 0.3465
7.60 -0.500 -1.50 0.3886 0.0970 0.0072 0.2416 0.4805 0.4390
7.60 -0.500 -1.25 0.4094 0.0956 0.0037 0.1306 0.4836 0.6671
7.60 -0.500 -1.00 0.4197 0.0904 0.0022 0.0824 0.4731 0.9478
7.60 -0.500 -0.75 0.4300 0.0852 0.0016 0.0634 0.4674 1.1242
7.60 -0.500 -0.50 0.4478 0.0805 0.0013 0.0525 0.4726 1.2816
7.60 -0.375 -2.50 0.5068 0.1410 0.0372 1.3651 0.6425 0.3191
7.60 -0.375 -2.25 0.4201 0.1228 0.0324 1.0984 0.6102 0.3085
7.60 -0.375 -2.00 0.3772 0.1075 0.0234 0.7587 0.6048 0.3253
7.60 -0.375 -1.75 0.3705 0.0990 0.0140 0.4502 0.6188 0.3506
7.60 -0.375 -1.50 0.3884 0.0968 0.0073 0.2418 0.6395 0.4414
7.60 -0.375 -1.25 0.4092 0.0953 0.0037 0.1307 0.6437 0.6676
7.60 -0.375 -1.00 0.4196 0.0901 0.0022 0.0825 0.6301 0.9458
7.60 -0.375 -0.75 0.4301 0.0851 0.0016 0.0634 0.6231 1.1209
7.60 -0.375 -0.50 0.4479 0.0805 0.0013 0.0526 0.6303 1.2723
7.60 -0.250 -2.50 0.5058 0.1407 0.0371 1.3640 0.8547 0.3223
7.60 -0.250 -2.25 0.4196 0.1226 0.0324 1.0989 0.8117 0.3090
7.60 -0.250 -2.00 0.3768 0.1073 0.0234 0.7596 0.8045 0.3276
7.60 -0.250 -1.75 0.3702 0.0988 0.0140 0.4512 0.8234 0.3515
7.60 -0.250 -1.50 0.3882 0.0966 0.0073 0.2423 0.8509 0.4432
7.60 -0.250 -1.25 0.4095 0.0951 0.0037 0.1311 0.8578 0.6628
7.60 -0.250 -1.00 0.4192 0.0898 0.0022 0.0825 0.8386 0.9449
7.60 -0.250 -0.75 0.4302 0.0849 0.0016 0.0635 0.8304 1.1165
7.60 -0.250 -0.50 0.4478 0.0803 0.0013 0.0527 0.8402 1.2691
7.60 -0.125 -2.50 0.5047 0.1404 0.0370 1.3630 1.1362 0.3234
7.60 -0.125 -2.25 0.4188 0.1223 0.0324 1.0995 1.0789 0.3111
7.60 -0.125 -2.00 0.3763 0.1072 0.0234 0.7604 1.0694 0.3305
7.60 -0.125 -1.75 0.3699 0.0985 0.0140 0.4523 1.0950 0.3528
7.60 -0.125 -1.50 0.3878 0.0962 0.0073 0.2426 1.1310 0.4489
7.60 -0.125 -1.25 0.4092 0.0947 0.0037 0.1313 1.1409 0.6636
7.60 -0.125 -1.00 0.4194 0.0895 0.0022 0.0826 1.1169 0.9390
7.60 -0.125 -0.75 0.4302 0.0847 0.0016 0.0636 1.1064 1.1097
7.60 -0.125 -0.50 0.4478 0.0801 0.0013 0.0527 1.1197 1.2636
7.60 0.000 -2.50 0.5032 0.1399 0.0369 1.3617 1.5095 0.3259
7.60 0.000 -2.25 0.4179 0.1219 0.0323 1.1002 1.4334 0.3119
7.60 0.000 -2.00 0.3755 0.1069 0.0234 0.7617 1.4204 0.3344
7.60 0.000 -1.75 0.3693 0.0982 0.0140 0.4532 1.4543 0.3584
7.60 0.000 -1.50 0.3875 0.0958 0.0073 0.2435 1.5034 0.4495
7.60 0.000 -1.25 0.4086 0.0941 0.0037 0.1314 1.5154 0.6678
7.60 0.000 -1.00 0.4167 0.0885 0.0022 0.0822 1.4768 0.9299
7.60 0.000 -0.75 0.4302 0.0844 0.0016 0.0637 1.4729 1.1011
7.60 0.000 -0.50 0.4477 0.0798 0.0013 0.0528 1.4909 1.2559
7.70 -2.000 -2.50 0.6366 0.1753 0.0457 1.6999 0.0192 0.4062
7.70 -2.000 -2.25 0.5284 0.1530 0.0401 1.3705 0.0183 0.3942
7.70 -2.000 -2.00 0.4743 0.1340 0.0291 0.9466 0.0181 0.4214
7.70 -2.000 -1.75 0.4651 0.1231 0.0173 0.5610 0.0184 0.4577
7.70 -2.000 -1.50 0.4863 0.1197 0.0090 0.3009 0.0190 0.5791
7.70 -2.000 -1.25 0.5109 0.1171 0.0046 0.1628 0.0191 0.8507
7.70 -2.000 -1.00 0.5272 0.1121 0.0027 0.1040 0.0188 1.1248
7.70 -2.000 -0.75 0.5434 0.1067 0.0020 0.0803 0.0186 1.3338
7.70 -2.000 -0.50 0.5664 0.1010 0.0017 0.0662 0.0188 1.5288
7.70 -1.875 -2.50 0.6366 0.1753 0.0457 1.7000 0.0257 0.4060
7.70 -1.875 -2.25 0.5284 0.1530 0.0401 1.3707 0.0244 0.3936
7.70 -1.875 -2.00 0.4742 0.1341 0.0290 0.9462 0.0241 0.4245
7.70 -1.875 -1.75 0.4651 0.1231 0.0173 0.5610 0.0246 0.4579
7.70 -1.875 -1.50 0.4863 0.1197 0.0090 0.3010 0.0253 0.5772
7.70 -1.875 -1.25 0.5107 0.1171 0.0046 0.1627 0.0254 0.8534
7.70 -1.875 -1.00 0.5264 0.1118 0.0027 0.1038 0.0250 1.1305
7.70 -1.875 -0.75 0.5431 0.1067 0.0020 0.0803 0.0248 1.3345
7.70 -1.875 -0.50 0.5664 0.1010 0.0017 0.0662 0.0250 1.5282
7.70 -1.750 -2.50 0.6365 0.1753 0.0457 1.6996 0.0342 0.4072
7.70 -1.750 -2.25 0.5284 0.1530 0.0401 1.3705 0.0325 0.3941
7.70 -1.750 -2.00 0.4742 0.1341 0.0290 0.9462 0.0321 0.4252
7.70 -1.750 -1.75 0.4651 0.1230 0.0173 0.5613 0.0328 0.4565
7.70 -1.750 -1.50 0.4863 0.1197 0.0090 0.3009 0.0338 0.5789
7.70 -1.750 -1.25 0.5110 0.1171 0.0046 0.1628 0.0339 0.8496
7.70 -1.750 -1.00 0.5252 0.1114 0.0027 0.1034 0.0332 1.1460
7.70 -1.750 -0.75 0.5425 0.1064 0.0020 0.0801 0.0330 1.3453
7.70 -1.750 -0.50 0.5664 0.1010 0.0017 0.0662 0.0334 1.5277
7.70 -1.625 -2.50 0.6365 0.1753 0.0457 1.7000 0.0456 0.4061
7.70 -1.625 -2.25 0.5283 0.1529 0.0401 1.3706 0.0433 0.3938
7.70 -1.625 -2.00 0.4742 0.1341 0.0290 0.9462 0.0429 0.4253
7.70 -1.625 -1.75 0.4650 0.1230 0.0173 0.5612 0.0437 0.4576
7.70 -1.625 -1.50 0.4862 0.1197 0.0090 0.3009 0.0450 0.5794
7.70 -1.625 -1.25 0.5114 0.1172 0.0046 0.1630 0.0452 0.8448
7.70 -1.625 -1.00 0.5266 0.1118 0.0027 0.1038 0.0444 1.1273
7.70 -1.625 -0.75 0.5424 0.1064 0.0020 0.0801 0.0440 1.3450
7.70 -1.625 -0.50 0.5665 0.1010 0.0017 0.0663 0.0445 1.5274
7.70 -1.500 -2.50 0.6365 0.1752 0.0457 1.7003 0.0608 0.4052
7.70 -1.500 -2.25 0.5283 0.1529 0.0401 1.3709 0.0577 0.3940
7.70 -1.500 -2.00 0.4742 0.1340 0.0291 0.9467 0.0571 0.4230
7.70 -1.500 -1.75 0.4651 0.1230 0.0173 0.5613 0.0583 0.4571
7.70 -1.500 -1.50 0.4863 0.1196 0.0090 0.3010 0.0600 0.5779
7.70 -1.500 -1.25 0.5108 0.1170 0.0046 0.1627 0.0602 0.8519
7.70 -1.500 -1.00 0.5263 0.1118 0.0027 0.1038 0.0592 1.1275
7.70 -1.500 -0.75 0.5433 0.1066 0.0020 0.0803 0.0588 1.3383
7.70 -1.500 -0.50 0.5664 0.1010 0.0017 0.0663 0.0593 1.5271
7.70 -1.375 -2.50 0.6364 0.1752 0.0457 1.7004 0.0810 0.4052
7.70 -1.375 -2.25 0.5283 0.1528 0.0401 1.3713 0.0770 0.3907
7.70 -1.375 -2.00 0.4741 0.1341 0.0290 0.9464 0.0762 0.4257
7.70 -1.375 -1.75 0.4650 0.1230 0.0173 0.5613 0.0777 0.4580
7.70 -1.375 -1.50 0.4860 0.1196 0.0090 0.3007 0.0799 0.5841
7.70 -1.375 -1.25 0.5111 0.1171 0.0046 0.1629 0.0803 0.8481
7.70 -1.375 -1.00 0.5264 0.1117 0.0027 0.1037 0.0789 1.1366
7.70 -1.375 -0.75 0.5432 0.1066 0.0020 0.0803 0.0783 1.3308
7.70 -1.375 -0.50 0.5664 0.1010 0.0017 0.0662 0.0791 1.5271
7.70 -1.250 -2.50 0.6363 0.1752 0.0457 1.7000 0.1080 0.4062
7.70 -1.250 -2.25 0.5282 0.1528 0.0401 1.3712 0.1026 0.3939
7.70 -1.250 -2.00 0.4740 0.1340 0.0290 0.9466 0.1015 0.4252
7.70 -1.250 -1.75 0.4650 0.1229 0.0173 0.5616 0.1036 0.4571
7.70 -1.250 -1.50 0.4861 0.1196 0.0090 0.3010 0.1066 0.5809
7.70 -1.250 -1.25 0.5110 0.1170 0.0046 0.1629 0.1070 0.8494
7.70 -1.250 -1.00 0.5271 0.1119 0.0027 0.1039 0.1053 1.1273
7.70 -1.250 -0.75 0.5434 0.1066 0.0020 0.0803 0.1044 1.3311
7.70 -1.250 -0.50 0.5664 0.1009 0.0017 0.0663 0.1054 1.5265
7.70 -1.125 -2.50 0.6361 0.1751 0.0457 1.7002 0.1439 0.4043
7.70 -1.125 -2.25 0.5281 0.1528 0.0401 1.3714 0.1367 0.3932
7.70 -1.125 -2.00 0.4739 0.1340 0.0290 0.9467 0.1353 0.4255
7.70 -1.125 -1.75 0.4648 0.1229 0.0173 0.5616 0.1380 0.4586
7.70 -1.125 -1.50 0.4860 0.1195 0.0090 0.3010 0.1420 0.5823
7.70 -1.125 -1.25 0.5115 0.1171 0.0046 0.1632 0.1428 0.8427
7.70 -1.125 -1.00 0.5267 0.1117 0.0027 0.1039 0.1402 1.1250
7.70 -1.125 -0.75 0.5435 0.1066 0.0020 0.0803 0.1392 1.3306
7.70 -1.125 -0.50 0.5664 0.1009 0.0017 0.0663 0.1405 1.5249
7.70 -1.000 -2.50 0.6357 0.1750 0.0457 1.6995 0.1917 0.4076
7.70 -1.000 -2.25 0.5278 0.1528 0.0401 1.3709 0.1822 0.3948
7.70 -1.000 -2.00 0.4738 0.1339 0.0290 0.9469 0.1803 0.4263
7.70 -1.000 -1.75 0.4649 0.1228 0.0174 0.5619 0.1840 0.4578
7.70 -1.000 -1.50 0.4861 0.1194 0.0090 0.3012 0.1894 0.5807
7.70 -1.000 -1.25 0.5104 0.1168 0.0046 0.1627 0.1899 0.8541
7.70 -1.000 -1.00 0.5263 0.1115 0.0027 0.1037 0.1868 1.1348
7.70 -1.000 -0.75 0.5425 0.1063 0.0020 0.0801 0.1853 1.3405
7.70 -1.000 -0.50 0.5664 0.1009 0.0017 0.0663 0.1874 1.5236
7.70 -0.875 -2.50 0.6355 0.1749 0.0456 1.6994 0.2554 0.4066
7.70 -0.875 -2.25 0.5276 0.1527 0.0401 1.3712 0.2426 0.3939
7.70 -0.875 -2.00 0.4737 0.1338 0.0290 0.9475 0.2402 0.4245
7.70 -0.875 -1.75 0.4647 0.1228 0.0174 0.5623 0.2451 0.4581
7.70 -0.875 -1.50 0.4855 0.1193 0.0090 0.3010 0.2521 0.5870
7.70 -0.875 -1.25 0.5109 0.1168 0.0046 0.1630 0.2533 0.8492
7.70 -0.875 -1.00 0.5255 0.1112 0.0027 0.1036 0.2485 1.1396
7.70 -0.875 -0.75 0.5424 0.1062 0.0020 0.0802 0.2469 1.3390
7.70 -0.875 -0.50 0.5664 0.1008 0.0017 0.0663 0.2499 1.5218
7.70 -0.750 -2.50 0.6350 0.1748 0.0456 1.6990 0.3402 0.4069
7.70 -0.750 -2.25 0.5274 0.1525 0.0401 1.3715 0.3232 0.3950
7.70 -0.750 -2.00 0.4734 0.1338 0.0290 0.9476 0.3198 0.4281
7.70 -0.750 -1.75 0.4646 0.1226 0.0174 0.5627 0.3265 0.4582
7.70 -0.750 -1.50 0.4861 0.1192 0.0090 0.3017 0.3362 0.5798
7.70 -0.750 -1.25 0.5113 0.1167 0.0046 0.1634 0.3378 0.8427
7.70 -0.750 -1.00 0.5247 0.1109 0.0027 0.1034 0.3307 1.1414
7.70 -0.750 -0.75 0.5432 0.1063 0.0020 0.0804 0.3297 1.3299
7.70 -0.750 -0.50 0.5664 0.1007 0.0017 0.0663 0.3332 1.5200
7.70 -0.625 -2.50 0.6344 0.1746 0.0456 1.6982 0.4529 0.4084
7.70 -0.625 -2.25 0.5268 0.1524 0.0400 1.3711 0.4302 0.3967
7.70 -0.625 -2.00 0.4732 0.1336 0.0290 0.9484 0.4259 0.4272
7.70 -0.625 -1.75 0.4644 0.1225 0.0174 0.5631 0.4348 0.4598
7.70 -0.625 -1.50 0.4854 0.1190 0.0090 0.3016 0.4473 0.5874
7.70 -0.625 -1.25 0.5101 0.1163 0.0046 0.1629 0.4489 0.8551
7.70 -0.625 -1.00 0.5266 0.1113 0.0027 0.1041 0.4422 1.1130
7.70 -0.625 -0.75 0.5432 0.1062 0.0020 0.0804 0.4394 1.3254
7.70 -0.625 -0.50 0.5664 0.1006 0.0017 0.0664 0.4444 1.5170
7.70 -0.500 -2.50 0.6336 0.1743 0.0455 1.6981 0.6028 0.4088
7.70 -0.500 -2.25 0.5264 0.1522 0.0400 1.3721 0.5727 0.3958
7.70 -0.500 -2.00 0.4728 0.1335 0.0290 0.9489 0.5669 0.4280
7.70 -0.500 -1.75 0.4642 0.1223 0.0174 0.5641 0.5789 0.4593
7.70 -0.500 -1.50 0.4852 0.1188 0.0090 0.3019 0.5954 0.5887
7.70 -0.500 -1.25 0.5100 0.1161 0.0046 0.1632 0.5979 0.8512
7.70 -0.500 -1.00 0.5254 0.1107 0.0027 0.1038 0.5879 1.1299
7.70 -0.500 -0.75 0.5432 0.1060 0.0020 0.0805 0.5857 1.3209
7.70 -0.500 -0.50 0.5663 0.1005 0.0017 0.0664 0.5926 1.5139
7.70 -0.375 -2.50 0.6327 0.1739 0.0454 1.6973 0.8020 0.4095
7.70 -0.375 -2.25 0.5256 0.1519 0.0400 1.3720 0.7618 0.3968
7.70 -0.375 -2.00 0.4722 0.1332 0.0290 0.9499 0.7541 0.4307
7.70 -0.375 -1.75 0.4636 0.1221 0.0174 0.5644 0.7699 0.4644
7.70 -0.375 -1.50 0.4852 0.1185 0.0091 0.3028 0.7929 0.5850
7.70 -0.375 -1.25 0.5097 0.1157 0.0046 0.1634 0.7957 0.8517
7.70 -0.375 -1.00 0.5272 0.1110 0.0028 0.1045 0.7858 1.1076
7.70 -0.375 -0.75 0.5432 0.1058 0.0020 0.0806 0.7805 1.3157
7.70 -0.375 -0.50 0.5661 0.1003 0.0017 0.0665 0.7898 1.5082
7.70 -0.250 -2.50 0.6313 0.1734 0.0453 1.6963 1.0662 0.4096
7.70 -0.250 -2.25 0.5246 0.1516 0.0399 1.3725 1.0126 0.3983
7.70 -0.250 -2.00 0.4715 0.1329 0.0290 0.9513 1.0025 0.4310
7.70 -0.250 -1.75 0.4632 0.1218 0.0174 0.5657 1.0238 0.4659
7.70 -0.250 -1.50 0.4849 0.1181 0.0091 0.3037 1.0548 0.5847
7.70 -0.250 -1.25 0.5093 0.1152 0.0046 0.1636 1.0585 0.8510
7.70 -0.250 -1.00 0.5255 0.1102 0.0027 0.1042 1.0431 1.1170
7.70 -0.250 -0.75 0.5431 0.1055 0.0020 0.0807 1.0398 1.3073
7.70 -0.250 -0.50 0.5661 0.1001 0.0017 0.0666 1.0528 1.5028
7.70 -0.125 -2.50 0.6293 0.1728 0.0452 1.6946 1.4161 0.4115
7.70 -0.125 -2.25 0.5232 0.1511 0.0398 1.3729 1.3447 0.4014
7.70 -0.125 -2.00 0.4706 0.1325 0.0290 0.9529 1.3316 0.4326
7.70 -0.125 -1.75 0.4625 0.1213 0.0175 0.5675 1.3604 0.4665
7.70 -0.125 -1.50 0.4843 0.1175 0.0091 0.3046 1.4017 0.5857
7.70 -0.125 -1.25 0.5089 0.1146 0.0046 0.1642 1.4076 0.8466
7.70 -0.125 -1.00 0.5246 0.1095 0.0028 0.1042 1.3863 1.1108
7.70 -0.125 -0.75 0.5430 0.1051 0.0021 0.0808 1.3840 1.2992
7.70 -0.125 -0.50 0.5656 0.0997 0.0017 0.0666 1.4013 1.4933
7.70 0.000 -2.50 0.6267 0.1720 0.0450 1.6925 1.8788 0.4142
7.70 0.000 -2.25 0.5214 0.1504 0.0398 1.3737 1.7837 0.4032
7.70 0.000 -2.00 0.4691 0.1319 0.0290 0.9549 1.7660 0.4382
7.70 0.000 -1.75 0.4611 0.1207 0.0175 0.5694 1.8039 0.4724
7.70 0.000 -1.50 0.4830 0.1167 0.0092 0.3054 1.8588 0.5942
7.70 0.000 -1.25 0.5084 0.1139 0.0047 0.1648 1.8702 0.8426
7.70 0.000 -1.00 0.5260 0.1093 0.0028 0.1050 1.8485 1.0849
7.70 0.000 -0.75 0.5409 0.1041 0.0021 0.0806 1.8345 1.2893
7.70 0.000 -0.50 0.5653 0.0993 0.0017 0.0668 1.8642 1.4774
7.80 -2.000 -2.50 0.7946 0.2152 0.0556 2.1103 0.0240 0.5073
7.80 -2.000 -2.25 0.6606 0.1884 0.0492 1.7088 0.0228 0.5015
7.80 -2.000 -2.00 0.5934 0.1654 0.0359 1.1838 0.0225 0.5492
7.80 -2.000 -1.75 0.5815 0.1510 0.0216 0.7030 0.0229 0.5948
7.80 -2.000 -1.50 0.6065 0.1458 0.0113 0.3768 0.0235 0.7493
7.80 -2.000 -1.25 0.6365 0.1422 0.0058 0.2046 0.0236 1.0325
7.80 -2.000 -1.00 0.6644 0.1383 0.0035 0.1324 0.0234 1.3041
7.80 -2.000 -0.75 0.6861 0.1326 0.0026 0.1020 0.0233 1.5463
7.80 -2.000 -0.50 0.7160 0.1260 0.0021 0.0836 0.0235 1.7984
7.80 -1.875 -2.50 0.7945 0.2152 0.0556 2.1100 0.0320 0.5078
7.80 -1.875 -2.25 0.6603 0.1884 0.0492 1.7082 0.0304 0.5027
7.80 -1.875 -2.00 0.5935 0.1653 0.0359 1.1840 0.0301 0.5464
7.80 -1.875 -1.75 0.5815 0.1510 0.0216 0.7030 0.0306 0.5949
7.80 -1.875 -1.50 0.6065 0.1458 0.0113 0.3768 0.0314 0.7502
7.80 -1.875 -1.25 0.6368 0.1423 0.0058 0.2047 0.0314 1.0329
7.80 -1.875 -1.00 0.6643 0.1383 0.0035 0.1324 0.0313 1.3046
7.80 -1.875 -0.75 0.6853 0.1323 0.0026 0.1018 0.0310 1.5571
7.80 -1.875 -0.50 0.7160 0.1260 0.0021 0.0837 0.0313 1.7982
7.80 -1.750 -2.50 0.7944 0.2151 0.0556 2.1101 0.0427 0.5066
7.80 -1.750 -2.25 0.6603 0.1884 0.0492 1.7086 0.0405 0.5021
7.80 -1.750 -2.00 0.5935 0.1653 0.0359 1.1839 0.0401 0.5474
7.80 -1.750 -1.75 0.5814 0.1510 0.0216 0.7031 0.0408 0.5951
7.80 -1.750 -1.50 0.6067 0.1458 0.0113 0.3771 0.0418 0.7471
7.80 -1.750 -1.25 0.6362 0.1421 0.0058 0.2045 0.0419 1.0352
7.80 -1.750 -1.00 0.6628 0.1379 0.0035 0.1320 0.0416 1.3141
7.80 -1.750 -0.75 0.6842 0.1322 0.0026 0.1017 0.0412 1.5491
7.80 -1.750 -0.50 0.7159 0.1260 0.0021 0.0837 0.0417 1.7978
7.80 -1.625 -2.50 0.7944 0.2151 0.0556 2.1099 0.0569 0.5084
7.80 -1.625 -2.25 0.6604 0.1884 0.0492 1.7088 0.0541 0.5021
7.80 -1.625 -2.00 0.5934 0.1653 0.0359 1.1837 0.0534 0.5488
7.80 -1.625 -1.75 0.5814 0.1510 0.0216 0.7032 0.0544 0.5944
7.80 -1.625 -1.50 0.6063 0.1457 0.0113 0.3768 0.0557 0.7511
7.80 -1.625 -1.25 0.6364 0.1421 0.0058 0.2046 0.0559 1.0348
7.80 -1.625 -1.00 0.6625 0.1378 0.0035 0.1319 0.0554 1.3174
7.80 -1.625 -0.75 0.6854 0.1323 0.0026 0.1018 0.0551 1.5549
7.80 -1.625 -0.50 0.7159 0.1259 0.0021 0.0836 0.0557 1.7974
7.80 -1.500 -2.50 0.7943 0.2151 0.0556 2.1101 0.0758 0.5080
7.80 -1.500 -2.25 0.6603 0.1883 0.0492 1.7088 0.0720 0.5020
7.80 -1.500 -2.00 0.5933 0.1653 0.0359 1.1838 0.0712 0.5494
7.80 -1.500 -1.75 0.5814 0.1509 0.0216 0.7034 0.0725 0.5944
7.80 -1.500 -1.50 0.6061 0.1457 0.0113 0.3767 0.0743 0.7534
7.80 -1.500 -1.25 0.6365 0.1421 0.0058 0.2047 0.0745 1.0330
7.80 -1.500 -1.00 0.6636 0.1380 0.0035 0.1322 0.0740 1.3094
7.80 -1.500 -0.75 0.6845 0.1322 0.0026 0.1017 0.0734 1.5488
7.80 -1.500 -0.50 0.7133 0.1254 0.0021 0.0833 0.0739 1.8002
7.80 -1.375 -2.50 0.7940 0.2150 0.0556 2.1098 0.1011 0.5086
7.80 -1.375 -2.25 0.6601 0.1883 0.0492 1.7085 0.0960 0.5029
