8.36 -1.475 -2.85 2.6261 0.2111 0.0203 3.3261 0.1530 0.5566
8.36 -1.450 -2.85 2.6233 0.2108 0.0202 3.3229 0.1624 0.5563
8.36 -1.425 -2.85 2.6206 0.2106 0.0202 3.3197 0.1719 0.5561
8.36 -1.400 -2.85 2.6178 0.2103 0.0201 3.3165 0.1813 0.5558
8.36 -1.375 -2.85 2.6150 0.2101 0.0201 3.3133 0.1908 0.5555
8.36 -1.350 -2.85 2.6112 0.2098 0.0201 3.3090 0.2033 0.5551
8.36 -1.325 -2.85 2.6074 0.2095 0.0200 3.3047 0.2158 0.5547
8.36 -1.300 -2.85 2.6035 0.2092 0.0200 3.3005 0.2284 0.5544
8.36 -1.275 -2.85 2.5997 0.2089 0.0199 3.2962 0.2409 0.5540
8.36 -1.250 -2.85 2.5959 0.2086 0.0199 3.2919 0.2534 0.5536
8.36 -1.225 -2.85 2.5910 0.2082 0.0198 3.2863 0.2700 0.5531
8.36 -1.200 -2.85 2.5861 0.2078 0.0198 3.2806 0.2865 0.5526
8.36 -1.175 -2.85 2.5812 0.2073 0.0197 3.2750 0.3031 0.5520
8.36 -1.150 -2.85 2.5763 0.2069 0.0197 3.2693 0.3196 0.5515
8.36 -1.125 -2.85 2.5714 0.2065 0.0196 3.2637 0.3362 0.5510
8.36 -1.100 -2.85 2.5648 0.2059 0.0195 3.2562 0.3580 0.5503
8.36 -1.075 -2.85 2.5582 0.2054 0.0194 3.2487 0.3798 0.5496
8.36 -1.050 -2.85 2.5517 0.2048 0.0194 3.2413 0.4016 0.5489
8.36 -1.025 -2.85 2.5451 0.2043 0.0193 3.2338 0.4234 0.5482
8.36 -1.000 -2.85 2.5385 0.2037 0.0192 3.2263 0.4452 0.5475
8.38 -1.500 -2.85 2.6227 0.2067 0.0189 3.2781 0.1464 0.5680
8.38 -1.475 -2.85 2.6198 0.2065 0.0189 3.2748 0.1560 0.5677
8.38 -1.450 -2.85 2.6169 0.2062 0.0188 3.2715 0.1657 0.5674
8.38 -1.425 -2.85 2.6139 0.2060 0.0188 3.2682 0.1753 0.5671
8.38 -1.400 -2.85 2.6110 0.2057 0.0187 3.2649 0.1850 0.5668
8.38 -1.375 -2.85 2.6081 0.2055 0.0187 3.2616 0.1946 0.5665
8.38 -1.350 -2.85 2.6041 0.2052 0.0187 3.2572 0.2073 0.5661
8.38 -1.325 -2.85 2.6000 0.2049 0.0186 3.2527 0.2201 0.5657
8.38 -1.300 -2.85 2.5960 0.2045 0.0186 3.2483 0.2328 0.5652
8.38 -1.275 -2.85 2.5919 0.2042 0.0185 3.2438 0.2456 0.5648
8.38 -1.250 -2.85 2.5879 0.2039 0.0185 3.2394 0.2583 0.5644
8.38 -1.225 -2.85 2.5828 0.2035 0.0184 3.2336 0.2752 0.5638
8.38 -1.200 -2.85 2.5777 0.2030 0.0184 3.2277 0.2921 0.5633
8.38 -1.175 -2.85 2.5725 0.2026 0.0183 3.2219 0.3089 0.5627
8.38 -1.150 -2.85 2.5674 0.2021 0.0183 3.2160 0.3258 0.5622
8.38 -1.125 -2.85 2.5623 0.2017 0.0182 3.2102 0.3427 0.5616
8.38 -1.100 -2.85 2.5553 0.2011 0.0181 3.2024 0.3649 0.5609
8.38 -1.075 -2.85 2.5483 0.2005 0.0180 3.1946 0.3870 0.5601
8.38 -1.050 -2.85 2.5413 0.2000 0.0180 3.1869 0.4092 0.5594
8.38 -1.025 -2.85 2.5343 0.1994 0.0179 3.1791 0.4313 0.5586
8.38 -1.000 -2.85 2.5273 0.1988 0.0178 3.1713 0.4535 0.5579
8.40 -1.500 -2.85 2.6166 0.2021 0.0175 3.2269 0.1492 0.5791
8.40 -1.475 -2.85 2.6135 0.2019 0.0175 3.2235 0.1590 0.5788
8.40 -1.450 -2.85 2.6105 0.2016 0.0174 3.2201 0.1688 0.5784
8.40 -1.425 -2.85 2.6074 0.2014 0.0174 3.2167 0.1787 0.5781
8.40 -1.400 -2.85 2.6044 0.2011 0.0173 3.2133 0.1885 0.5777
8.40 -1.375 -2.85 2.6013 0.2009 0.0173 3.2099 0.1983 0.5774
8.40 -1.350 -2.85 2.5970 0.2006 0.0173 3.2053 0.2113 0.5770
8.40 -1.325 -2.85 2.5927 0.2002 0.0172 3.2007 0.2243 0.5765
8.40 -1.300 -2.85 2.5885 0.1999 0.0172 3.1961 0.2372 0.5761
8.40 -1.275 -2.85 2.5842 0.1995 0.0171 3.1915 0.2502 0.5756
8.40 -1.250 -2.85 2.5799 0.1992 0.0171 3.1869 0.2632 0.5752
8.40 -1.225 -2.85 2.5746 0.1988 0.0170 3.1808 0.2804 0.5746
8.40 -1.200 -2.85 2.5692 0.1983 0.0170 3.1748 0.2976 0.5740
8.40 -1.175 -2.85 2.5639 0.1979 0.0169 3.1687 0.3147 0.5734
8.40 -1.150 -2.85 2.5585 0.1974 0.0169 3.1627 0.3319 0.5728
8.40 -1.125 -2.85 2.5532 0.1970 0.0168 3.1566 0.3491 0.5722
8.40 -1.100 -2.85 2.5458 0.1964 0.0167 3.1485 0.3716 0.5714
8.40 -1.075 -2.85 2.5384 0.1958 0.0166 3.1404 0.3942 0.5706
8.40 -1.050 -2.85 2.5310 0.1952 0.0166 3.1324 0.4167 0.5698
8.40 -1.025 -2.85 2.5236 0.1946 0.0165 3.1243 0.4393 0.5690
8.40 -1.000 -2.85 2.5162 0.1940 0.0164 3.1162 0.4618 0.5682
8.42 -1.500 -2.85 2.5887 0.1933 0.0161 3.1165 0.1510 0.5835
8.42 -1.475 -2.85 2.5854 0.1931 0.0161 3.1130 0.1609 0.5831
8.42 -1.450 -2.85 2.5822 0.1928 0.0160 3.1095 0.1709 0.5828
8.42 -1.425 -2.85 2.5789 0.1926 0.0160 3.1061 0.1808 0.5824
8.42 -1.400 -2.85 2.5757 0.1923 0.0159 3.1026 0.1908 0.5821
8.42 -1.375 -2.85 2.5724 0.1921 0.0159 3.0991 0.2007 0.5817
8.42 -1.350 -2.85 2.5679 0.1918 0.0159 3.0944 0.2138 0.5812
8.42 -1.325 -2.85 2.5634 0.1914 0.0158 3.0897 0.2269 0.5807
8.42 -1.300 -2.85 2.5588 0.1911 0.0158 3.0850 0.2401 0.5803
8.42 -1.275 -2.85 2.5543 0.1907 0.0157 3.0803 0.2532 0.5798
8.42 -1.250 -2.85 2.5498 0.1904 0.0157 3.0756 0.2663 0.5793
8.42 -1.225 -2.85 2.5441 0.1899 0.0156 3.0694 0.2836 0.5786
8.42 -1.200 -2.85 2.5384 0.1895 0.0156 3.0632 0.3009 0.5780
8.42 -1.175 -2.85 2.5326 0.1890 0.0155 3.0570 0.3183 0.5773
8.42 -1.150 -2.85 2.5269 0.1886 0.0155 3.0508 0.3356 0.5767
8.42 -1.125 -2.85 2.5212 0.1881 0.0154 3.0446 0.3529 0.5760
8.42 -1.100 -2.85 2.5134 0.1875 0.0153 3.0363 0.3756 0.5751
8.42 -1.075 -2.85 2.5055 0.1869 0.0152 3.0281 0.3984 0.5742
8.42 -1.050 -2.85 2.4977 0.1863 0.0152 3.0198 0.4211 0.5734
8.42 -1.025 -2.85 2.4898 0.1857 0.0151 3.0116 0.4439 0.5725
8.42 -1.000 -2.85 2.4820 0.1851 0.0150 3.0033 0.4666 0.5716
8.44 -1.500 -2.85 2.5608 0.1845 0.0147 3.0062 0.1528 0.5879
8.44 -1.475 -2.85 2.5573 0.1843 0.0147 3.0026 0.1629 0.5875
8.44 -1.450 -2.85 2.5539 0.1840 0.0146 2.9990 0.1729 0.5871
8.44 -1.425 -2.85 2.5504 0.1838 0.0146 2.9955 0.1830 0.5868
8.44 -1.400 -2.85 2.5470 0.1835 0.0145 2.9919 0.1930 0.5864
8.44 -1.375 -2.85 2.5435 0.1833 0.0145 2.9883 0.2031 0.5860
8.44 -1.350 -2.85 2.5387 0.1829 0.0145 2.9835 0.2163 0.5855
8.44 -1.325 -2.85 2.5340 0.1826 0.0144 2.9787 0.2296 0.5849
8.44 -1.300 -2.85 2.5292 0.1822 0.0144 2.9738 0.2428 0.5844
8.44 -1.275 -2.85 2.5245 0.1819 0.0143 2.9690 0.2561 0.5838
8.44 -1.250 -2.85 2.5197 0.1815 0.0143 2.9642 0.2693 0.5833
8.44 -1.225 -2.85 2.5136 0.1810 0.0142 2.9579 0.2868 0.5826
8.44 -1.200 -2.85 2.5075 0.1806 0.0142 2.9516 0.3043 0.5819
8.44 -1.175 -2.85 2.5014 0.1801 0.0141 2.9452 0.3218 0.5812
8.44 -1.150 -2.85 2.4953 0.1797 0.0141 2.9389 0.3393 0.5805
8.44 -1.125 -2.85 2.4892 0.1792 0.0140 2.9326 0.3568 0.5798
8.44 -1.100 -2.85 2.4809 0.1786 0.0139 2.9242 0.3797 0.5788
8.44 -1.075 -2.85 2.4726 0.1780 0.0139 2.9158 0.4026 0.5779
8.44 -1.050 -2.85 2.4644 0.1774 0.0138 2.9073 0.4255 0.5769
8.44 -1.025 -2.85 2.4561 0.1768 0.0138 2.8989 0.4484 0.5760
8.44 -1.000 -2.85 2.4478 0.1762 0.0137 2.8905 0.4713 0.5750
8.46 -1.500 -2.85 2.5330 0.1757 0.0133 2.8958 0.1547 0.5924
8.46 -1.475 -2.85 2.5293 0.1754 0.0133 2.8921 0.1648 0.5920
8.46 -1.450 -2.85 2.5256 0.1752 0.0132 2.8885 0.1750 0.5915
8.46 -1.425 -2.85 2.5220 0.1749 0.0132 2.8848 0.1851 0.5911
8.46 -1.400 -2.85 2.5183 0.1747 0.0131 2.8812 0.1953 0.5906
8.46 -1.375 -2.85 2.5146 0.1744 0.0131 2.8775 0.2054 0.5902
8.46 -1.350 -2.85 2.5096 0.1741 0.0131 2.8726 0.2188 0.5896
8.46 -1.325 -2.85 2.5046 0.1737 0.0130 2.8677 0.2322 0.5891
8.46 -1.300 -2.85 2.4996 0.1734 0.0130 2.8627 0.2456 0.5885
8.46 -1.275 -2.85 2.4946 0.1730 0.0129 2.8578 0.2590 0.5880
8.46 -1.250 -2.85 2.4896 0.1727 0.0129 2.8529 0.2724 0.5874
8.46 -1.225 -2.85 2.4831 0.1722 0.0129 2.8465 0.2900 0.5866
8.46 -1.200 -2.85 2.4767 0.1717 0.0128 2.8400 0.3077 0.5858
8.46 -1.175 -2.85 2.4702 0.1713 0.0128 2.8336 0.3253 0.5851
8.46 -1.150 -2.85 2.4638 0.1708 0.0127 2.8271 0.3430 0.5843
8.46 -1.125 -2.85 2.4573 0.1703 0.0127 2.8207 0.3606 0.5835
8.46 -1.100 -2.85 2.4486 0.1697 0.0126 2.8121 0.3837 0.5825
8.46 -1.075 -2.85 2.4399 0.1691 0.0125 2.8035 0.4068 0.5815
8.46 -1.050 -2.85 2.4311 0.1684 0.0125 2.7948 0.4299 0.5804
8.46 -1.025 -2.85 2.4224 0.1678 0.0124 2.7862 0.4530 0.5794
8.46 -1.000 -2.85 2.4137 0.1672 0.0123 2.7776 0.4761 0.5784
8.48 -1.500 -2.85 2.5051 0.1669 0.0119 2.7855 0.1565 0.5968
8.48 -1.475 -2.85 2.5012 0.1666 0.0119 2.7817 0.1668 0.5963
8.48 -1.450 -2.85 2.4973 0.1664 0.0118 2.7780 0.1770 0.5959
8.48 -1.425 -2.85 2.4935 0.1661 0.0118 2.7742 0.1873 0.5954
8.48 -1.400 -2.85 2.4896 0.1659 0.0117 2.7705 0.1975 0.5950
8.48 -1.375 -2.85 2.4857 0.1656 0.0117 2.7667 0.2078 0.5945
8.48 -1.350 -2.85 2.4805 0.1652 0.0117 2.7617 0.2213 0.5939
8.48 -1.325 -2.85 2.4752 0.1649 0.0116 2.7566 0.2348 0.5933
8.48 -1.300 -2.85 2.4700 0.1645 0.0116 2.7516 0.2484 0.5926
8.48 -1.275 -2.85 2.4647 0.1642 0.0115 2.7465 0.2619 0.5920
8.48 -1.250 -2.85 2.4595 0.1638 0.0115 2.7415 0.2754 0.5914
8.48 -1.225 -2.85 2.4527 0.1633 0.0115 2.7349 0.2932 0.5906
8.48 -1.200 -2.85 2.4458 0.1628 0.0114 2.7284 0.3110 0.5898
8.48 -1.175 -2.85 2.4390 0.1624 0.0114 2.7218 0.3289 0.5889
8.48 -1.150 -2.85 2.4321 0.1619 0.0113 2.7153 0.3467 0.5881
8.48 -1.125 -2.85 2.4253 0.1614 0.0113 2.7087 0.3645 0.5873
8.48 -1.100 -2.85 2.4161 0.1608 0.0112 2.6999 0.3878 0.5862
8.48 -1.075 -2.85 2.4070 0.1602 0.0112 2.6911 0.4110 0.5851
8.48 -1.050 -2.85 2.3978 0.1595 0.0111 2.6824 0.4343 0.5840
8.48 -1.025 -2.85 2.3887 0.1589 0.0111 2.6736 0.4575 0.5829
8.48 -1.000 -2.85 2.3795 0.1583 0.0110 2.6648 0.4808 0.5818
8.50 -1.500 -2.85 2.4772 0.1581 0.0105 2.6751 0.1583 0.6012
8.50 -1.475 -2.85 2.4731 0.1578 0.0105 2.6713 0.1687 0.6007
8.50 -1.450 -2.85 2.4690 0.1576 0.0104 2.6674 0.1791 0.6002
8.50 -1.425 -2.85 2.4650 0.1573 0.0104 2.6636 0.1894 0.5998
8.50 -1.400 -2.85 2.4609 0.1571 0.0103 2.6597 0.1998 0.5993
8.50 -1.375 -2.85 2.4568 0.1568 0.0103 2.6559 0.2102 0.5988
8.50 -1.350 -2.85 2.4513 0.1564 0.0103 2.6508 0.2239 0.5981
8.50 -1.325 -2.85 2.4458 0.1561 0.0102 2.6456 0.2375 0.5975
8.50 -1.300 -2.85 2.4404 0.1557 0.0102 2.6405 0.2512 0.5968
8.50 -1.275 -2.85 2.4349 0.1554 0.0101 2.6353 0.2648 0.5962
8.50 -1.250 -2.85 2.4294 0.1550 0.0101 2.6302 0.2785 0.5955
8.50 -1.225 -2.85 2.4222 0.1545 0.0101 2.6235 0.2965 0.5946
8.50 -1.200 -2.85 2.4150 0.1540 0.0100 2.6168 0.3144 0.5937
8.50 -1.175 -2.85 2.4077 0.1535 0.0100 2.6101 0.3324 0.5929
8.50 -1.150 -2.85 2.4005 0.1530 0.0099 2.6034 0.3503 0.5920
8.50 -1.125 -2.85 2.3933 0.1525 0.0099 2.5967 0.3683 0.5911
8.50 -1.100 -2.85 2.3837 0.1519 0.0098 2.5877 0.3918 0.5899
8.50 -1.075 -2.85 2.3741 0.1513 0.0098 2.5788 0.4152 0.5887
8.50 -1.050 -2.85 2.3645 0.1506 0.0097 2.5698 0.4387 0.5876
8.50 -1.025 -2.85 2.3549 0.1500 0.0097 2.5609 0.4621 0.5864
8.50 -1.000 -2.85 2.3453 0.1494 0.0096 2.5519 0.4856 0.5852
8.52 -1.250 -2.85 2.4033 0.1443 0.0091 2.4916 0.2801 0.5935
8.52 -1.225 -2.85 2.3956 0.1438 0.0091 2.4849 0.2981 0.5926
8.52 -1.200 -2.85 2.3880 0.1433 0.0090 2.4782 0.3161 0.5916
8.52 -1.175 -2.85 2.3803 0.1429 0.0090 2.4715 0.3342 0.5907
8.52 -1.150 -2.85 2.3727 0.1424 0.0089 2.4648 0.3522 0.5897
8.52 -1.125 -2.85 2.3650 0.1419 0.0089 2.4581 0.3702 0.5888
8.52 -1.100 -2.85 2.3549 0.1413 0.0088 2.4492 0.3937 0.5875
8.52 -1.075 -2.85 2.3447 0.1407 0.0088 2.4402 0.4172 0.5862
8.52 -1.050 -2.85 2.3346 0.1400 0.0087 2.4313 0.4407 0.5850
8.52 -1.025 -2.85 2.3244 0.1394 0.0087 2.4223 0.4642 0.5837
8.52 -1.000 -2.85 2.3143 0.1388 0.0086 2.4134 0.4877 0.5824
8.54 -1.250 -2.85 2.3773 0.1336 0.0082 2.3530 0.2817 0.5915
8.54 -1.225 -2.85 2.3692 0.1331 0.0082 2.3463 0.2998 0.5905
8.54 -1.200 -2.85 2.3611 0.1326 0.0081 2.3396 0.3179 0.5895
8.54 -1.175 -2.85 2.3529 0.1322 0.0081 2.3328 0.3359 0.5885
8.54 -1.150 -2.85 2.3448 0.1317 0.0080 2.3261 0.3540 0.5875
8.54 -1.125 -2.85 2.3367 0.1312 0.0080 2.3194 0.3721 0.5865
8.54 -1.100 -2.85 2.3260 0.1306 0.0079 2.3105 0.3956 0.5851
8.54 -1.075 -2.85 2.3154 0.1300 0.0079 2.3016 0.4192 0.5838
8.54 -1.050 -2.85 2.3047 0.1294 0.0078 2.2927 0.4427 0.5824
8.54 -1.025 -2.85 2.2941 0.1288 0.0078 2.2838 0.4663 0.5811
8.54 -1.000 -2.85 2.2834 0.1282 0.0077 2.2749 0.4898 0.5797
8.56 -1.250 -2.85 2.3512 0.1228 0.0072 2.2144 0.2834 0.5895
8.56 -1.225 -2.85 2.3427 0.1224 0.0072 2.2077 0.3015 0.5884
8.56 -1.200 -2.85 2.3341 0.1219 0.0071 2.2010 0.3196 0.5873
8.56 -1.175 -2.85 2.3256 0.1215 0.0071 2.1942 0.3378 0.5863
8.56 -1.150 -2.85 2.3170 0.1210 0.0070 2.1875 0.3559 0.5852
8.56 -1.125 -2.85 2.3085 0.1206 0.0070 2.1808 0.3740 0.5841
8.56 -1.100 -2.85 2.2973 0.1200 0.0069 2.1719 0.3976 0.5827
8.56 -1.075 -2.85 2.2861 0.1194 0.0069 2.1631 0.4212 0.5812
8.56 -1.050 -2.85 2.2748 0.1188 0.0068 2.1542 0.4447 0.5798
8.56 -1.025 -2.85 2.2636 0.1182 0.0068 2.1454 0.4683 0.5783
8.56 -1.000 -2.85 2.2524 0.1176 0.0067 2.1365 0.4919 0.5769
8.58 -1.250 -2.85 2.3252 0.1121 0.0063 2.0758 0.2850 0.5875
8.58 -1.225 -2.85 2.3162 0.1117 0.0063 2.0691 0.3032 0.5864
8.58 -1.200 -2.85 2.3072 0.1112 0.0062 2.0623 0.3214 0.5852
8.58 -1.175 -2.85 2.2982 0.1108 0.0062 2.0556 0.3395 0.5841
8.58 -1.150 -2.85 2.2892 0.1103 0.0061 2.0488 0.3577 0.5829
8.58 -1.125 -2.85 2.2802 0.1099 0.0061 2.0421 0.3759 0.5818
8.58 -1.100 -2.85 2.2685 0.1093 0.0060 2.0333 0.3995 0.5803
8.58 -1.075 -2.85 2.2567 0.1087 0.0060 2.0245 0.4231 0.5788
8.58 -1.050 -2.85 2.2450 0.1082 0.0059 2.0156 0.4468 0.5772
8.58 -1.025 -2.85 2.2332 0.1076 0.0059 2.0068 0.4704 0.5757
8.58 -1.000 -2.85 2.2215 0.1070 0.0058 1.9980 0.4940 0.5742
8.60 -1.250 -2.85 2.2991 0.1014 0.0053 1.9372 0.2866 0.5855
8.60 -1.225 -2.85 2.2897 0.1010 0.0053 1.9305 0.3048 0.5843
8.60 -1.200 -2.85 2.2802 0.1006 0.0052 1.9237 0.3231 0.5831
8.60 -1.175 -2.85 2.2708 0.1001 0.0052 1.9170 0.3413 0.5819
8.60 -1.150 -2.85 2.2613 0.0997 0.0051 1.9102 0.3596 0.5807
8.60 -1.125 -2.85 2.2519 0.0993 0.0051 1.9035 0.3778 0.5795
8.60 -1.100 -2.85 2.2396 0.0987 0.0050 1.8947 0.4015 0.5779
8.60 -1.075 -2.85 2.2273 0.0981 0.0050 1.8859 0.4251 0.5763
8.60 -1.050 -2.85 2.2151 0.0976 0.0049 1.8771 0.4488 0.5746
8.60 -1.025 -2.85 2.2028 0.0970 0.0049 1.8683 0.4724 0.5730
8.60 -1.000 -2.85 2.1905 0.0964 0.0048 1.8595 0.4961 0.5714
8.60 -0.975 -2.85 2.1745 0.0957 0.0048 1.8481 0.5264 0.5693
8.60 -0.950 -2.85 2.1585 0.0950 0.0047 1.8366 0.5568 0.5672
8.60 -0.925 -2.85 2.1425 0.0942 0.0047 1.8252 0.5871 0.5650
8.60 -0.900 -2.85 2.1265 0.0935 0.0046 1.8137 0.6175 0.5629
8.60 -0.875 -2.85 2.1105 0.0928 0.0046 1.8023 0.6478 0.5608
8.60 -0.850 -2.85 2.0900 0.0919 0.0045 1.7875 0.6863 0.5580
8.60 -0.825 -2.85 2.0696 0.0909 0.0044 1.7726 0.7247 0.5552
8.60 -0.800 -2.85 2.0491 0.0900 0.0044 1.7578 0.7632 0.5525
8.60 -0.775 -2.85 2.0287 0.0890 0.0043 1.7429 0.8016 0.5497
8.60 -0.750 -2.85 2.0082 0.0881 0.0042 1.7281 0.8401 0.5469
8.10 -1.750 -2.80 2.2434 0.2493 0.0407 3.8023 0.0534 0.3725
8.10 -1.725 -2.80 2.2428 0.2492 0.0407 3.8014 0.0569 0.3725
8.10 -1.700 -2.80 2.2422 0.2492 0.0407 3.8005 0.0605 0.3724
8.10 -1.675 -2.80 2.2417 0.2491 0.0406 3.7996 0.0640 0.3724
8.10 -1.650 -2.80 2.2411 0.2491 0.0406 3.7987 0.0676 0.3723
8.10 -1.625 -2.80 2.2405 0.2490 0.0406 3.7978 0.0711 0.3723
8.10 -1.600 -2.80 2.2398 0.2489 0.0406 3.7966 0.0758 0.3722
8.10 -1.575 -2.80 2.2390 0.2488 0.0406 3.7953 0.0805 0.3722
8.10 -1.550 -2.80 2.2383 0.2487 0.0405 3.7941 0.0853 0.3721
8.10 -1.525 -2.80 2.2375 0.2486 0.0405 3.7928 0.0900 0.3721
8.10 -1.500 -2.80 2.2368 0.2485 0.0405 3.7916 0.0947 0.3720
8.10 -1.475 -2.80 2.2358 0.2484 0.0405 3.7900 0.1010 0.3719
8.10 -1.450 -2.80 2.2348 0.2482 0.0405 3.7883 0.1073 0.3719
8.10 -1.425 -2.80 2.2338 0.2481 0.0404 3.7867 0.1135 0.3718
8.10 -1.400 -2.80 2.2328 0.2479 0.0404 3.7850 0.1198 0.3718
8.10 -1.375 -2.80 2.2318 0.2478 0.0404 3.7834 0.1261 0.3717
8.10 -1.350 -2.80 2.2305 0.2476 0.0403 3.7812 0.1345 0.3716
8.10 -1.325 -2.80 2.2292 0.2475 0.0403 3.7790 0.1428 0.3715
8.10 -1.300 -2.80 2.2279 0.2473 0.0402 3.7769 0.1512 0.3713
8.10 -1.275 -2.80 2.2266 0.2472 0.0402 3.7747 0.1595 0.3712
8.10 -1.250 -2.80 2.2253 0.2470 0.0401 3.7725 0.1679 0.3711
8.12 -1.500 -2.80 2.2743 0.2488 0.0393 3.8097 0.0979 0.3842
8.12 -1.475 -2.80 2.2732 0.2487 0.0393 3.8080 0.1044 0.3841
8.12 -1.450 -2.80 2.2721 0.2485 0.0393 3.8062 0.1109 0.3840
8.12 -1.425 -2.80 2.2711 0.2484 0.0392 3.8045 0.1174 0.3840
8.12 -1.400 -2.80 2.2700 0.2482 0.0392 3.8027 0.1239 0.3839
8.12 -1.375 -2.80 2.2689 0.2481 0.0392 3.8010 0.1304 0.3838
8.12 -1.350 -2.80 2.2675 0.2479 0.0391 3.7987 0.1390 0.3837
8.12 -1.325 -2.80 2.2661 0.2478 0.0391 3.7963 0.1476 0.3835
8.12 -1.300 -2.80 2.2646 0.2476 0.0390 3.7940 0.1563 0.3834
8.12 -1.275 -2.80 2.2632 0.2475 0.0390 3.7916 0.1649 0.3832
8.12 -1.250 -2.80 2.2618 0.2473 0.0389 3.7893 0.1735 0.3831
8.14 -1.500 -2.80 2.3119 0.2492 0.0382 3.8279 0.1011 0.3963
8.14 -1.475 -2.80 2.3107 0.2490 0.0382 3.8260 0.1078 0.3962
8.14 -1.450 -2.80 2.3095 0.2489 0.0381 3.8241 0.1145 0.3961
8.14 -1.425 -2.80 2.3084 0.2487 0.0381 3.8223 0.1212 0.3961
8.14 -1.400 -2.80 2.3072 0.2486 0.0380 3.8204 0.1279 0.3960
8.14 -1.375 -2.80 2.3060 0.2484 0.0380 3.8185 0.1346 0.3959
8.14 -1.350 -2.80 2.3044 0.2482 0.0380 3.8160 0.1435 0.3958
8.14 -1.325 -2.80 2.3029 0.2480 0.0379 3.8135 0.1524 0.3956
8.14 -1.300 -2.80 2.3013 0.2479 0.0379 3.8111 0.1614 0.3955
8.14 -1.275 -2.80 2.2998 0.2477 0.0378 3.8086 0.1703 0.3953
8.14 -1.250 -2.80 2.2982 0.2475 0.0378 3.8061 0.1792 0.3952
8.16 -1.500 -2.80 2.3494 0.2495 0.0370 3.8460 0.1042 0.4085
8.16 -1.475 -2.80 2.3481 0.2494 0.0370 3.8440 0.1111 0.4084
8.16 -1.450 -2.80 2.3469 0.2492 0.0370 3.8420 0.1181 0.4083
8.16 -1.425 -2.80 2.3456 0.2491 0.0369 3.8401 0.1250 0.4081
8.16 -1.400 -2.80 2.3444 0.2489 0.0369 3.8381 0.1320 0.4080
8.16 -1.375 -2.80 2.3431 0.2488 0.0369 3.8361 0.1389 0.4079
8.16 -1.350 -2.80 2.3414 0.2486 0.0368 3.8334 0.1481 0.4078
8.16 -1.325 -2.80 2.3397 0.2484 0.0368 3.8308 0.1573 0.4076
8.16 -1.300 -2.80 2.3381 0.2482 0.0367 3.8281 0.1664 0.4075
8.16 -1.275 -2.80 2.3364 0.2480 0.0367 3.8255 0.1756 0.4073
8.16 -1.250 -2.80 2.3347 0.2478 0.0366 3.8228 0.1848 0.4072
8.18 -1.500 -2.80 2.3870 0.2499 0.0359 3.8642 0.1074 0.4206
8.18 -1.475 -2.80 2.3856 0.2497 0.0359 3.8621 0.1145 0.4205
8.18 -1.450 -2.80 2.3843 0.2496 0.0358 3.8600 0.1217 0.4204
8.18 -1.425 -2.80 2.3829 0.2494 0.0358 3.8578 0.1288 0.4202
8.18 -1.400 -2.80 2.3816 0.2493 0.0357 3.8557 0.1360 0.4201
8.18 -1.375 -2.80 2.3802 0.2491 0.0357 3.8536 0.1431 0.4200
8.18 -1.350 -2.80 2.3784 0.2489 0.0357 3.8508 0.1526 0.4199
8.18 -1.325 -2.80 2.3766 0.2487 0.0356 3.8480 0.1621 0.4197
8.18 -1.300 -2.80 2.3747 0.2484 0.0356 3.8452 0.1715 0.4196
8.18 -1.275 -2.80 2.3729 0.2482 0.0355 3.8424 0.1810 0.4194
8.18 -1.250 -2.80 2.3711 0.2480 0.0355 3.8396 0.1905 0.4193
8.20 -1.500 -2.80 2.4245 0.2502 0.0347 3.8823 0.1106 0.4328
8.20 -1.475 -2.80 2.4231 0.2500 0.0347 3.8801 0.1180 0.4327
8.20 -1.450 -2.80 2.4216 0.2499 0.0346 3.8779 0.1253 0.4325
8.20 -1.425 -2.80 2.4202 0.2497 0.0346 3.8756 0.1327 0.4324
8.20 -1.400 -2.80 2.4187 0.2496 0.0345 3.8734 0.1400 0.4322
8.20 -1.375 -2.80 2.4173 0.2494 0.0345 3.8712 0.1474 0.4321
8.20 -1.350 -2.80 2.4154 0.2492 0.0345 3.8682 0.1571 0.4319
8.20 -1.325 -2.80 2.4134 0.2490 0.0344 3.8653 0.1669 0.4318
8.20 -1.300 -2.80 2.4115 0.2487 0.0344 3.8623 0.1766 0.4316
8.20 -1.275 -2.80 2.4095 0.2485 0.0343 3.8594 0.1864 0.4315
8.20 -1.250 -2.80 2.4076 0.2483 0.0343 3.8564 0.1961 0.4313
8.20 -1.225 -2.80 2.4050 0.2480 0.0342 3.8525 0.2090 0.4311
8.20 -1.200 -2.80 2.4025 0.2477 0.0341 3.8486 0.2219 0.4309
8.20 -1.175 -2.80 2.3999 0.2474 0.0341 3.8446 0.2349 0.4307
8.20 -1.150 -2.80 2.3974 0.2471 0.0340 3.8407 0.2478 0.4305
8.20 -1.125 -2.80 2.3948 0.2468 0.0339 3.8368 0.2607 0.4303
8.20 -1.100 -2.80 2.3913 0.2464 0.0338 3.8315 0.2778 0.4300
8.20 -1.075 -2.80 2.3878 0.2460 0.0337 3.8262 0.2950 0.4297
8.20 -1.050 -2.80 2.3844 0.2456 0.0337 3.8210 0.3121 0.4294
8.20 -1.025 -2.80 2.3809 0.2452 0.0336 3.8157 0.3293 0.4291
8.20 -1.000 -2.80 2.3774 0.2448 0.0335 3.8104 0.3464 0.4288
