#Constrained by relation between 12+log(O/H), log(U) and log(N/O)
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.5000000 	 -0.7500000 	 -1.2500000 	 2.6358000 	 0.4325000 	 0.0352000 	 1.2683000 	 0.0300000 	 0.0303000 	 1.5787000 	 1.8566000 	 0.0696000 	 0.4472000
8.5000000 	 -0.7500000 	 -1.0000000 	 2.7093000 	 0.4212000 	 0.0221000 	 0.7845000 	 0.0295000 	 0.0309000 	 1.5370000 	 2.1715000 	 0.0706000 	 0.4852000
8.5000000 	 -0.7500000 	 -0.7500000 	 2.7448000 	 0.4102000 	 0.0154000 	 0.5258000 	 0.0282000 	 0.0327000 	 1.4928000 	 2.7193000 	 0.0689000 	 0.5295000
8.5000000 	 -0.7500000 	 -0.5000000 	 2.8830000 	 0.4079000 	 0.0114000 	 0.3543000 	 0.0279000 	 0.0361000 	 1.5289000 	 3.5433000 	 0.0674000 	 0.5786000
8.5000000 	 -0.6250000 	 -2.5000000 	 3.1992000 	 0.7165000 	 0.1507000 	 8.5331000 	 0.0399000 	 0.0558000 	 2.2085000 	 1.0426000 	 0.0972000 	 0.6372000
8.5000000 	 -0.6250000 	 -2.2500000 	 2.7022000 	 0.6523000 	 0.1605000 	 7.7298000 	 0.0371000 	 0.0473000 	 2.0849000 	 1.0161000 	 0.0802000 	 0.5387000
8.5000000 	 -0.6250000 	 -2.0000000 	 2.4392000 	 0.5660000 	 0.1407000 	 5.9283000 	 0.0363000 	 0.0381000 	 2.0335000 	 1.0767000 	 0.0697000 	 0.4584000
8.5000000 	 -0.6250000 	 -1.7500000 	 2.3794000 	 0.4874000 	 0.0992000 	 3.8221000 	 0.0369000 	 0.0323000 	 2.0366000 	 1.2399000 	 0.0654000 	 0.4184000
8.5000000 	 -0.6250000 	 -1.5000000 	 2.4705000 	 0.4429000 	 0.0602000 	 2.2137000 	 0.0384000 	 0.0300000 	 2.0706000 	 1.4910000 	 0.0660000 	 0.4161000
8.5000000 	 -0.6250000 	 -1.2500000 	 2.6175000 	 0.4288000 	 0.0354000 	 1.2751000 	 0.0396000 	 0.0300000 	 2.0881000 	 1.8517000 	 0.0690000 	 0.4438000
8.5000000 	 -0.6250000 	 -1.0000000 	 2.6878000 	 0.4171000 	 0.0223000 	 0.7876000 	 0.0389000 	 0.0306000 	 2.0324000 	 2.1667000 	 0.0700000 	 0.4815000
8.5000000 	 -0.6250000 	 -0.7500000 	 2.7206000 	 0.4059000 	 0.0155000 	 0.5268000 	 0.0372000 	 0.0323000 	 1.9738000 	 2.7094000 	 0.0682000 	 0.5252000
8.5000000 	 -0.6250000 	 -0.5000000 	 2.8492000 	 0.4027000 	 0.0115000 	 0.3547000 	 0.0367000 	 0.0356000 	 2.0180000 	 3.5271000 	 0.0665000 	 0.5730000
8.5000000 	 -0.5000000 	 -2.5000000 	 3.1620000 	 0.7113000 	 0.1501000 	 8.5254000 	 0.0524000 	 0.0553000 	 2.9122000 	 1.0375000 	 0.0958000 	 0.6327000
8.5000000 	 -0.5000000 	 -2.2500000 	 2.6741000 	 0.6487000 	 0.1605000 	 7.7463000 	 0.0487000 	 0.0468000 	 2.7480000 	 1.0111000 	 0.0793000 	 0.5344000
8.5000000 	 -0.5000000 	 -2.0000000 	 2.4133000 	 0.5626000 	 0.1410000 	 5.9521000 	 0.0476000 	 0.0377000 	 2.6770000 	 1.0719000 	 0.0688000 	 0.4538000
8.5000000 	 -0.5000000 	 -1.7500000 	 2.3534000 	 0.4837000 	 0.0997000 	 3.8465000 	 0.0484000 	 0.0319000 	 2.6796000 	 1.2362000 	 0.0645000 	 0.4137000
8.5000000 	 -0.5000000 	 -1.5000000 	 2.4461000 	 0.4388000 	 0.0608000 	 2.2324000 	 0.0505000 	 0.0296000 	 2.7285000 	 1.4879000 	 0.0652000 	 0.4117000
8.5000000 	 -0.5000000 	 -1.2500000 	 2.5915000 	 0.4240000 	 0.0359000 	 1.2863000 	 0.0520000 	 0.0295000 	 2.7528000 	 1.8439000 	 0.0682000 	 0.4392000
8.5000000 	 -0.5000000 	 -1.0000000 	 2.6636000 	 0.4123000 	 0.0225000 	 0.7925000 	 0.0511000 	 0.0302000 	 2.6835000 	 2.1617000 	 0.0692000 	 0.4771000
8.5000000 	 -0.5000000 	 -0.7500000 	 2.6903000 	 0.4005000 	 0.0157000 	 0.5292000 	 0.0489000 	 0.0318000 	 2.6037000 	 2.6980000 	 0.0673000 	 0.5199000
8.5000000 	 -0.5000000 	 -0.5000000 	 2.8052000 	 0.3958000 	 0.0117000 	 0.3562000 	 0.0480000 	 0.0349000 	 2.6530000 	 3.5035000 	 0.0653000 	 0.5654000
8.6000000 	 -0.6250000 	 -2.5000000 	 3.6983000 	 0.8075000 	 0.1559000 	 9.9066000 	 0.0448000 	 0.0618000 	 2.5533000 	 1.1151000 	 0.1091000 	 0.7360000
8.6000000 	 -0.6250000 	 -2.2500000 	 3.1464000 	 0.7529000 	 0.1759000 	 9.3040000 	 0.0419000 	 0.0536000 	 2.4093000 	 1.0859000 	 0.0916000 	 0.6247000
8.6000000 	 -0.6250000 	 -2.0000000 	 2.8563000 	 0.6626000 	 0.1631000 	 7.3735000 	 0.0412000 	 0.0439000 	 2.3486000 	 1.1463000 	 0.0806000 	 0.5290000
8.6000000 	 -0.6250000 	 -1.7500000 	 2.7843000 	 0.5681000 	 0.1207000 	 4.8815000 	 0.0420000 	 0.0372000 	 2.3455000 	 1.3197000 	 0.0760000 	 0.4759000
8.6000000 	 -0.6250000 	 -1.5000000 	 2.8717000 	 0.5065000 	 0.0763000 	 2.8837000 	 0.0436000 	 0.0340000 	 2.3731000 	 1.6009000 	 0.0764000 	 0.4638000
8.6000000 	 -0.6250000 	 -1.2500000 	 3.0201000 	 0.4802000 	 0.0464000 	 1.6787000 	 0.0447000 	 0.0331000 	 2.3818000 	 1.9553000 	 0.0793000 	 0.4836000
8.6000000 	 -0.6250000 	 -1.0000000 	 3.0910000 	 0.4623000 	 0.0295000 	 1.0250000 	 0.0438000 	 0.0332000 	 2.3118000 	 2.3219000 	 0.0798000 	 0.5202000
8.6000000 	 -0.6250000 	 -0.7500000 	 3.1226000 	 0.4475000 	 0.0206000 	 0.6720000 	 0.0418000 	 0.0347000 	 2.2404000 	 2.8686000 	 0.0775000 	 0.5696000
8.6000000 	 -0.6250000 	 -0.5000000 	 3.2703000 	 0.4435000 	 0.0156000 	 0.4534000 	 0.0411000 	 0.0383000 	 2.2865000 	 3.7329000 	 0.0757000 	 0.6292000
8.6000000 	 -0.5000000 	 -2.5000000 	 3.6418000 	 0.8004000 	 0.1552000 	 9.8971000 	 0.0585000 	 0.0611000 	 3.3587000 	 1.1090000 	 0.1069000 	 0.7302000
8.6000000 	 -0.5000000 	 -2.2500000 	 3.1021000 	 0.7480000 	 0.1761000 	 9.3297000 	 0.0548000 	 0.0530000 	 3.1664000 	 1.0787000 	 0.0899000 	 0.6190000
8.6000000 	 -0.5000000 	 -2.0000000 	 2.8146000 	 0.6578000 	 0.1635000 	 7.4074000 	 0.0538000 	 0.0433000 	 3.0806000 	 1.1392000 	 0.0792000 	 0.5226000
8.6000000 	 -0.5000000 	 -1.7500000 	 2.7437000 	 0.5630000 	 0.1213000 	 4.9149000 	 0.0549000 	 0.0366000 	 3.0756000 	 1.3135000 	 0.0747000 	 0.4695000
8.6000000 	 -0.5000000 	 -1.5000000 	 2.8318000 	 0.5008000 	 0.0769000 	 2.9088000 	 0.0570000 	 0.0334000 	 3.1155000 	 1.5953000 	 0.0753000 	 0.4577000
8.6000000 	 -0.5000000 	 -1.2500000 	 2.9816000 	 0.4740000 	 0.0469000 	 1.6942000 	 0.0586000 	 0.0325000 	 3.1318000 	 1.9493000 	 0.0782000 	 0.4778000
8.6000000 	 -0.5000000 	 -1.0000000 	 3.0557000 	 0.4565000 	 0.0299000 	 1.0344000 	 0.0574000 	 0.0327000 	 3.0477000 	 2.3180000 	 0.0787000 	 0.5152000
8.6000000 	 -0.5000000 	 -0.7500000 	 3.0809000 	 0.4407000 	 0.0209000 	 0.6760000 	 0.0547000 	 0.0341000 	 2.9496000 	 2.8588000 	 0.0763000 	 0.5634000
8.6000000 	 -0.5000000 	 -0.5000000 	 3.2323000 	 0.4378000 	 0.0160000 	 0.4607000 	 0.0540000 	 0.0378000 	 3.0182000 	 3.7192000 	 0.0746000 	 0.6235000
8.6000000 	 -0.3750000 	 -2.5000000 	 3.5672000 	 0.7911000 	 0.1543000 	 9.8829000 	 0.0760000 	 0.0602000 	 4.3993000 	 1.1002000 	 0.1040000 	 0.7226000
8.6000000 	 -0.3750000 	 -2.2500000 	 3.0409000 	 0.7408000 	 0.1760000 	 9.3515000 	 0.0712000 	 0.0522000 	 4.1385000 	 1.0688000 	 0.0877000 	 0.6110000
8.6000000 	 -0.3750000 	 -2.0000000 	 2.7599000 	 0.6519000 	 0.1640000 	 7.4520000 	 0.0698000 	 0.0426000 	 4.0205000 	 1.1301000 	 0.0775000 	 0.5146000
8.6000000 	 -0.3750000 	 -1.7500000 	 2.6896000 	 0.5563000 	 0.1220000 	 4.9559000 	 0.0711000 	 0.0358000 	 4.0102000 	 1.3049000 	 0.0732000 	 0.4611000
8.6000000 	 -0.3750000 	 -1.5000000 	 2.7814000 	 0.4939000 	 0.0778000 	 2.9450000 	 0.0741000 	 0.0326000 	 4.0713000 	 1.5877000 	 0.0738000 	 0.4500000
8.6000000 	 -0.3750000 	 -1.2500000 	 2.9319000 	 0.4663000 	 0.0476000 	 1.7162000 	 0.0763000 	 0.0318000 	 4.1009000 	 1.9408000 	 0.0766000 	 0.4705000
8.6000000 	 -0.3750000 	 -1.0000000 	 3.0070000 	 0.4484000 	 0.0304000 	 1.0453000 	 0.0749000 	 0.0320000 	 3.9975000 	 2.3126000 	 0.0773000 	 0.5083000
8.6000000 	 -0.3750000 	 -0.7500000 	 3.0302000 	 0.4326000 	 0.0213000 	 0.6828000 	 0.0714000 	 0.0334000 	 3.8725000 	 2.8489000 	 0.0747000 	 0.5562000
8.6000000 	 -0.3750000 	 -0.5000000 	 3.1706000 	 0.4288000 	 0.0165000 	 0.4675000 	 0.0702000 	 0.0369000 	 3.9563000 	 3.6930000 	 0.0728000 	 0.6144000
8.6000000 	 -0.2500000 	 -2.5000000 	 3.4667000 	 0.7786000 	 0.1530000 	 9.8607000 	 0.0977000 	 0.0590000 	 5.7247000 	 1.0883000 	 0.1003000 	 0.7124000
8.6000000 	 -0.2500000 	 -2.2500000 	 2.9633000 	 0.7323000 	 0.1760000 	 9.3893000 	 0.0916000 	 0.0512000 	 5.3775000 	 1.0558000 	 0.0850000 	 0.6013000
8.6000000 	 -0.2500000 	 -2.0000000 	 2.6870000 	 0.6439000 	 0.1646000 	 7.5071000 	 0.0897000 	 0.0416000 	 5.2085000 	 1.1173000 	 0.0750000 	 0.5041000
8.6000000 	 -0.2500000 	 -1.7500000 	 2.6225000 	 0.5487000 	 0.1232000 	 5.0209000 	 0.0916000 	 0.0349000 	 5.1992000 	 1.2939000 	 0.0710000 	 0.4510000
8.6000000 	 -0.2500000 	 -1.5000000 	 2.7130000 	 0.4848000 	 0.0790000 	 2.9918000 	 0.0955000 	 0.0317000 	 5.2836000 	 1.5788000 	 0.0718000 	 0.4400000
8.6000000 	 -0.2500000 	 -1.2500000 	 2.8607000 	 0.4555000 	 0.0485000 	 1.7427000 	 0.0984000 	 0.0308000 	 5.3297000 	 1.9291000 	 0.0746000 	 0.4607000
8.6000000 	 -0.2500000 	 -1.0000000 	 2.9391000 	 0.4375000 	 0.0310000 	 1.0591000 	 0.0968000 	 0.0310000 	 5.2097000 	 2.3031000 	 0.0752000 	 0.4990000
8.6000000 	 -0.2500000 	 -0.7500000 	 2.9591000 	 0.4215000 	 0.0218000 	 0.6912000 	 0.0922000 	 0.0324000 	 5.0506000 	 2.8338000 	 0.0725000 	 0.5462000
8.6000000 	 -0.2500000 	 -0.5000000 	 3.1022000 	 0.4189000 	 0.0171000 	 0.4800000 	 0.0909000 	 0.0359000 	 5.1738000 	 3.6688000 	 0.0707000 	 0.6044000
8.7000000 	 -0.6250000 	 -2.5000000 	 4.1301000 	 0.8803000 	 0.1531000 	 11.2193000 	 0.0482000 	 0.0658000 	 2.8634000 	 1.1575000 	 0.1170000 	 0.8305000
8.7000000 	 -0.6250000 	 -2.2500000 	 3.5428000 	 0.8449000 	 0.1841000 	 10.9633000 	 0.0454000 	 0.0587000 	 2.6983000 	 1.1229000 	 0.1002000 	 0.7089000
8.7000000 	 -0.6250000 	 -2.0000000 	 3.2304000 	 0.7593000 	 0.1827000 	 9.0627000 	 0.0448000 	 0.0492000 	 2.6247000 	 1.1868000 	 0.0894000 	 0.5984000
8.7000000 	 -0.6250000 	 -1.7500000 	 3.1557000 	 0.6518000 	 0.1433000 	 6.2048000 	 0.0459000 	 0.0419000 	 2.6209000 	 1.3660000 	 0.0851000 	 0.5320000
8.7000000 	 -0.6250000 	 -1.5000000 	 3.2427000 	 0.5712000 	 0.0949000 	 3.7587000 	 0.0478000 	 0.0378000 	 2.6489000 	 1.6799000 	 0.0856000 	 0.5091000
8.7000000 	 -0.6250000 	 -1.2500000 	 3.3915000 	 0.5295000 	 0.0599000 	 2.2179000 	 0.0489000 	 0.0360000 	 2.6544000 	 2.0675000 	 0.0881000 	 0.5205000
8.7000000 	 -0.6250000 	 -1.0000000 	 3.4801000 	 0.5043000 	 0.0387000 	 1.3459000 	 0.0480000 	 0.0356000 	 2.5865000 	 2.4869000 	 0.0885000 	 0.5553000
8.7000000 	 -0.6250000 	 -0.7500000 	 3.5286000 	 0.4850000 	 0.0270000 	 0.8648000 	 0.0459000 	 0.0367000 	 2.5089000 	 3.0437000 	 0.0863000 	 0.6084000
8.7000000 	 -0.6250000 	 -0.5000000 	 3.7391000 	 0.4828000 	 0.0208000 	 0.5893000 	 0.0456000 	 0.0407000 	 2.5769000 	 3.9442000 	 0.0856000 	 0.6817000
8.7000000 	 -0.5000000 	 -2.5000000 	 4.0465000 	 0.8707000 	 0.1523000 	 11.2041000 	 0.0626000 	 0.0649000 	 3.7550000 	 1.1495000 	 0.1138000 	 0.8230000
8.7000000 	 -0.5000000 	 -2.2500000 	 3.4749000 	 0.8383000 	 0.1842000 	 10.9990000 	 0.0590000 	 0.0580000 	 3.5328000 	 1.1130000 	 0.0976000 	 0.7013000
8.7000000 	 -0.5000000 	 -2.0000000 	 3.1726000 	 0.7541000 	 0.1834000 	 9.1181000 	 0.0583000 	 0.0485000 	 3.4340000 	 1.1768000 	 0.0875000 	 0.5907000
8.7000000 	 -0.5000000 	 -1.7500000 	 3.0934000 	 0.6450000 	 0.1439000 	 6.2480000 	 0.0596000 	 0.0411000 	 3.4207000 	 1.3566000 	 0.0832000 	 0.5234000
8.7000000 	 -0.5000000 	 -1.5000000 	 3.1859000 	 0.5644000 	 0.0958000 	 3.7977000 	 0.0621000 	 0.0371000 	 3.4656000 	 1.6727000 	 0.0839000 	 0.5014000
8.7000000 	 -0.5000000 	 -1.2500000 	 3.3331000 	 0.5215000 	 0.0605000 	 2.2407000 	 0.0637000 	 0.0353000 	 3.4773000 	 2.0600000 	 0.0863000 	 0.5131000
8.7000000 	 -0.5000000 	 -1.0000000 	 3.4209000 	 0.4958000 	 0.0392000 	 1.3569000 	 0.0626000 	 0.0348000 	 3.3929000 	 2.4805000 	 0.0868000 	 0.5482000
8.7000000 	 -0.5000000 	 -0.7500000 	 3.4563000 	 0.4745000 	 0.0272000 	 0.8668000 	 0.0597000 	 0.0358000 	 3.2827000 	 3.0289000 	 0.0841000 	 0.5991000
8.7000000 	 -0.5000000 	 -0.5000000 	 3.6864000 	 0.4755000 	 0.0212000 	 0.5985000 	 0.0596000 	 0.0400000 	 3.3949000 	 3.9291000 	 0.0841000 	 0.6748000
8.7000000 	 -0.3750000 	 -2.5000000 	 3.9333000 	 0.8579000 	 0.1511000 	 11.1834000 	 0.0805000 	 0.0637000 	 4.8957000 	 1.1379000 	 0.1097000 	 0.8129000
8.7000000 	 -0.3750000 	 -2.2500000 	 3.3827000 	 0.8288000 	 0.1842000 	 11.0327000 	 0.0760000 	 0.0569000 	 4.5930000 	 1.0999000 	 0.0945000 	 0.6909000
8.7000000 	 -0.3750000 	 -2.0000000 	 3.0893000 	 0.7460000 	 0.1840000 	 9.1772000 	 0.0750000 	 0.0474000 	 4.4571000 	 1.1634000 	 0.0849000 	 0.5801000
8.7000000 	 -0.3750000 	 -1.7500000 	 3.0161000 	 0.6370000 	 0.1449000 	 6.3119000 	 0.0768000 	 0.0401000 	 4.4391000 	 1.3442000 	 0.0808000 	 0.5128000
8.7000000 	 -0.3750000 	 -1.5000000 	 3.1062000 	 0.5549000 	 0.0968000 	 3.8457000 	 0.0801000 	 0.0361000 	 4.5008000 	 1.6617000 	 0.0814000 	 0.4910000
8.7000000 	 -0.3750000 	 -1.2500000 	 3.2583000 	 0.5119000 	 0.0615000 	 2.2756000 	 0.0824000 	 0.0344000 	 4.5337000 	 2.0512000 	 0.0840000 	 0.5041000
8.7000000 	 -0.3750000 	 -1.0000000 	 3.3537000 	 0.4862000 	 0.0398000 	 1.3754000 	 0.0813000 	 0.0340000 	 4.4397000 	 2.4753000 	 0.0846000 	 0.5405000
8.7000000 	 -0.3750000 	 -0.7500000 	 3.3947000 	 0.4657000 	 0.0278000 	 0.8791000 	 0.0776000 	 0.0350000 	 4.3086000 	 3.0243000 	 0.0823000 	 0.5921000
8.7000000 	 -0.3750000 	 -0.5000000 	 3.6067000 	 0.4649000 	 0.0217000 	 0.6097000 	 0.0773000 	 0.0390000 	 4.4418000 	 3.9067000 	 0.0819000 	 0.6643000
8.7000000 	 -0.2500000 	 -2.5000000 	 3.7839000 	 0.8409000 	 0.1496000 	 11.1529000 	 0.1023000 	 0.0621000 	 6.3300000 	 1.1225000 	 0.1042000 	 0.7995000
8.7000000 	 -0.2500000 	 -2.2500000 	 3.2628000 	 0.8171000 	 0.1843000 	 11.0823000 	 0.0967000 	 0.0555000 	 5.9257000 	 1.0823000 	 0.0903000 	 0.6779000
8.7000000 	 -0.2500000 	 -2.0000000 	 2.9835000 	 0.7365000 	 0.1849000 	 9.2654000 	 0.0954000 	 0.0461000 	 5.7360000 	 1.1450000 	 0.0814000 	 0.5667000
8.7000000 	 -0.2500000 	 -1.7500000 	 2.9118000 	 0.6267000 	 0.1461000 	 6.3938000 	 0.0976000 	 0.0388000 	 5.7067000 	 1.3268000 	 0.0777000 	 0.4991000
8.7000000 	 -0.2500000 	 -1.5000000 	 3.0061000 	 0.5435000 	 0.0982000 	 3.9123000 	 0.1022000 	 0.0348000 	 5.8010000 	 1.6487000 	 0.0786000 	 0.4782000
8.7000000 	 -0.2500000 	 -1.2500000 	 3.1566000 	 0.4981000 	 0.0623000 	 2.3085000 	 0.1054000 	 0.0331000 	 5.8544000 	 2.0363000 	 0.0810000 	 0.4917000
8.7000000 	 -0.2500000 	 -1.0000000 	 3.2606000 	 0.4733000 	 0.0406000 	 1.3994000 	 0.1043000 	 0.0328000 	 5.7644000 	 2.4664000 	 0.0818000 	 0.5299000
8.7000000 	 -0.2500000 	 -0.7500000 	 3.3125000 	 0.4539000 	 0.0285000 	 0.8962000 	 0.1001000 	 0.0340000 	 5.6196000 	 3.0154000 	 0.0797000 	 0.5826000
8.7000000 	 -0.2500000 	 -0.5000000 	 3.5389000 	 0.4554000 	 0.0225000 	 0.6288000 	 0.1003000 	 0.0380000 	 5.8292000 	 3.8953000 	 0.0797000 	 0.6564000
8.8000000 	 -0.3750000 	 -2.5000000 	 4.1881000 	 0.9035000 	 0.1404000 	 12.3130000 	 0.0820000 	 0.0652000 	 5.3347000 	 1.1829000 	 0.1100000 	 0.9022000
8.8000000 	 -0.3750000 	 -2.2500000 	 3.6393000 	 0.9064000 	 0.1840000 	 12.7346000 	 0.0782000 	 0.0602000 	 4.9861000 	 1.1312000 	 0.0969000 	 0.7718000
8.8000000 	 -0.3750000 	 -2.0000000 	 3.3420000 	 0.8384000 	 0.1974000 	 11.0774000 	 0.0775000 	 0.0514000 	 4.8151000 	 1.1959000 	 0.0886000 	 0.6463000
8.8000000 	 -0.3750000 	 -1.7500000 	 3.2711000 	 0.7224000 	 0.1656000 	 7.9284000 	 0.0797000 	 0.0440000 	 4.7875000 	 1.3868000 	 0.0856000 	 0.5659000
8.8000000 	 -0.3750000 	 -1.5000000 	 3.3762000 	 0.6218000 	 0.1163000 	 4.9756000 	 0.0837000 	 0.0395000 	 4.8759000 	 1.7816000 	 0.0866000 	 0.5364000
8.8000000 	 -0.3750000 	 -1.2500000 	 3.5367000 	 0.5601000 	 0.0766000 	 2.9923000 	 0.0866000 	 0.0370000 	 4.9250000 	 2.1893000 	 0.0891000 	 0.5412000
8.8000000 	 -0.3750000 	 -1.0000000 	 3.7035000 	 0.5299000 	 0.0509000 	 1.8183000 	 0.0870000 	 0.0364000 	 4.9133000 	 2.6974000 	 0.0911000 	 0.5814000
8.8000000 	 -0.3750000 	 -0.7500000 	 3.8117000 	 0.5067000 	 0.0353000 	 1.1447000 	 0.0844000 	 0.0373000 	 4.8245000 	 3.2887000 	 0.0902000 	 0.6407000
8.8000000 	 -0.3750000 	 -0.5000000 	 4.1283000 	 0.5084000 	 0.0274000 	 0.7881000 	 0.0855000 	 0.0417000 	 5.0275000 	 4.2237000 	 0.0924000 	 0.7275000
8.8000000 	 -0.2500000 	 -2.5000000 	 3.9753000 	 0.8805000 	 0.1385000 	 12.2596000 	 0.1026000 	 0.0631000 	 6.8414000 	 1.1622000 	 0.1027000 	 0.8843000
8.8000000 	 -0.2500000 	 -2.2500000 	 3.4656000 	 0.8902000 	 0.1839000 	 12.7912000 	 0.0980000 	 0.0584000 	 6.3773000 	 1.1087000 	 0.0911000 	 0.7546000
8.8000000 	 -0.2500000 	 -2.0000000 	 3.1841000 	 0.8250000 	 0.1981000 	 11.1796000 	 0.0971000 	 0.0497000 	 6.1353000 	 1.1708000 	 0.0836000 	 0.6285000
8.8000000 	 -0.2500000 	 -1.7500000 	 3.1233000 	 0.7097000 	 0.1669000 	 8.0434000 	 0.1000000 	 0.0423000 	 6.1010000 	 1.3609000 	 0.0810000 	 0.5484000
8.8000000 	 -0.2500000 	 -1.5000000 	 3.2278000 	 0.6067000 	 0.1177000 	 5.0634000 	 0.1053000 	 0.0378000 	 6.2220000 	 1.7585000 	 0.0822000 	 0.5193000
8.8000000 	 -0.2500000 	 -1.2500000 	 3.4025000 	 0.5450000 	 0.0779000 	 3.0558000 	 0.1097000 	 0.0355000 	 6.3314000 	 2.1699000 	 0.0851000 	 0.5268000
8.8000000 	 -0.2500000 	 -1.0000000 	 3.5625000 	 0.5119000 	 0.0516000 	 1.8478000 	 0.1103000 	 0.0348000 	 6.3247000 	 2.6774000 	 0.0869000 	 0.5669000
8.8000000 	 -0.2500000 	 -0.7500000 	 3.6919000 	 0.4910000 	 0.0359000 	 1.1638000 	 0.1078000 	 0.0359000 	 6.2591000 	 3.2774000 	 0.0865000 	 0.6286000
8.8000000 	 -0.2500000 	 -0.5000000 	 4.0147000 	 0.4940000 	 0.0280000 	 0.8071000 	 0.1098000 	 0.0403000 	 6.5504000 	 4.2024000 	 0.0891000 	 0.7150000
8.8000000 	 -0.1250000 	 -2.5000000 	 3.7027000 	 0.8513000 	 0.1360000 	 12.1891000 	 0.1254000 	 0.0604000 	 8.6601000 	 1.1346000 	 0.0934000 	 0.8615000
8.8000000 	 -0.1250000 	 -2.2500000 	 3.2467000 	 0.8705000 	 0.1838000 	 12.8675000 	 0.1203000 	 0.0562000 	 8.0528000 	 1.0794000 	 0.0838000 	 0.7335000
8.8000000 	 -0.1250000 	 -2.0000000 	 2.9886000 	 0.8095000 	 0.1991000 	 11.3164000 	 0.1193000 	 0.0476000 	 7.7220000 	 1.1392000 	 0.0773000 	 0.6074000
8.8000000 	 -0.1250000 	 -1.7500000 	 2.9307000 	 0.6931000 	 0.1681000 	 8.1775000 	 0.1229000 	 0.0401000 	 7.6539000 	 1.3277000 	 0.0752000 	 0.5263000
8.8000000 	 -0.1250000 	 -1.5000000 	 3.0367000 	 0.5879000 	 0.1193000 	 5.1772000 	 0.1298000 	 0.0357000 	 7.8271000 	 1.7200000 	 0.0767000 	 0.4978000
8.8000000 	 -0.1250000 	 -1.2500000 	 3.2225000 	 0.5248000 	 0.0793000 	 3.1315000 	 0.1364000 	 0.0335000 	 8.0303000 	 2.1403000 	 0.0798000 	 0.5079000
8.8000000 	 -0.1250000 	 -1.0000000 	 3.3949000 	 0.4914000 	 0.0526000 	 1.8916000 	 0.1381000 	 0.0330000 	 8.0835000 	 2.6561000 	 0.0818000 	 0.5504000
8.8000000 	 -0.1250000 	 -0.7500000 	 3.5363000 	 0.4712000 	 0.0367000 	 1.1908000 	 0.1358000 	 0.0342000 	 8.0490000 	 3.2570000 	 0.0819000 	 0.6129000
8.8000000 	 -0.1250000 	 -0.5000000 	 3.8577000 	 0.4742000 	 0.0286000 	 0.8287000 	 0.1389000 	 0.0384000 	 8.4458000 	 4.1646000 	 0.0846000 	 0.6967000
8.8000000 	 0.0000000 	 -2.5000000 	 3.3704000 	 0.8155000 	 0.1329000 	 12.0918000 	 0.1491000 	 0.0572000 	 10.7897000 	 1.0990000 	 0.0824000 	 0.8331000
8.8000000 	 0.0000000 	 -2.2500000 	 2.9691000 	 0.8453000 	 0.1832000 	 12.9490000 	 0.1434000 	 0.0534000 	 9.9746000 	 1.0411000 	 0.0749000 	 0.7065000
8.8000000 	 0.0000000 	 -2.0000000 	 2.7373000 	 0.7894000 	 0.1997000 	 11.4741000 	 0.1422000 	 0.0449000 	 9.5198000 	 1.0991000 	 0.0696000 	 0.5806000
8.8000000 	 0.0000000 	 -1.7500000 	 2.6911000 	 0.6745000 	 0.1697000 	 8.3656000 	 0.1468000 	 0.0376000 	 9.4345000 	 1.2871000 	 0.0679000 	 0.5002000
8.8000000 	 0.0000000 	 -1.5000000 	 2.8034000 	 0.5666000 	 0.1213000 	 5.3327000 	 0.1562000 	 0.0332000 	 9.6922000 	 1.6693000 	 0.0697000 	 0.4724000
8.8000000 	 0.0000000 	 -1.2500000 	 2.9943000 	 0.5002000 	 0.0811000 	 3.2337000 	 0.1655000 	 0.0311000 	 10.0209000 	 2.1002000 	 0.0731000 	 0.4845000
8.8000000 	 0.0000000 	 -1.0000000 	 3.1796000 	 0.4655000 	 0.0538000 	 1.9500000 	 0.1693000 	 0.0307000 	 10.1839000 	 2.6220000 	 0.0755000 	 0.5292000
8.8000000 	 0.0000000 	 -0.7500000 	 3.3280000 	 0.4447000 	 0.0374000 	 1.2218000 	 0.1674000 	 0.0319000 	 10.1946000 	 3.2210000 	 0.0758000 	 0.5909000
8.8000000 	 0.0000000 	 -0.5000000 	 3.6575000 	 0.4491000 	 0.0293000 	 0.8557000 	 0.1728000 	 0.0361000 	 10.7709000 	 4.1136000 	 0.0789000 	 0.6733000
8.9000000 	 -0.3750000 	 -2.5000000 	 4.1739000 	 0.9031000 	 0.1212000 	 13.0844000 	 0.0771000 	 0.0628000 	 5.5274000 	 1.1862000 	 0.1013000 	 0.9681000
8.9000000 	 -0.3750000 	 -2.2500000 	 3.6459000 	 0.9419000 	 0.1705000 	 14.1746000 	 0.0739000 	 0.0598000 	 5.1144000 	 1.1168000 	 0.0909000 	 0.8314000
8.9000000 	 -0.3750000 	 -2.0000000 	 3.3568000 	 0.9011000 	 0.1972000 	 12.9430000 	 0.0734000 	 0.0526000 	 4.8951000 	 1.1748000 	 0.0844000 	 0.6945000
