12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.7000000 	 -1.5000000 	 -1.2500000 	 0.4408000 	 0.4021000 	 0.2543000 	 7.2246000 	 0.0013000 	 0.0114000 	 0.0328000 	 0.0194000 	 0.0441000 	 0.0525000
8.7000000 	 -1.5000000 	 -1.0000000 	 0.3376000 	 0.2650000 	 0.1779000 	 4.6089000 	 0.0010000 	 0.0072000 	 0.0247000 	 0.0096000 	 0.0351000 	 0.0295000
8.7000000 	 -1.5000000 	 -0.7500000 	 0.2272000 	 0.2009000 	 0.1602000 	 3.5569000 	 0.0000000 	 0.0047000 	 0.0163000 	 0.0056000 	 0.0248000 	 0.0171000
8.7000000 	 -1.5000000 	 -0.5000000 	 0.1667000 	 0.2304000 	 0.2393000 	 4.3694000 	 0.0000000 	 0.0043000 	 0.0120000 	 0.0061000 	 0.0198000 	 0.0144000
8.7000000 	 -1.3750000 	 -4.0000000 	 3.5743000 	 0.3296000 	 0.0028000 	 0.6264000 	 0.0087000 	 0.0146000 	 0.7680000 	 2.4224000 	 0.1414000 	 0.2885000
8.7000000 	 -1.3750000 	 -3.7500000 	 4.9820000 	 0.5347000 	 0.0127000 	 2.0391000 	 0.0132000 	 0.0288000 	 0.9077000 	 2.3524000 	 0.2387000 	 0.4502000
8.7000000 	 -1.3750000 	 -3.5000000 	 5.5822000 	 0.7544000 	 0.0431000 	 5.4336000 	 0.0161000 	 0.0488000 	 0.9147000 	 2.0545000 	 0.3092000 	 0.6212000
8.7000000 	 -1.3750000 	 -3.2500000 	 4.8096000 	 0.9498000 	 0.1081000 	 11.0230000 	 0.0149000 	 0.0682000 	 0.7284000 	 1.5504000 	 0.2977000 	 0.7611000
8.7000000 	 -1.3750000 	 -3.0000000 	 3.6113000 	 1.1241000 	 0.1967000 	 16.5998000 	 0.0117000 	 0.0840000 	 0.5031000 	 1.0559000 	 0.2451000 	 0.8230000
8.7000000 	 -1.3750000 	 -2.7500000 	 2.5459000 	 1.2400000 	 0.2994000 	 20.7813000 	 0.0084000 	 0.0895000 	 0.3287000 	 0.6548000 	 0.1856000 	 0.7704000
8.7000000 	 -1.3750000 	 -2.5000000 	 1.7723000 	 1.2677000 	 0.4036000 	 23.1488000 	 0.0059000 	 0.0816000 	 0.2143000 	 0.3839000 	 0.1370000 	 0.6186000
8.7000000 	 -1.3750000 	 -2.2500000 	 1.2899000 	 1.2194000 	 0.4968000 	 23.4943000 	 0.0044000 	 0.0634000 	 0.1478000 	 0.2260000 	 0.1049000 	 0.4293000
8.7000000 	 -1.3750000 	 -2.0000000 	 0.9442000 	 1.0871000 	 0.5393000 	 21.3505000 	 0.0032000 	 0.0436000 	 0.1023000 	 0.1314000 	 0.0811000 	 0.2684000
8.7000000 	 -1.3750000 	 -1.7500000 	 0.7172000 	 0.8659000 	 0.4867000 	 16.7465000 	 0.0025000 	 0.0285000 	 0.0745000 	 0.0747000 	 0.0650000 	 0.1609000
8.7000000 	 -1.3750000 	 -1.5000000 	 0.5638000 	 0.6132000 	 0.3691000 	 11.4627000 	 0.0021000 	 0.0182000 	 0.0571000 	 0.0398000 	 0.0536000 	 0.0935000
8.7000000 	 -1.3750000 	 -1.2500000 	 0.4485000 	 0.4039000 	 0.2529000 	 7.2468000 	 0.0017000 	 0.0114000 	 0.0448000 	 0.0197000 	 0.0446000 	 0.0532000
8.7000000 	 -1.3750000 	 -1.0000000 	 0.3341000 	 0.2654000 	 0.1769000 	 4.6249000 	 0.0013000 	 0.0071000 	 0.0326000 	 0.0094000 	 0.0350000 	 0.0292000
8.7000000 	 -1.3750000 	 -0.7500000 	 0.2439000 	 0.2020000 	 0.1572000 	 3.5394000 	 0.0010000 	 0.0048000 	 0.0236000 	 0.0059000 	 0.0264000 	 0.0181000
8.7000000 	 -1.3750000 	 -0.5000000 	 0.1667000 	 0.2246000 	 0.2305000 	 4.2610000 	 0.0000000 	 0.0042000 	 0.0160000 	 0.0059000 	 0.0197000 	 0.0141000
8.7000000 	 -1.2500000 	 -4.0000000 	 3.5006000 	 0.3229000 	 0.0027000 	 0.6160000 	 0.0113000 	 0.0143000 	 1.0115000 	 2.3956000 	 0.1371000 	 0.2854000
8.7000000 	 -1.2500000 	 -3.7500000 	 4.9404000 	 0.5296000 	 0.0120000 	 1.9635000 	 0.0175000 	 0.0284000 	 1.2092000 	 2.3606000 	 0.2352000 	 0.4465000
8.7000000 	 -1.2500000 	 -3.5000000 	 5.5223000 	 0.7450000 	 0.0420000 	 5.3433000 	 0.0212000 	 0.0481000 	 1.2137000 	 2.0479000 	 0.3042000 	 0.6165000
8.7000000 	 -1.2500000 	 -3.2500000 	 4.7730000 	 0.9406000 	 0.1061000 	 10.9076000 	 0.0197000 	 0.0675000 	 0.9683000 	 1.5469000 	 0.2941000 	 0.7570000
8.7000000 	 -1.2500000 	 -3.0000000 	 3.5858000 	 1.1149000 	 0.1940000 	 16.4774000 	 0.0155000 	 0.0832000 	 0.6691000 	 1.0538000 	 0.2423000 	 0.8195000
8.7000000 	 -1.2500000 	 -2.7500000 	 2.5584000 	 1.2306000 	 0.2946000 	 20.5817000 	 0.0113000 	 0.0888000 	 0.4429000 	 0.6588000 	 0.1856000 	 0.7680000
8.7000000 	 -1.2500000 	 -2.5000000 	 1.7736000 	 1.2569000 	 0.3966000 	 22.9478000 	 0.0079000 	 0.0808000 	 0.2875000 	 0.3853000 	 0.1365000 	 0.6165000
8.7000000 	 -1.2500000 	 -2.2500000 	 1.2889000 	 1.2101000 	 0.4872000 	 23.3118000 	 0.0058000 	 0.0628000 	 0.1979000 	 0.2270000 	 0.1043000 	 0.4284000
8.7000000 	 -1.2500000 	 -2.0000000 	 0.9436000 	 1.0809000 	 0.5289000 	 21.2258000 	 0.0043000 	 0.0434000 	 0.1369000 	 0.1321000 	 0.0807000 	 0.2685000
8.7000000 	 -1.2500000 	 -1.7500000 	 0.7244000 	 0.8652000 	 0.4797000 	 16.7201000 	 0.0034000 	 0.0285000 	 0.1009000 	 0.0759000 	 0.0652000 	 0.1619000
8.7000000 	 -1.2500000 	 -1.5000000 	 0.5584000 	 0.6139000 	 0.3660000 	 11.4966000 	 0.0027000 	 0.0181000 	 0.0753000 	 0.0397000 	 0.0531000 	 0.0935000
8.7000000 	 -1.2500000 	 -1.2500000 	 0.4467000 	 0.4049000 	 0.2513000 	 7.2770000 	 0.0023000 	 0.0114000 	 0.0594000 	 0.0197000 	 0.0446000 	 0.0531000
8.7000000 	 -1.2500000 	 -1.0000000 	 0.3449000 	 0.2675000 	 0.1755000 	 4.6458000 	 0.0019000 	 0.0072000 	 0.0451000 	 0.0097000 	 0.0359000 	 0.0299000
8.7000000 	 -1.2500000 	 -0.7500000 	 0.2454000 	 0.2012000 	 0.1538000 	 3.5212000 	 0.0014000 	 0.0048000 	 0.0315000 	 0.0057000 	 0.0266000 	 0.0179000
8.7000000 	 -1.2500000 	 -0.5000000 	 0.1770000 	 0.2203000 	 0.2209000 	 4.1529000 	 0.0011000 	 0.0042000 	 0.0228000 	 0.0060000 	 0.0206000 	 0.0146000
8.7000000 	 -1.1250000 	 -4.0000000 	 3.4061000 	 0.3141000 	 0.0026000 	 0.6036000 	 0.0146000 	 0.0138000 	 1.3278000 	 2.3608000 	 0.1316000 	 0.2818000
8.7000000 	 -1.1250000 	 -3.7500000 	 4.7812000 	 0.5134000 	 0.0119000 	 1.9807000 	 0.0223000 	 0.0275000 	 1.5746000 	 2.3010000 	 0.2249000 	 0.4408000
8.7000000 	 -1.1250000 	 -3.5000000 	 5.4006000 	 0.7309000 	 0.0412000 	 5.3145000 	 0.0276000 	 0.0472000 	 1.5936000 	 2.0167000 	 0.2952000 	 0.6109000
8.7000000 	 -1.1250000 	 -3.2500000 	 4.7263000 	 0.9287000 	 0.1037000 	 10.7574000 	 0.0259000 	 0.0665000 	 1.2863000 	 1.5429000 	 0.2894000 	 0.7516000
8.7000000 	 -1.1250000 	 -3.0000000 	 3.5058000 	 1.1036000 	 0.1922000 	 16.4445000 	 0.0201000 	 0.0824000 	 0.8751000 	 1.0395000 	 0.2360000 	 0.8154000
8.7000000 	 -1.1250000 	 -2.7500000 	 2.4774000 	 1.2183000 	 0.2917000 	 20.5457000 	 0.0145000 	 0.0878000 	 0.5721000 	 0.6458000 	 0.1796000 	 0.7632000
8.7000000 	 -1.1250000 	 -2.5000000 	 1.7388000 	 1.2440000 	 0.3896000 	 22.7868000 	 0.0103000 	 0.0798000 	 0.3765000 	 0.3815000 	 0.1335000 	 0.6128000
8.7000000 	 -1.1250000 	 -2.2500000 	 1.2926000 	 1.1978000 	 0.4749000 	 23.0609000 	 0.0077000 	 0.0621000 	 0.2666000 	 0.2288000 	 0.1039000 	 0.4276000
8.7000000 	 -1.1250000 	 -2.0000000 	 0.9349000 	 1.0733000 	 0.5168000 	 21.0919000 	 0.0057000 	 0.0429000 	 0.1816000 	 0.1323000 	 0.0797000 	 0.2680000
8.7000000 	 -1.1250000 	 -1.7500000 	 0.7297000 	 0.8636000 	 0.4709000 	 16.6824000 	 0.0045000 	 0.0284000 	 0.1365000 	 0.0770000 	 0.0654000 	 0.1630000
8.7000000 	 -1.1250000 	 -1.5000000 	 0.5618000 	 0.6157000 	 0.3619000 	 11.5326000 	 0.0036000 	 0.0182000 	 0.1015000 	 0.0402000 	 0.0533000 	 0.0943000
8.7000000 	 -1.1250000 	 -1.2500000 	 0.4426000 	 0.4065000 	 0.2499000 	 7.3270000 	 0.0030000 	 0.0115000 	 0.0785000 	 0.0196000 	 0.0441000 	 0.0530000
8.7000000 	 -1.1250000 	 -1.0000000 	 0.3427000 	 0.2685000 	 0.1744000 	 4.6777000 	 0.0025000 	 0.0072000 	 0.0597000 	 0.0095000 	 0.0358000 	 0.0297000
8.7000000 	 -1.1250000 	 -0.7500000 	 0.2512000 	 0.2019000 	 0.1505000 	 3.5168000 	 0.0019000 	 0.0049000 	 0.0430000 	 0.0057000 	 0.0272000 	 0.0180000
8.7000000 	 -1.1250000 	 -0.5000000 	 0.1843000 	 0.2141000 	 0.2090000 	 4.0162000 	 0.0015000 	 0.0042000 	 0.0318000 	 0.0059000 	 0.0211000 	 0.0147000
8.7000000 	 -1.0000000 	 -4.0000000 	 3.3181000 	 0.3065000 	 0.0024000 	 0.5699000 	 0.0189000 	 0.0134000 	 1.7538000 	 2.3544000 	 0.1261000 	 0.2778000
8.7000000 	 -1.0000000 	 -3.7500000 	 4.6989000 	 0.5037000 	 0.0110000 	 1.8674000 	 0.0293000 	 0.0268000 	 2.0897000 	 2.3065000 	 0.2186000 	 0.4342000
8.7000000 	 -1.0000000 	 -3.5000000 	 5.2959000 	 0.7150000 	 0.0393000 	 5.1735000 	 0.0359000 	 0.0460000 	 2.1051000 	 2.0038000 	 0.2864000 	 0.6031000
8.7000000 	 -1.0000000 	 -3.2500000 	 4.6406000 	 0.9129000 	 0.1010000 	 10.6188000 	 0.0339000 	 0.0653000 	 1.6972000 	 1.5298000 	 0.2819000 	 0.7450000
8.7000000 	 -1.0000000 	 -3.0000000 	 3.4690000 	 1.0889000 	 0.1878000 	 16.2402000 	 0.0265000 	 0.0812000 	 1.1628000 	 1.0367000 	 0.2320000 	 0.8098000
8.7000000 	 -1.0000000 	 -2.7500000 	 2.4976000 	 1.2031000 	 0.2838000 	 20.2204000 	 0.0195000 	 0.0866000 	 0.7767000 	 0.6532000 	 0.1794000 	 0.7594000
8.7000000 	 -1.0000000 	 -2.5000000 	 1.7442000 	 1.2277000 	 0.3788000 	 22.4731000 	 0.0138000 	 0.0786000 	 0.5080000 	 0.3847000 	 0.1328000 	 0.6101000
8.7000000 	 -1.0000000 	 -2.2500000 	 1.2586000 	 1.1823000 	 0.4618000 	 22.8365000 	 0.0100000 	 0.0611000 	 0.3467000 	 0.2263000 	 0.1009000 	 0.4242000
8.7000000 	 -1.0000000 	 -2.0000000 	 0.9273000 	 1.0635000 	 0.5021000 	 20.9160000 	 0.0075000 	 0.0424000 	 0.2415000 	 0.1330000 	 0.0785000 	 0.2676000
8.7000000 	 -1.0000000 	 -1.7500000 	 0.7221000 	 0.8612000 	 0.4611000 	 16.6612000 	 0.0060000 	 0.0283000 	 0.1806000 	 0.0774000 	 0.0644000 	 0.1633000
8.7000000 	 -1.0000000 	 -1.5000000 	 0.5729000 	 0.6180000 	 0.3566000 	 11.5696000 	 0.0049000 	 0.0184000 	 0.1392000 	 0.0413000 	 0.0539000 	 0.0959000
8.7000000 	 -1.0000000 	 -1.2500000 	 0.4638000 	 0.4105000 	 0.2472000 	 7.3758000 	 0.0042000 	 0.0117000 	 0.1111000 	 0.0206000 	 0.0459000 	 0.0550000
8.7000000 	 -1.0000000 	 -1.0000000 	 0.3565000 	 0.2719000 	 0.1729000 	 4.7229000 	 0.0034000 	 0.0074000 	 0.0835000 	 0.0099000 	 0.0371000 	 0.0306000
8.7000000 	 -1.0000000 	 -0.7500000 	 0.2619000 	 0.2027000 	 0.1468000 	 3.5150000 	 0.0026000 	 0.0050000 	 0.0599000 	 0.0057000 	 0.0284000 	 0.0184000
8.7000000 	 -1.0000000 	 -0.5000000 	 0.1966000 	 0.2085000 	 0.1955000 	 3.8713000 	 0.0021000 	 0.0043000 	 0.0453000 	 0.0057000 	 0.0224000 	 0.0150000
8.7000000 	 -0.8750000 	 -4.0000000 	 3.1653000 	 0.2925000 	 0.0022000 	 0.5478000 	 0.0238000 	 0.0127000 	 2.2739000 	 2.2968000 	 0.1177000 	 0.2709000
8.7000000 	 -0.8750000 	 -3.7500000 	 4.4517000 	 0.4783000 	 0.0106000 	 1.8613000 	 0.0365000 	 0.0254000 	 2.6838000 	 2.2190000 	 0.2028000 	 0.4239000
8.7000000 	 -0.8750000 	 -3.5000000 	 5.0978000 	 0.6923000 	 0.0382000 	 5.1471000 	 0.0458000 	 0.0446000 	 2.7328000 	 1.9492000 	 0.2720000 	 0.5947000
8.7000000 	 -0.8750000 	 -3.2500000 	 4.4852000 	 0.8920000 	 0.0987000 	 10.5449000 	 0.0434000 	 0.0638000 	 2.2075000 	 1.4978000 	 0.2698000 	 0.7368000
8.7000000 	 -0.8750000 	 -3.0000000 	 3.4338000 	 1.0698000 	 0.1820000 	 15.9461000 	 0.0348000 	 0.0797000 	 1.5496000 	 1.0364000 	 0.2273000 	 0.8026000
8.7000000 	 -0.8750000 	 -2.7500000 	 2.4251000 	 1.1834000 	 0.2773000 	 20.0273000 	 0.0252000 	 0.0851000 	 1.0110000 	 0.6435000 	 0.1731000 	 0.7528000
8.7000000 	 -0.8750000 	 -2.5000000 	 1.7046000 	 1.2068000 	 0.3676000 	 22.1798000 	 0.0179000 	 0.0771000 	 0.6661000 	 0.3812000 	 0.1290000 	 0.6044000
8.7000000 	 -0.8750000 	 -2.2500000 	 1.2163000 	 1.1625000 	 0.4463000 	 22.5513000 	 0.0129000 	 0.0598000 	 0.4479000 	 0.2230000 	 0.0970000 	 0.4199000
8.7000000 	 -0.8750000 	 -2.0000000 	 0.9136000 	 1.0503000 	 0.4843000 	 20.6896000 	 0.0098000 	 0.0418000 	 0.3195000 	 0.1334000 	 0.0769000 	 0.2668000
8.7000000 	 -0.8750000 	 -1.7500000 	 0.7124000 	 0.8565000 	 0.4484000 	 16.6083000 	 0.0078000 	 0.0281000 	 0.2388000 	 0.0779000 	 0.0633000 	 0.1635000
8.7000000 	 -0.8750000 	 -1.5000000 	 0.5707000 	 0.6191000 	 0.3503000 	 11.6225000 	 0.0066000 	 0.0184000 	 0.1857000 	 0.0419000 	 0.0535000 	 0.0966000
8.7000000 	 -0.8750000 	 -1.2500000 	 0.4552000 	 0.4120000 	 0.2448000 	 7.4516000 	 0.0055000 	 0.0117000 	 0.1452000 	 0.0204000 	 0.0451000 	 0.0547000
8.7000000 	 -0.8750000 	 -1.0000000 	 0.3681000 	 0.2748000 	 0.1711000 	 4.7776000 	 0.0047000 	 0.0075000 	 0.1159000 	 0.0101000 	 0.0380000 	 0.0314000
8.7000000 	 -0.8750000 	 -0.7500000 	 0.2725000 	 0.2056000 	 0.1439000 	 3.5484000 	 0.0036000 	 0.0050000 	 0.0833000 	 0.0057000 	 0.0294000 	 0.0187000
8.7000000 	 -0.8750000 	 -0.5000000 	 0.2125000 	 0.2049000 	 0.1828000 	 3.7559000 	 0.0030000 	 0.0044000 	 0.0653000 	 0.0057000 	 0.0238000 	 0.0156000
8.7000000 	 -0.7500000 	 -4.0000000 	 2.9779000 	 0.2749000 	 0.0021000 	 0.5374000 	 0.0294000 	 0.0119000 	 2.9156000 	 2.2071000 	 0.1078000 	 0.2631000
8.7000000 	 -0.7500000 	 -3.7500000 	 4.2904000 	 0.4602000 	 0.0094000 	 1.7253000 	 0.0467000 	 0.0242000 	 3.5208000 	 2.2020000 	 0.1917000 	 0.4133000
8.7000000 	 -0.7500000 	 -3.5000000 	 4.9658000 	 0.6678000 	 0.0347000 	 4.8244000 	 0.0592000 	 0.0427000 	 3.6149000 	 1.9471000 	 0.2602000 	 0.5806000
8.7000000 	 -0.7500000 	 -3.2500000 	 4.3548000 	 0.8661000 	 0.0941000 	 10.2903000 	 0.0560000 	 0.0619000 	 2.8965000 	 1.4790000 	 0.2584000 	 0.7254000
8.7000000 	 -0.7500000 	 -3.0000000 	 3.3078000 	 1.0454000 	 0.1768000 	 15.7595000 	 0.0446000 	 0.0778000 	 2.0110000 	 1.0163000 	 0.2169000 	 0.7933000
8.7000000 	 -0.7500000 	 -2.7500000 	 2.3847000 	 1.1584000 	 0.2675000 	 19.6614000 	 0.0329000 	 0.0830000 	 1.3412000 	 0.6412000 	 0.1685000 	 0.7449000
8.7000000 	 -0.7500000 	 -2.5000000 	 1.6898000 	 1.1815000 	 0.3528000 	 21.7422000 	 0.0236000 	 0.0752000 	 0.8914000 	 0.3829000 	 0.1263000 	 0.5991000
8.7000000 	 -0.7500000 	 -2.2500000 	 1.1970000 	 1.1398000 	 0.4271000 	 22.1532000 	 0.0169000 	 0.0584000 	 0.5941000 	 0.2237000 	 0.0945000 	 0.4168000
8.7000000 	 -0.7500000 	 -2.0000000 	 0.9153000 	 1.0348000 	 0.4631000 	 20.3842000 	 0.0131000 	 0.0411000 	 0.4333000 	 0.1364000 	 0.0760000 	 0.2673000
8.7000000 	 -0.7500000 	 -1.7500000 	 0.6936000 	 0.8493000 	 0.4334000 	 16.5351000 	 0.0102000 	 0.0277000 	 0.3114000 	 0.0782000 	 0.0612000 	 0.1632000
8.7000000 	 -0.7500000 	 -1.5000000 	 0.5720000 	 0.6205000 	 0.3427000 	 11.6854000 	 0.0088000 	 0.0184000 	 0.2504000 	 0.0430000 	 0.0532000 	 0.0980000
8.7000000 	 -0.7500000 	 -1.2500000 	 0.4630000 	 0.4152000 	 0.2414000 	 7.5375000 	 0.0075000 	 0.0119000 	 0.1988000 	 0.0210000 	 0.0455000 	 0.0559000
8.7000000 	 -0.7500000 	 -1.0000000 	 0.3852000 	 0.2788000 	 0.1692000 	 4.8524000 	 0.0066000 	 0.0077000 	 0.1638000 	 0.0106000 	 0.0395000 	 0.0328000
8.7000000 	 -0.7500000 	 -0.7500000 	 0.2884000 	 0.2087000 	 0.1409000 	 3.5947000 	 0.0051000 	 0.0051000 	 0.1183000 	 0.0059000 	 0.0311000 	 0.0194000
8.7000000 	 -0.7500000 	 -0.5000000 	 0.2321000 	 0.2031000 	 0.1698000 	 3.6577000 	 0.0044000 	 0.0044000 	 0.0949000 	 0.0056000 	 0.0258000 	 0.0161000
8.7000000 	 -0.6250000 	 -4.0000000 	 2.7505000 	 0.2540000 	 0.0018000 	 0.5030000 	 0.0356000 	 0.0109000 	 3.7083000 	 2.1166000 	 0.0961000 	 0.2522000
8.7000000 	 -0.6250000 	 -3.7500000 	 3.9659000 	 0.4261000 	 0.0086000 	 1.6612000 	 0.0565000 	 0.0223000 	 4.4644000 	 2.0997000 	 0.1713000 	 0.3975000
8.7000000 	 -0.6250000 	 -3.5000000 	 4.6475000 	 0.6305000 	 0.0326000 	 4.7298000 	 0.0730000 	 0.0403000 	 4.6126000 	 1.8694000 	 0.2377000 	 0.5645000
8.7000000 	 -0.6250000 	 -3.2500000 	 4.1653000 	 0.8326000 	 0.0890000 	 10.0093000 	 0.0709000 	 0.0593000 	 3.7605000 	 1.4477000 	 0.2427000 	 0.7106000
8.7000000 	 -0.6250000 	 -3.0000000 	 3.2370000 	 1.0144000 	 0.1678000 	 15.3060000 	 0.0578000 	 0.0752000 	 2.6674000 	 1.0130000 	 0.2088000 	 0.7810000
8.7000000 	 -0.6250000 	 -2.7500000 	 2.3049000 	 1.1272000 	 0.2564000 	 19.2700000 	 0.0422000 	 0.0806000 	 1.7503000 	 0.6329000 	 0.1607000 	 0.7346000
8.7000000 	 -0.6250000 	 -2.5000000 	 1.6134000 	 1.1511000 	 0.3378000 	 21.3565000 	 0.0299000 	 0.0730000 	 1.1453000 	 0.3753000 	 0.1195000 	 0.5903000
8.7000000 	 -0.6250000 	 -2.2500000 	 1.1679000 	 1.1120000 	 0.4053000 	 21.6863000 	 0.0218000 	 0.0566000 	 0.7839000 	 0.2238000 	 0.0910000 	 0.4126000
8.7000000 	 -0.6250000 	 -2.0000000 	 0.8791000 	 1.0142000 	 0.4402000 	 20.0693000 	 0.0167000 	 0.0401000 	 0.5591000 	 0.1357000 	 0.0722000 	 0.2650000
8.7000000 	 -0.6250000 	 -1.7500000 	 0.6814000 	 0.8399000 	 0.4151000 	 16.4132000 	 0.0133000 	 0.0274000 	 0.4126000 	 0.0796000 	 0.0594000 	 0.1638000
8.7000000 	 -0.6250000 	 -1.5000000 	 0.5593000 	 0.6194000 	 0.3335000 	 11.7490000 	 0.0114000 	 0.0184000 	 0.3287000 	 0.0436000 	 0.0517000 	 0.0984000
8.7000000 	 -0.6250000 	 -1.2500000 	 0.4692000 	 0.4180000 	 0.2373000 	 7.6422000 	 0.0102000 	 0.0120000 	 0.2718000 	 0.0218000 	 0.0456000 	 0.0572000
8.7000000 	 -0.6250000 	 -1.0000000 	 0.3757000 	 0.2801000 	 0.1675000 	 4.9542000 	 0.0086000 	 0.0077000 	 0.2131000 	 0.0104000 	 0.0386000 	 0.0321000
8.7000000 	 -0.6250000 	 -0.7500000 	 0.2982000 	 0.2113000 	 0.1384000 	 3.6657000 	 0.0071000 	 0.0053000 	 0.1642000 	 0.0059000 	 0.0320000 	 0.0197000
8.7000000 	 -0.6250000 	 -0.5000000 	 0.2459000 	 0.2033000 	 0.1592000 	 3.6211000 	 0.0061000 	 0.0044000 	 0.1331000 	 0.0053000 	 0.0275000 	 0.0160000
8.7000000 	 -0.5000000 	 -4.0000000 	 2.4857000 	 0.2297000 	 0.0015000 	 0.4625000 	 0.0421000 	 0.0098000 	 4.6559000 	 2.0064000 	 0.0828000 	 0.2390000
8.7000000 	 -0.5000000 	 -3.7500000 	 3.6004000 	 0.3876000 	 0.0076000 	 1.5713000 	 0.0670000 	 0.0201000 	 5.6050000 	 1.9863000 	 0.1491000 	 0.3787000
8.7000000 	 -0.5000000 	 -3.5000000 	 4.3287000 	 0.5884000 	 0.0294000 	 4.4988000 	 0.0894000 	 0.0375000 	 5.8889000 	 1.7969000 	 0.2149000 	 0.5446000
8.7000000 	 -0.5000000 	 -3.2500000 	 4.0097000 	 0.7927000 	 0.0814000 	 9.4887000 	 0.0902000 	 0.0562000 	 4.9447000 	 1.4346000 	 0.2280000 	 0.6913000
8.7000000 	 -0.5000000 	 -3.0000000 	 3.1032000 	 0.9761000 	 0.1584000 	 14.8536000 	 0.0733000 	 0.0722000 	 3.4752000 	 0.9968000 	 0.1963000 	 0.7656000
8.7000000 	 -0.5000000 	 -2.7500000 	 2.2076000 	 1.0900000 	 0.2436000 	 18.8043000 	 0.0535000 	 0.0778000 	 2.2711000 	 0.6229000 	 0.1513000 	 0.7222000
8.7000000 	 -0.5000000 	 -2.5000000 	 1.5774000 	 1.1150000 	 0.3187000 	 20.7694000 	 0.0388000 	 0.0703000 	 1.5218000 	 0.3761000 	 0.1146000 	 0.5820000
8.7000000 	 -0.5000000 	 -2.2500000 	 1.1155000 	 1.0802000 	 0.3824000 	 21.1933000 	 0.0277000 	 0.0546000 	 1.0113000 	 0.2218000 	 0.0857000 	 0.4068000
8.7000000 	 -0.5000000 	 -2.0000000 	 0.8310000 	 0.9887000 	 0.4150000 	 19.6941000 	 0.0209000 	 0.0388000 	 0.7126000 	 0.1346000 	 0.0674000 	 0.2618000
8.7000000 	 -0.5000000 	 -1.7500000 	 0.6623000 	 0.8268000 	 0.3940000 	 16.2501000 	 0.0171000 	 0.0268000 	 0.5429000 	 0.0814000 	 0.0569000 	 0.1641000
8.7000000 	 -0.5000000 	 -1.5000000 	 0.5561000 	 0.6165000 	 0.3211000 	 11.7754000 	 0.0151000 	 0.0183000 	 0.4429000 	 0.0454000 	 0.0506000 	 0.1000000
8.7000000 	 -0.5000000 	 -1.2500000 	 0.4683000 	 0.4190000 	 0.2327000 	 7.7492000 	 0.0135000 	 0.0121000 	 0.3663000 	 0.0226000 	 0.0451000 	 0.0582000
8.7000000 	 -0.5000000 	 -1.0000000 	 0.3887000 	 0.2830000 	 0.1648000 	 5.0619000 	 0.0119000 	 0.0079000 	 0.2989000 	 0.0109000 	 0.0395000 	 0.0334000
8.7000000 	 -0.5000000 	 -0.7500000 	 0.3168000 	 0.2147000 	 0.1359000 	 3.7574000 	 0.0101000 	 0.0054000 	 0.2362000 	 0.0061000 	 0.0337000 	 0.0206000
8.7000000 	 -0.5000000 	 -0.5000000 	 0.2703000 	 0.2066000 	 0.1515000 	 3.6526000 	 0.0089000 	 0.0046000 	 0.1960000 	 0.0053000 	 0.0300000 	 0.0166000
8.7000000 	 -0.3750000 	 -4.0000000 	 2.1779000 	 0.2013000 	 0.0013000 	 0.4228000 	 0.0479000 	 0.0085000 	 5.7057000 	 1.8542000 	 0.0688000 	 0.2221000
8.7000000 	 -0.3750000 	 -3.7500000 	 3.2327000 	 0.3477000 	 0.0062000 	 1.4136000 	 0.0785000 	 0.0178000 	 7.0177000 	 1.8821000 	 0.1274000 	 0.3567000
8.7000000 	 -0.3750000 	 -3.5000000 	 4.0090000 	 0.5410000 	 0.0250000 	 4.0888000 	 0.1087000 	 0.0341000 	 7.5507000 	 1.7467000 	 0.1913000 	 0.5188000
8.7000000 	 -0.3750000 	 -3.2500000 	 3.7374000 	 0.7433000 	 0.0742000 	 9.0552000 	 0.1107000 	 0.0525000 	 6.3256000 	 1.3865000 	 0.2062000 	 0.6685000
8.7000000 	 -0.3750000 	 -3.0000000 	 2.9199000 	 0.9296000 	 0.1479000 	 14.3527000 	 0.0912000 	 0.0686000 	 4.4652000 	 0.9717000 	 0.1803000 	 0.7467000
8.7000000 	 -0.3750000 	 -2.7500000 	 2.1483000 	 1.0449000 	 0.2268000 	 18.0920000 	 0.0688000 	 0.0743000 	 3.0245000 	 0.6235000 	 0.1435000 	 0.7078000
8.7000000 	 -0.3750000 	 -2.5000000 	 1.4920000 	 1.0735000 	 0.2992000 	 20.1919000 	 0.0485000 	 0.0673000 	 1.9550000 	 0.3700000 	 0.1064000 	 0.5707000
8.7000000 	 -0.3750000 	 -2.2500000 	 1.0534000 	 1.0435000 	 0.3574000 	 20.6335000 	 0.0346000 	 0.0523000 	 1.2954000 	 0.2198000 	 0.0795000 	 0.4001000
8.7000000 	 -0.3750000 	 -2.0000000 	 0.7967000 	 0.9599000 	 0.3870000 	 19.2341000 	 0.0265000 	 0.0375000 	 0.9306000 	 0.1365000 	 0.0634000 	 0.2600000
