12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
9.0000000 	 -1.5000000 	 -3.5000000 	 3.0124000 	 0.3913000 	 0.0095000 	 3.4760000 	 0.0050000 	 0.0224000 	 0.6284000 	 2.1554000 	 0.0922000 	 0.6001000
9.0000000 	 -1.5000000 	 -3.2500000 	 3.2758000 	 0.6065000 	 0.0337000 	 8.2997000 	 0.0062000 	 0.0396000 	 0.5809000 	 1.8477000 	 0.1248000 	 0.8343000
9.0000000 	 -1.5000000 	 -3.0000000 	 2.8655000 	 0.8012000 	 0.0708000 	 13.6588000 	 0.0058000 	 0.0553000 	 0.4414000 	 1.3683000 	 0.1282000 	 0.9736000
9.0000000 	 -1.5000000 	 -2.7500000 	 2.3367000 	 0.9666000 	 0.1190000 	 18.2331000 	 0.0050000 	 0.0647000 	 0.3204000 	 0.9386000 	 0.1175000 	 0.9730000
9.0000000 	 -1.5000000 	 -2.5000000 	 1.7041000 	 1.0937000 	 0.1798000 	 22.2421000 	 0.0038000 	 0.0652000 	 0.2118000 	 0.5837000 	 0.0940000 	 0.8405000
9.0000000 	 -1.5000000 	 -2.2500000 	 1.3361000 	 1.2193000 	 0.2641000 	 25.6242000 	 0.0030000 	 0.0599000 	 0.1520000 	 0.3849000 	 0.0800000 	 0.6571000
9.0000000 	 -1.5000000 	 -2.0000000 	 1.0481000 	 1.3145000 	 0.3801000 	 27.8873000 	 0.0024000 	 0.0516000 	 0.1083000 	 0.2600000 	 0.0684000 	 0.4807000
9.0000000 	 -1.5000000 	 -1.7500000 	 0.8970000 	 1.2932000 	 0.4726000 	 26.5883000 	 0.0021000 	 0.0438000 	 0.0847000 	 0.1869000 	 0.0643000 	 0.3499000
9.0000000 	 -1.5000000 	 -1.5000000 	 0.8059000 	 1.0967000 	 0.4623000 	 21.3628000 	 0.0020000 	 0.0360000 	 0.0709000 	 0.1330000 	 0.0630000 	 0.2508000
9.0000000 	 -1.5000000 	 -1.2500000 	 0.7127000 	 0.8179000 	 0.3814000 	 15.1409000 	 0.0018000 	 0.0279000 	 0.0594000 	 0.0882000 	 0.0604000 	 0.1713000
9.0000000 	 -1.5000000 	 -1.0000000 	 0.6182000 	 0.5740000 	 0.2961000 	 10.2112000 	 0.0017000 	 0.0203000 	 0.0494000 	 0.0545000 	 0.0562000 	 0.1112000
9.0000000 	 -1.5000000 	 -0.7500000 	 0.5185000 	 0.4251000 	 0.2501000 	 7.4255000 	 0.0015000 	 0.0142000 	 0.0398000 	 0.0328000 	 0.0503000 	 0.0708000
9.0000000 	 -1.5000000 	 -0.5000000 	 0.4574000 	 0.4066000 	 0.2830000 	 7.1967000 	 0.0014000 	 0.0115000 	 0.0339000 	 0.0253000 	 0.0467000 	 0.0535000
9.0000000 	 -1.3750000 	 -4.0000000 	 0.7749000 	 0.0655000 	 0.0000000 	 0.2069000 	 0.0011000 	 0.0023000 	 0.3980000 	 1.4623000 	 0.0107000 	 0.1684000
9.0000000 	 -1.3750000 	 -3.7500000 	 1.6833000 	 0.1733000 	 0.0014000 	 0.9527000 	 0.0030000 	 0.0078000 	 0.6192000 	 1.8747000 	 0.0356000 	 0.3380000
9.0000000 	 -1.3750000 	 -3.5000000 	 2.9086000 	 0.3808000 	 0.0094000 	 3.4891000 	 0.0064000 	 0.0219000 	 0.8174000 	 2.1017000 	 0.0879000 	 0.5935000
9.0000000 	 -1.3750000 	 -3.2500000 	 3.2329000 	 0.5999000 	 0.0333000 	 8.2472000 	 0.0081000 	 0.0392000 	 0.7688000 	 1.8365000 	 0.1223000 	 0.8299000
9.0000000 	 -1.3750000 	 -3.0000000 	 2.8802000 	 0.7980000 	 0.0699000 	 13.5416000 	 0.0078000 	 0.0550000 	 0.5937000 	 1.3787000 	 0.1282000 	 0.9715000
9.0000000 	 -1.3750000 	 -2.7500000 	 2.2429000 	 0.9602000 	 0.1194000 	 18.3370000 	 0.0064000 	 0.0643000 	 0.4113000 	 0.9153000 	 0.1124000 	 0.9689000
9.0000000 	 -1.3750000 	 -2.5000000 	 1.7242000 	 1.0931000 	 0.1790000 	 22.1854000 	 0.0051000 	 0.0652000 	 0.2871000 	 0.5912000 	 0.0945000 	 0.8417000
9.0000000 	 -1.3750000 	 -2.2500000 	 1.3095000 	 1.2168000 	 0.2639000 	 25.6475000 	 0.0039000 	 0.0597000 	 0.1989000 	 0.3818000 	 0.0781000 	 0.6557000
9.0000000 	 -1.3750000 	 -2.0000000 	 1.0471000 	 1.3120000 	 0.3774000 	 27.8370000 	 0.0032000 	 0.0514000 	 0.1449000 	 0.2619000 	 0.0681000 	 0.4810000
9.0000000 	 -1.3750000 	 -1.7500000 	 0.8917000 	 1.2886000 	 0.4670000 	 26.5146000 	 0.0028000 	 0.0435000 	 0.1128000 	 0.1877000 	 0.0635000 	 0.3495000
9.0000000 	 -1.3750000 	 -1.5000000 	 0.7992000 	 1.0938000 	 0.4569000 	 21.3465000 	 0.0026000 	 0.0357000 	 0.0941000 	 0.1336000 	 0.0622000 	 0.2506000
9.0000000 	 -1.3750000 	 -1.2500000 	 0.7070000 	 0.8155000 	 0.3770000 	 15.1461000 	 0.0024000 	 0.0277000 	 0.0789000 	 0.0886000 	 0.0597000 	 0.1713000
9.0000000 	 -1.3750000 	 -1.0000000 	 0.6122000 	 0.5722000 	 0.2928000 	 10.2282000 	 0.0022000 	 0.0202000 	 0.0654000 	 0.0545000 	 0.0555000 	 0.1110000
9.0000000 	 -1.3750000 	 -0.7500000 	 0.5215000 	 0.4240000 	 0.2464000 	 7.4270000 	 0.0020000 	 0.0143000 	 0.0536000 	 0.0330000 	 0.0504000 	 0.0712000
9.0000000 	 -1.3750000 	 -0.5000000 	 0.4578000 	 0.4014000 	 0.2752000 	 7.1190000 	 0.0018000 	 0.0114000 	 0.0452000 	 0.0249000 	 0.0468000 	 0.0532000
9.0000000 	 -1.2500000 	 -4.0000000 	 0.9634000 	 0.0825000 	 0.0000000 	 0.2359000 	 0.0020000 	 0.0030000 	 0.5975000 	 1.6131000 	 0.0150000 	 0.1844000
9.0000000 	 -1.2500000 	 -3.7500000 	 1.6879000 	 0.1732000 	 0.0014000 	 0.9081000 	 0.0041000 	 0.0077000 	 0.8300000 	 1.8935000 	 0.0356000 	 0.3358000
9.0000000 	 -1.2500000 	 -3.5000000 	 2.9187000 	 0.3784000 	 0.0089000 	 3.3558000 	 0.0086000 	 0.0216000 	 1.0986000 	 2.1272000 	 0.0879000 	 0.5890000
9.0000000 	 -1.2500000 	 -3.2500000 	 3.1752000 	 0.5909000 	 0.0326000 	 8.1691000 	 0.0105000 	 0.0386000 	 1.0143000 	 1.8214000 	 0.1192000 	 0.8236000
9.0000000 	 -1.2500000 	 -3.0000000 	 2.8224000 	 0.7899000 	 0.0693000 	 13.5035000 	 0.0101000 	 0.0544000 	 0.7808000 	 1.3657000 	 0.1248000 	 0.9669000
9.0000000 	 -1.2500000 	 -2.7500000 	 2.2104000 	 0.9544000 	 0.1188000 	 18.2955000 	 0.0083000 	 0.0639000 	 0.5433000 	 0.9109000 	 0.1101000 	 0.9659000
9.0000000 	 -1.2500000 	 -2.5000000 	 1.7167000 	 1.0917000 	 0.1789000 	 22.1846000 	 0.0067000 	 0.0651000 	 0.3830000 	 0.5933000 	 0.0937000 	 0.8417000
9.0000000 	 -1.2500000 	 -2.2500000 	 1.3163000 	 1.2152000 	 0.2630000 	 25.6087000 	 0.0053000 	 0.0595000 	 0.2684000 	 0.3863000 	 0.0780000 	 0.6566000
9.0000000 	 -1.2500000 	 -2.0000000 	 1.0291000 	 1.3073000 	 0.3743000 	 27.7829000 	 0.0042000 	 0.0511000 	 0.1906000 	 0.2613000 	 0.0666000 	 0.4801000
9.0000000 	 -1.2500000 	 -1.7500000 	 0.8734000 	 1.2817000 	 0.4599000 	 26.4297000 	 0.0036000 	 0.0431000 	 0.1479000 	 0.1872000 	 0.0621000 	 0.3482000
9.0000000 	 -1.2500000 	 -1.5000000 	 0.7953000 	 1.0888000 	 0.4491000 	 21.2920000 	 0.0035000 	 0.0355000 	 0.1258000 	 0.1348000 	 0.0616000 	 0.2507000
9.0000000 	 -1.2500000 	 -1.2500000 	 0.7139000 	 0.8147000 	 0.3716000 	 15.1626000 	 0.0033000 	 0.0277000 	 0.1072000 	 0.0903000 	 0.0599000 	 0.1726000
9.0000000 	 -1.2500000 	 -1.0000000 	 0.6141000 	 0.5714000 	 0.2888000 	 10.2554000 	 0.0030000 	 0.0202000 	 0.0881000 	 0.0551000 	 0.0555000 	 0.1117000
9.0000000 	 -1.2500000 	 -0.7500000 	 0.5204000 	 0.4217000 	 0.2419000 	 7.4245000 	 0.0027000 	 0.0142000 	 0.0716000 	 0.0330000 	 0.0502000 	 0.0713000
9.0000000 	 -1.2500000 	 -0.5000000 	 0.4710000 	 0.3956000 	 0.2658000 	 7.0213000 	 0.0025000 	 0.0114000 	 0.0624000 	 0.0249000 	 0.0477000 	 0.0538000
9.0000000 	 -1.1250000 	 -4.0000000 	 0.9338000 	 0.0799000 	 0.0000000 	 0.2301000 	 0.0026000 	 0.0029000 	 0.7821000 	 1.5856000 	 0.0144000 	 0.1815000
9.0000000 	 -1.1250000 	 -3.7500000 	 1.6044000 	 0.1648000 	 0.0013000 	 0.8963000 	 0.0051000 	 0.0073000 	 1.0713000 	 1.8332000 	 0.0332000 	 0.3284000
9.0000000 	 -1.1250000 	 -3.5000000 	 2.7821000 	 0.3642000 	 0.0087000 	 3.3629000 	 0.0108000 	 0.0209000 	 1.4184000 	 2.0588000 	 0.0823000 	 0.5806000
9.0000000 	 -1.1250000 	 -3.2500000 	 3.1085000 	 0.5797000 	 0.0318000 	 8.0604000 	 0.0137000 	 0.0378000 	 1.3368000 	 1.8050000 	 0.1154000 	 0.8156000
9.0000000 	 -1.1250000 	 -3.0000000 	 2.7733000 	 0.7801000 	 0.0683000 	 13.4009000 	 0.0132000 	 0.0537000 	 1.0316000 	 1.3581000 	 0.1214000 	 0.9611000
9.0000000 	 -1.1250000 	 -2.7500000 	 2.2179000 	 0.9496000 	 0.1174000 	 18.1738000 	 0.0111000 	 0.0635000 	 0.7318000 	 0.9189000 	 0.1095000 	 0.9640000
9.0000000 	 -1.1250000 	 -2.5000000 	 1.6568000 	 1.0853000 	 0.1786000 	 22.2135000 	 0.0086000 	 0.0645000 	 0.4950000 	 0.5832000 	 0.0899000 	 0.8380000
9.0000000 	 -1.1250000 	 -2.2500000 	 1.2633000 	 1.2102000 	 0.2626000 	 25.6490000 	 0.0067000 	 0.0590000 	 0.3440000 	 0.3789000 	 0.0746000 	 0.6534000
9.0000000 	 -1.1250000 	 -2.0000000 	 1.0328000 	 1.3021000 	 0.3694000 	 27.6666000 	 0.0056000 	 0.0508000 	 0.2577000 	 0.2657000 	 0.0664000 	 0.4810000
9.0000000 	 -1.1250000 	 -1.7500000 	 0.8566000 	 1.2731000 	 0.4508000 	 26.3116000 	 0.0048000 	 0.0425000 	 0.1947000 	 0.1877000 	 0.0604000 	 0.3471000
9.0000000 	 -1.1250000 	 -1.5000000 	 0.8000000 	 1.0845000 	 0.4399000 	 21.2485000 	 0.0046000 	 0.0352000 	 0.1708000 	 0.1378000 	 0.0613000 	 0.2519000
9.0000000 	 -1.1250000 	 -1.2500000 	 0.6977000 	 0.8103000 	 0.3648000 	 15.1800000 	 0.0043000 	 0.0275000 	 0.1403000 	 0.0903000 	 0.0582000 	 0.1720000
9.0000000 	 -1.1250000 	 -1.0000000 	 0.6135000 	 0.5691000 	 0.2832000 	 10.2747000 	 0.0040000 	 0.0201000 	 0.1183000 	 0.0558000 	 0.0551000 	 0.1124000
9.0000000 	 -1.1250000 	 -0.7500000 	 0.5262000 	 0.4186000 	 0.2358000 	 7.4113000 	 0.0036000 	 0.0142000 	 0.0973000 	 0.0334000 	 0.0504000 	 0.0720000
9.0000000 	 -1.1250000 	 -0.5000000 	 0.4840000 	 0.3897000 	 0.2555000 	 6.9324000 	 0.0034000 	 0.0115000 	 0.0862000 	 0.0251000 	 0.0488000 	 0.0545000
9.0000000 	 -1.0000000 	 -4.0000000 	 0.6344000 	 0.0544000 	 0.0000000 	 0.1546000 	 0.0024000 	 0.0020000 	 0.7080000 	 1.0741000 	 0.0097000 	 0.1232000
9.0000000 	 -1.0000000 	 -3.7500000 	 1.5222000 	 0.1565000 	 0.0012000 	 0.8770000 	 0.0064000 	 0.0070000 	 1.3821000 	 1.7756000 	 0.0307000 	 0.3205000
9.0000000 	 -1.0000000 	 -3.5000000 	 2.6893000 	 0.3512000 	 0.0082000 	 3.2433000 	 0.0138000 	 0.0201000 	 1.8544000 	 2.0260000 	 0.0783000 	 0.5684000
9.0000000 	 -1.0000000 	 -3.2500000 	 3.0364000 	 0.5659000 	 0.0307000 	 7.8960000 	 0.0177000 	 0.0369000 	 1.7620000 	 1.7901000 	 0.1112000 	 0.8054000
9.0000000 	 -1.0000000 	 -3.0000000 	 2.6849000 	 0.7668000 	 0.0673000 	 13.3194000 	 0.0170000 	 0.0528000 	 1.3473000 	 1.3384000 	 0.1162000 	 0.9531000
9.0000000 	 -1.0000000 	 -2.7500000 	 2.1582000 	 0.9406000 	 0.1166000 	 18.1336000 	 0.0144000 	 0.0629000 	 0.9600000 	 0.9110000 	 0.1056000 	 0.9598000
9.0000000 	 -1.0000000 	 -2.5000000 	 1.6335000 	 1.0801000 	 0.1778000 	 22.1778000 	 0.0113000 	 0.0641000 	 0.6573000 	 0.5837000 	 0.0879000 	 0.8365000
9.0000000 	 -1.0000000 	 -2.2500000 	 1.2526000 	 1.2062000 	 0.2610000 	 25.6075000 	 0.0088000 	 0.0587000 	 0.4592000 	 0.3822000 	 0.0733000 	 0.6536000
9.0000000 	 -1.0000000 	 -2.0000000 	 0.9996000 	 1.2936000 	 0.3643000 	 27.5774000 	 0.0072000 	 0.0502000 	 0.3344000 	 0.2642000 	 0.0638000 	 0.4791000
9.0000000 	 -1.0000000 	 -1.7500000 	 0.8460000 	 1.2633000 	 0.4401000 	 26.1660000 	 0.0062000 	 0.0420000 	 0.2593000 	 0.1901000 	 0.0591000 	 0.3469000
9.0000000 	 -1.0000000 	 -1.5000000 	 0.7730000 	 1.0753000 	 0.4291000 	 21.1965000 	 0.0060000 	 0.0346000 	 0.2217000 	 0.1377000 	 0.0586000 	 0.2504000
9.0000000 	 -1.0000000 	 -1.2500000 	 0.6906000 	 0.8053000 	 0.3558000 	 15.1868000 	 0.0056000 	 0.0272000 	 0.1873000 	 0.0918000 	 0.0570000 	 0.1726000
9.0000000 	 -1.0000000 	 -1.0000000 	 0.6163000 	 0.5661000 	 0.2763000 	 10.2988000 	 0.0053000 	 0.0200000 	 0.1605000 	 0.0571000 	 0.0548000 	 0.1135000
9.0000000 	 -1.0000000 	 -0.7500000 	 0.5382000 	 0.4160000 	 0.2289000 	 7.4108000 	 0.0049000 	 0.0142000 	 0.1345000 	 0.0342000 	 0.0512000 	 0.0733000
9.0000000 	 -1.0000000 	 -0.5000000 	 0.4831000 	 0.3815000 	 0.2439000 	 6.8395000 	 0.0045000 	 0.0114000 	 0.1149000 	 0.0245000 	 0.0487000 	 0.0539000
9.0000000 	 -0.8750000 	 -4.0000000 	 0.6029000 	 0.0517000 	 0.0000000 	 0.1483000 	 0.0030000 	 0.0019000 	 0.9159000 	 1.0448000 	 0.0090000 	 0.1201000
9.0000000 	 -0.8750000 	 -3.7500000 	 1.4584000 	 0.1495000 	 0.0011000 	 0.8251000 	 0.0081000 	 0.0066000 	 1.7992000 	 1.7413000 	 0.0288000 	 0.3121000
9.0000000 	 -0.8750000 	 -3.5000000 	 2.5668000 	 0.3353000 	 0.0076000 	 3.1262000 	 0.0174000 	 0.0191000 	 2.4065000 	 1.9791000 	 0.0730000 	 0.5549000
9.0000000 	 -0.8750000 	 -3.2500000 	 2.9202000 	 0.5470000 	 0.0295000 	 7.7198000 	 0.0226000 	 0.0355000 	 2.2990000 	 1.7595000 	 0.1050000 	 0.7917000
9.0000000 	 -0.8750000 	 -3.0000000 	 2.6331000 	 0.7524000 	 0.0654000 	 13.1115000 	 0.0221000 	 0.0517000 	 1.7859000 	 1.3360000 	 0.1122000 	 0.9441000
9.0000000 	 -0.8750000 	 -2.7500000 	 2.0638000 	 0.9277000 	 0.1156000 	 18.1007000 	 0.0182000 	 0.0620000 	 1.2372000 	 0.8929000 	 0.0996000 	 0.9528000
9.0000000 	 -0.8750000 	 -2.5000000 	 1.5604000 	 1.0724000 	 0.1776000 	 22.2193000 	 0.0143000 	 0.0635000 	 0.8443000 	 0.5731000 	 0.0832000 	 0.8324000
9.0000000 	 -0.8750000 	 -2.2500000 	 1.2064000 	 1.1986000 	 0.2592000 	 25.5857000 	 0.0113000 	 0.0581000 	 0.5957000 	 0.3787000 	 0.0700000 	 0.6510000
9.0000000 	 -0.8750000 	 -2.0000000 	 0.9557000 	 1.2822000 	 0.3577000 	 27.4568000 	 0.0091000 	 0.0495000 	 0.4306000 	 0.2619000 	 0.0604000 	 0.4765000
9.0000000 	 -0.8750000 	 -1.7500000 	 0.8323000 	 1.2489000 	 0.4258000 	 25.9457000 	 0.0082000 	 0.0413000 	 0.3455000 	 0.1934000 	 0.0572000 	 0.3466000
9.0000000 	 -0.8750000 	 -1.5000000 	 0.7400000 	 1.0625000 	 0.4152000 	 21.1060000 	 0.0076000 	 0.0339000 	 0.2856000 	 0.1377000 	 0.0557000 	 0.2487000
9.0000000 	 -0.8750000 	 -1.2500000 	 0.6654000 	 0.7972000 	 0.3450000 	 15.1970000 	 0.0072000 	 0.0266000 	 0.2432000 	 0.0921000 	 0.0545000 	 0.1718000
9.0000000 	 -0.8750000 	 -1.0000000 	 0.6174000 	 0.5625000 	 0.2680000 	 10.3346000 	 0.0071000 	 0.0200000 	 0.2179000 	 0.0587000 	 0.0541000 	 0.1149000
9.0000000 	 -0.8750000 	 -0.7500000 	 0.5254000 	 0.4107000 	 0.2211000 	 7.4280000 	 0.0064000 	 0.0141000 	 0.1767000 	 0.0340000 	 0.0496000 	 0.0730000
9.0000000 	 -0.8750000 	 -0.5000000 	 0.5053000 	 0.3761000 	 0.2317000 	 6.7705000 	 0.0063000 	 0.0114000 	 0.1628000 	 0.0249000 	 0.0503000 	 0.0554000
9.0000000 	 -0.7500000 	 -4.0000000 	 0.7074000 	 0.0605000 	 0.0000000 	 0.1752000 	 0.0045000 	 0.0022000 	 1.4788000 	 1.2700000 	 0.0102000 	 0.1465000
9.0000000 	 -0.7500000 	 -3.7500000 	 1.3616000 	 0.1394000 	 0.0000000 	 0.7778000 	 0.0099000 	 0.0061000 	 2.3032000 	 1.6792000 	 0.0259000 	 0.3010000
9.0000000 	 -0.7500000 	 -3.5000000 	 2.4579000 	 0.3187000 	 0.0068000 	 2.9270000 	 0.0219000 	 0.0181000 	 3.1426000 	 1.9525000 	 0.0680000 	 0.5387000
9.0000000 	 -0.7500000 	 -3.2500000 	 2.8062000 	 0.5256000 	 0.0277000 	 7.4663000 	 0.0287000 	 0.0340000 	 3.0043000 	 1.7340000 	 0.0986000 	 0.7752000
9.0000000 	 -0.7500000 	 -3.0000000 	 2.5009000 	 0.7316000 	 0.0637000 	 12.9686000 	 0.0278000 	 0.0503000 	 2.3028000 	 1.3067000 	 0.1045000 	 0.9314000
9.0000000 	 -0.7500000 	 -2.7500000 	 2.0008000 	 0.9132000 	 0.1135000 	 17.9469000 	 0.0234000 	 0.0609000 	 1.6243000 	 0.8879000 	 0.0950000 	 0.9454000
9.0000000 	 -0.7500000 	 -2.5000000 	 1.4984000 	 1.0623000 	 0.1763000 	 22.1836000 	 0.0181000 	 0.0627000 	 1.0951000 	 0.5672000 	 0.0788000 	 0.8282000
9.0000000 	 -0.7500000 	 -2.2500000 	 1.1583000 	 1.1898000 	 0.2567000 	 25.5480000 	 0.0144000 	 0.0574000 	 0.7723000 	 0.3769000 	 0.0662000 	 0.6490000
9.0000000 	 -0.7500000 	 -2.0000000 	 0.9281000 	 1.2679000 	 0.3486000 	 27.2441000 	 0.0117000 	 0.0485000 	 0.5669000 	 0.2646000 	 0.0577000 	 0.4756000
9.0000000 	 -0.7500000 	 -1.7500000 	 0.7930000 	 1.2299000 	 0.4100000 	 25.7043000 	 0.0103000 	 0.0403000 	 0.4456000 	 0.1939000 	 0.0536000 	 0.3446000
9.0000000 	 -0.7500000 	 -1.5000000 	 0.7329000 	 1.0478000 	 0.3976000 	 20.9452000 	 0.0099000 	 0.0332000 	 0.3867000 	 0.1425000 	 0.0539000 	 0.2497000
9.0000000 	 -0.7500000 	 -1.2500000 	 0.6575000 	 0.7873000 	 0.3311000 	 15.1651000 	 0.0095000 	 0.0262000 	 0.3276000 	 0.0951000 	 0.0526000 	 0.1729000
9.0000000 	 -0.7500000 	 -1.0000000 	 0.6041000 	 0.5550000 	 0.2576000 	 10.3617000 	 0.0093000 	 0.0196000 	 0.2895000 	 0.0597000 	 0.0521000 	 0.1153000
9.0000000 	 -0.7500000 	 -0.7500000 	 0.5370000 	 0.4064000 	 0.2122000 	 7.4525000 	 0.0087000 	 0.0141000 	 0.2464000 	 0.0354000 	 0.0497000 	 0.0748000
9.0000000 	 -0.7500000 	 -0.5000000 	 0.4923000 	 0.3670000 	 0.2198000 	 6.7378000 	 0.0083000 	 0.0111000 	 0.2132000 	 0.0241000 	 0.0487000 	 0.0543000
9.0000000 	 -0.6250000 	 -4.0000000 	 0.6518000 	 0.0556000 	 0.0000000 	 0.1638000 	 0.0055000 	 0.0020000 	 1.8770000 	 1.2136000 	 0.0090000 	 0.1405000
9.0000000 	 -0.6250000 	 -3.7500000 	 1.2480000 	 0.1276000 	 0.0000000 	 0.7254000 	 0.0119000 	 0.0055000 	 2.9144000 	 1.6017000 	 0.0228000 	 0.2876000
9.0000000 	 -0.6250000 	 -3.5000000 	 2.2614000 	 0.2942000 	 0.0061000 	 2.7809000 	 0.0264000 	 0.0167000 	 3.9848000 	 1.8666000 	 0.0603000 	 0.5177000
9.0000000 	 -0.6250000 	 -3.2500000 	 2.6273000 	 0.4971000 	 0.0259000 	 7.2116000 	 0.0354000 	 0.0321000 	 3.8544000 	 1.6817000 	 0.0896000 	 0.7539000
9.0000000 	 -0.6250000 	 -3.0000000 	 2.3514000 	 0.7059000 	 0.0615000 	 12.7526000 	 0.0345000 	 0.0485000 	 2.9542000 	 1.2744000 	 0.0958000 	 0.9150000
9.0000000 	 -0.6250000 	 -2.7500000 	 1.9348000 	 0.8955000 	 0.1111000 	 17.7336000 	 0.0299000 	 0.0596000 	 2.1366000 	 0.8852000 	 0.0899000 	 0.9367000
9.0000000 	 -0.6250000 	 -2.5000000 	 1.4354000 	 1.0484000 	 0.1742000 	 22.0779000 	 0.0230000 	 0.0617000 	 1.4237000 	 0.5636000 	 0.0739000 	 0.8229000
9.0000000 	 -0.6250000 	 -2.2500000 	 1.0963000 	 1.1757000 	 0.2529000 	 25.4395000 	 0.0180000 	 0.0563000 	 0.9900000 	 0.3733000 	 0.0616000 	 0.6451000
9.0000000 	 -0.6250000 	 -2.0000000 	 0.8767000 	 1.2495000 	 0.3380000 	 27.0126000 	 0.0147000 	 0.0474000 	 0.7273000 	 0.2645000 	 0.0534000 	 0.4734000
9.0000000 	 -0.6250000 	 -1.7500000 	 0.7473000 	 1.2069000 	 0.3915000 	 25.4198000 	 0.0128000 	 0.0391000 	 0.5733000 	 0.1952000 	 0.0495000 	 0.3426000
9.0000000 	 -0.6250000 	 -1.5000000 	 0.6838000 	 1.0252000 	 0.3776000 	 20.7523000 	 0.0123000 	 0.0321000 	 0.4909000 	 0.1430000 	 0.0491000 	 0.2471000
9.0000000 	 -0.6250000 	 -1.2500000 	 0.6098000 	 0.7705000 	 0.3147000 	 15.1163000 	 0.0116000 	 0.0252000 	 0.4122000 	 0.0948000 	 0.0480000 	 0.1707000
9.0000000 	 -0.6250000 	 -1.0000000 	 0.5658000 	 0.5431000 	 0.2454000 	 10.3862000 	 0.0115000 	 0.0190000 	 0.3681000 	 0.0596000 	 0.0481000 	 0.1139000
9.0000000 	 -0.6250000 	 -0.7500000 	 0.5193000 	 0.3968000 	 0.2012000 	 7.4593000 	 0.0112000 	 0.0138000 	 0.3243000 	 0.0353000 	 0.0473000 	 0.0744000
9.0000000 	 -0.6250000 	 -0.5000000 	 0.4847000 	 0.3568000 	 0.2068000 	 6.7084000 	 0.0108000 	 0.0109000 	 0.2853000 	 0.0236000 	 0.0473000 	 0.0539000
9.0000000 	 -0.5000000 	 -4.0000000 	 0.5893000 	 0.0502000 	 0.0000000 	 0.1508000 	 0.0064000 	 0.0018000 	 2.3556000 	 1.1475000 	 0.0078000 	 0.1336000
9.0000000 	 -0.5000000 	 -3.7500000 	 1.1216000 	 0.1144000 	 0.0000000 	 0.6640000 	 0.0139000 	 0.0049000 	 3.6452000 	 1.5124000 	 0.0193000 	 0.2719000
9.0000000 	 -0.5000000 	 -3.5000000 	 2.0308000 	 0.2653000 	 0.0053000 	 2.6009000 	 0.0309000 	 0.0140000 	 4.9755000 	 1.7596000 	 0.0516000 	 0.4913000
9.0000000 	 -0.5000000 	 -3.2500000 	 2.3897000 	 0.4620000 	 0.0240000 	 6.9474000 	 0.0422000 	 0.0298000 	 4.8434000 	 1.6028000 	 0.0783000 	 0.7272000
9.0000000 	 -0.5000000 	 -3.0000000 	 2.2049000 	 0.6759000 	 0.0586000 	 12.4224000 	 0.0426000 	 0.0463000 	 3.8010000 	 1.2472000 	 0.0870000 	 0.8951000
9.0000000 	 -0.5000000 	 -2.7500000 	 1.7929000 	 0.8709000 	 0.1087000 	 17.5643000 	 0.0365000 	 0.0578000 	 2.7058000 	 0.8616000 	 0.0810000 	 0.9230000
9.0000000 	 -0.5000000 	 -2.5000000 	 1.3588000 	 1.0306000 	 0.1713000 	 21.9302000 	 0.0286000 	 0.0604000 	 1.8384000 	 0.5589000 	 0.0683000 	 0.8161000
9.0000000 	 -0.5000000 	 -2.2500000 	 1.0181000 	 1.1582000 	 0.2480000 	 25.3049000 	 0.0220000 	 0.0550000 	 1.2515000 	 0.3682000 	 0.0559000 	 0.6404000
9.0000000 	 -0.5000000 	 -2.0000000 	 0.8146000 	 1.2259000 	 0.3252000 	 26.7123000 	 0.0180000 	 0.0461000 	 0.9239000 	 0.2642000 	 0.0483000 	 0.4707000
9.0000000 	 -0.5000000 	 -1.7500000 	 0.6742000 	 1.1768000 	 0.3705000 	 25.0697000 	 0.0152000 	 0.0375000 	 0.7065000 	 0.1928000 	 0.0433000 	 0.3387000
9.0000000 	 -0.5000000 	 -1.5000000 	 0.6122000 	 0.9965000 	 0.3548000 	 20.5231000 	 0.0144000 	 0.0305000 	 0.6012000 	 0.1414000 	 0.0429000 	 0.2430000
9.0000000 	 -0.5000000 	 -1.2500000 	 0.5823000 	 0.7522000 	 0.2953000 	 15.0262000 	 0.0146000 	 0.0243000 	 0.5437000 	 0.0980000 	 0.0442000 	 0.1707000
9.0000000 	 -0.5000000 	 -1.0000000 	 0.5384000 	 0.5297000 	 0.2307000 	 10.3898000 	 0.0145000 	 0.0184000 	 0.4816000 	 0.0609000 	 0.0443000 	 0.1137000
9.0000000 	 -0.5000000 	 -0.7500000 	 0.4842000 	 0.3841000 	 0.1891000 	 7.4733000 	 0.0138000 	 0.0132000 	 0.4130000 	 0.0348000 	 0.0432000 	 0.0730000
9.0000000 	 -0.5000000 	 -0.5000000 	 0.4835000 	 0.3461000 	 0.1929000 	 6.6878000 	 0.0144000 	 0.0108000 	 0.3907000 	 0.0237000 	 0.0460000 	 0.0542000
