#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.2000000 	 -0.5000000 	 -2.0000000 	 0.3687000 	 0.3987000 	 0.2329000 	 7.6206000 	 0.0099000 	 0.0170000 	 0.2766000 	 0.0390000 	 0.0351000 	 0.0841000
8.2000000 	 -0.5000000 	 -1.7500000 	 0.2739000 	 0.2972000 	 0.1884000 	 5.6625000 	 0.0076000 	 0.0104000 	 0.2038000 	 0.0196000 	 0.0269000 	 0.0464000
8.2000000 	 -0.5000000 	 -1.5000000 	 0.1999000 	 0.1993000 	 0.1313000 	 3.7167000 	 0.0058000 	 0.0064000 	 0.1473000 	 0.0085000 	 0.0204000 	 0.0240000
8.2000000 	 -0.5000000 	 -1.2500000 	 0.1549000 	 0.1266000 	 0.0826000 	 2.2450000 	 0.0047000 	 0.0042000 	 0.1144000 	 0.0034000 	 0.0162000 	 0.0124000
8.2000000 	 -0.5000000 	 -1.0000000 	 0.1206000 	 0.0825000 	 0.0523000 	 1.3577000 	 0.0038000 	 0.0029000 	 0.0887000 	 0.0000000 	 0.0131000 	 0.0066000
8.2000000 	 -0.5000000 	 -0.7500000 	 0.0868000 	 0.0571000 	 0.0383000 	 0.8871000 	 0.0028000 	 0.0014000 	 0.0633000 	 0.0000000 	 0.0095000 	 0.0039000
8.2000000 	 -0.5000000 	 -0.5000000 	 0.0506000 	 0.0466000 	 0.0598000 	 0.9548000 	 0.0020000 	 0.0012000 	 0.0374000 	 0.0000000 	 0.0054000 	 0.0027000
8.2000000 	 -0.3750000 	 -4.0000000 	 2.5498000 	 0.2335000 	 0.0032000 	 0.3767000 	 0.0730000 	 0.0113000 	 3.9490000 	 1.1777000 	 0.1450000 	 0.1409000
8.2000000 	 -0.3750000 	 -3.7500000 	 2.9396000 	 0.3140000 	 0.0113000 	 1.0880000 	 0.0881000 	 0.0181000 	 4.1474000 	 1.0250000 	 0.1864000 	 0.1983000
8.2000000 	 -0.3750000 	 -3.5000000 	 2.8939000 	 0.4004000 	 0.0355000 	 2.8231000 	 0.0920000 	 0.0282000 	 3.8115000 	 0.8264000 	 0.2023000 	 0.2584000
8.2000000 	 -0.3750000 	 -3.2500000 	 2.2961000 	 0.4899000 	 0.0844000 	 5.5602000 	 0.0772000 	 0.0380000 	 2.8487000 	 0.5983000 	 0.1750000 	 0.3086000
8.2000000 	 -0.3750000 	 -3.0000000 	 1.6083000 	 0.5603000 	 0.1426000 	 7.9422000 	 0.0557000 	 0.0447000 	 1.8816000 	 0.3932000 	 0.1308000 	 0.3241000
8.2000000 	 -0.3750000 	 -2.7500000 	 1.0922000 	 0.5781000 	 0.1911000 	 9.2065000 	 0.0382000 	 0.0446000 	 1.2141000 	 0.2372000 	 0.0932000 	 0.2916000
8.2000000 	 -0.3750000 	 -2.5000000 	 0.7340000 	 0.5434000 	 0.2240000 	 9.4911000 	 0.0258000 	 0.0374000 	 0.7790000 	 0.1334000 	 0.0652000 	 0.2230000
8.2000000 	 -0.3750000 	 -2.2500000 	 0.5105000 	 0.4791000 	 0.2365000 	 8.9116000 	 0.0180000 	 0.0264000 	 0.5244000 	 0.0733000 	 0.0468000 	 0.1452000
8.2000000 	 -0.3750000 	 -2.0000000 	 0.3738000 	 0.3964000 	 0.2233000 	 7.5628000 	 0.0134000 	 0.0168000 	 0.3789000 	 0.0401000 	 0.0351000 	 0.0852000
8.2000000 	 -0.3750000 	 -1.7500000 	 0.2708000 	 0.2985000 	 0.1839000 	 5.6957000 	 0.0100000 	 0.0104000 	 0.2686000 	 0.0198000 	 0.0264000 	 0.0467000
8.2000000 	 -0.3750000 	 -1.5000000 	 0.2054000 	 0.2022000 	 0.1296000 	 3.7645000 	 0.0079000 	 0.0066000 	 0.2035000 	 0.0087000 	 0.0208000 	 0.0247000
8.2000000 	 -0.3750000 	 -1.2500000 	 0.1641000 	 0.1297000 	 0.0825000 	 2.2912000 	 0.0067000 	 0.0043000 	 0.1635000 	 0.0036000 	 0.0170000 	 0.0130000
8.2000000 	 -0.3750000 	 -1.0000000 	 0.1256000 	 0.0847000 	 0.0529000 	 1.3974000 	 0.0053000 	 0.0029000 	 0.1238000 	 0.0000000 	 0.0135000 	 0.0068000
8.2000000 	 -0.3750000 	 -0.7500000 	 0.0919000 	 0.0600000 	 0.0388000 	 0.9270000 	 0.0040000 	 0.0014000 	 0.0891000 	 0.0000000 	 0.0102000 	 0.0040000
8.2000000 	 -0.3750000 	 -0.5000000 	 0.0569000 	 0.0463000 	 0.0525000 	 0.8936000 	 0.0028000 	 0.0012000 	 0.0563000 	 0.0000000 	 0.0058000 	 0.0030000
8.2000000 	 -0.2500000 	 -4.0000000 	 2.4162000 	 0.2213000 	 0.0030000 	 0.3650000 	 0.0912000 	 0.0107000 	 5.0978000 	 1.1435000 	 0.1343000 	 0.1371000
8.2000000 	 -0.2500000 	 -3.7500000 	 2.8081000 	 0.2999000 	 0.0104000 	 1.0398000 	 0.1113000 	 0.0172000 	 5.3931000 	 1.0052000 	 0.1743000 	 0.1933000
8.2000000 	 -0.2500000 	 -3.5000000 	 2.7848000 	 0.3855000 	 0.0334000 	 2.7467000 	 0.1172000 	 0.0271000 	 4.9672000 	 0.8095000 	 0.1914000 	 0.2536000
8.2000000 	 -0.2500000 	 -3.2500000 	 2.2419000 	 0.4740000 	 0.0791000 	 5.3701000 	 0.0999000 	 0.0366000 	 3.7719000 	 0.5955000 	 0.1680000 	 0.3035000
8.2000000 	 -0.2500000 	 -3.0000000 	 1.5660000 	 0.5436000 	 0.1349000 	 7.7507000 	 0.0719000 	 0.0433000 	 2.4735000 	 0.3890000 	 0.1257000 	 0.3198000
8.2000000 	 -0.2500000 	 -2.7500000 	 1.0707000 	 0.5610000 	 0.1801000 	 8.9771000 	 0.0497000 	 0.0432000 	 1.6070000 	 0.2360000 	 0.0901000 	 0.2883000
8.2000000 	 -0.2500000 	 -2.5000000 	 0.7165000 	 0.5287000 	 0.2109000 	 9.2802000 	 0.0334000 	 0.0362000 	 1.0232000 	 0.1326000 	 0.0629000 	 0.2208000
8.2000000 	 -0.2500000 	 -2.2500000 	 0.5069000 	 0.4690000 	 0.2227000 	 8.7374000 	 0.0237000 	 0.0258000 	 0.7030000 	 0.0742000 	 0.0459000 	 0.1449000
8.2000000 	 -0.2500000 	 -2.0000000 	 0.3599000 	 0.3918000 	 0.2131000 	 7.5102000 	 0.0171000 	 0.0166000 	 0.4858000 	 0.0398000 	 0.0337000 	 0.0849000
8.2000000 	 -0.2500000 	 -1.7500000 	 0.2717000 	 0.2990000 	 0.1778000 	 5.7098000 	 0.0133000 	 0.0105000 	 0.3624000 	 0.0204000 	 0.0262000 	 0.0476000
8.2000000 	 -0.2500000 	 -1.5000000 	 0.2040000 	 0.2047000 	 0.1278000 	 3.8261000 	 0.0105000 	 0.0067000 	 0.2697000 	 0.0089000 	 0.0206000 	 0.0250000
8.2000000 	 -0.2500000 	 -1.2500000 	 0.1649000 	 0.1322000 	 0.0825000 	 2.3499000 	 0.0090000 	 0.0044000 	 0.2193000 	 0.0037000 	 0.0171000 	 0.0131000
8.2000000 	 -0.2500000 	 -1.0000000 	 0.1300000 	 0.0872000 	 0.0536000 	 1.4479000 	 0.0074000 	 0.0030000 	 0.1718000 	 0.0000000 	 0.0140000 	 0.0070000
8.2000000 	 -0.2500000 	 -0.7500000 	 0.0993000 	 0.0633000 	 0.0397000 	 0.9783000 	 0.0058000 	 0.0014000 	 0.1291000 	 0.0000000 	 0.0109000 	 0.0042000
8.2000000 	 -0.2500000 	 -0.5000000 	 0.0645000 	 0.0484000 	 0.0465000 	 0.8619000 	 0.0041000 	 0.0012000 	 0.0841000 	 0.0000000 	 0.0075000 	 0.0031000
8.2000000 	 -0.1250000 	 -4.0000000 	 2.2414000 	 0.2054000 	 0.0026000 	 0.3436000 	 0.1112000 	 0.0098000 	 6.5042000 	 1.1005000 	 0.1203000 	 0.1316000
8.2000000 	 -0.1250000 	 -3.7500000 	 2.6355000 	 0.2818000 	 0.0095000 	 1.0091000 	 0.1373000 	 0.0161000 	 6.9098000 	 0.9684000 	 0.1590000 	 0.1875000
8.2000000 	 -0.1250000 	 -3.5000000 	 2.6539000 	 0.3664000 	 0.0304000 	 2.6203000 	 0.1475000 	 0.0256000 	 6.4512000 	 0.7910000 	 0.1782000 	 0.2471000
8.2000000 	 -0.1250000 	 -3.2500000 	 2.1529000 	 0.4543000 	 0.0734000 	 5.1872000 	 0.1270000 	 0.0350000 	 4.9203000 	 0.5846000 	 0.1583000 	 0.2974000
8.2000000 	 -0.1250000 	 -3.0000000 	 1.5110000 	 0.5234000 	 0.1261000 	 7.5234000 	 0.0920000 	 0.0416000 	 3.2333000 	 0.3835000 	 0.1194000 	 0.3145000
8.2000000 	 -0.1250000 	 -2.7500000 	 1.0423000 	 0.5400000 	 0.1675000 	 8.6948000 	 0.0641000 	 0.0414000 	 2.1187000 	 0.2343000 	 0.0863000 	 0.2837000
8.2000000 	 -0.1250000 	 -2.5000000 	 0.7134000 	 0.5106000 	 0.1951000 	 8.9761000 	 0.0441000 	 0.0348000 	 1.3882000 	 0.1344000 	 0.0613000 	 0.2187000
8.2000000 	 -0.1250000 	 -2.2500000 	 0.4903000 	 0.4566000 	 0.2082000 	 8.5483000 	 0.0304000 	 0.0250000 	 0.9166000 	 0.0739000 	 0.0437000 	 0.1437000
8.2000000 	 -0.1250000 	 -2.0000000 	 0.3624000 	 0.3857000 	 0.2004000 	 7.3917000 	 0.0228000 	 0.0164000 	 0.6653000 	 0.0413000 	 0.0333000 	 0.0858000
8.2000000 	 -0.1250000 	 -1.7500000 	 0.2689000 	 0.2984000 	 0.1707000 	 5.7163000 	 0.0175000 	 0.0105000 	 0.4823000 	 0.0210000 	 0.0257000 	 0.0482000
8.2000000 	 -0.1250000 	 -1.5000000 	 0.2131000 	 0.2080000 	 0.1252000 	 3.8845000 	 0.0146000 	 0.0069000 	 0.3824000 	 0.0095000 	 0.0211000 	 0.0262000
8.2000000 	 -0.1250000 	 -1.2500000 	 0.1760000 	 0.1357000 	 0.0823000 	 2.4145000 	 0.0127000 	 0.0046000 	 0.3174000 	 0.0040000 	 0.0181000 	 0.0141000
8.2000000 	 -0.1250000 	 -1.0000000 	 0.1406000 	 0.0905000 	 0.0544000 	 1.5087000 	 0.0107000 	 0.0031000 	 0.2513000 	 0.0000000 	 0.0149000 	 0.0075000
8.2000000 	 -0.1250000 	 -0.7500000 	 0.1064000 	 0.0669000 	 0.0411000 	 1.0448000 	 0.0084000 	 0.0015000 	 0.1852000 	 0.0000000 	 0.0117000 	 0.0044000
8.2000000 	 -0.1250000 	 -0.5000000 	 0.0782000 	 0.0541000 	 0.0432000 	 0.8840000 	 0.0064000 	 0.0012000 	 0.1349000 	 0.0000000 	 0.0089000 	 0.0035000
8.2000000 	 0.0000000 	 -4.0000000 	 2.0265000 	 0.1859000 	 0.0022000 	 0.3138000 	 0.1314000 	 0.0088000 	 8.1871000 	 1.0483000 	 0.1038000 	 0.1247000
8.2000000 	 0.0000000 	 -3.7500000 	 2.4214000 	 0.2590000 	 0.0082000 	 0.9342000 	 0.1655000 	 0.0146000 	 8.7759000 	 0.9302000 	 0.1406000 	 0.1790000
8.2000000 	 0.0000000 	 -3.5000000 	 2.4919000 	 0.3416000 	 0.0265000 	 2.4223000 	 0.1824000 	 0.0237000 	 8.3436000 	 0.7738000 	 0.1619000 	 0.2376000
8.2000000 	 0.0000000 	 -3.2500000 	 2.0420000 	 0.4303000 	 0.0669000 	 4.9685000 	 0.1591000 	 0.0330000 	 6.3713000 	 0.5703000 	 0.1466000 	 0.2897000
8.2000000 	 0.0000000 	 -3.0000000 	 1.4621000 	 0.4976000 	 0.1149000 	 7.1754000 	 0.1177000 	 0.0394000 	 4.2761000 	 0.3809000 	 0.1126000 	 0.3073000
8.2000000 	 0.0000000 	 -2.7500000 	 1.0016000 	 0.5159000 	 0.1540000 	 8.3804000 	 0.0816000 	 0.0394000 	 2.7646000 	 0.2313000 	 0.0814000 	 0.2782000
8.2000000 	 0.0000000 	 -2.5000000 	 0.6973000 	 0.4898000 	 0.1790000 	 8.6525000 	 0.0571000 	 0.0333000 	 1.8487000 	 0.1349000 	 0.0586000 	 0.2155000
8.2000000 	 0.0000000 	 -2.2500000 	 0.4715000 	 0.4415000 	 0.1925000 	 8.3179000 	 0.0388000 	 0.0241000 	 1.1922000 	 0.0738000 	 0.0415000 	 0.1422000
8.2000000 	 0.0000000 	 -2.0000000 	 0.3440000 	 0.3768000 	 0.1874000 	 7.2745000 	 0.0288000 	 0.0160000 	 0.8485000 	 0.0412000 	 0.0312000 	 0.0853000
8.2000000 	 0.0000000 	 -1.7500000 	 0.2627000 	 0.2959000 	 0.1623000 	 5.6997000 	 0.0226000 	 0.0105000 	 0.6348000 	 0.0216000 	 0.0248000 	 0.0488000
8.2000000 	 0.0000000 	 -1.5000000 	 0.2118000 	 0.2097000 	 0.1221000 	 3.9474000 	 0.0193000 	 0.0071000 	 0.5113000 	 0.0100000 	 0.0209000 	 0.0268000
8.2000000 	 0.0000000 	 -1.2500000 	 0.1763000 	 0.1383000 	 0.0821000 	 2.4946000 	 0.0171000 	 0.0048000 	 0.4263000 	 0.0041000 	 0.0180000 	 0.0143000
8.2000000 	 0.0000000 	 -1.0000000 	 0.1461000 	 0.0933000 	 0.0553000 	 1.5818000 	 0.0149000 	 0.0033000 	 0.3516000 	 0.0000000 	 0.0154000 	 0.0078000
8.2000000 	 0.0000000 	 -0.7500000 	 0.1136000 	 0.0703000 	 0.0428000 	 1.1233000 	 0.0120000 	 0.0015000 	 0.2659000 	 0.0000000 	 0.0126000 	 0.0046000
8.2000000 	 0.0000000 	 -0.5000000 	 0.0905000 	 0.0604000 	 0.0427000 	 0.9501000 	 0.0098000 	 0.0013000 	 0.2067000 	 0.0000000 	 0.0102000 	 0.0037000
8.3000000 	 -2.0000000 	 -4.0000000 	 3.4454000 	 0.3154000 	 0.0045000 	 0.5036000 	 0.0024000 	 0.0154000 	 0.1229000 	 1.5355000 	 0.2024000 	 0.1843000
8.3000000 	 -2.0000000 	 -3.7500000 	 3.9429000 	 0.4218000 	 0.0163000 	 1.4889000 	 0.0028000 	 0.0247000 	 0.1278000 	 1.3181000 	 0.2581000 	 0.2592000
8.3000000 	 -2.0000000 	 -3.5000000 	 3.8214000 	 0.5299000 	 0.0491000 	 3.7191000 	 0.0029000 	 0.0371000 	 0.1165000 	 1.0585000 	 0.2739000 	 0.3337000
8.3000000 	 -2.0000000 	 -3.2500000 	 2.9874000 	 0.6430000 	 0.1149000 	 7.2889000 	 0.0024000 	 0.0497000 	 0.0861000 	 0.7590000 	 0.2324000 	 0.3965000
8.3000000 	 -2.0000000 	 -3.0000000 	 2.0742000 	 0.7378000 	 0.1971000 	 10.4250000 	 0.0017000 	 0.0587000 	 0.0564000 	 0.4956000 	 0.1723000 	 0.4157000
8.3000000 	 -2.0000000 	 -2.7500000 	 1.3999000 	 0.7725000 	 0.2750000 	 12.2253000 	 0.0012000 	 0.0596000 	 0.0361000 	 0.2977000 	 0.1221000 	 0.3744000
8.3000000 	 -2.0000000 	 -2.5000000 	 0.9398000 	 0.7272000 	 0.3335000 	 12.6218000 	 0.0000000 	 0.0505000 	 0.0233000 	 0.1668000 	 0.0853000 	 0.2852000
8.3000000 	 -2.0000000 	 -2.2500000 	 0.6333000 	 0.6267000 	 0.3552000 	 11.6933000 	 0.0000000 	 0.0350000 	 0.0151000 	 0.0888000 	 0.0596000 	 0.1817000
8.3000000 	 -2.0000000 	 -2.0000000 	 0.4389000 	 0.4971000 	 0.3263000 	 9.6095000 	 0.0000000 	 0.0209000 	 0.0102000 	 0.0463000 	 0.0426000 	 0.1022000
8.3000000 	 -2.0000000 	 -1.7500000 	 0.3209000 	 0.3600000 	 0.2549000 	 6.9579000 	 0.0000000 	 0.0122000 	 0.0074000 	 0.0233000 	 0.0319000 	 0.0553000
8.3000000 	 -2.0000000 	 -1.5000000 	 0.2353000 	 0.2383000 	 0.1728000 	 4.4988000 	 0.0000000 	 0.0073000 	 0.0054000 	 0.0105000 	 0.0240000 	 0.0291000
8.3000000 	 -2.0000000 	 -1.2500000 	 0.1775000 	 0.1499000 	 0.1072000 	 2.6988000 	 0.0000000 	 0.0045000 	 0.0041000 	 0.0044000 	 0.0186000 	 0.0152000
8.3000000 	 -2.0000000 	 -1.0000000 	 0.1324000 	 0.0945000 	 0.0675000 	 1.6027000 	 0.0000000 	 0.0031000 	 0.0030000 	 0.0000000 	 0.0140000 	 0.0082000
8.3000000 	 -2.0000000 	 -0.7500000 	 0.0741000 	 0.0626000 	 0.0614000 	 1.1545000 	 0.0000000 	 0.0013000 	 0.0017000 	 0.0000000 	 0.0082000 	 0.0043000
8.3000000 	 -2.0000000 	 -0.5000000 	 0.0598000 	 0.0802000 	 0.1186000 	 1.7022000 	 0.0000000 	 0.0011000 	 0.0013000 	 0.0000000 	 0.0085000 	 0.0037000
8.3000000 	 -1.8750000 	 -4.0000000 	 3.4399000 	 0.3149000 	 0.0045000 	 0.5029000 	 0.0032000 	 0.0154000 	 0.1637000 	 1.5341000 	 0.2020000 	 0.1841000
8.3000000 	 -1.8750000 	 -3.7500000 	 3.9369000 	 0.4210000 	 0.0162000 	 1.4803000 	 0.0038000 	 0.0246000 	 0.1704000 	 1.3188000 	 0.2574000 	 0.2588000
8.3000000 	 -1.8750000 	 -3.5000000 	 3.8176000 	 0.5287000 	 0.0487000 	 3.6964000 	 0.0039000 	 0.0370000 	 0.1555000 	 1.0600000 	 0.2732000 	 0.3330000
8.3000000 	 -1.8750000 	 -3.2500000 	 2.9809000 	 0.6430000 	 0.1151000 	 7.3055000 	 0.0032000 	 0.0497000 	 0.1144000 	 0.7565000 	 0.2320000 	 0.3967000
8.3000000 	 -1.8750000 	 -3.0000000 	 2.0953000 	 0.7351000 	 0.1951000 	 10.3303000 	 0.0023000 	 0.0585000 	 0.0763000 	 0.5005000 	 0.1733000 	 0.4149000
8.3000000 	 -1.8750000 	 -2.7500000 	 1.4085000 	 0.7709000 	 0.2734000 	 12.1788000 	 0.0016000 	 0.0595000 	 0.0486000 	 0.2992000 	 0.1225000 	 0.3743000
8.3000000 	 -1.8750000 	 -2.5000000 	 0.9328000 	 0.7268000 	 0.3332000 	 12.6319000 	 0.0010000 	 0.0504000 	 0.0307000 	 0.1658000 	 0.0848000 	 0.2849000
8.3000000 	 -1.8750000 	 -2.2500000 	 0.6407000 	 0.6263000 	 0.3536000 	 11.6693000 	 0.0000000 	 0.0350000 	 0.0205000 	 0.0896000 	 0.0600000 	 0.1822000
8.3000000 	 -1.8750000 	 -2.0000000 	 0.4419000 	 0.4973000 	 0.3253000 	 9.6037000 	 0.0000000 	 0.0210000 	 0.0138000 	 0.0466000 	 0.0429000 	 0.1025000
8.3000000 	 -1.8750000 	 -1.7500000 	 0.3156000 	 0.3601000 	 0.2548000 	 6.9688000 	 0.0000000 	 0.0121000 	 0.0097000 	 0.0231000 	 0.0315000 	 0.0549000
8.3000000 	 -1.8750000 	 -1.5000000 	 0.2312000 	 0.2383000 	 0.1726000 	 4.5048000 	 0.0000000 	 0.0072000 	 0.0071000 	 0.0103000 	 0.0238000 	 0.0288000
8.3000000 	 -1.8750000 	 -1.2500000 	 0.1802000 	 0.1501000 	 0.1070000 	 2.6982000 	 0.0000000 	 0.0045000 	 0.0056000 	 0.0045000 	 0.0189000 	 0.0154000
8.3000000 	 -1.8750000 	 -1.0000000 	 0.1288000 	 0.0945000 	 0.0675000 	 1.6067000 	 0.0000000 	 0.0030000 	 0.0039000 	 0.0000000 	 0.0139000 	 0.0079000
8.3000000 	 -1.8750000 	 -0.7500000 	 0.0779000 	 0.0629000 	 0.0606000 	 1.1470000 	 0.0000000 	 0.0013000 	 0.0024000 	 0.0000000 	 0.0087000 	 0.0046000
8.3000000 	 -1.8750000 	 -0.5000000 	 0.0592000 	 0.0799000 	 0.1180000 	 1.6965000 	 0.0000000 	 0.0011000 	 0.0017000 	 0.0000000 	 0.0084000 	 0.0036000
8.3000000 	 -1.7500000 	 -4.0000000 	 3.4299000 	 0.3144000 	 0.0044000 	 0.4924000 	 0.0042000 	 0.0153000 	 0.2184000 	 1.5388000 	 0.2009000 	 0.1837000
8.3000000 	 -1.7500000 	 -3.7500000 	 3.9313000 	 0.4206000 	 0.0163000 	 1.4855000 	 0.0050000 	 0.0246000 	 0.2269000 	 1.3161000 	 0.2570000 	 0.2588000
8.3000000 	 -1.7500000 	 -3.5000000 	 3.8123000 	 0.5278000 	 0.0485000 	 3.6864000 	 0.0052000 	 0.0369000 	 0.2072000 	 1.0598000 	 0.2726000 	 0.3327000
8.3000000 	 -1.7500000 	 -3.2500000 	 2.9759000 	 0.6419000 	 0.1147000 	 7.2943000 	 0.0042000 	 0.0496000 	 0.1525000 	 0.7567000 	 0.2315000 	 0.3963000
8.3000000 	 -1.7500000 	 -3.0000000 	 2.0656000 	 0.7366000 	 0.1967000 	 10.4244000 	 0.0030000 	 0.0586000 	 0.0998000 	 0.4944000 	 0.1715000 	 0.4155000
8.3000000 	 -1.7500000 	 -2.7500000 	 1.3839000 	 0.7713000 	 0.2744000 	 12.2439000 	 0.0021000 	 0.0595000 	 0.0634000 	 0.2953000 	 0.1209000 	 0.3742000
8.3000000 	 -1.7500000 	 -2.5000000 	 0.9405000 	 0.7254000 	 0.3310000 	 12.5902000 	 0.0014000 	 0.0503000 	 0.0414000 	 0.1670000 	 0.0853000 	 0.2851000
8.3000000 	 -1.7500000 	 -2.2500000 	 0.6555000 	 0.6258000 	 0.3509000 	 11.6239000 	 0.0000000 	 0.0350000 	 0.0282000 	 0.0914000 	 0.0612000 	 0.1831000
8.3000000 	 -1.7500000 	 -2.0000000 	 0.4486000 	 0.4977000 	 0.3238000 	 9.5936000 	 0.0000000 	 0.0210000 	 0.0188000 	 0.0472000 	 0.0433000 	 0.1031000
8.3000000 	 -1.7500000 	 -1.7500000 	 0.3217000 	 0.3609000 	 0.2540000 	 6.9674000 	 0.0000000 	 0.0122000 	 0.0133000 	 0.0235000 	 0.0320000 	 0.0555000
8.3000000 	 -1.7500000 	 -1.5000000 	 0.2321000 	 0.2385000 	 0.1724000 	 4.5070000 	 0.0000000 	 0.0072000 	 0.0095000 	 0.0104000 	 0.0238000 	 0.0288000
8.3000000 	 -1.7500000 	 -1.2500000 	 0.1768000 	 0.1501000 	 0.1070000 	 2.7033000 	 0.0000000 	 0.0045000 	 0.0072000 	 0.0044000 	 0.0185000 	 0.0151000
8.3000000 	 -1.7500000 	 -1.0000000 	 0.1326000 	 0.0951000 	 0.0674000 	 1.6086000 	 0.0000000 	 0.0031000 	 0.0054000 	 0.0000000 	 0.0142000 	 0.0082000
8.3000000 	 -1.7500000 	 -0.7500000 	 0.0780000 	 0.0630000 	 0.0601000 	 1.1446000 	 0.0000000 	 0.0013000 	 0.0032000 	 0.0000000 	 0.0087000 	 0.0046000
8.3000000 	 -1.7500000 	 -0.5000000 	 0.0601000 	 0.0793000 	 0.1167000 	 1.6813000 	 0.0000000 	 0.0011000 	 0.0023000 	 0.0000000 	 0.0085000 	 0.0037000
8.3000000 	 -1.6250000 	 -4.0000000 	 3.4215000 	 0.3134000 	 0.0044000 	 0.4964000 	 0.0056000 	 0.0153000 	 0.2905000 	 1.5334000 	 0.2003000 	 0.1835000
8.3000000 	 -1.6250000 	 -3.7500000 	 3.9203000 	 0.4193000 	 0.0161000 	 1.4742000 	 0.0067000 	 0.0245000 	 0.3024000 	 1.3163000 	 0.2557000 	 0.2583000
8.3000000 	 -1.6250000 	 -3.5000000 	 3.7978000 	 0.5282000 	 0.0492000 	 3.7464000 	 0.0068000 	 0.0371000 	 0.2746000 	 1.0510000 	 0.2719000 	 0.3337000
8.3000000 	 -1.6250000 	 -3.2500000 	 2.9892000 	 0.6392000 	 0.1131000 	 7.2094000 	 0.0057000 	 0.0493000 	 0.2049000 	 0.7610000 	 0.2318000 	 0.3951000
8.3000000 	 -1.6250000 	 -3.0000000 	 2.0743000 	 0.7340000 	 0.1950000 	 10.3615000 	 0.0041000 	 0.0584000 	 0.1341000 	 0.4966000 	 0.1718000 	 0.4148000
8.3000000 	 -1.6250000 	 -2.7500000 	 1.3946000 	 0.7689000 	 0.2722000 	 12.1810000 	 0.0028000 	 0.0593000 	 0.0855000 	 0.2972000 	 0.1214000 	 0.3740000
8.3000000 	 -1.6250000 	 -2.5000000 	 0.9451000 	 0.7239000 	 0.3290000 	 12.5561000 	 0.0019000 	 0.0502000 	 0.0557000 	 0.1678000 	 0.0854000 	 0.2851000
8.3000000 	 -1.6250000 	 -2.2500000 	 0.6257000 	 0.6255000 	 0.3516000 	 11.6882000 	 0.0013000 	 0.0348000 	 0.0353000 	 0.0881000 	 0.0590000 	 0.1815000
8.3000000 	 -1.6250000 	 -2.0000000 	 0.4526000 	 0.4981000 	 0.3222000 	 9.5884000 	 0.0000000 	 0.0210000 	 0.0253000 	 0.0476000 	 0.0437000 	 0.1035000
8.3000000 	 -1.6250000 	 -1.7500000 	 0.3223000 	 0.3614000 	 0.2532000 	 6.9725000 	 0.0000000 	 0.0122000 	 0.0178000 	 0.0235000 	 0.0320000 	 0.0556000
8.3000000 	 -1.6250000 	 -1.5000000 	 0.2367000 	 0.2393000 	 0.1719000 	 4.5102000 	 0.0000000 	 0.0073000 	 0.0130000 	 0.0106000 	 0.0242000 	 0.0292000
8.3000000 	 -1.6250000 	 -1.2500000 	 0.1787000 	 0.1505000 	 0.1068000 	 2.7052000 	 0.0000000 	 0.0045000 	 0.0098000 	 0.0044000 	 0.0188000 	 0.0152000
8.3000000 	 -1.6250000 	 -1.0000000 	 0.1328000 	 0.0954000 	 0.0673000 	 1.6115000 	 0.0000000 	 0.0031000 	 0.0072000 	 0.0000000 	 0.0144000 	 0.0082000
8.3000000 	 -1.6250000 	 -0.7500000 	 0.0782000 	 0.0629000 	 0.0591000 	 1.1359000 	 0.0000000 	 0.0013000 	 0.0043000 	 0.0000000 	 0.0087000 	 0.0045000
8.3000000 	 -1.6250000 	 -0.5000000 	 0.0586000 	 0.0785000 	 0.1155000 	 1.6686000 	 0.0000000 	 0.0011000 	 0.0030000 	 0.0000000 	 0.0082000 	 0.0035000
8.3000000 	 -1.5000000 	 -4.0000000 	 3.4078000 	 0.3122000 	 0.0044000 	 0.4927000 	 0.0074000 	 0.0152000 	 0.3866000 	 1.5319000 	 0.1991000 	 0.1831000
8.3000000 	 -1.5000000 	 -3.7500000 	 3.9089000 	 0.4180000 	 0.0160000 	 1.4672000 	 0.0089000 	 0.0244000 	 0.4027000 	 1.3153000 	 0.2547000 	 0.2578000
8.3000000 	 -1.5000000 	 -3.5000000 	 3.7940000 	 0.5258000 	 0.0483000 	 3.6900000 	 0.0091000 	 0.0368000 	 0.3672000 	 1.0558000 	 0.2708000 	 0.3323000
8.3000000 	 -1.5000000 	 -3.2500000 	 2.9742000 	 0.6386000 	 0.1133000 	 7.2329000 	 0.0075000 	 0.0493000 	 0.2719000 	 0.7583000 	 0.2306000 	 0.3952000
8.3000000 	 -1.5000000 	 -3.0000000 	 2.0650000 	 0.7326000 	 0.1945000 	 10.3587000 	 0.0054000 	 0.0583000 	 0.1780000 	 0.4951000 	 0.1709000 	 0.4144000
8.3000000 	 -1.5000000 	 -2.7500000 	 1.3807000 	 0.7676000 	 0.2715000 	 12.1938000 	 0.0037000 	 0.0592000 	 0.1126000 	 0.2952000 	 0.1204000 	 0.3737000
