#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log N/O: -2.0 - 0.0, log U: -4.0 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	OII_7325      	SIII_9069      
8.9000 0.0000 -1.7500 1.0918 0.7146 0.2460 13.9221 0.0434 0.0270 1.6871 0.1012 0.0393 0.2170
8.9000 -0.1250 -1.7500 1.1678 0.7063 0.2463 13.6960 0.0353 0.0276 1.3226 0.0997 0.0429 0.2171
8.9000 -0.2500 -1.7500 1.2710 0.7027 0.2465 13.5310 0.0291 0.0282 1.0679 0.1007 0.0473 0.2196
8.9000 -0.3750 -1.7500 1.3141 0.6977 0.2465 13.4018 0.0228 0.0286 0.8185 0.0995 0.0497 0.2197
8.9000 -0.5000 -1.7500 1.3369 0.6933 0.2465 13.3013 0.0175 0.0288 0.6189 0.0983 0.0511 0.2194
8.9000 -0.6250 -1.7500 1.4068 0.6931 0.2464 13.2284 0.0139 0.0292 0.4875 0.0996 0.0539 0.2217
8.9000 -0.7500 -1.7500 1.4166 0.6904 0.2463 13.1720 0.0105 0.0293 0.3663 0.0988 0.0546 0.2215
8.9000 -0.8750 -1.7500 1.4565 0.6901 0.2462 13.1294 0.0081 0.0296 0.2820 0.0994 0.0563 0.2228
8.9000 -1.0000 -1.7500 1.4921 0.6901 0.2460 13.0940 0.0063 0.0298 0.2165 0.1002 0.0577 0.2240
8.9000 -1.1250 -1.7500 1.4402 0.6859 0.2460 13.0684 0.0045 0.0295 0.1558 0.0976 0.0561 0.2214
8.9000 -1.2500 -1.7500 1.4856 0.6873 0.2459 13.0509 0.0035 0.0298 0.1206 0.0990 0.0577 0.2232
8.9000 -1.3750 -1.7500 1.4696 0.6859 0.2459 13.0404 0.0026 0.0297 0.0893 0.0981 0.0573 0.2225
8.9000 -1.5000 -1.7500 1.5093 0.6874 0.2457 13.0294 0.0020 0.0299 0.0689 0.0994 0.0587 0.2242
8.9000 -1.6250 -1.7500 1.4996 0.6863 0.2457 13.0203 0.0015 0.0299 0.0513 0.0990 0.0585 0.2237
8.9000 -1.7500 -1.7500 1.5037 0.6863 0.2457 13.0165 0.0011 0.0299 0.0385 0.0990 0.0586 0.2238
8.9000 -1.8750 -1.7500 1.5370 0.6876 0.2455 13.0086 0.0000 0.0301 0.0296 0.1002 0.0599 0.2251
8.9000 -2.0000 -1.7500 1.4702 0.6839 0.2457 13.0041 0.0000 0.0297 0.0211 0.0974 0.0576 0.2221
8.9000 0.0000 -2.0000 1.3111 0.8771 0.2678 17.9378 0.0504 0.0375 2.1575 0.1554 0.0441 0.3312
8.9000 -0.1250 -2.0000 1.4985 0.8778 0.2682 17.7576 0.0436 0.0386 1.8171 0.1608 0.0511 0.3367
8.9000 -0.2500 -2.0000 1.5987 0.8766 0.2688 17.6307 0.0352 0.0393 1.4252 0.1611 0.0555 0.3384
8.9000 -0.3750 -2.0000 1.5843 0.8716 0.2696 17.5510 0.0264 0.0394 1.0352 0.1555 0.0563 0.3352
8.9000 -0.5000 -2.0000 1.6673 0.8710 0.2693 17.4533 0.0210 0.0399 0.8109 0.1571 0.0598 0.3373
8.9000 -0.6250 -2.0000 1.7153 0.8702 0.2693 17.3889 0.0163 0.0402 0.6210 0.1572 0.0619 0.3382
8.9000 -0.7500 -2.0000 1.7766 0.8706 0.2689 17.3310 0.0127 0.0406 0.4808 0.1588 0.0643 0.3401
8.9000 -0.8750 -2.0000 1.7923 0.8692 0.2688 17.2894 0.0096 0.0407 0.3619 0.1580 0.0652 0.3398
8.9000 -1.0000 -2.0000 1.8814 0.8723 0.2685 17.2539 0.0076 0.0411 0.2852 0.1619 0.0684 0.3435
8.9000 -1.1250 -2.0000 1.7807 0.8654 0.2685 17.2303 0.0054 0.0407 0.2006 0.1556 0.0653 0.3382
8.9000 -1.2500 -2.0000 1.8181 0.8669 0.2684 17.2155 0.0041 0.0409 0.1536 0.1570 0.0667 0.3398
8.9000 -1.3750 -2.0000 1.7922 0.8646 0.2683 17.2005 0.0030 0.0407 0.1131 0.1552 0.0659 0.3382
8.9000 -1.5000 -2.0000 1.8490 0.8668 0.2680 17.1831 0.0024 0.0410 0.0877 0.1578 0.0679 0.3406
8.9000 -1.6250 -2.0000 1.8358 0.8661 0.2682 17.1828 0.0018 0.0410 0.0652 0.1570 0.0676 0.3400
8.9000 -1.7500 -2.0000 1.8641 0.8669 0.2679 17.1691 0.0013 0.0411 0.0497 0.1582 0.0686 0.3411
8.9000 -1.8750 -2.0000 1.9353 0.8702 0.2677 17.1568 0.0010 0.0414 0.0388 0.1617 0.0710 0.3442
8.9000 -2.0000 -2.0000 1.8700 0.8670 0.2680 17.1665 0.0000 0.0411 0.0280 0.1583 0.0688 0.3413
8.9000 0.0000 -2.2500 1.6821 0.9377 0.2324 19.5595 0.0630 0.0489 3.0114 0.2462 0.0521 0.4953
8.9000 -0.1250 -2.2500 1.8755 0.9480 0.2345 19.5244 0.0532 0.0503 2.4504 0.2533 0.0594 0.5021
8.9000 -0.2500 -2.2500 2.0119 0.9540 0.2357 19.4731 0.0432 0.0512 1.9278 0.2566 0.0652 0.5058
8.9000 -0.3750 -2.2500 2.1415 0.9598 0.2365 19.4278 0.0347 0.0520 1.5152 0.2607 0.0703 0.5099
8.9000 -0.5000 -2.2500 2.1708 0.9612 0.2375 19.4074 0.0265 0.0524 1.1346 0.2583 0.0723 0.5097
8.9000 -0.6250 -2.2500 2.3012 0.9654 0.2373 19.3359 0.0212 0.0530 0.8962 0.2640 0.0771 0.5137
8.9000 -0.7500 -2.2500 2.3804 0.9684 0.2375 19.2967 0.0164 0.0534 0.6908 0.2668 0.0802 0.5159
8.9000 -0.8750 -2.2500 2.3466 0.9676 0.2383 19.3085 0.0122 0.0534 0.5068 0.2627 0.0797 0.5142
8.9000 -1.0000 -2.2500 2.3798 0.9686 0.2383 19.2855 0.0093 0.0536 0.3840 0.2635 0.0811 0.5150
8.9000 -1.1250 -2.2500 2.4503 0.9714 0.2382 19.2579 0.0072 0.0539 0.2960 0.2670 0.0837 0.5174
8.9000 -1.2500 -2.2500 2.4004 0.9685 0.2384 19.2533 0.0053 0.0537 0.2166 0.2629 0.0823 0.5148
8.9000 -1.3750 -2.2500 2.4488 0.9705 0.2383 19.2365 0.0040 0.0539 0.1655 0.2654 0.0839 0.5166
8.9000 -1.5000 -2.2500 2.3706 0.9669 0.2386 19.2493 0.0029 0.0537 0.1198 0.2600 0.0816 0.5132
8.9000 -1.6250 -2.2500 2.4120 0.9680 0.2382 19.2245 0.0022 0.0538 0.0914 0.2623 0.0830 0.5146
8.9000 -1.7500 -2.2500 2.3984 0.9679 0.2385 19.2352 0.0017 0.0538 0.0681 0.2612 0.0826 0.5142
8.9000 -1.8750 -2.2500 2.4742 0.9709 0.2382 19.2116 0.0013 0.0541 0.0527 0.2658 0.0851 0.5170
8.9000 -2.0000 -2.2500 2.4765 0.9711 0.2383 19.2133 0.0000 0.0541 0.0396 0.2658 0.0853 0.5172
8.9000 0.0000 -2.5000 2.2636 0.8803 0.1621 18.0371 0.0821 0.0549 4.5427 0.4055 0.0630 0.6688
8.9000 -0.1250 -2.5000 2.4915 0.9058 0.1675 18.2718 0.0685 0.0569 3.6121 0.4163 0.0717 0.6801
8.9000 -0.2500 -2.5000 2.7672 0.9283 0.1713 18.3947 0.0575 0.0587 2.9316 0.4330 0.0814 0.6918
8.9000 -0.3750 -2.5000 2.8726 0.9433 0.1752 18.5608 0.0451 0.0599 2.2313 0.4349 0.0863 0.6970
8.9000 -0.5000 -2.5000 3.0068 0.9557 0.1778 18.6448 0.0356 0.0610 1.7239 0.4408 0.0919 0.7023
8.9000 -0.6250 -2.5000 3.1636 0.9671 0.1797 18.6872 0.0282 0.0619 1.3445 0.4495 0.0976 0.7081
8.9000 -0.7500 -2.5000 3.1453 0.9710 0.1816 18.7756 0.0211 0.0622 0.9925 0.4446 0.0980 0.7078
8.9000 -0.8750 -2.5000 3.2574 0.9780 0.1826 18.7857 0.0164 0.0628 0.7661 0.4512 0.1021 0.7117
8.9000 -1.0000 -2.5000 3.3497 0.9856 0.1837 18.8343 0.0127 0.0634 0.5880 0.4570 0.1053 0.7162
8.9000 -1.1250 -2.5000 3.2858 0.9828 0.1841 18.8404 0.0093 0.0632 0.4307 0.4501 0.1038 0.7127
8.9000 -1.2500 -2.5000 3.3594 0.9871 0.1846 18.8410 0.0072 0.0636 0.3294 0.4548 0.1064 0.7153
8.9000 -1.3750 -2.5000 3.3313 0.9873 0.1852 18.8735 0.0053 0.0636 0.2444 0.4521 0.1058 0.7146
8.9000 -1.5000 -2.5000 3.3090 0.9865 0.1854 18.8810 0.0040 0.0635 0.1816 0.4492 0.1053 0.7135
8.9000 -1.6250 -2.5000 3.3816 0.9900 0.1855 18.8691 0.0030 0.0638 0.1391 0.4548 0.1076 0.7160
8.9000 -1.7500 -2.5000 3.3456 0.9885 0.1856 18.8779 0.0023 0.0637 0.1031 0.4514 0.1067 0.7146
8.9000 -1.8750 -2.5000 3.4270 0.9930 0.1858 18.8749 0.0017 0.0641 0.0792 0.4580 0.1090 0.7180
8.9000 -2.0000 -2.5000 3.3751 0.9909 0.1860 18.8920 0.0013 0.0639 0.0584 0.4534 0.1076 0.7160
8.9000 0.0000 -2.7500 2.9065 0.7268 0.0918 14.2772 0.0999 0.0492 6.8098 0.6390 0.0695 0.7569
8.9000 -0.1250 -2.7500 3.2769 0.7756 0.1000 14.8740 0.0857 0.0528 5.4781 0.6680 0.0820 0.7824
8.9000 -0.2500 -2.7500 3.5694 0.8158 0.1072 15.3747 0.0709 0.0558 4.3046 0.6883 0.0928 0.8023
8.9000 -0.3750 -2.7500 3.7873 0.8470 0.1132 15.7732 0.0569 0.0582 3.3256 0.7016 0.1013 0.8170
8.9000 -0.5000 -2.7500 3.9583 0.8708 0.1179 16.0694 0.0449 0.0600 2.5511 0.7117 0.1081 0.8280
8.9000 -0.6250 -2.7500 4.1433 0.8911 0.1215 16.2750 0.0354 0.0615 1.9693 0.7246 0.1148 0.8377
8.9000 -0.7500 -2.7500 4.2809 0.9065 0.1242 16.4338 0.0276 0.0627 1.5068 0.7335 0.1200 0.8449
8.9000 -0.8750 -2.7500 4.4259 0.9192 0.1262 16.5285 0.0214 0.0636 1.1570 0.7442 0.1252 0.8510
8.9000 -1.0000 -2.7500 4.4012 0.9246 0.1281 16.6678 0.0160 0.0640 0.8578 0.7392 0.1253 0.8527
8.9000 -1.1250 -2.7500 4.4636 0.9314 0.1294 16.7333 0.0122 0.0646 0.6489 0.7431 0.1278 0.8556
8.9000 -1.2500 -2.7500 4.5126 0.9362 0.1302 16.7768 0.0093 0.0649 0.4900 0.7462 0.1296 0.8578
8.9000 -1.3750 -2.7500 4.5837 0.9409 0.1307 16.7904 0.0071 0.0653 0.3721 0.7518 0.1321 0.8602
8.9000 -1.5000 -2.7500 4.6381 0.9451 0.1313 16.8156 0.0054 0.0656 0.2816 0.7561 0.1338 0.8623
8.9000 -1.6250 -2.7500 4.5265 0.9424 0.1319 16.8860 0.0039 0.0654 0.2061 0.7450 0.1308 0.8601
8.9000 -1.7500 -2.7500 4.7005 0.9495 0.1318 16.8338 0.0031 0.0659 0.1600 0.7608 0.1360 0.8645
8.9000 -1.8750 -2.7500 4.4860 0.9429 0.1326 16.9419 0.0022 0.0655 0.1147 0.7402 0.1299 0.8598
8.9000 -2.0000 -2.7500 4.5754 0.9470 0.1327 16.9248 0.0017 0.0658 0.0876 0.7485 0.1326 0.8623
8.9000 0.0000 -3.0000 3.1148 0.5069 0.0400 9.3567 0.0983 0.0338 8.9464 0.8643 0.0606 0.6961
8.9000 -0.1250 -3.0000 3.6655 0.5721 0.0475 10.1730 0.0886 0.0385 7.3732 0.9293 0.0761 0.7388
8.9000 -0.2500 -3.0000 4.1700 0.6287 0.0543 10.8429 0.0769 0.0426 5.9605 0.9843 0.0911 0.7738
8.9000 -0.3750 -3.0000 4.5784 0.6756 0.0603 11.4084 0.0641 0.0461 4.7091 1.0248 0.1042 0.8016
8.9000 -0.5000 -3.0000 4.8790 0.7123 0.0654 11.8725 0.0518 0.0488 3.6514 1.0524 0.1143 0.8226
8.9000 -0.6250 -3.0000 5.1262 0.7418 0.0695 12.2343 0.0411 0.0510 2.8112 1.0743 0.1229 0.8391
8.9000 -0.7500 -3.0000 5.3702 0.7668 0.0728 12.4984 0.0325 0.0528 2.1683 1.0977 0.1309 0.8532
8.9000 -0.8750 -3.0000 5.6589 0.7884 0.0749 12.6265 0.0258 0.0544 1.6856 1.1264 0.1401 0.8644
8.9000 -1.0000 -3.0000 5.8346 0.8040 0.0768 12.7599 0.0200 0.0555 1.2889 1.1427 0.1458 0.8727
8.9000 -1.1250 -3.0000 5.9274 0.8145 0.0783 12.8822 0.0153 0.0563 0.9746 1.1503 0.1492 0.8782
8.9000 -1.2500 -3.0000 5.6991 0.8125 0.0801 13.1182 0.0110 0.0563 0.7037 1.1216 0.1437 0.8774
8.9000 -1.3750 -3.0000 5.7438 0.8183 0.0811 13.1934 0.0083 0.0567 0.5297 1.1251 0.1454 0.8805
8.9000 -1.5000 -3.0000 6.0861 0.8327 0.0810 13.0954 0.0066 0.0577 0.4168 1.1631 0.1550 0.8878
8.9000 -1.6250 -3.0000 5.8079 0.8259 0.0822 13.2853 0.0048 0.0573 0.2996 1.1301 0.1478 0.8845
8.9000 -1.7500 -3.0000 5.8337 0.8285 0.0826 13.3109 0.0036 0.0575 0.2253 1.1324 0.1488 0.8858
8.9000 -1.8750 -3.0000 6.1598 0.8408 0.0822 13.1863 0.0028 0.0583 0.1769 1.1691 0.1577 0.8920
8.9000 -2.0000 -3.0000 5.8603 0.8318 0.0831 13.3517 0.0020 0.0577 0.1270 1.1344 0.1498 0.8875
8.9000 0.0000 -3.2500 2.8953 0.2935 0.0117 4.5026 0.0794 0.0178 10.5274 1.0216 0.0429 0.5221
8.9000 -0.1250 -3.2500 3.5760 0.3557 0.0156 5.2010 0.0761 0.0218 8.9026 1.1346 0.0580 0.5742
8.9000 -0.2500 -3.2500 4.1753 0.4124 0.0198 5.8576 0.0685 0.0257 7.2709 1.2228 0.0727 0.6183
8.9000 -0.3750 -3.2500 4.6655 0.4610 0.0238 6.4505 0.0586 0.0290 5.7833 1.2885 0.0856 0.6543
8.9000 -0.5000 -3.2500 5.3342 0.5110 0.0271 6.8128 0.0511 0.0323 4.7120 1.3818 0.1028 0.6874
8.9000 -0.6250 -3.2500 5.7162 0.5462 0.0301 7.1965 0.0415 0.0348 3.6686 1.4277 0.1138 0.7109
8.9000 -0.7500 -3.2500 6.0344 0.5747 0.0327 7.4916 0.0332 0.0367 2.8338 1.4653 0.1230 0.7292
8.9000 -0.8750 -3.2500 6.3329 0.5990 0.0347 7.7043 0.0263 0.0384 2.1859 1.5007 0.1318 0.7442
8.9000 -1.0000 -3.2500 6.4363 0.6134 0.0365 7.9366 0.0201 0.0395 1.6486 1.5097 0.1354 0.7543
8.9000 -1.1250 -3.2500 6.6955 0.6312 0.0376 8.0362 0.0158 0.0407 1.2684 1.5426 0.1427 0.7648
8.9000 -1.2500 -3.2500 6.6401 0.6347 0.0388 8.2003 0.0118 0.0410 0.9409 1.5296 0.1422 0.7674
8.9000 -1.3750 -3.2500 6.9319 0.6510 0.0394 8.2196 0.0092 0.0421 0.7277 1.5692 0.1498 0.7769
8.9000 -1.5000 -3.2500 6.8935 0.6522 0.0400 8.3014 0.0069 0.0422 0.5419 1.5603 0.1493 0.7774
8.9000 -1.6250 -3.2500 6.9630 0.6575 0.0404 8.3397 0.0052 0.0426 0.4089 1.5683 0.1514 0.7805
8.9000 -1.7500 -3.2500 6.9967 0.6606 0.0408 8.3748 0.0039 0.0428 0.3074 1.5718 0.1525 0.7824
8.9000 -1.8750 -3.2500 7.0283 0.6633 0.0410 8.3994 0.0030 0.0430 0.2311 1.5753 0.1535 0.7840
8.9000 -2.0000 -3.2500 7.0910 0.6669 0.0412 8.4062 0.0023 0.0432 0.1744 1.5833 0.1554 0.7859
8.9000 0.0000 -3.5000 1.9560 0.1401 0.0022 1.5572 0.0442 0.0072 9.3580 0.9961 0.0205 0.3268
8.9000 -0.1250 -3.5000 2.5809 0.1815 0.0033 1.8627 0.0459 0.0095 8.2552 1.1537 0.0306 0.3708
8.9000 -0.2500 -3.5000 3.1291 0.2197 0.0045 2.1997 0.0433 0.0117 6.9037 1.2721 0.0402 0.4088
8.9000 -0.3750 -3.5000 3.6863 0.2581 0.0059 2.5194 0.0394 0.0140 5.6880 1.3845 0.0511 0.4441
8.9000 -0.5000 -3.5000 4.3182 0.2979 0.0071 2.7462 0.0356 0.0163 4.6848 1.5067 0.0640 0.4757
8.9000 -0.6250 -3.5000 4.6149 0.3216 0.0084 3.0287 0.0289 0.0178 3.6326 1.5506 0.0708 0.4965
8.9000 -0.7500 -3.5000 4.9827 0.3466 0.0095 3.2225 0.0237 0.0194 2.8468 1.6129 0.0789 0.5160
8.9000 -0.8750 -3.5000 5.4735 0.3755 0.0104 3.3338 0.0198 0.0210 2.2638 1.7012 0.0899 0.5362
8.9000 -1.0000 -3.5000 5.7022 0.3910 0.0112 3.4515 0.0156 0.0220 1.7359 1.7348 0.0955 0.5470
8.9000 -1.1250 -3.5000 5.8712 0.4032 0.0118 3.5635 0.0121 0.0228 1.3227 1.7592 0.0997 0.5562
8.9000 -1.2500 -3.5000 5.9720 0.4111 0.0124 3.6535 0.0093 0.0233 1.0004 1.7725 0.1023 0.5622
8.9000 -1.3750 -3.5000 6.1350 0.4210 0.0127 3.6999 0.0072 0.0239 0.7627 1.7992 0.1062 0.5688
8.9000 -1.5000 -3.5000 6.2483 0.4277 0.0130 3.7262 0.0055 0.0243 0.5783 1.8173 0.1089 0.5730
8.9000 -1.6250 -3.5000 6.2262 0.4285 0.0133 3.7909 0.0041 0.0244 0.4319 1.8101 0.1086 0.5745
8.9000 -1.7500 -3.5000 6.2501 0.4309 0.0135 3.8274 0.0031 0.0246 0.3244 1.8125 0.1094 0.5764
8.9000 -1.8750 -3.5000 6.5858 0.4462 0.0134 3.7547 0.0025 0.0254 0.2523 1.8757 0.1170 0.5840
8.9000 -2.0000 -3.5000 6.5968 0.4474 0.0135 3.7744 0.0019 0.0254 0.1893 1.8765 0.1174 0.5850
8.9000 0.0000 -3.7500 1.0956 0.0618 0.0000 0.4284 0.0203 0.0026 6.9767 0.8787 0.0080 0.1854
8.9000 -0.1250 -3.7500 1.4081 0.0788 0.0000 0.5148 0.0205 0.0034 6.0580 1.0066 0.0114 0.2087
8.9000 -0.2500 -3.7500 1.7444 0.0972 0.0000 0.6124 0.0199 0.0043 5.1393 1.1259 0.0157 0.2317
8.9000 -0.3750 -3.7500 2.0847 0.1158 0.0000 0.7137 0.0185 0.0052 4.2695 1.2352 0.0203 0.2534
8.9000 -0.5000 -3.7500 2.4221 0.1341 0.0012 0.8017 0.0165 0.0061 3.4934 1.3371 0.0253 0.2728
8.9000 -0.6250 -3.7500 2.7365 0.1509 0.0014 0.8797 0.0143 0.0069 2.8132 1.4268 0.0301 0.2897
8.9000 -0.7500 -3.7500 3.0127 0.1657 0.0016 0.9441 0.0121 0.0077 2.2320 1.5024 0.0346 0.3037
8.9000 -0.8750 -3.7500 3.2511 0.1783 0.0018 0.9954 0.0099 0.0083 1.7508 1.5659 0.0386 0.3151
8.9000 -1.0000 -3.7500 3.4298 0.1880 0.0020 1.0469 0.0079 0.0088 1.3532 1.6081 0.0417 0.3240
8.9000 -1.1250 -3.7500 3.5808 0.1961 0.0022 1.0848 0.0062 0.0092 1.0404 1.6445 0.0443 0.3311
8.9000 -1.2500 -3.7500 3.7001 0.2025 0.0023 1.1148 0.0049 0.0095 0.7951 1.6727 0.0465 0.3366
8.9000 -1.3750 -3.7500 3.7935 0.2075 0.0024 1.1380 0.0038 0.0098 0.6049 1.6944 0.0482 0.3409
8.9000 -1.5000 -3.7500 3.9183 0.2135 0.0024 1.1319 0.0029 0.0101 0.4637 1.7333 0.0504 0.3450
8.9000 -1.6250 -3.7500 3.9748 0.2166 0.0025 1.1460 0.0022 0.0102 0.3506 1.7461 0.0513 0.3475
8.9000 -1.7500 -3.7500 4.0168 0.2188 0.0025 1.1564 0.0017 0.0103 0.2645 1.7555 0.0521 0.3494
8.9000 -1.8750 -3.7500 4.0487 0.2205 0.0025 1.1643 0.0013 0.0104 0.1992 1.7626 0.0528 0.3508
8.9000 -2.0000 -3.7500 4.0729 0.2218 0.0026 1.1703 0.0000 0.0105 0.1499 1.7680 0.0533 0.3519
8.9000 0.0000 -4.0000 0.9082 0.0429 0.0000 0.1279 0.0160 0.0015 6.5428 0.9714 0.0049 0.1269
8.9000 -0.1250 -4.0000 1.1534 0.0542 0.0000 0.1542 0.0160 0.0020 5.6331 1.1033 0.0080 0.1424
8.9000 -0.2500 -4.0000 1.4176 0.0663 0.0000 0.1812 0.0153 0.0024 4.7589 1.2313 0.0109 0.1572
8.9000 -0.3750 -4.0000 1.6890 0.0787 0.0000 0.2080 0.0141 0.0029 3.9519 1.3524 0.0140 0.1714
8.9000 -0.5000 -4.0000 1.9464 0.0904 0.0000 0.2324 0.0126 0.0034 3.2152 1.4571 0.0172 0.1837
8.9000 -0.6250 -4.0000 2.1854 0.1012 0.0000 0.2546 0.0108 0.0039 2.5787 1.5493 0.0204 0.1947
8.9000 -0.7500 -4.0000 2.3965 0.1108 0.0000 0.2738 0.0090 0.0043 2.0401 1.6270 0.0233 0.2039
8.9000 -0.8750 -4.0000 2.5765 0.1189 0.0000 0.2899 0.0074 0.0046 1.5956 1.6905 0.0259 0.2114
8.9000 -1.0000 -4.0000 2.7255 0.1256 0.0000 0.3030 0.0059 0.0049 1.2363 1.7415 0.0280 0.2174
8.9000 -1.1250 -4.0000 2.8461 0.1310 0.0000 0.3136 0.0047 0.0051 0.9507 1.7819 0.0299 0.2222
8.9000 -1.2500 -4.0000 2.9418 0.1353 0.0000 0.3219 0.0037 0.0053 0.7268 1.8133 0.0315 0.2259
8.9000 -1.3750 -4.0000 3.0166 0.1387 0.0000 0.3283 0.0028 0.0055 0.5530 1.8375 0.0325 0.2288
8.9000 -1.5000 -4.0000 3.0738 0.1413 0.0000 0.3332 0.0022 0.0056 0.4193 1.8559 0.0334 0.2310
8.9000 -1.6250 -4.0000 3.1177 0.1432 0.0000 0.3370 0.0017 0.0057 0.3170 1.8699 0.0342 0.2326
8.9000 -1.7500 -4.0000 3.1512 0.1447 0.0000 0.3398 0.0013 0.0057 0.2392 1.8805 0.0347 0.2339
8.9000 -1.8750 -4.0000 3.1767 0.1459 0.0000 0.3420 0.0000 0.0058 0.1802 1.8886 0.0351 0.2349
8.9000 -2.0000 -4.0000 3.1961 0.1468 0.0000 0.3437 0.0000 0.0058 0.1356 1.8947 0.0354 0.2356
9.0000 0.0000 -0.5000 0.6743 0.2493 0.1237 4.3967 0.0310 0.0071 0.8538 0.0168 0.0306 0.0433
9.0000 -0.1250 -0.5000 0.7076 0.2456 0.1219 4.2283 0.0249 0.0073 0.6686 0.0167 0.0325 0.0439
9.0000 -0.2500 -0.5000 0.7606 0.2452 0.1209 4.1177 0.0202 0.0077 0.5387 0.0171 0.0351 0.0455
9.0000 -0.3750 -0.5000 0.7774 0.2438 0.1200 4.0282 0.0157 0.0078 0.4122 0.0171 0.0364 0.0459
9.0000 -0.5000 -0.5000 0.7988 0.2446 0.1198 3.9834 0.0122 0.0080 0.3174 0.0171 0.0375 0.0465
9.0000 -0.6250 -0.5000 0.8215 0.2437 0.1188 3.9176 0.0094 0.0082 0.2449 0.0173 0.0386 0.0471
9.0000 -0.7500 -0.5000 0.8114 0.2426 0.1184 3.8813 0.0071 0.0081 0.1812 0.0169 0.0385 0.0467
9.0000 -0.8750 -0.5000 0.8362 0.2432 0.1180 3.8527 0.0055 0.0083 0.1400 0.0172 0.0396 0.0475
9.0000 -1.0000 -0.5000 0.8296 0.2423 0.1176 3.8286 0.0041 0.0083 0.1041 0.0169 0.0395 0.0472
9.0000 -1.1250 -0.5000 0.8762 0.2458 0.1179 3.8351 0.0032 0.0085 0.0826 0.0177 0.0415 0.0490
9.0000 -1.2500 -0.5000 0.8345 0.2426 0.1175 3.8113 0.0023 0.0083 0.0589 0.0169 0.0398 0.0474
9.0000 -1.3750 -0.5000 0.8490 0.2432 0.1174 3.8024 0.0018 0.0084 0.0450 0.0171 0.0404 0.0480
9.0000 -1.5000 -0.5000 0.8492 0.2430 0.1171 3.7920 0.0013 0.0084 0.0337 0.0171 0.0405 0.0480
9.0000 -1.6250 -0.5000 0.8381 0.2427 0.1172 3.7933 0.0000 0.0084 0.0249 0.0169 0.0401 0.0476
9.0000 -1.7500 -0.5000 0.8502 0.2434 0.1172 3.7920 0.0000 0.0085 0.0190 0.0171 0.0406 0.0481
9.0000 -1.8750 -0.5000 0.8448 0.2423 0.1169 3.7781 0.0000 0.0084 0.0141 0.0171 0.0403 0.0478
9.0000 -2.0000 -0.5000 0.8855 0.2446 0.1169 3.7802 0.0000 0.0086 0.0111 0.0177 0.0420 0.0491
9.0000 0.0000 -0.7500 0.6603 0.2584 0.1118 4.5632 0.0299 0.0087 0.9142 0.0246 0.0279 0.0579
9.0000 -0.1250 -0.7500 0.6794 0.2532 0.1106 4.3966 0.0236 0.0090 0.6977 0.0238 0.0293 0.0579
9.0000 -0.2500 -0.7500 0.7461 0.2531 0.1099 4.2890 0.0196 0.0095 0.5726 0.0246 0.0324 0.0601
9.0000 -0.3750 -0.7500 0.7669 0.2516 0.1094 4.2048 0.0153 0.0097 0.4396 0.0244 0.0337 0.0606
9.0000 -0.5000 -0.7500 0.8029 0.2524 0.1092 4.1549 0.0121 0.0099 0.3445 0.0247 0.0355 0.0619
9.0000 -0.6250 -0.7500 0.8422 0.2530 0.1087 4.1061 0.0096 0.0102 0.2707 0.0251 0.0373 0.0632
9.0000 -0.7500 -0.7500 0.8246 0.2513 0.1085 4.0720 0.0071 0.0102 0.1984 0.0245 0.0369 0.0624
9.0000 -0.8750 -0.7500 0.8124 0.2502 0.1084 4.0497 0.0053 0.0102 0.1464 0.0241 0.0366 0.0620
9.0000 -1.0000 -0.7500 0.8213 0.2505 0.1083 4.0346 0.0040 0.0102 0.1110 0.0241 0.0371 0.0623
9.0000 -1.1250 -0.7500 0.8274 0.2500 0.1080 4.0134 0.0030 0.0103 0.0838 0.0241 0.0373 0.0624
9.0000 -1.2500 -0.7500 0.8446 0.2510 0.1080 4.0078 0.0023 0.0104 0.0641 0.0244 0.0381 0.0632
9.0000 -1.3750 -0.7500 0.8683 0.2526 0.1081 4.0090 0.0018 0.0105 0.0494 0.0248 0.0391 0.0641
9.0000 -1.5000 -0.7500 0.8642 0.2520 0.1080 4.0003 0.0013 0.0105 0.0369 0.0247 0.0390 0.0639
9.0000 -1.6250 -0.7500 0.8478 0.2515 0.1080 3.9991 0.0000 0.0105 0.0271 0.0244 0.0384 0.0634
9.0000 -1.7500 -0.7500 0.8464 0.2505 0.1077 3.9847 0.0000 0.0104 0.0203 0.0242 0.0384 0.0632
9.0000 -1.8750 -0.7500 0.8403 0.2503 0.1078 3.9835 0.0000 0.0104 0.0151 0.0241 0.0381 0.0630
9.0000 -2.0000 -0.7500 0.8625 0.2516 0.1077 3.9848 0.0000 0.0105 0.0116 0.0245 0.0390 0.0638
9.0000 0.0000 -1.0000 0.7047 0.3267 0.1246 5.8180 0.0308 0.0122 1.0503 0.0409 0.0276 0.0874
