12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.7000000 	 -0.5000000 	 -2.5000000 	 1.2088000 	 1.1153000 	 0.2050000 	 20.1783000 	 0.0292000 	 0.0593000 	 1.3821000 	 0.6743000 	 0.0757000 	 0.6516000
8.7000000 	 -0.5000000 	 -2.2500000 	 0.8128000 	 1.1945000 	 0.2396000 	 22.2323000 	 0.0196000 	 0.0509000 	 0.8965000 	 0.4567000 	 0.0519000 	 0.5339000
8.7000000 	 -0.5000000 	 -2.0000000 	 0.5663000 	 1.2705000 	 0.2717000 	 23.8966000 	 0.0135000 	 0.0409000 	 0.6072000 	 0.3127000 	 0.0365000 	 0.4118000
8.7000000 	 -0.5000000 	 -1.7500000 	 0.3867000 	 1.3469000 	 0.3046000 	 25.4269000 	 0.0090000 	 0.0316000 	 0.3981000 	 0.2090000 	 0.0251000 	 0.3079000
8.7000000 	 -0.5000000 	 -1.5000000 	 0.2924000 	 1.4230000 	 0.3384000 	 26.7515000 	 0.0067000 	 0.0244000 	 0.2942000 	 0.1521000 	 0.0189000 	 0.2312000
8.7000000 	 -0.5000000 	 -1.2500000 	 0.2239000 	 1.4928000 	 0.3728000 	 27.8728000 	 0.0051000 	 0.0191000 	 0.2183000 	 0.1125000 	 0.0145000 	 0.1768000
8.7000000 	 -0.5000000 	 -1.0000000 	 0.1825000 	 1.5427000 	 0.4031000 	 28.5476000 	 0.0041000 	 0.0153000 	 0.1750000 	 0.0888000 	 0.0118000 	 0.1397000
8.7000000 	 -0.5000000 	 -0.7500000 	 0.1547000 	 1.5602000 	 0.4252000 	 28.5999000 	 0.0034000 	 0.0126000 	 0.1456000 	 0.0730000 	 0.0100000 	 0.1141000
8.7000000 	 -0.5000000 	 -0.5000000 	 0.1394000 	 1.5354000 	 0.4321000 	 27.8898000 	 0.0031000 	 0.0108000 	 0.1310000 	 0.0638000 	 0.0090000 	 0.0966000
8.7000000 	 -0.3750000 	 -4.0000000 	 6.7762000 	 0.7779000 	 0.0098000 	 1.6424000 	 0.1917000 	 0.0328000 	 13.6016000 	 4.0949000 	 0.3094000 	 0.5261000
8.7000000 	 -0.3750000 	 -3.7500000 	 3.8749000 	 0.5007000 	 0.0148000 	 2.7011000 	 0.1023000 	 0.0241000 	 7.8301000 	 2.2099000 	 0.1699000 	 0.4160000
8.7000000 	 -0.3750000 	 -3.5000000 	 3.8109000 	 0.6271000 	 0.0360000 	 5.6023000 	 0.1070000 	 0.0347000 	 7.1951000 	 1.9460000 	 0.1847000 	 0.5313000
8.7000000 	 -0.3750000 	 -3.2500000 	 3.2035000 	 0.7550000 	 0.0708000 	 9.5529000 	 0.0953000 	 0.0461000 	 5.7354000 	 1.6245000 	 0.1687000 	 0.6369000
8.7000000 	 -0.3750000 	 -3.0000000 	 2.4486000 	 0.8714000 	 0.1108000 	 13.3553000 	 0.0758000 	 0.0550000 	 4.1828000 	 1.3008000 	 0.1373000 	 0.7012000
8.7000000 	 -0.3750000 	 -2.7500000 	 1.6783000 	 0.9717000 	 0.1521000 	 16.7632000 	 0.0531000 	 0.0589000 	 2.7365000 	 0.9420000 	 0.0988000 	 0.7039000
8.7000000 	 -0.3750000 	 -2.5000000 	 1.1160000 	 1.0553000 	 0.1880000 	 19.3250000 	 0.0355000 	 0.0558000 	 1.7461000 	 0.6524000 	 0.0679000 	 0.6327000
8.7000000 	 -0.3750000 	 -2.2500000 	 0.7407000 	 1.1295000 	 0.2193000 	 21.2747000 	 0.0235000 	 0.0478000 	 1.1178000 	 0.4397000 	 0.0460000 	 0.5185000
8.7000000 	 -0.3750000 	 -2.0000000 	 0.5019000 	 1.1992000 	 0.2479000 	 22.8405000 	 0.0157000 	 0.0383000 	 0.7339000 	 0.2958000 	 0.0315000 	 0.3995000
8.7000000 	 -0.3750000 	 -1.7500000 	 0.3590000 	 1.2672000 	 0.2758000 	 24.1655000 	 0.0111000 	 0.0297000 	 0.5121000 	 0.2063000 	 0.0226000 	 0.2995000
8.7000000 	 -0.3750000 	 -1.5000000 	 0.2644000 	 1.3355000 	 0.3053000 	 25.3841000 	 0.0081000 	 0.0228000 	 0.3660000 	 0.1474000 	 0.0167000 	 0.2246000
8.7000000 	 -0.3750000 	 -1.2500000 	 0.2063000 	 1.3967000 	 0.3345000 	 26.3717000 	 0.0062000 	 0.0178000 	 0.2786000 	 0.1109000 	 0.0130000 	 0.1718000
8.7000000 	 -0.3750000 	 -1.0000000 	 0.1711000 	 1.4404000 	 0.3602000 	 26.9504000 	 0.0051000 	 0.0143000 	 0.2288000 	 0.0891000 	 0.0107000 	 0.1357000
8.7000000 	 -0.3750000 	 -0.7500000 	 0.1426000 	 1.4551000 	 0.3791000 	 26.9744000 	 0.0042000 	 0.0117000 	 0.1861000 	 0.0719000 	 0.0089000 	 0.1103000
8.7000000 	 -0.3750000 	 -0.5000000 	 0.1240000 	 1.4314000 	 0.3846000 	 26.3020000 	 0.0036000 	 0.0099000 	 0.1593000 	 0.0607000 	 0.0078000 	 0.0927000
8.7000000 	 -0.2500000 	 -4.0000000 	 6.0905000 	 0.7010000 	 0.0083000 	 1.5077000 	 0.2250000 	 0.0292000 	 17.0275000 	 3.8741000 	 0.2648000 	 0.4968000
8.7000000 	 -0.2500000 	 -3.7500000 	 3.4179000 	 0.4438000 	 0.0123000 	 2.4797000 	 0.1175000 	 0.0211000 	 9.6750000 	 2.0636000 	 0.1418000 	 0.3906000
8.7000000 	 -0.2500000 	 -3.5000000 	 3.4898000 	 0.5661000 	 0.0294000 	 4.9748000 	 0.1283000 	 0.0305000 	 9.2054000 	 1.8980000 	 0.1609000 	 0.4962000
8.7000000 	 -0.2500000 	 -3.2500000 	 2.9173000 	 0.6896000 	 0.0613000 	 8.8682000 	 0.1139000 	 0.0416000 	 7.2618000 	 1.5604000 	 0.1471000 	 0.6056000
8.7000000 	 -0.2500000 	 -3.0000000 	 2.1964000 	 0.8058000 	 0.0990000 	 12.6688000 	 0.0893000 	 0.0506000 	 5.1875000 	 1.2299000 	 0.1185000 	 0.6744000
8.7000000 	 -0.2500000 	 -2.7500000 	 1.5284000 	 0.9044000 	 0.1361000 	 15.8609000 	 0.0635000 	 0.0544000 	 3.4409000 	 0.9053000 	 0.0868000 	 0.6776000
8.7000000 	 -0.2500000 	 -2.5000000 	 1.0127000 	 0.9855000 	 0.1688000 	 18.3146000 	 0.0423000 	 0.0517000 	 2.1862000 	 0.6277000 	 0.0594000 	 0.6103000
8.7000000 	 -0.2500000 	 -2.2500000 	 0.6798000 	 1.0545000 	 0.1963000 	 20.1082000 	 0.0283000 	 0.0443000 	 1.4216000 	 0.4290000 	 0.0405000 	 0.5005000
8.7000000 	 -0.2500000 	 -2.0000000 	 0.4517000 	 1.1196000 	 0.2220000 	 21.5985000 	 0.0186000 	 0.0355000 	 0.9152000 	 0.2861000 	 0.0271000 	 0.3863000
8.7000000 	 -0.2500000 	 -1.7500000 	 0.3270000 	 1.1808000 	 0.2459000 	 22.7877000 	 0.0134000 	 0.0275000 	 0.6512000 	 0.2029000 	 0.0197000 	 0.2905000
8.7000000 	 -0.2500000 	 -1.5000000 	 0.2390000 	 1.2421000 	 0.2713000 	 23.8942000 	 0.0096000 	 0.0212000 	 0.4633000 	 0.1445000 	 0.0144000 	 0.2180000
8.7000000 	 -0.2500000 	 -1.2500000 	 0.1868000 	 1.2963000 	 0.2962000 	 24.7719000 	 0.0074000 	 0.0165000 	 0.3543000 	 0.1092000 	 0.0112000 	 0.1668000
8.7000000 	 -0.2500000 	 -1.0000000 	 0.1511000 	 1.3352000 	 0.3182000 	 25.3028000 	 0.0059000 	 0.0132000 	 0.2806000 	 0.0858000 	 0.0090000 	 0.1312000
8.7000000 	 -0.2500000 	 -0.7500000 	 0.1297000 	 1.3472000 	 0.3338000 	 25.2859000 	 0.0050000 	 0.0108000 	 0.2374000 	 0.0712000 	 0.0078000 	 0.1067000
8.7000000 	 -0.2500000 	 -0.5000000 	 0.1115000 	 1.3260000 	 0.3388000 	 24.6656000 	 0.0043000 	 0.0091000 	 0.2000000 	 0.0594000 	 0.0057000 	 0.0892000
8.7000000 	 -0.1250000 	 -4.0000000 	 5.3059000 	 0.6126000 	 0.0066000 	 1.3499000 	 0.2544000 	 0.0250000 	 20.9205000 	 3.6035000 	 0.2166000 	 0.4615000
8.7000000 	 -0.1250000 	 -3.7500000 	 2.9483000 	 0.3829000 	 0.0096000 	 2.1793000 	 0.1312000 	 0.0178000 	 11.8489000 	 1.9200000 	 0.1141000 	 0.3598000
8.7000000 	 -0.1250000 	 -3.5000000 	 2.9985000 	 0.4926000 	 0.0241000 	 4.5338000 	 0.1431000 	 0.0263000 	 11.1797000 	 1.7460000 	 0.1298000 	 0.4626000
8.7000000 	 -0.1250000 	 -3.2500000 	 2.5588000 	 0.6141000 	 0.0515000 	 8.1399000 	 0.1303000 	 0.0367000 	 8.9552000 	 1.4647000 	 0.1221000 	 0.5698000
8.7000000 	 -0.1250000 	 -3.0000000 	 1.9430000 	 0.7296000 	 0.0853000 	 11.7649000 	 0.1032000 	 0.0454000 	 6.4213000 	 1.1639000 	 0.0999000 	 0.6402000
8.7000000 	 -0.1250000 	 -2.7500000 	 1.3528000 	 0.8269000 	 0.1187000 	 14.8144000 	 0.0734000 	 0.0493000 	 4.2456000 	 0.8586000 	 0.0732000 	 0.6462000
8.7000000 	 -0.1250000 	 -2.5000000 	 0.8899000 	 0.9055000 	 0.1481000 	 17.1511000 	 0.0485000 	 0.0470000 	 2.6732000 	 0.5941000 	 0.0498000 	 0.5833000
8.7000000 	 -0.1250000 	 -2.2500000 	 0.5970000 	 0.9712000 	 0.1724000 	 18.8345000 	 0.0325000 	 0.0404000 	 1.7410000 	 0.4083000 	 0.0338000 	 0.4795000
8.7000000 	 -0.1250000 	 -2.0000000 	 0.4009000 	 1.0321000 	 0.1949000 	 20.2076000 	 0.0217000 	 0.0325000 	 1.1401000 	 0.2763000 	 0.0229000 	 0.3717000
8.7000000 	 -0.1250000 	 -1.7500000 	 0.2825000 	 1.0901000 	 0.2163000 	 21.3533000 	 0.0152000 	 0.0253000 	 0.7873000 	 0.1926000 	 0.0162000 	 0.2805000
8.7000000 	 -0.1250000 	 -1.5000000 	 0.2090000 	 1.1454000 	 0.2379000 	 22.3418000 	 0.0111000 	 0.0195000 	 0.5705000 	 0.1391000 	 0.0119000 	 0.2114000
8.7000000 	 -0.1250000 	 -1.2500000 	 0.1639000 	 1.1942000 	 0.2591000 	 23.1281000 	 0.0087000 	 0.0153000 	 0.4415000 	 0.1062000 	 0.0094000 	 0.1621000
8.7000000 	 -0.1250000 	 -1.0000000 	 0.1339000 	 1.2291000 	 0.2777000 	 23.5982000 	 0.0070000 	 0.0122000 	 0.3530000 	 0.0837000 	 0.0075000 	 0.1275000
8.7000000 	 -0.1250000 	 -0.7500000 	 0.1124000 	 1.2399000 	 0.2912000 	 23.5870000 	 0.0058000 	 0.0099000 	 0.2899000 	 0.0681000 	 0.0054000 	 0.1032000
8.7000000 	 -0.1250000 	 -0.5000000 	 0.0958000 	 1.2205000 	 0.2951000 	 23.0067000 	 0.0049000 	 0.0083000 	 0.2403000 	 0.0564000 	 0.0046000 	 0.0859000
8.7000000 	 0.0000000 	 -4.0000000 	 4.4565000 	 0.5163000 	 0.0050000 	 1.1738000 	 0.2752000 	 0.0206000 	 25.1443000 	 3.2872000 	 0.1678000 	 0.4204000
8.7000000 	 0.0000000 	 -3.7500000 	 2.4402000 	 0.3175000 	 0.0071000 	 1.8646000 	 0.1395000 	 0.0144000 	 14.1188000 	 1.7402000 	 0.0866000 	 0.3244000
8.7000000 	 0.0000000 	 -3.5000000 	 2.5100000 	 0.4144000 	 0.0184000 	 3.9517000 	 0.1545000 	 0.0216000 	 13.4318000 	 1.5995000 	 0.1003000 	 0.4209000
8.7000000 	 0.0000000 	 -3.2500000 	 2.1735000 	 0.5296000 	 0.0412000 	 7.2678000 	 0.1435000 	 0.0311000 	 10.8477000 	 1.3565000 	 0.0967000 	 0.5264000
8.7000000 	 0.0000000 	 -3.0000000 	 1.6547000 	 0.6435000 	 0.0709000 	 10.7288000 	 0.1152000 	 0.0397000 	 7.7459000 	 1.0799000 	 0.0797000 	 0.5994000
8.7000000 	 0.0000000 	 -2.7500000 	 1.1607000 	 0.7399000 	 0.1004000 	 13.6131000 	 0.0828000 	 0.0436000 	 5.1386000 	 0.8034000 	 0.0591000 	 0.6090000
8.7000000 	 0.0000000 	 -2.5000000 	 0.7716000 	 0.8166000 	 0.1261000 	 15.7991000 	 0.0557000 	 0.0419000 	 3.2726000 	 0.5629000 	 0.0406000 	 0.5519000
8.7000000 	 0.0000000 	 -2.2500000 	 0.5077000 	 0.8820000 	 0.1483000 	 17.4544000 	 0.0360000 	 0.0363000 	 2.0870000 	 0.3826000 	 0.0271000 	 0.4563000
8.7000000 	 0.0000000 	 -2.0000000 	 0.3478000 	 0.9406000 	 0.1680000 	 18.7342000 	 0.0246000 	 0.0294000 	 1.4048000 	 0.2643000 	 0.0188000 	 0.3560000
8.7000000 	 0.0000000 	 -1.7500000 	 0.2427000 	 0.9961000 	 0.1872000 	 19.8326000 	 0.0172000 	 0.0231000 	 0.9607000 	 0.1831000 	 0.0131000 	 0.2705000
8.7000000 	 0.0000000 	 -1.5000000 	 0.1802000 	 1.0485000 	 0.2063000 	 20.7664000 	 0.0127000 	 0.0180000 	 0.7007000 	 0.1330000 	 0.0097000 	 0.2053000
8.7000000 	 0.0000000 	 -1.2500000 	 0.1423000 	 1.0934000 	 0.2244000 	 21.4851000 	 0.0100000 	 0.0141000 	 0.5476000 	 0.1022000 	 0.0076000 	 0.1582000
8.7000000 	 0.0000000 	 -1.0000000 	 0.1160000 	 1.1252000 	 0.2402000 	 21.9105000 	 0.0081000 	 0.0112000 	 0.4366000 	 0.0806000 	 0.0053000 	 0.1245000
8.7000000 	 0.0000000 	 -0.7500000 	 0.0988000 	 1.1354000 	 0.2506000 	 21.8924000 	 0.0068000 	 0.0092000 	 0.3653000 	 0.0664000 	 0.0045000 	 0.1007000
8.7000000 	 0.0000000 	 -0.5000000 	 0.0834000 	 1.1189000 	 0.2551000 	 21.3732000 	 0.0056000 	 0.0077000 	 0.2998000 	 0.0545000 	 0.0018000 	 0.0835000
8.8000000 	 -2.0000000 	 -4.0000000 	 9.4284000 	 1.0795000 	 0.0145000 	 2.2433000 	 0.0064000 	 0.0462000 	 0.4307000 	 5.4252000 	 0.4506000 	 0.6987000
8.8000000 	 -2.0000000 	 -3.7500000 	 5.4595000 	 0.7028000 	 0.0218000 	 3.6632000 	 0.0035000 	 0.0343000 	 0.2504000 	 2.9471000 	 0.2513000 	 0.5563000
8.8000000 	 -2.0000000 	 -3.5000000 	 5.3734000 	 0.8644000 	 0.0497000 	 7.2668000 	 0.0036000 	 0.0479000 	 0.2316000 	 2.6150000 	 0.2711000 	 0.6972000
8.8000000 	 -2.0000000 	 -3.2500000 	 4.2961000 	 0.9955000 	 0.0940000 	 12.3451000 	 0.0031000 	 0.0612000 	 0.1773000 	 2.0725000 	 0.2329000 	 0.8250000
8.8000000 	 -2.0000000 	 -3.0000000 	 3.2173000 	 1.1160000 	 0.1410000 	 16.9042000 	 0.0024000 	 0.0709000 	 0.1273000 	 1.6223000 	 0.1852000 	 0.8958000
8.8000000 	 -2.0000000 	 -2.7500000 	 2.3217000 	 1.2280000 	 0.1879000 	 20.7368000 	 0.0018000 	 0.0749000 	 0.0881000 	 1.2168000 	 0.1402000 	 0.8913000
8.8000000 	 -2.0000000 	 -2.5000000 	 1.5605000 	 1.3346000 	 0.2353000 	 24.0976000 	 0.0012000 	 0.0717000 	 0.0564000 	 0.8339000 	 0.0981000 	 0.8051000
8.8000000 	 -2.0000000 	 -2.2500000 	 1.0703000 	 1.4449000 	 0.2815000 	 26.8654000 	 0.0000000 	 0.0626000 	 0.0369000 	 0.5623000 	 0.0692000 	 0.6637000
8.8000000 	 -2.0000000 	 -2.0000000 	 0.7569000 	 1.5667000 	 0.3304000 	 29.4053000 	 0.0000000 	 0.0513000 	 0.0250000 	 0.3810000 	 0.0499000 	 0.5148000
8.8000000 	 -2.0000000 	 -1.7500000 	 0.5454000 	 1.7034000 	 0.3858000 	 31.9395000 	 0.0000000 	 0.0406000 	 0.0173000 	 0.2609000 	 0.0364000 	 0.3882000
8.8000000 	 -2.0000000 	 -1.5000000 	 0.4153000 	 1.8556000 	 0.4505000 	 34.5082000 	 0.0000000 	 0.0320000 	 0.0127000 	 0.1888000 	 0.0279000 	 0.2939000
8.8000000 	 -2.0000000 	 -1.2500000 	 0.3315000 	 2.0103000 	 0.5232000 	 36.9425000 	 0.0000000 	 0.0256000 	 0.0099000 	 0.1439000 	 0.0224000 	 0.2282000
8.8000000 	 -2.0000000 	 -1.0000000 	 0.2710000 	 2.1425000 	 0.5970000 	 38.8597000 	 0.0000000 	 0.0210000 	 0.0078000 	 0.1134000 	 0.0183000 	 0.1829000
8.8000000 	 -2.0000000 	 -0.7500000 	 0.2336000 	 2.2212000 	 0.6563000 	 39.7768000 	 0.0000000 	 0.0177000 	 0.0066000 	 0.0948000 	 0.0158000 	 0.1520000
8.8000000 	 -2.0000000 	 -0.5000000 	 0.2113000 	 2.2277000 	 0.6903000 	 39.4447000 	 0.0000000 	 0.0153000 	 0.0060000 	 0.0835000 	 0.0144000 	 0.1306000
8.8000000 	 -1.8750000 	 -4.0000000 	 9.3965000 	 1.0760000 	 0.0144000 	 2.2372000 	 0.0086000 	 0.0460000 	 0.5732000 	 5.4157000 	 0.4483000 	 0.6975000
8.8000000 	 -1.8750000 	 -3.7500000 	 5.4383000 	 0.7001000 	 0.0216000 	 3.6504000 	 0.0046000 	 0.0342000 	 0.3332000 	 2.9416000 	 0.2499000 	 0.5551000
8.8000000 	 -1.8750000 	 -3.5000000 	 5.3113000 	 0.8595000 	 0.0500000 	 7.3266000 	 0.0048000 	 0.0478000 	 0.3057000 	 2.5840000 	 0.2675000 	 0.6979000
8.8000000 	 -1.8750000 	 -3.2500000 	 4.3775000 	 0.9949000 	 0.0921000 	 12.1200000 	 0.0042000 	 0.0607000 	 0.2413000 	 2.1171000 	 0.2369000 	 0.8194000
8.8000000 	 -1.8750000 	 -3.0000000 	 3.2382000 	 1.1142000 	 0.1400000 	 16.8169000 	 0.0032000 	 0.0706000 	 0.1710000 	 1.6336000 	 0.1861000 	 0.8938000
8.8000000 	 -1.8750000 	 -2.7500000 	 2.3145000 	 1.2242000 	 0.1869000 	 20.6848000 	 0.0024000 	 0.0746000 	 0.1172000 	 1.2152000 	 0.1396000 	 0.8899000
8.8000000 	 -1.8750000 	 -2.5000000 	 1.5544000 	 1.3313000 	 0.2344000 	 24.0540000 	 0.0016000 	 0.0715000 	 0.0751000 	 0.8325000 	 0.0976000 	 0.8041000
8.8000000 	 -1.8750000 	 -2.2500000 	 1.0712000 	 1.4410000 	 0.2801000 	 26.7963000 	 0.0011000 	 0.0625000 	 0.0494000 	 0.5637000 	 0.0691000 	 0.6628000
8.8000000 	 -1.8750000 	 -2.0000000 	 0.7582000 	 1.5619000 	 0.3287000 	 29.3228000 	 0.0000000 	 0.0511000 	 0.0335000 	 0.3824000 	 0.0499000 	 0.5142000
8.8000000 	 -1.8750000 	 -1.7500000 	 0.5544000 	 1.6969000 	 0.3831000 	 31.8137000 	 0.0000000 	 0.0405000 	 0.0236000 	 0.2653000 	 0.0368000 	 0.3881000
8.8000000 	 -1.8750000 	 -1.5000000 	 0.4101000 	 1.8481000 	 0.4476000 	 34.4022000 	 0.0000000 	 0.0318000 	 0.0167000 	 0.1872000 	 0.0275000 	 0.2931000
8.8000000 	 -1.8750000 	 -1.2500000 	 0.3326000 	 2.0009000 	 0.5191000 	 36.7957000 	 0.0000000 	 0.0255000 	 0.0133000 	 0.1447000 	 0.0224000 	 0.2279000
8.8000000 	 -1.8750000 	 -1.0000000 	 0.2721000 	 2.1312000 	 0.5918000 	 38.6880000 	 0.0000000 	 0.0209000 	 0.0105000 	 0.1142000 	 0.0184000 	 0.1826000
8.8000000 	 -1.8750000 	 -0.7500000 	 0.2356000 	 2.2090000 	 0.6502000 	 39.5905000 	 0.0000000 	 0.0176000 	 0.0090000 	 0.0958000 	 0.0158000 	 0.1518000
8.8000000 	 -1.8750000 	 -0.5000000 	 0.2043000 	 2.2152000 	 0.6839000 	 39.2751000 	 0.0000000 	 0.0152000 	 0.0076000 	 0.0810000 	 0.0139000 	 0.1297000
8.8000000 	 -1.7500000 	 -4.0000000 	 9.3569000 	 1.0716000 	 0.0143000 	 2.2298000 	 0.0114000 	 0.0458000 	 0.7625000 	 5.4050000 	 0.4456000 	 0.6960000
8.8000000 	 -1.7500000 	 -3.7500000 	 5.4125000 	 0.6967000 	 0.0214000 	 3.6341000 	 0.0062000 	 0.0340000 	 0.4431000 	 2.9349000 	 0.2482000 	 0.5536000
8.8000000 	 -1.7500000 	 -3.5000000 	 5.2870000 	 0.8556000 	 0.0496000 	 7.2983000 	 0.0064000 	 0.0475000 	 0.4066000 	 2.5785000 	 0.2658000 	 0.6961000
8.8000000 	 -1.7500000 	 -3.2500000 	 4.3572000 	 0.9910000 	 0.0915000 	 12.0876000 	 0.0055000 	 0.0604000 	 0.3208000 	 2.1120000 	 0.2354000 	 0.8178000
8.8000000 	 -1.7500000 	 -3.0000000 	 3.2266000 	 1.1101000 	 0.1392000 	 16.7640000 	 0.0043000 	 0.0703000 	 0.2277000 	 1.6315000 	 0.1851000 	 0.8920000
8.8000000 	 -1.7500000 	 -2.7500000 	 2.2713000 	 1.2203000 	 0.1867000 	 20.7141000 	 0.0031000 	 0.0745000 	 0.1534000 	 1.1982000 	 0.1369000 	 0.8893000
8.8000000 	 -1.7500000 	 -2.5000000 	 1.5465000 	 1.3268000 	 0.2332000 	 23.9912000 	 0.0021000 	 0.0713000 	 0.0997000 	 0.8308000 	 0.0969000 	 0.8026000
8.8000000 	 -1.7500000 	 -2.2500000 	 1.0632000 	 1.4360000 	 0.2786000 	 26.7279000 	 0.0015000 	 0.0622000 	 0.0655000 	 0.5617000 	 0.0685000 	 0.6616000
8.8000000 	 -1.7500000 	 -2.0000000 	 0.7430000 	 1.5560000 	 0.3269000 	 29.2585000 	 0.0010000 	 0.0509000 	 0.0437000 	 0.3771000 	 0.0487000 	 0.5127000
8.8000000 	 -1.7500000 	 -1.7500000 	 0.5503000 	 1.6889000 	 0.3802000 	 31.6943000 	 0.0000000 	 0.0402000 	 0.0313000 	 0.2645000 	 0.0364000 	 0.3871000
8.8000000 	 -1.7500000 	 -1.5000000 	 0.4118000 	 1.8382000 	 0.4436000 	 34.2436000 	 0.0000000 	 0.0317000 	 0.0225000 	 0.1885000 	 0.0276000 	 0.2926000
8.8000000 	 -1.7500000 	 -1.2500000 	 0.3229000 	 1.9895000 	 0.5144000 	 36.6437000 	 0.0000000 	 0.0253000 	 0.0171000 	 0.1415000 	 0.0216000 	 0.2266000
8.8000000 	 -1.7500000 	 -1.0000000 	 0.2754000 	 2.1157000 	 0.5846000 	 38.4461000 	 0.0000000 	 0.0208000 	 0.0143000 	 0.1159000 	 0.0184000 	 0.1823000
8.8000000 	 -1.7500000 	 -0.7500000 	 0.2345000 	 2.1925000 	 0.6421000 	 39.3467000 	 0.0000000 	 0.0175000 	 0.0120000 	 0.0956000 	 0.0158000 	 0.1512000
8.8000000 	 -1.7500000 	 -0.5000000 	 0.2027000 	 2.1974000 	 0.6746000 	 39.0134000 	 0.0000000 	 0.0151000 	 0.0101000 	 0.0807000 	 0.0136000 	 0.1290000
8.8000000 	 -1.6250000 	 -4.0000000 	 9.2970000 	 1.0649000 	 0.0142000 	 2.2182000 	 0.0150000 	 0.0455000 	 1.0129000 	 5.3862000 	 0.4415000 	 0.6935000
8.8000000 	 -1.6250000 	 -3.7500000 	 5.3753000 	 0.6920000 	 0.0212000 	 3.6115000 	 0.0081000 	 0.0337000 	 0.5885000 	 2.9251000 	 0.2457000 	 0.5514000
8.8000000 	 -1.6250000 	 -3.5000000 	 5.1986000 	 0.8495000 	 0.0501000 	 7.4057000 	 0.0083000 	 0.0475000 	 0.5344000 	 2.5349000 	 0.2606000 	 0.6984000
8.8000000 	 -1.6250000 	 -3.2500000 	 4.3287000 	 0.9859000 	 0.0909000 	 12.0507000 	 0.0073000 	 0.0601000 	 0.4260000 	 2.1042000 	 0.2333000 	 0.8158000
8.8000000 	 -1.6250000 	 -3.0000000 	 3.1807000 	 1.1047000 	 0.1387000 	 16.7684000 	 0.0056000 	 0.0701000 	 0.2998000 	 1.6148000 	 0.1822000 	 0.8909000
8.8000000 	 -1.6250000 	 -2.7500000 	 2.2501000 	 1.2151000 	 0.1857000 	 20.6657000 	 0.0041000 	 0.0741000 	 0.2030000 	 1.1918000 	 0.1353000 	 0.8875000
8.8000000 	 -1.6250000 	 -2.5000000 	 1.5366000 	 1.3209000 	 0.2316000 	 23.9094000 	 0.0028000 	 0.0709000 	 0.1324000 	 0.8285000 	 0.0960000 	 0.8007000
8.8000000 	 -1.6250000 	 -2.2500000 	 1.0531000 	 1.4289000 	 0.2765000 	 26.6295000 	 0.0019000 	 0.0619000 	 0.0866000 	 0.5590000 	 0.0677000 	 0.6597000
8.8000000 	 -1.6250000 	 -2.0000000 	 0.7339000 	 1.5476000 	 0.3241000 	 29.1392000 	 0.0013000 	 0.0506000 	 0.0577000 	 0.3747000 	 0.0481000 	 0.5111000
8.8000000 	 -1.6250000 	 -1.7500000 	 0.5316000 	 1.6805000 	 0.3774000 	 31.6007000 	 0.0000000 	 0.0400000 	 0.0401000 	 0.2581000 	 0.0352000 	 0.3853000
8.8000000 	 -1.6250000 	 -1.5000000 	 0.4011000 	 1.8257000 	 0.4388000 	 34.0718000 	 0.0000000 	 0.0314000 	 0.0292000 	 0.1851000 	 0.0267000 	 0.2911000
8.8000000 	 -1.6250000 	 -1.2500000 	 0.3224000 	 1.9736000 	 0.5077000 	 36.4005000 	 0.0000000 	 0.0251000 	 0.0228000 	 0.1420000 	 0.0216000 	 0.2259000
8.8000000 	 -1.6250000 	 -1.0000000 	 0.2715000 	 2.0974000 	 0.5763000 	 38.1774000 	 0.0000000 	 0.0206000 	 0.0189000 	 0.1150000 	 0.0181000 	 0.1813000
8.8000000 	 -1.6250000 	 -0.7500000 	 0.2304000 	 2.1712000 	 0.6318000 	 39.0360000 	 0.0000000 	 0.0173000 	 0.0157000 	 0.0946000 	 0.0154000 	 0.1502000
8.8000000 	 -1.6250000 	 -0.5000000 	 0.2016000 	 2.1743000 	 0.6627000 	 38.6699000 	 0.0000000 	 0.0149000 	 0.0135000 	 0.0807000 	 0.0136000 	 0.1283000
8.8000000 	 -1.5000000 	 -4.0000000 	 9.2223000 	 1.0565000 	 0.0140000 	 2.2038000 	 0.0199000 	 0.0451000 	 1.3443000 	 5.3638000 	 0.4364000 	 0.6905000
8.8000000 	 -1.5000000 	 -3.7500000 	 5.3259000 	 0.6856000 	 0.0209000 	 3.5813000 	 0.0107000 	 0.0334000 	 0.7806000 	 2.9122000 	 0.2424000 	 0.5485000
8.8000000 	 -1.5000000 	 -3.5000000 	 5.2315000 	 0.8445000 	 0.0483000 	 7.1778000 	 0.0112000 	 0.0467000 	 0.7198000 	 2.5727000 	 0.2613000 	 0.6898000
8.8000000 	 -1.5000000 	 -3.2500000 	 4.2942000 	 0.9789000 	 0.0900000 	 11.9897000 	 0.0097000 	 0.0596000 	 0.5653000 	 2.0958000 	 0.2307000 	 0.8129000
