#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.9000000 	 -0.0250000 	 -0.7500000 	 23.9533000 	 3.2787000 	 2.1324000 	 0.0974000 	 0.5209000 	 10.5587000
8.9000000 	 -0.0250000 	 -0.5000000 	 23.8035000 	 2.4160000 	 1.9874000 	 0.1023000 	 0.6589000 	 11.4303000
8.9000000 	 0.1000000 	 -4.0000000 	 46.7263000 	 0.0000000 	 0.3649000 	 0.0000000 	 0.0153000 	 0.2334000
8.9000000 	 0.1000000 	 -3.7500000 	 48.0323000 	 0.0050000 	 0.6200000 	 0.0000000 	 0.0692000 	 0.9971000
8.9000000 	 0.1000000 	 -3.5000000 	 49.4752000 	 0.0367000 	 1.0228000 	 0.0063000 	 0.2851000 	 3.6601000
8.9000000 	 0.1000000 	 -3.2500000 	 23.6745000 	 0.0321000 	 1.4865000 	 0.0190000 	 0.5236000 	 7.7462000
8.9000000 	 0.1000000 	 -3.0000000 	 23.8612000 	 0.1366000 	 1.8365000 	 0.0555000 	 1.2527000 	 12.6777000
8.9000000 	 0.1000000 	 -2.7500000 	 23.8892000 	 0.5396000 	 2.0045000 	 0.1219000 	 2.4782000 	 16.3394000
8.9000000 	 0.1000000 	 -2.5000000 	 24.0536000 	 1.7006000 	 2.0548000 	 0.2146000 	 3.9388000 	 18.5833000
8.9000000 	 0.1000000 	 -2.2500000 	 24.1418000 	 4.4061000 	 2.0582000 	 0.3096000 	 4.9326000 	 19.5370000
8.9000000 	 0.1000000 	 -2.0000000 	 24.0966000 	 9.2427000 	 2.0877000 	 0.3518000 	 4.6260000 	 18.7113000
8.9000000 	 0.1000000 	 -1.7500000 	 24.0708000 	 14.4549000 	 2.1499000 	 0.2883000 	 3.1395000 	 16.0078000
8.9000000 	 0.1000000 	 -1.5000000 	 24.1376000 	 15.1883000 	 2.2091000 	 0.1690000 	 1.6771000 	 12.5822000
8.9000000 	 0.1000000 	 -1.2500000 	 24.2783000 	 11.1875000 	 2.2514000 	 0.1047000 	 0.9653000 	 10.4158000
8.9000000 	 0.1000000 	 -1.0000000 	 24.2317000 	 6.9275000 	 2.2346000 	 0.0945000 	 0.7694000 	 10.0740000
8.9000000 	 0.1000000 	 -0.7500000 	 23.9367000 	 4.0942000 	 2.0772000 	 0.0911000 	 0.8798000 	 10.5972000
8.9000000 	 0.1000000 	 -0.5000000 	 23.8019000 	 2.9544000 	 1.9413000 	 0.0949000 	 1.0218000 	 11.3897000
9.0000000 	 -0.1500000 	 -4.0000000 	 45.8019000 	 0.0000000 	 0.3481000 	 0.0000000 	 0.0042000 	 0.1963000
9.0000000 	 -0.1500000 	 -3.7500000 	 47.1802000 	 0.0031000 	 0.5965000 	 0.0000000 	 0.0232000 	 0.9160000
9.0000000 	 -0.1500000 	 -3.5000000 	 48.6530000 	 0.0227000 	 0.9934000 	 0.0042000 	 0.1154000 	 3.6301000
9.0000000 	 -0.1500000 	 -3.2500000 	 23.6558000 	 0.0180000 	 1.4591000 	 0.0121000 	 0.2055000 	 7.5718000
9.0000000 	 -0.1500000 	 -3.0000000 	 23.6965000 	 0.0500000 	 1.8123000 	 0.0331000 	 0.4610000 	 12.0251000
9.0000000 	 -0.1500000 	 -2.7500000 	 23.7689000 	 0.1739000 	 2.0009000 	 0.0764000 	 0.9388000 	 15.6394000
9.0000000 	 -0.1500000 	 -2.5000000 	 23.8625000 	 0.5321000 	 2.0600000 	 0.1461000 	 1.5799000 	 18.2175000
9.0000000 	 -0.1500000 	 -2.2500000 	 23.9534000 	 1.5144000 	 2.0773000 	 0.2247000 	 2.1043000 	 19.7316000
9.0000000 	 -0.1500000 	 -2.0000000 	 23.8962000 	 3.9081000 	 2.1021000 	 0.2649000 	 2.0671000 	 19.1999000
9.0000000 	 -0.1500000 	 -1.7500000 	 23.9168000 	 7.1776000 	 2.1534000 	 0.2083000 	 1.3804000 	 16.1459000
9.0000000 	 -0.1500000 	 -1.5000000 	 24.0435000 	 7.5801000 	 2.2016000 	 0.1156000 	 0.7164000 	 12.5102000
9.0000000 	 -0.1500000 	 -1.2500000 	 24.1576000 	 5.3567000 	 2.2408000 	 0.0768000 	 0.4116000 	 10.5723000
9.0000000 	 -0.1500000 	 -1.0000000 	 24.1201000 	 3.2879000 	 2.2412000 	 0.0737000 	 0.3067000 	 10.3538000
9.0000000 	 -0.1500000 	 -0.7500000 	 23.9021000 	 1.9775000 	 2.0935000 	 0.0718000 	 0.3321000 	 10.8471000
9.0000000 	 -0.1500000 	 -0.5000000 	 23.8024000 	 1.4672000 	 1.9401000 	 0.0748000 	 0.4149000 	 11.7430000
9.0000000 	 -0.0250000 	 -4.0000000 	 45.6643000 	 0.0000000 	 0.3455000 	 0.0000000 	 0.0047000 	 0.1842000
9.0000000 	 -0.0250000 	 -3.7500000 	 47.0126000 	 0.0041000 	 0.5918000 	 0.0000000 	 0.0265000 	 0.8585000
9.0000000 	 -0.0250000 	 -3.5000000 	 48.4918000 	 0.0295000 	 0.9877000 	 0.0027000 	 0.1374000 	 3.4596000
9.0000000 	 -0.0250000 	 -3.2500000 	 23.6599000 	 0.0207000 	 1.4509000 	 0.0114000 	 0.2589000 	 7.4046000
9.0000000 	 -0.0250000 	 -3.0000000 	 23.6946000 	 0.0643000 	 1.7974000 	 0.0329000 	 0.6101000 	 12.0128000
9.0000000 	 -0.0250000 	 -2.7500000 	 23.7615000 	 0.2366000 	 1.9661000 	 0.0775000 	 1.2752000 	 15.8576000
9.0000000 	 -0.0250000 	 -2.5000000 	 23.8426000 	 0.7430000 	 2.0108000 	 0.1468000 	 2.1421000 	 18.5309000
9.0000000 	 -0.0250000 	 -2.2500000 	 23.8828000 	 2.0961000 	 2.0148000 	 0.2221000 	 2.8215000 	 19.9698000
9.0000000 	 -0.0250000 	 -2.0000000 	 23.8610000 	 5.1087000 	 2.0358000 	 0.2556000 	 2.7252000 	 19.3514000
9.0000000 	 -0.0250000 	 -1.7500000 	 23.8754000 	 8.8770000 	 2.0863000 	 0.1957000 	 1.7956000 	 16.1966000
9.0000000 	 -0.0250000 	 -1.5000000 	 23.9974000 	 9.4118000 	 2.1387000 	 0.1061000 	 0.9446000 	 12.4682000
9.0000000 	 -0.0250000 	 -1.2500000 	 24.1278000 	 6.8207000 	 2.1817000 	 0.0712000 	 0.5893000 	 10.5942000
9.0000000 	 -0.0250000 	 -1.0000000 	 24.1042000 	 4.2171000 	 2.1843000 	 0.0691000 	 0.4936000 	 10.4222000
9.0000000 	 -0.0250000 	 -0.7500000 	 23.8926000 	 2.4959000 	 2.0410000 	 0.0672000 	 0.5522000 	 10.8932000
9.0000000 	 -0.0250000 	 -0.5000000 	 23.7876000 	 1.8306000 	 1.8963000 	 0.0696000 	 0.6333000 	 11.7121000
9.0000000 	 0.1000000 	 -4.0000000 	 45.4979000 	 0.0000000 	 0.3424000 	 0.0000000 	 0.0052000 	 0.1703000
9.0000000 	 0.1000000 	 -3.7500000 	 46.8105000 	 0.0053000 	 0.5861000 	 0.0000000 	 0.0293000 	 0.7930000
9.0000000 	 0.1000000 	 -3.5000000 	 48.3364000 	 0.0382000 	 0.9815000 	 0.0023000 	 0.1590000 	 3.2617000
9.0000000 	 0.1000000 	 -3.2500000 	 23.6580000 	 0.0237000 	 1.4447000 	 0.0106000 	 0.3234000 	 7.2158000
9.0000000 	 0.1000000 	 -3.0000000 	 23.6949000 	 0.0826000 	 1.7630000 	 0.0331000 	 0.8205000 	 12.0590000
9.0000000 	 0.1000000 	 -2.7500000 	 23.7503000 	 0.3235000 	 1.9146000 	 0.0790000 	 1.7379000 	 16.1136000
9.0000000 	 0.1000000 	 -2.5000000 	 23.8279000 	 1.0368000 	 1.9315000 	 0.1484000 	 2.9257000 	 18.9621000
9.0000000 	 0.1000000 	 -2.2500000 	 23.8480000 	 2.9011000 	 1.9399000 	 0.2187000 	 3.7853000 	 20.2640000
9.0000000 	 0.1000000 	 -2.0000000 	 23.8272000 	 6.5786000 	 1.9484000 	 0.2442000 	 3.5880000 	 19.5312000
9.0000000 	 0.1000000 	 -1.7500000 	 23.8320000 	 10.8110000 	 2.0049000 	 0.1805000 	 2.3269000 	 16.1881000
9.0000000 	 0.1000000 	 -1.5000000 	 23.9487000 	 11.5060000 	 2.0614000 	 0.0967000 	 1.2580000 	 12.4520000
9.0000000 	 0.1000000 	 -1.2500000 	 24.0912000 	 8.6148000 	 2.1070000 	 0.0660000 	 0.8551000 	 10.6728000
9.0000000 	 0.1000000 	 -1.0000000 	 24.0835000 	 5.4284000 	 2.1084000 	 0.0644000 	 0.7682000 	 10.5509000
9.0000000 	 0.1000000 	 -0.7500000 	 23.8778000 	 3.2532000 	 1.9730000 	 0.0622000 	 0.8137000 	 10.9411000
9.0000000 	 0.1000000 	 -0.5000000 	 23.7861000 	 2.3788000 	 1.8398000 	 0.0645000 	 0.8840000 	 11.6838000
9.0000000 	 0.2250000 	 -4.0000000 	 45.2979000 	 0.0000000 	 0.3387000 	 0.0000000 	 0.0056000 	 0.1550000
9.0000000 	 0.2250000 	 -3.7500000 	 46.5717000 	 0.0068000 	 0.5795000 	 0.0000000 	 0.0312000 	 0.7209000
9.0000000 	 0.2250000 	 -3.5000000 	 48.0968000 	 0.0492000 	 0.9732000 	 0.0019000 	 0.1781000 	 3.0315000
9.0000000 	 0.2250000 	 -3.2500000 	 23.6615000 	 0.0280000 	 1.4403000 	 0.0098000 	 0.4008000 	 7.0190000
9.0000000 	 0.2250000 	 -3.0000000 	 23.6912000 	 0.1073000 	 1.7359000 	 0.0326000 	 1.0779000 	 12.0188000
9.0000000 	 0.2250000 	 -2.7500000 	 23.7366000 	 0.4500000 	 1.8663000 	 0.0792000 	 2.3384000 	 16.2782000
9.0000000 	 0.2250000 	 -2.5000000 	 23.7967000 	 1.4755000 	 1.8608000 	 0.1478000 	 3.9473000 	 19.2389000
9.0000000 	 0.2250000 	 -2.2500000 	 23.8180000 	 3.9442000 	 1.8331000 	 0.2141000 	 5.0659000 	 20.6089000
9.0000000 	 0.2250000 	 -2.0000000 	 23.7886000 	 8.3427000 	 1.8496000 	 0.2290000 	 4.6751000 	 19.5921000
9.0000000 	 0.2250000 	 -1.7500000 	 23.7933000 	 12.9401000 	 1.9033000 	 0.1643000 	 3.0143000 	 16.1692000
9.0000000 	 0.2250000 	 -1.5000000 	 23.8998000 	 13.8175000 	 1.9608000 	 0.0878000 	 1.6758000 	 12.4986000
9.0000000 	 0.2250000 	 -1.2500000 	 24.0471000 	 10.8127000 	 2.0118000 	 0.0607000 	 1.1994000 	 10.7870000
9.0000000 	 0.2250000 	 -1.0000000 	 24.0553000 	 7.0538000 	 2.0110000 	 0.0590000 	 1.0982000 	 10.6836000
9.0000000 	 0.2250000 	 -0.7500000 	 23.8650000 	 4.3560000 	 1.8909000 	 0.0568000 	 1.1068000 	 10.9539000
9.0000000 	 0.2250000 	 -0.5000000 	 23.7777000 	 3.1594000 	 1.7615000 	 0.0598000 	 1.1788000 	 11.6979000
9.0000000 	 0.3500000 	 -4.0000000 	 45.0691000 	 0.0000000 	 0.3345000 	 0.0000000 	 0.0057000 	 0.1386000
9.0000000 	 0.3500000 	 -3.7500000 	 46.2971000 	 0.0087000 	 0.5718000 	 0.0000000 	 0.0319000 	 0.6447000
9.0000000 	 0.3500000 	 -3.5000000 	 47.8137000 	 0.0643000 	 0.9635000 	 0.0015000 	 0.1928000 	 2.7777000
9.0000000 	 0.3500000 	 -3.2500000 	 23.6972000 	 0.0309000 	 1.4178000 	 0.0086000 	 0.4801000 	 6.7084000
9.0000000 	 0.3500000 	 -3.0000000 	 23.6914000 	 0.1385000 	 1.6899000 	 0.0318000 	 1.4066000 	 11.9304000
9.0000000 	 0.3500000 	 -2.7500000 	 23.7247000 	 0.6233000 	 1.7846000 	 0.0799000 	 3.1619000 	 16.4817000
9.0000000 	 0.3500000 	 -2.5000000 	 23.7732000 	 2.0576000 	 1.7440000 	 0.1470000 	 5.3230000 	 19.5662000
9.0000000 	 0.3500000 	 -2.2500000 	 23.7764000 	 5.3132000 	 1.7251000 	 0.2052000 	 6.6620000 	 20.7228000
9.0000000 	 0.3500000 	 -2.0000000 	 23.7548000 	 10.3626000 	 1.7321000 	 0.2104000 	 6.0133000 	 19.5254000
9.0000000 	 0.3500000 	 -1.7500000 	 23.7578000 	 15.2357000 	 1.7833000 	 0.1459000 	 3.8322000 	 16.0218000
9.0000000 	 0.3500000 	 -1.5000000 	 23.8514000 	 16.3948000 	 1.8422000 	 0.0790000 	 2.1689000 	 12.5266000
9.0000000 	 0.3500000 	 -1.2500000 	 23.9952000 	 13.4546000 	 1.8941000 	 0.0549000 	 1.5911000 	 10.8965000
9.0000000 	 0.3500000 	 -1.0000000 	 24.0219000 	 9.2221000 	 1.8978000 	 0.0533000 	 1.4712000 	 10.7697000
9.0000000 	 0.3500000 	 -0.7500000 	 23.8473000 	 5.8800000 	 1.7849000 	 0.0515000 	 1.4398000 	 10.9796000
9.0000000 	 0.3500000 	 -0.5000000 	 23.7707000 	 4.2222000 	 1.6634000 	 0.0546000 	 1.5181000 	 11.6779000
9.1000000 	 -0.1500000 	 -4.0000000 	 44.3188000 	 0.0000000 	 0.3211000 	 0.0000000 	 0.0000000 	 0.1165000
9.1000000 	 -0.1500000 	 -3.7500000 	 45.6923000 	 0.0032000 	 0.5546000 	 0.0000000 	 0.0066000 	 0.6102000
9.1000000 	 -0.1500000 	 -3.5000000 	 47.3288000 	 0.0235000 	 0.9436000 	 0.0012000 	 0.0503000 	 2.9132000
9.1000000 	 -0.1500000 	 -3.2500000 	 48.6704000 	 0.1520000 	 1.4688000 	 0.0106000 	 0.2008000 	 8.1280000
9.1000000 	 -0.1500000 	 -3.0000000 	 23.7369000 	 0.0297000 	 1.7354000 	 0.0173000 	 0.2718000 	 10.9566000
9.1000000 	 -0.1500000 	 -2.7500000 	 23.7107000 	 0.0947000 	 1.9076000 	 0.0428000 	 0.5780000 	 14.5109000
9.1000000 	 -0.1500000 	 -2.5000000 	 23.7432000 	 0.2775000 	 1.9541000 	 0.0867000 	 1.0134000 	 17.3179000
9.1000000 	 -0.1500000 	 -2.2500000 	 23.7489000 	 0.7792000 	 1.9665000 	 0.1354000 	 1.3785000 	 19.0840000
9.1000000 	 -0.1500000 	 -2.0000000 	 23.7302000 	 2.2351000 	 1.9822000 	 0.1566000 	 1.3786000 	 18.7876000
9.1000000 	 -0.1500000 	 -1.7500000 	 23.7738000 	 4.8206000 	 2.0187000 	 0.1123000 	 0.9068000 	 15.3742000
9.1000000 	 -0.1500000 	 -1.5000000 	 23.9099000 	 5.6264000 	 2.0628000 	 0.0605000 	 0.5019000 	 11.8170000
9.1000000 	 -0.1500000 	 -1.2500000 	 24.0321000 	 4.2325000 	 2.1148000 	 0.0449000 	 0.3380000 	 10.3821000
9.1000000 	 -0.1500000 	 -1.0000000 	 24.0313000 	 2.6592000 	 2.1342000 	 0.0466000 	 0.2922000 	 10.4405000
9.1000000 	 -0.1500000 	 -0.7500000 	 23.8936000 	 1.5976000 	 2.0080000 	 0.0461000 	 0.3161000 	 10.8977000
9.1000000 	 -0.1500000 	 -0.5000000 	 23.8115000 	 1.1976000 	 1.8555000 	 0.0480000 	 0.3634000 	 11.7864000
9.1000000 	 -0.0250000 	 -4.0000000 	 44.2308000 	 0.0000000 	 0.3195000 	 0.0000000 	 0.0000000 	 0.1111000
9.1000000 	 -0.0250000 	 -3.7500000 	 45.5746000 	 0.0042000 	 0.5513000 	 0.0000000 	 0.0078000 	 0.5791000
9.1000000 	 -0.0250000 	 -3.5000000 	 47.1975000 	 0.0308000 	 0.9392000 	 0.0010000 	 0.0607000 	 2.7906000
9.1000000 	 -0.0250000 	 -3.2500000 	 48.5934000 	 0.2005000 	 1.4678000 	 0.0102000 	 0.2594000 	 8.0281000
9.1000000 	 -0.0250000 	 -3.0000000 	 23.6933000 	 0.0383000 	 1.7260000 	 0.0170000 	 0.3575000 	 10.9355000
9.1000000 	 -0.0250000 	 -2.7500000 	 23.7064000 	 0.1302000 	 1.8745000 	 0.0434000 	 0.7883000 	 14.7801000
9.1000000 	 -0.0250000 	 -2.5000000 	 23.7456000 	 0.3950000 	 1.8972000 	 0.0880000 	 1.3952000 	 17.8211000
9.1000000 	 -0.0250000 	 -2.2500000 	 23.7345000 	 1.1278000 	 1.8875000 	 0.1361000 	 1.8981000 	 19.6499000
9.1000000 	 -0.0250000 	 -2.0000000 	 23.7295000 	 3.0754000 	 1.8969000 	 0.1532000 	 1.8652000 	 19.1552000
9.1000000 	 -0.0250000 	 -1.7500000 	 23.7563000 	 6.1027000 	 1.9379000 	 0.1058000 	 1.1974000 	 15.4795000
9.1000000 	 -0.0250000 	 -1.5000000 	 23.8837000 	 7.0669000 	 1.9891000 	 0.0553000 	 0.6702000 	 11.7855000
9.1000000 	 -0.0250000 	 -1.2500000 	 24.0125000 	 5.4388000 	 2.0459000 	 0.0416000 	 0.4876000 	 10.4313000
9.1000000 	 -0.0250000 	 -1.0000000 	 24.0181000 	 3.4570000 	 2.0654000 	 0.0433000 	 0.4458000 	 10.5198000
9.1000000 	 -0.0250000 	 -0.7500000 	 23.8825000 	 2.0942000 	 1.9440000 	 0.0426000 	 0.4636000 	 10.9204000
9.1000000 	 -0.0250000 	 -0.5000000 	 23.8068000 	 1.5695000 	 1.8004000 	 0.0443000 	 0.5017000 	 11.7211000
9.1000000 	 0.1000000 	 -4.0000000 	 44.1231000 	 0.0000000 	 0.3175000 	 0.0000000 	 0.0000000 	 0.1047000
9.1000000 	 0.1000000 	 -3.7500000 	 45.4321000 	 0.0054000 	 0.5474000 	 0.0000000 	 0.0090000 	 0.5435000
9.1000000 	 0.1000000 	 -3.5000000 	 47.0794000 	 0.0403000 	 0.9345000 	 0.0000000 	 0.0714000 	 2.6495000
9.1000000 	 0.1000000 	 -3.2500000 	 48.4942000 	 0.2638000 	 1.4665000 	 0.0098000 	 0.3325000 	 7.9049000
9.1000000 	 0.1000000 	 -3.0000000 	 23.6891000 	 0.0496000 	 1.6970000 	 0.0173000 	 0.4833000 	 11.0222000
9.1000000 	 0.1000000 	 -2.7500000 	 23.7013000 	 0.1827000 	 1.8188000 	 0.0452000 	 1.0978000 	 15.2004000
9.1000000 	 0.1000000 	 -2.5000000 	 23.7320000 	 0.5735000 	 1.8100000 	 0.0904000 	 1.9448000 	 18.4550000
9.1000000 	 0.1000000 	 -2.2500000 	 23.7184000 	 1.6616000 	 1.7949000 	 0.1366000 	 2.6163000 	 20.2025000
9.1000000 	 0.1000000 	 -2.0000000 	 23.7028000 	 4.2364000 	 1.8060000 	 0.1473000 	 2.4910000 	 19.3209000
9.1000000 	 0.1000000 	 -1.7500000 	 23.7383000 	 7.6756000 	 1.8463000 	 0.0978000 	 1.5621000 	 15.4630000
9.1000000 	 0.1000000 	 -1.5000000 	 23.8548000 	 8.7772000 	 1.9001000 	 0.0501000 	 0.8861000 	 11.7600000
9.1000000 	 0.1000000 	 -1.2500000 	 23.9874000 	 6.9655000 	 1.9573000 	 0.0382000 	 0.6780000 	 10.5099000
9.1000000 	 0.1000000 	 -1.0000000 	 24.0003000 	 4.5422000 	 1.9763000 	 0.0398000 	 0.6334000 	 10.6323000
9.1000000 	 0.1000000 	 -0.7500000 	 23.8679000 	 2.8158000 	 1.8613000 	 0.0389000 	 0.6281000 	 10.9291000
9.1000000 	 0.1000000 	 -0.5000000 	 23.7949000 	 2.1043000 	 1.7270000 	 0.0411000 	 0.6658000 	 11.6934000
9.1000000 	 0.2250000 	 -4.0000000 	 43.9927000 	 0.0000000 	 0.3151000 	 0.0000000 	 0.0000000 	 0.0974000
9.1000000 	 0.2250000 	 -3.7500000 	 45.2641000 	 0.0071000 	 0.5428000 	 0.0000000 	 0.0101000 	 0.5040000
9.1000000 	 0.2250000 	 -3.5000000 	 46.8852000 	 0.0534000 	 0.9280000 	 0.0000000 	 0.0817000 	 2.4859000
9.1000000 	 0.2250000 	 -3.2500000 	 48.3666000 	 0.3455000 	 1.4651000 	 0.0093000 	 0.4223000 	 7.7561000
9.1000000 	 0.2250000 	 -3.0000000 	 23.6889000 	 0.0646000 	 1.6497000 	 0.0177000 	 0.6577000 	 11.1304000
9.1000000 	 0.2250000 	 -2.7500000 	 23.6922000 	 0.2609000 	 1.7543000 	 0.0467000 	 1.5197000 	 15.5797000
9.1000000 	 0.2250000 	 -2.5000000 	 23.7135000 	 0.8626000 	 1.7223000 	 0.0922000 	 2.6993000 	 18.9840000
9.1000000 	 0.2250000 	 -2.2500000 	 23.7049000 	 2.4651000 	 1.6854000 	 0.1363000 	 3.5943000 	 20.6829000
9.1000000 	 0.2250000 	 -2.0000000 	 23.6926000 	 5.7339000 	 1.6923000 	 0.1402000 	 3.3083000 	 19.4479000
9.1000000 	 0.2250000 	 -1.7500000 	 23.7219000 	 9.5559000 	 1.7347000 	 0.0893000 	 2.0151000 	 15.3972000
9.1000000 	 0.2250000 	 -1.5000000 	 23.8251000 	 10.7831000 	 1.7884000 	 0.0454000 	 1.1461000 	 11.7802000
9.1000000 	 0.2250000 	 -1.2500000 	 23.9557000 	 8.8726000 	 1.8477000 	 0.0346000 	 0.8941000 	 10.5776000
9.1000000 	 0.2250000 	 -1.0000000 	 23.9835000 	 6.0100000 	 1.8656000 	 0.0361000 	 0.8413000 	 10.7062000
9.1000000 	 0.2250000 	 -0.7500000 	 23.8509000 	 3.8359000 	 1.7614000 	 0.0354000 	 0.8126000 	 10.8979000
9.1000000 	 0.2250000 	 -0.5000000 	 23.7875000 	 2.8326000 	 1.6318000 	 0.0379000 	 0.8573000 	 11.6516000
9.1000000 	 0.3500000 	 -4.0000000 	 43.8422000 	 0.0000000 	 0.3123000 	 0.0000000 	 0.0011000 	 0.0895000
9.1000000 	 0.3500000 	 -3.7500000 	 45.1223000 	 0.0093000 	 0.5383000 	 0.0000000 	 0.0111000 	 0.4624000
9.1000000 	 0.3500000 	 -3.5000000 	 46.6554000 	 0.0693000 	 0.9206000 	 0.0000000 	 0.0912000 	 2.3066000
9.1000000 	 0.3500000 	 -3.2500000 	 48.2058000 	 0.4506000 	 1.4636000 	 0.0086000 	 0.5309000 	 7.5808000
9.1000000 	 0.3500000 	 -3.0000000 	 23.6886000 	 0.0858000 	 1.6039000 	 0.0180000 	 0.8810000 	 11.1816000
9.1000000 	 0.3500000 	 -2.7500000 	 23.6867000 	 0.3760000 	 1.6491000 	 0.0488000 	 2.1224000 	 15.9965000
9.1000000 	 0.3500000 	 -2.5000000 	 23.6905000 	 1.3066000 	 1.6048000 	 0.0941000 	 3.7500000 	 19.4647000
9.1000000 	 0.3500000 	 -2.2500000 	 23.6852000 	 3.6177000 	 1.5634000 	 0.1337000 	 4.8640000 	 20.9140000
9.1000000 	 0.3500000 	 -2.0000000 	 23.6788000 	 7.6027000 	 1.5584000 	 0.1305000 	 4.3032000 	 19.3406000
9.1000000 	 0.3500000 	 -1.7500000 	 23.7085000 	 11.7686000 	 1.6037000 	 0.0805000 	 2.5447000 	 15.2176000
9.1000000 	 0.3500000 	 -1.5000000 	 23.7962000 	 13.1238000 	 1.6595000 	 0.0408000 	 1.4270000 	 11.7222000
9.1000000 	 0.3500000 	 -1.2500000 	 23.9181000 	 11.1899000 	 1.7146000 	 0.0309000 	 1.1287000 	 10.6115000
9.1000000 	 0.3500000 	 -1.0000000 	 23.9462000 	 7.9269000 	 1.7323000 	 0.0320000 	 1.0711000 	 10.7193000
9.1000000 	 0.3500000 	 -0.7500000 	 23.8280000 	 5.2124000 	 1.6396000 	 0.0317000 	 1.0266000 	 10.8449000
9.1000000 	 0.3500000 	 -0.5000000 	 23.7736000 	 3.8111000 	 1.5233000 	 0.0343000 	 1.0804000 	 11.5304000
