#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: POPSTAR, Chabrier IMF, age = 1 Myr
# Plane-parallel geometry
#
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.6000 -1.4000 -1.5000 0.3954 0.0000 0.0088 0.0038 0.0446 0.0116 8.2310
8.6000 0.6000 -1.7500 0.4242 0.0000 0.0059 0.0019 0.0110 0.3501 5.0056
8.6000 0.4750 -1.7500 0.4309 0.0000 0.0055 0.0020 0.0141 0.3272 5.4457
8.6000 0.3500 -1.7500 0.4359 0.0000 0.0052 0.0021 0.0171 0.2918 5.8167
8.6000 0.2250 -1.7500 0.4464 0.0000 0.0050 0.0023 0.0200 0.2504 6.1210
8.6000 0.1000 -1.7500 0.4532 0.0000 0.0050 0.0024 0.0225 0.2085 6.3670
8.6000 -0.0250 -1.7500 0.4588 0.0000 0.0052 0.0024 0.0246 0.1693 6.5614
8.6000 -0.1500 -1.7500 0.4634 0.0000 0.0056 0.0025 0.0265 0.1352 6.7182
8.6000 -0.2750 -1.7500 0.4714 0.0000 0.0060 0.0026 0.0280 0.1064 6.8409
8.6000 -0.4000 -1.7500 0.4738 0.0000 0.0063 0.0026 0.0291 0.0827 6.9328
8.6000 -0.5250 -1.7500 0.4782 0.0000 0.0066 0.0026 0.0301 0.0638 7.0035
8.6000 -0.6500 -1.7500 0.4785 0.0000 0.0069 0.0027 0.0308 0.0489 7.0576
8.6000 -0.7750 -1.7500 0.4822 0.0000 0.0070 0.0027 0.0313 0.0372 7.0990
8.6000 -0.9000 -1.7500 0.4838 0.0000 0.0070 0.0027 0.0318 0.0283 7.1304
8.6000 -1.0250 -1.7500 0.4855 0.0000 0.0070 0.0027 0.0321 0.0214 7.1527
8.6000 -1.1500 -1.7500 0.4866 0.0000 0.0069 0.0027 0.0323 0.0162 7.1704
8.6000 -1.2750 -1.7500 0.4842 0.0000 0.0068 0.0027 0.0325 0.0123 7.1856
8.6000 -1.4000 -1.7500 0.4873 0.0000 0.0066 0.0027 0.0326 0.0093 7.1949
8.6000 0.4750 -2.0000 0.5468 0.0000 0.0044 0.0016 0.0092 0.2359 4.5385
8.6000 0.3500 -2.0000 0.5531 0.0000 0.0045 0.0017 0.0115 0.2161 4.8912
8.6000 0.2250 -2.0000 0.5635 0.0000 0.0048 0.0017 0.0136 0.1894 5.1837
8.6000 0.1000 -2.0000 0.5707 0.0000 0.0052 0.0018 0.0156 0.1600 5.4154
8.6000 -0.0250 -2.0000 0.5782 0.0000 0.0055 0.0019 0.0173 0.1316 5.6008
8.6000 -0.1500 -2.0000 0.5851 0.0000 0.0057 0.0019 0.0187 0.1059 5.7460
8.6000 -0.2750 -2.0000 0.5883 0.0000 0.0059 0.0019 0.0198 0.0838 5.8587
8.6000 -0.4000 -2.0000 0.5959 0.0000 0.0059 0.0019 0.0207 0.0655 5.9463
8.6000 -0.5250 -2.0000 0.5982 0.0000 0.0059 0.0020 0.0215 0.0506 6.0121
8.6000 -0.6500 -2.0000 0.5995 0.0000 0.0059 0.0020 0.0220 0.0389 6.0631
8.6000 -0.7750 -2.0000 0.6030 0.0000 0.0057 0.0020 0.0225 0.0297 6.1020
8.6000 -0.9000 -2.0000 0.6072 0.0000 0.0056 0.0020 0.0228 0.0226 6.1314
8.6000 -1.0250 -2.0000 0.6041 0.0000 0.0054 0.0020 0.0231 0.0172 6.1532
8.6000 -1.1500 -2.0000 0.6052 0.0000 0.0052 0.0020 0.0233 0.0130 6.1716
8.6000 -1.2750 -2.0000 0.6066 0.0000 0.0050 0.0020 0.0234 0.0098 6.1832
8.6000 -1.4000 -2.0000 0.6084 0.0000 0.0047 0.0020 0.0235 0.0074 6.1929
8.6000 0.6000 -2.2500 0.7297 0.0000 0.0040 0.0012 0.0041 0.1620 3.2191
8.6000 0.4750 -2.2500 0.7258 0.0000 0.0044 0.0013 0.0056 0.1642 3.6127
8.6000 0.3500 -2.2500 0.7326 0.0000 0.0047 0.0014 0.0073 0.1555 3.9429
8.6000 0.2250 -2.2500 0.7367 0.0000 0.0049 0.0014 0.0088 0.1399 4.2152
8.6000 0.1000 -2.2500 0.7415 0.0000 0.0051 0.0014 0.0103 0.1206 4.4342
8.6000 -0.0250 -2.2500 0.7478 0.0000 0.0051 0.0015 0.0116 0.1006 4.6085
8.6000 -0.1500 -2.2500 0.7539 0.0000 0.0051 0.0015 0.0126 0.0819 4.7452
8.6000 -0.2750 -2.2500 0.7629 0.0000 0.0051 0.0015 0.0135 0.0654 4.8534
8.6000 -0.4000 -2.2500 0.7664 0.0000 0.0049 0.0015 0.0142 0.0514 4.9340
8.6000 -0.5250 -2.2500 0.7706 0.0000 0.0048 0.0015 0.0148 0.0400 4.9968
8.6000 -0.6500 -2.2500 0.7758 0.0000 0.0046 0.0015 0.0152 0.0308 5.0460
8.6000 -0.7750 -2.2500 0.7755 0.0000 0.0044 0.0015 0.0156 0.0236 5.0822
8.6000 -0.9000 -2.2500 0.7779 0.0000 0.0042 0.0015 0.0158 0.0180 5.1100
8.6000 -1.0250 -2.2500 0.7823 0.0000 0.0040 0.0016 0.0160 0.0137 5.1302
8.6000 -1.1500 -2.2500 0.7843 0.0000 0.0038 0.0016 0.0162 0.0104 5.1471
8.6000 -1.2750 -2.2500 0.7785 0.0000 0.0036 0.0016 0.0163 0.0078 5.1593
8.6000 -1.4000 -2.2500 0.7798 0.0000 0.0033 0.0016 0.0164 0.0059 5.1676
8.6000 0.6000 -2.5000 1.0494 0.0000 0.0041 0.0010 0.0022 0.1020 2.3276
8.6000 0.4750 -2.5000 1.0312 0.0000 0.0042 0.0011 0.0032 0.1090 2.6699
8.6000 0.3500 -2.5000 1.0218 0.0000 0.0043 0.0011 0.0042 0.1078 2.9646
8.6000 0.2250 -2.5000 1.0216 0.0000 0.0044 0.0012 0.0053 0.1000 3.2094
8.6000 0.1000 -2.5000 1.0151 0.0000 0.0043 0.0012 0.0063 0.0885 3.4098
8.6000 -0.0250 -2.5000 1.0170 0.0000 0.0043 0.0012 0.0073 0.0753 3.5697
8.6000 -0.1500 -2.5000 1.0228 0.0000 0.0041 0.0012 0.0080 0.0623 3.6967
8.6000 -0.2750 -2.5000 1.0338 0.0000 0.0040 0.0012 0.0087 0.0503 3.7959
8.6000 -0.4000 -2.5000 1.0298 0.0000 0.0038 0.0012 0.0092 0.0399 3.8731
8.6000 -0.5250 -2.5000 1.0361 0.0000 0.0036 0.0012 0.0097 0.0312 3.9316
8.6000 -0.6500 -2.5000 1.0418 0.0000 0.0035 0.0012 0.0100 0.0242 3.9767
8.6000 -0.7750 -2.5000 1.0436 0.0000 0.0033 0.0012 0.0102 0.0186 4.0099
8.6000 -0.9000 -2.5000 1.0491 0.0000 0.0030 0.0012 0.0104 0.0142 4.0357
8.6000 -1.0250 -2.5000 1.0428 0.0000 0.0028 0.0012 0.0106 0.0108 4.0553
8.6000 -1.1500 -2.5000 1.0441 0.0000 0.0026 0.0012 0.0107 0.0082 4.0702
8.6000 -1.2750 -2.5000 1.0500 0.0000 0.0023 0.0012 0.0108 0.0062 4.0812
8.6000 -1.4000 -2.5000 1.0476 0.0000 0.0021 0.0013 0.0109 0.0047 4.0895
8.6000 0.6000 -2.7500 1.6226 0.0000 0.0035 0.0000 0.0010 0.0600 1.4895
8.6000 0.4750 -2.7500 1.5674 0.0000 0.0036 0.0000 0.0016 0.0679 1.7549
8.6000 0.3500 -2.7500 1.5381 0.0000 0.0035 0.0000 0.0022 0.0703 1.9902
8.6000 0.2250 -2.7500 1.5044 0.0000 0.0035 0.0000 0.0029 0.0679 2.1928
8.6000 0.1000 -2.7500 1.4900 0.0000 0.0034 0.0000 0.0035 0.0620 2.3633
8.6000 -0.0250 -2.7500 1.4813 0.0000 0.0033 0.0010 0.0041 0.0541 2.5017
8.6000 -0.1500 -2.7500 1.4855 0.0000 0.0031 0.0010 0.0047 0.0455 2.6109
8.6000 -0.2750 -2.7500 1.4809 0.0000 0.0029 0.0010 0.0051 0.0372 2.6975
8.6000 -0.4000 -2.7500 1.4792 0.0000 0.0027 0.0010 0.0055 0.0299 2.7649
8.6000 -0.5250 -2.7500 1.4842 0.0000 0.0025 0.0010 0.0058 0.0235 2.8173
8.6000 -0.6500 -2.7500 1.4887 0.0000 0.0023 0.0010 0.0060 0.0184 2.8567
8.6000 -0.7750 -2.7500 1.4766 0.0000 0.0021 0.0010 0.0062 0.0142 2.8868
8.6000 -0.9000 -2.7500 1.4817 0.0000 0.0018 0.0010 0.0064 0.0109 2.9099
8.6000 -1.0250 -2.7500 1.4934 0.0000 0.0015 0.0010 0.0065 0.0083 2.9275
8.6000 -1.1500 -2.7500 1.4802 0.0000 0.0013 0.0010 0.0065 0.0063 2.9409
8.6000 -1.2750 -2.7500 1.4815 0.0000 0.0010 0.0010 0.0066 0.0048 2.9509
8.6000 -1.4000 -2.7500 1.4837 0.0000 0.0000 0.0010 0.0067 0.0036 2.9585
8.6000 0.6000 -3.0000 2.6624 0.0000 0.0027 0.0000 0.0000 0.0319 0.7927
8.6000 0.4750 -3.0000 2.5385 0.0000 0.0027 0.0000 0.0000 0.0384 0.9623
8.6000 0.3500 -3.0000 2.4602 0.0000 0.0026 0.0000 0.0000 0.0418 1.1206
8.6000 0.2250 -3.0000 2.3798 0.0000 0.0025 0.0000 0.0013 0.0423 1.2635
8.6000 0.1000 -3.0000 2.3356 0.0000 0.0023 0.0000 0.0017 0.0400 1.3867
8.6000 -0.0250 -3.0000 2.3225 0.0000 0.0021 0.0000 0.0020 0.0358 1.4885
8.6000 -0.1500 -3.0000 2.2902 0.0000 0.0019 0.0000 0.0023 0.0308 1.5728
8.6000 -0.2750 -3.0000 2.2680 0.0000 0.0017 0.0000 0.0026 0.0257 1.6397
8.6000 -0.4000 -3.0000 2.2690 0.0000 0.0015 0.0000 0.0028 0.0209 1.6927
8.6000 -0.5250 -3.0000 2.2641 0.0000 0.0012 0.0000 0.0030 0.0166 1.7335
8.6000 -0.6500 -3.0000 2.2697 0.0000 0.0010 0.0000 0.0032 0.0130 1.7656
8.6000 -0.7750 -3.0000 2.2440 0.0000 0.0000 0.0000 0.0033 0.0101 1.7913
8.6000 -0.9000 -3.0000 2.2456 0.0000 0.0000 0.0000 0.0034 0.0078 1.8092
8.6000 -1.0250 -3.0000 2.2468 0.0000 0.0000 0.0000 0.0035 0.0060 1.8235
8.6000 -1.1500 -3.0000 2.2481 0.0000 0.0000 0.0000 0.0035 0.0046 1.8336
8.6000 -1.2750 -3.0000 2.2488 0.0000 0.0000 0.0000 0.0036 0.0035 1.8416
8.6000 -1.4000 -3.0000 2.2504 0.0000 0.0000 0.0000 0.0036 0.0026 1.8475
8.6000 0.6000 -3.2500 4.6516 0.0000 0.0016 0.0000 0.0000 0.0152 0.3336
8.6000 0.4750 -3.2500 4.4018 0.0000 0.0015 0.0000 0.0000 0.0192 0.4148
8.6000 0.3500 -3.2500 4.1940 0.0000 0.0013 0.0000 0.0000 0.0218 0.4955
8.6000 0.2250 -3.2500 4.0621 0.0000 0.0011 0.0000 0.0000 0.0229 0.5717
8.6000 0.1000 -3.2500 3.9219 0.0000 0.0000 0.0000 0.0000 0.0224 0.6403
8.6000 -0.0250 -3.2500 3.8722 0.0000 0.0000 0.0000 0.0000 0.0207 0.6996
8.6000 -0.1500 -3.2500 3.8075 0.0000 0.0000 0.0000 0.0000 0.0182 0.7490
8.6000 -0.2750 -3.2500 3.7612 0.0000 0.0000 0.0000 0.0010 0.0155 0.7895
8.6000 -0.4000 -3.2500 3.7368 0.0000 0.0000 0.0000 0.0011 0.0128 0.8218
8.6000 -0.5250 -3.2500 3.6928 0.0000 0.0000 0.0000 0.0012 0.0103 0.8478
8.6000 -0.6500 -3.2500 3.6846 0.0000 0.0000 0.0000 0.0013 0.0081 0.8679
8.6000 -0.7750 -3.2500 3.6778 0.0000 0.0000 0.0000 0.0014 0.0064 0.8835
8.6000 -0.9000 -3.2500 3.6762 0.0000 0.0000 0.0000 0.0014 0.0049 0.8952
8.6000 -1.0250 -3.2500 3.6730 0.0000 0.0000 0.0000 0.0015 0.0038 0.9042
8.6000 -1.1500 -3.2500 3.6718 0.0000 0.0000 0.0000 0.0015 0.0029 0.9110
8.6000 -1.2750 -3.2500 3.6339 0.0000 0.0000 0.0000 0.0015 0.0022 0.9162
8.6000 -1.4000 -3.2500 3.6353 0.0000 0.0000 0.0000 0.0015 0.0017 0.9203
8.6000 0.6000 -3.5000 8.5426 0.0000 0.0000 0.0000 0.0000 0.0067 0.1133
8.6000 0.4750 -3.5000 8.0511 0.0000 0.0000 0.0000 0.0000 0.0085 0.1420
8.6000 0.3500 -3.5000 7.6452 0.0000 0.0000 0.0000 0.0000 0.0098 0.1720
8.6000 0.2250 -3.5000 7.3315 0.0000 0.0000 0.0000 0.0000 0.0105 0.2013
8.6000 0.1000 -3.5000 7.1042 0.0000 0.0000 0.0000 0.0000 0.0105 0.2287
8.6000 -0.0250 -3.5000 6.9209 0.0000 0.0000 0.0000 0.0000 0.0099 0.2530
8.6000 -0.1500 -3.5000 6.7534 0.0000 0.0000 0.0000 0.0000 0.0089 0.2736
8.6000 -0.2750 -3.5000 6.6857 0.0000 0.0000 0.0000 0.0000 0.0076 0.2910
8.6000 -0.4000 -3.5000 6.5645 0.0000 0.0000 0.0000 0.0000 0.0064 0.3051
8.6000 -0.5250 -3.5000 6.5146 0.0000 0.0000 0.0000 0.0000 0.0052 0.3164
8.6000 -0.6500 -3.5000 6.4782 0.0000 0.0000 0.0000 0.0000 0.0041 0.3247
8.6000 -0.7750 -3.5000 6.4531 0.0000 0.0000 0.0000 0.0000 0.0032 0.3314
8.6000 -0.9000 -3.5000 6.4414 0.0000 0.0000 0.0000 0.0000 0.0025 0.3368
8.6000 -1.0250 -3.5000 6.4252 0.0000 0.0000 0.0000 0.0000 0.0019 0.3409
8.6000 -1.1500 -3.5000 6.3584 0.0000 0.0000 0.0000 0.0000 0.0015 0.3440
8.6000 -1.2750 -3.5000 6.3507 0.0000 0.0000 0.0000 0.0000 0.0011 0.3465
8.6000 -1.4000 -3.5000 6.3451 0.0000 0.0000 0.0000 0.0000 0.0000 0.3483
8.6000 -0.2600 -3.7500 3.1752 0.0000 0.0000 0.0000 0.0000 0.0000 0.0362
8.6000 0.4750 -3.7500 3.7170 0.0000 0.0000 0.0000 0.0000 0.0035 0.0428
8.6000 -0.2600 -3.7500 2.6205 0.0000 0.0000 0.0000 0.0000 0.0011 0.0532
8.6000 0.2250 -3.7500 2.8344 0.0000 0.0000 0.0000 0.0000 0.0043 0.0602
8.6000 0.1000 -3.7500 2.4352 0.0000 0.0000 0.0000 0.0000 0.0043 0.0684
8.6000 -0.0250 -3.7500 2.1674 0.0000 0.0000 0.0000 0.0000 0.0040 0.0759
8.6000 -0.1500 -3.7500 2.0082 0.0000 0.0000 0.0000 0.0000 0.0036 0.0824
8.6000 -0.2750 -3.7500 1.8117 0.0000 0.0000 0.0000 0.0000 0.0031 0.0879
8.6000 -0.4000 -3.7500 1.7178 0.0000 0.0000 0.0000 0.0000 0.0026 0.0924
8.6000 -0.5250 -3.7500 1.5612 0.0000 0.0000 0.0000 0.0000 0.0021 0.0960
8.6000 -0.6500 -3.7500 1.5061 0.0000 0.0000 0.0000 0.0000 0.0017 0.0988
8.6000 -0.7750 -3.7500 1.4820 0.0000 0.0000 0.0000 0.0000 0.0013 0.1011
8.6000 -0.9000 -3.7500 1.4474 0.0000 0.0000 0.0000 0.0000 0.0010 0.1028
8.6000 -1.0250 -3.7500 1.3411 0.0000 0.0000 0.0000 0.0000 0.0000 0.1041
8.6000 -1.1500 -3.7500 1.3200 0.0000 0.0000 0.0000 0.0000 0.0000 0.1051
8.6000 -1.2750 -3.7500 1.3081 0.0000 0.0000 0.0000 0.0000 0.0000 0.1059
8.6000 -1.4000 -3.7500 1.2973 0.0000 0.0000 0.0000 0.0000 0.0000 0.1065
8.6000 0.6000 -4.0000 9.3736 0.0000 0.0000 0.0000 0.0000 0.0012 0.0103
8.6000 0.4750 -4.0000 9.0324 0.0000 0.0000 0.0000 0.0000 0.0014 0.0126
8.6000 0.3500 -4.0000 8.7177 0.0000 0.0000 0.0000 0.0000 0.0016 0.0149
8.6000 0.2250 -4.0000 8.4219 0.0000 0.0000 0.0000 0.0000 0.0017 0.0172
8.6000 0.1000 -4.0000 8.1511 0.0000 0.0000 0.0000 0.0000 0.0016 0.0194
8.6000 -0.0250 -4.0000 7.9973 0.0000 0.0000 0.0000 0.0000 0.0015 0.0214
8.6000 -0.1500 -4.0000 7.8327 0.0000 0.0000 0.0000 0.0000 0.0014 0.0230
8.6000 -0.2750 -4.0000 7.6805 0.0000 0.0000 0.0000 0.0000 0.0012 0.0245
8.6000 -0.4000 -4.0000 7.6071 0.0000 0.0000 0.0000 0.0000 0.0000 0.0257
8.6000 -0.5250 -4.0000 7.4880 0.0000 0.0000 0.0000 0.0000 0.0000 0.0266
8.6000 -0.6500 -4.0000 7.4430 0.0000 0.0000 0.0000 0.0000 0.0000 0.0274
8.6000 -0.7750 -4.0000 7.4152 0.0000 0.0000 0.0000 0.0000 0.0000 0.0279
8.6000 -0.9000 -4.0000 7.3870 0.0000 0.0000 0.0000 0.0000 0.0000 0.0284
8.6000 -1.0250 -4.0000 7.3674 0.0000 0.0000 0.0000 0.0000 0.0000 0.0287
8.6000 -1.1500 -4.0000 7.3548 0.0000 0.0000 0.0000 0.0000 0.0000 0.0290
8.6000 -1.2750 -4.0000 7.2765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0292
8.6000 -1.4000 -4.0000 7.2683 0.0000 0.0000 0.0000 0.0000 0.0000 0.0294
8.7000 0.6000 -1.5000 0.3438 0.0000 0.0063 0.0011 0.0071 0.2476 4.8933
8.7000 0.4750 -1.5000 0.3419 0.0000 0.0057 0.0012 0.0093 0.2356 5.3593
8.7000 0.3500 -1.5000 0.3424 0.0000 0.0052 0.0013 0.0114 0.2127 5.7480
8.7000 0.2250 -1.5000 0.3461 0.0000 0.0048 0.0014 0.0135 0.1844 6.0690
8.7000 0.1000 -1.5000 0.3465 0.0000 0.0047 0.0014 0.0153 0.1546 6.3267
8.7000 -0.0250 -1.5000 0.3500 0.0000 0.0049 0.0015 0.0169 0.1264 6.5324
8.7000 -0.1500 -1.5000 0.3505 0.0000 0.0053 0.0015 0.0182 0.1013 6.6960
8.7000 -0.2750 -1.5000 0.3513 0.0000 0.0058 0.0016 0.0193 0.0800 6.8226
8.7000 -0.4000 -1.5000 0.3528 0.0000 0.0064 0.0016 0.0201 0.0623 6.9180
8.7000 -0.5250 -1.5000 0.3553 0.0000 0.0069 0.0017 0.0208 0.0482 6.9931
8.7000 -0.6500 -1.5000 0.3569 0.0000 0.0074 0.0017 0.0214 0.0370 7.0516
8.7000 -0.7750 -1.5000 0.3557 0.0000 0.0078 0.0017 0.0218 0.0282 7.0943
8.7000 -0.9000 -1.5000 0.3563 0.0000 0.0081 0.0017 0.0221 0.0215 7.1269
8.7000 -1.0250 -1.5000 0.3601 0.0000 0.0083 0.0017 0.0223 0.0163 7.1536
8.7000 -1.1500 -1.5000 0.3607 0.0000 0.0084 0.0017 0.0225 0.0124 7.1711
8.7000 -1.2750 -1.5000 0.3611 0.0000 0.0083 0.0017 0.0227 0.0094 7.1868
8.7000 -1.4000 -1.5000 0.3583 0.0000 0.0082 0.0017 0.0228 0.0071 7.1959
8.7000 0.6000 -1.7500 0.4337 0.0000 0.0047 0.0000 0.0043 0.1673 4.0026
8.7000 0.4750 -1.7500 0.4330 0.0000 0.0044 0.0000 0.0059 0.1663 4.4526
8.7000 0.3500 -1.7500 0.4320 0.0000 0.0043 0.0000 0.0075 0.1550 4.8304
8.7000 0.2250 -1.7500 0.4343 0.0000 0.0046 0.0010 0.0091 0.1375 5.1388
8.7000 0.1000 -1.7500 0.4358 0.0000 0.0049 0.0011 0.0105 0.1174 5.3873
8.7000 -0.0250 -1.7500 0.4385 0.0000 0.0053 0.0011 0.0117 0.0972 5.5828
8.7000 -0.1500 -1.7500 0.4411 0.0000 0.0057 0.0011 0.0128 0.0786 5.7376
8.7000 -0.2750 -1.7500 0.4415 0.0000 0.0060 0.0012 0.0136 0.0625 5.8588
8.7000 -0.4000 -1.7500 0.4424 0.0000 0.0063 0.0012 0.0143 0.0490 5.9503
8.7000 -0.5250 -1.7500 0.4461 0.0000 0.0065 0.0012 0.0148 0.0380 6.0194
8.7000 -0.6500 -1.7500 0.4438 0.0000 0.0066 0.0012 0.0152 0.0292 6.0737
8.7000 -0.7750 -1.7500 0.4456 0.0000 0.0066 0.0012 0.0156 0.0224 6.1158
8.7000 -0.9000 -1.7500 0.4482 0.0000 0.0066 0.0012 0.0158 0.0170 6.1437
8.7000 -1.0250 -1.7500 0.4480 0.0000 0.0065 0.0012 0.0160 0.0130 6.1685
8.7000 -1.1500 -1.7500 0.4488 0.0000 0.0063 0.0012 0.0161 0.0098 6.1860
8.7000 -1.2750 -1.7500 0.4452 0.0000 0.0061 0.0013 0.0162 0.0074 6.1982
8.7000 -1.4000 -1.7500 0.4488 0.0000 0.0059 0.0013 0.0163 0.0056 6.2093
8.7000 0.6000 -2.0000 0.5746 0.0000 0.0041 0.0000 0.0025 0.1094 3.1530
8.7000 0.4750 -2.0000 0.5695 0.0000 0.0044 0.0000 0.0036 0.1146 3.5809
8.7000 0.3500 -2.0000 0.5686 0.0000 0.0046 0.0000 0.0048 0.1110 3.9394
8.7000 0.2250 -2.0000 0.5686 0.0000 0.0049 0.0000 0.0059 0.1013 4.2314
8.7000 0.1000 -2.0000 0.5683 0.0000 0.0051 0.0000 0.0070 0.0883 4.4683
8.7000 -0.0250 -2.0000 0.5687 0.0000 0.0053 0.0000 0.0079 0.0743 4.6542
8.7000 -0.1500 -2.0000 0.5677 0.0000 0.0054 0.0000 0.0087 0.0608 4.8010
8.7000 -0.2750 -2.0000 0.5712 0.0000 0.0055 0.0000 0.0093 0.0488 4.9139
8.7000 -0.4000 -2.0000 0.5707 0.0000 0.0055 0.0000 0.0099 0.0385 5.0007
8.7000 -0.5250 -2.0000 0.5726 0.0000 0.0054 0.0000 0.0103 0.0300 5.0672
8.7000 -0.6500 -2.0000 0.5726 0.0000 0.0053 0.0000 0.0106 0.0232 5.1192
8.7000 -0.7750 -2.0000 0.5740 0.0000 0.0052 0.0000 0.0109 0.0178 5.1585
8.7000 -0.9000 -2.0000 0.5759 0.0000 0.0050 0.0000 0.0110 0.0136 5.1865
8.7000 -1.0250 -2.0000 0.5773 0.0000 0.0048 0.0000 0.0112 0.0103 5.2085
8.7000 -1.1500 -2.0000 0.5764 0.0000 0.0046 0.0000 0.0113 0.0079 5.2259
8.7000 -1.2750 -2.0000 0.5734 0.0000 0.0044 0.0000 0.0114 0.0059 5.2374
8.7000 -1.4000 -2.0000 0.5747 0.0000 0.0041 0.0000 0.0115 0.0045 5.2464
8.7000 0.6000 -2.2500 0.8205 0.0000 0.0042 0.0000 0.0013 0.0690 2.3490
8.7000 0.4750 -2.2500 0.8000 0.0000 0.0044 0.0000 0.0020 0.0765 2.7322
8.7000 0.3500 -2.2500 0.7807 0.0000 0.0045 0.0000 0.0028 0.0776 3.0577
8.7000 0.2250 -2.2500 0.7767 0.0000 0.0046 0.0000 0.0036 0.0732 3.3270
8.7000 0.1000 -2.2500 0.7715 0.0000 0.0047 0.0000 0.0044 0.0655 3.5443
8.7000 -0.0250 -2.2500 0.7687 0.0000 0.0046 0.0000 0.0051 0.0562 3.7172
8.7000 -0.1500 -2.2500 0.7645 0.0000 0.0046 0.0000 0.0056 0.0467 3.8521
8.7000 -0.2750 -2.2500 0.7699 0.0000 0.0045 0.0000 0.0061 0.0379 3.9586
8.7000 -0.4000 -2.2500 0.7673 0.0000 0.0044 0.0000 0.0065 0.0301 4.0387
8.7000 -0.5250 -2.2500 0.7688 0.0000 0.0042 0.0000 0.0068 0.0237 4.1013
8.7000 -0.6500 -2.2500 0.7744 0.0000 0.0041 0.0000 0.0071 0.0184 4.1486
8.7000 -0.7750 -2.2500 0.7706 0.0000 0.0039 0.0000 0.0073 0.0141 4.1842
8.7000 -0.9000 -2.2500 0.7735 0.0000 0.0037 0.0000 0.0074 0.0108 4.2113
8.7000 -1.0250 -2.2500 0.7757 0.0000 0.0035 0.0000 0.0075 0.0083 4.2326
8.7000 -1.1500 -2.2500 0.7669 0.0000 0.0032 0.0000 0.0076 0.0063 4.2488
8.7000 -1.2750 -2.2500 0.7690 0.0000 0.0030 0.0000 0.0077 0.0048 4.2600
8.7000 -1.4000 -2.2500 0.7681 0.0000 0.0027 0.0000 0.0077 0.0036 4.2688
8.7000 0.6000 -2.5000 1.2448 0.0000 0.0039 0.0000 0.0000 0.0417 1.6109
8.7000 0.4750 -2.5000 1.1830 0.0000 0.0039 0.0000 0.0011 0.0490 1.9220
8.7000 0.3500 -2.5000 1.1501 0.0000 0.0039 0.0000 0.0016 0.0521 2.1950
8.7000 0.2250 -2.5000 1.1335 0.0000 0.0039 0.0000 0.0021 0.0511 2.4261
8.7000 0.1000 -2.5000 1.1200 0.0000 0.0039 0.0000 0.0026 0.0471 2.6162
8.7000 -0.0250 -2.5000 1.1136 0.0000 0.0038 0.0000 0.0030 0.0414 2.7685
8.7000 -0.1500 -2.5000 1.1054 0.0000 0.0036 0.0000 0.0034 0.0350 2.8885
8.7000 -0.2750 -2.5000 1.0979 0.0000 0.0035 0.0000 0.0038 0.0287 2.9818
8.7000 -0.4000 -2.5000 1.1012 0.0000 0.0033 0.0000 0.0040 0.0231 3.0556
8.7000 -0.5250 -2.5000 1.0901 0.0000 0.0031 0.0000 0.0043 0.0183 3.1113
8.7000 -0.6500 -2.5000 1.0955 0.0000 0.0029 0.0000 0.0044 0.0143 3.1543
8.7000 -0.7750 -2.5000 1.0913 0.0000 0.0027 0.0000 0.0046 0.0111 3.1866
8.7000 -0.9000 -2.5000 1.0909 0.0000 0.0025 0.0000 0.0047 0.0085 3.2112
8.7000 -1.0250 -2.5000 1.0923 0.0000 0.0022 0.0000 0.0048 0.0065 3.2301
8.7000 -1.1500 -2.5000 1.0924 0.0000 0.0019 0.0000 0.0048 0.0049 3.2442
8.7000 -1.2750 -2.5000 1.0947 0.0000 0.0016 0.0000 0.0049 0.0037 3.2550
8.7000 -1.4000 -2.5000 1.0948 0.0000 0.0014 0.0000 0.0049 0.0028 3.2628
8.7000 0.6000 -2.7500 2.0144 0.0000 0.0032 0.0000 0.0000 0.0237 0.9702
8.7000 0.4750 -2.7500 1.8988 0.0000 0.0032 0.0000 0.0000 0.0293 1.1893
8.7000 0.3500 -2.7500 1.8203 0.0000 0.0031 0.0000 0.0000 0.0327 1.3906
8.7000 0.2250 -2.7500 1.7805 0.0000 0.0030 0.0000 0.0010 0.0334 1.5670
8.7000 0.1000 -2.7500 1.7387 0.0000 0.0029 0.0000 0.0013 0.0318 1.7150
8.7000 -0.0250 -2.7500 1.7064 0.0000 0.0028 0.0000 0.0016 0.0287 1.8380
8.7000 -0.1500 -2.7500 1.6971 0.0000 0.0026 0.0000 0.0019 0.0248 1.9360
8.7000 -0.2750 -2.7500 1.6849 0.0000 0.0024 0.0000 0.0021 0.0207 2.0146
8.7000 -0.4000 -2.7500 1.6726 0.0000 0.0022 0.0000 0.0023 0.0169 2.0750
8.7000 -0.5250 -2.7500 1.6561 0.0000 0.0019 0.0000 0.0024 0.0135 2.1223
8.7000 -0.6500 -2.7500 1.6582 0.0000 0.0017 0.0000 0.0025 0.0106 2.1585
8.7000 -0.7750 -2.7500 1.6578 0.0000 0.0014 0.0000 0.0026 0.0082 2.1867
