#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.90 -0.275 -3.00 23.7720 0.0028 0.0648 1.8707 0.0594 0.5598 12.8789
8.90 -0.400 -3.00 23.7711 0.0025 0.0507 1.8807 0.0600 0.4227 12.9088
8.90 0.100 -3.25 23.6745 0.0000 0.0321 1.4865 0.0190 0.5236 7.7462
8.90 -0.025 -3.25 23.6663 0.0000 0.0295 1.5085 0.0209 0.4247 8.0349
8.90 -0.150 -3.25 23.6698 0.0000 0.0253 1.5146 0.0224 0.3380 8.2352
8.90 -0.275 -3.25 23.6728 0.0000 0.0215 1.5196 0.0235 0.2652 8.3902
8.90 -0.400 -3.25 23.6749 0.0000 0.0175 1.5237 0.0244 0.2059 8.5131
8.90 0.100 -3.50 49.4752 0.0000 0.0367 1.0228 0.0063 0.2851 3.6601
8.90 -0.025 -3.50 49.6619 0.0000 0.0287 1.0300 0.0075 0.2469 3.8888
8.90 -0.150 -3.50 49.8494 0.0000 0.0223 1.0364 0.0086 0.2077 4.0844
8.90 -0.275 -3.50 49.9973 0.0000 0.0173 1.0415 0.0095 0.1705 4.2453
8.90 -0.400 -3.50 50.1146 0.0000 0.0132 1.0455 0.0103 0.1372 4.3749
8.90 0.100 -3.75 48.0323 0.0000 0.0050 0.6200 0.0000 0.0692 0.9971
8.90 -0.025 -3.75 48.3516 0.0000 0.0039 0.6277 0.0000 0.0633 1.0847
8.90 -0.150 -3.75 48.4708 0.0000 0.0030 0.6322 0.0000 0.0555 1.1572
8.90 -0.275 -3.75 48.6313 0.0000 0.0016 0.6367 0.0000 0.0471 1.2199
8.90 -0.400 -3.75 48.7592 0.0000 0.0012 0.6402 0.0011 0.0390 1.2713
8.90 0.100 -4.00 46.7263 0.0000 0.0000 0.3649 0.0000 0.0153 0.2334
8.90 -0.025 -4.00 46.9379 0.0000 0.0000 0.3689 0.0000 0.0141 0.2544
8.90 -0.150 -4.00 47.1127 0.0000 0.0000 0.3722 0.0000 0.0124 0.2728
8.90 -0.275 -4.00 47.2555 0.0000 0.0000 0.3748 0.0000 0.0107 0.2884
8.90 -0.400 -4.00 47.3689 0.0000 0.0000 0.3770 0.0000 0.0089 0.3014
9.00 0.350 -0.50 23.7707 1.6528 4.2222 1.6634 0.0546 1.5181 11.6779
9.00 0.225 -0.50 23.7777 1.1708 3.1594 1.7615 0.0598 1.1788 11.6979
9.00 0.100 -0.50 23.7861 0.8225 2.3788 1.8398 0.0645 0.8840 11.6838
9.00 -0.025 -0.50 23.7876 0.5762 1.8306 1.8963 0.0696 0.6333 11.7121
9.00 -0.150 -0.50 23.8024 0.4053 1.4672 1.9401 0.0748 0.4149 11.7430
9.00 0.350 -0.75 23.8473 2.8410 5.8800 1.7849 0.0515 1.4398 10.9796
9.00 0.225 -0.75 23.8650 2.0728 4.3560 1.8909 0.0568 1.1068 10.9539
9.00 0.100 -0.75 23.8778 1.4954 3.2532 1.9730 0.0622 0.8137 10.9411
9.00 -0.025 -0.75 23.8926 1.0768 2.4959 2.0410 0.0672 0.5522 10.8932
9.00 -0.150 -0.75 23.9021 0.7767 1.9775 2.0935 0.0718 0.3321 10.8471
9.00 0.350 -1.00 24.0219 4.4422 9.2221 1.8978 0.0533 1.4712 10.7697
9.00 0.225 -1.00 24.0553 3.4119 7.0538 2.0110 0.0590 1.0982 10.6836
9.00 0.100 -1.00 24.0835 2.5882 5.4284 2.1084 0.0644 0.7682 10.5509
9.00 -0.025 -1.00 24.1042 1.9432 4.2171 2.1843 0.0691 0.4936 10.4222
9.00 -0.150 -1.00 24.1201 1.4514 3.2879 2.2412 0.0737 0.3067 10.3538
9.00 0.350 -1.25 23.9952 5.0842 13.4546 1.8941 0.0549 1.5911 10.8965
9.00 0.225 -1.25 24.0471 4.1991 10.8127 2.0118 0.0607 1.1994 10.7870
9.00 0.100 -1.25 24.0912 3.3813 8.6148 2.1070 0.0660 0.8551 10.6728
9.00 -0.025 -1.25 24.1278 2.6709 6.8207 2.1817 0.0712 0.5893 10.5942
9.00 -0.150 -1.25 24.1576 2.0805 5.3567 2.2408 0.0768 0.4116 10.5723
9.00 0.350 -1.50 23.8514 3.5170 16.3948 1.8422 0.0790 2.1689 12.5266
9.00 0.225 -1.50 23.8998 3.1177 13.8175 1.9608 0.0878 1.6758 12.4986
9.00 0.100 -1.50 23.9487 2.6926 11.5060 2.0614 0.0967 1.2580 12.4520
9.00 -0.025 -1.50 23.9974 2.2601 9.4118 2.1387 0.1061 0.9446 12.4682
9.00 -0.150 -1.50 24.0435 1.8559 7.5801 2.2016 0.1156 0.7164 12.5102
9.00 0.350 -1.75 23.7578 1.2984 15.2357 1.7833 0.1459 3.8322 16.0218
9.00 0.225 -1.75 23.7933 1.1561 12.9401 1.9033 0.1643 3.0143 16.1692
9.00 0.100 -1.75 23.8320 1.0092 10.8110 2.0049 0.1805 2.3269 16.1881
9.00 -0.025 -1.75 23.8754 0.8647 8.8770 2.0863 0.1957 1.7956 16.1966
9.00 -0.150 -1.75 23.9168 0.7286 7.1776 2.1534 0.2083 1.3804 16.1459
9.00 0.350 -2.00 23.7548 0.3230 10.3626 1.7321 0.2104 6.0133 19.5254
9.00 0.225 -2.00 23.7886 0.2614 8.3427 1.8496 0.2290 4.6751 19.5921
9.00 0.100 -2.00 23.8272 0.2075 6.5786 1.9484 0.2442 3.5880 19.5312
9.00 -0.025 -2.00 23.8610 0.1627 5.1087 2.0358 0.2556 2.7252 19.3514
9.00 -0.150 -2.00 23.8962 0.1260 3.9081 2.1021 0.2649 2.0671 19.1999
9.00 0.350 -2.25 23.7764 0.0737 5.3132 1.7251 0.2052 6.6620 20.7228
9.00 0.225 -2.25 23.8180 0.0534 3.9442 1.8331 0.2141 5.0659 20.6089
9.00 0.100 -2.25 23.8480 0.0386 2.9011 1.9399 0.2187 3.7853 20.2640
9.00 -0.025 -2.25 23.8828 0.0278 2.0961 2.0148 0.2221 2.8215 19.9698
9.00 -0.150 -2.25 23.9534 0.0203 1.5144 2.0773 0.2247 2.1043 19.7316
9.00 0.350 -2.50 23.7732 0.0176 2.0576 1.7440 0.1470 5.3230 19.5662
9.00 0.225 -2.50 23.7967 0.0133 1.4755 1.8608 0.1478 3.9473 19.2389
9.00 0.100 -2.50 23.8279 0.0101 1.0368 1.9315 0.1484 2.9257 18.9621
9.00 -0.025 -2.50 23.8426 0.0081 0.7430 2.0108 0.1468 2.1421 18.5309
9.00 -0.150 -2.50 23.8625 0.0067 0.5321 2.0600 0.1461 1.5799 18.2175
9.00 0.350 -2.75 23.7247 0.0062 0.6233 1.7846 0.0799 3.1619 16.4817
9.00 0.225 -2.75 23.7366 0.0055 0.4500 1.8663 0.0792 2.3384 16.2782
9.00 0.100 -2.75 23.7503 0.0049 0.3235 1.9146 0.0790 1.7379 16.1136
9.00 -0.025 -2.75 23.7615 0.0046 0.2366 1.9661 0.0775 1.2752 15.8576
9.00 -0.150 -2.75 23.7689 0.0042 0.1739 2.0009 0.0764 0.9388 15.6394
9.00 0.350 -3.00 23.6914 0.0041 0.1385 1.6899 0.0318 1.4066 11.9304
9.00 0.225 -3.00 23.6912 0.0040 0.1073 1.7359 0.0326 1.0779 12.0188
9.00 0.100 -3.00 23.6949 0.0037 0.0826 1.7630 0.0331 0.8205 12.0590
9.00 -0.025 -3.00 23.6946 0.0036 0.0643 1.7974 0.0329 0.6101 12.0128
9.00 -0.150 -3.00 23.6965 0.0033 0.0500 1.8123 0.0331 0.4610 12.0251
9.00 0.350 -3.25 23.6972 0.0027 0.0309 1.4178 0.0086 0.4801 6.7084
9.00 0.225 -3.25 23.6615 0.0015 0.0280 1.4403 0.0098 0.4008 7.0190
9.00 0.100 -3.25 23.6580 0.0012 0.0237 1.4447 0.0106 0.3234 7.2158
9.00 -0.025 -3.25 23.6599 0.0000 0.0207 1.4509 0.0114 0.2589 7.4046
9.00 -0.150 -3.25 23.6558 0.0000 0.0180 1.4591 0.0121 0.2055 7.5718
9.00 0.350 -3.50 47.8137 0.0000 0.0643 0.9635 0.0015 0.1928 2.7777
9.00 0.225 -3.50 48.0968 0.0000 0.0492 0.9732 0.0019 0.1781 3.0315
9.00 0.100 -3.50 48.3364 0.0000 0.0382 0.9815 0.0023 0.1590 3.2617
9.00 -0.025 -3.50 48.4918 0.0000 0.0295 0.9877 0.0027 0.1374 3.4596
9.00 -0.150 -3.50 48.6530 0.0000 0.0227 0.9934 0.0042 0.1154 3.6301
9.00 0.350 -3.75 46.2971 0.0000 0.0087 0.5718 0.0000 0.0319 0.6447
9.00 0.225 -3.75 46.5717 0.0000 0.0068 0.5795 0.0000 0.0312 0.7209
9.00 0.100 -3.75 46.8105 0.0000 0.0053 0.5861 0.0000 0.0293 0.7930
9.00 -0.025 -3.75 47.0126 0.0000 0.0041 0.5918 0.0000 0.0265 0.8585
9.00 -0.150 -3.75 47.1802 0.0000 0.0031 0.5965 0.0000 0.0232 0.9160
9.00 0.350 -4.00 45.0691 0.0000 0.0000 0.3345 0.0000 0.0057 0.1386
9.00 0.225 -4.00 45.2979 0.0000 0.0000 0.3387 0.0000 0.0056 0.1550
9.00 0.100 -4.00 45.4979 0.0000 0.0000 0.3424 0.0000 0.0052 0.1703
9.00 -0.025 -4.00 45.6643 0.0000 0.0000 0.3455 0.0000 0.0047 0.1842
9.00 -0.150 -4.00 45.8019 0.0000 0.0000 0.3481 0.0000 0.0042 0.1963
9.10 0.350 -0.50 23.7736 1.5432 3.8111 1.5233 0.0343 1.0804 11.5304
9.10 0.225 -0.50 23.7875 1.0939 2.8326 1.6318 0.0379 0.8573 11.6516
9.10 0.100 -0.50 23.7949 0.7714 2.1043 1.7270 0.0411 0.6658 11.6934
9.10 -0.025 -0.50 23.8068 0.5412 1.5695 1.8004 0.0443 0.5017 11.7211
9.10 -0.150 -0.50 23.8115 0.3813 1.1976 1.8555 0.0480 0.3634 11.7864
9.10 0.350 -0.75 23.8280 2.6432 5.2124 1.6396 0.0317 1.0266 10.8449
9.10 0.225 -0.75 23.8509 1.9325 3.8359 1.7614 0.0354 0.8126 10.8979
9.10 0.100 -0.75 23.8679 1.3964 2.8158 1.8613 0.0389 0.6281 10.9291
9.10 -0.025 -0.75 23.8825 1.0057 2.0942 1.9440 0.0426 0.4636 10.9204
9.10 -0.150 -0.75 23.8936 0.7253 1.5976 2.0080 0.0461 0.3161 10.8977
9.10 0.350 -1.00 23.9462 4.0393 7.9269 1.7323 0.0320 1.0711 10.7193
9.10 0.225 -1.00 23.9835 3.1101 6.0100 1.8656 0.0361 0.8413 10.7062
9.10 0.100 -1.00 24.0003 2.3553 4.5422 1.9763 0.0398 0.6334 10.6323
9.10 -0.025 -1.00 24.0181 1.7669 3.4570 2.0654 0.0433 0.4458 10.5198
9.10 -0.150 -1.00 24.0313 1.3171 2.6592 2.1342 0.0466 0.2922 10.4405
9.10 0.350 -1.25 23.9181 4.4854 11.1899 1.7146 0.0309 1.1287 10.6115
9.10 0.225 -1.25 23.9557 3.6832 8.8726 1.8477 0.0346 0.8941 10.5776
9.10 0.100 -1.25 23.9874 2.9513 6.9655 1.9573 0.0382 0.6780 10.5099
9.10 -0.025 -1.25 24.0125 2.3185 5.4388 2.0459 0.0416 0.4876 10.4313
9.10 -0.150 -1.25 24.0321 1.7959 4.2325 2.1148 0.0449 0.3380 10.3821
9.10 0.350 -1.50 23.7962 3.0408 13.1238 1.6595 0.0408 1.4270 11.7222
9.10 0.225 -1.50 23.8251 2.6553 10.7831 1.7884 0.0454 1.1461 11.7802
9.10 0.100 -1.50 23.8548 2.2594 8.7772 1.9001 0.0501 0.8861 11.7600
9.10 -0.025 -1.50 23.8837 1.8726 7.0669 1.9891 0.0553 0.6702 11.7855
9.10 -0.150 -1.50 23.9099 1.5214 5.6264 2.0628 0.0605 0.5019 11.8170
9.10 0.350 -1.75 23.7085 1.0619 11.7686 1.6037 0.0805 2.5447 15.2176
9.10 0.225 -1.75 23.7219 0.9154 9.5559 1.7347 0.0893 2.0151 15.3972
9.10 0.100 -1.75 23.7383 0.7735 7.6756 1.8463 0.0978 1.5621 15.4630
9.10 -0.025 -1.75 23.7563 0.6420 6.1027 1.9379 0.1058 1.1974 15.4795
9.10 -0.150 -1.75 23.7738 0.5272 4.8206 2.0187 0.1123 0.9068 15.3742
9.10 0.350 -2.00 23.6788 0.2342 7.6027 1.5584 0.1305 4.3032 19.3406
9.10 0.225 -2.00 23.6926 0.1763 5.7339 1.6923 0.1402 3.3083 19.4479
9.10 0.100 -2.00 23.7028 0.1293 4.2364 1.8060 0.1473 2.4910 19.3209
9.10 -0.025 -2.00 23.7295 0.0930 3.0754 1.8969 0.1532 1.8652 19.1552
9.10 -0.150 -2.00 23.7302 0.0671 2.2351 1.9822 0.1566 1.3786 18.7876
9.10 0.350 -2.25 23.6852 0.0471 3.6177 1.5634 0.1337 4.8640 20.9140
9.10 0.225 -2.25 23.7049 0.0308 2.4651 1.6854 0.1363 3.5943 20.6829
9.10 0.100 -2.25 23.7184 0.0203 1.6616 1.7949 0.1366 2.6163 20.2025
9.10 -0.025 -2.25 23.7345 0.0138 1.1278 1.8875 0.1361 1.8981 19.6499
9.10 -0.150 -2.25 23.7489 0.0100 0.7792 1.9665 0.1354 1.3785 19.0840
9.10 0.350 -2.50 23.6905 0.0114 1.3066 1.6048 0.0941 3.7500 19.4647
9.10 0.225 -2.50 23.7135 0.0084 0.8626 1.7223 0.0922 2.6993 18.9840
9.10 0.100 -2.50 23.7320 0.0065 0.5735 1.8100 0.0904 1.9448 18.4550
9.10 -0.025 -2.50 23.7456 0.0055 0.3950 1.8972 0.0880 1.3952 17.8211
9.10 -0.150 -2.50 23.7432 0.0048 0.2775 1.9541 0.0867 1.0134 17.3179
9.10 0.350 -2.75 23.6867 0.0049 0.3760 1.6491 0.0488 2.1224 15.9965
9.10 0.225 -2.75 23.6922 0.0046 0.2609 1.7543 0.0467 1.5197 15.5797
9.10 0.100 -2.75 23.7013 0.0043 0.1827 1.8188 0.0452 1.0978 15.2004
9.10 -0.025 -2.75 23.7064 0.0041 0.1302 1.8745 0.0434 0.7883 14.7801
9.10 -0.150 -2.75 23.7107 0.0038 0.0947 1.9076 0.0428 0.5780 14.5109
9.10 0.350 -3.00 23.6886 0.0039 0.0858 1.6039 0.0180 0.8810 11.1816
9.10 0.225 -3.00 23.6889 0.0037 0.0646 1.6497 0.0177 0.6577 11.1304
9.10 0.100 -3.00 23.6891 0.0037 0.0496 1.6970 0.0173 0.4833 11.0222
9.10 -0.025 -3.00 23.6933 0.0035 0.0383 1.7260 0.0170 0.3575 10.9355
9.10 -0.150 -3.00 23.7369 0.0032 0.0297 1.7354 0.0173 0.2718 10.9566
9.10 0.350 -3.25 48.2058 0.0047 0.4506 1.4636 0.0086 0.5309 7.5808
9.10 0.225 -3.25 48.3666 0.0035 0.3455 1.4651 0.0093 0.4223 7.7561
9.10 0.100 -3.25 48.4942 0.0018 0.2638 1.4665 0.0098 0.3325 7.9049
9.10 -0.025 -3.25 48.5934 0.0013 0.2005 1.4678 0.0102 0.2594 8.0281
9.10 -0.150 -3.25 48.6704 0.0000 0.1520 1.4688 0.0106 0.2008 8.1280
9.10 0.350 -3.50 46.6554 0.0000 0.0693 0.9206 0.0000 0.0912 2.3066
9.10 0.225 -3.50 46.8852 0.0000 0.0534 0.9280 0.0000 0.0817 2.4859
9.10 0.100 -3.50 47.0794 0.0000 0.0403 0.9345 0.0000 0.0714 2.6495
9.10 -0.025 -3.50 47.1975 0.0000 0.0308 0.9392 0.0010 0.0607 2.7906
9.10 -0.150 -3.50 47.3288 0.0000 0.0235 0.9436 0.0012 0.0503 2.9132
9.10 0.350 -3.75 45.1223 0.0000 0.0093 0.5383 0.0000 0.0111 0.4624
9.10 0.225 -3.75 45.2641 0.0000 0.0071 0.5428 0.0000 0.0101 0.5040
9.10 0.100 -3.75 45.4321 0.0000 0.0054 0.5474 0.0000 0.0090 0.5435
9.10 -0.025 -3.75 45.5746 0.0000 0.0042 0.5513 0.0000 0.0078 0.5791
9.10 -0.150 -3.75 45.6923 0.0000 0.0032 0.5546 0.0000 0.0066 0.6102
9.10 0.350 -4.00 43.8422 0.0000 0.0000 0.3123 0.0000 0.0011 0.0895
9.10 0.225 -4.00 43.9927 0.0000 0.0000 0.3151 0.0000 0.0000 0.0974
9.10 0.100 -4.00 44.1231 0.0000 0.0000 0.3175 0.0000 0.0000 0.1047
9.10 -0.025 -4.00 44.2308 0.0000 0.0000 0.3195 0.0000 0.0000 0.1111
9.10 -0.150 -4.00 44.3188 0.0000 0.0000 0.3211 0.0000 0.0000 0.1165
