7.4000 -0.8750 -2.4000 0.3897 0.0517 2.2212 0.0515 0.0554
7.4000 -0.8750 -2.3500 0.3624 0.0549 2.3094 0.0477 0.0519
7.4000 -0.8750 -2.3000 0.3352 0.0581 2.3977 0.0440 0.0485
7.4000 -0.8750 -2.2500 0.3080 0.0613 2.4859 0.0403 0.0450
7.4000 -0.8750 -2.2000 0.2904 0.0648 2.5678 0.0380 0.0427
7.4000 -0.8750 -2.1500 0.2728 0.0683 2.6498 0.0356 0.0403
7.4000 -0.8750 -2.1000 0.2551 0.0718 2.7317 0.0333 0.0380
7.4000 -0.8750 -2.0500 0.2375 0.0753 2.8137 0.0309 0.0356
7.4000 -0.8750 -2.0000 0.2199 0.0788 2.8956 0.0286 0.0333
7.5000 -0.8750 -2.5000 0.5464 0.0519 2.4574 0.0737 0.0772
7.5000 -0.8750 -2.4500 0.5129 0.0555 2.5611 0.0690 0.0729
7.5000 -0.8750 -2.4000 0.4793 0.0590 2.6648 0.0643 0.0686
7.5000 -0.8750 -2.3500 0.4458 0.0626 2.7686 0.0597 0.0643
7.5000 -0.8750 -2.3000 0.4122 0.0661 2.8723 0.0550 0.0600
7.5000 -0.8750 -2.2500 0.3787 0.0697 2.9760 0.0503 0.0557
7.5000 -0.8750 -2.2000 0.3570 0.0735 3.0716 0.0474 0.0528
7.5000 -0.8750 -2.1500 0.3353 0.0774 3.1671 0.0444 0.0499
7.5000 -0.8750 -2.1000 0.3135 0.0812 3.2627 0.0415 0.0470
7.5000 -0.8750 -2.0500 0.2918 0.0851 3.3582 0.0385 0.0441
7.5000 -0.8750 -2.0000 0.2701 0.0889 3.4538 0.0356 0.0412
7.6000 -0.8750 -2.5000 0.6670 0.0583 2.9188 0.0918 0.0954
7.6000 -0.8750 -2.4500 0.6260 0.0621 3.0391 0.0860 0.0901
7.6000 -0.8750 -2.4000 0.5851 0.0660 3.1594 0.0801 0.0847
7.6000 -0.8750 -2.3500 0.5441 0.0698 3.2796 0.0743 0.0794
7.6000 -0.8750 -2.3000 0.5032 0.0737 3.3999 0.0684 0.0740
7.6000 -0.8750 -2.2500 0.4622 0.0775 3.5202 0.0626 0.0687
7.6000 -0.8750 -2.2000 0.4356 0.0816 3.6301 0.0589 0.0651
7.6000 -0.8750 -2.1500 0.4090 0.0858 3.7400 0.0552 0.0615
7.6000 -0.8750 -2.1000 0.3824 0.0899 3.8498 0.0516 0.0579
7.6000 -0.8750 -2.0500 0.3558 0.0941 3.9597 0.0479 0.0543
7.6000 -0.8750 -2.0000 0.3292 0.0982 4.0696 0.0442 0.0507
7.7000 -0.8750 -2.5000 0.8050 0.0634 3.4086 0.1138 0.1171
7.7000 -0.8750 -2.4500 0.7556 0.0674 3.5462 0.1065 0.1105
7.7000 -0.8750 -2.4000 0.7062 0.0715 3.6838 0.0992 0.1040
7.7000 -0.8750 -2.3500 0.6567 0.0755 3.8215 0.0920 0.0974
7.7000 -0.8750 -2.3000 0.6073 0.0796 3.9591 0.0847 0.0909
7.7000 -0.8750 -2.2500 0.5579 0.0836 4.0967 0.0774 0.0843
7.7000 -0.8750 -2.2000 0.5258 0.0879 4.2212 0.0728 0.0798
7.7000 -0.8750 -2.1500 0.4937 0.0922 4.3457 0.0682 0.0754
7.7000 -0.8750 -2.1000 0.4616 0.0966 4.4703 0.0637 0.0709
7.7000 -0.8750 -2.0500 0.4295 0.1009 4.5948 0.0591 0.0665
7.7000 -0.8750 -2.0000 0.3974 0.1052 4.7193 0.0545 0.0620
7.8000 -0.8750 -2.5000 0.9595 0.0667 3.9098 0.1402 0.1429
7.8000 -0.8750 -2.4500 0.9008 0.0708 4.0650 0.1312 0.1349
7.8000 -0.8750 -2.4000 0.8421 0.0750 4.2202 0.1222 0.1268
7.8000 -0.8750 -2.3500 0.7834 0.0791 4.3754 0.1132 0.1188
7.8000 -0.8750 -2.3000 0.7247 0.0833 4.5306 0.1042 0.1107
7.8000 -0.8750 -2.2500 0.6660 0.0874 4.6858 0.0952 0.1027
7.8000 -0.8750 -2.2000 0.6277 0.0918 4.8257 0.0895 0.0972
7.8000 -0.8750 -2.1500 0.5894 0.0962 4.9656 0.0838 0.0918
7.8000 -0.8750 -2.1000 0.5511 0.1006 5.1056 0.0782 0.0863
7.8000 -0.8750 -2.0500 0.5128 0.1050 5.2455 0.0725 0.0809
7.8000 -0.8750 -2.0000 0.4745 0.1094 5.3854 0.0668 0.0754
7.9000 -0.8750 -2.7500 1.6114 0.0477 3.4125 0.2543 0.2420
7.9000 -0.8750 -2.7000 1.5139 0.0516 3.6058 0.2376 0.2281
7.9000 -0.8750 -2.6500 1.4164 0.0555 3.7990 0.2210 0.2143
7.9000 -0.8750 -2.6000 1.3189 0.0593 3.9923 0.2043 0.2004
7.9000 -0.8750 -2.5500 1.2214 0.0632 4.1855 0.1877 0.1866
7.9000 -0.8750 -2.5000 1.1239 0.0671 4.3788 0.1710 0.1727
7.9000 -0.8750 -2.4500 1.0556 0.0712 4.5503 0.1600 0.1630
7.9000 -0.8750 -2.4000 0.9872 0.0753 4.7218 0.1490 0.1532
7.9000 -0.8750 -2.3500 0.9189 0.0794 4.8934 0.1380 0.1435
7.9000 -0.8750 -2.3000 0.8505 0.0835 5.0649 0.1270 0.1337
7.9000 -0.8750 -2.2500 0.7822 0.0876 5.2364 0.1160 0.1240
8.0000 -0.8750 -2.7500 1.8427 0.0462 3.7388 0.3066 0.2898
8.0000 -0.8750 -2.7000 1.7328 0.0499 3.9499 0.2866 0.2732
8.0000 -0.8750 -2.6500 1.6229 0.0536 4.1610 0.2666 0.2566
8.0000 -0.8750 -2.6000 1.5129 0.0574 4.3722 0.2466 0.2400
8.0000 -0.8750 -2.5500 1.4030 0.0611 4.5833 0.2266 0.2234
8.0000 -0.8750 -2.5000 1.2931 0.0648 4.7944 0.2066 0.2068
8.0000 -0.8750 -2.4500 1.2154 0.0687 4.9818 0.1933 0.1951
8.0000 -0.8750 -2.4000 1.1377 0.0727 5.1692 0.1801 0.1834
8.0000 -0.8750 -2.3500 1.0600 0.0766 5.3565 0.1668 0.1718
8.0000 -0.8750 -2.3000 0.9823 0.0806 5.5439 0.1536 0.1601
8.0000 -0.8750 -2.2500 0.9046 0.0845 5.7313 0.1403 0.1484
8.1000 -0.8750 -3.0000 2.7593 0.0265 2.7299 0.5200 0.4735
8.1000 -0.8750 -2.9500 2.6168 0.0296 2.9757 0.4887 0.4472
8.1000 -0.8750 -2.9000 2.4743 0.0327 3.2215 0.4574 0.4209
8.1000 -0.8750 -2.8500 2.3317 0.0358 3.4672 0.4262 0.3945
8.1000 -0.8750 -2.8000 2.1892 0.0389 3.7130 0.3949 0.3682
8.1000 -0.8750 -2.7500 2.0467 0.0420 3.9588 0.3636 0.3419
8.1000 -0.8750 -2.7000 1.9275 0.0454 4.1846 0.3401 0.3224
8.1000 -0.8750 -2.6500 1.8084 0.0488 4.4104 0.3166 0.3028
8.1000 -0.8750 -2.6000 1.6892 0.0523 4.6361 0.2932 0.2833
8.1000 -0.8750 -2.5500 1.5701 0.0557 4.8619 0.2697 0.2637
8.1000 -0.8750 -2.5000 1.4509 0.0591 5.0877 0.2462 0.2442
8.1000 -0.8750 -2.4500 1.3653 0.0628 5.2895 0.2304 0.2304
8.1000 -0.8750 -2.4000 1.2797 0.0664 5.4913 0.2147 0.2167
8.1000 -0.8750 -2.3500 1.1940 0.0701 5.6930 0.1989 0.2029
8.1000 -0.8750 -2.3000 1.1084 0.0737 5.8948 0.1832 0.1892
8.1000 -0.8750 -2.2500 1.0228 0.0774 6.0966 0.1674 0.1754
8.2000 -0.8750 -3.0000 2.9358 0.0224 2.7668 0.6008 0.5481
8.2000 -0.8750 -2.9500 2.7905 0.0250 3.0191 0.5655 0.5178
8.2000 -0.8750 -2.9000 2.6453 0.0277 3.2715 0.5302 0.4875
8.2000 -0.8750 -2.8500 2.5000 0.0303 3.5238 0.4948 0.4571
8.2000 -0.8750 -2.8000 2.3548 0.0330 3.7762 0.4595 0.4268
8.2000 -0.8750 -2.7500 2.2095 0.0356 4.0285 0.4242 0.3965
8.2000 -0.8750 -2.7000 2.0850 0.0386 4.2632 0.3972 0.3739
8.2000 -0.8750 -2.6500 1.9606 0.0415 4.4979 0.3702 0.3514
8.2000 -0.8750 -2.6000 1.8361 0.0445 4.7327 0.3431 0.3288
8.2000 -0.8750 -2.5500 1.7117 0.0474 4.9674 0.3161 0.3063
8.2000 -0.8750 -2.5000 1.5872 0.0504 5.2021 0.2891 0.2837
8.2000 -0.8750 -2.4500 1.4958 0.0536 5.4142 0.2707 0.2678
8.2000 -0.8750 -2.4000 1.4044 0.0569 5.6262 0.2524 0.2519
8.2000 -0.8750 -2.3500 1.3131 0.0601 5.8383 0.2340 0.2359
8.2000 -0.8750 -2.3000 1.2217 0.0634 6.0503 0.2157 0.2200
8.2000 -0.8750 -2.2500 1.1303 0.0666 6.2624 0.1973 0.2041
8.3000 -0.8750 -3.0000 2.9420 0.0166 2.6076 0.6702 0.6138
8.3000 -0.8750 -2.9500 2.8066 0.0186 2.8543 0.6322 0.5802
8.3000 -0.8750 -2.9000 2.6711 0.0207 3.1009 0.5942 0.5466
8.3000 -0.8750 -2.8500 2.5357 0.0227 3.3476 0.5562 0.5130
8.3000 -0.8750 -2.8000 2.4002 0.0248 3.5942 0.5182 0.4794
8.3000 -0.8750 -2.7500 2.2648 0.0268 3.8409 0.4802 0.4458
8.3000 -0.8750 -2.7000 2.1437 0.0291 4.0746 0.4503 0.4206
8.3000 -0.8750 -2.6500 2.0226 0.0315 4.3083 0.4204 0.3955
8.3000 -0.8750 -2.6000 1.9016 0.0338 4.5419 0.3905 0.3703
8.3000 -0.8750 -2.5500 1.7805 0.0362 4.7756 0.3606 0.3452
8.3000 -0.8750 -2.5000 1.6594 0.0385 5.0093 0.3307 0.3200
8.4000 -0.8750 -3.0000 2.8236 0.0114 2.3642 0.7277 0.6714
8.4000 -0.8750 -2.9500 2.7051 0.0129 2.5972 0.6882 0.6352
8.4000 -0.8750 -2.9000 2.5866 0.0144 2.8302 0.6487 0.5991
8.4000 -0.8750 -2.8500 2.4682 0.0158 3.0631 0.6093 0.5629
8.4000 -0.8750 -2.8000 2.3497 0.0173 3.2961 0.5698 0.5268
8.4000 -0.8750 -2.7500 2.2312 0.0188 3.5291 0.5303 0.4906
8.4000 -0.8750 -2.7000 2.1193 0.0206 3.7548 0.4982 0.4632
8.4000 -0.8750 -2.6500 2.0075 0.0223 3.9806 0.4661 0.4359
8.4000 -0.8750 -2.6000 1.8956 0.0241 4.2063 0.4340 0.4085
8.4000 -0.8750 -2.5500 1.7838 0.0258 4.4321 0.4019 0.3812
8.4000 -0.8750 -2.5000 1.6719 0.0276 4.6578 0.3698 0.3538
8.5000 -0.8750 -3.2500 2.7635 0.0030 0.9842 0.9103 0.8894
8.5000 -0.8750 -3.2000 2.7204 0.0037 1.1627 0.8786 0.8486
8.5000 -0.8750 -3.1500 2.6773 0.0044 1.3412 0.8469 0.8078
8.5000 -0.8750 -3.1000 2.6341 0.0050 1.5196 0.8153 0.7669
8.5000 -0.8750 -3.0500 2.5910 0.0057 1.6981 0.7836 0.7261
8.5000 -0.8750 -3.0000 2.5479 0.0064 1.8766 0.7519 0.6853
8.5000 -0.8750 -2.9500 2.4595 0.0073 2.0822 0.7139 0.6494
8.5000 -0.8750 -2.9000 2.3710 0.0082 2.2877 0.6759 0.6134
8.5000 -0.8750 -2.8500 2.2826 0.0092 2.4933 0.6379 0.5775
8.5000 -0.8750 -2.8000 2.1941 0.0101 2.6988 0.5999 0.5415
8.5000 -0.8750 -2.7500 2.1057 0.0110 2.9044 0.5619 0.5056
8.6000 -0.8750 -3.2500 2.2494 0.0013 0.6141 0.8717 0.8395
8.6000 -0.8750 -3.2000 2.2535 0.0016 0.7503 0.8478 0.8040
8.6000 -0.8750 -3.1500 2.2576 0.0020 0.8865 0.8239 0.7685
8.6000 -0.8750 -3.1000 2.2616 0.0023 1.0226 0.8000 0.7330
8.6000 -0.8750 -3.0500 2.2657 0.0027 1.1588 0.7761 0.6975
8.6000 -0.8750 -3.0000 2.2698 0.0030 1.2950 0.7522 0.6620
8.6000 -0.8750 -2.9500 2.2167 0.0035 1.4641 0.7174 0.6283
8.6000 -0.8750 -2.9000 2.1636 0.0040 1.6332 0.6826 0.5945
8.6000 -0.8750 -2.8500 2.1105 0.0046 1.8023 0.6478 0.5608
8.6000 -0.8750 -2.8000 2.0574 0.0051 1.9714 0.6130 0.5270
8.6000 -0.8750 -2.7500 2.0043 0.0056 2.1405 0.5782 0.4933
8.7000 -0.8750 -3.5000 1.0351 0.0000 0.0963 0.6590 0.7644
8.7000 -0.8750 -3.4500 1.1290 0.0000 0.1438 0.6759 0.7562
8.7000 -0.8750 -3.4000 1.2229 0.0000 0.1912 0.6927 0.7479
8.7000 -0.8750 -3.3500 1.3169 0.0000 0.2387 0.7096 0.7397
8.7000 -0.8750 -3.3000 1.4108 0.0000 0.2861 0.7264 0.7314
8.7000 -0.8750 -3.2500 1.5047 0.0000 0.3336 0.7433 0.7232
8.7000 -0.8750 -3.2000 1.5575 0.0002 0.4297 0.7337 0.6997
8.7000 -0.8750 -3.1500 1.6103 0.0005 0.5258 0.7240 0.6762
8.7000 -0.8750 -3.1000 1.6631 0.0007 0.6220 0.7144 0.6527
8.7000 -0.8750 -3.0500 1.7159 0.0010 0.7181 0.7047 0.6292
8.7000 -0.8750 -3.0000 1.7687 0.0012 0.8142 0.6951 0.6057
8.8000 -0.8750 -3.5000 0.5092 0.0000 0.0381 0.4671 0.5661
8.8000 -0.8750 -3.4500 0.5820 0.0000 0.0628 0.4902 0.5697
8.8000 -0.8750 -3.4000 0.6549 0.0000 0.0875 0.5132 0.5733
8.8000 -0.8750 -3.3500 0.7277 0.0000 0.1122 0.5363 0.5770
8.8000 -0.8750 -3.3000 0.8006 0.0000 0.1369 0.5593 0.5806
8.8000 -0.8750 -3.2500 0.8734 0.0000 0.1616 0.5824 0.5842
8.8000 -0.8750 -3.2000 0.9458 0.0000 0.2236 0.5864 0.5737
8.8000 -0.8750 -3.1500 1.0182 0.0000 0.2856 0.5905 0.5633
8.8000 -0.8750 -3.1000 1.0907 0.0000 0.3475 0.5945 0.5528
8.8000 -0.8750 -3.0500 1.1631 0.0000 0.4095 0.5986 0.5424
8.8000 -0.8750 -3.0000 1.2355 0.0000 0.4715 0.6026 0.5319
8.9000 -0.8750 -3.7500 0.0792 0.0000 0.0043 0.1521 0.1866
8.9000 -0.8750 -3.7000 0.0929 0.0000 0.0051 0.1678 0.2098
8.9000 -0.8750 -3.6500 0.1067 0.0000 0.0058 0.1834 0.2330
8.9000 -0.8750 -3.6000 0.1204 0.0000 0.0066 0.1991 0.2561
8.9000 -0.8750 -3.5500 0.1342 0.0000 0.0073 0.2147 0.2793
8.9000 -0.8750 -3.5000 0.1479 0.0000 0.0081 0.2304 0.3025
8.9000 -0.8750 -3.4500 0.1759 0.0000 0.0151 0.2493 0.3119
8.9000 -0.8750 -3.4000 0.2040 0.0000 0.0220 0.2681 0.3214
8.9000 -0.8750 -3.3500 0.2320 0.0000 0.0290 0.2870 0.3308
8.9000 -0.8750 -3.3000 0.2601 0.0000 0.0359 0.3058 0.3403
8.9000 -0.8750 -3.2500 0.2881 0.0000 0.0429 0.3247 0.3497
9.0000 -0.8750 -3.7500 0.0179 0.0000 0.0000 0.0402 0.0546
9.0000 -0.8750 -3.7000 0.0201 0.0000 0.0005 0.0449 0.0580
9.0000 -0.8750 -3.6500 0.0224 0.0000 0.0009 0.0495 0.0613
9.0000 -0.8750 -3.6000 0.0246 0.0000 0.0014 0.0542 0.0647
9.0000 -0.8750 -3.5500 0.0269 0.0000 0.0018 0.0588 0.0680
9.0000 -0.8750 -3.5000 0.0291 0.0000 0.0023 0.0635 0.0714
9.0000 -0.8750 -3.4500 0.0404 0.0000 0.0054 0.0789 0.0835
9.0000 -0.8750 -3.4000 0.0517 0.0000 0.0085 0.0943 0.0956
9.0000 -0.8750 -3.3500 0.0629 0.0000 0.0117 0.1096 0.1077
9.0000 -0.8750 -3.3000 0.0742 0.0000 0.0148 0.1250 0.1198
9.0000 -0.8750 -3.2500 0.0855 0.0000 0.0179 0.1404 0.1319
9.1000 -0.8750 -3.7500 0.0110 0.0000 0.0000 0.0073 0.0111
9.1000 -0.8750 -3.7000 0.0111 0.0000 0.0000 0.0083 0.0121
9.1000 -0.8750 -3.6500 0.0112 0.0000 0.0000 0.0094 0.0131
9.1000 -0.8750 -3.6000 0.0114 0.0000 0.0000 0.0104 0.0141
9.1000 -0.8750 -3.5500 0.0115 0.0000 0.0000 0.0115 0.0151
9.1000 -0.8750 -3.5000 0.0116 0.0000 0.0000 0.0125 0.0161
9.1000 -0.8750 -3.4500 0.0123 0.0000 0.0002 0.0154 0.0186
9.1000 -0.8750 -3.4000 0.0130 0.0000 0.0004 0.0184 0.0211
9.1000 -0.8750 -3.3500 0.0136 0.0000 0.0007 0.0213 0.0237
9.1000 -0.8750 -3.3000 0.0143 0.0000 0.0009 0.0243 0.0262
9.1000 -0.8750 -3.2500 0.0150 0.0000 0.0011 0.0272 0.0287
6.9000 -0.8000 -2.5000 0.1519 0.0180 0.7176 0.1009 0.0210
6.9000 -0.8000 -2.4500 0.1404 0.0193 0.7513 0.0926 0.0196
6.9000 -0.8000 -2.4000 0.1289 0.0205 0.7849 0.0843 0.0182
6.9000 -0.8000 -2.3500 0.1212 0.0220 0.8172 0.0790 0.0172
6.9000 -0.8000 -2.3000 0.1135 0.0234 0.8495 0.0737 0.0162
6.9000 -0.8000 -2.2500 0.1059 0.0249 0.8817 0.0685 0.0152
6.9000 -0.8000 -2.2000 0.0982 0.0263 0.9140 0.0632 0.0142
6.9000 -0.8000 -2.1500 0.0905 0.0278 0.9463 0.0579 0.0132
6.9000 -0.8000 -2.1000 0.0856 0.0294 0.9772 0.0546 0.0126
6.9000 -0.8000 -2.0500 0.0806 0.0311 1.0082 0.0513 0.0119
6.9000 -0.8000 -2.0000 0.0757 0.0327 1.0391 0.0480 0.0113
7.0000 -0.8000 -2.5000 0.1868 0.0389 1.0773 0.0355 0.0495
7.0000 -0.8000 -2.4800 0.1817 0.0361 1.0566 0.0497 0.0441
7.0000 -0.8000 -2.4600 0.1766 0.0334 1.0359 0.0638 0.0388
7.0000 -0.8000 -2.4400 0.1715 0.0306 1.0153 0.0780 0.0334
7.0000 -0.8000 -2.4200 0.1664 0.0279 0.9946 0.0921 0.0281
7.0000 -0.8000 -2.4000 0.1613 0.0251 0.9739 0.1063 0.0227
7.0000 -0.8000 -2.3500 0.1517 0.0268 1.0134 0.0996 0.0215
7.0000 -0.8000 -2.3000 0.1420 0.0286 1.0530 0.0929 0.0203
7.0000 -0.8000 -2.2500 0.1324 0.0303 1.0925 0.0861 0.0190
7.0000 -0.8000 -2.2000 0.1227 0.0321 1.1321 0.0794 0.0178
7.0000 -0.8000 -2.1500 0.1131 0.0338 1.1716 0.0727 0.0166
7.0000 -0.8000 -2.1000 0.1069 0.0357 1.2092 0.0685 0.0158
7.0000 -0.8000 -2.0500 0.1007 0.0377 1.2468 0.0644 0.0150
7.0000 -0.8000 -2.0000 0.0946 0.0396 1.2843 0.0602 0.0141
7.1000 -0.8000 -2.5000 0.2333 0.0469 1.3270 0.0445 0.0621
7.1000 -0.8000 -2.4800 0.2270 0.0437 1.3039 0.0623 0.0554
7.1000 -0.8000 -2.4600 0.2207 0.0405 1.2808 0.0801 0.0487
7.1000 -0.8000 -2.4400 0.2145 0.0372 1.2578 0.0980 0.0419
7.1000 -0.8000 -2.4200 0.2082 0.0340 1.2347 0.1158 0.0352
7.1000 -0.8000 -2.4000 0.2019 0.0308 1.2116 0.1336 0.0285
7.1000 -0.8000 -2.3500 0.1898 0.0329 1.2608 0.1252 0.0270
7.1000 -0.8000 -2.3000 0.1778 0.0351 1.3100 0.1168 0.0254
7.1000 -0.8000 -2.2500 0.1657 0.0372 1.3593 0.1085 0.0239
7.1000 -0.8000 -2.2000 0.1537 0.0394 1.4085 0.1001 0.0223
7.1000 -0.8000 -2.1500 0.1416 0.0415 1.4577 0.0917 0.0208
7.1000 -0.8000 -2.1000 0.1339 0.0439 1.5047 0.0864 0.0198
7.1000 -0.8000 -2.0500 0.1261 0.0463 1.5517 0.0811 0.0187
7.1000 -0.8000 -2.0000 0.1184 0.0486 1.5986 0.0757 0.0177
7.2000 -0.8000 -2.5000 0.2904 0.0544 1.6060 0.0554 0.0777
7.2000 -0.8000 -2.4800 0.2826 0.0509 1.5828 0.0778 0.0693
7.2000 -0.8000 -2.4600 0.2748 0.0474 1.5596 0.1003 0.0609
7.2000 -0.8000 -2.4400 0.2670 0.0440 1.5364 0.1227 0.0524
7.2000 -0.8000 -2.4200 0.2592 0.0405 1.5132 0.1452 0.0440
7.2000 -0.8000 -2.4000 0.2514 0.0370 1.4900 0.1676 0.0356
7.2000 -0.8000 -2.3500 0.2364 0.0395 1.5496 0.1571 0.0337
7.2000 -0.8000 -2.3000 0.2214 0.0420 1.6093 0.1466 0.0318
7.2000 -0.8000 -2.2500 0.2063 0.0445 1.6689 0.1360 0.0298
7.2000 -0.8000 -2.2000 0.1913 0.0470 1.7286 0.1255 0.0279
7.2000 -0.8000 -2.1500 0.1763 0.0495 1.7882 0.1150 0.0260
7.2000 -0.8000 -2.1000 0.1666 0.0523 1.8446 0.1084 0.0247
7.2000 -0.8000 -2.0500 0.1569 0.0550 1.9010 0.1018 0.0234
7.2000 -0.8000 -2.0000 0.1473 0.0578 1.9574 0.0951 0.0221
7.3000 -0.8000 -2.5000 0.3601 0.0620 1.9262 0.0688 0.0970
7.3000 -0.8000 -2.4800 0.3505 0.0583 1.9044 0.0971 0.0865
7.3000 -0.8000 -2.4600 0.3408 0.0546 1.8826 0.1255 0.0760
7.3000 -0.8000 -2.4400 0.3312 0.0510 1.8608 0.1538 0.0654
7.3000 -0.8000 -2.4200 0.3215 0.0473 1.8390 0.1822 0.0549
7.3000 -0.8000 -2.4000 0.3119 0.0436 1.8172 0.2105 0.0444
7.3000 -0.8000 -2.3500 0.2932 0.0465 1.8887 0.1972 0.0420
7.3000 -0.8000 -2.3000 0.2746 0.0494 1.9601 0.1840 0.0396
7.3000 -0.8000 -2.2500 0.2559 0.0522 2.0316 0.1707 0.0372
7.3000 -0.8000 -2.2000 0.2373 0.0551 2.1030 0.1575 0.0348
7.3000 -0.8000 -2.1500 0.2186 0.0580 2.1745 0.1442 0.0324
7.3000 -0.8000 -2.1000 0.2066 0.0612 2.2414 0.1359 0.0308
7.3000 -0.8000 -2.0500 0.1945 0.0643 2.3082 0.1275 0.0291
7.3000 -0.8000 -2.0000 0.1825 0.0675 2.3751 0.1192 0.0275
7.4000 -0.8000 -2.5000 0.4447 0.0694 2.2882 0.0852 0.1207
7.4000 -0.8000 -2.4800 0.4328 0.0657 2.2702 0.1209 0.1076
7.4000 -0.8000 -2.4600 0.4209 0.0619 2.2523 0.1566 0.0945
7.4000 -0.8000 -2.4400 0.4089 0.0582 2.2343 0.1923 0.0813
7.4000 -0.8000 -2.4200 0.3970 0.0544 2.2164 0.2280 0.0682
7.4000 -0.8000 -2.4000 0.3851 0.0507 2.1984 0.2637 0.0551
7.4000 -0.8000 -2.3500 0.3620 0.0539 2.2831 0.2470 0.0521
7.4000 -0.8000 -2.3000 0.3390 0.0572 2.3677 0.2303 0.0491
7.4000 -0.8000 -2.2500 0.3159 0.0604 2.4524 0.2137 0.0461
7.4000 -0.8000 -2.2000 0.2929 0.0637 2.5370 0.1970 0.0431
7.4000 -0.8000 -2.1500 0.2698 0.0669 2.6217 0.1803 0.0401
7.4000 -0.8000 -2.1000 0.2549 0.0704 2.7002 0.1698 0.0381
7.4000 -0.8000 -2.0500 0.2400 0.0739 2.7787 0.1593 0.0361
7.4000 -0.8000 -2.0000 0.2250 0.0774 2.8573 0.1488 0.0340
7.5000 -0.8000 -2.5000 0.5459 0.0762 2.6887 0.1050 0.1499
7.5000 -0.8000 -2.4800 0.5311 0.0725 2.6768 0.1498 0.1335
7.5000 -0.8000 -2.4600 0.5163 0.0688 2.6650 0.1946 0.1172
7.5000 -0.8000 -2.4400 0.5015 0.0650 2.6531 0.2393 0.1008
7.5000 -0.8000 -2.4200 0.4867 0.0613 2.6413 0.2841 0.0845
7.5000 -0.8000 -2.4000 0.4719 0.0576 2.6294 0.3289 0.0681
7.5000 -0.8000 -2.3500 0.4436 0.0612 2.7285 0.3080 0.0644
7.5000 -0.8000 -2.3000 0.4153 0.0648 2.8276 0.2872 0.0607
7.5000 -0.8000 -2.2500 0.3871 0.0683 2.9267 0.2663 0.0569
7.5000 -0.8000 -2.2000 0.3588 0.0719 3.0258 0.2455 0.0532
7.5000 -0.8000 -2.1500 0.3305 0.0755 3.1249 0.2246 0.0495
7.5000 -0.8000 -2.1000 0.3122 0.0793 3.2160 0.2114 0.0470
7.5000 -0.8000 -2.0500 0.2938 0.0831 3.3071 0.1983 0.0445
7.5000 -0.8000 -2.0000 0.2755 0.0870 3.3982 0.1851 0.0420
7.6000 -0.8000 -2.5000 0.6657 0.0818 3.1206 0.1289 0.1856
7.6000 -0.8000 -2.4800 0.6472 0.0782 3.1174 0.1848 0.1653
7.6000 -0.8000 -2.4600 0.6287 0.0746 3.1142 0.2407 0.1449
7.6000 -0.8000 -2.4400 0.6101 0.0711 3.1111 0.2966 0.1246
7.6000 -0.8000 -2.4200 0.5916 0.0675 3.1079 0.3525 0.1042
7.6000 -0.8000 -2.4000 0.5731 0.0639 3.1047 0.4084 0.0839
7.6000 -0.8000 -2.3700 0.5495 0.0661 3.1751 0.3825 0.0808
7.6000 -0.8000 -2.3400 0.5258 0.0683 3.2455 0.3566 0.0776
7.6000 -0.8000 -2.3100 0.5022 0.0704 3.3159 0.3307 0.0745
7.6000 -0.8000 -2.2800 0.4785 0.0726 3.3863 0.3048 0.0713
7.6000 -0.8000 -2.2500 0.4549 0.0748 3.4567 0.2789 0.0682
7.6000 -0.8000 -2.1800 0.4219 0.0805 3.6055 0.2624 0.0636
7.6000 -0.8000 -2.1100 0.3889 0.0863 3.7544 0.2459 0.0591
7.6000 -0.8000 -2.0400 0.3559 0.0920 3.9032 0.2293 0.0545
7.7000 -0.8000 -2.5000 0.8047 0.0856 3.5702 0.1571 0.2289
7.7000 -0.8000 -2.4800 0.7812 0.0822 3.5762 0.2263 0.2036
7.7000 -0.8000 -2.4600 0.7577 0.0788 3.5822 0.2956 0.1784
7.7000 -0.8000 -2.4400 0.7341 0.0754 3.5882 0.3648 0.1531
7.7000 -0.8000 -2.4200 0.7106 0.0720 3.5942 0.4341 0.1279
7.7000 -0.8000 -2.4000 0.6871 0.0686 3.6002 0.5033 0.1026
7.7000 -0.8000 -2.3500 0.6461 0.0726 3.7311 0.4712 0.0970
7.7000 -0.8000 -2.3000 0.6051 0.0766 3.8619 0.4391 0.0913
7.7000 -0.8000 -2.2500 0.5640 0.0807 3.9928 0.4069 0.0857
7.7000 -0.8000 -2.2000 0.5230 0.0847 4.1236 0.3748 0.0800
7.7000 -0.8000 -2.1500 0.4820 0.0887 4.2545 0.3427 0.0744
7.7000 -0.8000 -2.1000 0.4552 0.0930 4.3737 0.3224 0.0706
7.7000 -0.8000 -2.0500 0.4285 0.0973 4.4930 0.3021 0.0668
7.7000 -0.8000 -2.0000 0.4017 0.1015 4.6122 0.2817 0.0630
7.8000 -0.8000 -2.5000 0.9613 0.0870 4.0204 0.1902 0.2803
7.8000 -0.8000 -2.4800 0.9314 0.0838 4.0357 0.2752 0.2491
7.8000 -0.8000 -2.4600 0.9016 0.0806 4.0509 0.3602 0.2180
7.8000 -0.8000 -2.4400 0.8717 0.0774 4.0662 0.4451 0.1868
